FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202501_0081,17,81,0,81,430360,JE,02/19/2025,-1-16,ASC Monthly Financials        ,USD,0.00,-157436.37,GL,01/31/2025,               ,81010          ,     ,N1016,141212760
AHF,202501_0081,18,81,0,81,441004,JE,02/19/2025,-1-31,ASC Monthly Financials        ,USD,0.00,307.99,GL,01/31/2025,               ,81010          ,     ,N1031,141212775
AHF,202501_0081,19,81,0,81,499996,JE,02/19/2025,-1-32,ASC Monthly Financials        ,USD,0.00,87843.47,GL,01/31/2025,               ,82010          ,     ,N1032,141212776
AHF,202501_0081,20,81,0,81,520298,JE,02/19/2025,-1-17,ASC Monthly Financials        ,USD,0.00,56117.42,GL,01/31/2025,               ,81010          ,     ,N1017,141212761
AHF,202501_0081,21,81,0,81,624000,JE,02/19/2025,-1-18,ASC Monthly Financials        ,USD,0.00,22233.19,GL,01/31/2025,               ,81010          ,     ,N1018,141212762
AHF,202501_0081,22,81,0,81,665000,JE,02/19/2025,-1-34,ASC Monthly Financials        ,USD,0.00,201.72,GL,01/31/2025,               ,81010          ,     ,N1034,141212778
AHF,202501_0081,23,81,0,81,700030,JE,02/19/2025,-1-24,ASC Monthly Financials        ,USD,0.00,147235.70,GL,01/31/2025,               ,81010          ,     ,N1024,141212768
AHF,202501_0081,24,81,0,81,701170,JE,02/19/2025,-1-28,ASC Monthly Financials        ,USD,0.00,6048.15,GL,01/31/2025,               ,81010          ,     ,N1028,141212772
AHF,202501_0081,25,81,0,81,701260,JE,02/19/2025,-1-19,ASC Monthly Financials        ,USD,0.00,2940.34,GL,01/31/2025,               ,81010          ,     ,N1019,141212763
AHF,202501_0081,26,81,0,81,710610,JE,02/19/2025,-1-22,ASC Monthly Financials        ,USD,0.00,53108.33,GL,01/31/2025,               ,81010          ,     ,N1022,141212766
AHF,202501_0081,27,81,0,81,730280,JE,02/19/2025,-1-25,ASC Monthly Financials        ,USD,0.00,14175.95,GL,01/31/2025,               ,81010          ,     ,N1025,141212769
AHF,202501_0081,28,81,0,81,732000,JE,02/19/2025,-1-21,ASC Monthly Financials        ,USD,0.00,5725.10,GL,01/31/2025,               ,81010          ,     ,N1021,141212765
AHF,202501_0081,29,81,0,81,737010,JE,02/19/2025,-1-26,ASC Monthly Financials        ,USD,0.00,871.15,GL,01/31/2025,               ,81010          ,     ,N1026,141212770
AHF,202501_0081,30,81,0,81,738000,JE,02/19/2025,-1-27,ASC Monthly Financials        ,USD,0.00,77248.42,GL,01/31/2025,               ,81010          ,     ,N1027,141212771
AHF,202501_0081,31,81,0,81,739140,JE,02/19/2025,-1-20,ASC Monthly Financials        ,USD,0.00,76.22,GL,01/31/2025,               ,81010          ,     ,N1020,141212764
AHF,202501_0081,32,81,0,81,741020,JE,02/19/2025,-1-30,ASC Monthly Financials        ,USD,0.00,16883.79,GL,01/31/2025,               ,81010          ,     ,N1030,141212774
AHF,202501_0081,33,81,0,81,745000,JE,02/19/2025,-1-23,ASC Monthly Financials        ,USD,0.00,4170.79,GL,01/31/2025,               ,81010          ,     ,N1023,141212767
AHF,202501_0081,34,81,0,81,799996,JE,02/19/2025,-1-33,ASC Monthly Financials        ,USD,0.00,-87843.47,GL,01/31/2025,               ,81010          ,     ,N1033,141212777

