FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202508_0063,27,63,0,63,100000,JE,09/03/2025,-35-58,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,567.00,GL,08/31/2025,               ,63000          ,     ,N35058,145007915
AHF,202508_0063,28,63,0,63,100000,JE,09/03/2025,-35-59,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,288.00,GL,08/31/2025,               ,63000          ,     ,N35059,145007916
AHF,202508_0063,29,63,0,63,100000,JE,09/03/2025,-35-60,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,31882.70,GL,08/31/2025,               ,63000          ,     ,N35060,145007917
AHF,202508_0063,30,63,0,63,100000,JE,09/03/2025,-35-61,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,342.00,GL,08/31/2025,               ,63000          ,     ,N35061,145007918
AHF,202508_0063,31,63,0,63,100000,JE,09/03/2025,-35-62,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,128.80,GL,08/31/2025,               ,63000          ,     ,N35062,145007919
AHF,202508_0063,32,63,0,63,100000,JE,09/03/2025,-35-63,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,24038.40,GL,08/31/2025,               ,63000          ,     ,N35063,145007920
AHF,202508_0063,33,63,0,63,100000,JE,09/03/2025,-35-64,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,3313.70,GL,08/31/2025,               ,63000          ,     ,N35064,145007921
AHF,202508_0063,34,63,0,63,100000,JE,09/03/2025,-35-65,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,16765.10,GL,08/31/2025,               ,63000          ,     ,N35065,145007922
AHF,202508_0063,35,63,0,63,100000,JE,09/03/2025,-35-66,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,880.70,GL,08/31/2025,               ,63000          ,     ,N35066,145007923
AHF,202508_0063,36,63,0,63,100000,JE,09/03/2025,-35-67,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,1079.70,GL,08/31/2025,               ,63000          ,     ,N35067,145007924
AHF,202508_0063,37,63,0,63,100000,JE,09/03/2025,-35-68,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,383.00,GL,08/31/2025,               ,63000          ,     ,N35068,145007925
AHF,202508_0063,38,63,0,63,100000,JE,09/03/2025,-35-69,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,1505.60,GL,08/31/2025,               ,63000          ,     ,N35069,145007926
AHF,202508_0063,39,63,0,63,100000,JE,09/03/2025,-35-70,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,189.00,GL,08/31/2025,               ,63000          ,     ,N35070,145007927
AHF,202508_0063,40,63,0,63,100000,JE,09/03/2025,-35-71,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,5827.20,GL,08/31/2025,               ,63000          ,     ,N35071,145007928
AHF,202508_0063,41,63,0,63,100000,JE,09/03/2025,-35-72,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,288.00,GL,08/31/2025,               ,63000          ,     ,N35072,145007929
AHF,202508_0063,42,63,0,63,100000,JE,09/03/2025,-35-73,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,6767.00,GL,08/31/2025,               ,63000          ,     ,N35073,145007930
AHF,202508_0063,43,63,0,63,100000,JE,09/03/2025,-35-74,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,531.00,GL,08/31/2025,               ,63000          ,     ,N35074,145007931
AHF,202508_0063,44,63,0,63,100000,JE,09/03/2025,-35-20,REGULAR DEPOSIT               ,USD,0.00,5208.00,GL,08/31/2025,               ,63000          ,     ,N35020,145007877
AHF,202508_0063,45,63,0,63,100000,JE,09/03/2025,-35-21,REGULAR DEPOSIT               ,USD,0.00,1035.00,GL,08/31/2025,               ,63000          ,     ,N35021,145007878
AHF,202508_0063,46,63,0,63,100000,JE,09/03/2025,-35-22,REGULAR DEPOSIT               ,USD,0.00,504.00,GL,08/31/2025,               ,63000          ,     ,N35022,145007879
AHF,202508_0063,47,63,0,63,100000,JE,09/03/2025,-35-23,REGULAR DEPOSIT               ,USD,0.00,107.27,GL,08/31/2025,               ,63000          ,     ,N35023,145007880
AHF,202508_0063,48,63,0,63,100000,JE,09/03/2025,-35-24,REGULAR DEPOSIT               ,USD,0.00,90.00,GL,08/31/2025,               ,63000          ,     ,N35024,145007881
AHF,202508_0063,49,63,0,63,100000,JE,09/03/2025,-35-25,ACH SETTLEMENT OFFSET 250815-S,USD,0.00,284059.60,GL,08/31/2025,               ,63000          ,     ,N35025,145007882
AHF,202508_0063,50,63,0,63,100000,JE,09/03/2025,-35-26,ACH SETTLEMENT OFFSET 250822-S,USD,0.00,99.00,GL,08/31/2025,               ,63000          ,     ,N35026,145007883
AHF,202508_0063,51,63,0,63,100000,JE,09/03/2025,-35-27,LOYALEHLTH SV9T 88864078152507,USD,0.00,725.00,GL,08/31/2025,               ,63000          ,     ,N35027,145007884
AHF,202508_0063,52,63,0,63,100000,JE,09/03/2025,-35-28,LOYALEHLTH SV9T 88864078152508,USD,0.00,1146.90,GL,08/31/2025,               ,63000          ,     ,N35028,145007885
AHF,202508_0063,53,63,0,63,100000,JE,09/03/2025,-35-29,LOYALEHLTH SV9T 88864078152508,USD,0.00,3147.60,GL,08/31/2025,               ,63000          ,     ,N35029,145007886
AHF,202508_0063,54,63,0,63,100000,JE,09/03/2025,-35-30,LOYALEHLTH SV9T 88864078152508,USD,0.00,3922.30,GL,08/31/2025,               ,63000          ,     ,N35030,145007887
AHF,202508_0063,55,63,0,63,100000,JE,09/03/2025,-35-31,LOYALEHLTH SV9T 88864078152508,USD,0.00,2567.40,GL,08/31/2025,               ,63000          ,     ,N35031,145007888
AHF,202508_0063,56,63,0,63,100000,JE,09/03/2025,-35-32,LOYALEHLTH SV9T 88864078152508,USD,0.00,1321.50,GL,08/31/2025,               ,63000          ,     ,N35032,145007889
AHF,202508_0063,57,63,0,63,100000,JE,09/03/2025,-35-33,LOYALEHLTH SV9T 88864078152508,USD,0.00,1242.50,GL,08/31/2025,               ,63000          ,     ,N35033,145007890
AHF,202508_0063,58,63,0,63,100000,JE,09/03/2025,-35-34,LOYALEHLTH SV9T 88864078152508,USD,0.00,333.00,GL,08/31/2025,               ,63000          ,     ,N35034,145007891
AHF,202508_0063,59,63,0,63,100000,JE,09/03/2025,-35-35,LOYALEHLTH SV9T 88864078152508,USD,0.00,2848.80,GL,08/31/2025,               ,63000          ,     ,N35035,145007892
AHF,202508_0063,60,63,0,63,100000,JE,09/03/2025,-35-36,LOYALEHLTH SV9T 88864078152508,USD,0.00,1613.80,GL,08/31/2025,               ,63000          ,     ,N35036,145007893
AHF,202508_0063,61,63,0,63,100000,JE,09/03/2025,-35-75,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,99.00,GL,08/31/2025,               ,63000          ,     ,N35075,145007932
AHF,202508_0063,62,63,0,63,100000,JE,09/03/2025,-35-76,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,1449.90,GL,08/31/2025,               ,63000          ,     ,N35076,145007933
AHF,202508_0063,63,63,0,63,100000,JE,09/03/2025,-35-77,WHOLESALE LOCK BOX CREDIT     ,USD,0.00,45.00,GL,08/31/2025,               ,63000          ,     ,N35077,145007934
AHF,202508_0063,64,63,0,63,100000,JE,09/03/2025,-35-113,METALLUS INC. VENDORPMT 109393,USD,0.00,3469.40,GL,08/31/2025,               ,63000          ,     ,N350113,145007970
AHF,202508_0063,65,63,0,63,100000,JE,09/03/2025,-35-114,METALLUS INC. VENDORPMT 109393,USD,0.00,3567.70,GL,08/31/2025,               ,63000          ,     ,N350114,145007971
AHF,202508_0063,66,63,0,63,100000,JE,09/03/2025,-35-115,ACH SETTLEMENT RETURN         ,USD,0.00,171008.04,GL,08/31/2025,               ,63000          ,     ,N350115,145007972
AHF,202508_0063,67,63,0,63,100000,JE,09/03/2025,-35-116,OPTUMRX M3P ACHPMT 463305099 T,USD,0.00,4633.94,GL,08/31/2025,               ,63000          ,     ,N350116,145007973
AHF,202508_0063,68,63,0,63,100000,JE,09/03/2025,-35-117,CHECK REVERSAL                ,USD,0.00,490.90,GL,08/31/2025,               ,63000          ,     ,N350117,145007974
AHF,202508_0063,69,63,0,63,100000,JE,09/03/2025,-35-118,MISCELLANEOUS CREDIT          ,USD,0.00,200.00,GL,08/31/2025,               ,63000          ,     ,N350118,145007975
AHF,202508_0063,70,63,0,63,100000,JE,09/03/2025,-35-121,Debits 8/1/2025 - 8/31/2025   ,USD,0.00,-2105.10,GL,08/31/2025,               ,63000          ,     ,N350121,145007978
AHF,202508_0063,71,63,0,63,100000,JE,09/04/2025,-43-94,08-07-25EFTAHIC               ,USD,0.00,-323182.55,GL,08/31/2025,               ,63000          ,     ,N43094,145026094
AHF,202508_0063,72,63,0,63,100000,JE,09/04/2025,-43-95,08-08-25CHKAHIC               ,USD,0.00,-120325.79,GL,08/31/2025,               ,63000          ,     ,N43095,145026095
AHF,202508_0063,73,63,0,63,100000,JE,09/04/2025,-43-96,08-08-25EFTAHIC               ,USD,0.00,-304370.75,GL,08/31/2025,               ,63000          ,     ,N43096,145026096
AHF,202508_0063,74,63,0,63,100000,JE,09/04/2025,-43-97,08-11-25CHKAHIC               ,USD,0.00,-72079.38,GL,08/31/2025,               ,63000          ,     ,N43097,145026097
AHF,202508_0063,75,63,0,63,100000,JE,09/04/2025,-43-98,08-11-25EFTAHIC               ,USD,0.00,-328024.29,GL,08/31/2025,               ,63000          ,     ,N43098,145026098
AHF,202508_0063,76,63,0,63,100000,JE,09/04/2025,-43-99,08-12-25CHKAHIC               ,USD,0.00,-88923.31,GL,08/31/2025,               ,63000          ,     ,N43099,145026099
AHF,202508_0063,77,63,0,63,100000,JE,09/04/2025,-43-100,08-12-25EFTAHIC               ,USD,0.00,-420138.11,GL,08/31/2025,               ,63000          ,     ,N430100,145026100
AHF,202508_0063,78,63,0,63,100000,JE,09/04/2025,-43-101,08-13-25CHKAHIC               ,USD,0.00,-40278.33,GL,08/31/2025,               ,63000          ,     ,N430101,145026101
AHF,202508_0063,79,63,0,63,100000,JE,09/04/2025,-43-102,08-13-25EFTAHIC               ,USD,0.00,-272148.14,GL,08/31/2025,               ,63000          ,     ,N430102,145026102
AHF,202508_0063,80,63,0,63,100000,JE,09/04/2025,-43-103,08-14-25CHKAHIC               ,USD,0.00,-68712.32,GL,08/31/2025,               ,63000          ,     ,N430103,145026103
AHF,202508_0063,81,63,0,63,100000,JE,09/04/2025,-43-104,08-14-25EFTAHIC               ,USD,0.00,-467758.82,GL,08/31/2025,               ,63000          ,     ,N430104,145026104
AHF,202508_0063,82,63,0,63,100000,JE,09/04/2025,-43-105,08-15-25CHKAHIC               ,USD,0.00,-39683.91,GL,08/31/2025,               ,63000          ,     ,N430105,145026105
AHF,202508_0063,83,63,0,63,100000,JE,09/04/2025,-43-106,08-15-25EFTAHIC               ,USD,0.00,-268440.49,GL,08/31/2025,               ,63000          ,     ,N430106,145026106
AHF,202508_0063,84,63,0,63,100000,JE,09/04/2025,-43-107,08-18-25CHKAHIC               ,USD,0.00,-105076.20,GL,08/31/2025,               ,63000          ,     ,N430107,145026107
AHF,202508_0063,85,63,0,63,100000,JE,09/04/2025,-43-108,08-18-25EFTAHIC               ,USD,0.00,-617186.58,GL,08/31/2025,               ,63000          ,     ,N430108,145026108
AHF,202508_0063,86,63,0,63,100000,JE,09/04/2025,-43-109,08-19-25CHKAHIC               ,USD,0.00,-31449.88,GL,08/31/2025,               ,63000          ,     ,N430109,145026109
AHF,202508_0063,87,63,0,63,100000,JE,09/04/2025,-43-110,08-19-25EFTAHIC               ,USD,0.00,-321047.12,GL,08/31/2025,               ,63000          ,     ,N430110,145026110
AHF,202508_0063,88,63,0,63,100000,JE,09/04/2025,-43-111,08-20-25CHKAHIC               ,USD,0.00,-49676.54,GL,08/31/2025,               ,63000          ,     ,N430111,145026111
AHF,202508_0063,89,63,0,63,100000,JE,09/04/2025,-43-112,08-20-25EFTAHIC               ,USD,0.00,-405573.37,GL,08/31/2025,               ,63000          ,     ,N430112,145026112
AHF,202508_0063,90,63,0,63,100000,JE,09/03/2025,-35-95,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,1689.10,GL,08/31/2025,               ,63000          ,     ,N35095,145007952
AHF,202508_0063,91,63,0,63,100000,JE,09/03/2025,-35-96,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,1152.00,GL,08/31/2025,               ,63000          ,     ,N35096,145007953
AHF,202508_0063,92,63,0,63,100000,JE,09/03/2025,-35-97,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,1923.90,GL,08/31/2025,               ,63000          ,     ,N35097,145007954
AHF,202508_0063,93,63,0,63,100000,JE,09/03/2025,-35-98,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,885.70,GL,08/31/2025,               ,63000          ,     ,N35098,145007955
AHF,202508_0063,94,63,0,63,100000,JE,09/03/2025,-35-99,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,2491.00,GL,08/31/2025,               ,63000          ,     ,N35099,145007956
AHF,202508_0063,95,63,0,63,100000,JE,09/03/2025,-35-100,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,1658.10,GL,08/31/2025,               ,63000          ,     ,N350100,145007957
AHF,202508_0063,96,63,0,63,100000,JE,09/03/2025,-35-101,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,900.00,GL,08/31/2025,               ,63000          ,     ,N350101,145007958
AHF,202508_0063,97,63,0,63,100000,JE,09/03/2025,-35-102,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,472.00,GL,08/31/2025,               ,63000          ,     ,N350102,145007959
AHF,202508_0063,98,63,0,63,100000,JE,09/03/2025,-35-103,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,45.00,GL,08/31/2025,               ,63000          ,     ,N350103,145007960
AHF,202508_0063,99,63,0,63,100000,JE,09/03/2025,-35-104,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,144.00,GL,08/31/2025,               ,63000          ,     ,N350104,145007961
AHF,202508_0063,100,63,0,63,100000,JE,09/03/2025,-35-105,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,45.00,GL,08/31/2025,               ,63000          ,     ,N350105,145007962
AHF,202508_0063,101,63,0,63,100000,JE,09/03/2025,-35-106,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,468.00,GL,08/31/2025,               ,63000          ,     ,N350106,145007963
AHF,202508_0063,102,63,0,63,100000,JE,09/03/2025,-35-107,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,144.00,GL,08/31/2025,               ,63000          ,     ,N350107,145007964
AHF,202508_0063,103,63,0,63,100000,JE,09/03/2025,-35-108,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,183.50,GL,08/31/2025,               ,63000          ,     ,N350108,145007965
AHF,202508_0063,104,63,0,63,100000,JE,09/03/2025,-35-109,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,57.00,GL,08/31/2025,               ,63000          ,     ,N350109,145007966
AHF,202508_0063,105,63,0,63,100000,JE,09/03/2025,-35-110,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,144.00,GL,08/31/2025,               ,63000          ,     ,N350110,145007967
AHF,202508_0063,106,63,0,63,100000,JE,09/03/2025,-35-111,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,774.00,GL,08/31/2025,               ,63000          ,     ,N350111,145007968
AHF,202508_0063,107,63,0,63,100000,JE,09/03/2025,-35-112,PALMETTO GBA TPACGDP 250804H36,USD,0.00,964.36,GL,08/31/2025,               ,63000          ,     ,N350112,145007969
AHF,202508_0063,108,63,0,63,100000,AP,08/21/2025,      4328-76-87,Cash Disbursement             ,USD,0.00,-495.52,AP,08/21/2025,               ,63000          ,     ,N76087,144763466
AHF,202508_0063,109,63,0,63,100000,AP,08/21/2025,      4327-76-86,Cash Disbursement             ,USD,0.00,-26.08,AP,08/21/2025,               ,63000          ,     ,N76086,144763465
AHF,202508_0063,110,63,0,63,100000,AP,08/21/2025,      4326-76-85,Cash Disbursement             ,USD,0.00,-391.20,AP,08/21/2025,               ,63000          ,     ,N76085,144763464
AHF,202508_0063,111,63,0,63,100000,AP,08/21/2025,      4325-76-84,Cash Disbursement             ,USD,0.00,-1408.32,AP,08/21/2025,               ,63000          ,     ,N76084,144763463
AHF,202508_0063,112,63,0,63,100000,AP,08/21/2025,      4324-76-83,Cash Disbursement             ,USD,0.00,-626.00,AP,08/21/2025,               ,63000          ,     ,N76083,144763462
AHF,202508_0063,113,63,0,63,100000,AP,08/21/2025,      4323-76-82,Cash Disbursement             ,USD,0.00,-52.16,AP,08/21/2025,               ,63000          ,     ,N76082,144763461
AHF,202508_0063,114,63,0,63,100000,AP,08/21/2025,      4322-76-81,Cash Disbursement             ,USD,0.00,-26.08,AP,08/21/2025,               ,63000          ,     ,N76081,144763460
AHF,202508_0063,115,63,0,63,100000,AP,08/21/2025,      4321-76-80,Cash Disbursement             ,USD,0.00,-652.08,AP,08/21/2025,               ,63000          ,     ,N76080,144763459
AHF,202508_0063,116,63,0,63,100000,AP,08/21/2025,      4320-76-79,Cash Disbursement             ,USD,0.00,-339.04,AP,08/21/2025,               ,63000          ,     ,N76079,144763458
AHF,202508_0063,117,63,0,63,100000,AP,08/21/2025,      4319-76-78,Cash Disbursement             ,USD,0.00,-886.72,AP,08/21/2025,               ,63000          ,     ,N76078,144763457
AHF,202508_0063,118,63,0,63,100000,AP,08/21/2025,      4318-76-77,Cash Disbursement             ,USD,0.00,-26.08,AP,08/21/2025,               ,63000          ,     ,N76077,144763456
AHF,202508_0063,119,63,0,63,100000,AP,08/21/2025,      4317-76-76,Cash Disbursement             ,USD,0.00,-704.16,AP,08/21/2025,               ,63000          ,     ,N76076,144763455
AHF,202508_0063,120,63,0,63,100000,AP,08/21/2025,      4316-76-75,Cash Disbursement             ,USD,0.00,-26.08,AP,08/21/2025,               ,63000          ,     ,N76075,144763454
AHF,202508_0063,121,63,0,63,100000,AP,08/21/2025,      4315-76-74,Cash Disbursement             ,USD,0.00,-156.48,AP,08/21/2025,               ,63000          ,     ,N76074,144763453
AHF,202508_0063,122,63,0,63,100000,AP,08/21/2025,      4314-76-73,Cash Disbursement             ,USD,0.00,-104.32,AP,08/21/2025,               ,63000          ,     ,N76073,144763452
AHF,202508_0063,123,63,0,63,100000,AP,08/21/2025,      4313-76-72,Cash Disbursement             ,USD,0.00,-26.08,AP,08/21/2025,               ,63000          ,     ,N76072,144763451
AHF,202508_0063,124,63,0,63,100000,AP,08/21/2025,      4312-76-71,Cash Disbursement             ,USD,0.00,-312.96,AP,08/21/2025,               ,63000          ,     ,N76071,144763450
AHF,202508_0063,125,63,0,63,100000,AP,08/21/2025,      4311-76-70,Cash Disbursement             ,USD,0.00,-26.08,AP,08/21/2025,               ,63000          ,     ,N76070,144763449
AHF,202508_0063,126,63,0,63,100000,AP,08/21/2025,      4310-76-69,Cash Disbursement             ,USD,0.00,-26.08,AP,08/21/2025,               ,63000          ,     ,N76069,144763448
AHF,202508_0063,127,63,0,63,100000,AP,08/05/2025,AP170-8-1,Summarized transaction        ,USD,0.00,-19734.85,AP,08/05/2025,               ,63000          ,     ,N801,144415523
AHF,202508_0063,128,63,0,63,100000,AP,08/12/2025,      4230-35-1,Cash Disbursement             ,USD,0.00,-2875.84,AP,08/12/2025,               ,63000          ,     ,N3501,144501654
AHF,202508_0063,129,63,0,63,100000,AP,08/12/2025,AP170-35-2,Summarized transaction        ,USD,0.00,-2769.83,AP,08/12/2025,               ,63000          ,     ,N3502,144501655
AHF,202508_0063,130,63,0,63,100000,AP,08/12/2025,      4232-35-3,Cash Disbursement             ,USD,0.00,-6000.00,AP,08/12/2025,               ,63000          ,     ,N3503,144501656
AHF,202508_0063,131,63,0,63,100000,AP,08/12/2025,      4233-35-4,Cash Disbursement             ,USD,0.00,-452958.50,AP,08/12/2025,               ,63000          ,     ,N3504,144501657
AHF,202508_0063,132,63,0,63,100000,JE,08/14/2025,-5-1,Refunds Transfer to AHIC      ,USD,0.00,86336.64,GL,08/31/2025,               ,63000          ,     ,N501,144730081
AHF,202508_0063,133,63,0,63,100000,JE,08/18/2025,-9-2,AHIC to AultGen Transfer 8.13 ,USD,0.00,-3000000.00,GL,08/31/2025,               ,63000          ,     ,N902,144751282
AHF,202508_0063,134,63,0,63,100000,JE,08/18/2025,-12-3,AHIC Deposits                 ,USD,0.00,6047.77,GL,08/31/2025,               ,63000          ,     ,N1203,144751459
AHF,202508_0063,135,63,0,63,100000,AP,08/19/2025,      4240-65-1,Cash Disbursement             ,USD,0.00,-9313.85,AP,08/19/2025,               ,63000          ,     ,N6501,144750000
AHF,202508_0063,136,63,0,63,100000,AP,08/19/2025,      4241-65-2,Cash Disbursement             ,USD,0.00,-138.60,AP,08/19/2025,               ,63000          ,     ,N6502,144750001
AHF,202508_0063,137,63,0,63,100000,JE,08/18/2025,-306-1,AHIC Rx Claims Expense        ,USD,0.00,-5236532.59,RJ,08/31/2025,               ,63000          ,     ,N30601,144751740
AHF,202508_0063,138,63,0,63,100000,JE,08/18/2025,-311-10,Optum Admin Fee Expense       ,USD,0.00,-94219.98,RJ,08/31/2025,               ,63000          ,     ,I311010,144751732
AHF,202508_0063,139,63,0,63,100000,JE,08/18/2025,-400-11,PTHP Cap-MLIC Acct            ,USD,0.00,-4213636.60,RJ,08/31/2025,               ,63000          ,     ,N400011,144751258
AHF,202508_0063,140,63,0,63,100000,JE,08/21/2025,-21-2,AHIC to AultGen 8.21.25       ,USD,0.00,-2000000.00,GL,08/31/2025,               ,63000          ,     ,N2102,144772112
AHF,202508_0063,141,63,0,63,100000,AP,08/22/2025,      1180-84-2,Cash Disbursement             ,USD,0.00,-1095.51,AP,08/22/2025,               ,63000          ,     ,N8402,144777486
AHF,202508_0063,142,63,0,63,100000,AP,08/22/2025,AP170-85-1,Summarized transaction        ,USD,0.00,-70.00,AP,08/22/2025,               ,63000          ,     ,N8501,144777487
AHF,202508_0063,143,63,0,63,100000,JE,08/27/2025,-26-7,Optum Rx Deposits 082025      ,USD,0.00,3824054.73,GL,08/31/2025,               ,63000          ,     ,N2607,144840999
