FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202502_0063,43,63,0,63,100000,AP,02/13/2025,AP170-40-1,Summarized transaction        ,USD,0.00,-31400.60,AP,02/13/2025,               ,63000          ,     ,N4001,141026801
AHF,202502_0063,44,63,0,63,100000,AP,02/25/2025,      3539-118-17,Cash Disbursement             ,USD,0.00,-2347.44,AP,02/25/2025,               ,63000          ,     ,N118017,141243175
AHF,202502_0063,45,63,0,63,100000,AP,02/25/2025,      3540-118-18,Cash Disbursement             ,USD,0.00,-1512.64,AP,02/25/2025,               ,63000          ,     ,N118018,141243176
AHF,202502_0063,46,63,0,63,100000,AP,02/25/2025,      3541-118-19,Cash Disbursement             ,USD,0.00,-11942.12,AP,02/25/2025,               ,63000          ,     ,N118019,141243177
AHF,202502_0063,47,63,0,63,100000,AP,02/25/2025,      3542-118-20,Cash Disbursement             ,USD,0.00,-1382.24,AP,02/25/2025,               ,63000          ,     ,N118020,141243178
AHF,202502_0063,48,63,0,63,100000,AP,02/25/2025,      3543-118-21,Cash Disbursement             ,USD,0.00,-1199.18,AP,02/25/2025,               ,63000          ,     ,N118021,141243179
AHF,202502_0063,49,63,0,63,100000,AP,02/25/2025,      3544-118-22,Cash Disbursement             ,USD,0.00,-8276.40,AP,02/25/2025,               ,63000          ,     ,N118022,141243180
AHF,202502_0063,50,63,0,63,100000,AP,02/25/2025,      3545-118-23,Cash Disbursement             ,USD,0.00,-1277.92,AP,02/25/2025,               ,63000          ,     ,N118023,141243181
AHF,202502_0063,51,63,0,63,100000,AP,02/25/2025,      3546-118-24,Cash Disbursement             ,USD,0.00,-1928.26,AP,02/25/2025,               ,63000          ,     ,N118024,141243182
AHF,202502_0063,52,63,0,63,100000,AP,02/25/2025,      3547-118-25,Cash Disbursement             ,USD,0.00,-756.32,AP,02/25/2025,               ,63000          ,     ,N118025,141243183
AHF,202502_0063,53,63,0,63,100000,AP,02/25/2025,      3548-118-26,Cash Disbursement             ,USD,0.00,-104.32,AP,02/25/2025,               ,63000          ,     ,N118026,141243184
AHF,202502_0063,54,63,0,63,100000,AP,02/25/2025,      3549-118-27,Cash Disbursement             ,USD,0.00,-365.12,AP,02/25/2025,               ,63000          ,     ,N118027,141243185
AHF,202502_0063,55,63,0,63,100000,AP,02/25/2025,      3550-118-28,Cash Disbursement             ,USD,0.00,-1799.60,AP,02/25/2025,               ,63000          ,     ,N118028,141243186
AHF,202502_0063,56,63,0,63,100000,AP,02/25/2025,      3551-118-29,Cash Disbursement             ,USD,0.00,-52.16,AP,02/25/2025,               ,63000          ,     ,N118029,141243187
AHF,202502_0063,57,63,0,63,100000,AP,02/25/2025,      3552-118-30,Cash Disbursement             ,USD,0.00,-1771.86,AP,02/25/2025,               ,63000          ,     ,N118030,141243188
AHF,202502_0063,58,63,0,63,100000,AP,02/25/2025,      3553-118-31,Cash Disbursement             ,USD,0.00,-286.88,AP,02/25/2025,               ,63000          ,     ,N118031,141243189
AHF,202502_0063,59,63,0,63,100000,AP,02/25/2025,      3554-118-32,Cash Disbursement             ,USD,0.00,-756.40,AP,02/25/2025,               ,63000          ,     ,N118032,141243190
AHF,202502_0063,60,63,0,63,100000,AP,02/25/2025,      3555-118-33,Cash Disbursement             ,USD,0.00,-206.90,AP,02/25/2025,               ,63000          ,     ,N118033,141243191
AHF,202502_0063,61,63,0,63,100000,AP,02/25/2025,      3556-118-34,Cash Disbursement             ,USD,0.00,-363.38,AP,02/25/2025,               ,63000          ,     ,N118034,141243192
AHF,202502_0063,62,63,0,63,100000,AP,02/25/2025,      3557-118-35,Cash Disbursement             ,USD,0.00,-25962.40,AP,02/25/2025,               ,63000          ,     ,N118035,141243193
AHF,202502_0063,63,63,0,63,100000,AP,02/25/2025,      3558-118-36,Cash Disbursement             ,USD,0.00,-260.80,AP,02/25/2025,               ,63000          ,     ,N118036,141243194
AHF,202502_0063,64,63,0,63,100000,AP,02/25/2025,      3559-118-37,Cash Disbursement             ,USD,0.00,-104.32,AP,02/25/2025,               ,63000          ,     ,N118037,141243195
AHF,202502_0063,65,63,0,63,100000,AP,02/25/2025,      3560-118-38,Cash Disbursement             ,USD,0.00,-7694.48,AP,02/25/2025,               ,63000          ,     ,N118038,141243196
AHF,202502_0063,66,63,0,63,100000,AP,02/25/2025,      3561-118-39,Cash Disbursement             ,USD,0.00,-104.32,AP,02/25/2025,               ,63000          ,     ,N118039,141243197
AHF,202502_0063,67,63,0,63,100000,AP,02/25/2025,      3562-118-40,Cash Disbursement             ,USD,0.00,-2213.48,AP,02/25/2025,               ,63000          ,     ,N118040,141243198
AHF,202502_0063,68,63,0,63,100000,AP,02/25/2025,      3563-118-41,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118041,141243199
AHF,202502_0063,69,63,0,63,100000,AP,02/25/2025,      3564-118-42,Cash Disbursement             ,USD,0.00,-104.32,AP,02/25/2025,               ,63000          ,     ,N118042,141243200
AHF,202502_0063,70,63,0,63,100000,AP,02/25/2025,      3565-118-43,Cash Disbursement             ,USD,0.00,-156.48,AP,02/25/2025,               ,63000          ,     ,N118043,141243201
AHF,202502_0063,71,63,0,63,100000,AP,02/25/2025,      3566-118-44,Cash Disbursement             ,USD,0.00,-156.48,AP,02/25/2025,               ,63000          ,     ,N118044,141243202
AHF,202502_0063,72,63,0,63,100000,AP,02/25/2025,      3567-118-45,Cash Disbursement             ,USD,0.00,-44933.82,AP,02/25/2025,               ,63000          ,     ,N118045,141243203
AHF,202502_0063,73,63,0,63,100000,AP,02/25/2025,      3568-118-46,Cash Disbursement             ,USD,0.00,-1851.84,AP,02/25/2025,               ,63000          ,     ,N118046,141243204
AHF,202502_0063,74,63,0,63,100000,AP,02/25/2025,      3569-118-47,Cash Disbursement             ,USD,0.00,-311.22,AP,02/25/2025,               ,63000          ,     ,N118047,141243205
AHF,202502_0063,75,63,0,63,100000,AP,02/25/2025,      3570-118-48,Cash Disbursement             ,USD,0.00,-678.16,AP,02/25/2025,               ,63000          ,     ,N118048,141243206
AHF,202502_0063,76,63,0,63,100000,AP,02/25/2025,AP170-118-49,Summarized transaction        ,USD,0.00,-2560.00,AP,02/25/2025,               ,63000          ,     ,N118049,141243207
AHF,202502_0063,77,63,0,63,100000,AP,02/25/2025,      3572-118-50,Cash Disbursement             ,USD,0.00,-390.04,AP,02/25/2025,               ,63000          ,     ,N118050,141243208
AHF,202502_0063,78,63,0,63,100000,AP,02/25/2025,      3573-118-51,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118051,141243209
AHF,202502_0063,79,63,0,63,100000,AP,02/25/2025,      3574-118-52,Cash Disbursement             ,USD,0.00,-52.16,AP,02/25/2025,               ,63000          ,     ,N118052,141243210
AHF,202502_0063,80,63,0,63,100000,AP,02/25/2025,      3575-118-53,Cash Disbursement             ,USD,0.00,-1823.94,AP,02/25/2025,               ,63000          ,     ,N118053,141243211
AHF,202502_0063,81,63,0,63,100000,AP,02/25/2025,      3576-118-54,Cash Disbursement             ,USD,0.00,-208.64,AP,02/25/2025,               ,63000          ,     ,N118054,141243212
AHF,202502_0063,82,63,0,63,100000,AP,02/25/2025,      3577-118-55,Cash Disbursement             ,USD,0.00,-6673.56,AP,02/25/2025,               ,63000          ,     ,N118055,141243213
AHF,202502_0063,83,63,0,63,100000,AP,02/25/2025,      3578-118-56,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118056,141243214
AHF,202502_0063,84,63,0,63,100000,AP,02/25/2025,      3579-118-57,Cash Disbursement             ,USD,0.00,-52.16,AP,02/25/2025,               ,63000          ,     ,N118057,141243215
AHF,202502_0063,85,63,0,63,100000,AP,02/25/2025,      3580-118-58,Cash Disbursement             ,USD,0.00,-156.48,AP,02/25/2025,               ,63000          ,     ,N118058,141243216
AHF,202502_0063,86,63,0,63,100000,AP,02/25/2025,      3581-118-59,Cash Disbursement             ,USD,0.00,-130.40,AP,02/25/2025,               ,63000          ,     ,N118059,141243217
AHF,202502_0063,87,63,0,63,100000,AP,02/25/2025,      3582-118-60,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118060,141243218
AHF,202502_0063,88,63,0,63,100000,AP,02/25/2025,      3583-118-61,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118061,141243219
AHF,202502_0063,89,63,0,63,100000,AP,02/25/2025,      3584-118-62,Cash Disbursement             ,USD,0.00,-130.40,AP,02/25/2025,               ,63000          ,     ,N118062,141243220
AHF,202502_0063,90,63,0,63,100000,AP,02/25/2025,      3585-118-63,Cash Disbursement             ,USD,0.00,-182.56,AP,02/25/2025,               ,63000          ,     ,N118063,141243221
AHF,202502_0063,91,63,0,63,100000,AP,02/25/2025,      3586-118-64,Cash Disbursement             ,USD,0.00,-37300.00,AP,02/25/2025,               ,63000          ,     ,N118064,141243222
AHF,202502_0063,92,63,0,63,100000,AP,02/25/2025,      3587-118-65,Cash Disbursement             ,USD,0.00,-626.00,AP,02/25/2025,               ,63000          ,     ,N118065,141243223
AHF,202502_0063,93,63,0,63,100000,AP,02/25/2025,      3588-118-66,Cash Disbursement             ,USD,0.00,-365.12,AP,02/25/2025,               ,63000          ,     ,N118066,141243224
AHF,202502_0063,94,63,0,63,100000,AP,02/25/2025,      3589-118-67,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118067,141243225
AHF,202502_0063,95,63,0,63,100000,AP,02/25/2025,      3590-118-68,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118068,141243226
AHF,202502_0063,96,63,0,63,100000,AP,02/25/2025,      3591-118-69,Cash Disbursement             ,USD,0.00,-52.16,AP,02/25/2025,               ,63000          ,     ,N118069,141243227
AHF,202502_0063,97,63,0,63,100000,AP,02/25/2025,      3592-118-70,Cash Disbursement             ,USD,0.00,-52.16,AP,02/25/2025,               ,63000          ,     ,N118070,141243228
AHF,202502_0063,98,63,0,63,100000,AP,02/25/2025,      3593-118-71,Cash Disbursement             ,USD,0.00,-20374.75,AP,02/25/2025,               ,63000          ,     ,N118071,141243229
AHF,202502_0063,99,63,0,63,100000,AP,02/25/2025,      3594-118-72,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118072,141243230
AHF,202502_0063,100,63,0,63,100000,AP,02/25/2025,      3595-118-73,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118073,141243231
AHF,202502_0063,101,63,0,63,100000,AP,02/25/2025,      3596-118-74,Cash Disbursement             ,USD,0.00,-626.00,AP,02/25/2025,               ,63000          ,     ,N118074,141243232
AHF,202502_0063,102,63,0,63,100000,AP,02/25/2025,      3597-118-75,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118075,141243233
AHF,202502_0063,103,63,0,63,100000,AP,02/25/2025,      3598-118-76,Cash Disbursement             ,USD,0.00,-652.08,AP,02/25/2025,               ,63000          ,     ,N118076,141243234
AHF,202502_0063,104,63,0,63,100000,AP,02/25/2025,      3599-118-77,Cash Disbursement             ,USD,0.00,-365.12,AP,02/25/2025,               ,63000          ,     ,N118077,141243235
AHF,202502_0063,105,63,0,63,100000,AP,02/25/2025,      3600-118-78,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118078,141243236
AHF,202502_0063,106,63,0,63,100000,AP,02/25/2025,      3601-118-79,Cash Disbursement             ,USD,0.00,-730.32,AP,02/25/2025,               ,63000          ,     ,N118079,141243237
AHF,202502_0063,107,63,0,63,100000,AP,02/25/2025,      3602-118-80,Cash Disbursement             ,USD,0.00,-130.40,AP,02/25/2025,               ,63000          ,     ,N118080,141243238
AHF,202502_0063,108,63,0,63,100000,AP,02/25/2025,      3603-118-81,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118081,141243239
AHF,202502_0063,109,63,0,63,100000,AP,02/25/2025,      3604-118-82,Cash Disbursement             ,USD,0.00,-1330.16,AP,02/25/2025,               ,63000          ,     ,N118082,141243240
AHF,202502_0063,110,63,0,63,100000,AP,02/25/2025,      3605-118-83,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118083,141243241
AHF,202502_0063,111,63,0,63,100000,AP,02/25/2025,      3606-118-84,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118084,141243242
AHF,202502_0063,112,63,0,63,100000,AP,02/25/2025,      3607-118-85,Cash Disbursement             ,USD,0.00,-1344.72,AP,02/25/2025,               ,63000          ,     ,N118085,141243243
AHF,202502_0063,113,63,0,63,100000,AP,02/25/2025,      3608-118-86,Cash Disbursement             ,USD,0.00,-886.80,AP,02/25/2025,               ,63000          ,     ,N118086,141243244
AHF,202502_0063,114,63,0,63,100000,AP,02/25/2025,      3609-118-87,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118087,141243245
AHF,202502_0063,115,63,0,63,100000,AP,02/25/2025,      3610-118-88,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118088,141243246
AHF,202502_0063,116,63,0,63,100000,AP,02/25/2025,      3611-118-89,Cash Disbursement             ,USD,0.00,-52.16,AP,02/25/2025,               ,63000          ,     ,N118089,141243247
AHF,202502_0063,117,63,0,63,100000,AP,02/25/2025,      3612-118-90,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118090,141243248
AHF,202502_0063,118,63,0,63,100000,AP,02/25/2025,      3613-118-91,Cash Disbursement             ,USD,0.00,-1587.98,AP,02/25/2025,               ,63000          ,     ,N118091,141243249
AHF,202502_0063,119,63,0,63,100000,AP,02/25/2025,      3614-118-92,Cash Disbursement             ,USD,0.00,-442.20,AP,02/25/2025,               ,63000          ,     ,N118092,141243250
AHF,202502_0063,120,63,0,63,100000,AP,02/25/2025,      3615-118-93,Cash Disbursement             ,USD,0.00,-51.58,AP,02/25/2025,               ,63000          ,     ,N118093,141243251
AHF,202502_0063,121,63,0,63,100000,AP,02/25/2025,      3616-118-94,Cash Disbursement             ,USD,0.00,-545.94,AP,02/25/2025,               ,63000          ,     ,N118094,141243252
AHF,202502_0063,122,63,0,63,100000,AP,02/25/2025,      3617-118-95,Cash Disbursement             ,USD,0.00,-730.32,AP,02/25/2025,               ,63000          ,     ,N118095,141243253
AHF,202502_0063,123,63,0,63,100000,AP,02/25/2025,      3618-118-96,Cash Disbursement             ,USD,0.00,-78.24,AP,02/25/2025,               ,63000          ,     ,N118096,141243254
AHF,202502_0063,124,63,0,63,100000,AP,02/25/2025,      3619-118-97,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118097,141243255
AHF,202502_0063,125,63,0,63,100000,AP,02/25/2025,      3620-118-98,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N118098,141243256
AHF,202502_0063,126,63,0,63,100000,AP,02/25/2025,      3621-118-99,Cash Disbursement             ,USD,0.00,-182.56,AP,02/25/2025,               ,63000          ,     ,N118099,141243257
AHF,202502_0063,127,63,0,63,100000,AP,02/25/2025,      3622-118-100,Cash Disbursement             ,USD,0.00,-234.72,AP,02/25/2025,               ,63000          ,     ,N1180100,141243258
AHF,202502_0063,128,63,0,63,100000,AP,02/25/2025,      3623-118-101,Cash Disbursement             ,USD,0.00,-52.16,AP,02/25/2025,               ,63000          ,     ,N1180101,141243259
AHF,202502_0063,129,63,0,63,100000,AP,02/25/2025,      3624-118-102,Cash Disbursement             ,USD,0.00,-1458.90,AP,02/25/2025,               ,63000          ,     ,N1180102,141243260
AHF,202502_0063,130,63,0,63,100000,AP,02/25/2025,      3625-118-103,Cash Disbursement             ,USD,0.00,-205.16,AP,02/25/2025,               ,63000          ,     ,N1180103,141243261
AHF,202502_0063,131,63,0,63,100000,AP,02/25/2025,      3626-118-104,Cash Disbursement             ,USD,0.00,-205.16,AP,02/25/2025,               ,63000          ,     ,N1180104,141243262
AHF,202502_0063,132,63,0,63,100000,AP,02/25/2025,      3627-118-105,Cash Disbursement             ,USD,0.00,-26.08,AP,02/25/2025,               ,63000          ,     ,N1180105,141243263
AHF,202502_0063,133,63,0,63,100000,AP,02/27/2025,      3628-129-1,Cash Disbursement             ,USD,0.00,-554.87,AP,02/27/2025,               ,63000          ,     ,N12901,141291975
AHF,202502_0063,134,63,0,63,100000,AP,02/27/2025,      3629-129-2,Cash Disbursement             ,USD,0.00,-2395.64,AP,02/27/2025,               ,63000          ,     ,N12902,141291976
AHF,202502_0063,135,63,0,63,100000,AP,02/27/2025,AP170-129-3,Summarized transaction        ,USD,0.00,-446.96,AP,02/27/2025,               ,63000          ,     ,N12903,141291977
AHF,202502_0063,136,63,0,63,100000,JE,02/27/2025,-20-6,2.20.25 Optum Deposit         ,USD,0.00,4504783.21,GL,02/28/2025,               ,63000          ,     ,N2006,141300498
AHF,202502_0063,137,63,0,63,100000,AP,02/27/2025,      3631-137-1,Cash Disbursement             ,USD,0.00,-375795.51,AP,02/27/2025,               ,63000          ,     ,N13701,141302491
AHF,202502_0063,138,63,0,63,100000,JE,02/28/2025,-23-2,Feb AHIC & AIC Payroll        ,USD,0.00,-181718.15,GL,02/28/2025,               ,63000          ,     ,N2302,141310377
AHF,202502_0063,139,63,0,63,100000,JE,02/28/2025,-23-6,Feb AHIC & AIC Payroll        ,USD,0.00,-177458.45,GL,02/28/2025,               ,63000          ,     ,N2306,141310381
AHF,202502_0063,140,63,0,63,100000,AP,02/28/2025,      1140-143-1,Cash Disbursement             ,USD,0.00,-76.50,AP,02/28/2025,               ,63000          ,     ,N14301,141306599
AHF,202502_0063,141,63,0,63,100000,JE,03/03/2025,-29-1,REGULAR DEPOSIT               ,USD,0.00,2677.80,GL,02/28/2025,               ,63000          ,     ,N2901,141435093
AHF,202502_0063,142,63,0,63,100000,JE,03/03/2025,-29-2,REGULAR DEPOSIT               ,USD,0.00,289.00,GL,02/28/2025,               ,63000          ,     ,N2902,141435094
AHF,202502_0063,143,63,0,63,100000,JE,03/03/2025,-29-3,REGULAR DEPOSIT               ,USD,0.00,36146.84,GL,02/28/2025,               ,63000          ,     ,N2903,141435095
AHF,202502_0063,144,63,0,63,100000,JE,03/03/2025,-29-4,REGULAR DEPOSIT               ,USD,0.00,2401.29,GL,02/28/2025,               ,63000          ,     ,N2904,141435096
AHF,202502_0063,145,63,0,63,100000,JE,03/03/2025,-29-5,REGULAR DEPOSIT               ,USD,0.00,1822.40,GL,02/28/2025,               ,63000          ,     ,N2905,141435097
AHF,202502_0063,146,63,0,63,100000,JE,03/03/2025,-29-6,REGULAR DEPOSIT               ,USD,0.00,178.00,GL,02/28/2025,               ,63000          ,     ,N2906,141435098
AHF,202502_0063,147,63,0,63,100000,JE,03/03/2025,-29-7,REGULAR DEPOSIT               ,USD,0.00,1829.20,GL,02/28/2025,               ,63000          ,     ,N2907,141435099
AHF,202502_0063,148,63,0,63,100000,JE,03/03/2025,-29-8,REGULAR DEPOSIT               ,USD,0.00,1227.40,GL,02/28/2025,               ,63000          ,     ,N2908,141435100
AHF,202502_0063,149,63,0,63,100000,JE,03/03/2025,-29-9,REGULAR DEPOSIT               ,USD,0.00,1220.20,GL,02/28/2025,               ,63000          ,     ,N2909,141435101
