FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202501_0090,134,90,0,90,202090,AD,01/31/2025,   3078672-66-236,    15993UNITED WAY  GREATER S,USD,0,53.47,AP,01/31/2025,               ,90000,     ,I660236,139898254,Global Ledger Transaction Interface created
AHF,202501_0090,135,90,0,90,202145,JE,45932,-117,January Benefit Time Accrual  ,USD,0,-3339.76,GL,01/31/2025,               ,90000,     ,I11007,140926124,Global Ledger Transaction Interface created
AHF,202501_0090,136,90,0,90,202260,PA,45717,PR198-1-7996,Deduction accrual             ,USD,0,-120,PR,45717,               ,90000,     ,I107996,139464360,Global Ledger Transaction Interface created
AHF,202501_0090,137,90,0,90,202260,PA,01/17/2025,PR198-5-7802,Deduction accrual             ,USD,0,-120,PR,01/17/2025,               ,90000,     ,I507802,139753378,Global Ledger Transaction Interface created
AHF,202501_0090,138,90,0,90,202260,PA,01/31/2025,PR198-11-8049,Deduction accrual             ,USD,0,-120,PR,01/31/2025,               ,90000,     ,I1108049,139892517,Global Ledger Transaction Interface created
AHF,202501_0090,139,90,0,90,202260,JE,45993,-147,P1 FSA Reclass                ,USD,0,360,GL,01/31/2025,               ,90000,     ,I13908,141033958,Global Ledger Transaction Interface created
AHF,202501_0090,140,90,0,90,202270,PA,45717,PR198-1-7997,Deduction accrual             ,USD,0,-192.31,PR,45717,               ,90000,     ,I107997,139464361,Global Ledger Transaction Interface created
AHF,202501_0090,141,90,0,90,202270,PA,01/17/2025,PR198-5-7803,Deduction accrual             ,USD,0,-192.31,PR,01/17/2025,               ,90000,     ,I507803,139753379,Global Ledger Transaction Interface created
AHF,202501_0090,142,90,0,90,202270,PA,01/31/2025,PR198-11-8050,Deduction accrual             ,USD,0,-192.31,PR,01/31/2025,               ,90000,     ,I1108050,139892518,Global Ledger Transaction Interface created
AHF,202501_0090,143,90,0,90,202270,JE,45993,-144,P1 FSA Reclass                ,USD,0,576.93,GL,01/31/2025,               ,90000,     ,I13707,141033321,Global Ledger Transaction Interface created
AHF,202501_0090,144,90,0,90,202610,JE,12/31/2024,-509,1/3 TAF   OHIO UNEMPLOYMENT   ,USD,0,155.63,GL,01/31/2025,               ,90000,     ,I20507,139475263,Global Ledger Transaction Interface created
AHF,202501_0090,145,90,0,90,202610,PA,01/18/2025,PR198-4-2946,Summarized transaction        ,USD,0,-148.44,PR,45962,               ,90000,     ,I402946,139741053,Global Ledger Transaction Interface created
AHF,202501_0090,146,90,0,90,202610,JE,01/15/2025,-569,1/17 TAF   OHIO UNEMPLOYMENT  ,USD,0,148.44,GL,01/31/2025,               ,90000,     ,I60563,139759799,Global Ledger Transaction Interface created
AHF,202501_0090,147,90,0,90,202610,PA,45659,PR198-10-2597,Summarized transaction        ,USD,0,-80.84,PR,01/25/2025,               ,90000,     ,I1002597,139880441,Global Ledger Transaction Interface created
AHF,202501_0090,148,90,0,90,202610,JE,01/29/2025,-539,1/31 TAF   OHIO UNEMPLOYMENT  ,USD,0,80.84,GL,01/31/2025,               ,90000,     ,I120527,140623680,Global Ledger Transaction Interface created
AHF,202501_0090,149,90,0,90,202650,PA,45717,PR198-1-7998,Deduction accrual             ,USD,0,-106.37,PR,45717,               ,90000,     ,I107998,139464362,Global Ledger Transaction Interface created
AHF,202501_0090,150,90,0,90,202650,JE,12/31/2024,-502,1/3 TAF   CANTON CITY TAX     ,USD,0,106.37,GL,01/31/2025,               ,90000,     ,I20500,139475256,Global Ledger Transaction Interface created
AHF,202501_0090,151,90,0,90,202650,PA,01/17/2025,PR198-5-7804,Deduction accrual             ,USD,0,-111.96,PR,01/17/2025,               ,90000,     ,I507804,139753380,Global Ledger Transaction Interface created
AHF,202501_0090,152,90,0,90,202650,JE,01/15/2025,-562,1/17 TAF   CANTON CITY TAX    ,USD,0,111.96,GL,01/31/2025,               ,90000,     ,I60556,139759792,Global Ledger Transaction Interface created
AHF,202501_0090,153,90,0,90,202650,PA,01/31/2025,PR198-11-8051,Deduction accrual             ,USD,0,-109.17,PR,01/31/2025,               ,90000,     ,I1108051,139892519,Global Ledger Transaction Interface created
AHF,202501_0090,154,90,0,90,202650,JE,01/29/2025,-532,1/31 TAF   CANTON CITY TAX    ,USD,0,109.17,GL,01/31/2025,               ,90000,     ,I120520,140623673,Global Ledger Transaction Interface created
AHF,202501_0090,155,90,0,90,210000,PR,45717,PR198-1-8333,Deduction accrual             ,USD,0,27392.25,PR,45717,               ,90000,     ,I108333,139464697,Global Ledger Transaction Interface created
AHF,202501_0090,156,90,0,90,210000,PR,01/17/2025,PR198-5-8193,Deduction accrual             ,USD,0,27806.42,PR,01/17/2025,               ,90000,     ,I508193,139753769,Global Ledger Transaction Interface created
AHF,202501_0090,157,90,0,90,210000,PR,01/25/2025,PR198-10-3666,Expense accrual               ,USD,0,-27338.02,PR,01/25/2025,               ,90000,     ,I1003666,139881510,Global Ledger Transaction Interface created
AHF,202501_0090,158,90,0,90,210000,PR,01/31/2025,PR198-11-8386,Deduction accrual             ,USD,0,27338.02,PR,01/31/2025,               ,90000,     ,I1108386,139892854,Global Ledger Transaction Interface created
AHF,202501_0090,159,90,0,90,210000,PR,45962,PR198-4-4074,Expense accrual               ,USD,0,-27806.42,PR,45962,               ,90000,     ,I404074,139742181,Global Ledger Transaction Interface created
AHF,202501_0090,160,90,0,90,211000,PR,01/31/2025,PR195-6-6966,Estimated payroll accrual     ,USD,0,-471.87,PR,01/31/2025,               ,90000,     ,I606966,139851445,Global Ledger Transaction Interface created
AHF,202501_0090,161,90,0,90,211000,PR,01/31/2025,PR195-6-6967,Estimated payroll accrual     ,USD,56.96,-1646.31,PR,01/31/2025,               ,90000,     ,I606967,139851446,Global Ledger Transaction Interface created
AHF,202501_0090,162,90,0,90,211000,PR,01/31/2025,PR195-6-6968,Estimated payroll accrual     ,USD,53.02,-1235.76,PR,01/31/2025,               ,90000,     ,I606968,139851447,Global Ledger Transaction Interface created
AHF,202501_0090,163,90,0,90,211000,PR,01/31/2025,PR195-6-6969,Estimated payroll accrual     ,USD,6.23,-16.12,PR,01/31/2025,               ,90000,     ,I606969,139851448,Global Ledger Transaction Interface created
AHF,202501_0090,164,90,0,90,211000,PR,01/31/2025,PR195-6-6970,Estimated payroll accrual     ,USD,0,-205.56,PR,01/31/2025,               ,90000,     ,I606970,139851449,Global Ledger Transaction Interface created
AHF,202501_0090,165,90,0,90,211000,PR,01/31/2025,PR195-6-6971,Estimated payroll accrual     ,USD,0,-16.15,PR,01/31/2025,               ,90000,     ,I606971,139851450,Global Ledger Transaction Interface created
AHF,202501_0090,166,90,0,90,211000,PR,01/31/2025,PR195-6-6972,Estimated payroll accrual     ,USD,0,-68.44,PR,01/31/2025,               ,90000,     ,I606972,139851451,Global Ledger Transaction Interface created
AHF,202501_0090,167,90,0,90,211000,PR,01/31/2025,PR195-7-1328,Estimated payroll accrual     ,USD,0,-182.85,PR,01/31/2025,               ,90000,     ,I701328,139853869,Global Ledger Transaction Interface created
AHF,202501_0090,168,90,0,90,211000,PR,01/31/2025,PR195-7-1329,Estimated payroll accrual     ,USD,11.06,-643.45,PR,01/31/2025,               ,90000,     ,I701329,139853870,Global Ledger Transaction Interface created
AHF,202501_0090,169,90,0,90,211000,PR,01/31/2025,PR195-7-1330,Estimated payroll accrual     ,USD,5.6,-246.32,PR,01/31/2025,               ,90000,     ,I701330,139853871,Global Ledger Transaction Interface created
AHF,202501_0090,170,90,0,90,211000,PR,01/31/2025,PR195-7-1331,Estimated payroll accrual     ,USD,0.14,-9.42,PR,01/31/2025,               ,90000,     ,I701331,139853872,Global Ledger Transaction Interface created
AHF,202501_0090,171,90,0,90,211000,PR,01/31/2025,PR195-7-1332,Estimated payroll accrual     ,USD,0,-65.3,PR,01/31/2025,               ,90000,     ,I701332,139853873,Global Ledger Transaction Interface created
AHF,202501_0090,172,90,0,90,211000,PR,01/31/2025,PR195-7-1333,Estimated payroll accrual     ,USD,0,-1.69,PR,01/31/2025,               ,90000,     ,I701333,139853874,Global Ledger Transaction Interface created
AHF,202501_0090,173,90,0,90,211000,PR,01/31/2025,PR195-7-1334,Estimated payroll accrual     ,USD,0,-26.98,PR,01/31/2025,               ,90000,     ,I701334,139853875,Global Ledger Transaction Interface created
AHF,202501_0090,174,90,0,90,211000,PR,01/31/2025,PR195-7-1335,Estimated payroll accrual     ,USD,4.48,-222.08,PR,01/31/2025,               ,90000,     ,I701335,139853876,Global Ledger Transaction Interface created
AHF,202501_0090,175,90,0,90,211000,PR,01/31/2025,PR195-7-1336,Estimated payroll accrual     ,USD,0,-15.95,PR,01/31/2025,               ,90000,     ,I701336,139853877,Global Ledger Transaction Interface created
AHF,202501_0090,176,90,0,90,211000,PR,01/31/2025,PR195-7-1337,Estimated payroll accrual     ,USD,0,-1.23,PR,01/31/2025,               ,90000,     ,I701337,139853878,Global Ledger Transaction Interface created
AHF,202501_0090,177,90,0,90,211000,PR,01/31/2025,PR195-7-1338,Estimated payroll accrual     ,USD,0,-6.66,PR,01/31/2025,               ,90000,     ,I701338,139853879,Global Ledger Transaction Interface created
AHF,202501_0090,178,90,0,90,211000,PR,01/31/2025,PR195-7-1339,Estimated payroll accrual     ,USD,5.6,-320.59,PR,01/31/2025,               ,90000,     ,I701339,139853880,Global Ledger Transaction Interface created
AHF,202501_0090,179,90,0,90,211000,PR,01/31/2025,PR195-7-1340,Estimated payroll accrual     ,USD,0,-23.38,PR,01/31/2025,               ,90000,     ,I701340,139853881,Global Ledger Transaction Interface created
AHF,202501_0090,180,90,0,90,211000,PR,01/31/2025,PR195-7-1341,Estimated payroll accrual     ,USD,0,-0.11,PR,01/31/2025,               ,90000,     ,I701341,139853882,Global Ledger Transaction Interface created
AHF,202501_0090,181,90,0,90,211000,PR,01/31/2025,PR195-7-1342,Estimated payroll accrual     ,USD,0,-9.62,PR,01/31/2025,               ,90000,     ,I701342,139853883,Global Ledger Transaction Interface created
AHF,202501_0090,182,90,0,90,211000,PR,01/31/2025,PR195-7-1343,Estimated payroll accrual     ,USD,0,-0.5,PR,01/31/2025,               ,90000,     ,I701343,139853884,Global Ledger Transaction Interface created
AHF,202501_0090,183,90,0,90,211000,PR,01/31/2025,PR195-7-1344,Estimated payroll accrual     ,USD,0,-6.9,PR,01/31/2025,               ,90000,     ,I701344,139853885,Global Ledger Transaction Interface created
AHF,202501_0090,184,90,0,90,211000,PR,12/31/2024,PR195-9-4145,Estimated payroll accrual     ,USD,0,230.45,PR,45658,               ,90000,     ,R904145,139873716,Global Ledger Transaction Interface created
AHF,202501_0090,185,90,0,90,211000,PR,12/31/2024,PR195-9-4146,Estimated payroll accrual     ,USD,-24.47,693.79,PR,45658,               ,90000,     ,R904146,139873717,Global Ledger Transaction Interface created
AHF,202501_0090,186,90,0,90,211000,PR,12/31/2024,PR195-9-4147,Estimated payroll accrual     ,USD,-23.15,561.06,PR,45658,               ,90000,     ,R904147,139873718,Global Ledger Transaction Interface created
AHF,202501_0090,187,90,0,90,211000,PR,12/31/2024,PR195-9-4148,Estimated payroll accrual     ,USD,-0.23,9.17,PR,45658,               ,90000,     ,R904148,139873719,Global Ledger Transaction Interface created
AHF,202501_0090,188,90,0,90,211000,PR,12/31/2024,PR195-9-4149,Estimated payroll accrual     ,USD,-5.25,145.8,PR,45658,               ,90000,     ,R904149,139873720,Global Ledger Transaction Interface created
AHF,202501_0090,189,90,0,90,211000,PR,12/31/2024,PR195-9-4150,Estimated payroll accrual     ,USD,-1.68,49.67,PR,45658,               ,90000,     ,R904150,139873721,Global Ledger Transaction Interface created
AHF,202501_0090,190,90,0,90,211000,PR,12/31/2024,PR195-9-4151,Estimated payroll accrual     ,USD,-2.52,5.88,PR,45658,               ,90000,     ,R904151,139873722,Global Ledger Transaction Interface created
AHF,202501_0090,191,90,0,90,211000,PR,12/31/2024,PR195-9-4152,Estimated payroll accrual     ,USD,0,104.22,PR,45658,               ,90000,     ,R904152,139873723,Global Ledger Transaction Interface created
AHF,202501_0090,192,90,0,90,211000,PR,12/31/2024,PR195-9-4153,Estimated payroll accrual     ,USD,0,8.1,PR,45658,               ,90000,     ,R904153,139873724,Global Ledger Transaction Interface created
AHF,202501_0090,193,90,0,90,211000,PR,12/31/2024,PR195-9-4154,Estimated payroll accrual     ,USD,0,35.64,PR,45658,               ,90000,     ,R904154,139873725,Global Ledger Transaction Interface created
AHF,202501_0090,194,90,0,90,211000,PR,12/31/2024,PR195-10-865,Estimated payroll accrual     ,USD,0,757.52,PR,45658,               ,90000,     ,R100865,139875071,Global Ledger Transaction Interface created
AHF,202501_0090,195,90,0,90,211000,PR,12/31/2024,PR195-10-866,Estimated payroll accrual     ,USD,-31.32,1773.43,PR,45658,               ,90000,     ,R100866,139875072,Global Ledger Transaction Interface created
AHF,202501_0090,196,90,0,90,211000,PR,12/31/2024,PR195-10-867,Estimated payroll accrual     ,USD,-20.88,893.42,PR,45658,               ,90000,     ,R100867,139875073,Global Ledger Transaction Interface created
AHF,202501_0090,197,90,0,90,211000,PR,12/31/2024,PR195-10-868,Estimated payroll accrual     ,USD,-2.32,99.27,PR,45658,               ,90000,     ,R100868,139875074,Global Ledger Transaction Interface created
AHF,202501_0090,198,90,0,90,211000,PR,12/31/2024,PR195-10-869,Estimated payroll accrual     ,USD,-10.44,591.15,PR,45658,               ,90000,     ,R100869,139875075,Global Ledger Transaction Interface created
AHF,202501_0090,199,90,0,90,211000,PR,12/31/2024,PR195-10-870,Estimated payroll accrual     ,USD,-4.64,312.3,PR,45658,               ,90000,     ,R100870,139875076,Global Ledger Transaction Interface created
AHF,202501_0090,200,90,0,90,211000,PR,12/31/2024,PR195-10-871,Estimated payroll accrual     ,USD,0,266.29,PR,45658,               ,90000,     ,R100871,139875077,Global Ledger Transaction Interface created
AHF,202501_0090,201,90,0,90,211000,PR,12/31/2024,PR195-10-872,Estimated payroll accrual     ,USD,0,20.89,PR,45658,               ,90000,     ,R100872,139875078,Global Ledger Transaction Interface created
AHF,202501_0090,202,90,0,90,211000,PR,12/31/2024,PR195-10-873,Estimated payroll accrual     ,USD,0,110.08,PR,45658,               ,90000,     ,R100873,139875079,Global Ledger Transaction Interface created
AHF,202501_0090,203,90,0,90,211000,PR,12/31/2024,PR195-10-874,Estimated payroll accrual     ,USD,-18.56,920.03,PR,45658,               ,90000,     ,R100874,139875080,Global Ledger Transaction Interface created
AHF,202501_0090,204,90,0,90,211000,PR,12/31/2024,PR195-10-875,Estimated payroll accrual     ,USD,0,66.11,PR,45658,               ,90000,     ,R100875,139875081,Global Ledger Transaction Interface created
AHF,202501_0090,205,90,0,90,211000,PR,12/31/2024,PR195-10-876,Estimated payroll accrual     ,USD,0,5.19,PR,45658,               ,90000,     ,R100876,139875082,Global Ledger Transaction Interface created
AHF,202501_0090,206,90,0,90,211000,PR,12/31/2024,PR195-10-877,Estimated payroll accrual     ,USD,0,27.6,PR,45658,               ,90000,     ,R100877,139875083,Global Ledger Transaction Interface created
AHF,202501_0090,207,90,0,90,211000,PR,12/31/2024,PR195-10-878,Estimated payroll accrual     ,USD,-20.88,1166.19,PR,45658,               ,90000,     ,R100878,139875084,Global Ledger Transaction Interface created
AHF,202501_0090,208,90,0,90,211000,PR,12/31/2024,PR195-10-879,Estimated payroll accrual     ,USD,-2.32,129.57,PR,45658,               ,90000,     ,R100879,139875085,Global Ledger Transaction Interface created
AHF,202501_0090,209,90,0,90,211000,PR,12/31/2024,PR195-10-880,Estimated payroll accrual     ,USD,0,94.39,PR,45658,               ,90000,     ,R100880,139875086,Global Ledger Transaction Interface created
AHF,202501_0090,210,90,0,90,211000,PR,12/31/2024,PR195-10-881,Estimated payroll accrual     ,USD,0,7.4,PR,45658,               ,90000,     ,R100881,139875087,Global Ledger Transaction Interface created
AHF,202501_0090,211,90,0,90,211000,PR,12/31/2024,PR195-10-882,Estimated payroll accrual     ,USD,0,38.87,PR,45658,               ,90000,     ,R100882,139875088,Global Ledger Transaction Interface created
AHF,202501_0090,212,90,0,90,211000,PR,12/31/2024,PR195-10-883,Estimated payroll accrual     ,USD,0,4.76,PR,45658,               ,90000,     ,R100883,139875089,Global Ledger Transaction Interface created
AHF,202501_0090,213,90,0,90,211000,PR,12/31/2024,PR195-10-884,Estimated payroll accrual     ,USD,0,0.38,PR,45658,               ,90000,     ,R100884,139875090,Global Ledger Transaction Interface created
AHF,202501_0090,214,90,0,90,211000,PR,12/31/2024,PR195-10-885,Estimated payroll accrual     ,USD,0,28.44,PR,45658,               ,90000,     ,R100885,139875091,Global Ledger Transaction Interface created
AHF,202501_0090,215,90,0,90,211000,PR,12/31/2024,PR195-10-886,Estimated payroll accrual     ,USD,0,34.8,PR,45658,               ,90000,     ,R100886,139875092,Global Ledger Transaction Interface created
AHF,202501_0090,216,90,0,90,211000,PR,12/31/2024,PR195-12-857,Estimated payroll accrual     ,USD,0,-757.52,GL,45658,               ,90000,     ,R120857,139864762,Global Ledger Transaction Interface created
AHF,202501_0090,217,90,0,90,211000,PR,12/31/2024,PR195-12-858,Estimated payroll accrual     ,USD,31.32,-1773.43,GL,45658,               ,90000,     ,R120858,139864763,Global Ledger Transaction Interface created
AHF,202501_0090,218,90,0,90,211000,PR,12/31/2024,PR195-12-859,Estimated payroll accrual     ,USD,20.88,-893.42,GL,45658,               ,90000,     ,R120859,139864764,Global Ledger Transaction Interface created
AHF,202501_0090,219,90,0,90,211000,PR,12/31/2024,PR195-12-860,Estimated payroll accrual     ,USD,2.32,-99.27,GL,45658,               ,90000,     ,R120860,139864765,Global Ledger Transaction Interface created
AHF,202501_0090,220,90,0,90,211000,PR,12/31/2024,PR195-12-861,Estimated payroll accrual     ,USD,10.44,-591.15,GL,45658,               ,90000,     ,R120861,139864766,Global Ledger Transaction Interface created
AHF,202501_0090,221,90,0,90,211000,PR,12/31/2024,PR195-12-862,Estimated payroll accrual     ,USD,4.64,-312.3,GL,45658,               ,90000,     ,R120862,139864767,Global Ledger Transaction Interface created
AHF,202501_0090,222,90,0,90,211000,PR,12/31/2024,PR195-12-863,Estimated payroll accrual     ,USD,0,-266.29,GL,45658,               ,90000,     ,R120863,139864768,Global Ledger Transaction Interface created
AHF,202501_0090,223,90,0,90,211000,PR,12/31/2024,PR195-12-864,Estimated payroll accrual     ,USD,0,-20.89,GL,45658,               ,90000,     ,R120864,139864769,Global Ledger Transaction Interface created
AHF,202501_0090,224,90,0,90,211000,PR,12/31/2024,PR195-12-865,Estimated payroll accrual     ,USD,0,-110.08,GL,45658,               ,90000,     ,R120865,139864770,Global Ledger Transaction Interface created
AHF,202501_0090,225,90,0,90,211000,PR,12/31/2024,PR195-12-866,Estimated payroll accrual     ,USD,18.56,-920.03,GL,45658,               ,90000,     ,R120866,139864771,Global Ledger Transaction Interface created
AHF,202501_0090,226,90,0,90,211000,PR,12/31/2024,PR195-12-867,Estimated payroll accrual     ,USD,0,-66.11,GL,45658,               ,90000,     ,R120867,139864772,Global Ledger Transaction Interface created
AHF,202501_0090,227,90,0,90,211000,PR,12/31/2024,PR195-12-868,Estimated payroll accrual     ,USD,0,-5.19,GL,45658,               ,90000,     ,R120868,139864773,Global Ledger Transaction Interface created
AHF,202501_0090,228,90,0,90,211000,PR,12/31/2024,PR195-12-869,Estimated payroll accrual     ,USD,0,-27.6,GL,45658,               ,90000,     ,R120869,139864774,Global Ledger Transaction Interface created
AHF,202501_0090,229,90,0,90,211000,PR,12/31/2024,PR195-12-870,Estimated payroll accrual     ,USD,20.88,-1166.19,GL,45658,               ,90000,     ,R120870,139864775,Global Ledger Transaction Interface created
AHF,202501_0090,230,90,0,90,211000,PR,12/31/2024,PR195-12-871,Estimated payroll accrual     ,USD,2.32,-129.57,GL,45658,               ,90000,     ,R120871,139864776,Global Ledger Transaction Interface created
AHF,202501_0090,231,90,0,90,211000,PR,12/31/2024,PR195-12-872,Estimated payroll accrual     ,USD,0,-94.39,GL,45658,               ,90000,     ,R120872,139864777,Global Ledger Transaction Interface created
AHF,202501_0090,232,90,0,90,211000,PR,12/31/2024,PR195-12-873,Estimated payroll accrual     ,USD,0,-7.4,GL,45658,               ,90000,     ,R120873,139864778,Global Ledger Transaction Interface created
AHF,202501_0090,233,90,0,90,211000,PR,12/31/2024,PR195-12-874,Estimated payroll accrual     ,USD,0,-38.87,GL,45658,               ,90000,     ,R120874,139864779,Global Ledger Transaction Interface created
AHF,202501_0090,234,90,0,90,211000,PR,12/31/2024,PR195-12-875,Estimated payroll accrual     ,USD,0,-4.76,GL,45658,               ,90000,     ,R120875,139864780,Global Ledger Transaction Interface created
AHF,202501_0090,235,90,0,90,211000,PR,12/31/2024,PR195-12-876,Estimated payroll accrual     ,USD,0,-0.38,GL,45658,               ,90000,     ,R120876,139864781,Global Ledger Transaction Interface created
AHF,202501_0090,236,90,0,90,211000,PR,12/31/2024,PR195-12-877,Estimated payroll accrual     ,USD,0,-28.44,GL,45658,               ,90000,     ,R120877,139864782,Global Ledger Transaction Interface created
AHF,202501_0090,237,90,0,90,211000,PR,12/31/2024,PR195-12-878,Estimated payroll accrual     ,USD,0,-34.8,GL,45658,               ,90000,     ,R120878,139864783,Global Ledger Transaction Interface created
AHF,202501_0090,238,90,0,90,211000,PR,12/31/2024,PR195-13-857,Estimated payroll accrual     ,USD,0,-757.52,GL,45658,               ,90000,     ,R130857,139866022,Global Ledger Transaction Interface created
AHF,202501_0090,239,90,0,90,211000,PR,12/31/2024,PR195-13-858,Estimated payroll accrual     ,USD,31.32,-1773.43,GL,45658,               ,90000,     ,R130858,139866023,Global Ledger Transaction Interface created
AHF,202501_0090,240,90,0,90,211000,PR,12/31/2024,PR195-13-859,Estimated payroll accrual     ,USD,20.88,-893.42,GL,45658,               ,90000,     ,R130859,139866024,Global Ledger Transaction Interface created
AHF,202501_0090,241,90,0,90,211000,PR,12/31/2024,PR195-13-860,Estimated payroll accrual     ,USD,2.32,-99.27,GL,45658,               ,90000,     ,R130860,139866025,Global Ledger Transaction Interface created
AHF,202501_0090,242,90,0,90,211000,PR,12/31/2024,PR195-13-861,Estimated payroll accrual     ,USD,10.44,-591.15,GL,45658,               ,90000,     ,R130861,139866026,Global Ledger Transaction Interface created
AHF,202501_0090,243,90,0,90,211000,PR,12/31/2024,PR195-13-862,Estimated payroll accrual     ,USD,4.64,-312.3,GL,45658,               ,90000,     ,R130862,139866027,Global Ledger Transaction Interface created
AHF,202501_0090,244,90,0,90,211000,PR,12/31/2024,PR195-13-863,Estimated payroll accrual     ,USD,0,-266.29,GL,45658,               ,90000,     ,R130863,139866028,Global Ledger Transaction Interface created
AHF,202501_0090,245,90,0,90,211000,PR,12/31/2024,PR195-13-864,Estimated payroll accrual     ,USD,0,-20.89,GL,45658,               ,90000,     ,R130864,139866029,Global Ledger Transaction Interface created
AHF,202501_0090,246,90,0,90,211000,PR,12/31/2024,PR195-13-865,Estimated payroll accrual     ,USD,0,-110.08,GL,45658,               ,90000,     ,R130865,139866030,Global Ledger Transaction Interface created
AHF,202501_0090,247,90,0,90,211000,PR,12/31/2024,PR195-13-866,Estimated payroll accrual     ,USD,18.56,-920.03,GL,45658,               ,90000,     ,R130866,139866031,Global Ledger Transaction Interface created
AHF,202501_0090,248,90,0,90,211000,PR,12/31/2024,PR195-13-867,Estimated payroll accrual     ,USD,0,-66.11,GL,45658,               ,90000,     ,R130867,139866032,Global Ledger Transaction Interface created
AHF,202501_0090,249,90,0,90,211000,PR,12/31/2024,PR195-13-868,Estimated payroll accrual     ,USD,0,-5.19,GL,45658,               ,90000,     ,R130868,139866033,Global Ledger Transaction Interface created
AHF,202501_0090,250,90,0,90,211000,PR,12/31/2024,PR195-13-869,Estimated payroll accrual     ,USD,0,-27.6,GL,45658,               ,90000,     ,R130869,139866034,Global Ledger Transaction Interface created
AHF,202501_0090,251,90,0,90,211000,PR,12/31/2024,PR195-13-870,Estimated payroll accrual     ,USD,20.88,-1166.19,GL,45658,               ,90000,     ,R130870,139866035,Global Ledger Transaction Interface created
AHF,202501_0090,252,90,0,90,211000,PR,12/31/2024,PR195-13-871,Estimated payroll accrual     ,USD,2.32,-129.57,GL,45658,               ,90000,     ,R130871,139866036,Global Ledger Transaction Interface created
AHF,202501_0090,253,90,0,90,211000,PR,12/31/2024,PR195-13-872,Estimated payroll accrual     ,USD,0,-94.39,GL,45658,               ,90000,     ,R130872,139866037,Global Ledger Transaction Interface created
AHF,202501_0090,254,90,0,90,211000,PR,12/31/2024,PR195-13-873,Estimated payroll accrual     ,USD,0,-7.4,GL,45658,               ,90000,     ,R130873,139866038,Global Ledger Transaction Interface created
AHF,202501_0090,255,90,0,90,211000,PR,12/31/2024,PR195-13-874,Estimated payroll accrual     ,USD,0,-38.87,GL,45658,               ,90000,     ,R130874,139866039,Global Ledger Transaction Interface created
AHF,202501_0090,256,90,0,90,211000,PR,12/31/2024,PR195-13-875,Estimated payroll accrual     ,USD,0,-4.76,GL,45658,               ,90000,     ,R130875,139866040,Global Ledger Transaction Interface created
AHF,202501_0090,257,90,0,90,211000,PR,12/31/2024,PR195-13-876,Estimated payroll accrual     ,USD,0,-0.38,GL,45658,               ,90000,     ,R130876,139866041,Global Ledger Transaction Interface created
AHF,202501_0090,258,90,0,90,211000,PR,12/31/2024,PR195-13-877,Estimated payroll accrual     ,USD,0,-28.44,GL,45658,               ,90000,     ,R130877,139866042,Global Ledger Transaction Interface created
AHF,202501_0090,259,90,0,90,211000,PR,12/31/2024,PR195-13-878,Estimated payroll accrual     ,USD,0,-34.8,GL,45658,               ,90000,     ,R130878,139866043,Global Ledger Transaction Interface created
AHF,202501_0090,260,90,0,90,211000,PR,45779,PR195-58-1328,Estimated payroll accrual     ,USD,0,182.85,GL,01/31/2025,               ,90000,     ,I5801328,140863898,Global Ledger Transaction Interface created
AHF,202501_0090,261,90,0,90,211000,PR,45779,PR195-58-1329,Estimated payroll accrual     ,USD,-11.06,643.45,GL,01/31/2025,               ,90000,     ,I5801329,140863899,Global Ledger Transaction Interface created
AHF,202501_0090,262,90,0,90,211000,PR,45779,PR195-58-1330,Estimated payroll accrual     ,USD,-5.6,246.32,GL,01/31/2025,               ,90000,     ,I5801330,140863900,Global Ledger Transaction Interface created
AHF,202501_0090,263,90,0,90,211000,PR,45779,PR195-58-1331,Estimated payroll accrual     ,USD,-0.14,9.42,GL,01/31/2025,               ,90000,     ,I5801331,140863901,Global Ledger Transaction Interface created
AHF,202501_0090,264,90,0,90,211000,PR,45779,PR195-58-1332,Estimated payroll accrual     ,USD,0,65.3,GL,01/31/2025,               ,90000,     ,I5801332,140863902,Global Ledger Transaction Interface created
AHF,202501_0090,265,90,0,90,211000,PR,45779,PR195-58-1333,Estimated payroll accrual     ,USD,0,1.69,GL,01/31/2025,               ,90000,     ,I5801333,140863903,Global Ledger Transaction Interface created
AHF,202501_0090,266,90,0,90,211000,PR,45779,PR195-58-1334,Estimated payroll accrual     ,USD,0,26.98,GL,01/31/2025,               ,90000,     ,I5801334,140863904,Global Ledger Transaction Interface created
AHF,202501_0090,267,90,0,90,211000,PR,45779,PR195-58-1335,Estimated payroll accrual     ,USD,-4.48,222.08,GL,01/31/2025,               ,90000,     ,I5801335,140863905,Global Ledger Transaction Interface created
AHF,202501_0090,268,90,0,90,211000,PR,45779,PR195-58-1336,Estimated payroll accrual     ,USD,0,15.95,GL,01/31/2025,               ,90000,     ,I5801336,140863906,Global Ledger Transaction Interface created
