FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202503_0090,16,90,0,90,100008,JE,45904,-464,RF Deposit 03/31 CC           ,USD,0,750,GL,03/31/2025,               ,90000,     ,N3100154,142253887,Global Ledger Transaction Interface created
AHF,202503_0090,17,90,0,90,100008,JE,45842,-410,RF Deposit 02/28 cc           ,USD,0,54.05,GL,03/31/2025,               ,90000,     ,N2640146,142205978,Global Ledger Transaction Interface created
AHF,202503_0090,18,90,0,90,100008,JE,45904,-491,RF Deposit 11/30 CC           ,USD,0,1375,GL,03/31/2025,               ,90000,     ,N3100181,142253914,Global Ledger Transaction Interface created
AHF,202503_0090,19,90,0,90,100008,JE,45904,-490,RF Deposit 11/30 CC           ,USD,0,50,GL,03/31/2025,               ,90000,     ,N3100180,142253913,Global Ledger Transaction Interface created
AHF,202503_0090,20,90,0,90,100008,JE,45904,-489,RF Deposit 11/30 CC           ,USD,0,250,GL,03/31/2025,               ,90000,     ,N3100179,142253912,Global Ledger Transaction Interface created
AHF,202503_0090,21,90,0,90,100008,JE,45904,-488,RF Deposit 12/31 CC           ,USD,0,327.3,GL,03/31/2025,               ,90000,     ,N3100178,142253911,Global Ledger Transaction Interface created
AHF,202503_0090,22,90,0,90,100008,JE,45904,-487,RF Deposit 12/31 CC           ,USD,0,1050,GL,03/31/2025,               ,90000,     ,N3100177,142253910,Global Ledger Transaction Interface created
AHF,202503_0090,23,90,0,90,100008,JE,45904,-486,RF Deposit 12/31 CC           ,USD,0,2675,GL,03/31/2025,               ,90000,     ,N3100176,142253909,Global Ledger Transaction Interface created
AHF,202503_0090,24,90,0,90,100008,JE,45904,-494,RF Deposit 11/30 CC           ,USD,0,47.4,GL,03/31/2025,               ,90000,     ,N3100184,142253917,Global Ledger Transaction Interface created
AHF,202503_0090,25,90,0,90,100008,JE,45904,-493,RF Deposit 11/30 CC           ,USD,0,25,GL,03/31/2025,               ,90000,     ,N3100183,142253916,Global Ledger Transaction Interface created
AHF,202503_0090,26,90,0,90,100008,JE,45904,-492,RF Deposit 11/30 CC           ,USD,0,250,GL,03/31/2025,               ,90000,     ,N3100182,142253915,Global Ledger Transaction Interface created
AHF,202503_0090,27,90,0,90,100008,JE,45904,-485,RF Deposit 12/31 CC           ,USD,0,1650,GL,03/31/2025,               ,90000,     ,N3100175,142253908,Global Ledger Transaction Interface created
AHF,202503_0090,28,90,0,90,100008,JE,45904,-484,RF Deposit 12/31 CC           ,USD,0,75,GL,03/31/2025,               ,90000,     ,N3100174,142253907,Global Ledger Transaction Interface created
AHF,202503_0090,29,90,0,90,100008,JE,45904,-483,RF Deposit 12/31 CC           ,USD,0,4970,GL,03/31/2025,               ,90000,     ,N3100173,142253906,Global Ledger Transaction Interface created
AHF,202503_0090,30,90,0,90,100008,JE,45904,-482,RF Deposit 12/31 CC           ,USD,0,175,GL,03/31/2025,               ,90000,     ,N3100172,142253905,Global Ledger Transaction Interface created
AHF,202503_0090,31,90,0,90,100008,JE,45904,-481,RF Deposit 12/31 CC           ,USD,0,25,GL,03/31/2025,               ,90000,     ,N3100171,142253904,Global Ledger Transaction Interface created
AHF,202503_0090,32,90,0,90,100008,JE,45904,-480,RF Deposit 02/28 CC           ,USD,0,6.9,GL,03/31/2025,               ,90000,     ,N3100170,142253903,Global Ledger Transaction Interface created
AHF,202503_0090,33,90,0,90,100008,JE,45842,-409,RF Deposit 02/28 cc           ,USD,0,1000,GL,03/31/2025,               ,90000,     ,N2640145,142205977,Global Ledger Transaction Interface created
AHF,202503_0090,34,90,0,90,100008,JE,45842,-408,RF Deposit 02/28 cc           ,USD,0,1265,GL,03/31/2025,               ,90000,     ,N2640144,142205976,Global Ledger Transaction Interface created
AHF,202503_0090,35,90,0,90,100008,JE,45842,-407,RF Deposit 02/28 cc           ,USD,0,1000,GL,03/31/2025,               ,90000,     ,N2640143,142205975,Global Ledger Transaction Interface created
AHF,202503_0090,36,90,0,90,100008,JE,45842,-406,RF Deposit 02/28 cc           ,USD,0,-54.05,GL,03/31/2025,               ,90000,     ,N2600146,142205602,Global Ledger Transaction Interface created
AHF,202503_0090,37,90,0,90,100008,JE,45842,-405,RF Deposit 02/28 cc           ,USD,0,-1000,GL,03/31/2025,               ,90000,     ,N2600145,142205601,Global Ledger Transaction Interface created
AHF,202503_0090,38,90,0,90,100008,JE,45842,-404,RF Deposit 02/28 cc           ,USD,0,-1265,GL,03/31/2025,               ,90000,     ,N2600144,142205600,Global Ledger Transaction Interface created
AHF,202503_0090,39,90,0,90,100008,JE,45842,-403,RF Deposit 02/28 cc           ,USD,0,-1000,GL,03/31/2025,               ,90000,     ,N2600143,142205599,Global Ledger Transaction Interface created
AHF,202503_0090,40,90,0,90,100008,JE,45751,-269,2.28 Merch Fee-2712 Aultman Fo,USD,0,-114.99,GL,03/31/2025,               ,90000,     ,N242027,142183548,Global Ledger Transaction Interface created
AHF,202503_0090,41,90,0,90,100008,JE,45661,-60,CC Payment -TAF               ,USD,0,-1072.42,GL,03/31/2025,               ,90000,     ,I31029,141999570,Global Ledger Transaction Interface created
AHF,202503_0090,42,90,0,90,100008,AP,03/14/2025,      1275-239-1,Cash Disbursement             ,USD,0,-1020,AP,03/14/2025,               ,90000,     ,N23901,141606870,Global Ledger Transaction Interface created
AHF,202503_0090,43,90,0,90,100008,AP,03/14/2025,      1067-246-1,Cash Disbursement             ,USD,0,-465.74,AP,03/14/2025,               ,91000,     ,N24601,141609838,Global Ledger Transaction Interface created
AHF,202503_0090,44,90,0,90,100008,AP,03/28/2025,      1068-532-1,Cash Disbursement             ,USD,0,-800,AP,03/28/2025,               ,91000,     ,N53201,141967785,Global Ledger Transaction Interface created
AHF,202503_0090,45,90,0,90,100008,AP,03/28/2025,      1069-532-2,Cash Disbursement             ,USD,0,-675,AP,03/28/2025,               ,91000,     ,N53202,141967786,Global Ledger Transaction Interface created
AHF,202503_0090,46,90,0,90,100008,JE,45934,-333,TAF                           ,USD,0,36599,GL,03/31/2025,               ,91000,     ,N33201,142334471,Global Ledger Transaction Interface created
AHF,202503_0090,47,90,0,90,100008,JE,45904,-141,Angel Auction Bank Fees       ,USD,0,-271.78,GL,03/31/2025,               ,91000,     ,I13803,142265761,Global Ledger Transaction Interface created
AHF,202503_0090,48,90,0,90,105110,ZB,45661,GL190-41-149,Auto Offset From Zone 10      ,USD,0,-175.7,GL,03/31/2025,               ,91000,     ,I410149,142122893,Global Ledger Transaction Interface created
AHF,202503_0090,49,90,0,90,105110,ZB,45661,GL190-107-149,Auto Offset From Zone 10      ,USD,0,43150,GL,03/31/2025,               ,91000,     ,N1070149,142098283,Global Ledger Transaction Interface created
AHF,202503_0090,50,90,0,90,105110,ZB,45904,GL190-310-186,Auto Offset From Zone 10      ,USD,0,250,GL,03/31/2025,               ,91000,     ,N3100186,142256440,Global Ledger Transaction Interface created
AHF,202503_0090,51,90,0,90,105110,ZB,03/28/2025,GL190-9-8461,Auto Offset From Zone 10      ,USD,0,655.94,PR,03/28/2025,               ,91000,     ,I908461,141941838,Global Ledger Transaction Interface created
AHF,202503_0090,52,90,0,90,105110,ZB,45841,GL190-584-131,Auto Offset From Zone 10      ,USD,0,-79.58,AP,03/28/2025,               ,91000,     ,N5840131,141976234,Global Ledger Transaction Interface created
AHF,202503_0090,53,90,0,90,105110,ZB,03/14/2025,GL190-3-8621,Auto Offset From Zone 10      ,USD,0,684.79,PR,03/14/2025,               ,91000,     ,I308621,141844853,Global Ledger Transaction Interface created
AHF,202503_0090,54,90,0,90,105110,ZB,45659,GL190-18-329,Auto Offset From Zone 10      ,USD,0,-1200,AP,45841,               ,91000,     ,I180329,141658921,Global Ledger Transaction Interface created
AHF,202503_0090,55,90,0,90,105110,ZB,10/22/2024,GL190-61-55,Auto Offset From Zone 10      ,USD,0,-1035,AP,03/31/2025,               ,91000,     ,N61055,141694509,Global Ledger Transaction Interface created
AHF,202503_0090,56,90,0,90,105110,ZB,45661,GL190-23-51,Auto Offset From Zone 10      ,USD,0,-65.5,GL,03/31/2025,               ,91000,     ,I23051,142091268,Global Ledger Transaction Interface created
AHF,202503_0090,57,90,0,90,105110,ZB,45934,GL190-145-16,Auto Offset From Zone 10      ,USD,0,-384.62,GL,03/31/2025,               ,90000,     ,I145016,142339123,Global Ledger Transaction Interface created
AHF,202503_0090,58,90,0,90,105110,ZB,45904,GL190-310-188,Auto Offset From Zone 10      ,USD,0,-39703.25,GL,03/31/2025,               ,90000,     ,N3100188,142256442,Global Ledger Transaction Interface created
AHF,202503_0090,59,90,0,90,105110,ZB,45904,GL190-141-43,Auto Offset From Zone 10      ,USD,0,1407.36,GL,03/31/2025,               ,90000,     ,I141043,142333401,Global Ledger Transaction Interface created
AHF,202503_0090,60,90,0,90,105110,ZB,45842,GL190-260-152,Auto Offset From Zone 10      ,USD,0,3265,GL,03/31/2025,               ,90000,     ,N2600152,142205708,Global Ledger Transaction Interface created
AHF,202503_0090,61,90,0,90,105110,ZB,45751,GL190-93-31,Auto Offset From Zone 10      ,USD,0,-1503.3,GL,03/31/2025,               ,90000,     ,I93031,142181085,Global Ledger Transaction Interface created
AHF,202503_0090,62,90,0,90,105110,ZB,45692,GL190-68-59,Auto Offset From Zone 10      ,USD,0,-304.72,GL,03/31/2025,               ,90000,     ,I68059,142144516,Global Ledger Transaction Interface created
AHF,202503_0090,63,90,0,90,105110,ZB,45692,GL190-54-253,Auto Offset From Zone 10      ,USD,0,-174.99,GL,03/31/2025,               ,90000,     ,I540253,142136144,Global Ledger Transaction Interface created
AHF,202503_0090,64,90,0,90,105110,ZB,45661,GL190-107-151,Auto Offset From Zone 10      ,USD,0,400,GL,03/31/2025,               ,90000,     ,N1070151,142098285,Global Ledger Transaction Interface created
AHF,202503_0090,65,90,0,90,105110,ZB,45661,GL190-49-203,Auto Offset From Zone 10      ,USD,0,-113.37,GL,03/31/2025,               ,90000,     ,I490203,142124626,Global Ledger Transaction Interface created
AHF,202503_0090,66,90,0,90,105110,ZB,45661,GL190-43-142,Auto Offset From Zone 10      ,USD,0,-504.89,GL,03/31/2025,               ,90000,     ,I430142,142117322,Global Ledger Transaction Interface created
AHF,202503_0090,67,90,0,90,105110,ZB,45661,GL190-41-157,Auto Offset From Zone 10      ,USD,0,-317.5,GL,03/31/2025,               ,90000,     ,I410157,142122901,Global Ledger Transaction Interface created
AHF,202503_0090,68,90,0,90,105110,ZB,45661,GL190-29-67,Auto Offset From Zone 10      ,USD,0,54,GL,03/31/2025,               ,90000,     ,I29067,142093744,Global Ledger Transaction Interface created
AHF,202503_0090,69,90,0,90,105110,ZB,45661,GL190-27-51,Auto Offset From Zone 10      ,USD,0,-19,GL,03/31/2025,               ,90000,     ,I27051,142092916,Global Ledger Transaction Interface created
AHF,202503_0090,70,90,0,90,105110,ZB,45296,GL190-520-185,Auto Offset From Zone 10      ,USD,0,-45,AP,03/27/2025,               ,90000,     ,N5200185,141961653,Global Ledger Transaction Interface created
AHF,202503_0090,71,90,0,90,105110,ZB,03/26/2025,GL190-8-548,Auto Offset From Zone 10      ,USD,0,-7543.2,GL,03/31/2025,               ,90000,     ,I80548,141946341,Global Ledger Transaction Interface created
AHF,202503_0090,72,90,0,90,105110,ZB,03/31/2025,GL190-5-1677,Auto Offset From Zone 10      ,USD,0,380.53,PR,03/31/2025,               ,90000,     ,I501677,141922773,Global Ledger Transaction Interface created
AHF,202503_0090,73,90,0,90,105110,ZB,12/18/2024,GL190-143-25,Auto Offset From Zone 10      ,USD,0,-203.03,AP,45811,               ,90000,     ,N143025,141731104,Global Ledger Transaction Interface created
AHF,202503_0090,74,90,0,90,105110,ZB,45750,GL190-56-1162,Auto Offset From Zone 10      ,USD,0,190.25,GL,45660,               ,90000,     ,R5601162,141832983,Global Ledger Transaction Interface created
AHF,202503_0090,75,90,0,90,105110,ZB,45750,GL190-55-1162,Auto Offset From Zone 10      ,USD,0,190.25,GL,45660,               ,90000,     ,R5501162,141831994,Global Ledger Transaction Interface created
AHF,202503_0090,76,90,0,90,105110,ZB,45545,GL190-28-251,Auto Offset From Zone 10      ,USD,0,-7.34,AP,03/13/2025,               ,90000,     ,I280251,141675728,Global Ledger Transaction Interface created
AHF,202503_0090,77,90,0,90,105110,ZB,45296,GL190-25-299,Auto Offset From Zone 10      ,USD,0,-3465,AP,45994,               ,90000,     ,I250299,141669800,Global Ledger Transaction Interface created
AHF,202503_0090,78,90,0,90,105110,ZB,03/14/2025,GL190-23-202,Auto Offset From Zone 10      ,USD,0,-53.47,AP,03/14/2025,               ,90000,     ,I230202,141665840,Global Ledger Transaction Interface created
AHF,202503_0090,79,90,0,90,105110,ZB,02/28/2025,GL190-22-189,Auto Offset From Zone 10      ,USD,0,-0.75,AP,45933,               ,90000,     ,I220189,141663862,Global Ledger Transaction Interface created
AHF,202503_0090,80,90,0,90,105110,ZB,45661,GL190-31-84,Auto Offset From Zone 10      ,USD,0,506.65,GL,03/31/2025,               ,90000,     ,I31084,142094568,Global Ledger Transaction Interface created
AHF,202503_0090,81,90,0,90,105110,ZB,45659,GL190-18-327,Auto Offset From Zone 10      ,USD,0,-31.25,AP,45841,               ,90000,     ,I180327,141658919,Global Ledger Transaction Interface created
AHF,202503_0090,82,90,0,90,105110,ZB,02/28/2025,GL190-13-427,Auto Offset From Zone 10      ,USD,0,-1460.87,AP,45780,               ,90000,     ,I130427,141653972,Global Ledger Transaction Interface created
AHF,202503_0090,83,90,0,90,105110,ZB,45934,GL190-146-19,Auto Offset From Zone 10      ,USD,0,-240,GL,03/31/2025,               ,90000,     ,I146019,142339139,Global Ledger Transaction Interface created
AHF,202503_0090,84,90,0,90,105110,ZB,45779,GL190-11-399,Auto Offset From Zone 10      ,USD,0,-4900,AP,03/31/2025,               ,90000,     ,I110399,141651007,Global Ledger Transaction Interface created
AHF,202503_0090,85,90,0,90,105110,ZB,02/28/2025,GL190-1-2461,Auto Offset From Zone 10      ,USD,0,14078.03,PO,45660,               ,90000,     ,R102461,141840897,Global Ledger Transaction Interface created
AHF,202503_0090,86,90,0,90,105110,ZB,45994,GL190-2-572,Auto Offset From Zone 10      ,USD,0,-7397.79,GL,03/31/2025,               ,90000,     ,I20572,141802322,Global Ledger Transaction Interface created
AHF,202503_0090,87,90,0,90,105110,ZB,02/17/2025,GL190-2-5546,Auto Offset From Zone 10      ,USD,0,-770.97,PR,45872,               ,90000,     ,I205546,141843860,Global Ledger Transaction Interface created
AHF,202503_0090,88,90,0,90,105110,ZB,03/14/2025,GL190-3-8619,Auto Offset From Zone 10      ,USD,0,-21708.05,PR,03/14/2025,               ,90000,     ,I308619,141844851,Global Ledger Transaction Interface created
AHF,202503_0090,89,90,0,90,105110,ZB,02/28/2025,GL190-4-4311,Auto Offset From Zone 10      ,USD,0,-471.87,PR,45660,               ,90000,     ,R404311,141845844,Global Ledger Transaction Interface created
AHF,202503_0090,90,90,0,90,105110,ZB,02/28/2025,GL190-5-1164,Auto Offset From Zone 10      ,USD,0,-190.25,PR,45660,               ,90000,     ,R501164,141846831,Global Ledger Transaction Interface created
AHF,202503_0090,91,90,0,90,105110,ZB,03/17/2025,GL190-61-517,Auto Offset From Zone 10      ,USD,0,-398.82,AP,03/24/2025,               ,90000,     ,I610517,141905645,Global Ledger Transaction Interface created
AHF,202503_0090,92,90,0,90,105110,ZB,03/31/2025,GL190-4-7426,Auto Offset From Zone 10      ,USD,0,702.31,PR,03/31/2025,               ,90000,     ,I407426,141922718,Global Ledger Transaction Interface created
AHF,202503_0090,93,90,0,90,105110,ZB,45719,GL190-8-5335,Auto Offset From Zone 10      ,USD,0,-780.55,PR,03/22/2025,               ,90000,     ,I805335,141941780,Global Ledger Transaction Interface created
AHF,202503_0090,94,90,0,90,105110,ZB,03/28/2025,GL190-9-8459,Auto Offset From Zone 10      ,USD,0,-22254.42,PR,03/28/2025,               ,90000,     ,I908459,141941836,Global Ledger Transaction Interface created
AHF,202503_0090,95,90,0,90,105110,ZB,03/28/2025,GL190-67-194,Auto Offset From Zone 10      ,USD,0,-53.47,AP,03/28/2025,               ,90000,     ,I670194,141943944,Global Ledger Transaction Interface created
AHF,202503_0090,96,90,0,90,105110,ZB,03/27/2025,GL190-13-986,Auto Offset From Zone 10      ,USD,0,-0.46,GL,03/31/2025,               ,90000,     ,I130986,141961807,Global Ledger Transaction Interface created
AHF,202503_0090,97,90,0,90,105110,ZB,03/27/2025,GL190-14-875,Auto Offset From Zone 10      ,USD,0,-29.53,GL,03/31/2025,               ,90000,     ,I140875,141961877,Global Ledger Transaction Interface created
AHF,202503_0090,98,90,0,90,105110,ZB,45994,GL190-9-2987,Auto Offset From Zone 10      ,USD,0,-91.11,IC,45994,               ,90000,     ,I902987,142103247,Global Ledger Transaction Interface created
AHF,202503_0090,99,90,0,90,105110,ZB,03/13/2025,GL190-10-3507,Auto Offset From Zone 10      ,USD,0,-23.57,IC,03/13/2025,               ,90000,     ,I1003507,142103664,Global Ledger Transaction Interface created
AHF,202503_0090,100,90,0,90,105110,ZB,45720,GL190-82-116,Auto Offset From Zone 10      ,USD,0,47.14,GL,03/31/2025,               ,90000,     ,I820116,142159796,Global Ledger Transaction Interface created
AHF,202503_0090,101,90,0,90,105110,ZB,45751,GL190-242-34,Auto Offset From Zone 10      ,USD,0,-313.97,GL,03/31/2025,               ,90000,     ,N242034,142184010,Global Ledger Transaction Interface created
AHF,202503_0090,102,90,0,90,105110,ZB,45842,GL190-264-148,Auto Offset From Zone 10      ,USD,0,-3265,GL,03/31/2025,               ,90000,     ,N2640148,142215098,Global Ledger Transaction Interface created
AHF,202503_0090,103,90,0,90,105110,ZB,45904,GL190-324-4,Auto Offset From Zone 10      ,USD,0,27271,GL,03/31/2025,               ,90000,     ,N32404,142333413,Global Ledger Transaction Interface created
AHF,202503_0090,104,90,0,90,105190,ZB,45933,GL190-232-6,Auto Offset From Zone 90      ,USD,0,-311.01,AP,45994,               ,91000,     ,N23206,141773629,Global Ledger Transaction Interface created
AHF,202503_0090,105,90,0,90,105191,ZB,45933,GL190-232-5,Auto Offset To Zone 91        ,USD,0,311.01,AP,45994,               ,90000,     ,N23205,141773628,Global Ledger Transaction Interface created
AHF,202503_0090,106,90,0,90,107280,JE,03/17/2025,-10239,Spread London Automation GL144,USD,0,-8000,RJ,03/31/2025,               ,90000,     ,N1023801,141854070,Global Ledger Transaction Interface created
AHF,202503_0090,107,90,0,90,115460,JE,45720,-224,P3 Invest-Ault Donated Fnds   ,USD,0,0.27,GL,03/31/2025,               ,90000,     ,N22301,142160639,Global Ledger Transaction Interface created
AHF,202503_0090,108,90,0,90,200000,AC,45933,AP175-232-2,Accounts Payable Accrual      ,USD,0,-99.61,AP,45994,               ,90000,     ,N23202,141599543,Global Ledger Transaction Interface created
AHF,202503_0090,109,90,0,90,200000,AC,03/20/2025,AP175-400-1,Accounts Payable Accrual      ,USD,0,-200,AP,03/21/2025,               ,90000,     ,N40001,141892116,Global Ledger Transaction Interface created
AHF,202503_0090,110,90,0,90,200000,AC,45933,AP175-232-1,Accounts Payable Accrual      ,USD,0,-211.4,AP,45994,               ,90000,     ,N23201,141599542,Global Ledger Transaction Interface created
AHF,202503_0090,111,90,0,90,200000,AP,03/14/2025,      1275-239-2,Payment Accrual               ,USD,0,1020,AP,03/14/2025,               ,90000,     ,N23902,141606871,Global Ledger Transaction Interface created
AHF,202503_0090,112,90,0,90,200000,AC,45994,AP175-208-1,Accounts Payable Accrual      ,USD,0,-465.74,AP,45994,               ,91000,     ,N20801,141592003,Global Ledger Transaction Interface created
AHF,202503_0090,113,90,0,90,200000,AP,03/14/2025,      1067-246-2,Payment Accrual               ,USD,0,465.74,AP,03/14/2025,               ,91000,     ,N24602,141609839,Global Ledger Transaction Interface created
AHF,202503_0090,114,90,0,90,200000,AC,45994,AP175-288-1,Accounts Payable Accrual      ,USD,0,-464.85,AP,03/14/2025,               ,91000,     ,N28801,141856209,Global Ledger Transaction Interface created
AHF,202503_0090,115,90,0,90,200000,AC,03/18/2025,AP175-342-1,Accounts Payable Accrual      ,USD,0,-1034.91,AP,03/19/2025,               ,91000,     ,N34201,141876950,Global Ledger Transaction Interface created
AHF,202503_0090,116,90,0,90,200000,AC,01/13/2025,AP175-453-1,Accounts Payable Accrual      ,USD,0,-675,AP,03/24/2025,               ,91000,     ,N45301,141904583,Global Ledger Transaction Interface created
AHF,202503_0090,117,90,0,90,200000,AP,03/28/2025,      1068-532-3,Payment Accrual               ,USD,0,800,AP,03/28/2025,               ,91000,     ,N53203,141967787,Global Ledger Transaction Interface created
AHF,202503_0090,118,90,0,90,200000,AP,03/28/2025,      1069-532-4,Payment Accrual               ,USD,0,675,AP,03/28/2025,               ,91000,     ,N53204,141967788,Global Ledger Transaction Interface created
AHF,202503_0090,119,90,0,90,200000,AC,03/27/2025,AP175-575-1,Accounts Payable Accrual      ,USD,0,-800,AP,03/28/2025,               ,91000,     ,N57501,141969216,Global Ledger Transaction Interface created
AHF,202503_0090,120,90,0,90,202030,PA,03/14/2025,PR198-3-8204,Summarized transaction        ,USD,0,-2671,PR,03/14/2025,               ,90000,     ,I308204,141567155,Global Ledger Transaction Interface created
AHF,202503_0090,121,90,0,90,202030,PA,03/28/2025,PR198-9-8096,Summarized transaction        ,USD,0,-2704.89,PR,03/28/2025,               ,90000,     ,I908096,141939776,Global Ledger Transaction Interface created
AHF,202503_0090,122,90,0,90,202030,JE,03/26/2025,-528,3/28 TAF   FIT WITHHOLD       ,USD,0,2704.89,GL,03/31/2025,               ,90000,     ,I80520,141945713,Global Ledger Transaction Interface created
AHF,202503_0090,123,90,0,90,202030,JE,45994,-546,3/14 TAF   FIT WITHHOLD       ,USD,0,2671,GL,03/31/2025,               ,90000,     ,I20544,141584030,Global Ledger Transaction Interface created
AHF,202503_0090,124,90,0,90,202040,JE,45994,-547,3/14 TAF   FICA - EMPLOYEE    ,USD,0,1612.9,GL,03/31/2025,               ,90000,     ,I20545,141584031,Global Ledger Transaction Interface created
AHF,202503_0090,125,90,0,90,202040,JE,45994,-548,3/14 TAF   MEDICARE - EMPLOYEE,USD,0,377.2,GL,03/31/2025,               ,90000,     ,I20546,141584032,Global Ledger Transaction Interface created
AHF,202503_0090,126,90,0,90,202040,JE,45994,-549,3/14 TAF   MEDICARE - EMPLOYER,USD,0,377.2,GL,03/31/2025,               ,90000,     ,I20547,141584033,Global Ledger Transaction Interface created
AHF,202503_0090,127,90,0,90,202040,JE,45994,-550,3/14 TAF   OASDI - EMPLOYER   ,USD,0,1612.9,GL,03/31/2025,               ,90000,     ,I20548,141584034,Global Ledger Transaction Interface created
AHF,202503_0090,128,90,0,90,202040,PA,03/15/2025,PR198-2-2613,Summarized transaction        ,USD,0,-1990.1,PR,45872,               ,90000,     ,I202613,141554766,Global Ledger Transaction Interface created
AHF,202503_0090,129,90,0,90,202040,PA,03/14/2025,PR198-3-8205,Summarized transaction        ,USD,0,-1990.1,PR,03/14/2025,               ,90000,     ,I308205,141567156,Global Ledger Transaction Interface created
AHF,202503_0090,130,90,0,90,202040,PA,03/29/2025,PR198-8-2503,Summarized transaction        ,USD,0,-2039.61,PR,03/22/2025,               ,90000,     ,I802503,141927581,Global Ledger Transaction Interface created
AHF,202503_0090,131,90,0,90,202040,PA,03/28/2025,PR198-9-8097,Summarized transaction        ,USD,0,-2039.61,PR,03/28/2025,               ,90000,     ,I908097,141939777,Global Ledger Transaction Interface created
AHF,202503_0090,132,90,0,90,202040,JE,03/26/2025,-529,3/28 TAF   FICA - EMPLOYEE    ,USD,0,1653.02,GL,03/31/2025,               ,90000,     ,I80521,141945714,Global Ledger Transaction Interface created
AHF,202503_0090,133,90,0,90,202040,JE,03/26/2025,-530,3/28 TAF   MEDICARE - EMPLOYEE,USD,0,386.59,GL,03/31/2025,               ,90000,     ,I80522,141945715,Global Ledger Transaction Interface created
AHF,202503_0090,134,90,0,90,202040,JE,03/26/2025,-531,3/28 TAF   MEDICARE - EMPLOYER,USD,0,386.59,GL,03/31/2025,               ,90000,     ,I80523,141945716,Global Ledger Transaction Interface created
AHF,202503_0090,135,90,0,90,202040,JE,03/26/2025,-532,3/28 TAF   OASDI - EMPLOYER   ,USD,0,1653.02,GL,03/31/2025,               ,90000,     ,I80524,141945717,Global Ledger Transaction Interface created
