FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202505_0090,69,90,0,90,105110,ZB,05/23/2025,GL190-5-8483,Auto Offset From Zone 10      ,USD,0,-21809.33,PR,05/23/2025,               ,90000,     ,I508483,143016295,Global Ledger Transaction Interface created
AHF,202505_0090,70,90,0,90,105110,ZB,05/21/2025,GL190-11-576,Auto Offset From Zone 10      ,USD,0,-7428.02,GL,05/31/2025,               ,90000,     ,I110576,143028500,Global Ledger Transaction Interface created
AHF,202505_0090,71,90,0,90,105110,ZB,05/27/2025,GL190-16-875,Auto Offset From Zone 10      ,USD,0,-29.53,GL,05/31/2025,               ,90000,     ,I160875,143060611,Global Ledger Transaction Interface created
AHF,202505_0090,72,90,0,90,105110,ZB,05/27/2025,GL190-17-644,Auto Offset From Zone 10      ,USD,0,-2.45,GL,05/31/2025,               ,90000,     ,I170644,143060713,Global Ledger Transaction Interface created
AHF,202505_0090,73,90,0,90,105110,ZB,45966,GL190-9-5462,Auto Offset From Zone 10      ,USD,0,-819.47,PR,05/31/2025,               ,90000,     ,I905462,143254299,Global Ledger Transaction Interface created
AHF,202505_0090,74,90,0,90,105110,ZB,45722,GL190-69-61,Auto Offset From Zone 10      ,USD,0,-449.9,GL,05/31/2025,               ,90000,     ,I69061,143253469,Global Ledger Transaction Interface created
AHF,202505_0090,75,90,0,90,105110,ZB,45753,GL190-73-1744,Auto Offset From Zone 10      ,USD,0,-1359.01,GL,05/31/2025,               ,90000,     ,I7301744,143264323,Global Ledger Transaction Interface created
AHF,202505_0090,76,90,0,90,105110,ZB,45753,GL190-74-1744,Auto Offset From Zone 10      ,USD,0,-1359.01,GL,05/31/2025,               ,90000,     ,I7401744,143267251,Global Ledger Transaction Interface created
AHF,202505_0090,77,90,0,90,105110,ZB,45843,GL190-2-564,Auto Offset From Zone 10      ,USD,0,-7452.56,GL,05/31/2025,               ,90000,     ,I20564,143336388,Global Ledger Transaction Interface created
AHF,202505_0090,78,90,0,90,105110,ZB,45936,GL190-331-118,Auto Offset From Zone 10      ,USD,0,-2905,GL,05/31/2025,               ,90000,     ,N3310118,143411498,Global Ledger Transaction Interface created
AHF,202505_0090,79,90,0,90,105190,ZB,45933,GL190-225-6,Auto Offset From Zone 90      ,USD,0,311.01,AP,05/13/2025,               ,91000,     ,N22506,142926561,Global Ledger Transaction Interface created
AHF,202505_0090,80,90,0,90,105190,ZB,45905,GL190-313-11,Auto Offset To Zone 90        ,USD,0,1274.77,AP,05/16/2025,               ,91000,     ,N313011,142982168,Global Ledger Transaction Interface created
AHF,202505_0090,81,90,0,90,105191,ZB,45905,GL190-313-12,Auto Offset From Zone 91      ,USD,0,-1274.77,AP,05/16/2025,               ,90000,     ,N313012,142982169,Global Ledger Transaction Interface created
AHF,202505_0090,82,90,0,90,105191,ZB,45933,GL190-225-5,Auto Offset To Zone 91        ,USD,0,-311.01,AP,05/13/2025,               ,90000,     ,N22505,142926560,Global Ledger Transaction Interface created
AHF,202505_0090,83,90,0,90,107280,JE,05/14/2025,-10239,Spread London Automation GL144,USD,0,-8000,RJ,05/31/2025,               ,90000,     ,N1023801,142882038,Global Ledger Transaction Interface created
AHF,202505_0090,84,90,0,90,115460,JE,45814,-273,P5 Invest-Ault Donated Fnds   ,USD,0,14.08,GL,05/31/2025,               ,90000,     ,N27201,143307293,Global Ledger Transaction Interface created
AHF,202505_0090,85,90,0,90,200000,AC,04/24/2025,AP175-93-1,Accounts Payable Accrual      ,USD,0,-11724.81,AP,45782,               ,90000,     ,N9301,142767144,Global Ledger Transaction Interface created
AHF,202505_0090,86,90,0,90,200000,AC,45933,AP175-225-2,Accounts Payable Accrual      ,USD,0,99.61,AP,05/13/2025,               ,90000,     ,N22502,142859687,Global Ledger Transaction Interface created
AHF,202505_0090,87,90,0,90,200000,AC,45933,AP175-225-1,Accounts Payable Accrual      ,USD,0,211.4,AP,05/13/2025,               ,90000,     ,N22501,142859686,Global Ledger Transaction Interface created
AHF,202505_0090,88,90,0,90,200000,AP,45662,       217-3-2,Payment Accrual               ,USD,0,200,AP,45662,               ,90000,     ,N302,142556066,Global Ledger Transaction Interface created
AHF,202505_0090,89,90,0,90,200000,AC,04/30/2025,AP175-142-1,Accounts Payable Accrual      ,USD,0,-382,AP,45874,               ,90000,     ,N14201,142825249,Global Ledger Transaction Interface created
AHF,202505_0090,90,90,0,90,200000,AP,05/13/2025,       218-202-2,Payment Accrual               ,USD,0,1889.2,AP,05/13/2025,               ,90000,     ,N20202,142858678,Global Ledger Transaction Interface created
AHF,202505_0090,91,90,0,90,200000,AP,05/15/2025,       219-242-3,Payment Accrual               ,USD,0,157.5,AP,05/15/2025,               ,90000,     ,N24203,142879241,Global Ledger Transaction Interface created
AHF,202505_0090,92,90,0,90,200000,AP,05/15/2025,       220-242-4,Payment Accrual               ,USD,0,12633.65,AP,05/15/2025,               ,90000,     ,N24204,142879242,Global Ledger Transaction Interface created
AHF,202505_0090,93,90,0,90,200000,AP,45662,      1037-2-2,Payment Accrual               ,USD,0,1034.91,AP,45662,               ,91000,     ,N202,142555173,Global Ledger Transaction Interface created
AHF,202505_0090,94,90,0,90,200000,AC,04/22/2025,AP175-18-1,Accounts Payable Accrual      ,USD,0,-51.25,AP,45662,               ,91000,     ,N1801,142697984,Global Ledger Transaction Interface created
AHF,202505_0090,95,90,0,90,200000,AC,04/17/2025,AP175-62-1,Accounts Payable Accrual      ,USD,0,-4393.13,AP,45693,               ,91000,     ,N6201,142715097,Global Ledger Transaction Interface created
AHF,202505_0090,96,90,0,90,200000,AP,45813,      1038-73-2,Payment Accrual               ,USD,0,51.25,AP,45813,               ,91000,     ,N7302,142733054,Global Ledger Transaction Interface created
AHF,202505_0090,97,90,0,90,200000,AP,45905,      1039-154-2,Payment Accrual               ,USD,0,5000,AP,45905,               ,91000,     ,N15402,142834330,Global Ledger Transaction Interface created
AHF,202505_0090,98,90,0,90,200000,AC,45933,AP175-226-1,Accounts Payable Accrual      ,USD,0,-211.4,AP,05/13/2025,               ,91000,     ,N22601,142859690,Global Ledger Transaction Interface created
AHF,202505_0090,99,90,0,90,200000,AC,45933,AP175-226-2,Accounts Payable Accrual      ,USD,0,-99.61,AP,05/13/2025,               ,91000,     ,N22602,142859691,Global Ledger Transaction Interface created
AHF,202505_0090,100,90,0,90,200000,AP,05/23/2025,      1073-438-3,Payment Accrual               ,USD,0,54156.36,AP,05/23/2025,               ,91000,     ,N43803,143038799,Global Ledger Transaction Interface created
AHF,202505_0090,101,90,0,90,200000,AP,05/23/2025,      1074-438-4,Payment Accrual               ,USD,0,3500,AP,05/23/2025,               ,91000,     ,N43804,143038800,Global Ledger Transaction Interface created
AHF,202505_0090,102,90,0,90,200000,AP,05/29/2025,      1044-536-2,Payment Accrual               ,USD,0,1274.77,AP,05/29/2025,               ,91000,     ,N53602,143064841,Global Ledger Transaction Interface created
AHF,202505_0090,103,90,0,90,200000,AP,05/14/2025,AP170-239-2,Summarized transaction        ,USD,0,311.01,AP,05/14/2025,               ,91000,     ,N23902,142866021,Global Ledger Transaction Interface created
AHF,202505_0090,104,90,0,90,200000,AP,05/15/2025,      1041-241-3,Payment Accrual               ,USD,0,36240,AP,05/15/2025,               ,91000,     ,N24103,142874454,Global Ledger Transaction Interface created
AHF,202505_0090,105,90,0,90,200000,AP,05/15/2025,      1042-241-4,Payment Accrual               ,USD,0,4393.13,AP,05/15/2025,               ,91000,     ,N24104,142874455,Global Ledger Transaction Interface created
AHF,202505_0090,106,90,0,90,200000,AC,45905,AP175-257-1,Accounts Payable Accrual      ,USD,0,-36240,AP,05/14/2025,               ,91000,     ,N25701,142879621,Global Ledger Transaction Interface created
AHF,202505_0090,107,90,0,90,200000,AP,05/16/2025,      1072-296-2,Payment Accrual               ,USD,0,10911.55,AP,05/16/2025,               ,91000,     ,N29602,142979339,Global Ledger Transaction Interface created
AHF,202505_0090,108,90,0,90,200000,AC,45905,AP175-313-1,Accounts Payable Accrual      ,USD,0,-1860.45,AP,05/16/2025,               ,91000,     ,N31301,142980020,Global Ledger Transaction Interface created
AHF,202505_0090,109,90,0,90,200000,AC,45935,AP175-313-2,Accounts Payable Accrual      ,USD,0,-10911.55,AP,05/16/2025,               ,91000,     ,N31302,142980021,Global Ledger Transaction Interface created
AHF,202505_0090,110,90,0,90,200000,AC,05/13/2025,AP175-313-3,Accounts Payable Accrual      ,USD,0,-26320,AP,05/16/2025,               ,91000,     ,N31303,142980022,Global Ledger Transaction Interface created
AHF,202505_0090,111,90,0,90,200000,AC,05/14/2025,AP175-313-4,Accounts Payable Accrual      ,USD,0,-1274.77,AP,05/16/2025,               ,91000,     ,N31304,142980023,Global Ledger Transaction Interface created
AHF,202505_0090,112,90,0,90,200000,AC,05/14/2025,AP175-313-5,Accounts Payable Accrual      ,USD,0,-3500,AP,05/16/2025,               ,91000,     ,N31305,142980024,Global Ledger Transaction Interface created
AHF,202505_0090,113,90,0,90,200000,AP,05/20/2025,      1043-336-2,Payment Accrual               ,USD,0,26320,AP,05/20/2025,               ,91000,     ,N33602,142992875,Global Ledger Transaction Interface created
AHF,202505_0090,114,90,0,90,200000,AC,45905,AP175-401-1,Accounts Payable Accrual      ,USD,0,-54156.36,AP,05/21/2025,               ,91000,     ,N40101,143026877,Global Ledger Transaction Interface created
AHF,202505_0090,115,90,0,90,200000,AC,45905,AP175-401-2,Accounts Payable Accrual      ,USD,0,-8477.6,AP,05/21/2025,               ,91000,     ,N40102,143026878,Global Ledger Transaction Interface created
AHF,202505_0090,116,90,0,90,200000,AC,45874,AP175-99-1,Accounts Payable Accrual      ,USD,0,-5000,AP,45813,               ,91000,     ,N9901,142767669,Global Ledger Transaction Interface created
AHF,202505_0090,117,90,0,90,200000,AP,45693,      1071-50-2,Payment Accrual               ,USD,0,99.61,AP,45693,               ,91000,     ,N5002,142706652,Global Ledger Transaction Interface created
AHF,202505_0090,118,90,0,90,202030,PA,45905,PR198-2-8637,Summarized transaction        ,USD,0,-2702.28,PR,45905,               ,90000,     ,I208637,142762034,Global Ledger Transaction Interface created
AHF,202505_0090,119,90,0,90,202030,PA,05/23/2025,PR198-5-8122,Summarized transaction        ,USD,0,-2692.53,PR,05/23/2025,               ,90000,     ,I508122,143014729,Global Ledger Transaction Interface created
AHF,202505_0090,120,90,0,90,202030,JE,45843,-538,5/9 TAF   FIT WITHHOLD        ,USD,0,2702.28,GL,05/31/2025,               ,90000,     ,I20536,142804996,Global Ledger Transaction Interface created
AHF,202505_0090,121,90,0,90,202030,JE,05/21/2025,-559,5/23 TAF   FIT WITHHOLD       ,USD,0,2692.53,GL,05/31/2025,               ,90000,     ,I110548,143025148,Global Ledger Transaction Interface created
AHF,202505_0090,122,90,0,90,202040,JE,45843,-542,5/9 TAF   OASDI - EMPLOYER    ,USD,0,1624.56,GL,05/31/2025,               ,90000,     ,I20540,142805000,Global Ledger Transaction Interface created
AHF,202505_0090,123,90,0,90,202040,JE,45843,-541,5/9 TAF   MEDICARE - EMPLOYER ,USD,0,379.93,GL,05/31/2025,               ,90000,     ,I20539,142804999,Global Ledger Transaction Interface created
AHF,202505_0090,124,90,0,90,202040,JE,45843,-540,5/9 TAF   MEDICARE - EMPLOYEE ,USD,0,379.93,GL,05/31/2025,               ,90000,     ,I20538,142804998,Global Ledger Transaction Interface created
AHF,202505_0090,125,90,0,90,202040,JE,45843,-539,5/9 TAF   FICA - EMPLOYEE     ,USD,0,1624.56,GL,05/31/2025,               ,90000,     ,I20537,142804997,Global Ledger Transaction Interface created
AHF,202505_0090,126,90,0,90,202040,JE,05/21/2025,-563,5/23 TAF   OASDI - EMPLOYER   ,USD,0,1621.28,GL,05/31/2025,               ,90000,     ,I110552,143025152,Global Ledger Transaction Interface created
AHF,202505_0090,127,90,0,90,202040,JE,05/21/2025,-562,5/23 TAF   MEDICARE - EMPLOYER,USD,0,379.17,GL,05/31/2025,               ,90000,     ,I110551,143025151,Global Ledger Transaction Interface created
AHF,202505_0090,128,90,0,90,202040,JE,05/21/2025,-561,5/23 TAF   MEDICARE - EMPLOYEE,USD,0,379.17,GL,05/31/2025,               ,90000,     ,I110550,143025150,Global Ledger Transaction Interface created
AHF,202505_0090,129,90,0,90,202040,JE,05/21/2025,-560,5/23 TAF   FICA - EMPLOYEE    ,USD,0,1621.28,GL,05/31/2025,               ,90000,     ,I110549,143025149,Global Ledger Transaction Interface created
AHF,202505_0090,130,90,0,90,202040,PA,45935,PR198-1-2441,Summarized transaction        ,USD,0,-2004.49,PR,45721,               ,90000,     ,I102441,142749343,Global Ledger Transaction Interface created
AHF,202505_0090,131,90,0,90,202040,PA,45905,PR198-2-8638,Summarized transaction        ,USD,0,-2004.49,PR,45905,               ,90000,     ,I208638,142762035,Global Ledger Transaction Interface created
AHF,202505_0090,132,90,0,90,202040,PA,05/24/2025,PR198-4-2446,Summarized transaction        ,USD,0,-2000.45,PR,05/17/2025,               ,90000,     ,I402446,143002565,Global Ledger Transaction Interface created
AHF,202505_0090,133,90,0,90,202040,PA,05/23/2025,PR198-5-8123,Summarized transaction        ,USD,0,-2000.45,PR,05/23/2025,               ,90000,     ,I508123,143014730,Global Ledger Transaction Interface created
AHF,202505_0090,134,90,0,90,202040,PA,45844,PR198-9-2510,Summarized transaction        ,USD,0,-2004.64,PR,05/31/2025,               ,90000,     ,I902510,143227229,Global Ledger Transaction Interface created
