FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202510_0090,43,90,0,90,105110,ZB,08/22/2025,GL190-18-250,Auto Offset From Zone 10      ,USD,0,-351.23,AP,45879,               ,90000,     ,I180250,145817095,Global Ledger Transaction Interface created
AHF,202510_0090,44,90,0,90,105110,ZB,45940,GL190-17-184,Auto Offset From Zone 10      ,USD,0,-58.47,AP,45940,               ,90000,     ,I170184,145816280,Global Ledger Transaction Interface created
AHF,202510_0090,45,90,0,90,105110,ZB,09/30/2025,GL190-5-204,Auto Offset From Zone 10      ,USD,0,-19.63,AP,45667,               ,90000,     ,I50204,145804842,Global Ledger Transaction Interface created
AHF,202510_0090,46,90,0,90,105110,ZB,45940,GL190-3-9193,Auto Offset From Zone 10      ,USD,0,-21880.56,PR,45940,               ,90000,     ,I309193,145940468,Global Ledger Transaction Interface created
AHF,202510_0090,47,90,0,90,105110,ZB,45848,GL190-1-541,Auto Offset From Zone 10      ,USD,0,-7501.58,GL,10/31/2025,               ,90000,     ,I10541,145909418,Global Ledger Transaction Interface created
AHF,202510_0090,48,90,0,90,105110,ZB,09/17/2025,GL190-2-5423,Auto Offset From Zone 10      ,USD,0,-821.55,PR,45757,               ,90000,     ,I205423,145939647,Global Ledger Transaction Interface created
AHF,202510_0090,49,90,0,90,105110,ZB,09/30/2025,GL190-4-4309,Auto Offset From Zone 10      ,USD,0,-779.13,PR,45667,               ,90000,     ,R404309,145941287,Global Ledger Transaction Interface created
AHF,202510_0090,50,90,0,90,105110,ZB,09/30/2025,GL190-5-1412,Auto Offset From Zone 10      ,USD,0,-571.51,PR,45667,               ,90000,     ,R501412,145942102,Global Ledger Transaction Interface created
AHF,202510_0090,51,90,0,90,105110,ZB,45666,GL190-9-412,Auto Offset From Zone 10      ,USD,0,-4806.12,AP,45726,               ,90000,     ,I90412,145808931,Global Ledger Transaction Interface created
AHF,202510_0090,52,90,0,90,105110,ZB,45785,GL190-16-299,Auto Offset From Zone 10      ,USD,0,-8,AP,45848,               ,90000,     ,I160299,145815457,Global Ledger Transaction Interface created
AHF,202510_0090,53,90,0,90,105110,ZB,04/22/2025,GL190-218-252,Auto Offset From Zone 10      ,USD,0,-475.73,AP,10/13/2025,               ,90000,     ,N2180252,145964412,Global Ledger Transaction Interface created
AHF,202510_0090,54,90,0,90,105110,ZB,10/14/2025,GL190-40-372,Auto Offset From Zone 10      ,USD,0,-17.81,AP,10/15/2025,               ,90000,     ,I400372,145981955,Global Ledger Transaction Interface created
AHF,202510_0090,55,90,0,90,105110,ZB,10/31/2025,GL190-4-7441,Auto Offset From Zone 10      ,USD,0,1020.55,PR,10/31/2025,               ,90000,     ,I407441,146034762,Global Ledger Transaction Interface created
AHF,202510_0090,56,90,0,90,105110,ZB,10/31/2025,GL190-5-1721,Auto Offset From Zone 10      ,USD,0,1170.19,PR,10/31/2025,               ,90000,     ,I501721,146034823,Global Ledger Transaction Interface created
AHF,202510_0090,57,90,0,90,105110,ZB,09/28/2025,GL190-9-5349,Auto Offset From Zone 10      ,USD,0,-820.89,PR,10/18/2025,               ,90000,     ,I905349,146057431,Global Ledger Transaction Interface created
AHF,202510_0090,58,90,0,90,105110,ZB,10/24/2025,GL190-10-8379,Auto Offset From Zone 10      ,USD,0,-21862.31,PR,10/24/2025,               ,90000,     ,I1008379,146057541,Global Ledger Transaction Interface created
AHF,202510_0090,59,90,0,90,105110,ZB,10/24/2025,GL190-59-216,Auto Offset From Zone 10      ,USD,0,-58.47,AP,10/24/2025,               ,90000,     ,I590216,146056135,Global Ledger Transaction Interface created
AHF,202510_0090,60,90,0,90,105110,ZB,45391,GL190-400-231,Auto Offset From Zone 10      ,USD,0,-54.56,AP,10/22/2025,               ,90000,     ,N4000231,146068009,Global Ledger Transaction Interface created
AHF,202510_0090,61,90,0,90,105110,ZB,10/20/2025,GL190-73-380,Auto Offset From Zone 10      ,USD,0,-30.85,AP,10/24/2025,               ,90000,     ,I730380,146083573,Global Ledger Transaction Interface created
AHF,202510_0090,62,90,0,90,105110,ZB,10/30/2025,GL190-13-1017,Auto Offset From Zone 10      ,USD,0,-0.5,GL,10/31/2025,               ,90000,     ,I1301017,146116068,Global Ledger Transaction Interface created
AHF,202510_0090,63,90,0,90,105110,ZB,10/31/2025,GL190-87-342,Auto Offset From Zone 10      ,USD,0,-151.51,AP,10/31/2025,               ,90000,     ,I870342,146124975,Global Ledger Transaction Interface created
AHF,202510_0090,64,90,0,90,105110,ZB,45849,GL190-109-128,Auto Offset From Zone 10      ,USD,0,5205.7,GL,10/31/2025,               ,90000,     ,I1090128,146351503,Global Ledger Transaction Interface created
AHF,202510_0090,65,90,0,90,105110,ZB,45911,GL190-305-34,Auto Offset From Zone 10      ,USD,0,-34.9,GL,10/31/2025,               ,90000,     ,N305034,146362242,Global Ledger Transaction Interface created
AHF,202510_0090,66,90,0,90,105110,ZB,45941,GL190-315-24,Auto Offset From Zone 10      ,USD,0,-10335.7,GL,10/31/2025,               ,90000,     ,N315024,146371932,Global Ledger Transaction Interface created
AHF,202510_0090,67,90,0,90,105190,ZB,10/23/2025,GL190-571-3,Auto Offset To Zone 90        ,USD,0,335,AP,10/29/2025,               ,91000,     ,N57103,146108361,Global Ledger Transaction Interface created
AHF,202510_0090,68,90,0,90,105191,ZB,10/23/2025,GL190-571-4,Auto Offset From Zone 91      ,USD,0,-335,AP,10/29/2025,               ,90000,     ,N57104,146108362,Global Ledger Transaction Interface created
AHF,202510_0090,69,90,0,90,107280,JE,10/13/2025,-10630,Spread London Automatic GL141 ,USD,0,-8000,RJ,10/31/2025,               ,90000,     ,N1062901,145801071,Global Ledger Transaction Interface created
AHF,202510_0090,70,90,0,90,115460,JE,45788,-229,P10 Invest-Ault Donated Fnds  ,USD,0,1.71,GL,10/31/2025,               ,90000,     ,N22801,146312640,Global Ledger Transaction Interface created
AHF,202510_0090,71,90,0,90,115535,JE,45788,-259,P10 Invest-Dagostino Donations,USD,0,102071,GL,10/31/2025,               ,90000,     ,N228031,146312670,Global Ledger Transaction Interface created
AHF,202510_0090,72,90,0,90,200000,AC,10/14/2025,AP175-256-1,Accounts Payable Accrual      ,USD,0,15.56,AP,10/15/2025,               ,90000,     ,N25601,145980633,Global Ledger Transaction Interface created
AHF,202510_0090,73,90,0,90,200000,AP,45698,       234-30-2,Payment Accrual               ,USD,0,54.38,AP,45698,               ,90000,     ,N3002,145614538,Global Ledger Transaction Interface created
AHF,202510_0090,74,90,0,90,200000,AC,09/30/2025,AP175-440-1,Accounts Payable Accrual      ,USD,0,-172.5,AP,10/23/2025,               ,90000,     ,N44001,146073271,Global Ledger Transaction Interface created
AHF,202510_0090,75,90,0,90,200000,AC,10/25/2025,AP175-541-1,Accounts Payable Accrual      ,USD,0,-2149.53,AP,10/28/2025,               ,90000,     ,N54101,146099385,Global Ledger Transaction Interface created
AHF,202510_0090,76,90,0,90,200000,AC,10/28/2025,AP175-570-1,Accounts Payable Accrual      ,USD,0,-2500,AP,10/29/2025,               ,90000,     ,N57001,146106726,Global Ledger Transaction Interface created
AHF,202510_0090,77,90,0,90,200000,AP,10/31/2025,      1292-605-2,Payment Accrual               ,USD,0,2500,AP,10/31/2025,               ,90000,     ,N60502,146118498,Global Ledger Transaction Interface created
AHF,202510_0090,78,90,0,90,200000,AC,10/23/2025,AP175-571-1,Accounts Payable Accrual      ,USD,0,-335,AP,10/29/2025,               ,91000,     ,N57101,146106728,Global Ledger Transaction Interface created
AHF,202510_0090,79,90,0,90,200000,AP,10/31/2025,      1077-611-2,Payment Accrual               ,USD,0,335,AP,10/31/2025,               ,91000,     ,N61102,146121373,Global Ledger Transaction Interface created
AHF,202510_0090,80,90,0,90,202030,PA,45940,PR198-3-8748,Summarized transaction        ,USD,0,-2733.12,PR,45940,               ,90000,     ,I308748,145717405,Global Ledger Transaction Interface created
AHF,202510_0090,81,90,0,90,202030,PA,10/24/2025,PR198-10-7994,Summarized transaction        ,USD,0,-2731,PR,10/24/2025,               ,90000,     ,I1007994,146051658,Global Ledger Transaction Interface created
AHF,202510_0090,82,90,0,90,202030,JE,10/22/2025,-529,10/24 TAF   FIT WITHHOLD      ,USD,0,2731,GL,10/31/2025,               ,90000,     ,I60523,146059674,Global Ledger Transaction Interface created
AHF,202510_0090,83,90,0,90,202030,JE,45848,-515,10/10 TAF   FIT WITHHOLD      ,USD,0,2733.12,GL,10/31/2025,               ,90000,     ,I10514,145719033,Global Ledger Transaction Interface created
AHF,202510_0090,84,90,0,90,202040,JE,10/22/2025,-533,10/24 TAF   OASDI - EMPLOYER  ,USD,0,1633.1,GL,10/31/2025,               ,90000,     ,I60527,146059678,Global Ledger Transaction Interface created
AHF,202510_0090,85,90,0,90,202040,JE,10/22/2025,-532,10/24 TAF   MEDICARE - EMPLOYE,USD,0,381.93,GL,10/31/2025,               ,90000,     ,I60526,146059677,Global Ledger Transaction Interface created
AHF,202510_0090,86,90,0,90,202040,JE,10/22/2025,-531,10/24 TAF   MEDICARE - EMPLOYE,USD,0,381.93,GL,10/31/2025,               ,90000,     ,I60525,146059676,Global Ledger Transaction Interface created
AHF,202510_0090,87,90,0,90,202040,JE,10/22/2025,-530,10/24 TAF   FICA - EMPLOYEE   ,USD,0,1633.1,GL,10/31/2025,               ,90000,     ,I60524,146059675,Global Ledger Transaction Interface created
AHF,202510_0090,88,90,0,90,202040,JE,45848,-519,10/10 TAF   OASDI - EMPLOYER  ,USD,0,1634.44,GL,10/31/2025,               ,90000,     ,I10518,145719037,Global Ledger Transaction Interface created
AHF,202510_0090,89,90,0,90,202040,JE,45848,-518,10/10 TAF   MEDICARE - EMPLOYE,USD,0,382.25,GL,10/31/2025,               ,90000,     ,I10517,145719036,Global Ledger Transaction Interface created
AHF,202510_0090,90,90,0,90,202040,JE,45848,-517,10/10 TAF   MEDICARE - EMPLOYE,USD,0,382.25,GL,10/31/2025,               ,90000,     ,I10516,145719035,Global Ledger Transaction Interface created
AHF,202510_0090,91,90,0,90,202040,JE,45848,-516,10/10 TAF   FICA - EMPLOYEE   ,USD,0,1634.44,GL,10/31/2025,               ,90000,     ,I10515,145719034,Global Ledger Transaction Interface created
AHF,202510_0090,92,90,0,90,202040,PA,45971,PR198-2-2497,Summarized transaction        ,USD,0,-2016.69,PR,45757,               ,90000,     ,I202497,145704481,Global Ledger Transaction Interface created
AHF,202510_0090,93,90,0,90,202040,PA,45940,PR198-3-8749,Summarized transaction        ,USD,0,-2016.69,PR,45940,               ,90000,     ,I308749,145717406,Global Ledger Transaction Interface created
AHF,202510_0090,94,90,0,90,202040,PA,10/25/2025,PR198-9-2487,Summarized transaction        ,USD,0,-2015.03,PR,10/18/2025,               ,90000,     ,I902487,146039604,Global Ledger Transaction Interface created
AHF,202510_0090,95,90,0,90,202040,PA,10/24/2025,PR198-10-7995,Summarized transaction        ,USD,0,-2015.03,PR,10/24/2025,               ,90000,     ,I1007995,146051659,Global Ledger Transaction Interface created
AHF,202510_0090,96,90,0,90,202060,PA,45940,PR198-3-8750,Summarized transaction        ,USD,0,-625.91,PR,45940,               ,90000,     ,I308750,145717407,Global Ledger Transaction Interface created
AHF,202510_0090,97,90,0,90,202060,PA,10/24/2025,PR198-10-7996,Summarized transaction        ,USD,0,-625.51,PR,10/24/2025,               ,90000,     ,I1007996,146051660,Global Ledger Transaction Interface created
AHF,202510_0090,98,90,0,90,202060,JE,10/22/2025,-534,10/24 TAF   OHIO STATE INCOME ,USD,0,625.51,GL,10/31/2025,               ,90000,     ,I60528,146059679,Global Ledger Transaction Interface created
AHF,202510_0090,99,90,0,90,202060,JE,45848,-520,10/10 TAF   OHIO STATE INCOME ,USD,0,625.91,GL,10/31/2025,               ,90000,     ,I10519,145719038,Global Ledger Transaction Interface created
AHF,202510_0090,100,90,0,90,202090,PA,45940,PR198-3-8751,Summarized transaction        ,USD,0,-58.47,PR,45940,               ,90000,     ,I308751,145717408,Global Ledger Transaction Interface created
AHF,202510_0090,101,90,0,90,202090,AD,45940,   3162890-17-159,    15993UNITED WAY  GREATER S,USD,0,53.47,AP,45940,               ,90000,     ,I170159,145726734,Global Ledger Transaction Interface created
AHF,202510_0090,102,90,0,90,202090,AD,45940,   3162933-17-160,    24173ARTS IN STARK        ,USD,0,5,AP,45940,               ,90000,     ,I170160,145726735,Global Ledger Transaction Interface created
AHF,202510_0090,103,90,0,90,202090,PA,10/24/2025,PR198-10-7997,Summarized transaction        ,USD,0,-58.47,PR,10/24/2025,               ,90000,     ,I1007997,146051661,Global Ledger Transaction Interface created
AHF,202510_0090,104,90,0,90,202090,AD,10/24/2025,   3168377-59-191,    15993UNITED WAY  GREATER S,USD,0,53.47,AP,10/24/2025,               ,90000,     ,I590191,146054603,Global Ledger Transaction Interface created
AHF,202510_0090,105,90,0,90,202090,AD,10/24/2025,   3168430-59-192,    24173ARTS IN STARK        ,USD,0,5,AP,10/24/2025,               ,90000,     ,I590192,146054604,Global Ledger Transaction Interface created
AHF,202510_0090,106,90,0,90,202260,PA,45940,PR198-3-8752,Deduction accrual             ,USD,0,-120,PR,45940,               ,90000,     ,I308752,145717409,Global Ledger Transaction Interface created
AHF,202510_0090,107,90,0,90,202260,PA,10/24/2025,PR198-10-7998,Deduction accrual             ,USD,0,-120,PR,10/24/2025,               ,90000,     ,I1007998,146051662,Global Ledger Transaction Interface created
AHF,202510_0090,108,90,0,90,202260,JE,45849,-117,P10 FSA Reclass               ,USD,0,240,GL,10/31/2025,               ,90000,     ,I11007,146351550,Global Ledger Transaction Interface created
AHF,202510_0090,109,90,0,90,202270,PA,45940,PR198-3-8753,Deduction accrual             ,USD,0,-192.31,PR,45940,               ,90000,     ,I308753,145717410,Global Ledger Transaction Interface created
AHF,202510_0090,110,90,0,90,202270,PA,10/24/2025,PR198-10-7999,Deduction accrual             ,USD,0,-192.31,PR,10/24/2025,               ,90000,     ,I1007999,146051663,Global Ledger Transaction Interface created
AHF,202510_0090,111,90,0,90,202270,JE,45849,-118,P10 FSA Reclass               ,USD,0,384.62,GL,10/31/2025,               ,90000,     ,I11107,146351589,Global Ledger Transaction Interface created
AHF,202510_0090,112,90,0,90,202650,JE,45848,-514,10/10 TAF   CANTON CITY TAX   ,USD,0,109.17,GL,10/31/2025,               ,90000,     ,I10513,145719032,Global Ledger Transaction Interface created
AHF,202510_0090,113,90,0,90,202650,PA,45940,PR198-3-8754,Deduction accrual             ,USD,0,-109.17,PR,45940,               ,90000,     ,I308754,145717411,Global Ledger Transaction Interface created
AHF,202510_0090,114,90,0,90,202650,PA,10/24/2025,PR198-10-8000,Deduction accrual             ,USD,0,-109.17,PR,10/24/2025,               ,90000,     ,I1008000,146051664,Global Ledger Transaction Interface created
AHF,202510_0090,115,90,0,90,202650,JE,10/22/2025,-528,10/24 TAF   CANTON CITY TAX   ,USD,0,109.17,GL,10/31/2025,               ,90000,     ,I60522,146059673,Global Ledger Transaction Interface created
AHF,202510_0090,116,90,0,90,210000,PR,45757,PR198-2-3629,Expense accrual               ,USD,0,-27736.23,PR,45757,               ,90000,     ,I203629,145705613,Global Ledger Transaction Interface created
AHF,202510_0090,117,90,0,90,210000,PR,45940,PR198-3-9174,Deduction accrual             ,USD,0,27736.23,PR,45940,               ,90000,     ,I309174,145717831,Global Ledger Transaction Interface created
AHF,202510_0090,118,90,0,90,210000,PR,10/18/2025,PR198-9-3575,Expense accrual               ,USD,0,-27713.8,PR,10/18/2025,               ,90000,     ,I903575,146040692,Global Ledger Transaction Interface created
AHF,202510_0090,119,90,0,90,210000,PR,10/24/2025,PR198-10-8362,Deduction accrual             ,USD,0,27713.8,PR,10/24/2025,               ,90000,     ,I1008362,146052026,Global Ledger Transaction Interface created
AHF,202510_0090,120,90,0,90,211000,PR,09/30/2025,PR195-4-3820,Estimated payroll accrual     ,USD,0,779.13,PR,45667,               ,90000,     ,R403820,145791525,Global Ledger Transaction Interface created
AHF,202510_0090,121,90,0,90,211000,PR,09/30/2025,PR195-4-3821,Estimated payroll accrual     ,USD,-91.57,2652.21,PR,45667,               ,90000,     ,R403821,145791526,Global Ledger Transaction Interface created
AHF,202510_0090,122,90,0,90,211000,PR,10/31/2025,PR195-4-6937,Estimated payroll accrual     ,USD,0,-1020.55,PR,10/31/2025,               ,90000,     ,I406937,146028344,Global Ledger Transaction Interface created
AHF,202510_0090,123,90,0,90,211000,PR,10/31/2025,PR195-4-6938,Estimated payroll accrual     ,USD,119.03,-3449.26,PR,10/31/2025,               ,90000,     ,I406938,146028345,Global Ledger Transaction Interface created
AHF,202510_0090,124,90,0,90,211000,PR,10/31/2025,PR195-5-1336,Estimated payroll accrual     ,USD,0,-1123.24,PR,10/31/2025,               ,90000,     ,I501336,146030744,Global Ledger Transaction Interface created
AHF,202510_0090,125,90,0,90,211000,PR,10/31/2025,PR195-5-1350,Estimated payroll accrual     ,USD,0,-43.71,PR,10/31/2025,               ,90000,     ,I501350,146030758,Global Ledger Transaction Interface created
AHF,202510_0090,126,90,0,90,211000,PR,10/31/2025,PR195-5-1349,Estimated payroll accrual     ,USD,0,-3.24,PR,10/31/2025,               ,90000,     ,I501349,146030757,Global Ledger Transaction Interface created
AHF,202510_0090,127,90,0,90,211000,PR,10/31/2025,PR195-5-1348,Estimated payroll accrual     ,USD,0,-59.08,PR,10/31/2025,               ,90000,     ,I501348,146030756,Global Ledger Transaction Interface created
AHF,202510_0090,128,90,0,90,211000,PR,10/31/2025,PR195-5-1347,Estimated payroll accrual     ,USD,0,-143.64,PR,10/31/2025,               ,90000,     ,I501347,146030755,Global Ledger Transaction Interface created
AHF,202510_0090,129,90,0,90,211000,PR,10/31/2025,PR195-5-1346,Estimated payroll accrual     ,USD,34.4,-1969.35,PR,10/31/2025,               ,90000,     ,I501346,146030754,Global Ledger Transaction Interface created
AHF,202510_0090,130,90,0,90,211000,PR,10/31/2025,PR195-5-1345,Estimated payroll accrual     ,USD,0,-40.93,PR,10/31/2025,               ,90000,     ,I501345,146030753,Global Ledger Transaction Interface created
AHF,202510_0090,131,90,0,90,211000,PR,10/31/2025,PR195-5-1344,Estimated payroll accrual     ,USD,0,-98.02,PR,10/31/2025,               ,90000,     ,I501344,146030752,Global Ledger Transaction Interface created
AHF,202510_0090,132,90,0,90,211000,PR,10/31/2025,PR195-5-1343,Estimated payroll accrual     ,USD,10.32,-511.56,PR,10/31/2025,               ,90000,     ,I501343,146030751,Global Ledger Transaction Interface created
AHF,202510_0090,133,90,0,90,211000,PR,10/31/2025,PR195-5-1342,Estimated payroll accrual     ,USD,17.2,-852.62,PR,10/31/2025,               ,90000,     ,I501342,146030750,Global Ledger Transaction Interface created
