FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202508_0065,86,65,0,65,202040,PA,08/15/2025,PR198-100005-100,Summarized transaction        ,USD,0.00,-3111.77,PR,08/15/2025,               ,65000          ,     ,I1000050100,144526579
AHF,202508_0065,87,65,0,65,202040,JE,08/26/2025,-100010-105,8/29 ACMCO OASDI - EMPLOYER   ,USD,0.00,2533.78,GL,08/31/2025,               ,65000          ,     ,I1000100105,144830620
AHF,202508_0065,88,65,0,65,202040,JE,08/26/2025,-100010-106,8/29 ACMCO MEDICARE - EMPLOYER,USD,0.00,592.57,GL,08/31/2025,               ,65000          ,     ,I1000100106,144830621
AHF,202508_0065,89,65,0,65,202040,JE,08/26/2025,-100010-107,8/29 ACMCO FICA - EMPLOYEE    ,USD,0.00,2533.78,GL,08/31/2025,               ,65000          ,     ,I1000100107,144830622
AHF,202508_0065,90,65,0,65,202040,JE,08/26/2025,-100010-108,8/29 ACMCO MEDICARE - EMPLOYEE,USD,0.00,592.57,GL,08/31/2025,               ,65000          ,     ,I1000100108,144830623
AHF,202508_0065,91,65,0,65,202040,PA,08/30/2025,PR198-100010-51,Summarized transaction        ,USD,0.00,-3126.35,PR,08/23/2025,               ,65000          ,     ,I100010051,144812516
AHF,202508_0065,92,65,0,65,202040,PA,08/29/2025,PR198-100011-99,Summarized transaction        ,USD,0.00,-3126.35,PR,08/29/2025,               ,65000          ,     ,I100011099,144819618
AHF,202508_0065,93,65,0,65,202040,JE,09/09/2025,-100131-4,Payroll Reclass               ,USD,0.00,-511.88,GL,08/31/2025,               ,65000          ,     ,I10013104,145107338
AHF,202508_0065,94,65,0,65,202060,JE,07/29/2025,-100001-110,8/1 ACMCO OHIO STATE INCOME TA,USD,0.00,902.60,GL,08/31/2025,               ,65000          ,     ,I1000010110,144248408
AHF,202508_0065,95,65,0,65,202060,PA,08/01/2025,PR198-100001-102,Summarized transaction        ,USD,0.00,-902.60,PR,08/01/2025,               ,65000          ,     ,I1000010102,144238419
AHF,202508_0065,96,65,0,65,202060,JE,08/12/2025,-100003-101,8/15 ACMCO OHIO STATE INCOME T,USD,0.00,899.80,GL,08/31/2025,               ,65000          ,     ,I1000030101,144537602
AHF,202508_0065,97,65,0,65,202060,PA,08/15/2025,PR198-100005-101,Summarized transaction        ,USD,0.00,-899.80,PR,08/15/2025,               ,65000          ,     ,I1000050101,144526581
AHF,202508_0065,98,65,0,65,202060,JE,08/26/2025,-100010-109,8/29 ACMCO OHIO STATE INCOME T,USD,0.00,906.31,GL,08/31/2025,               ,65000          ,     ,I1000100109,144830624
AHF,202508_0065,99,65,0,65,202060,PA,08/29/2025,PR198-100011-100,Summarized transaction        ,USD,0.00,-906.31,PR,08/29/2025,               ,65000          ,     ,I1000110100,144819620
AHF,202508_0065,100,65,0,65,202090,AD,08/01/2025,   3138734-100001-10,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,08/01/2025,               ,65000          ,     ,I100001010,144402643
AHF,202508_0065,101,65,0,65,202090,PA,08/01/2025,PR198-100001-103,Summarized transaction        ,USD,0.00,-10.00,PR,08/01/2025,               ,65000          ,     ,I1000010103,144238421
AHF,202508_0065,102,65,0,65,202090,PA,08/15/2025,PR198-100005-102,Summarized transaction        ,USD,0.00,-10.00,PR,08/15/2025,               ,65000          ,     ,I1000050102,144526583
AHF,202508_0065,103,65,0,65,202090,AD,08/15/2025,   3143459-100025-9,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,08/15/2025,               ,65000          ,     ,I10002509,144540998
AHF,202508_0065,104,65,0,65,202090,PA,08/29/2025,PR198-100011-101,Summarized transaction        ,USD,0.00,-10.00,PR,08/29/2025,               ,65000          ,     ,I1000110101,144819622
AHF,202508_0065,105,65,0,65,202090,AD,08/29/2025,   3148198-100062-9,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,08/29/2025,               ,65000          ,     ,I10006209,144831687
AHF,202508_0065,106,65,0,65,202260,PA,08/01/2025,PR198-100001-104,Deduction accrual             ,USD,0.00,-42.31,PR,08/01/2025,               ,65000          ,     ,I1000010104,144238423
AHF,202508_0065,107,65,0,65,202260,PA,08/15/2025,PR198-100005-103,Deduction accrual             ,USD,0.00,-42.31,PR,08/15/2025,               ,65000          ,     ,I1000050103,144526585
AHF,202508_0065,108,65,0,65,202260,PA,08/29/2025,PR198-100011-102,Deduction accrual             ,USD,0.00,-42.31,PR,08/29/2025,               ,65000          ,     ,I1000110102,144819624
AHF,202508_0065,109,65,0,65,202260,JE,09/09/2025,-61-2,P8 FSA Reclass                ,USD,0.00,126.93,GL,08/31/2025,               ,65000          ,     ,N6102,145083452
AHF,202508_0065,110,65,0,65,202650,JE,07/29/2025,-100001-111,8/1 ACMCO CANTON CITY TAX     ,USD,0.00,57.05,GL,08/31/2025,               ,65000          ,     ,I1000010111,144248409
AHF,202508_0065,111,65,0,65,202650,PA,08/01/2025,PR198-100001-105,Deduction accrual             ,USD,0.00,-57.05,PR,08/01/2025,               ,65000          ,     ,I1000010105,144238425
AHF,202508_0065,112,65,0,65,202650,JE,08/12/2025,-100003-102,8/15 ACMCO CANTON CITY TAX    ,USD,0.00,57.05,GL,08/31/2025,               ,65000          ,     ,I1000030102,144537603
AHF,202508_0065,113,65,0,65,202650,PA,08/15/2025,PR198-100005-104,Deduction accrual             ,USD,0.00,-57.05,PR,08/15/2025,               ,65000          ,     ,I1000050104,144526587
AHF,202508_0065,114,65,0,65,202650,JE,08/26/2025,-100010-110,8/29 ACMCO CANTON CITY TAX    ,USD,0.00,57.05,GL,08/31/2025,               ,65000          ,     ,I1000100110,144830625
AHF,202508_0065,115,65,0,65,202650,PA,08/29/2025,PR198-100011-103,Deduction accrual             ,USD,0.00,-57.05,PR,08/29/2025,               ,65000          ,     ,I1000110103,144819626
AHF,202508_0065,116,65,0,65,202658,JE,07/29/2025,-100001-112,8/1 ACMCO MASSILLON - CITY TAX,USD,0.00,129.97,GL,08/31/2025,               ,65000          ,     ,I1000010112,144248410
AHF,202508_0065,117,65,0,65,202658,PA,08/01/2025,PR198-100001-106,Summarized transaction        ,USD,0.00,-129.97,PR,08/01/2025,               ,65000          ,     ,I1000010106,144238427
AHF,202508_0065,118,65,0,65,202658,JE,08/12/2025,-100003-103,8/15 ACMCO MASSILLON - CITY TA,USD,0.00,129.97,GL,08/31/2025,               ,65000          ,     ,I1000030103,144537604
AHF,202508_0065,119,65,0,65,202658,PA,08/15/2025,PR198-100005-105,Summarized transaction        ,USD,0.00,-129.97,PR,08/15/2025,               ,65000          ,     ,I1000050105,144526589
AHF,202508_0065,120,65,0,65,202658,JE,08/26/2025,-100010-111,8/29 ACMCO MASSILLON - CITY TA,USD,0.00,130.29,GL,08/31/2025,               ,65000          ,     ,I1000100111,144830626
AHF,202508_0065,121,65,0,65,202658,PA,08/29/2025,PR198-100011-104,Summarized transaction        ,USD,0.00,-130.29,PR,08/29/2025,               ,65000          ,     ,I1000110104,144819628
AHF,202508_0065,122,65,0,65,202662,JE,07/29/2025,-100001-113,8/1 ACMCO NORTH CANTON CITY TA,USD,0.00,11.13,GL,08/31/2025,               ,65000          ,     ,I1000010113,144248411
AHF,202508_0065,123,65,0,65,202662,PA,08/01/2025,PR198-100001-107,Deduction accrual             ,USD,0.00,-11.13,PR,08/01/2025,               ,65000          ,     ,I1000010107,144238429
AHF,202508_0065,124,65,0,65,202662,JE,08/12/2025,-100003-104,8/15 ACMCO NORTH CANTON CITY T,USD,0.00,11.04,GL,08/31/2025,               ,65000          ,     ,I1000030104,144537605
AHF,202508_0065,125,65,0,65,202662,PA,08/15/2025,PR198-100005-106,Deduction accrual             ,USD,0.00,-11.04,PR,08/15/2025,               ,65000          ,     ,I1000050106,144526591
AHF,202508_0065,126,65,0,65,202662,JE,08/26/2025,-100010-112,8/29 ACMCO NORTH CANTON CITY T,USD,0.00,11.04,GL,08/31/2025,               ,65000          ,     ,I1000100112,144830627
AHF,202508_0065,127,65,0,65,202662,PA,08/29/2025,PR198-100011-105,Deduction accrual             ,USD,0.00,-11.04,PR,08/29/2025,               ,65000          ,     ,I1000110105,144819630
AHF,202508_0065,128,65,0,65,203000,JE,08/13/2025,-265-1,Sp - AultComp Annual Incentive,USD,0.00,4509.60,RJ,08/31/2025,               ,65000          ,     ,N26501,144712646
AHF,202508_0065,129,65,0,65,210000,PR,08/01/2025,PR198-100001-113,Deduction accrual             ,USD,0.00,43116.46,PR,08/01/2025,               ,65000          ,     ,I1000010113,144238441
AHF,202508_0065,130,65,0,65,210000,PR,08/09/2025,PR198-100004-170,Expense accrual               ,USD,0.00,-43016.10,PR,08/09/2025,               ,65000          ,     ,I1000040170,144519778
AHF,202508_0065,131,65,0,65,210000,PR,08/15/2025,PR198-100005-112,Deduction accrual             ,USD,0.00,43016.10,PR,08/15/2025,               ,65000          ,     ,I1000050112,144526603
AHF,202508_0065,132,65,0,65,210000,PR,08/23/2025,PR198-100010-176,Expense accrual               ,USD,0.00,-43106.17,PR,08/23/2025,               ,65000          ,     ,I1000100176,144812766
AHF,202508_0065,133,65,0,65,210000,PR,08/29/2025,PR198-100011-111,Deduction accrual             ,USD,0.00,43106.17,PR,08/29/2025,               ,65000          ,     ,I1000110111,144819642
AHF,202508_0065,134,65,0,65,211000,PR,07/31/2025,PR195-100005-567,Estimated payroll accrual     ,USD,0.00,2683.50,PR,08/01/2025,               ,65000          ,     ,R1000050567,144562639
AHF,202508_0065,135,65,0,65,211000,PR,07/31/2025,PR195-100005-568,Estimated payroll accrual     ,USD,-79.20,3795.53,PR,08/01/2025,               ,65000          ,     ,R1000050568,144562640
AHF,202508_0065,136,65,0,65,211000,PR,07/31/2025,PR195-100005-569,Estimated payroll accrual     ,USD,-77.76,2574.10,PR,08/01/2025,               ,65000          ,     ,R1000050569,144562641
AHF,202508_0065,137,65,0,65,211000,PR,07/31/2025,PR195-100005-570,Estimated payroll accrual     ,USD,-97.64,2117.19,PR,08/01/2025,               ,65000          ,     ,R1000050570,144562642
AHF,202508_0065,138,65,0,65,211000,PR,07/31/2025,PR195-100005-571,Estimated payroll accrual     ,USD,-103.68,2400.26,PR,08/01/2025,               ,65000          ,     ,R1000050571,144562643
AHF,202508_0065,139,65,0,65,211000,PR,07/31/2025,PR195-100005-572,Estimated payroll accrual     ,USD,-1.34,50.70,PR,08/01/2025,               ,65000          ,     ,R1000050572,144562644
AHF,202508_0065,140,65,0,65,211000,PR,07/31/2025,PR195-100005-573,Estimated payroll accrual     ,USD,-42.15,1052.50,PR,08/01/2025,               ,65000          ,     ,R1000050573,144562645
AHF,202508_0065,141,65,0,65,211000,PR,07/31/2025,PR195-100005-574,Estimated payroll accrual     ,USD,0.00,858.39,PR,08/01/2025,               ,65000          ,     ,R1000050574,144562646
