FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202502_0065,13,65,0,65,100000,JE,02/20/2025,-287-2,Aultcomp Admin                ,USD,0.00,-344372.61,RJ,02/28/2025,               ,65000          ,     ,N28702,141219718
AHF,202502_0065,14,65,0,65,100000,AP,02/25/2025,     11206-115-2,Cash Disbursement             ,USD,0.00,-500.00,AP,02/25/2025,               ,65000          ,     ,N11502,141242454
AHF,202502_0065,15,65,0,65,100000,AP,02/27/2025,     11207-127-2,Cash Disbursement             ,USD,0.00,-25.50,AP,02/27/2025,               ,65000          ,     ,N12702,141291966
AHF,202502_0065,16,65,0,65,100000,JE,03/06/2025,-52-1,AultComp Deposit              ,USD,0.00,216568.91,GL,02/28/2025,               ,65000          ,     ,N5201,141514137
AHF,202502_0065,17,65,0,65,100000,JE,02/20/2025,-213-1,AultComp MCO Revenue          ,USD,0.00,234329.06,RJ,02/28/2025,               ,65000          ,     ,N21301,141219751
AHF,202502_0065,18,65,0,65,105150,ZB,02/01/2025,GL190-100001-5,Auto Offset From Zone 50      ,USD,0.00,-408.45,AP,02/01/2025,               ,65000          ,     ,I10000105,141043219
AHF,202502_0065,19,65,0,65,105150,ZB,02/10/2025,GL190-100001-4,Auto Offset From Zone 50      ,USD,0.00,-1598.00,GL,02/28/2025,               ,65000          ,     ,I10000104,141043803
AHF,202502_0065,20,65,0,65,105150,ZB,01/20/2025,GL190-100002-489,Auto Offset From Zone 50      ,USD,0.00,-1194.19,PR,02/08/2025,               ,65000          ,     ,I1000020489,141044249
AHF,202502_0065,21,65,0,65,105150,ZB,02/14/2025,GL190-100003-123,Auto Offset From Zone 50      ,USD,0.00,-37498.86,PR,02/14/2025,               ,65000          ,     ,I1000030123,141044395
AHF,202502_0065,22,65,0,65,105150,ZB,02/12/2025,GL190-100004-128,Auto Offset From Zone 50      ,USD,0.00,-12195.45,GL,02/28/2025,               ,65000          ,     ,I1000040128,141044103
AHF,202502_0065,23,65,0,65,105150,ZB,02/14/2025,GL190-100029-21,Auto Offset From Zone 50      ,USD,0.00,-10.00,AP,02/14/2025,               ,65000          ,     ,I100029021,141043665
AHF,202502_0065,24,65,0,65,105150,ZB,01/31/2025,GL190-1-22,Auto Offset From Zone 50      ,USD,0.00,161.28,PO,02/01/2025,               ,65000          ,     ,A1022,141095092
AHF,202502_0065,25,65,0,65,105150,ZB,02/17/2025,GL190-472-6,Auto Offset From Zone 50      ,USD,0.00,-2415.00,RJ,02/28/2025,               ,65000          ,     ,N47206,141095602
AHF,202502_0065,26,65,0,65,105150,ZB,01/31/2025,GL190-100006-672,Auto Offset From Zone 50      ,USD,0.00,-3331.50,PR,02/01/2025,               ,65000          ,     ,R1000060672,141095138
AHF,202502_0065,27,65,0,65,105150,ZB,01/31/2025,GL190-100007-411,Auto Offset From Zone 50      ,USD,0.00,-21.57,PR,02/01/2025,               ,65000          ,     ,R1000070411,141095178
AHF,202502_0065,28,65,0,65,105150,ZB,01/31/2025,GL190-100033-23,Auto Offset From Zone 50      ,USD,0.00,-81.71,AP,02/13/2025,               ,65000          ,     ,I100033023,141083504
AHF,202502_0065,29,65,0,65,105150,ZB,02/05/2025,GL190-100058-411,Auto Offset From Zone 50      ,USD,0.00,21.57,GL,02/01/2025,               ,65000          ,     ,R1000580411,141095002
AHF,202502_0065,30,65,0,65,105150,ZB,02/05/2025,GL190-100059-411,Auto Offset From Zone 50      ,USD,0.00,21.57,GL,02/01/2025,               ,65000          ,     ,R1000590411,141095046
AHF,202502_0065,31,65,0,65,105150,ZB,02/20/2025,GL190-287-6,Auto Offset From Zone 50      ,USD,0.00,344372.61,RJ,02/28/2025,               ,65000          ,     ,N28706,141219906
AHF,202502_0065,32,65,0,65,105150,ZB,02/28/2025,GL190-100004-643,Auto Offset From Zone 50      ,USD,0.00,3331.50,PR,02/28/2025,               ,65000          ,     ,I1000040643,141290437
AHF,202502_0065,33,65,0,65,105150,ZB,02/28/2025,GL190-100005-351,Auto Offset From Zone 50      ,USD,0.00,21.57,PR,02/28/2025,               ,65000          ,     ,I1000050351,141290497
AHF,202502_0065,34,65,0,65,105150,ZB,02/03/2025,GL190-100008-460,Auto Offset From Zone 50      ,USD,0.00,-1197.37,PR,02/22/2025,               ,65000          ,     ,I1000080460,141290565
AHF,202502_0065,35,65,0,65,105150,ZB,02/28/2025,GL190-100009-125,Auto Offset From Zone 50      ,USD,0.00,-37556.20,PR,02/28/2025,               ,65000          ,     ,I1000090125,141290629
AHF,202502_0065,36,65,0,65,105150,ZB,02/28/2025,GL190-100068-21,Auto Offset From Zone 50      ,USD,0.00,-10.00,AP,02/28/2025,               ,65000          ,     ,I100068021,141290309
AHF,202502_0065,37,65,0,65,105150,ZB,02/26/2025,GL190-100011-125,Auto Offset From Zone 50      ,USD,0.00,-12055.97,GL,02/28/2025,               ,65000          ,     ,I1000110125,141295718
AHF,202502_0065,38,65,0,65,105150,ZB,03/04/2025,GL190-100039-20,Auto Offset From Zone 50      ,USD,0.00,-29.82,GL,02/28/2025,               ,65000          ,     ,I100039020,141478445
AHF,202502_0065,39,65,0,65,105150,ZB,03/04/2025,GL190-100055-351,Auto Offset From Zone 50      ,USD,0.00,-21.57,GL,02/28/2025,               ,65000          ,     ,I1000550351,141478473
AHF,202502_0065,40,65,0,65,105150,ZB,03/04/2025,GL190-100056-351,Auto Offset From Zone 50      ,USD,0.00,-21.57,GL,02/28/2025,               ,65000          ,     ,I1000560351,141478503
AHF,202502_0065,41,65,0,65,105150,ZB,03/05/2025,GL190-100081-46,Auto Offset From Zone 50      ,USD,0.00,-219.62,GL,02/28/2025,               ,65000          ,     ,I100081046,141491062
AHF,202502_0065,42,65,0,65,105150,ZB,03/05/2025,GL190-100085-18,Auto Offset From Zone 50      ,USD,0.00,-81.51,GL,02/28/2025,               ,65000          ,     ,I100085018,141506158
AHF,202502_0065,43,65,0,65,105150,ZB,03/06/2025,GL190-269-13,Auto Offset From Zone 50      ,USD,0.00,2908.02,RJ,02/28/2025,               ,65000          ,     ,N269013,141511557
AHF,202502_0065,44,65,0,65,105150,ZB,03/07/2025,GL190-100116-8,Auto Offset From Zone 50      ,USD,0.00,54.00,GL,02/28/2025,               ,65000          ,     ,I10011608,141533794
AHF,202502_0065,45,65,0,65,105150,ZB,03/07/2025,GL190-100117-8,Auto Offset From Zone 50      ,USD,0.00,54.00,GL,02/28/2025,               ,65000          ,     ,I10011708,141533808
AHF,202502_0065,46,65,0,65,105150,ZB,03/14/2025,GL190-10-59,Auto Offset From Zone 50      ,USD,0.00,-15403.62,CA,02/28/2025,               ,65000          ,     ,N10059,141610134
AHF,202502_0065,47,65,0,65,105150,ZB,03/14/2025,GL190-11-5448,Auto Offset From Zone 50      ,USD,0.00,-45956.08,CA,02/28/2025,               ,65000          ,     ,N1105448,141615728
AHF,202502_0065,48,65,0,65,105155,ZB,02/01/2025,GL190-1-17,Auto Offset From Zone 55      ,USD,0.00,-4375.00,AP,02/01/2025,               ,65000          ,     ,N1017,141039425
AHF,202502_0065,49,65,0,65,105155,ZB,02/04/2025,GL190-2-4,Auto Offset From Zone 55      ,USD,0.00,250.00,AP,02/04/2025,               ,65000          ,     ,N204,141039715
AHF,202502_0065,50,65,0,65,105155,ZB,01/06/2025,GL190-8-22,Auto Offset From Zone 55      ,USD,0.00,-150.00,AP,02/04/2025,               ,65000          ,     ,N8022,141040155
AHF,202502_0065,51,65,0,65,105155,ZB,02/06/2025,GL190-11-8,Auto Offset From Zone 55      ,USD,0.00,4657.46,AP,02/06/2025,               ,65000          ,     ,N1108,141040299
AHF,202502_0065,52,65,0,65,105155,ZB,01/03/2025,GL190-14-27,Auto Offset From Zone 55      ,USD,0.00,-2279.93,AP,02/04/2025,               ,65000          ,     ,N14027,141040451
AHF,202502_0065,53,65,0,65,105155,ZB,01/15/2025,GL190-17-8,Auto Offset From Zone 55      ,USD,0.00,-150.00,AP,02/05/2025,               ,65000          ,     ,N1708,141040739
AHF,202502_0065,54,65,0,65,105155,ZB,02/07/2025,GL190-21-4,Auto Offset From Zone 55      ,USD,0.00,714.43,AP,02/07/2025,               ,65000          ,     ,N2104,141041175
AHF,202502_0065,55,65,0,65,105155,ZB,02/11/2025,GL190-31-6,Auto Offset From Zone 55      ,USD,0.00,1650.00,AP,02/11/2025,               ,65000          ,     ,N3106,141042051
AHF,202502_0065,56,65,0,65,105155,ZB,02/05/2025,GL190-46-11,Auto Offset From Zone 55      ,USD,0.00,-4126.80,AP,02/12/2025,               ,65000          ,     ,N46011,141083338
AHF,202502_0065,57,65,0,65,105155,ZB,02/18/2025,GL190-84-4,Auto Offset From Zone 55      ,USD,0.00,4126.80,AP,02/18/2025,               ,65000          ,     ,N8404,141094866
AHF,202502_0065,58,65,0,65,105155,ZB,12/31/2024,GL190-89-57,Auto Offset From Zone 55      ,USD,0.00,-617.50,AP,02/18/2025,               ,65000          ,     ,N89057,141211731
AHF,202502_0065,59,65,0,65,105155,ZB,02/20/2025,GL190-90-10,Auto Offset From Zone 55      ,USD,0.00,2278.64,AP,02/20/2025,               ,65000          ,     ,N90010,141216323
AHF,202502_0065,60,65,0,65,105155,ZB,02/11/2025,GL190-98-6,Auto Offset From Zone 55      ,USD,0.00,-1641.44,AP,02/18/2025,               ,65000          ,     ,N9806,141218586
AHF,202502_0065,61,65,0,65,105155,ZB,01/16/2025,GL190-108-18,Auto Offset From Zone 55      ,USD,0.00,-811.90,AP,02/20/2025,               ,65000          ,     ,N108018,141235437
AHF,202502_0065,62,65,0,65,105155,ZB,02/01/2025,GL190-114-6,Auto Offset From Zone 55      ,USD,0.00,-4967.46,AP,02/21/2025,               ,65000          ,     ,N11406,141237368
AHF,202502_0065,63,65,0,65,105155,ZB,02/25/2025,GL190-115-4,Auto Offset From Zone 55      ,USD,0.00,500.00,AP,02/25/2025,               ,65000          ,     ,N11504,141243487
AHF,202502_0065,64,65,0,65,105155,ZB,11/05/2024,GL190-121-32,Auto Offset From Zone 55      ,USD,0.00,-1397.41,AP,02/24/2025,               ,65000          ,     ,N121032,141247725
AHF,202502_0065,65,65,0,65,105155,ZB,12/16/2024,GL190-124-50,Auto Offset From Zone 55      ,USD,0.00,-64.82,AP,02/25/2025,               ,65000          ,     ,N124050,141290115
AHF,202502_0065,66,65,0,65,105155,ZB,02/27/2025,GL190-127-4,Auto Offset From Zone 55      ,USD,0.00,25.50,AP,02/27/2025,               ,65000          ,     ,N12704,141295674
AHF,202502_0065,67,65,0,65,105155,ZB,02/22/2025,GL190-138-12,Auto Offset From Zone 55      ,USD,0.00,-150.00,AP,02/26/2025,               ,65000          ,     ,N138012,141305590
AHF,202502_0065,68,65,0,65,105155,ZB,03/05/2025,GL45-326-13,Auto offset from zone 55      ,USD,0.00,-1317.38,RJ,02/28/2025,               ,65000          ,     ,N326013,141484550
AHF,202502_0065,69,65,0,65,105155,ZB,03/14/2025,GL190-5-50,Auto Offset From Zone 55      ,USD,0.00,-181.17,CA,02/28/2025,               ,65000          ,     ,N5050,141615708
AHF,202502_0065,70,65,0,65,201000,JE,02/10/2025,-100001-1,Q4 2024 CAT Tax Pmt           ,USD,0.00,1598.00,GL,02/28/2025,               ,65000          ,     ,I10000101,140925686
AHF,202502_0065,71,65,0,65,202030,PA,02/14/2025,PR198-100003-99,Summarized transaction        ,USD,0.00,-4021.19,PR,02/14/2025,               ,65000          ,     ,I100003099,141002709
AHF,202502_0065,72,65,0,65,202030,JE,02/12/2025,-100004-107,2/14 ACMCO FIT WITHHOLD       ,USD,0.00,4021.19,GL,02/28/2025,               ,65000          ,     ,I1000040107,141024746
AHF,202502_0065,73,65,0,65,202030,PA,02/28/2025,PR198-100009-101,Summarized transaction        ,USD,0.00,-4029.82,PR,02/28/2025,               ,65000          ,     ,I1000090101,141274473
AHF,202502_0065,74,65,0,65,202030,JE,02/26/2025,-100011-104,2/28 ACMCO FIT WITHHOLD       ,USD,0.00,4029.82,GL,02/28/2025,               ,65000          ,     ,I1000110104,141292913
AHF,202502_0065,75,65,0,65,202040,PA,02/15/2025,PR198-100002-80,Summarized transaction        ,USD,0.00,-3335.29,PR,02/08/2025,               ,65000          ,     ,I100002080,140995403
AHF,202502_0065,76,65,0,65,202040,PA,02/14/2025,PR198-100003-100,Summarized transaction        ,USD,0.00,-3335.29,PR,02/14/2025,               ,65000          ,     ,I1000030100,141002711
AHF,202502_0065,77,65,0,65,202040,JE,02/12/2025,-100004-108,2/14 ACMCO MEDICARE - EMPLOYER,USD,0.00,632.19,GL,02/28/2025,               ,65000          ,     ,I1000040108,141024747
AHF,202502_0065,78,65,0,65,202040,JE,02/12/2025,-100004-109,2/14 ACMCO MEDICARE - EMPLOYEE,USD,0.00,632.19,GL,02/28/2025,               ,65000          ,     ,I1000040109,141024748
AHF,202502_0065,79,65,0,65,202040,JE,02/12/2025,-100004-110,2/14 ACMCO FICA - EMPLOYEE    ,USD,0.00,2703.10,GL,02/28/2025,               ,65000          ,     ,I1000040110,141024749
AHF,202502_0065,80,65,0,65,202040,JE,02/12/2025,-100004-111,2/14 ACMCO OASDI - EMPLOYER   ,USD,0.00,2703.10,GL,02/28/2025,               ,65000          ,     ,I1000040111,141024750
AHF,202502_0065,81,65,0,65,202040,PA,03/01/2025,PR198-100008-71,Summarized transaction        ,USD,0.00,-3340.89,PR,02/22/2025,               ,65000          ,     ,I100008071,141267264
AHF,202502_0065,82,65,0,65,202040,PA,02/28/2025,PR198-100009-102,Summarized transaction        ,USD,0.00,-3340.89,PR,02/28/2025,               ,65000          ,     ,I1000090102,141274475
AHF,202502_0065,83,65,0,65,202040,JE,02/26/2025,-100011-105,2/28 ACMCO MEDICARE - EMPLOYER,USD,0.00,633.23,GL,02/28/2025,               ,65000          ,     ,I1000110105,141292914
AHF,202502_0065,84,65,0,65,202040,JE,02/26/2025,-100011-106,2/28 ACMCO MEDICARE - EMPLOYEE,USD,0.00,633.23,GL,02/28/2025,               ,65000          ,     ,I1000110106,141292915
AHF,202502_0065,85,65,0,65,202040,JE,02/26/2025,-100011-107,2/28 ACMCO FICA - EMPLOYEE    ,USD,0.00,2707.66,GL,02/28/2025,               ,65000          ,     ,I1000110107,141292916
AHF,202502_0065,86,65,0,65,202040,JE,02/26/2025,-100011-108,2/28 ACMCO OASDI - EMPLOYER   ,USD,0.00,2707.66,GL,02/28/2025,               ,65000          ,     ,I1000110108,141292917
AHF,202502_0065,87,65,0,65,202060,PA,02/14/2025,PR198-100003-101,Summarized transaction        ,USD,0.00,-974.10,PR,02/14/2025,               ,65000          ,     ,I1000030101,141002713
AHF,202502_0065,88,65,0,65,202060,JE,02/12/2025,-100004-112,2/14 ACMCO OHIO STATE INCOME T,USD,0.00,974.10,GL,02/28/2025,               ,65000          ,     ,I1000040112,141024751
AHF,202502_0065,89,65,0,65,202060,PA,02/28/2025,PR198-100009-103,Summarized transaction        ,USD,0.00,-977.29,PR,02/28/2025,               ,65000          ,     ,I1000090103,141274477
AHF,202502_0065,90,65,0,65,202060,JE,02/26/2025,-100011-109,2/28 ACMCO OHIO STATE INCOME T,USD,0.00,977.29,GL,02/28/2025,               ,65000          ,     ,I1000110109,141292918
AHF,202502_0065,91,65,0,65,202090,PA,02/14/2025,PR198-100003-102,Summarized transaction        ,USD,0.00,-10.00,PR,02/14/2025,               ,65000          ,     ,I1000030102,141002715
AHF,202502_0065,92,65,0,65,202090,AD,02/14/2025,   3083422-100029-10,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,02/14/2025,               ,65000          ,     ,I100029010,141021411
AHF,202502_0065,93,65,0,65,202090,PA,02/28/2025,PR198-100009-104,Summarized transaction        ,USD,0.00,-10.00,PR,02/28/2025,               ,65000          ,     ,I1000090104,141274479
AHF,202502_0065,94,65,0,65,202090,AD,02/28/2025,   3088460-100068-10,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,02/28/2025,               ,65000          ,     ,I100068010,141285706
AHF,202502_0065,95,65,0,65,202260,PA,02/14/2025,PR198-100003-103,Deduction accrual             ,USD,0.00,-42.31,PR,02/14/2025,               ,65000          ,     ,I1000030103,141002717
AHF,202502_0065,96,65,0,65,202260,PA,02/28/2025,PR198-100009-105,Deduction accrual             ,USD,0.00,-42.31,PR,02/28/2025,               ,65000          ,     ,I1000090105,141274481
AHF,202502_0065,97,65,0,65,202600,PA,01/27/2025,PR198-100002-81,Summarized transaction        ,USD,0.00,-224.80,PR,02/08/2025,               ,65000          ,     ,I100002081,140995405
AHF,202502_0065,98,65,0,65,202600,JE,02/12/2025,-100004-113,2/14 ACMCO FUTA               ,USD,0.00,224.80,GL,02/28/2025,               ,65000          ,     ,I1000040113,141024752
AHF,202502_0065,99,65,0,65,202600,PA,02/10/2025,PR198-100008-72,Summarized transaction        ,USD,0.00,-108.74,PR,02/22/2025,               ,65000          ,     ,I100008072,141267266
AHF,202502_0065,100,65,0,65,202600,JE,02/26/2025,-100011-110,2/28 ACMCO FUTA               ,USD,0.00,108.74,GL,02/28/2025,               ,65000          ,     ,I1000110110,141292919
AHF,202502_0065,101,65,0,65,202610,PA,01/27/2025,PR198-100002-82,Summarized transaction        ,USD,0.00,-106.52,PR,02/08/2025,               ,65000          ,     ,I100002082,140995407
AHF,202502_0065,102,65,0,65,202610,JE,02/12/2025,-100004-114,2/14 ACMCO OHIO UNEMPLOYMENT  ,USD,0.00,106.52,GL,02/28/2025,               ,65000          ,     ,I1000040114,141024753
AHF,202502_0065,103,65,0,65,202610,PA,02/10/2025,PR198-100008-73,Summarized transaction        ,USD,0.00,-60.28,PR,02/22/2025,               ,65000          ,     ,I100008073,141267268
AHF,202502_0065,104,65,0,65,202610,JE,02/26/2025,-100011-111,2/28 ACMCO OHIO UNEMPLOYMENT  ,USD,0.00,60.28,GL,02/28/2025,               ,65000          ,     ,I1000110111,141292920
AHF,202502_0065,105,65,0,65,202650,PA,02/14/2025,PR198-100003-104,Deduction accrual             ,USD,0.00,-57.05,PR,02/14/2025,               ,65000          ,     ,I1000030104,141002719
AHF,202502_0065,106,65,0,65,202650,JE,02/12/2025,-100004-115,2/14 ACMCO CANTON CITY TAX    ,USD,0.00,57.05,GL,02/28/2025,               ,65000          ,     ,I1000040115,141024754
AHF,202502_0065,107,65,0,65,202650,PA,02/28/2025,PR198-100009-106,Deduction accrual             ,USD,0.00,-57.05,PR,02/28/2025,               ,65000          ,     ,I1000090106,141274483
AHF,202502_0065,108,65,0,65,202650,JE,02/26/2025,-100011-112,2/28 ACMCO CANTON CITY TAX    ,USD,0.00,57.05,GL,02/28/2025,               ,65000          ,     ,I1000110112,141292921
AHF,202502_0065,109,65,0,65,202658,PA,02/14/2025,PR198-100003-105,Summarized transaction        ,USD,0.00,-130.17,PR,02/14/2025,               ,65000          ,     ,I1000030105,141002721
AHF,202502_0065,110,65,0,65,202658,JE,02/12/2025,-100004-116,2/14 ACMCO MASSILLON - CITY TA,USD,0.00,130.17,GL,02/28/2025,               ,65000          ,     ,I1000040116,141024755
AHF,202502_0065,111,65,0,65,202658,PA,02/28/2025,PR198-100009-107,Summarized transaction        ,USD,0.00,-129.97,PR,02/28/2025,               ,65000          ,     ,I1000090107,141274485
AHF,202502_0065,112,65,0,65,202658,JE,02/26/2025,-100011-113,2/28 ACMCO MASSILLON - CITY TA,USD,0.00,129.97,GL,02/28/2025,               ,65000          ,     ,I1000110113,141292922
AHF,202502_0065,113,65,0,65,202662,PA,02/14/2025,PR198-100003-106,Deduction accrual             ,USD,0.00,-11.04,PR,02/14/2025,               ,65000          ,     ,I1000030106,141002723
AHF,202502_0065,114,65,0,65,202662,JE,02/12/2025,-100004-117,2/14 ACMCO NORTH CANTON CITY T,USD,0.00,11.04,GL,02/28/2025,               ,65000          ,     ,I1000040117,141024756
AHF,202502_0065,115,65,0,65,202662,PA,02/28/2025,PR198-100009-108,Deduction accrual             ,USD,0.00,-11.04,PR,02/28/2025,               ,65000          ,     ,I1000090108,141274487
AHF,202502_0065,116,65,0,65,202662,JE,02/26/2025,-100011-114,2/28 ACMCO NORTH CANTON CITY T,USD,0.00,11.04,GL,02/28/2025,               ,65000          ,     ,I1000110114,141292923
AHF,202502_0065,117,65,0,65,203000,JE,03/06/2025,-52-2,AultComp Deposit              ,USD,0.00,-216568.91,GL,02/28/2025,               ,65000          ,     ,N5202,141514138
AHF,202502_0065,118,65,0,65,203000,JE,03/11/2025,GL170-54-1,SP - AultComp Q4 24 Incentive ,USD,0.00,108284.46,GL,02/28/2025,               ,65000          ,     ,N5401,141549446
AHF,202502_0065,119,65,0,65,210000,PR,02/08/2025,PR198-100002-245,Expense accrual               ,USD,0.00,-46080.01,PR,02/08/2025,               ,65000          ,     ,I1000020245,140995733
AHF,202502_0065,120,65,0,65,210000,PR,02/14/2025,PR198-100003-112,Deduction accrual             ,USD,0.00,46080.01,PR,02/14/2025,               ,65000          ,     ,I1000030112,141002735
AHF,202502_0065,121,65,0,65,210000,PR,02/22/2025,PR198-100008-223,Expense accrual               ,USD,0.00,-46154.57,PR,02/22/2025,               ,65000          ,     ,I1000080223,141267568
AHF,202502_0065,122,65,0,65,210000,PR,02/28/2025,PR198-100009-114,Deduction accrual             ,USD,0.00,46154.57,PR,02/28/2025,               ,65000          ,     ,I1000090114,141274499
AHF,202502_0065,123,65,0,65,211000,PR,01/31/2025,PR195-100006-641,Estimated payroll accrual     ,USD,0.00,3331.50,PR,02/01/2025,               ,65000          ,     ,R1000060641,141094429
AHF,202502_0065,124,65,0,65,211000,PR,01/31/2025,PR195-100006-642,Estimated payroll accrual     ,USD,-123.15,5586.32,PR,02/01/2025,               ,65000          ,     ,R1000060642,141094430
AHF,202502_0065,125,65,0,65,211000,PR,01/31/2025,PR195-100006-643,Estimated payroll accrual     ,USD,-94.68,3141.41,PR,02/01/2025,               ,65000          ,     ,R1000060643,141094431
AHF,202502_0065,126,65,0,65,211000,PR,01/31/2025,PR195-100006-644,Estimated payroll accrual     ,USD,-144.68,3172.63,PR,02/01/2025,               ,65000          ,     ,R1000060644,141094432
AHF,202502_0065,127,65,0,65,211000,PR,01/31/2025,PR195-100006-645,Estimated payroll accrual     ,USD,-130.14,3032.39,PR,02/01/2025,               ,65000          ,     ,R1000060645,141094433
AHF,202502_0065,128,65,0,65,211000,PR,01/31/2025,PR195-100006-646,Estimated payroll accrual     ,USD,-0.33,17.14,PR,02/01/2025,               ,65000          ,     ,R1000060646,141094434
AHF,202502_0065,129,65,0,65,211000,PR,01/31/2025,PR195-100006-647,Estimated payroll accrual     ,USD,-19.76,591.38,PR,02/01/2025,               ,65000          ,     ,R1000060647,141094435
AHF,202502_0065,130,65,0,65,211000,PR,01/31/2025,PR195-100006-648,Estimated payroll accrual     ,USD,-0.42,1.28,PR,02/01/2025,               ,65000          ,     ,R1000060648,141094436
AHF,202502_0065,131,65,0,65,211000,PR,01/31/2025,PR195-100006-649,Estimated payroll accrual     ,USD,0.00,1114.01,PR,02/01/2025,               ,65000          ,     ,R1000060649,141094437
AHF,202502_0065,132,65,0,65,211000,PR,01/31/2025,PR195-100006-650,Estimated payroll accrual     ,USD,0.00,232.97,PR,02/01/2025,               ,65000          ,     ,R1000060650,141094438
AHF,202502_0065,133,65,0,65,211000,PR,01/31/2025,PR195-100006-651,Estimated payroll accrual     ,USD,0.00,388.00,PR,02/01/2025,               ,65000          ,     ,R1000060651,141094439
AHF,202502_0065,134,65,0,65,211000,PR,01/31/2025,PR195-100007-392,Estimated payroll accrual     ,USD,0.00,19.87,PR,02/01/2025,               ,65000          ,     ,R1000070392,141094842
AHF,202502_0065,135,65,0,65,211000,PR,01/31/2025,PR195-100007-393,Estimated payroll accrual     ,USD,0.00,0.12,PR,02/01/2025,               ,65000          ,     ,R1000070393,141094843
AHF,202502_0065,136,65,0,65,211000,PR,01/31/2025,PR195-100007-394,Estimated payroll accrual     ,USD,0.00,1.58,PR,02/01/2025,               ,65000          ,     ,R1000070394,141094844
AHF,202502_0065,137,65,0,65,211000,PR,01/31/2025,PR195-100007-395,Estimated payroll accrual     ,USD,-5.60,293.99,PR,02/01/2025,               ,65000          ,     ,R1000070395,141094845
AHF,202502_0065,138,65,0,65,211000,PR,01/31/2025,PR195-100007-396,Estimated payroll accrual     ,USD,-11.20,392.71,PR,02/01/2025,               ,65000          ,     ,R1000070396,141094846
AHF,202502_0065,139,65,0,65,211000,PR,01/31/2025,PR195-100007-397,Estimated payroll accrual     ,USD,0.00,51.34,PR,02/01/2025,               ,65000          ,     ,R1000070397,141094847
AHF,202502_0065,140,65,0,65,211000,PR,01/31/2025,PR195-100007-398,Estimated payroll accrual     ,USD,0.00,5.83,PR,02/01/2025,               ,65000          ,     ,R1000070398,141094848
AHF,202502_0065,141,65,0,65,211000,PR,01/31/2025,PR195-100007-399,Estimated payroll accrual     ,USD,0.00,20.60,PR,02/01/2025,               ,65000          ,     ,R1000070399,141094849
