FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202509_0065,23,65,0,65,105150,ZB,08/31/2025,GL190-100028-23,Auto Offset From Zone 50      ,USD,0.00,-85.80,AP,09/11/2025,               ,65000          ,     ,I100028023,145171669
AHF,202509_0065,24,65,0,65,105150,ZB,09/16/2025,GL190-287-6,Auto Offset From Zone 50      ,USD,0.00,206182.34,RJ,09/30/2025,               ,65000          ,     ,N28706,145377952
AHF,202509_0065,25,65,0,65,105150,ZB,09/22/2025,GL190-100006-56,Auto Offset From Zone 50      ,USD,0.00,-14.25,GL,09/30/2025,               ,65000          ,     ,I100006056,145418667
AHF,202509_0065,26,65,0,65,105150,ZB,09/30/2025,GL190-100004-570,Auto Offset From Zone 50      ,USD,0.00,5292.33,PR,09/30/2025,               ,65000          ,     ,I1000040570,145462028
AHF,202509_0065,27,65,0,65,105150,ZB,09/30/2025,GL190-100005-390,Auto Offset From Zone 50      ,USD,0.00,64.71,PR,09/30/2025,               ,65000          ,     ,I1000050390,145462086
AHF,202509_0065,28,65,0,65,105150,ZB,09/23/2025,GL190-100008-113,Auto Offset From Zone 50      ,USD,0.00,-11104.47,GL,09/30/2025,               ,65000          ,     ,I1000080113,145461966
AHF,202509_0065,29,65,0,65,105150,ZB,09/01/2025,GL190-100009-407,Auto Offset From Zone 50      ,USD,0.00,-1289.15,PR,09/20/2025,               ,65000          ,     ,I1000090407,145462152
AHF,202509_0065,30,65,0,65,105150,ZB,09/26/2025,GL190-100010-121,Auto Offset From Zone 50      ,USD,0.00,-35009.51,PR,09/26/2025,               ,65000          ,     ,I1000100121,145462214
AHF,202509_0065,31,65,0,65,105150,ZB,09/26/2025,GL190-100057-20,Auto Offset From Zone 50      ,USD,0.00,-10.00,AP,09/26/2025,               ,65000          ,     ,I100057020,145461904
AHF,202509_0065,32,65,0,65,105150,ZB,09/02/2025,GL190-1-4,Auto Offset From Zone 50      ,USD,0.00,-134.78,IC,09/02/2025,               ,65000          ,     ,N104,145506806
AHF,202509_0065,33,65,0,65,105150,ZB,09/30/2025,GL190-1-25,Auto Offset From Zone 50      ,USD,0.00,-300.00,PO,09/30/2025,               ,65000          ,     ,N1025,145506854
AHF,202509_0065,34,65,0,65,105150,ZB,10/06/2025,GL190-269-13,Auto Offset From Zone 50      ,USD,0.00,3162.97,RJ,09/30/2025,               ,65000          ,     ,N269013,145672754
AHF,202509_0065,35,65,0,65,105150,ZB,10/06/2025,GL190-100088-46,Auto Offset From Zone 50      ,USD,0.00,-219.62,GL,09/30/2025,               ,65000          ,     ,I100088046,145681110
AHF,202509_0065,36,65,0,65,105150,ZB,10/08/2025,GL190-100116-8,Auto Offset From Zone 50      ,USD,0.00,54.00,GL,09/30/2025,               ,65000          ,     ,I10011608,145729379
AHF,202509_0065,37,65,0,65,105150,ZB,10/09/2025,GL190-52-7,Auto Offset From Zone 50      ,USD,0.00,-84.62,GL,09/30/2025,               ,65000          ,     ,N5207,145758370
AHF,202509_0065,38,65,0,65,105150,ZB,10/10/2025,GL190-10-59,Auto Offset From Zone 50      ,USD,0.00,-14423.13,CA,09/30/2025,               ,65000          ,     ,N10059,145764227
AHF,202509_0065,39,65,0,65,105150,ZB,10/10/2025,GL190-11-5531,Auto Offset From Zone 50      ,USD,0.00,-51227.91,CA,09/30/2025,               ,65000          ,     ,N1105531,145769909
AHF,202509_0065,40,65,0,65,105155,ZB,08/29/2025,GL190-2-21,Auto Offset From Zone 55      ,USD,0.00,-5150.45,AP,09/01/2025,               ,65000          ,     ,N2021,145165747
AHF,202509_0065,41,65,0,65,105155,ZB,09/04/2025,GL190-6-6,Auto Offset From Zone 55      ,USD,0.00,11275.45,AP,09/04/2025,               ,65000          ,     ,N606,145166153
AHF,202509_0065,42,65,0,65,105155,ZB,07/01/2025,GL190-11-69,Auto Offset From Zone 55      ,USD,0.00,-364.06,AP,09/03/2025,               ,65000          ,     ,N11069,145166773
AHF,202509_0065,43,65,0,65,105155,ZB,08/11/2025,GL190-14-21,Auto Offset From Zone 55      ,USD,0.00,-725.60,AP,09/03/2025,               ,65000          ,     ,N14021,145167379
AHF,202509_0065,44,65,0,65,105155,ZB,02/07/2025,GL190-15-58,Auto Offset From Zone 55      ,USD,0.00,-245.64,AP,09/04/2025,               ,65000          ,     ,N15058,145167589
AHF,202509_0065,45,65,0,65,105155,ZB,08/29/2025,GL190-19-24,Auto Offset From Zone 55      ,USD,0.00,-150.00,AP,09/05/2025,               ,65000          ,     ,N19024,145167993
AHF,202509_0065,46,65,0,65,105155,ZB,09/05/2025,GL190-22-4,Auto Offset From Zone 55      ,USD,0.00,-178.75,AP,09/06/2025,               ,65000          ,     ,N2204,145168397
AHF,202509_0065,47,65,0,65,105155,ZB,08/29/2025,GL190-40-23,Auto Offset From Zone 55      ,USD,0.00,-500.00,AP,09/10/2025,               ,65000          ,     ,N40023,145169831
AHF,202509_0065,48,65,0,65,105155,ZB,09/16/2025,GL190-6-4,Auto Offset From Zone 55      ,USD,0.00,6916.06,GL,09/30/2025,               ,65000          ,     ,N604,145377944
AHF,202509_0065,49,65,0,65,105155,ZB,08/31/2025,GL190-62-45,Auto Offset From Zone 55      ,USD,0.00,-4036.04,AP,09/16/2025,               ,65000          ,     ,N62045,145382876
AHF,202509_0065,50,65,0,65,105155,ZB,09/18/2025,GL190-68-4,Auto Offset From Zone 55      ,USD,0.00,150.00,AP,09/18/2025,               ,65000          ,     ,N6804,145387889
AHF,202509_0065,51,65,0,65,105155,ZB,08/21/2025,GL190-72-4,Auto Offset From Zone 55      ,USD,0.00,-150.00,AP,09/16/2025,               ,65000          ,     ,N7204,145390570
AHF,202509_0065,52,65,0,65,105155,ZB,09/23/2025,GL190-82-6,Auto Offset From Zone 55      ,USD,0.00,4502.04,AP,09/23/2025,               ,65000          ,     ,N8206,145418637
AHF,202509_0065,53,65,0,65,105155,ZB,09/11/2025,GL190-96-9,Auto Offset From Zone 55      ,USD,0.00,-1455.97,AP,09/23/2025,               ,65000          ,     ,N9609,145467523
AHF,202509_0065,54,65,0,65,105155,ZB,08/01/2025,GL190-97-36,Auto Offset From Zone 55      ,USD,0.00,-12375.28,AP,09/24/2025,               ,65000          ,     ,N97036,145467537
AHF,202509_0065,55,65,0,65,105155,ZB,07/31/2025,GL190-104-8,Auto Offset From Zone 55      ,USD,0.00,-150.00,AP,09/26/2025,               ,65000          ,     ,N10408,145485025
AHF,202509_0065,56,65,0,65,105155,ZB,09/26/2025,GL190-108-4,Auto Offset From Zone 55      ,USD,0.00,-222.00,AP,09/26/2025,               ,65000          ,     ,N10804,145485798
AHF,202509_0065,57,65,0,65,105155,ZB,09/30/2025,GL190-109-10,Auto Offset From Zone 55      ,USD,0.00,20446.61,AP,09/30/2025,               ,65000          ,     ,N109010,145496076
AHF,202509_0065,58,65,0,65,105155,ZB,09/29/2025,GL190-326-13,Auto Offset From Zone 55      ,USD,0.00,-1441.11,RJ,09/30/2025,               ,65000          ,     ,N326013,145496144
AHF,202509_0065,59,65,0,65,105155,ZB,10/10/2025,GL190-5-50,Auto Offset From Zone 55      ,USD,0.00,-181.17,CA,09/30/2025,               ,65000          ,     ,N5050,145769889
AHF,202509_0065,60,65,0,65,202030,JE,09/09/2025,-100001-95,9/12 ACMCO FIT WITHHOLD       ,USD,0.00,3770.49,GL,09/30/2025,               ,65000          ,     ,I100001095,145104918
AHF,202509_0065,61,65,0,65,202030,PA,09/12/2025,PR198-100003-96,Summarized transaction        ,USD,0.00,-3770.49,PR,09/12/2025,               ,65000          ,     ,I100003096,145094117
AHF,202509_0065,62,65,0,65,202030,JE,09/23/2025,-100008-93,9/26 ACMCO FIT WITHHOLD       ,USD,0.00,3748.63,GL,09/30/2025,               ,65000          ,     ,I100008093,145455419
AHF,202509_0065,63,65,0,65,202030,PA,09/26/2025,PR198-100010-96,Summarized transaction        ,USD,0.00,-3748.63,PR,09/26/2025,               ,65000          ,     ,I100010096,145444075
AHF,202509_0065,64,65,0,65,202040,JE,09/09/2025,-100001-96,9/12 ACMCO MEDICARE - EMPLOYER,USD,0.00,592.22,GL,09/30/2025,               ,65000          ,     ,I100001096,145104919
AHF,202509_0065,65,65,0,65,202040,JE,09/09/2025,-100001-97,9/12 ACMCO OASDI - EMPLOYER   ,USD,0.00,2532.10,GL,09/30/2025,               ,65000          ,     ,I100001097,145104920
AHF,202509_0065,66,65,0,65,202040,JE,09/09/2025,-100001-98,9/12 ACMCO MEDICARE - EMPLOYEE,USD,0.00,592.22,GL,09/30/2025,               ,65000          ,     ,I100001098,145104921
AHF,202509_0065,67,65,0,65,202040,JE,09/09/2025,-100001-99,9/12 ACMCO FICA - EMPLOYEE    ,USD,0.00,2532.10,GL,09/30/2025,               ,65000          ,     ,I100001099,145104922
AHF,202509_0065,68,65,0,65,202040,PA,09/13/2025,PR198-100002-42,Summarized transaction        ,USD,0.00,-3124.32,PR,09/06/2025,               ,65000          ,     ,I100002042,145086827
AHF,202509_0065,69,65,0,65,202040,PA,09/12/2025,PR198-100003-97,Summarized transaction        ,USD,0.00,-3124.32,PR,09/12/2025,               ,65000          ,     ,I100003097,145094119
AHF,202509_0065,70,65,0,65,202040,JE,09/23/2025,-100008-94,9/26 ACMCO FICA - EMPLOYEE    ,USD,0.00,2524.20,GL,09/30/2025,               ,65000          ,     ,I100008094,145455420
AHF,202509_0065,71,65,0,65,202040,JE,09/23/2025,-100008-95,9/26 ACMCO OASDI - EMPLOYER   ,USD,0.00,2524.20,GL,09/30/2025,               ,65000          ,     ,I100008095,145455421
AHF,202509_0065,72,65,0,65,202040,JE,09/23/2025,-100008-96,9/26 ACMCO MEDICARE - EMPLOYEE,USD,0.00,590.31,GL,09/30/2025,               ,65000          ,     ,I100008096,145455422
AHF,202509_0065,73,65,0,65,202040,JE,09/23/2025,-100008-97,9/26 ACMCO MEDICARE - EMPLOYER,USD,0.00,590.31,GL,09/30/2025,               ,65000          ,     ,I100008097,145455423
AHF,202509_0065,74,65,0,65,202040,PA,09/20/2025,PR198-100009-39,Summarized transaction        ,USD,0.00,-3114.51,PR,09/20/2025,               ,65000          ,     ,I100009039,145437024
AHF,202509_0065,75,65,0,65,202040,PA,09/26/2025,PR198-100010-97,Summarized transaction        ,USD,0.00,-3114.51,PR,09/26/2025,               ,65000          ,     ,I100010097,145444077
AHF,202509_0065,76,65,0,65,202060,JE,09/09/2025,-100001-100,9/12 ACMCO OHIO STATE INCOME T,USD,0.00,904.32,GL,09/30/2025,               ,65000          ,     ,I1000010100,145104923
AHF,202509_0065,77,65,0,65,202060,PA,09/12/2025,PR198-100003-98,Summarized transaction        ,USD,0.00,-904.32,PR,09/12/2025,               ,65000          ,     ,I100003098,145094121
AHF,202509_0065,78,65,0,65,202060,JE,09/23/2025,-100008-98,9/26 ACMCO OHIO STATE INCOME T,USD,0.00,902.95,GL,09/30/2025,               ,65000          ,     ,I100008098,145455424
AHF,202509_0065,79,65,0,65,202060,PA,09/26/2025,PR198-100010-98,Summarized transaction        ,USD,0.00,-902.95,PR,09/26/2025,               ,65000          ,     ,I100010098,145444079
AHF,202509_0065,80,65,0,65,202090,PA,09/12/2025,PR198-100003-99,Summarized transaction        ,USD,0.00,-10.00,PR,09/12/2025,               ,65000          ,     ,I100003099,145094123
AHF,202509_0065,81,65,0,65,202090,AD,09/12/2025,   3152432-100020-9,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,09/12/2025,               ,65000          ,     ,I10002009,145111653
AHF,202509_0065,82,65,0,65,202090,PA,09/26/2025,PR198-100010-99,Summarized transaction        ,USD,0.00,-10.00,PR,09/26/2025,               ,65000          ,     ,I100010099,145444081
AHF,202509_0065,83,65,0,65,202090,AD,09/26/2025,   3157513-100057-9,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,09/26/2025,               ,65000          ,     ,I10005709,145457193
AHF,202509_0065,84,65,0,65,202260,PA,09/12/2025,PR198-100003-100,Deduction accrual             ,USD,0.00,-42.31,PR,09/12/2025,               ,65000          ,     ,I1000030100,145094125
AHF,202509_0065,85,65,0,65,202260,PA,09/26/2025,PR198-100010-100,Deduction accrual             ,USD,0.00,-42.31,PR,09/26/2025,               ,65000          ,     ,I1000100100,145444083
AHF,202509_0065,86,65,0,65,202260,JE,10/09/2025,-52-2,P9 FSA Reclass                ,USD,0.00,84.62,GL,09/30/2025,               ,65000          ,     ,N5202,145754637
AHF,202509_0065,87,65,0,65,202650,JE,09/09/2025,-100001-101,9/12 ACMCO CANTON CITY TAX    ,USD,0.00,57.05,GL,09/30/2025,               ,65000          ,     ,I1000010101,145104924
AHF,202509_0065,88,65,0,65,202650,PA,09/12/2025,PR198-100003-101,Deduction accrual             ,USD,0.00,-57.05,PR,09/12/2025,               ,65000          ,     ,I1000030101,145094127
AHF,202509_0065,89,65,0,65,202650,JE,09/23/2025,-100008-99,9/26 ACMCO CANTON CITY TAX    ,USD,0.00,57.05,GL,09/30/2025,               ,65000          ,     ,I100008099,145455425
AHF,202509_0065,90,65,0,65,202650,PA,09/26/2025,PR198-100010-101,Deduction accrual             ,USD,0.00,-57.05,PR,09/26/2025,               ,65000          ,     ,I1000100101,145444085
AHF,202509_0065,91,65,0,65,202658,JE,09/09/2025,-100001-102,9/12 ACMCO MASSILLON - CITY TA,USD,0.00,129.97,GL,09/30/2025,               ,65000          ,     ,I1000010102,145104925
AHF,202509_0065,92,65,0,65,202658,PA,09/12/2025,PR198-100003-102,Summarized transaction        ,USD,0.00,-129.97,PR,09/12/2025,               ,65000          ,     ,I1000030102,145094129
AHF,202509_0065,93,65,0,65,202658,JE,09/23/2025,-100008-100,9/26 ACMCO MASSILLON - CITY TA,USD,0.00,129.97,GL,09/30/2025,               ,65000          ,     ,I1000080100,145455426
AHF,202509_0065,94,65,0,65,202658,PA,09/26/2025,PR198-100010-102,Summarized transaction        ,USD,0.00,-129.97,PR,09/26/2025,               ,65000          ,     ,I1000100102,145444087
AHF,202509_0065,95,65,0,65,202662,JE,09/09/2025,-100001-103,9/12 ACMCO NORTH CANTON CITY T,USD,0.00,11.04,GL,09/30/2025,               ,65000          ,     ,I1000010103,145104926
AHF,202509_0065,96,65,0,65,202662,PA,09/12/2025,PR198-100003-103,Deduction accrual             ,USD,0.00,-11.04,PR,09/12/2025,               ,65000          ,     ,I1000030103,145094131
AHF,202509_0065,97,65,0,65,202662,JE,09/23/2025,-100008-101,9/26 ACMCO NORTH CANTON CITY T,USD,0.00,11.10,GL,09/30/2025,               ,65000          ,     ,I1000080101,145455427
AHF,202509_0065,98,65,0,65,202662,PA,09/26/2025,PR198-100010-103,Deduction accrual             ,USD,0.00,-11.10,PR,09/26/2025,               ,65000          ,     ,I1000100103,145444089
AHF,202509_0065,99,65,0,65,202664,JE,09/23/2025,-100008-102,9/26 ACMCO LOUISVILLE CITY TAX,USD,0.00,25.75,GL,09/30/2025,               ,65000          ,     ,I1000080102,145455428
AHF,202509_0065,100,65,0,65,202664,PA,09/26/2025,PR198-100010-104,Deduction accrual             ,USD,0.00,-25.75,PR,09/26/2025,               ,65000          ,     ,I1000100104,145444091
AHF,202509_0065,101,65,0,65,203000,JE,09/15/2025,-265-1,Sp - AultComp Annual Incentive,USD,0.00,4509.60,RJ,09/30/2025,               ,65000          ,     ,N26501,145165215
AHF,202509_0065,102,65,0,65,205010,JE,10/13/2025,-58-12,Consolidated Tax 09.2025      ,USD,0.00,132476.31,GL,09/30/2025,               ,65000          ,     ,N58012,145785074
AHF,202509_0065,103,65,0,65,210000,PR,09/06/2025,PR198-100002-161,Expense accrual               ,USD,0.00,-43179.57,PR,09/06/2025,               ,65000          ,     ,I1000020161,145087065
AHF,202509_0065,104,65,0,65,210000,PR,09/12/2025,PR198-100003-109,Deduction accrual             ,USD,0.00,43179.57,PR,09/12/2025,               ,65000          ,     ,I1000030109,145094143
AHF,202509_0065,105,65,0,65,210000,PR,09/20/2025,PR198-100009-151,Expense accrual               ,USD,0.00,-43051.78,PR,09/20/2025,               ,65000          ,     ,I1000090151,145437248
AHF,202509_0065,106,65,0,65,210000,PR,09/26/2025,PR198-100010-110,Deduction accrual             ,USD,0.00,43051.78,PR,09/26/2025,               ,65000          ,     ,I1000100110,145444103
AHF,202509_0065,107,65,0,65,211000,PR,08/31/2025,PR195-100006-550,Estimated payroll accrual     ,USD,0.00,4248.78,PR,09/01/2025,               ,65000          ,     ,R1000060550,145164498
AHF,202509_0065,108,65,0,65,211000,PR,08/31/2025,PR195-100006-551,Estimated payroll accrual     ,USD,-122.72,5879.24,PR,09/01/2025,               ,65000          ,     ,R1000060551,145164499
AHF,202509_0065,109,65,0,65,211000,PR,08/31/2025,PR195-100006-552,Estimated payroll accrual     ,USD,-118.56,3923.16,PR,09/01/2025,               ,65000          ,     ,R1000060552,145164500
AHF,202509_0065,110,65,0,65,211000,PR,08/31/2025,PR195-100006-553,Estimated payroll accrual     ,USD,-175.93,3846.68,PR,09/01/2025,               ,65000          ,     ,R1000060553,145164501
AHF,202509_0065,111,65,0,65,211000,PR,08/31/2025,PR195-100006-554,Estimated payroll accrual     ,USD,-163.74,3834.12,PR,09/01/2025,               ,65000          ,     ,R1000060554,145164502
AHF,202509_0065,112,65,0,65,211000,PR,08/31/2025,PR195-100006-555,Estimated payroll accrual     ,USD,-2.57,86.51,PR,09/01/2025,               ,65000          ,     ,R1000060555,145164503
AHF,202509_0065,113,65,0,65,211000,PR,08/31/2025,PR195-100006-556,Estimated payroll accrual     ,USD,-52.60,1407.24,PR,09/01/2025,               ,65000          ,     ,R1000060556,145164504
AHF,202509_0065,114,65,0,65,211000,PR,08/31/2025,PR195-100006-557,Estimated payroll accrual     ,USD,-1.81,1.89,PR,09/01/2025,               ,65000          ,     ,R1000060557,145164505
AHF,202509_0065,115,65,0,65,211000,PR,08/31/2025,PR195-100006-558,Estimated payroll accrual     ,USD,0.00,1358.58,PR,09/01/2025,               ,65000          ,     ,R1000060558,145164506
AHF,202509_0065,116,65,0,65,211000,PR,08/31/2025,PR195-100006-559,Estimated payroll accrual     ,USD,0.00,569.36,PR,09/01/2025,               ,65000          ,     ,R1000060559,145164507
AHF,202509_0065,117,65,0,65,211000,PR,08/31/2025,PR195-100007-325,Estimated payroll accrual     ,USD,0.00,19.87,PR,09/01/2025,               ,65000          ,     ,R1000070325,145164842
AHF,202509_0065,118,65,0,65,211000,PR,08/31/2025,PR195-100007-326,Estimated payroll accrual     ,USD,0.00,0.12,PR,09/01/2025,               ,65000          ,     ,R1000070326,145164843
AHF,202509_0065,119,65,0,65,211000,PR,08/31/2025,PR195-100007-327,Estimated payroll accrual     ,USD,0.00,1.58,PR,09/01/2025,               ,65000          ,     ,R1000070327,145164844
AHF,202509_0065,120,65,0,65,211000,PR,08/31/2025,PR195-100007-328,Estimated payroll accrual     ,USD,-5.60,300.99,PR,09/01/2025,               ,65000          ,     ,R1000070328,145164845
AHF,202509_0065,121,65,0,65,211000,PR,08/31/2025,PR195-100007-329,Estimated payroll accrual     ,USD,-10.08,354.48,PR,09/01/2025,               ,65000          ,     ,R1000070329,145164846
AHF,202509_0065,122,65,0,65,211000,PR,08/31/2025,PR195-100007-330,Estimated payroll accrual     ,USD,-1.12,38.21,PR,09/01/2025,               ,65000          ,     ,R1000070330,145164847
AHF,202509_0065,123,65,0,65,211000,PR,08/31/2025,PR195-100007-331,Estimated payroll accrual     ,USD,0.00,51.87,PR,09/01/2025,               ,65000          ,     ,R1000070331,145164848
AHF,202509_0065,124,65,0,65,211000,PR,08/31/2025,PR195-100007-332,Estimated payroll accrual     ,USD,0.00,20.60,PR,09/01/2025,               ,65000          ,     ,R1000070332,145164849
AHF,202509_0065,125,65,0,65,211000,PR,09/30/2025,PR195-100004-543,Estimated payroll accrual     ,USD,0.00,-5292.33,PR,09/30/2025,               ,65000          ,     ,I1000040543,145421173
AHF,202509_0065,126,65,0,65,211000,PR,09/30/2025,PR195-100004-544,Estimated payroll accrual     ,USD,137.23,-6613.82,PR,09/30/2025,               ,65000          ,     ,I1000040544,145421175
AHF,202509_0065,127,65,0,65,211000,PR,09/30/2025,PR195-100004-545,Estimated payroll accrual     ,USD,136.32,-4520.71,PR,09/30/2025,               ,65000          ,     ,I1000040545,145421177
AHF,202509_0065,128,65,0,65,211000,PR,09/30/2025,PR195-100004-546,Estimated payroll accrual     ,USD,238.25,-5213.50,PR,09/30/2025,               ,65000          ,     ,I1000040546,145421179
AHF,202509_0065,129,65,0,65,211000,PR,09/30/2025,PR195-100004-547,Estimated payroll accrual     ,USD,205.80,-4807.51,PR,09/30/2025,               ,65000          ,     ,I1000040547,145421181
AHF,202509_0065,130,65,0,65,211000,PR,09/30/2025,PR195-100004-548,Estimated payroll accrual     ,USD,1.63,-48.63,PR,09/30/2025,               ,65000          ,     ,I1000040548,145421183
AHF,202509_0065,131,65,0,65,211000,PR,09/30/2025,PR195-100004-549,Estimated payroll accrual     ,USD,72.12,-2397.55,PR,09/30/2025,               ,65000          ,     ,I1000040549,145421185
AHF,202509_0065,132,65,0,65,211000,PR,09/30/2025,PR195-100004-550,Estimated payroll accrual     ,USD,0.00,-1689.33,PR,09/30/2025,               ,65000          ,     ,I1000040550,145421187
AHF,202509_0065,133,65,0,65,211000,PR,09/30/2025,PR195-100004-551,Estimated payroll accrual     ,USD,0.00,-708.03,PR,09/30/2025,               ,65000          ,     ,I1000040551,145421189
AHF,202509_0065,134,65,0,65,211000,PR,09/30/2025,PR195-100005-367,Estimated payroll accrual     ,USD,0.00,-59.61,PR,09/30/2025,               ,65000          ,     ,I1000050367,145430974
AHF,202509_0065,135,65,0,65,211000,PR,09/30/2025,PR195-100005-368,Estimated payroll accrual     ,USD,0.00,-0.36,PR,09/30/2025,               ,65000          ,     ,I1000050368,145430976
AHF,202509_0065,136,65,0,65,211000,PR,09/30/2025,PR195-100005-369,Estimated payroll accrual     ,USD,0.00,-4.74,PR,09/30/2025,               ,65000          ,     ,I1000050369,145430978
AHF,202509_0065,137,65,0,65,211000,PR,09/30/2025,PR195-100005-370,Estimated payroll accrual     ,USD,6.72,-352.79,PR,09/30/2025,               ,65000          ,     ,I1000050370,145430980
AHF,202509_0065,138,65,0,65,211000,PR,09/30/2025,PR195-100005-371,Estimated payroll accrual     ,USD,27.51,-966.94,PR,09/30/2025,               ,65000          ,     ,I1000050371,145430982
AHF,202509_0065,139,65,0,65,211000,PR,09/30/2025,PR195-100005-372,Estimated payroll accrual     ,USD,6.09,-211.16,PR,09/30/2025,               ,65000          ,     ,I1000050372,145430984
AHF,202509_0065,140,65,0,65,211000,PR,09/30/2025,PR195-100005-373,Estimated payroll accrual     ,USD,8.40,-441.00,PR,09/30/2025,               ,65000          ,     ,I1000050373,145430986
AHF,202509_0065,141,65,0,65,211000,PR,09/30/2025,PR195-100005-374,Estimated payroll accrual     ,USD,1.68,-88.20,PR,09/30/2025,               ,65000          ,     ,I1000050374,145430988
