FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202510_0065,68,65,0,65,202040,JE,10/22/2025,-100006-104,10/24 ACMCO FICA - EMPLOYEE   ,USD,0.00,2550.56,GL,10/31/2025,               ,65000          ,     ,I1000060104,146060078
AHF,202510_0065,69,65,0,65,202040,JE,10/22/2025,-100006-105,10/24 ACMCO OASDI - EMPLOYER  ,USD,0.00,2550.56,GL,10/31/2025,               ,65000          ,     ,I1000060105,146060079
AHF,202510_0065,70,65,0,65,202060,JE,10/07/2025,-100001-106,10/10 ACMCO OHIO STATE INCOME ,USD,0.00,896.40,GL,10/31/2025,               ,65000          ,     ,I1000010106,145719273
AHF,202510_0065,71,65,0,65,202060,PA,10/10/2025,PR198-100003-99,Summarized transaction        ,USD,0.00,-896.40,PR,10/10/2025,               ,65000          ,     ,I100003099,145707711
AHF,202510_0065,72,65,0,65,202060,PA,10/24/2025,PR198-100010-100,Summarized transaction        ,USD,0.00,-905.97,PR,10/24/2025,               ,65000          ,     ,I1000100100,146042768
AHF,202510_0065,73,65,0,65,202060,JE,10/22/2025,-100006-106,10/24 ACMCO OHIO STATE INCOME ,USD,0.00,905.97,GL,10/31/2025,               ,65000          ,     ,I1000060106,146060080
AHF,202510_0065,74,65,0,65,202090,PA,10/10/2025,PR198-100003-100,Summarized transaction        ,USD,0.00,-25.00,PR,10/10/2025,               ,65000          ,     ,I1000030100,145707713
AHF,202510_0065,75,65,0,65,202090,AD,10/10/2025,   3162874-100017-9,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,10/10/2025,               ,65000          ,     ,I10001709,145726574
AHF,202510_0065,76,65,0,65,202090,PA,10/24/2025,PR198-100010-101,Summarized transaction        ,USD,0.00,-10.00,PR,10/24/2025,               ,65000          ,     ,I1000100101,146042770
AHF,202510_0065,77,65,0,65,202090,AD,10/24/2025,   3168361-100059-11,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,10/24/2025,               ,65000          ,     ,I100059011,146054409
AHF,202510_0065,78,65,0,65,202260,PA,10/10/2025,PR198-100003-101,Deduction accrual             ,USD,0.00,-42.31,PR,10/10/2025,               ,65000          ,     ,I1000030101,145707715
AHF,202510_0065,79,65,0,65,202260,PA,10/24/2025,PR198-100010-102,Deduction accrual             ,USD,0.00,-42.31,PR,10/24/2025,               ,65000          ,     ,I1000100102,146042772
AHF,202510_0065,80,65,0,65,202260,JE,11/07/2025,-75-2,P10 FSA Reclass               ,USD,0.00,84.62,GL,10/31/2025,               ,65000          ,     ,N7502,146351835
AHF,202510_0065,81,65,0,65,202650,JE,10/07/2025,-100001-107,10/10 ACMCO CANTON CITY TAX   ,USD,0.00,57.05,GL,10/31/2025,               ,65000          ,     ,I1000010107,145719274
AHF,202510_0065,82,65,0,65,202650,PA,10/10/2025,PR198-100003-102,Deduction accrual             ,USD,0.00,-57.05,PR,10/10/2025,               ,65000          ,     ,I1000030102,145707717
AHF,202510_0065,83,65,0,65,202650,PA,10/24/2025,PR198-100010-103,Deduction accrual             ,USD,0.00,-57.05,PR,10/24/2025,               ,65000          ,     ,I1000100103,146042774
AHF,202510_0065,84,65,0,65,202650,JE,10/22/2025,-100006-107,10/24 ACMCO CANTON CITY TAX   ,USD,0.00,57.05,GL,10/31/2025,               ,65000          ,     ,I1000060107,146060081
AHF,202510_0065,85,65,0,65,202658,JE,10/07/2025,-100001-108,10/10 ACMCO MASSILLON - CITY T,USD,0.00,129.97,GL,10/31/2025,               ,65000          ,     ,I1000010108,145719275
AHF,202510_0065,86,65,0,65,202658,PA,10/10/2025,PR198-100003-103,Summarized transaction        ,USD,0.00,-129.97,PR,10/10/2025,               ,65000          ,     ,I1000030103,145707719
AHF,202510_0065,87,65,0,65,202658,PA,10/24/2025,PR198-100010-104,Summarized transaction        ,USD,0.00,-129.97,PR,10/24/2025,               ,65000          ,     ,I1000100104,146042776
AHF,202510_0065,88,65,0,65,202658,JE,10/22/2025,-100006-108,10/24 ACMCO MASSILLON - CITY T,USD,0.00,129.97,GL,10/31/2025,               ,65000          ,     ,I1000060108,146060082
AHF,202510_0065,89,65,0,65,202662,JE,10/07/2025,-100001-109,10/10 ACMCO NORTH CANTON CITY ,USD,0.00,14.04,GL,10/31/2025,               ,65000          ,     ,I1000010109,145719276
AHF,202510_0065,90,65,0,65,202662,PA,10/10/2025,PR198-100003-104,Summarized transaction        ,USD,0.00,-14.04,PR,10/10/2025,               ,65000          ,     ,I1000030104,145707721
AHF,202510_0065,91,65,0,65,202662,PA,10/24/2025,PR198-100010-105,Deduction accrual             ,USD,0.00,-11.04,PR,10/24/2025,               ,65000          ,     ,I1000100105,146042778
AHF,202510_0065,92,65,0,65,202662,JE,10/22/2025,-100006-109,10/24 ACMCO NORTH CANTON CITY ,USD,0.00,11.04,GL,10/31/2025,               ,65000          ,     ,I1000060109,146060083
AHF,202510_0065,93,65,0,65,202664,JE,10/07/2025,-100001-110,10/10 ACMCO LOUISVILLE CITY TA,USD,0.00,25.75,GL,10/31/2025,               ,65000          ,     ,I1000010110,145719277
AHF,202510_0065,94,65,0,65,202664,PA,10/10/2025,PR198-100003-105,Deduction accrual             ,USD,0.00,-25.75,PR,10/10/2025,               ,65000          ,     ,I1000030105,145707723
AHF,202510_0065,95,65,0,65,202664,PA,10/24/2025,PR198-100010-106,Deduction accrual             ,USD,0.00,-25.75,PR,10/24/2025,               ,65000          ,     ,I1000100106,146042780
AHF,202510_0065,96,65,0,65,202664,JE,10/22/2025,-100006-110,10/24 ACMCO LOUISVILLE CITY TA,USD,0.00,25.75,GL,10/31/2025,               ,65000          ,     ,I1000060110,146060084
AHF,202510_0065,97,65,0,65,203000,JE,10/13/2025,-265-1,Sp - AultComp Annual Incentive,USD,0.00,4509.60,RJ,10/31/2025,               ,65000          ,     ,N26501,145963142
AHF,202510_0065,98,65,0,65,210000,PR,10/04/2025,PR198-100002-174,Expense accrual               ,USD,0.00,-43255.73,PR,10/04/2025,               ,65000          ,     ,I1000020174,145700787
AHF,202510_0065,99,65,0,65,210000,PR,10/10/2025,PR198-100003-111,Deduction accrual             ,USD,0.00,43255.73,PR,10/10/2025,               ,65000          ,     ,I1000030111,145707735
AHF,202510_0065,100,65,0,65,210000,PR,10/18/2025,PR198-100009-177,Expense accrual               ,USD,0.00,-43477.16,PR,10/18/2025,               ,65000          ,     ,I1000090177,146035934
AHF,202510_0065,101,65,0,65,210000,PR,10/24/2025,PR198-100010-112,Deduction accrual             ,USD,0.00,43477.16,PR,10/24/2025,               ,65000          ,     ,I1000100112,146042792
AHF,202510_0065,102,65,0,65,211000,PR,09/30/2025,PR195-100004-543,Estimated payroll accrual     ,USD,0.00,5292.33,PR,10/01/2025,               ,65000          ,     ,R1000040543,145951672
AHF,202510_0065,103,65,0,65,211000,PR,09/30/2025,PR195-100004-544,Estimated payroll accrual     ,USD,-137.23,6613.82,PR,10/01/2025,               ,65000          ,     ,R1000040544,145951673
AHF,202510_0065,104,65,0,65,211000,PR,09/30/2025,PR195-100004-545,Estimated payroll accrual     ,USD,-136.32,4520.71,PR,10/01/2025,               ,65000          ,     ,R1000040545,145951674
AHF,202510_0065,105,65,0,65,211000,PR,09/30/2025,PR195-100004-546,Estimated payroll accrual     ,USD,-238.25,5213.50,PR,10/01/2025,               ,65000          ,     ,R1000040546,145951675
AHF,202510_0065,106,65,0,65,211000,PR,09/30/2025,PR195-100004-547,Estimated payroll accrual     ,USD,-205.80,4807.51,PR,10/01/2025,               ,65000          ,     ,R1000040547,145951676
AHF,202510_0065,107,65,0,65,211000,PR,09/30/2025,PR195-100004-548,Estimated payroll accrual     ,USD,-1.63,48.63,PR,10/01/2025,               ,65000          ,     ,R1000040548,145951677
AHF,202510_0065,108,65,0,65,211000,PR,09/30/2025,PR195-100004-549,Estimated payroll accrual     ,USD,-72.12,2397.55,PR,10/01/2025,               ,65000          ,     ,R1000040549,145951678
AHF,202510_0065,109,65,0,65,211000,PR,09/30/2025,PR195-100004-550,Estimated payroll accrual     ,USD,0.00,1689.33,PR,10/01/2025,               ,65000          ,     ,R1000040550,145951679
AHF,202510_0065,110,65,0,65,211000,PR,09/30/2025,PR195-100004-551,Estimated payroll accrual     ,USD,0.00,708.03,PR,10/01/2025,               ,65000          ,     ,R1000040551,145951680
AHF,202510_0065,111,65,0,65,211000,PR,09/30/2025,PR195-100005-367,Estimated payroll accrual     ,USD,0.00,59.61,PR,10/01/2025,               ,65000          ,     ,R1000050367,145952056
AHF,202510_0065,112,65,0,65,211000,PR,09/30/2025,PR195-100005-368,Estimated payroll accrual     ,USD,0.00,0.36,PR,10/01/2025,               ,65000          ,     ,R1000050368,145952057
AHF,202510_0065,113,65,0,65,211000,PR,09/30/2025,PR195-100005-369,Estimated payroll accrual     ,USD,0.00,4.74,PR,10/01/2025,               ,65000          ,     ,R1000050369,145952058
AHF,202510_0065,114,65,0,65,211000,PR,09/30/2025,PR195-100005-370,Estimated payroll accrual     ,USD,-6.72,352.79,PR,10/01/2025,               ,65000          ,     ,R1000050370,145952059
AHF,202510_0065,115,65,0,65,211000,PR,09/30/2025,PR195-100005-371,Estimated payroll accrual     ,USD,-27.51,966.94,PR,10/01/2025,               ,65000          ,     ,R1000050371,145952060
AHF,202510_0065,116,65,0,65,211000,PR,09/30/2025,PR195-100005-372,Estimated payroll accrual     ,USD,-6.09,211.16,PR,10/01/2025,               ,65000          ,     ,R1000050372,145952061
AHF,202510_0065,117,65,0,65,211000,PR,09/30/2025,PR195-100005-373,Estimated payroll accrual     ,USD,-8.40,441.00,PR,10/01/2025,               ,65000          ,     ,R1000050373,145952062
AHF,202510_0065,118,65,0,65,211000,PR,09/30/2025,PR195-100005-374,Estimated payroll accrual     ,USD,-1.68,88.20,PR,10/01/2025,               ,65000          ,     ,R1000050374,145952063
AHF,202510_0065,119,65,0,65,211000,PR,09/30/2025,PR195-100005-375,Estimated payroll accrual     ,USD,0.00,154.03,PR,10/01/2025,               ,65000          ,     ,R1000050375,145952064
AHF,202510_0065,120,65,0,65,211000,PR,09/30/2025,PR195-100005-376,Estimated payroll accrual     ,USD,0.00,61.80,PR,10/01/2025,               ,65000          ,     ,R1000050376,145952065
AHF,202510_0065,121,65,0,65,211000,PR,10/31/2025,PR195-100004-566,Estimated payroll accrual     ,USD,0.00,-6932.26,PR,10/31/2025,               ,65000          ,     ,I1000040566,146019904
AHF,202510_0065,122,65,0,65,211000,PR,10/31/2025,PR195-100004-567,Estimated payroll accrual     ,USD,200.87,-9622.05,PR,10/31/2025,               ,65000          ,     ,I1000040567,146019906
AHF,202510_0065,123,65,0,65,211000,PR,10/31/2025,PR195-100004-568,Estimated payroll accrual     ,USD,199.48,-6599.71,PR,10/31/2025,               ,65000          ,     ,I1000040568,146019908
AHF,202510_0065,124,65,0,65,211000,PR,10/31/2025,PR195-100004-569,Estimated payroll accrual     ,USD,307.62,-6732.12,PR,10/31/2025,               ,65000          ,     ,I1000040569,146019910
AHF,202510_0065,125,65,0,65,211000,PR,10/31/2025,PR195-100004-570,Estimated payroll accrual     ,USD,232.01,-5304.50,PR,10/31/2025,               ,65000          ,     ,I1000040570,146019912
AHF,202510_0065,126,65,0,65,211000,PR,10/31/2025,PR195-100004-571,Estimated payroll accrual     ,USD,10.41,-433.55,PR,10/31/2025,               ,65000          ,     ,I1000040571,146019914
AHF,202510_0065,127,65,0,65,211000,PR,10/31/2025,PR195-100004-572,Estimated payroll accrual     ,USD,95.39,-2603.32,PR,10/31/2025,               ,65000          ,     ,I1000040572,146019916
AHF,202510_0065,128,65,0,65,211000,PR,10/31/2025,PR195-100004-573,Estimated payroll accrual     ,USD,7.65,-15.32,PR,10/31/2025,               ,65000          ,     ,I1000040573,146019918
AHF,202510_0065,129,65,0,65,211000,PR,10/31/2025,PR195-100004-574,Estimated payroll accrual     ,USD,0.00,-2243.28,PR,10/31/2025,               ,65000          ,     ,I1000040574,146019920
AHF,202510_0065,130,65,0,65,211000,PR,10/31/2025,PR195-100004-575,Estimated payroll accrual     ,USD,0.00,-939.30,PR,10/31/2025,               ,65000          ,     ,I1000040575,146019922
AHF,202510_0065,131,65,0,65,211000,PR,10/31/2025,PR195-100005-328,Estimated payroll accrual     ,USD,0.00,-122.07,PR,10/31/2025,               ,65000          ,     ,I1000050328,146029673
AHF,202510_0065,132,65,0,65,211000,PR,10/31/2025,PR195-100005-329,Estimated payroll accrual     ,USD,0.00,-0.74,PR,10/31/2025,               ,65000          ,     ,I1000050329,146029675
AHF,202510_0065,133,65,0,65,211000,PR,10/31/2025,PR195-100005-330,Estimated payroll accrual     ,USD,0.00,-9.71,PR,10/31/2025,               ,65000          ,     ,I1000050330,146029677
AHF,202510_0065,134,65,0,65,211000,PR,10/31/2025,PR195-100005-331,Estimated payroll accrual     ,USD,34.40,-1805.95,PR,10/31/2025,               ,65000          ,     ,I1000050331,146029679
AHF,202510_0065,135,65,0,65,211000,PR,10/31/2025,PR195-100005-332,Estimated payroll accrual     ,USD,66.00,-2310.29,PR,10/31/2025,               ,65000          ,     ,I1000050332,146029681
AHF,202510_0065,136,65,0,65,211000,PR,10/31/2025,PR195-100005-333,Estimated payroll accrual     ,USD,2.79,-102.03,PR,10/31/2025,               ,65000          ,     ,I1000050333,146029683
AHF,202510_0065,137,65,0,65,211000,PR,10/31/2025,PR195-100005-334,Estimated payroll accrual     ,USD,0.00,-315.37,PR,10/31/2025,               ,65000          ,     ,I1000050334,146029685
AHF,202510_0065,138,65,0,65,211000,PR,10/31/2025,PR195-100005-335,Estimated payroll accrual     ,USD,0.00,-126.55,PR,10/31/2025,               ,65000          ,     ,I1000050335,146029687
AHF,202510_0065,139,65,0,65,430370,JE,10/13/2025,-265-2,Sp - AultComp Annual Incentive,USD,0.00,-4509.60,RJ,10/31/2025,               ,65010          ,     ,N26502,145963143
AHF,202510_0065,140,65,0,65,430370,JE,10/15/2025,-213-2,AultComp MCO Revenue          ,USD,0.00,-228044.38,RJ,10/31/2025,               ,65010          ,     ,N21302,145975701
AHF,202510_0065,141,65,0,65,520210,JE,11/11/2025,Admin-11-5488,Administration                ,USD,22.56,0.00,CA,10/31/2025,               ,65020          ,     ,N1105488,146390315
