FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0065,58,65,0,65,105155,ZB,05/27/2025,GL190-113-8,Auto Offset From Zone 55      ,USD,0.00,-573.16,AP,05/28/2025,               ,65000          ,     ,N11308,143085355
AHF,202505_0065,59,65,0,65,105155,ZB,06/11/2025,GL190-5-50,Auto Offset From Zone 55      ,USD,0.00,-181.17,CA,05/31/2025,               ,65000          ,     ,N5050,143420237
AHF,202505_0065,60,65,0,65,201000,JE,05/30/2025,-100022-1,Rcls CAT Tax Accrual          ,USD,0.00,2130.28,GL,05/31/2025,               ,65000          ,     ,I10002201,143074471
AHF,202505_0065,61,65,0,65,201000,JE,06/02/2025,-476-2,MCO Commercial Activity Tax   ,USD,0.00,-532.57,RJ,05/31/2025,               ,65000          ,     ,N47602,143181585
AHF,202505_0065,62,65,0,65,202030,PA,05/09/2025,PR198-100002-103,Summarized transaction        ,USD,0.00,-3996.26,PR,05/09/2025,               ,65000          ,     ,I1000020103,142752505
AHF,202505_0065,63,65,0,65,202030,PA,05/23/2025,PR198-100005-102,Summarized transaction        ,USD,0.00,-3995.37,PR,05/23/2025,               ,65000          ,     ,I1000050102,143005692
AHF,202505_0065,64,65,0,65,202030,JE,05/21/2025,-100011-111,5/23 ACMCO FIT WITHHOLD       ,USD,0.00,3995.37,GL,05/31/2025,               ,65000          ,     ,I1000110111,143025342
AHF,202505_0065,65,65,0,65,202030,JE,05/07/2025,-100002-109,5/9 ACMCO FIT WITHHOLD        ,USD,0.00,3996.26,GL,05/31/2025,               ,65000          ,     ,I1000020109,143336061
AHF,202505_0065,66,65,0,65,202040,PA,05/10/2025,PR198-100001-48,Summarized transaction        ,USD,0.00,-3329.53,PR,05/03/2025,               ,65000          ,     ,I100001048,142745495
AHF,202505_0065,67,65,0,65,202040,PA,05/09/2025,PR198-100002-104,Summarized transaction        ,USD,0.00,-3329.53,PR,05/09/2025,               ,65000          ,     ,I1000020104,142752507
AHF,202505_0065,68,65,0,65,202040,PA,05/24/2025,PR198-100004-51,Summarized transaction        ,USD,0.00,-3330.47,PR,05/17/2025,               ,65000          ,     ,I100004051,142998729
AHF,202505_0065,69,65,0,65,202040,PA,05/23/2025,PR198-100005-103,Summarized transaction        ,USD,0.00,-3330.47,PR,05/23/2025,               ,65000          ,     ,I1000050103,143005694
AHF,202505_0065,70,65,0,65,202040,JE,05/21/2025,-100011-112,5/23 ACMCO MEDICARE - EMPLOYER,USD,0.00,631.26,GL,05/31/2025,               ,65000          ,     ,I1000110112,143025343
AHF,202505_0065,71,65,0,65,202040,JE,05/21/2025,-100011-113,5/23 ACMCO MEDICARE - EMPLOYEE,USD,0.00,631.26,GL,05/31/2025,               ,65000          ,     ,I1000110113,143025344
AHF,202505_0065,72,65,0,65,202040,JE,05/21/2025,-100011-114,5/23 ACMCO FICA - EMPLOYEE    ,USD,0.00,2699.21,GL,05/31/2025,               ,65000          ,     ,I1000110114,143025345
AHF,202505_0065,73,65,0,65,202040,JE,05/21/2025,-100011-115,5/23 ACMCO OASDI - EMPLOYER   ,USD,0.00,2699.21,GL,05/31/2025,               ,65000          ,     ,I1000110115,143025346
AHF,202505_0065,74,65,0,65,202040,PA,06/07/2025,PR198-100009-48,Summarized transaction        ,USD,0.00,-3349.24,PR,05/31/2025,               ,65000          ,     ,I100009048,143223266
AHF,202505_0065,75,65,0,65,202040,JE,05/07/2025,-100002-110,5/9 ACMCO MEDICARE - EMPLOYEE ,USD,0.00,631.09,GL,05/31/2025,               ,65000          ,     ,I1000020110,143336062
AHF,202505_0065,76,65,0,65,202040,JE,05/07/2025,-100002-111,5/9 ACMCO MEDICARE - EMPLOYER ,USD,0.00,631.09,GL,05/31/2025,               ,65000          ,     ,I1000020111,143336063
AHF,202505_0065,77,65,0,65,202040,JE,05/07/2025,-100002-112,5/9 ACMCO FICA - EMPLOYEE     ,USD,0.00,2698.44,GL,05/31/2025,               ,65000          ,     ,I1000020112,143336064
AHF,202505_0065,78,65,0,65,202040,JE,05/07/2025,-100002-113,5/9 ACMCO OASDI - EMPLOYER    ,USD,0.00,2698.44,GL,05/31/2025,               ,65000          ,     ,I1000020113,143336065
AHF,202505_0065,79,65,0,65,202060,PA,05/09/2025,PR198-100002-105,Summarized transaction        ,USD,0.00,-966.76,PR,05/09/2025,               ,65000          ,     ,I1000020105,142752509
AHF,202505_0065,80,65,0,65,202060,PA,05/23/2025,PR198-100005-104,Summarized transaction        ,USD,0.00,-967.23,PR,05/23/2025,               ,65000          ,     ,I1000050104,143005696
AHF,202505_0065,81,65,0,65,202060,JE,05/21/2025,-100011-116,5/23 ACMCO OHIO STATE INCOME T,USD,0.00,967.23,GL,05/31/2025,               ,65000          ,     ,I1000110116,143025347
AHF,202505_0065,82,65,0,65,202060,JE,05/07/2025,-100002-114,5/9 ACMCO OHIO STATE INCOME TA,USD,0.00,966.76,GL,05/31/2025,               ,65000          ,     ,I1000020114,143336066
AHF,202505_0065,83,65,0,65,202090,PA,05/09/2025,PR198-100002-106,Summarized transaction        ,USD,0.00,-10.00,PR,05/09/2025,               ,65000          ,     ,I1000020106,142752511
AHF,202505_0065,84,65,0,65,202090,AD,05/09/2025,   3111488-100016-9,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,05/09/2025,               ,65000          ,     ,I10001609,142767722
AHF,202505_0065,85,65,0,65,202090,PA,05/23/2025,PR198-100005-105,Summarized transaction        ,USD,0.00,-10.00,PR,05/23/2025,               ,65000          ,     ,I1000050105,143005698
AHF,202505_0065,86,65,0,65,202090,AD,05/23/2025,   3116266-100052-9,    15993UNITED WAY  GREATER S,USD,0.00,10.00,AP,05/23/2025,               ,65000          ,     ,I10005209,143017224
AHF,202505_0065,87,65,0,65,202260,PA,05/09/2025,PR198-100002-107,Deduction accrual             ,USD,0.00,-42.31,PR,05/09/2025,               ,65000          ,     ,I1000020107,142752513
AHF,202505_0065,88,65,0,65,202260,PA,05/23/2025,PR198-100005-106,Deduction accrual             ,USD,0.00,-42.31,PR,05/23/2025,               ,65000          ,     ,I1000050106,143005700
AHF,202505_0065,89,65,0,65,202260,JE,06/10/2025,-57-2,FSA Reclass                   ,USD,0.00,84.62,GL,05/31/2025,               ,65000          ,     ,N5702,143408828
AHF,202505_0065,90,65,0,65,202600,PA,04/21/2025,PR198-100001-49,Deduction accrual             ,USD,0.00,-6.64,PR,05/03/2025,               ,65000          ,     ,I100001049,142745497
AHF,202505_0065,91,65,0,65,202600,JE,05/07/2025,-100002-115,5/9 ACMCO FUTA                ,USD,0.00,6.64,GL,05/31/2025,               ,65000          ,     ,I1000020115,143336067
AHF,202505_0065,92,65,0,65,202610,PA,04/21/2025,PR198-100001-50,Deduction accrual             ,USD,0.00,-3.67,PR,05/03/2025,               ,65000          ,     ,I100001050,142745499
AHF,202505_0065,93,65,0,65,202610,PA,05/05/2025,PR198-100004-52,Deduction accrual             ,USD,0.00,-3.68,PR,05/17/2025,               ,65000          ,     ,I100004052,142998731
AHF,202505_0065,94,65,0,65,202610,JE,05/21/2025,-100011-117,5/23 ACMCO OHIO UNEMPLOYMENT  ,USD,0.00,3.68,GL,05/31/2025,               ,65000          ,     ,I1000110117,143025348
AHF,202505_0065,95,65,0,65,202610,PA,05/19/2025,PR198-100009-49,Deduction accrual             ,USD,0.00,-3.68,PR,05/31/2025,               ,65000          ,     ,I100009049,143223268
AHF,202505_0065,96,65,0,65,202610,JE,05/07/2025,-100002-116,5/9 ACMCO OHIO UNEMPLOYMENT   ,USD,0.00,3.67,GL,05/31/2025,               ,65000          ,     ,I1000020116,143336068
AHF,202505_0065,97,65,0,65,202650,PA,05/09/2025,PR198-100002-108,Deduction accrual             ,USD,0.00,-57.05,PR,05/09/2025,               ,65000          ,     ,I1000020108,142752515
AHF,202505_0065,98,65,0,65,202650,PA,05/23/2025,PR198-100005-107,Deduction accrual             ,USD,0.00,-57.05,PR,05/23/2025,               ,65000          ,     ,I1000050107,143005702
AHF,202505_0065,99,65,0,65,202650,JE,05/21/2025,-100011-118,5/23 ACMCO CANTON CITY TAX    ,USD,0.00,57.05,GL,05/31/2025,               ,65000          ,     ,I1000110118,143025349
AHF,202505_0065,100,65,0,65,202650,JE,05/07/2025,-100002-117,5/9 ACMCO CANTON CITY TAX     ,USD,0.00,57.05,GL,05/31/2025,               ,65000          ,     ,I1000020117,143336069
AHF,202505_0065,101,65,0,65,202658,PA,05/09/2025,PR198-100002-109,Summarized transaction        ,USD,0.00,-129.97,PR,05/09/2025,               ,65000          ,     ,I1000020109,142752517
AHF,202505_0065,102,65,0,65,202658,PA,05/23/2025,PR198-100005-108,Summarized transaction        ,USD,0.00,-129.97,PR,05/23/2025,               ,65000          ,     ,I1000050108,143005704
AHF,202505_0065,103,65,0,65,202658,JE,05/21/2025,-100011-119,5/23 ACMCO MASSILLON - CITY TA,USD,0.00,129.97,GL,05/31/2025,               ,65000          ,     ,I1000110119,143025350
AHF,202505_0065,104,65,0,65,202658,JE,05/07/2025,-100002-118,5/9 ACMCO MASSILLON - CITY TAX,USD,0.00,129.97,GL,05/31/2025,               ,65000          ,     ,I1000020118,143336070
AHF,202505_0065,105,65,0,65,202662,PA,05/09/2025,PR198-100002-110,Deduction accrual             ,USD,0.00,-11.04,PR,05/09/2025,               ,65000          ,     ,I1000020110,142752519
AHF,202505_0065,106,65,0,65,202662,PA,05/23/2025,PR198-100005-109,Deduction accrual             ,USD,0.00,-11.04,PR,05/23/2025,               ,65000          ,     ,I1000050109,143005706
AHF,202505_0065,107,65,0,65,202662,JE,05/21/2025,-100011-120,5/23 ACMCO NORTH CANTON CITY T,USD,0.00,11.04,GL,05/31/2025,               ,65000          ,     ,I1000110120,143025351
AHF,202505_0065,108,65,0,65,202662,JE,05/07/2025,-100002-119,5/9 ACMCO NORTH CANTON CITY TA,USD,0.00,11.04,GL,05/31/2025,               ,65000          ,     ,I1000020119,143336071
AHF,202505_0065,109,65,0,65,203000,JE,05/15/2025,-265-1,Sp - AultComp Annual Incentive,USD,0.00,13257.31,RJ,05/31/2025,               ,65000          ,     ,N26501,142967008
AHF,202505_0065,110,65,0,65,210000,PR,05/03/2025,PR198-100001-181,Expense accrual               ,USD,0.00,-46005.41,PR,05/03/2025,               ,65000          ,     ,I1000010181,142745761
AHF,202505_0065,111,65,0,65,210000,PR,05/09/2025,PR198-100002-116,Deduction accrual             ,USD,0.00,46005.41,PR,05/09/2025,               ,65000          ,     ,I1000020116,142752531
AHF,202505_0065,112,65,0,65,210000,PR,05/17/2025,PR198-100004-190,Expense accrual               ,USD,0.00,-46018.03,PR,05/17/2025,               ,65000          ,     ,I1000040190,142999007
AHF,202505_0065,113,65,0,65,210000,PR,05/23/2025,PR198-100005-115,Deduction accrual             ,USD,0.00,46018.03,PR,05/23/2025,               ,65000          ,     ,I1000050115,143005718
AHF,202505_0065,114,65,0,65,210000,PR,05/31/2025,PR198-100009-179,Expense accrual               ,USD,0.00,-46262.83,PR,05/31/2025,               ,65000          ,     ,I1000090179,143223528
AHF,202505_0065,115,65,0,65,211000,PR,04/30/2025,PR195-100004-560,Estimated payroll accrual     ,USD,0.00,6120.61,PR,05/01/2025,               ,65000          ,     ,R1000040560,142966078
AHF,202505_0065,116,65,0,65,211000,PR,04/30/2025,PR195-100004-561,Estimated payroll accrual     ,USD,-217.25,9768.15,PR,05/01/2025,               ,65000          ,     ,R1000040561,142966079
AHF,202505_0065,117,65,0,65,211000,PR,04/30/2025,PR195-100004-562,Estimated payroll accrual     ,USD,-161.95,5367.79,PR,05/01/2025,               ,65000          ,     ,R1000040562,142966080
AHF,202505_0065,118,65,0,65,211000,PR,04/30/2025,PR195-100004-563,Estimated payroll accrual     ,USD,-260.03,5731.24,PR,05/01/2025,               ,65000          ,     ,R1000040563,142966081
AHF,202505_0065,119,65,0,65,211000,PR,04/30/2025,PR195-100004-564,Estimated payroll accrual     ,USD,-243.29,5650.78,PR,05/01/2025,               ,65000          ,     ,R1000040564,142966082
AHF,202505_0065,120,65,0,65,211000,PR,04/30/2025,PR195-100004-565,Estimated payroll accrual     ,USD,-1.34,37.94,PR,05/01/2025,               ,65000          ,     ,R1000040565,142966083
AHF,202505_0065,121,65,0,65,211000,PR,04/30/2025,PR195-100004-566,Estimated payroll accrual     ,USD,-59.00,2009.04,PR,05/01/2025,               ,65000          ,     ,R1000040566,142966084
AHF,202505_0065,122,65,0,65,211000,PR,04/30/2025,PR195-100004-567,Estimated payroll accrual     ,USD,-1.57,4.73,PR,05/01/2025,               ,65000          ,     ,R1000040567,142966085
AHF,202505_0065,123,65,0,65,211000,PR,04/30/2025,PR195-100004-568,Estimated payroll accrual     ,USD,0.00,2047.64,PR,05/01/2025,               ,65000          ,     ,R1000040568,142966086
AHF,202505_0065,124,65,0,65,211000,PR,04/30/2025,PR195-100004-569,Estimated payroll accrual     ,USD,0.00,13.59,PR,05/01/2025,               ,65000          ,     ,R1000040569,142966087
AHF,202505_0065,125,65,0,65,211000,PR,04/30/2025,PR195-100004-570,Estimated payroll accrual     ,USD,0.00,857.07,PR,05/01/2025,               ,65000          ,     ,R1000040570,142966088
AHF,202505_0065,126,65,0,65,211000,PR,04/30/2025,PR195-100005-322,Estimated payroll accrual     ,USD,0.00,82.33,PR,05/01/2025,               ,65000          ,     ,R1000050322,142966421
AHF,202505_0065,127,65,0,65,211000,PR,04/30/2025,PR195-100005-323,Estimated payroll accrual     ,USD,0.00,0.51,PR,05/01/2025,               ,65000          ,     ,R1000050323,142966422
AHF,202505_0065,128,65,0,65,211000,PR,04/30/2025,PR195-100005-324,Estimated payroll accrual     ,USD,0.00,6.55,PR,05/01/2025,               ,65000          ,     ,R1000050324,142966423
AHF,202505_0065,129,65,0,65,211000,PR,04/30/2025,PR195-100005-325,Estimated payroll accrual     ,USD,-23.20,1217.97,PR,05/01/2025,               ,65000          ,     ,R1000050325,142966424
AHF,202505_0065,130,65,0,65,211000,PR,04/30/2025,PR195-100005-326,Estimated payroll accrual     ,USD,-44.80,1573.71,PR,05/01/2025,               ,65000          ,     ,R1000050326,142966425
AHF,202505_0065,131,65,0,65,211000,PR,04/30/2025,PR195-100005-327,Estimated payroll accrual     ,USD,-1.59,53.20,PR,05/01/2025,               ,65000          ,     ,R1000050327,142966426
AHF,202505_0065,132,65,0,65,211000,PR,04/30/2025,PR195-100005-328,Estimated payroll accrual     ,USD,0.00,212.68,PR,05/01/2025,               ,65000          ,     ,R1000050328,142966427
AHF,202505_0065,133,65,0,65,211000,PR,04/30/2025,PR195-100005-329,Estimated payroll accrual     ,USD,0.00,85.35,PR,05/01/2025,               ,65000          ,     ,R1000050329,142966428
AHF,202505_0065,134,65,0,65,211000,PR,05/31/2025,PR195-100006-324,Estimated payroll accrual     ,USD,0.00,-141.94,PR,05/31/2025,               ,65000          ,     ,I1000060324,143217303
AHF,202505_0065,135,65,0,65,211000,PR,05/31/2025,PR195-100006-325,Estimated payroll accrual     ,USD,0.00,-0.86,PR,05/31/2025,               ,65000          ,     ,I1000060325,143217305
AHF,202505_0065,136,65,0,65,211000,PR,05/31/2025,PR195-100006-326,Estimated payroll accrual     ,USD,0.00,-11.29,PR,05/31/2025,               ,65000          ,     ,I1000060326,143217307
AHF,202505_0065,137,65,0,65,211000,PR,05/31/2025,PR195-100006-327,Estimated payroll accrual     ,USD,40.00,-2099.94,PR,05/31/2025,               ,65000          ,     ,I1000060327,143217309
AHF,202505_0065,138,65,0,65,211000,PR,05/31/2025,PR195-100006-328,Estimated payroll accrual     ,USD,78.00,-2742.41,PR,05/31/2025,               ,65000          ,     ,I1000060328,143217311
AHF,202505_0065,139,65,0,65,211000,PR,05/31/2025,PR195-100006-329,Estimated payroll accrual     ,USD,2.00,-62.62,PR,05/31/2025,               ,65000          ,     ,I1000060329,143217313
AHF,202505_0065,140,65,0,65,211000,PR,05/31/2025,PR195-100006-330,Estimated payroll accrual     ,USD,0.00,-366.68,PR,05/31/2025,               ,65000          ,     ,I1000060330,143217315
AHF,202505_0065,141,65,0,65,211000,PR,05/31/2025,PR195-100006-331,Estimated payroll accrual     ,USD,0.00,-147.15,PR,05/31/2025,               ,65000          ,     ,I1000060331,143217317
