FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202503_0065,17,65,0,65,105150,ZB,2/28/2025,GL190-100022-17,Auto Offset From Zone 50      ,USD,0,-81.71,AP,3/10/2025,               ,65000,     ,I100022017,141604459,Global Ledger Transaction Interface created
AHF,202503_0065,18,65,0,65,105150,ZB,3/14/2025,GL190-100023-21,Auto Offset From Zone 50      ,USD,0,-10,AP,3/14/2025,               ,65000,     ,I100023021,141604595,Global Ledger Transaction Interface created
AHF,202503_0065,19,65,0,65,105150,ZB,3/17/2025,GL190-287-6,Auto Offset From Zone 50      ,USD,0,165332.99,RJ,3/31/2025,               ,65000,     ,N28706,141855392,Global Ledger Transaction Interface created
AHF,202503_0065,20,65,0,65,105150,ZB,3/17/2025,GL190-472-6,Auto Offset From Zone 50      ,USD,0,-2415,RJ,3/31/2025,               ,65000,     ,N47206,141855488,Global Ledger Transaction Interface created
AHF,202503_0065,21,65,0,65,105150,ZB,2/28/2025,GL190-100004-643,Auto Offset From Zone 50      ,USD,0,-3331.5,PR,3/1/2025,               ,65000,     ,R1000040643,141850961,Global Ledger Transaction Interface created
AHF,202503_0065,22,65,0,65,105150,ZB,2/28/2025,GL190-100005-351,Auto Offset From Zone 50      ,USD,0,-21.57,PR,3/1/2025,               ,65000,     ,R1000050351,141850995,Global Ledger Transaction Interface created
AHF,202503_0065,23,65,0,65,105150,ZB,3/4/2025,GL190-100055-351,Auto Offset From Zone 50      ,USD,0,21.57,GL,3/1/2025,               ,65000,     ,R1000550351,141850843,Global Ledger Transaction Interface created
AHF,202503_0065,24,65,0,65,105150,ZB,3/4/2025,GL190-100056-351,Auto Offset From Zone 50      ,USD,0,21.57,GL,3/1/2025,               ,65000,     ,R1000560351,141850881,Global Ledger Transaction Interface created
AHF,202503_0065,25,65,0,65,105150,ZB,3/31/2025,GL190-100004-635,Auto Offset From Zone 50      ,USD,0,4958.42,PR,3/31/2025,               ,65000,     ,I1000040635,141941446,Global Ledger Transaction Interface created
AHF,202503_0065,26,65,0,65,105150,ZB,3/31/2025,GL190-100005-338,Auto Offset From Zone 50      ,USD,0,43.15,PR,3/31/2025,               ,65000,     ,I1000050338,141941484,Global Ledger Transaction Interface created
AHF,202503_0065,27,65,0,65,105150,ZB,3/3/2025,GL190-100008-453,Auto Offset From Zone 50      ,USD,0,-1377.02,PR,3/22/2025,               ,65000,     ,I1000080453,141941530,Global Ledger Transaction Interface created
AHF,202503_0065,28,65,0,65,105150,ZB,3/28/2025,GL190-100009-127,Auto Offset From Zone 50      ,USD,0,-37479.64,PR,3/28/2025,               ,65000,     ,I1000090127,141941572,Global Ledger Transaction Interface created
AHF,202503_0065,29,65,0,65,105150,ZB,3/28/2025,GL190-100067-21,Auto Offset From Zone 50      ,USD,0,-10,AP,3/28/2025,               ,65000,     ,I100067021,141944306,Global Ledger Transaction Interface created
AHF,202503_0065,30,65,0,65,105150,ZB,3/26/2025,GL190-100008-124,Auto Offset From Zone 50      ,USD,0,-11813.59,GL,3/31/2025,               ,65000,     ,I1000080124,141946149,Global Ledger Transaction Interface created
AHF,202503_0065,31,65,0,65,105150,ZB,3/27/2025,GL190-100013-15,Auto Offset From Zone 50      ,USD,0,-11.87,GL,3/31/2025,               ,65000,     ,I100013015,141962016,Global Ledger Transaction Interface created
AHF,202503_0065,32,65,0,65,105150,ZB,3/27/2025,GL190-100014-46,Auto Offset From Zone 50      ,USD,0,-219.62,GL,3/31/2025,               ,65000,     ,I100014046,141962036,Global Ledger Transaction Interface created
AHF,202503_0065,33,65,0,65,105150,ZB,4/1/2025,GL190-100027-13,Auto Offset From Zone 50      ,USD,0,-91.06,GL,3/31/2025,               ,65000,     ,I100027013,142089032,Global Ledger Transaction Interface created
AHF,202503_0065,34,65,0,65,105150,ZB,4/1/2025,GL190-100029-8,Auto Offset From Zone 50      ,USD,0,54,GL,3/31/2025,               ,65000,     ,I10002908,142089062,Global Ledger Transaction Interface created
AHF,202503_0065,35,65,0,65,105150,ZB,4/1/2025,GL190-100041-20,Auto Offset From Zone 50      ,USD,0,-82.54,GL,3/31/2025,               ,65000,     ,I100041020,142123977,Global Ledger Transaction Interface created
AHF,202503_0065,36,65,0,65,105150,ZB,4/9/2025,GL190-269-13,Auto Offset From Zone 50      ,USD,0,3469.67,RJ,3/31/2025,               ,65000,     ,N269013,142256569,Global Ledger Transaction Interface created
AHF,202503_0065,37,65,0,65,105150,ZB,4/14/2025,GL190-10-59,Auto Offset From Zone 50      ,USD,0,-17348.35,CA,3/31/2025,               ,65000,     ,N10059,142357047,Global Ledger Transaction Interface created
AHF,202503_0065,38,65,0,65,105150,ZB,4/14/2025,GL190-11-5342,Auto Offset From Zone 50      ,USD,0,-49211.6,CA,3/31/2025,               ,65000,     ,N1105342,142362458,Global Ledger Transaction Interface created
AHF,202503_0065,39,65,0,65,105155,ZB,2/27/2025,GL190-1-23,Auto Offset From Zone 55      ,USD,0,-4375,AP,3/1/2025,               ,65000,     ,N1023,141601641,Global Ledger Transaction Interface created
AHF,202503_0065,40,65,0,65,105155,ZB,3/4/2025,GL190-2-4,Auto Offset From Zone 55      ,USD,0,150,AP,3/4/2025,               ,65000,     ,N204,141601773,Global Ledger Transaction Interface created
AHF,202503_0065,41,65,0,65,105155,ZB,2/17/2025,GL190-28-26,Auto Offset From Zone 55      ,USD,0,-247.5,AP,3/5/2025,               ,65000,     ,N28026,141602847,Global Ledger Transaction Interface created
AHF,202503_0065,42,65,0,65,105155,ZB,2/4/2025,GL190-69-115,Auto Offset From Zone 55      ,USD,0,-7717,AP,3/18/2025,               ,65000,     ,N690115,141871676,Global Ledger Transaction Interface created
AHF,202503_0065,43,65,0,65,105155,ZB,3/20/2025,GL190-75-14,Auto Offset From Zone 55      ,USD,0,7717,AP,3/20/2025,               ,65000,     ,N75014,141872965,Global Ledger Transaction Interface created
AHF,202503_0065,44,65,0,65,105155,ZB,12/13/2024,GL190-81-102,Auto Offset From Zone 55      ,USD,0,-178.75,AP,3/19/2025,               ,65000,     ,N810102,141878849,Global Ledger Transaction Interface created
AHF,202503_0065,45,65,0,65,105155,ZB,3/12/2024,GL190-87-147,Auto Offset From Zone 55      ,USD,0,-75.58,AP,3/20/2025,               ,65000,     ,N870147,141886584,Global Ledger Transaction Interface created
AHF,202503_0065,46,65,0,65,105155,ZB,3/27/2025,GL190-107-6,Auto Offset From Zone 55      ,USD,0,4492.96,AP,3/27/2025,               ,65000,     ,N10706,141946129,Global Ledger Transaction Interface created
AHF,202503_0065,47,65,0,65,105155,ZB,3/31/2025,GL45-326-13,Auto offset from zone 55      ,USD,0,-1251.1,RJ,3/31/2025,               ,65000,     ,N326013,141982698,Global Ledger Transaction Interface created
AHF,202503_0065,48,65,0,65,105155,ZB,4/14/2025,GL190-5-50,Auto Offset From Zone 55      ,USD,0,-181.17,CA,3/31/2025,               ,65000,     ,N5050,142362510,Global Ledger Transaction Interface created
AHF,202503_0065,49,65,0,65,202030,JE,3/12/2025,-100105,3/14 ACMCO FIT WITHHOLD       ,USD,0,4002.5,GL,3/31/2025,               ,65000,     ,I1000020103,141584223,Global Ledger Transaction Interface created
AHF,202503_0065,50,65,0,65,202030,PA,3/14/2025,PR198-100003-104,Summarized transaction        ,USD,0,-4002.5,PR,3/14/2025,               ,65000,     ,I1000030104,141558019,Global Ledger Transaction Interface created
AHF,202503_0065,51,65,0,65,202030,PA,3/28/2025,PR198-100009-103,Summarized transaction        ,USD,0,-3958.2,PR,3/28/2025,               ,65000,     ,I1000090103,141930733,Global Ledger Transaction Interface created
AHF,202503_0065,52,65,0,65,202030,JE,3/26/2025,-100111,3/28 ACMCO FIT WITHHOLD       ,USD,0,3958.2,GL,3/31/2025,               ,65000,     ,I1000080103,141945897,Global Ledger Transaction Interface created
AHF,202503_0065,53,65,0,65,202040,JE,3/12/2025,-100106,3/14 ACMCO MEDICARE - EMPLOYER,USD,0,638.58,GL,3/31/2025,               ,65000,     ,I1000020104,141584224,Global Ledger Transaction Interface created
AHF,202503_0065,54,65,0,65,202040,JE,3/12/2025,-100107,3/14 ACMCO MEDICARE - EMPLOYEE,USD,0,638.58,GL,3/31/2025,               ,65000,     ,I1000020105,141584225,Global Ledger Transaction Interface created
AHF,202503_0065,55,65,0,65,202040,JE,3/12/2025,-100108,3/14 ACMCO FICA - EMPLOYEE    ,USD,0,2730.41,GL,3/31/2025,               ,65000,     ,I1000020106,141584226,Global Ledger Transaction Interface created
AHF,202503_0065,56,65,0,65,202040,JE,3/12/2025,-100109,3/14 ACMCO OASDI - EMPLOYER   ,USD,0,2730.41,GL,3/31/2025,               ,65000,     ,I1000020107,141584227,Global Ledger Transaction Interface created
AHF,202503_0065,57,65,0,65,202040,PA,3/15/2025,PR198-100002-79,Summarized transaction        ,USD,0,-3368.99,PR,3/8/2025,               ,65000,     ,I100002079,141550719,Global Ledger Transaction Interface created
AHF,202503_0065,58,65,0,65,202040,PA,3/14/2025,PR198-100003-105,Summarized transaction        ,USD,0,-3368.99,PR,3/14/2025,               ,65000,     ,I1000030105,141558021,Global Ledger Transaction Interface created
AHF,202503_0065,59,65,0,65,202040,PA,3/29/2025,PR198-100008-68,Summarized transaction        ,USD,0,-3327.68,PR,3/22/2025,               ,65000,     ,I100008068,141923686,Global Ledger Transaction Interface created
AHF,202503_0065,60,65,0,65,202040,PA,3/28/2025,PR198-100009-104,Summarized transaction        ,USD,0,-3327.68,PR,3/28/2025,               ,65000,     ,I1000090104,141930735,Global Ledger Transaction Interface created
AHF,202503_0065,61,65,0,65,202040,JE,3/26/2025,-100112,3/28 ACMCO OASDI - EMPLOYER   ,USD,0,2696.93,GL,3/31/2025,               ,65000,     ,I1000080104,141945898,Global Ledger Transaction Interface created
AHF,202503_0065,62,65,0,65,202040,JE,3/26/2025,-100113,3/28 ACMCO MEDICARE - EMPLOYER,USD,0,630.75,GL,3/31/2025,               ,65000,     ,I1000080105,141945899,Global Ledger Transaction Interface created
AHF,202503_0065,63,65,0,65,202040,JE,3/26/2025,-100114,3/28 ACMCO MEDICARE - EMPLOYEE,USD,0,630.75,GL,3/31/2025,               ,65000,     ,I1000080106,141945900,Global Ledger Transaction Interface created
AHF,202503_0065,64,65,0,65,202040,JE,3/26/2025,-100115,3/28 ACMCO FICA - EMPLOYEE    ,USD,0,2696.93,GL,3/31/2025,               ,65000,     ,I1000080107,141945901,Global Ledger Transaction Interface created
AHF,202503_0065,65,65,0,65,202060,JE,3/12/2025,-100110,3/14 ACMCO OHIO STATE INCOME T,USD,0,976.29,GL,3/31/2025,               ,65000,     ,I1000020108,141584228,Global Ledger Transaction Interface created
AHF,202503_0065,66,65,0,65,202060,PA,3/14/2025,PR198-100003-106,Summarized transaction        ,USD,0,-976.29,PR,3/14/2025,               ,65000,     ,I1000030106,141558023,Global Ledger Transaction Interface created
AHF,202503_0065,67,65,0,65,202060,PA,3/28/2025,PR198-100009-105,Summarized transaction        ,USD,0,-964.69,PR,3/28/2025,               ,65000,     ,I1000090105,141930737,Global Ledger Transaction Interface created
AHF,202503_0065,68,65,0,65,202060,JE,3/26/2025,-100116,3/28 ACMCO OHIO STATE INCOME T,USD,0,964.69,GL,3/31/2025,               ,65000,     ,I1000080108,141945902,Global Ledger Transaction Interface created
AHF,202503_0065,69,65,0,65,202090,PA,3/14/2025,PR198-100003-107,Summarized transaction        ,USD,0,-10,PR,3/14/2025,               ,65000,     ,I1000030107,141558025,Global Ledger Transaction Interface created
AHF,202503_0065,70,65,0,65,202090,AD,3/14/2025,   3093356-100023-10,    15993UNITED WAY  GREATER S,USD,0,10,AP,3/14/2025,               ,65000,     ,I100023010,141580437,Global Ledger Transaction Interface created
AHF,202503_0065,71,65,0,65,202090,PA,3/28/2025,PR198-100009-106,Summarized transaction        ,USD,0,-10,PR,3/28/2025,               ,65000,     ,I1000090106,141930739,Global Ledger Transaction Interface created
AHF,202503_0065,72,65,0,65,202090,AD,3/28/2025,   3097758-100067-10,    15993UNITED WAY  GREATER S,USD,0,10,AP,3/28/2025,               ,65000,     ,I100067010,141942767,Global Ledger Transaction Interface created
AHF,202503_0065,73,65,0,65,202260,PA,3/14/2025,PR198-100003-108,Deduction accrual             ,USD,0,-42.31,PR,3/14/2025,               ,65000,     ,I1000030108,141558027,Global Ledger Transaction Interface created
AHF,202503_0065,74,65,0,65,202260,PA,3/28/2025,PR198-100009-107,Deduction accrual             ,USD,0,-42.31,PR,3/28/2025,               ,65000,     ,I1000090107,141930741,Global Ledger Transaction Interface created
AHF,202503_0065,75,65,0,65,202600,JE,3/12/2025,-100111,3/14 ACMCO FUTA               ,USD,0,47.09,GL,3/31/2025,               ,65000,     ,I1000020109,141584229,Global Ledger Transaction Interface created
AHF,202503_0065,76,65,0,65,202600,PA,2/24/2025,PR198-100002-80,Summarized transaction        ,USD,0,-47.09,PR,3/8/2025,               ,65000,     ,I100002080,141550721,Global Ledger Transaction Interface created
AHF,202503_0065,77,65,0,65,202600,PA,3/17/2025,PR198-100008-69,Summarized transaction        ,USD,0,-18.7,PR,3/22/2025,               ,65000,     ,I100008069,141923688,Global Ledger Transaction Interface created
AHF,202503_0065,78,65,0,65,202600,JE,3/26/2025,-100117,3/28 ACMCO FUTA               ,USD,0,18.7,GL,3/31/2025,               ,65000,     ,I1000080109,141945903,Global Ledger Transaction Interface created
AHF,202503_0065,79,65,0,65,202610,JE,3/12/2025,-100112,3/14 ACMCO OHIO UNEMPLOYMENT  ,USD,0,36.33,GL,3/31/2025,               ,65000,     ,I1000020110,141584230,Global Ledger Transaction Interface created
AHF,202503_0065,80,65,0,65,202610,PA,2/24/2025,PR198-100002-81,Summarized transaction        ,USD,0,-36.33,PR,3/8/2025,               ,65000,     ,I100002081,141550723,Global Ledger Transaction Interface created
AHF,202503_0065,81,65,0,65,202610,PA,3/17/2025,PR198-100008-70,Summarized transaction        ,USD,0,-18.32,PR,3/22/2025,               ,65000,     ,I100008070,141923690,Global Ledger Transaction Interface created
AHF,202503_0065,82,65,0,65,202610,JE,3/26/2025,-100118,3/28 ACMCO OHIO UNEMPLOYMENT  ,USD,0,18.32,GL,3/31/2025,               ,65000,     ,I1000080110,141945904,Global Ledger Transaction Interface created
AHF,202503_0065,83,65,0,65,202650,JE,3/12/2025,-100113,3/14 ACMCO CANTON CITY TAX    ,USD,0,57.05,GL,3/31/2025,               ,65000,     ,I1000020111,141584231,Global Ledger Transaction Interface created
AHF,202503_0065,84,65,0,65,202650,PA,3/14/2025,PR198-100003-109,Deduction accrual             ,USD,0,-57.05,PR,3/14/2025,               ,65000,     ,I1000030109,141558029,Global Ledger Transaction Interface created
AHF,202503_0065,85,65,0,65,202650,PA,3/28/2025,PR198-100009-108,Deduction accrual             ,USD,0,-57.05,PR,3/28/2025,               ,65000,     ,I1000090108,141930743,Global Ledger Transaction Interface created
AHF,202503_0065,86,65,0,65,202650,JE,3/26/2025,-100119,3/28 ACMCO CANTON CITY TAX    ,USD,0,57.05,GL,3/31/2025,               ,65000,     ,I1000080111,141945905,Global Ledger Transaction Interface created
AHF,202503_0065,87,65,0,65,202658,JE,3/12/2025,-100114,3/14 ACMCO MASSILLON - CITY TA,USD,0,130.41,GL,3/31/2025,               ,65000,     ,I1000020112,141584232,Global Ledger Transaction Interface created
AHF,202503_0065,88,65,0,65,202658,PA,3/14/2025,PR198-100003-110,Summarized transaction        ,USD,0,-130.41,PR,3/14/2025,               ,65000,     ,I1000030110,141558031,Global Ledger Transaction Interface created
AHF,202503_0065,89,65,0,65,202658,PA,3/28/2025,PR198-100009-109,Summarized transaction        ,USD,0,-130.17,PR,3/28/2025,               ,65000,     ,I1000090109,141930745,Global Ledger Transaction Interface created
AHF,202503_0065,90,65,0,65,202658,JE,3/26/2025,-100120,3/28 ACMCO MASSILLON - CITY TA,USD,0,130.17,GL,3/31/2025,               ,65000,     ,I1000080112,141945906,Global Ledger Transaction Interface created
AHF,202503_0065,91,65,0,65,202662,JE,3/12/2025,-100115,3/14 ACMCO NORTH CANTON CITY T,USD,0,11.04,GL,3/31/2025,               ,65000,     ,I1000020113,141584233,Global Ledger Transaction Interface created
AHF,202503_0065,92,65,0,65,202662,PA,3/14/2025,PR198-100003-111,Deduction accrual             ,USD,0,-11.04,PR,3/14/2025,               ,65000,     ,I1000030111,141558033,Global Ledger Transaction Interface created
AHF,202503_0065,93,65,0,65,202662,PA,3/28/2025,PR198-100009-110,Deduction accrual             ,USD,0,-11.1,PR,3/28/2025,               ,65000,     ,I1000090110,141930747,Global Ledger Transaction Interface created
AHF,202503_0065,94,65,0,65,202662,JE,3/26/2025,-100121,3/28 ACMCO NORTH CANTON CITY T,USD,0,11.1,GL,3/31/2025,               ,65000,     ,I1000080113,141945907,Global Ledger Transaction Interface created
AHF,202503_0065,95,65,0,65,203000,JE,3/17/2025,-215,AultComp MCO Revenue          ,USD,0,108284.45,RJ,3/31/2025,               ,65000,     ,N21302,141855210,Global Ledger Transaction Interface created
AHF,202503_0065,96,65,0,65,203000,JE,3/27/2025,-27,AultComp Annual Incentive     ,USD,0,-39771.94,GL,3/31/2025,               ,65000,     ,N2502,141955691,Global Ledger Transaction Interface created
AHF,202503_0065,97,65,0,65,203000,JE,3/27/2025,-266,Sp - AultComp Annual Incentive,USD,0,13257.31,RJ,3/31/2025,               ,65000,     ,N26501,141955804,Global Ledger Transaction Interface created
AHF,202503_0065,98,65,0,65,205010,JE,4/16/2025,-84,Consolidated Tax Entry        ,USD,0,-74532,GL,3/31/2025,               ,65000,     ,N74010,142439760,Global Ledger Transaction Interface created
AHF,202503_0065,99,65,0,65,210000,PR,3/8/2025,PR198-100002-231,Expense accrual               ,USD,0,-46521.18,PR,3/8/2025,               ,65000,     ,I1000020231,141551023,Global Ledger Transaction Interface created
AHF,202503_0065,100,65,0,65,210000,PR,3/14/2025,PR198-100003-117,Deduction accrual             ,USD,0,46521.18,PR,3/14/2025,               ,65000,     ,I1000030117,141558045,Global Ledger Transaction Interface created
AHF,202503_0065,101,65,0,65,210000,PR,3/22/2025,PR198-100008-211,Expense accrual               ,USD,0,-45980.84,PR,3/22/2025,               ,65000,     ,I1000080211,141923972,Global Ledger Transaction Interface created
AHF,202503_0065,102,65,0,65,210000,PR,3/28/2025,PR198-100009-116,Deduction accrual             ,USD,0,45980.84,PR,3/28/2025,               ,65000,     ,I1000090116,141930759,Global Ledger Transaction Interface created
AHF,202503_0065,103,65,0,65,211000,PR,2/28/2025,PR195-100004-612,Estimated payroll accrual     ,USD,0,3331.5,PR,3/1/2025,               ,65000,     ,R1000040612,141850424,Global Ledger Transaction Interface created
AHF,202503_0065,104,65,0,65,211000,PR,2/28/2025,PR195-100004-613,Estimated payroll accrual     ,USD,-130.63,5898.88,PR,3/1/2025,               ,65000,     ,R1000040613,141850425,Global Ledger Transaction Interface created
AHF,202503_0065,105,65,0,65,211000,PR,2/28/2025,PR195-100004-614,Estimated payroll accrual     ,USD,-96.32,3198.16,PR,3/1/2025,               ,65000,     ,R1000040614,141850426,Global Ledger Transaction Interface created
AHF,202503_0065,106,65,0,65,211000,PR,2/28/2025,PR195-100004-615,Estimated payroll accrual     ,USD,-142.48,3121.07,PR,3/1/2025,               ,65000,     ,R1000040615,141850427,Global Ledger Transaction Interface created
AHF,202503_0065,107,65,0,65,211000,PR,2/28/2025,PR195-100004-616,Estimated payroll accrual     ,USD,-128.46,2963.14,PR,3/1/2025,               ,65000,     ,R1000040616,141850428,Global Ledger Transaction Interface created
AHF,202503_0065,108,65,0,65,211000,PR,2/28/2025,PR195-100004-617,Estimated payroll accrual     ,USD,-2.58,98.83,PR,3/1/2025,               ,65000,     ,R1000040617,141850429,Global Ledger Transaction Interface created
AHF,202503_0065,109,65,0,65,211000,PR,2/28/2025,PR195-100004-618,Estimated payroll accrual     ,USD,-14.56,345.01,PR,3/1/2025,               ,65000,     ,R1000040618,141850430,Global Ledger Transaction Interface created
AHF,202503_0065,110,65,0,65,211000,PR,2/28/2025,PR195-100004-619,Estimated payroll accrual     ,USD,-1.07,3.22,PR,3/1/2025,               ,65000,     ,R1000040619,141850431,Global Ledger Transaction Interface created
AHF,202503_0065,111,65,0,65,211000,PR,2/28/2025,PR195-100004-620,Estimated payroll accrual     ,USD,0,1120.56,PR,3/1/2025,               ,65000,     ,R1000040620,141850432,Global Ledger Transaction Interface created
AHF,202503_0065,112,65,0,65,211000,PR,2/28/2025,PR195-100004-621,Estimated payroll accrual     ,USD,0,72.66,PR,3/1/2025,               ,65000,     ,R1000040621,141850433,Global Ledger Transaction Interface created
AHF,202503_0065,113,65,0,65,211000,PR,2/28/2025,PR195-100004-622,Estimated payroll accrual     ,USD,0,389.35,PR,3/1/2025,               ,65000,     ,R1000040622,141850434,Global Ledger Transaction Interface created
AHF,202503_0065,114,65,0,65,211000,PR,2/28/2025,PR195-100005-332,Estimated payroll accrual     ,USD,0,19.87,PR,3/1/2025,               ,65000,     ,R1000050332,141850777,Global Ledger Transaction Interface created
AHF,202503_0065,115,65,0,65,211000,PR,2/28/2025,PR195-100005-333,Estimated payroll accrual     ,USD,0,0.12,PR,3/1/2025,               ,65000,     ,R1000050333,141850778,Global Ledger Transaction Interface created
AHF,202503_0065,116,65,0,65,211000,PR,2/28/2025,PR195-100005-334,Estimated payroll accrual     ,USD,0,1.58,PR,3/1/2025,               ,65000,     ,R1000050334,141850779,Global Ledger Transaction Interface created
AHF,202503_0065,117,65,0,65,211000,PR,2/28/2025,PR195-100005-335,Estimated payroll accrual     ,USD,-5.6,293.99,PR,3/1/2025,               ,65000,     ,R1000050335,141850780,Global Ledger Transaction Interface created
AHF,202503_0065,118,65,0,65,211000,PR,2/28/2025,PR195-100005-336,Estimated payroll accrual     ,USD,-10.67,374.95,PR,3/1/2025,               ,65000,     ,R1000050336,141850781,Global Ledger Transaction Interface created
AHF,202503_0065,119,65,0,65,211000,PR,2/28/2025,PR195-100005-337,Estimated payroll accrual     ,USD,-0.52,17.75,PR,3/1/2025,               ,65000,     ,R1000050337,141850782,Global Ledger Transaction Interface created
AHF,202503_0065,120,65,0,65,211000,PR,2/28/2025,PR195-100005-338,Estimated payroll accrual     ,USD,0,51.34,PR,3/1/2025,               ,65000,     ,R1000050338,141850783,Global Ledger Transaction Interface created
AHF,202503_0065,121,65,0,65,211000,PR,2/28/2025,PR195-100005-339,Estimated payroll accrual     ,USD,0,20.6,PR,3/1/2025,               ,65000,     ,R1000050339,141850784,Global Ledger Transaction Interface created
AHF,202503_0065,122,65,0,65,211000,PR,3/4/2025,PR195-100055-332,Estimated payroll accrual     ,USD,0,-19.87,GL,3/1/2025,               ,65000,     ,R1000550332,141849435,Global Ledger Transaction Interface created
AHF,202503_0065,123,65,0,65,211000,PR,3/4/2025,PR195-100055-333,Estimated payroll accrual     ,USD,0,-0.12,GL,3/1/2025,               ,65000,     ,R1000550333,141849436,Global Ledger Transaction Interface created
AHF,202503_0065,124,65,0,65,211000,PR,3/4/2025,PR195-100055-334,Estimated payroll accrual     ,USD,0,-1.58,GL,3/1/2025,               ,65000,     ,R1000550334,141849437,Global Ledger Transaction Interface created
AHF,202503_0065,125,65,0,65,211000,PR,3/4/2025,PR195-100055-335,Estimated payroll accrual     ,USD,5.6,-293.99,GL,3/1/2025,               ,65000,     ,R1000550335,141849438,Global Ledger Transaction Interface created
AHF,202503_0065,126,65,0,65,211000,PR,3/4/2025,PR195-100055-336,Estimated payroll accrual     ,USD,10.67,-374.95,GL,3/1/2025,               ,65000,     ,R1000550336,141849439,Global Ledger Transaction Interface created
AHF,202503_0065,127,65,0,65,211000,PR,3/4/2025,PR195-100055-337,Estimated payroll accrual     ,USD,0.52,-17.75,GL,3/1/2025,               ,65000,     ,R1000550337,141849440,Global Ledger Transaction Interface created
