FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202512_0065,128,65,0,65,211000,PR,11/30/2025,PR195-100008-550,Estimated payroll accrual     ,USD,-16.56,526.43,PR,12/1/2025,               ,65000,     ,R1000080550,147094923,Global Ledger Transaction Interface created
AHF,202512_0065,129,65,0,65,211000,PR,11/30/2025,PR195-100008-551,Estimated payroll accrual     ,USD,-2.66,80.56,PR,12/1/2025,               ,65000,     ,R1000080551,147094924,Global Ledger Transaction Interface created
AHF,202512_0065,130,65,0,65,211000,PR,11/30/2025,PR195-100008-552,Estimated payroll accrual     ,USD,-0.11,0.35,PR,12/1/2025,               ,65000,     ,R1000080552,147094925,Global Ledger Transaction Interface created
AHF,202512_0065,131,65,0,65,211000,PR,11/30/2025,PR195-100008-553,Estimated payroll accrual     ,USD,0,183.97,PR,12/1/2025,               ,65000,     ,R1000080553,147094926,Global Ledger Transaction Interface created
AHF,202512_0065,132,65,0,65,211000,PR,11/30/2025,PR195-100008-554,Estimated payroll accrual     ,USD,0,3.52,PR,12/1/2025,               ,65000,     ,R1000080554,147094927,Global Ledger Transaction Interface created
AHF,202512_0065,133,65,0,65,211000,PR,11/30/2025,PR195-100008-555,Estimated payroll accrual     ,USD,0,69.82,PR,12/1/2025,               ,65000,     ,R1000080555,147094928,Global Ledger Transaction Interface created
AHF,202512_0065,134,65,0,65,211000,PR,11/30/2025,PR195-100009-304,Estimated payroll accrual     ,USD,0,122.07,PR,12/1/2025,               ,65000,     ,R1000090304,147095244,Global Ledger Transaction Interface created
AHF,202512_0065,135,65,0,65,211000,PR,11/30/2025,PR195-100009-305,Estimated payroll accrual     ,USD,0,1.41,PR,12/1/2025,               ,65000,     ,R1000090305,147095245,Global Ledger Transaction Interface created
AHF,202512_0065,136,65,0,65,211000,PR,11/30/2025,PR195-100009-306,Estimated payroll accrual     ,USD,0,54.18,PR,12/1/2025,               ,65000,     ,R1000090306,147095246,Global Ledger Transaction Interface created
AHF,202512_0065,137,65,0,65,211000,PR,11/30/2025,PR195-100009-307,Estimated payroll accrual     ,USD,0,18.34,PR,12/1/2025,               ,65000,     ,R1000090307,147095247,Global Ledger Transaction Interface created
AHF,202512_0065,138,65,0,65,211000,PR,11/30/2025,PR195-100009-308,Estimated payroll accrual     ,USD,0,0.74,PR,12/1/2025,               ,65000,     ,R1000090308,147095248,Global Ledger Transaction Interface created
AHF,202512_0065,139,65,0,65,211000,PR,11/30/2025,PR195-100009-309,Estimated payroll accrual     ,USD,0,9.71,PR,12/1/2025,               ,65000,     ,R1000090309,147095249,Global Ledger Transaction Interface created
AHF,202512_0065,140,65,0,65,211000,PR,11/30/2025,PR195-100009-310,Estimated payroll accrual     ,USD,-34.4,1805.95,PR,12/1/2025,               ,65000,     ,R1000090310,147095250,Global Ledger Transaction Interface created
AHF,202512_0065,141,65,0,65,211000,PR,11/30/2025,PR195-100009-311,Estimated payroll accrual     ,USD,-64.07,2238.41,PR,12/1/2025,               ,65000,     ,R1000090311,147095251,Global Ledger Transaction Interface created
AHF,202512_0065,142,65,0,65,211000,PR,11/30/2025,PR195-100009-312,Estimated payroll accrual     ,USD,-4.72,173.9,PR,12/1/2025,               ,65000,     ,R1000090312,147095252,Global Ledger Transaction Interface created
AHF,202512_0065,143,65,0,65,211000,PR,11/30/2025,PR195-100009-313,Estimated payroll accrual     ,USD,0,315.36,PR,12/1/2025,               ,65000,     ,R1000090313,147095253,Global Ledger Transaction Interface created
AHF,202512_0065,144,65,0,65,211000,PR,11/30/2025,PR195-100009-314,Estimated payroll accrual     ,USD,0,72.37,PR,12/1/2025,               ,65000,     ,R1000090314,147095254,Global Ledger Transaction Interface created
AHF,202512_0065,145,65,0,65,211000,PR,12/3/2025,PR195-100057-304,Estimated payroll accrual     ,USD,0,-122.07,GL,12/1/2025,               ,65000,     ,R1000570304,147094027,Global Ledger Transaction Interface created
AHF,202512_0065,146,65,0,65,211000,PR,12/3/2025,PR195-100057-305,Estimated payroll accrual     ,USD,0,-1.41,GL,12/1/2025,               ,65000,     ,R1000570305,147094028,Global Ledger Transaction Interface created
AHF,202512_0065,147,65,0,65,211000,PR,12/3/2025,PR195-100057-306,Estimated payroll accrual     ,USD,0,-54.18,GL,12/1/2025,               ,65000,     ,R1000570306,147094029,Global Ledger Transaction Interface created
AHF,202512_0065,148,65,0,65,211000,PR,12/3/2025,PR195-100057-307,Estimated payroll accrual     ,USD,0,-18.34,GL,12/1/2025,               ,65000,     ,R1000570307,147094030,Global Ledger Transaction Interface created
AHF,202512_0065,149,65,0,65,211000,PR,12/3/2025,PR195-100057-308,Estimated payroll accrual     ,USD,0,-0.74,GL,12/1/2025,               ,65000,     ,R1000570308,147094031,Global Ledger Transaction Interface created
AHF,202512_0065,150,65,0,65,211000,PR,12/3/2025,PR195-100057-309,Estimated payroll accrual     ,USD,0,-9.71,GL,12/1/2025,               ,65000,     ,R1000570309,147094032,Global Ledger Transaction Interface created
AHF,202512_0065,151,65,0,65,211000,PR,12/3/2025,PR195-100057-310,Estimated payroll accrual     ,USD,34.4,-1805.95,GL,12/1/2025,               ,65000,     ,R1000570310,147094033,Global Ledger Transaction Interface created
AHF,202512_0065,152,65,0,65,211000,PR,12/3/2025,PR195-100057-311,Estimated payroll accrual     ,USD,64.07,-2238.41,GL,12/1/2025,               ,65000,     ,R1000570311,147094034,Global Ledger Transaction Interface created
AHF,202512_0065,153,65,0,65,211000,PR,12/3/2025,PR195-100057-312,Estimated payroll accrual     ,USD,4.72,-173.9,GL,12/1/2025,               ,65000,     ,R1000570312,147094035,Global Ledger Transaction Interface created
AHF,202512_0065,154,65,0,65,211000,PR,12/3/2025,PR195-100057-313,Estimated payroll accrual     ,USD,0,-315.36,GL,12/1/2025,               ,65000,     ,R1000570313,147094036,Global Ledger Transaction Interface created
AHF,202512_0065,155,65,0,65,211000,PR,12/3/2025,PR195-100057-314,Estimated payroll accrual     ,USD,0,-72.37,GL,12/1/2025,               ,65000,     ,R1000570314,147094037,Global Ledger Transaction Interface created
AHF,202512_0065,156,65,0,65,211000,PR,12/3/2025,PR195-100058-304,Estimated payroll accrual     ,USD,0,-122.07,GL,12/1/2025,               ,65000,     ,R1000580304,147094347,Global Ledger Transaction Interface created
AHF,202512_0065,157,65,0,65,211000,PR,12/3/2025,PR195-100058-305,Estimated payroll accrual     ,USD,0,-1.41,GL,12/1/2025,               ,65000,     ,R1000580305,147094348,Global Ledger Transaction Interface created
AHF,202512_0065,158,65,0,65,211000,PR,12/3/2025,PR195-100058-306,Estimated payroll accrual     ,USD,0,-54.18,GL,12/1/2025,               ,65000,     ,R1000580306,147094349,Global Ledger Transaction Interface created
AHF,202512_0065,159,65,0,65,211000,PR,12/3/2025,PR195-100058-307,Estimated payroll accrual     ,USD,0,-18.34,GL,12/1/2025,               ,65000,     ,R1000580307,147094350,Global Ledger Transaction Interface created
AHF,202512_0065,160,65,0,65,211000,PR,12/3/2025,PR195-100058-308,Estimated payroll accrual     ,USD,0,-0.74,GL,12/1/2025,               ,65000,     ,R1000580308,147094351,Global Ledger Transaction Interface created
AHF,202512_0065,161,65,0,65,211000,PR,12/3/2025,PR195-100058-309,Estimated payroll accrual     ,USD,0,-9.71,GL,12/1/2025,               ,65000,     ,R1000580309,147094352,Global Ledger Transaction Interface created
AHF,202512_0065,162,65,0,65,211000,PR,12/3/2025,PR195-100058-310,Estimated payroll accrual     ,USD,34.4,-1805.95,GL,12/1/2025,               ,65000,     ,R1000580310,147094353,Global Ledger Transaction Interface created
AHF,202512_0065,163,65,0,65,211000,PR,12/3/2025,PR195-100058-311,Estimated payroll accrual     ,USD,64.07,-2238.41,GL,12/1/2025,               ,65000,     ,R1000580311,147094354,Global Ledger Transaction Interface created
AHF,202512_0065,164,65,0,65,211000,PR,12/3/2025,PR195-100058-312,Estimated payroll accrual     ,USD,4.72,-173.9,GL,12/1/2025,               ,65000,     ,R1000580312,147094355,Global Ledger Transaction Interface created
AHF,202512_0065,165,65,0,65,211000,PR,12/3/2025,PR195-100058-313,Estimated payroll accrual     ,USD,0,-315.36,GL,12/1/2025,               ,65000,     ,R1000580313,147094356,Global Ledger Transaction Interface created
AHF,202512_0065,166,65,0,65,211000,PR,12/3/2025,PR195-100058-314,Estimated payroll accrual     ,USD,0,-72.37,GL,12/1/2025,               ,65000,     ,R1000580314,147094357,Global Ledger Transaction Interface created
AHF,202512_0065,167,65,0,65,211000,PR,12/31/2025,PR195-100008-674,Estimated payroll accrual     ,USD,0,-2289.13,PR,12/31/2025,               ,65000,     ,I1000080674,147229236,Global Ledger Transaction Interface created
AHF,202512_0065,168,65,0,65,211000,PR,12/31/2025,PR195-100008-675,Estimated payroll accrual     ,USD,74.38,-3443.96,PR,12/31/2025,               ,65000,     ,I1000080675,147229238,Global Ledger Transaction Interface created
AHF,202512_0065,169,65,0,65,211000,PR,12/31/2025,PR195-100008-676,Estimated payroll accrual     ,USD,37.12,-1293,PR,12/31/2025,               ,65000,     ,I1000080676,147229240,Global Ledger Transaction Interface created
AHF,202512_0065,170,65,0,65,211000,PR,12/31/2025,PR195-100008-677,Estimated payroll accrual     ,USD,75.87,-1649.3,PR,12/31/2025,               ,65000,     ,I1000080677,147229242,Global Ledger Transaction Interface created
AHF,202512_0065,171,65,0,65,211000,PR,12/31/2025,PR195-100008-678,Estimated payroll accrual     ,USD,66.98,-1519.41,PR,12/31/2025,               ,65000,     ,I1000080678,147229244,Global Ledger Transaction Interface created
AHF,202512_0065,172,65,0,65,211000,PR,12/31/2025,PR195-100008-679,Estimated payroll accrual     ,USD,0.94,-27.21,PR,12/31/2025,               ,65000,     ,I1000080679,147229246,Global Ledger Transaction Interface created
AHF,202512_0065,173,65,0,65,211000,PR,12/31/2025,PR195-100008-680,Estimated payroll accrual     ,USD,67.47,-1973,PR,12/31/2025,               ,65000,     ,I1000080680,147229248,Global Ledger Transaction Interface created
AHF,202512_0065,174,65,0,65,211000,PR,12/31/2025,PR195-100008-681,Estimated payroll accrual     ,USD,0.06,-1.93,PR,12/31/2025,               ,65000,     ,I1000080681,147229250,Global Ledger Transaction Interface created
AHF,202512_0065,175,65,0,65,211000,PR,12/31/2025,PR195-100008-682,Estimated payroll accrual     ,USD,24.16,-1.9,PR,12/31/2025,               ,65000,     ,I1000080682,147229252,Global Ledger Transaction Interface created
AHF,202512_0065,176,65,0,65,211000,PR,12/31/2025,PR195-100008-683,Estimated payroll accrual     ,USD,0,-708.85,PR,12/31/2025,               ,65000,     ,I1000080683,147229254,Global Ledger Transaction Interface created
AHF,202512_0065,177,65,0,65,211000,PR,12/31/2025,PR195-100008-684,Estimated payroll accrual     ,USD,0,-217.82,PR,12/31/2025,               ,65000,     ,I1000080684,147229256,Global Ledger Transaction Interface created
AHF,202512_0065,178,65,0,65,211000,PR,12/31/2025,PR195-100008-685,Estimated payroll accrual     ,USD,0,-268.05,PR,12/31/2025,               ,65000,     ,I1000080685,147229258,Global Ledger Transaction Interface created
AHF,202512_0065,179,65,0,65,211000,PR,12/31/2025,PR195-100011-389,Estimated payroll accrual     ,USD,0,-59.75,PR,12/31/2025,               ,65000,     ,I1000110389,147241796,Global Ledger Transaction Interface created
AHF,202512_0065,180,65,0,65,211000,PR,12/31/2025,PR195-100011-390,Estimated payroll accrual     ,USD,0,-0.55,PR,12/31/2025,               ,65000,     ,I1000110390,147241798,Global Ledger Transaction Interface created
AHF,202512_0065,181,65,0,65,211000,PR,12/31/2025,PR195-100011-391,Estimated payroll accrual     ,USD,0,-0.17,PR,12/31/2025,               ,65000,     ,I1000110391,147241800,Global Ledger Transaction Interface created
AHF,202512_0065,182,65,0,65,211000,PR,12/31/2025,PR195-100011-392,Estimated payroll accrual     ,USD,0,-7.28,PR,12/31/2025,               ,65000,     ,I1000110392,147241802,Global Ledger Transaction Interface created
AHF,202512_0065,183,65,0,65,211000,PR,12/31/2025,PR195-100011-393,Estimated payroll accrual     ,USD,16.8,-881.97,PR,12/31/2025,               ,65000,     ,I1000110393,147241804,Global Ledger Transaction Interface created
AHF,202512_0065,184,65,0,65,211000,PR,12/31/2025,PR195-100011-394,Estimated payroll accrual     ,USD,32.44,-1134.86,PR,12/31/2025,               ,65000,     ,I1000110394,147241806,Global Ledger Transaction Interface created
AHF,202512_0065,185,65,0,65,211000,PR,12/31/2025,PR195-100011-395,Estimated payroll accrual     ,USD,1.15,-43.26,PR,12/31/2025,               ,65000,     ,I1000110395,147241808,Global Ledger Transaction Interface created
AHF,202512_0065,186,65,0,65,211000,PR,12/31/2025,PR195-100011-396,Estimated payroll accrual     ,USD,0,-154.45,PR,12/31/2025,               ,65000,     ,I1000110396,147241810,Global Ledger Transaction Interface created
AHF,202512_0065,187,65,0,65,211000,PR,12/31/2025,PR195-100011-397,Estimated payroll accrual     ,USD,0,-47.45,PR,12/31/2025,               ,65000,     ,I1000110397,147241812,Global Ledger Transaction Interface created
AHF,202512_0065,188,65,0,65,211000,PR,12/31/2025,PR195-100011-398,Estimated payroll accrual     ,USD,0,-61.8,PR,12/31/2025,               ,65000,     ,I1000110398,147241814,Global Ledger Transaction Interface created
AHF,202512_0065,189,65,0,65,211000,PR,12/31/2025,PR195-100021-389,Estimated payroll accrual     ,USD,0,59.75,GL,12/31/2025,               ,65000,     ,I1000210389,147269081,Global Ledger Transaction Interface created
AHF,202512_0065,190,65,0,65,211000,PR,12/31/2025,PR195-100021-390,Estimated payroll accrual     ,USD,0,0.55,GL,12/31/2025,               ,65000,     ,I1000210390,147269082,Global Ledger Transaction Interface created
AHF,202512_0065,191,65,0,65,211000,PR,12/31/2025,PR195-100021-391,Estimated payroll accrual     ,USD,0,0.17,GL,12/31/2025,               ,65000,     ,I1000210391,147269083,Global Ledger Transaction Interface created
AHF,202512_0065,192,65,0,65,211000,PR,12/31/2025,PR195-100021-392,Estimated payroll accrual     ,USD,0,7.28,GL,12/31/2025,               ,65000,     ,I1000210392,147269084,Global Ledger Transaction Interface created
AHF,202512_0065,193,65,0,65,211000,PR,12/31/2025,PR195-100021-393,Estimated payroll accrual     ,USD,-16.8,881.97,GL,12/31/2025,               ,65000,     ,I1000210393,147269085,Global Ledger Transaction Interface created
AHF,202512_0065,194,65,0,65,211000,PR,12/31/2025,PR195-100021-394,Estimated payroll accrual     ,USD,-32.44,1134.86,GL,12/31/2025,               ,65000,     ,I1000210394,147269086,Global Ledger Transaction Interface created
AHF,202512_0065,195,65,0,65,211000,PR,12/31/2025,PR195-100021-395,Estimated payroll accrual     ,USD,-1.15,43.26,GL,12/31/2025,               ,65000,     ,I1000210395,147269087,Global Ledger Transaction Interface created
AHF,202512_0065,196,65,0,65,211000,PR,12/31/2025,PR195-100021-396,Estimated payroll accrual     ,USD,0,154.45,GL,12/31/2025,               ,65000,     ,I1000210396,147269088,Global Ledger Transaction Interface created
AHF,202512_0065,197,65,0,65,211000,PR,12/31/2025,PR195-100021-397,Estimated payroll accrual     ,USD,0,47.45,GL,12/31/2025,               ,65000,     ,I1000210397,147269089,Global Ledger Transaction Interface created
AHF,202512_0065,198,65,0,65,211000,PR,12/31/2025,PR195-100021-398,Estimated payroll accrual     ,USD,0,61.8,GL,12/31/2025,               ,65000,     ,I1000210398,147269090,Global Ledger Transaction Interface created
AHF,202512_0065,199,65,0,65,211000,PR,12/31/2025,PR195-100022-389,Estimated payroll accrual     ,USD,0,59.75,GL,12/31/2025,               ,65000,     ,I1000220389,147271523,Global Ledger Transaction Interface created
AHF,202512_0065,200,65,0,65,211000,PR,12/31/2025,PR195-100022-390,Estimated payroll accrual     ,USD,0,0.55,GL,12/31/2025,               ,65000,     ,I1000220390,147271524,Global Ledger Transaction Interface created
AHF,202512_0065,201,65,0,65,211000,PR,12/31/2025,PR195-100022-391,Estimated payroll accrual     ,USD,0,0.17,GL,12/31/2025,               ,65000,     ,I1000220391,147271525,Global Ledger Transaction Interface created
AHF,202512_0065,202,65,0,65,211000,PR,12/31/2025,PR195-100022-392,Estimated payroll accrual     ,USD,0,7.28,GL,12/31/2025,               ,65000,     ,I1000220392,147271526,Global Ledger Transaction Interface created
AHF,202512_0065,203,65,0,65,211000,PR,12/31/2025,PR195-100022-393,Estimated payroll accrual     ,USD,-16.8,881.97,GL,12/31/2025,               ,65000,     ,I1000220393,147271527,Global Ledger Transaction Interface created
AHF,202512_0065,204,65,0,65,211000,PR,12/31/2025,PR195-100022-394,Estimated payroll accrual     ,USD,-32.44,1134.86,GL,12/31/2025,               ,65000,     ,I1000220394,147271528,Global Ledger Transaction Interface created
AHF,202512_0065,205,65,0,65,211000,PR,12/31/2025,PR195-100022-395,Estimated payroll accrual     ,USD,-1.15,43.26,GL,12/31/2025,               ,65000,     ,I1000220395,147271529,Global Ledger Transaction Interface created
AHF,202512_0065,206,65,0,65,211000,PR,12/31/2025,PR195-100022-396,Estimated payroll accrual     ,USD,0,154.45,GL,12/31/2025,               ,65000,     ,I1000220396,147271530,Global Ledger Transaction Interface created
AHF,202512_0065,207,65,0,65,211000,PR,12/31/2025,PR195-100022-397,Estimated payroll accrual     ,USD,0,47.45,GL,12/31/2025,               ,65000,     ,I1000220397,147271531,Global Ledger Transaction Interface created
AHF,202512_0065,208,65,0,65,211000,PR,12/31/2025,PR195-100022-398,Estimated payroll accrual     ,USD,0,61.8,GL,12/31/2025,               ,65000,     ,I1000220398,147271532,Global Ledger Transaction Interface created
AHF,202512_0065,209,65,0,65,300000,JE,12/23/2025,-50,AultComp to AHF Dividend Pmt  ,USD,0,1000000,GL,12/31/2025,               ,65000,     ,N4901,147195001,Global Ledger Transaction Interface created
AHF,202512_0065,210,65,0,65,430320,JE,1/23/2026,Admin-11-5912,Administration                ,USD,0,-0.04,CA,12/31/2025,               ,65020,     ,N1105912,147849543,Global Ledger Transaction Interface created
AHF,202512_0065,211,65,0,65,430370,JE,12/11/2025,-267,Sp - AultComp Annual Incentive,USD,0,-4509.6,RJ,12/31/2025,               ,65010,     ,N26502,147104473,Global Ledger Transaction Interface created
AHF,202512_0065,212,65,0,65,430370,JE,12/18/2025,-215,AultComp MCO Revenue          ,USD,0,-230737.81,RJ,12/31/2025,               ,65010,     ,N21302,147165810,Global Ledger Transaction Interface created
AHF,202512_0065,213,65,0,65,430370,JE,1/8/2026,-93,AultComp-MCO 2nd Half 25 Incen,USD,0,-186246.04,GL,12/31/2025,               ,65010,     ,N9102,147501801,Global Ledger Transaction Interface created
AHF,202512_0065,214,65,0,65,520210,JE,1/23/2026,Admin-11-5913,Administration                ,USD,17.63,0,CA,12/31/2025,               ,65020,     ,N1105913,147849544,Global Ledger Transaction Interface created
AHF,202512_0065,215,65,0,65,520210,JE,1/23/2026,Admin-11-5914,Administration                ,USD,0,1674.26,CA,12/31/2025,               ,65020,     ,N1105914,147849545,Global Ledger Transaction Interface created
AHF,202512_0065,216,65,0,65,520211,JE,1/23/2026,Admin-11-5915,Finance                       ,USD,2.88,0,CA,12/31/2025,               ,65020,     ,N1105915,147849546,Global Ledger Transaction Interface created
AHF,202512_0065,217,65,0,65,520211,JE,1/23/2026,Admin-11-5916,Information Systems           ,USD,6.84,0,CA,12/31/2025,               ,65020,     ,N1105916,147849547,Global Ledger Transaction Interface created
AHF,202512_0065,218,65,0,65,520211,JE,1/23/2026,Admin-11-5917,Compliance                    ,USD,4.75,0,CA,12/31/2025,               ,65020,     ,N1105917,147849548,Global Ledger Transaction Interface created
AHF,202512_0065,219,65,0,65,520211,JE,1/23/2026,Admin-11-5918,Distribution Services         ,USD,5.05,0,CA,12/31/2025,               ,65020,     ,N1105918,147849549,Global Ledger Transaction Interface created
AHF,202512_0065,220,65,0,65,520211,JE,1/23/2026,Admin-11-5919,Finance                       ,USD,0,178.62,CA,12/31/2025,               ,65020,     ,N1105919,147849550,Global Ledger Transaction Interface created
AHF,202512_0065,221,65,0,65,520211,JE,1/23/2026,Admin-11-5920,Information Systems           ,USD,0,458.74,CA,12/31/2025,               ,65020,     ,N1105920,147849551,Global Ledger Transaction Interface created
AHF,202512_0065,222,65,0,65,520211,JE,1/23/2026,Admin-11-5921,Compliance                    ,USD,0,273.55,CA,12/31/2025,               ,65020,     ,N1105921,147849552,Global Ledger Transaction Interface created
AHF,202512_0065,223,65,0,65,520211,JE,1/23/2026,Admin-11-5922,Distribution Services         ,USD,0,290.03,CA,12/31/2025,               ,65020,     ,N1105922,147849553,Global Ledger Transaction Interface created
AHF,202512_0065,224,65,0,65,520211,PR,11/30/2025,PR195-100009-315,Estimated payroll expense     ,USD,-34.4,-1805.95,PR,12/1/2025,               ,65010,     ,R1000090315,147095255,Global Ledger Transaction Interface created
AHF,202512_0065,225,65,0,65,520211,PR,12/3/2025,PR195-100057-315,Estimated payroll expense     ,USD,34.4,1805.95,GL,12/1/2025,               ,65010,     ,R1000570315,147094038,Global Ledger Transaction Interface created
AHF,202512_0065,226,65,0,65,520211,PR,12/3/2025,PR195-100058-315,Estimated payroll expense     ,USD,34.4,1805.95,GL,12/1/2025,               ,65010,     ,R1000580315,147094358,Global Ledger Transaction Interface created
AHF,202512_0065,227,65,0,65,520211,PW,12/20/2025,PR198-100003-403,Expense accrual               ,USD,56,2939.91,PR,12/13/2025,               ,65010,     ,I1000030403,147133562,Global Ledger Transaction Interface created
AHF,202512_0065,228,65,0,65,520211,PR,12/31/2025,PR195-100011-399,Estimated payroll expense     ,USD,16.8,881.97,PR,12/31/2025,               ,65010,     ,I1000110399,147241816,Global Ledger Transaction Interface created
AHF,202512_0065,229,65,0,65,520211,PW,1/3/2026,PR198-100012-476,Expense accrual               ,USD,80,4199.88,PR,12/27/2025,               ,65010,     ,I1000120476,147244963,Global Ledger Transaction Interface created
AHF,202512_0065,230,65,0,65,520211,PR,12/31/2025,PR195-100021-399,Estimated payroll expense     ,USD,-16.8,-881.97,GL,12/31/2025,               ,65010,     ,I1000210399,147269091,Global Ledger Transaction Interface created
AHF,202512_0065,231,65,0,65,520211,PR,12/31/2025,PR195-100022-399,Estimated payroll expense     ,USD,-16.8,-881.97,GL,12/31/2025,               ,65010,     ,I1000220399,147271533,Global Ledger Transaction Interface created
AHF,202512_0065,232,65,0,65,520231,PR,11/30/2025,PR195-100008-556,Estimated payroll expense     ,USD,-17.77,-821.59,PR,12/1/2025,               ,65010,     ,R1000080556,147094929,Global Ledger Transaction Interface created
AHF,202512_0065,233,65,0,65,520231,PW,12/13/2025,PR198-100003-404,Summarized transaction        ,USD,295.8,13697.96,PR,12/13/2025,               ,65010,     ,I1000030404,147133564,Global Ledger Transaction Interface created
AHF,202512_0065,234,65,0,65,520231,PR,12/31/2025,PR195-100008-686,Estimated payroll expense     ,USD,74.38,3443.96,PR,12/31/2025,               ,65010,     ,I1000080686,147229260,Global Ledger Transaction Interface created
AHF,202512_0065,235,65,0,65,520231,PW,12/27/2025,PR198-100012-477,Summarized transaction        ,USD,256.5,11875.86,PR,12/27/2025,               ,65010,     ,I1000120477,147244965,Global Ledger Transaction Interface created
AHF,202512_0065,236,65,0,65,520235,PR,11/30/2025,PR195-100009-316,Estimated payroll expense     ,USD,-64.07,-2238.41,PR,12/1/2025,               ,65010,     ,R1000090316,147095256,Global Ledger Transaction Interface created
AHF,202512_0065,237,65,0,65,520235,PR,12/3/2025,PR195-100057-316,Estimated payroll expense     ,USD,64.07,2238.41,GL,12/1/2025,               ,65010,     ,R1000570316,147094039,Global Ledger Transaction Interface created
AHF,202512_0065,238,65,0,65,520235,PR,12/3/2025,PR195-100058-316,Estimated payroll expense     ,USD,64.07,2238.41,GL,12/1/2025,               ,65010,     ,R1000580316,147094359,Global Ledger Transaction Interface created
AHF,202512_0065,239,65,0,65,520235,PW,12/20/2025,PR198-100003-405,Summarized transaction        ,USD,131.5,4623.9,PR,12/13/2025,               ,65010,     ,I1000030405,147133566,Global Ledger Transaction Interface created
AHF,202512_0065,240,65,0,65,520235,PR,12/31/2025,PR195-100011-400,Estimated payroll expense     ,USD,32.44,1134.86,PR,12/31/2025,               ,65010,     ,I1000110400,147241818,Global Ledger Transaction Interface created
AHF,202512_0065,241,65,0,65,520235,PW,1/3/2026,PR198-100012-478,Summarized transaction        ,USD,154.5,5404.09,PR,12/27/2025,               ,65010,     ,I1000120478,147244967,Global Ledger Transaction Interface created
AHF,202512_0065,242,65,0,65,520235,PR,12/31/2025,PR195-100021-400,Estimated payroll expense     ,USD,-32.44,-1134.86,GL,12/31/2025,               ,65010,     ,I1000210400,147269092,Global Ledger Transaction Interface created
AHF,202512_0065,243,65,0,65,520235,PR,12/31/2025,PR195-100022-400,Estimated payroll expense     ,USD,-32.44,-1134.86,GL,12/31/2025,               ,65010,     ,I1000220400,147271534,Global Ledger Transaction Interface created
AHF,202512_0065,244,65,0,65,520235,JE,1/10/2026,-100136,N. Tausch PR Reclass          ,USD,-270.75,-8477.18,GL,12/31/2025,               ,65010,     ,I10013105,147529666,Global Ledger Transaction Interface created
AHF,202512_0065,245,65,0,65,520235,JE,1/23/2026,Admin-11-5923,Administration                ,USD,3.05,0,CA,12/31/2025,               ,65020,     ,N1105923,147849554,Global Ledger Transaction Interface created
AHF,202512_0065,246,65,0,65,520235,JE,1/23/2026,Admin-11-5924,Finance                       ,USD,12.49,0,CA,12/31/2025,               ,65020,     ,N1105924,147849555,Global Ledger Transaction Interface created
AHF,202512_0065,247,65,0,65,520235,JE,1/23/2026,Admin-11-5925,Information Systems           ,USD,83.86,0,CA,12/31/2025,               ,65020,     ,N1105925,147849556,Global Ledger Transaction Interface created
AHF,202512_0065,248,65,0,65,520235,JE,1/23/2026,Admin-11-5926,Compliance                    ,USD,13.11,0,CA,12/31/2025,               ,65020,     ,N1105926,147849557,Global Ledger Transaction Interface created
AHF,202512_0065,249,65,0,65,520235,JE,1/23/2026,Admin-11-5927,Corporate Communications      ,USD,1.68,0,CA,12/31/2025,               ,65020,     ,N1105927,147849558,Global Ledger Transaction Interface created
AHF,202512_0065,250,65,0,65,520235,JE,1/23/2026,Admin-11-5928,Legal/Risk Mgmt               ,USD,2.87,0,CA,12/31/2025,               ,65020,     ,N1105928,147849559,Global Ledger Transaction Interface created
AHF,202512_0065,251,65,0,65,520235,JE,1/23/2026,Admin-11-5929,Administration                ,USD,0,124.12,CA,12/31/2025,               ,65020,     ,N1105929,147849560,Global Ledger Transaction Interface created
AHF,202512_0065,252,65,0,65,520235,JE,1/23/2026,Admin-11-5930,Finance                       ,USD,0,374.42,CA,12/31/2025,               ,65020,     ,N1105930,147849561,Global Ledger Transaction Interface created
AHF,202512_0065,253,65,0,65,520235,JE,1/23/2026,Admin-11-5931,Information Systems           ,USD,0,3722.17,CA,12/31/2025,               ,65020,     ,N1105931,147849562,Global Ledger Transaction Interface created
AHF,202512_0065,254,65,0,65,520235,JE,1/23/2026,Admin-11-5932,Compliance                    ,USD,0,412.31,CA,12/31/2025,               ,65020,     ,N1105932,147849563,Global Ledger Transaction Interface created
AHF,202512_0065,255,65,0,65,520235,JE,1/23/2026,Admin-11-5933,Corporate Communications      ,USD,0,54,CA,12/31/2025,               ,65020,     ,N1105933,147849564,Global Ledger Transaction Interface created
AHF,202512_0065,256,65,0,65,520235,JE,1/23/2026,Admin-11-5934,Legal/Risk Mgmt               ,USD,0,107.82,CA,12/31/2025,               ,65020,     ,N1105934,147849565,Global Ledger Transaction Interface created
AHF,202512_0065,257,65,0,65,520241,PR,11/30/2025,PR195-100008-557,Estimated payroll expense     ,USD,-7.28,-251.77,PR,12/1/2025,               ,65010,     ,R1000080557,147094930,Global Ledger Transaction Interface created
