FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202504_0065,57,65,0,65,105155,ZB,4/18/2025,GL190-95-4,Auto Offset From Zone 55      ,USD,0,240,AP,4/18/2025,               ,65000,     ,N9504,142469181,Global Ledger Transaction Interface created
AHF,202504_0065,58,65,0,65,105155,ZB,4/11/2025,GL190-101-114,Auto Offset From Zone 55      ,USD,0,-75.56,AP,4/18/2025,               ,65000,     ,N1010114,142469267,Global Ledger Transaction Interface created
AHF,202504_0065,59,65,0,65,105155,ZB,4/22/2025,GL190-105-6,Auto Offset From Zone 55      ,USD,0,2138.87,AP,4/22/2025,               ,65000,     ,N10506,142469341,Global Ledger Transaction Interface created
AHF,202504_0065,60,65,0,65,105155,ZB,2/10/2025,GL190-110-39,Auto Offset From Zone 55      ,USD,0,-153.49,AP,4/21/2025,               ,65000,     ,N110039,142469387,Global Ledger Transaction Interface created
AHF,202504_0065,61,65,0,65,105155,ZB,4/14/2025,GL190-114-14,Auto Offset From Zone 55      ,USD,0,-4642.64,AP,4/21/2025,               ,65000,     ,N114014,142510036,Global Ledger Transaction Interface created
AHF,202504_0065,62,65,0,65,105155,ZB,4/1/2025,GL190-116-24,Auto Offset From Zone 55      ,USD,0,-3771.22,AP,4/22/2025,               ,65000,     ,N116024,142510082,Global Ledger Transaction Interface created
AHF,202504_0065,63,65,0,65,105155,ZB,4/24/2025,GL190-118-6,Auto Offset From Zone 55      ,USD,0,4796.13,AP,4/24/2025,               ,65000,     ,N11806,142516475,Global Ledger Transaction Interface created
AHF,202504_0065,64,65,0,65,105155,ZB,4/25/2025,GL190-132-6,Auto Offset From Zone 55      ,USD,0,3792.52,AP,4/25/2025,               ,65000,     ,N13206,142527789,Global Ledger Transaction Interface created
AHF,202504_0065,65,65,0,65,105155,ZB,5/1/2025,GL190-150-4,Auto Offset From Zone 55      ,USD,0,-2115.44,AP,4/24/2025,               ,65000,     ,N15004,142551190,Global Ledger Transaction Interface created
AHF,202504_0065,66,65,0,65,105155,ZB,5/9/2025,GL190-5-50,Auto Offset From Zone 55      ,USD,0,-181.17,CA,4/30/2025,               ,65000,     ,N5050,142839799,Global Ledger Transaction Interface created
AHF,202504_0065,67,65,0,65,201000,JE,4/16/2025,-478,MCO Commercial Activity Tax   ,USD,0,-1597.71,RJ,4/30/2025,               ,65000,     ,N47602,142439820,Global Ledger Transaction Interface created
AHF,202504_0065,68,65,0,65,202030,JE,4/8/2025,-100114,4/11 ACMCO FIT WITHHOLD       ,USD,0,3995.81,GL,4/30/2025,               ,65000,     ,I1000030111,142244615,Global Ledger Transaction Interface created
AHF,202504_0065,69,65,0,65,202030,PA,4/11/2025,PR198-100003-101,Summarized transaction        ,USD,0,-3995.81,PR,4/11/2025,               ,65000,     ,I1000030101,142232639,Global Ledger Transaction Interface created
AHF,202504_0065,70,65,0,65,202030,PA,4/25/2025,PR198-100009-102,Summarized transaction        ,USD,0,-3987.19,PR,4/25/2025,               ,65000,     ,I1000090102,142494908,Global Ledger Transaction Interface created
AHF,202504_0065,71,65,0,65,202030,JE,4/25/2025,-100116,4/25 ACMCO FIT WITHHOLD       ,USD,0,3987.19,GL,4/30/2025,               ,65000,     ,I1000120104,142523539,Global Ledger Transaction Interface created
AHF,202504_0065,72,65,0,65,202040,PA,4/12/2025,PR198-100002-52,Summarized transaction        ,USD,0,-3328.94,PR,4/5/2025,               ,65000,     ,I100002052,142225456,Global Ledger Transaction Interface created
AHF,202504_0065,73,65,0,65,202040,JE,4/8/2025,-100115,4/11 ACMCO OASDI - EMPLOYER   ,USD,0,2697.99,GL,4/30/2025,               ,65000,     ,I1000030112,142244616,Global Ledger Transaction Interface created
AHF,202504_0065,74,65,0,65,202040,JE,4/8/2025,-100116,4/11 ACMCO MEDICARE - EMPLOYER,USD,0,630.95,GL,4/30/2025,               ,65000,     ,I1000030113,142244617,Global Ledger Transaction Interface created
AHF,202504_0065,75,65,0,65,202040,JE,4/8/2025,-100117,4/11 ACMCO MEDICARE - EMPLOYEE,USD,0,630.95,GL,4/30/2025,               ,65000,     ,I1000030114,142244618,Global Ledger Transaction Interface created
AHF,202504_0065,76,65,0,65,202040,JE,4/8/2025,-100118,4/11 ACMCO FICA - EMPLOYEE    ,USD,0,2697.99,GL,4/30/2025,               ,65000,     ,I1000030115,142244619,Global Ledger Transaction Interface created
AHF,202504_0065,77,65,0,65,202040,PA,4/11/2025,PR198-100003-102,Summarized transaction        ,USD,0,-3328.94,PR,4/11/2025,               ,65000,     ,I1000030102,142232641,Global Ledger Transaction Interface created
AHF,202504_0065,78,65,0,65,202040,PA,4/26/2025,PR198-100008-60,Summarized transaction        ,USD,0,-3327.14,PR,4/19/2025,               ,65000,     ,I100008060,142487906,Global Ledger Transaction Interface created
AHF,202504_0065,79,65,0,65,202040,PA,4/25/2025,PR198-100009-103,Summarized transaction        ,USD,0,-3327.14,PR,4/25/2025,               ,65000,     ,I1000090103,142494910,Global Ledger Transaction Interface created
AHF,202504_0065,80,65,0,65,202040,JE,4/25/2025,-100117,4/25 ACMCO OASDI - EMPLOYER   ,USD,0,2696.5,GL,4/30/2025,               ,65000,     ,I1000120105,142523540,Global Ledger Transaction Interface created
AHF,202504_0065,81,65,0,65,202040,JE,4/25/2025,-100118,4/25 ACMCO MEDICARE - EMPLOYER,USD,0,630.64,GL,4/30/2025,               ,65000,     ,I1000120106,142523541,Global Ledger Transaction Interface created
AHF,202504_0065,82,65,0,65,202040,JE,4/25/2025,-100119,4/25 ACMCO FICA - EMPLOYEE    ,USD,0,2696.5,GL,4/30/2025,               ,65000,     ,I1000120107,142523542,Global Ledger Transaction Interface created
AHF,202504_0065,83,65,0,65,202040,JE,4/25/2025,-100120,4/25 ACMCO MEDICARE - EMPLOYEE,USD,0,630.64,GL,4/30/2025,               ,65000,     ,I1000120108,142523543,Global Ledger Transaction Interface created
AHF,202504_0065,84,65,0,65,202060,JE,4/8/2025,-100119,4/11 ACMCO OHIO STATE INCOME T,USD,0,966.58,GL,4/30/2025,               ,65000,     ,I1000030116,142244620,Global Ledger Transaction Interface created
AHF,202504_0065,85,65,0,65,202060,PA,4/11/2025,PR198-100003-103,Summarized transaction        ,USD,0,-966.58,PR,4/11/2025,               ,65000,     ,I1000030103,142232643,Global Ledger Transaction Interface created
AHF,202504_0065,86,65,0,65,202060,PA,4/25/2025,PR198-100009-104,Summarized transaction        ,USD,0,-965.97,PR,4/25/2025,               ,65000,     ,I1000090104,142494912,Global Ledger Transaction Interface created
AHF,202504_0065,87,65,0,65,202060,JE,4/25/2025,-100121,4/25 ACMCO OHIO STATE INCOME T,USD,0,965.97,GL,4/30/2025,               ,65000,     ,I1000120109,142523544,Global Ledger Transaction Interface created
AHF,202504_0065,88,65,0,65,202090,PA,4/11/2025,PR198-100003-104,Summarized transaction        ,USD,0,-10,PR,4/11/2025,               ,65000,     ,I1000030104,142232645,Global Ledger Transaction Interface created
AHF,202504_0065,89,65,0,65,202090,AD,4/11/2025,   3102373-100018-10,    15993UNITED WAY  GREATER S,USD,0,10,AP,4/11/2025,               ,65000,     ,I100018010,142249109,Global Ledger Transaction Interface created
AHF,202504_0065,90,65,0,65,202090,PA,4/25/2025,PR198-100009-105,Summarized transaction        ,USD,0,-10,PR,4/25/2025,               ,65000,     ,I1000090105,142494914,Global Ledger Transaction Interface created
AHF,202504_0065,91,65,0,65,202090,AD,4/25/2025,   3106833-100052-9,    15993UNITED WAY  GREATER S,USD,0,10,AP,4/25/2025,               ,65000,     ,I10005209,142507319,Global Ledger Transaction Interface created
AHF,202504_0065,92,65,0,65,202260,PA,4/11/2025,PR198-100003-105,Deduction accrual             ,USD,0,-42.31,PR,4/11/2025,               ,65000,     ,I1000030105,142232647,Global Ledger Transaction Interface created
AHF,202504_0065,93,65,0,65,202260,PA,4/25/2025,PR198-100009-106,Deduction accrual             ,USD,0,-42.31,PR,4/25/2025,               ,65000,     ,I1000090106,142494916,Global Ledger Transaction Interface created
AHF,202504_0065,94,65,0,65,202260,JE,5/1/2025,-37,FSA '23 & '24 Cleanup.        ,USD,0,2796.17,GL,4/30/2025,               ,65000,     ,N3502,142691843,Global Ledger Transaction Interface created
AHF,202504_0065,95,65,0,65,202260,JE,5/2/2025,-40,FSA Reclass                   ,USD,0,84.62,GL,4/30/2025,               ,65000,     ,N3901,142710083,Global Ledger Transaction Interface created
AHF,202504_0065,96,65,0,65,202600,PA,3/24/2025,PR198-100002-53,Deduction accrual             ,USD,0,-13.24,PR,4/5/2025,               ,65000,     ,I100002053,142225458,Global Ledger Transaction Interface created
AHF,202504_0065,97,65,0,65,202600,JE,4/8/2025,-100120,4/11 ACMCO FUTA               ,USD,0,13.24,GL,4/30/2025,               ,65000,     ,I1000030117,142244621,Global Ledger Transaction Interface created
AHF,202504_0065,98,65,0,65,202600,PA,4/7/2025,PR198-100008-61,Deduction accrual             ,USD,0,-13.25,PR,4/19/2025,               ,65000,     ,I100008061,142487908,Global Ledger Transaction Interface created
AHF,202504_0065,99,65,0,65,202600,JE,4/25/2025,-100122,4/25 ACMCO FUTA               ,USD,0,13.25,GL,4/30/2025,               ,65000,     ,I1000120110,142523545,Global Ledger Transaction Interface created
AHF,202504_0065,100,65,0,65,202610,PA,3/24/2025,PR198-100002-54,Summarized transaction        ,USD,0,-9.39,PR,4/5/2025,               ,65000,     ,I100002054,142225460,Global Ledger Transaction Interface created
AHF,202504_0065,101,65,0,65,202610,JE,4/8/2025,-100121,4/11 ACMCO OHIO UNEMPLOYMENT  ,USD,0,9.39,GL,4/30/2025,               ,65000,     ,I1000030118,142244622,Global Ledger Transaction Interface created
AHF,202504_0065,102,65,0,65,202610,PA,4/7/2025,PR198-100008-62,Summarized transaction        ,USD,0,-3.96,PR,4/19/2025,               ,65000,     ,I100008062,142487910,Global Ledger Transaction Interface created
AHF,202504_0065,103,65,0,65,202610,JE,4/25/2025,-100123,4/25 ACMCO OHIO UNEMPLOYMENT  ,USD,0,3.96,GL,4/30/2025,               ,65000,     ,I1000120111,142523546,Global Ledger Transaction Interface created
AHF,202504_0065,104,65,0,65,202650,JE,4/8/2025,-100122,4/11 ACMCO CANTON CITY TAX    ,USD,0,57.05,GL,4/30/2025,               ,65000,     ,I1000030119,142244623,Global Ledger Transaction Interface created
AHF,202504_0065,105,65,0,65,202650,PA,4/11/2025,PR198-100003-106,Deduction accrual             ,USD,0,-57.05,PR,4/11/2025,               ,65000,     ,I1000030106,142232649,Global Ledger Transaction Interface created
AHF,202504_0065,106,65,0,65,202650,PA,4/25/2025,PR198-100009-107,Deduction accrual             ,USD,0,-57.05,PR,4/25/2025,               ,65000,     ,I1000090107,142494918,Global Ledger Transaction Interface created
AHF,202504_0065,107,65,0,65,202650,JE,4/25/2025,-100124,4/25 ACMCO CANTON CITY TAX    ,USD,0,57.05,GL,4/30/2025,               ,65000,     ,I1000120112,142523547,Global Ledger Transaction Interface created
AHF,202504_0065,108,65,0,65,202658,JE,4/8/2025,-100123,4/11 ACMCO MASSILLON - CITY TA,USD,0,129.97,GL,4/30/2025,               ,65000,     ,I1000030120,142244624,Global Ledger Transaction Interface created
AHF,202504_0065,109,65,0,65,202658,PA,4/11/2025,PR198-100003-107,Summarized transaction        ,USD,0,-129.97,PR,4/11/2025,               ,65000,     ,I1000030107,142232651,Global Ledger Transaction Interface created
AHF,202504_0065,110,65,0,65,202658,PA,4/25/2025,PR198-100009-108,Summarized transaction        ,USD,0,-129.97,PR,4/25/2025,               ,65000,     ,I1000090108,142494920,Global Ledger Transaction Interface created
AHF,202504_0065,111,65,0,65,202658,JE,4/25/2025,-100125,4/25 ACMCO MASSILLON - CITY TA,USD,0,129.97,GL,4/30/2025,               ,65000,     ,I1000120113,142523548,Global Ledger Transaction Interface created
AHF,202504_0065,112,65,0,65,202662,JE,4/8/2025,-100124,4/11 ACMCO NORTH CANTON CITY T,USD,0,11.04,GL,4/30/2025,               ,65000,     ,I1000030121,142244625,Global Ledger Transaction Interface created
AHF,202504_0065,113,65,0,65,202662,PA,4/11/2025,PR198-100003-108,Deduction accrual             ,USD,0,-11.04,PR,4/11/2025,               ,65000,     ,I1000030108,142232653,Global Ledger Transaction Interface created
AHF,202504_0065,114,65,0,65,202662,PA,4/25/2025,PR198-100009-109,Deduction accrual             ,USD,0,-11.04,PR,4/25/2025,               ,65000,     ,I1000090109,142494922,Global Ledger Transaction Interface created
AHF,202504_0065,115,65,0,65,202662,JE,4/25/2025,-100126,4/25 ACMCO NORTH CANTON CITY T,USD,0,11.04,GL,4/30/2025,               ,65000,     ,I1000120114,142523549,Global Ledger Transaction Interface created
AHF,202504_0065,116,65,0,65,203000,JE,4/14/2025,-266,Sp - AultComp Annual Incentive,USD,0,13257.31,RJ,4/30/2025,               ,65000,     ,N26501,142382867,Global Ledger Transaction Interface created
AHF,202504_0065,117,65,0,65,210000,PR,4/5/2025,PR198-100002-191,Expense accrual               ,USD,0,-45998.26,PR,4/5/2025,               ,65000,     ,I1000020191,142225734,Global Ledger Transaction Interface created
AHF,202504_0065,118,65,0,65,210000,PR,4/11/2025,PR198-100003-114,Deduction accrual             ,USD,0,45998.26,PR,4/11/2025,               ,65000,     ,I1000030114,142232665,Global Ledger Transaction Interface created
AHF,202504_0065,119,65,0,65,210000,PR,4/19/2025,PR198-100008-193,Expense accrual               ,USD,0,-45974,PR,4/19/2025,               ,65000,     ,I1000080193,142488172,Global Ledger Transaction Interface created
AHF,202504_0065,120,65,0,65,210000,PR,4/25/2025,PR198-100009-115,Deduction accrual             ,USD,0,45974,PR,4/25/2025,               ,65000,     ,I1000090115,142494934,Global Ledger Transaction Interface created
AHF,202504_0065,121,65,0,65,211000,PR,3/31/2025,PR195-100004-604,Estimated payroll accrual     ,USD,0,4958.42,PR,4/1/2025,               ,65000,     ,R1000040604,142373377,Global Ledger Transaction Interface created
AHF,202504_0065,122,65,0,65,211000,PR,3/31/2025,PR195-100004-605,Estimated payroll accrual     ,USD,-181.83,8248.12,PR,4/1/2025,               ,65000,     ,R1000040605,142373378,Global Ledger Transaction Interface created
AHF,202504_0065,123,65,0,65,211000,PR,3/31/2025,PR195-100004-606,Estimated payroll accrual     ,USD,-143.56,4766.5,PR,4/1/2025,               ,65000,     ,R1000040606,142373379,Global Ledger Transaction Interface created
AHF,202504_0065,124,65,0,65,211000,PR,3/31/2025,PR195-100004-607,Estimated payroll accrual     ,USD,-185.85,4106.63,PR,4/1/2025,               ,65000,     ,R1000040607,142373380,Global Ledger Transaction Interface created
AHF,202504_0065,125,65,0,65,211000,PR,3/31/2025,PR195-100004-608,Estimated payroll accrual     ,USD,-187.32,4348.96,PR,4/1/2025,               ,65000,     ,R1000040608,142373381,Global Ledger Transaction Interface created
AHF,202504_0065,126,65,0,65,211000,PR,3/31/2025,PR195-100004-609,Estimated payroll accrual     ,USD,-0.57,19.92,PR,4/1/2025,               ,65000,     ,R1000040609,142373382,Global Ledger Transaction Interface created
AHF,202504_0065,127,65,0,65,211000,PR,3/31/2025,PR195-100004-610,Estimated payroll accrual     ,USD,-64.59,1649.47,PR,4/1/2025,               ,65000,     ,R1000040610,142373383,Global Ledger Transaction Interface created
AHF,202504_0065,128,65,0,65,211000,PR,3/31/2025,PR195-100004-611,Estimated payroll accrual     ,USD,-4.74,9.86,PR,4/1/2025,               ,65000,     ,R1000040611,142373384,Global Ledger Transaction Interface created
