FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202501_0065,128,65,0,65,202658,PA,1/31/2025,PR198-100011-106,Summarized transaction        ,USD,0,-129.97,PR,1/31/2025,               ,65000,     ,I1000110106,139883553,Global Ledger Transaction Interface created
AHF,202501_0065,129,65,0,65,202658,JE,1/29/2025,-100127,1/31 ACMCO MASSILLON - CITY TA,USD,0,129.97,GL,1/31/2025,               ,65000,     ,I1000120115,140623877,Global Ledger Transaction Interface created
AHF,202501_0065,130,65,0,65,202662,PA,1/3/2025,PR198-100001-104,Deduction accrual             ,USD,0,-10.9,PR,1/3/2025,               ,65000,     ,I1000010104,139455420,Global Ledger Transaction Interface created
AHF,202501_0065,131,65,0,65,202662,JE,12/31/2024,-100119,1/3 ACMCO NORTH CANTON CITY TA,USD,0,10.9,GL,1/31/2025,               ,65000,     ,I1000020117,139475460,Global Ledger Transaction Interface created
AHF,202501_0065,132,65,0,65,202662,PA,1/17/2025,PR198-100005-105,Deduction accrual             ,USD,0,-11.04,PR,1/17/2025,               ,65000,     ,I1000050105,139744687,Global Ledger Transaction Interface created
AHF,202501_0065,133,65,0,65,202662,JE,1/15/2025,-100132,1/17 ACMCO NORTH CANTON CITY T,USD,0,11.04,GL,1/31/2025,               ,65000,     ,I1000060126,139760004,Global Ledger Transaction Interface created
AHF,202501_0065,134,65,0,65,202662,PA,1/31/2025,PR198-100011-107,Deduction accrual             ,USD,0,-11.23,PR,1/31/2025,               ,65000,     ,I1000110107,139883555,Global Ledger Transaction Interface created
AHF,202501_0065,135,65,0,65,202662,JE,1/29/2025,-100128,1/31 ACMCO NORTH CANTON CITY T,USD,0,11.23,GL,1/31/2025,               ,65000,     ,I1000120116,140623878,Global Ledger Transaction Interface created
AHF,202501_0065,136,65,0,65,210000,PR,1/3/2025,PR198-100001-110,Deduction accrual             ,USD,0,45255.42,PR,1/3/2025,               ,65000,     ,I1000010110,139455432,Global Ledger Transaction Interface created
AHF,202501_0065,137,65,0,65,210000,PR,1/11/2025,PR198-100004-254,Expense accrual               ,USD,0,-46942.01,PR,1/11/2025,               ,65000,     ,I1000040254,139736751,Global Ledger Transaction Interface created
AHF,202501_0065,138,65,0,65,210000,PR,1/17/2025,PR198-100005-111,Deduction accrual             ,USD,0,46942.01,PR,1/17/2025,               ,65000,     ,I1000050111,139744699,Global Ledger Transaction Interface created
AHF,202501_0065,139,65,0,65,210000,PR,1/25/2025,PR198-100010-247,Expense accrual               ,USD,0,-45955.11,PR,1/25/2025,               ,65000,     ,I1000100247,139876734,Global Ledger Transaction Interface created
AHF,202501_0065,140,65,0,65,210000,PR,1/31/2025,PR198-100011-113,Deduction accrual             ,USD,0,45955.11,PR,1/31/2025,               ,65000,     ,I1000110113,139883567,Global Ledger Transaction Interface created
AHF,202501_0065,141,65,0,65,211000,PR,1/31/2025,PR195-100006-641,Estimated payroll accrual     ,USD,0,-3331.5,PR,1/31/2025,               ,65000,     ,I1000060641,139843048,Global Ledger Transaction Interface created
AHF,202501_0065,142,65,0,65,211000,PR,1/31/2025,PR195-100006-642,Estimated payroll accrual     ,USD,123.15,-5586.32,PR,1/31/2025,               ,65000,     ,I1000060642,139843050,Global Ledger Transaction Interface created
AHF,202501_0065,143,65,0,65,211000,PR,1/31/2025,PR195-100006-643,Estimated payroll accrual     ,USD,94.68,-3141.41,PR,1/31/2025,               ,65000,     ,I1000060643,139843052,Global Ledger Transaction Interface created
AHF,202501_0065,144,65,0,65,211000,PR,1/31/2025,PR195-100006-644,Estimated payroll accrual     ,USD,144.68,-3172.63,PR,1/31/2025,               ,65000,     ,I1000060644,139843054,Global Ledger Transaction Interface created
AHF,202501_0065,145,65,0,65,211000,PR,1/31/2025,PR195-100006-645,Estimated payroll accrual     ,USD,130.14,-3032.39,PR,1/31/2025,               ,65000,     ,I1000060645,139843056,Global Ledger Transaction Interface created
AHF,202501_0065,146,65,0,65,211000,PR,1/31/2025,PR195-100006-646,Estimated payroll accrual     ,USD,0.33,-17.14,PR,1/31/2025,               ,65000,     ,I1000060646,139843058,Global Ledger Transaction Interface created
AHF,202501_0065,147,65,0,65,211000,PR,1/31/2025,PR195-100006-647,Estimated payroll accrual     ,USD,19.76,-591.38,PR,1/31/2025,               ,65000,     ,I1000060647,139843060,Global Ledger Transaction Interface created
AHF,202501_0065,148,65,0,65,211000,PR,1/31/2025,PR195-100006-648,Estimated payroll accrual     ,USD,0.42,-1.28,PR,1/31/2025,               ,65000,     ,I1000060648,139843062,Global Ledger Transaction Interface created
AHF,202501_0065,149,65,0,65,211000,PR,1/31/2025,PR195-100006-649,Estimated payroll accrual     ,USD,0,-1114.01,PR,1/31/2025,               ,65000,     ,I1000060649,139843064,Global Ledger Transaction Interface created
AHF,202501_0065,150,65,0,65,211000,PR,1/31/2025,PR195-100006-650,Estimated payroll accrual     ,USD,0,-232.97,PR,1/31/2025,               ,65000,     ,I1000060650,139843066,Global Ledger Transaction Interface created
AHF,202501_0065,151,65,0,65,211000,PR,1/31/2025,PR195-100006-651,Estimated payroll accrual     ,USD,0,-388,PR,1/31/2025,               ,65000,     ,I1000060651,139843068,Global Ledger Transaction Interface created
AHF,202501_0065,152,65,0,65,211000,PR,1/31/2025,PR195-100007-392,Estimated payroll accrual     ,USD,0,-19.87,PR,1/31/2025,               ,65000,     ,I1000070392,139852860,Global Ledger Transaction Interface created
AHF,202501_0065,153,65,0,65,211000,PR,1/31/2025,PR195-100007-393,Estimated payroll accrual     ,USD,0,-0.12,PR,1/31/2025,               ,65000,     ,I1000070393,139852862,Global Ledger Transaction Interface created
AHF,202501_0065,154,65,0,65,211000,PR,1/31/2025,PR195-100007-394,Estimated payroll accrual     ,USD,0,-1.58,PR,1/31/2025,               ,65000,     ,I1000070394,139852864,Global Ledger Transaction Interface created
AHF,202501_0065,155,65,0,65,211000,PR,1/31/2025,PR195-100007-395,Estimated payroll accrual     ,USD,5.6,-293.99,PR,1/31/2025,               ,65000,     ,I1000070395,139852866,Global Ledger Transaction Interface created
AHF,202501_0065,156,65,0,65,211000,PR,1/31/2025,PR195-100007-396,Estimated payroll accrual     ,USD,11.2,-392.71,PR,1/31/2025,               ,65000,     ,I1000070396,139852868,Global Ledger Transaction Interface created
AHF,202501_0065,157,65,0,65,211000,PR,1/31/2025,PR195-100007-397,Estimated payroll accrual     ,USD,0,-51.34,PR,1/31/2025,               ,65000,     ,I1000070397,139852870,Global Ledger Transaction Interface created
AHF,202501_0065,158,65,0,65,211000,PR,1/31/2025,PR195-100007-398,Estimated payroll accrual     ,USD,0,-5.83,PR,1/31/2025,               ,65000,     ,I1000070398,139852872,Global Ledger Transaction Interface created
AHF,202501_0065,159,65,0,65,211000,PR,1/31/2025,PR195-100007-399,Estimated payroll accrual     ,USD,0,-20.6,PR,1/31/2025,               ,65000,     ,I1000070399,139852874,Global Ledger Transaction Interface created
AHF,202501_0065,160,65,0,65,211000,PR,12/31/2024,PR195-100009-708,Estimated payroll accrual     ,USD,0,1627,PR,1/1/2025,               ,65000,     ,R1000090708,140667599,Global Ledger Transaction Interface created
AHF,202501_0065,161,65,0,65,211000,PR,12/31/2024,PR195-100009-709,Estimated payroll accrual     ,USD,-55.49,2459,PR,1/1/2025,               ,65000,     ,R1000090709,140667600,Global Ledger Transaction Interface created
AHF,202501_0065,162,65,0,65,211000,PR,12/31/2024,PR195-100009-710,Estimated payroll accrual     ,USD,-39.53,1292.72,PR,1/1/2025,               ,65000,     ,R1000090710,140667601,Global Ledger Transaction Interface created
AHF,202501_0065,163,65,0,65,211000,PR,12/31/2024,PR195-100009-711,Estimated payroll accrual     ,USD,-57.6,1233.08,PR,1/1/2025,               ,65000,     ,R1000090711,140667602,Global Ledger Transaction Interface created
AHF,202501_0065,164,65,0,65,211000,PR,12/31/2024,PR195-100009-712,Estimated payroll accrual     ,USD,-55.08,1254.77,PR,1/1/2025,               ,65000,     ,R1000090712,140667603,Global Ledger Transaction Interface created
AHF,202501_0065,165,65,0,65,211000,PR,12/31/2024,PR195-100009-713,Estimated payroll accrual     ,USD,-1.25,54.82,PR,1/1/2025,               ,65000,     ,R1000090713,140667604,Global Ledger Transaction Interface created
AHF,202501_0065,166,65,0,65,211000,PR,12/31/2024,PR195-100009-714,Estimated payroll accrual     ,USD,-40.54,1146.86,PR,1/1/2025,               ,65000,     ,R1000090714,140667605,Global Ledger Transaction Interface created
AHF,202501_0065,167,65,0,65,211000,PR,12/31/2024,PR195-100009-715,Estimated payroll accrual     ,USD,-1.68,50.9,PR,1/1/2025,               ,65000,     ,R1000090715,140667606,Global Ledger Transaction Interface created
AHF,202501_0065,168,65,0,65,211000,PR,12/31/2024,PR195-100009-716,Estimated payroll accrual     ,USD,-1.36,2.2,PR,1/1/2025,               ,65000,     ,R1000090716,140667607,Global Ledger Transaction Interface created
AHF,202501_0065,169,65,0,65,211000,PR,12/31/2024,PR195-100009-717,Estimated payroll accrual     ,USD,0,536.51,PR,1/1/2025,               ,65000,     ,R1000090717,140667608,Global Ledger Transaction Interface created
AHF,202501_0065,170,65,0,65,211000,PR,12/31/2024,PR195-100009-718,Estimated payroll accrual     ,USD,0,161.32,PR,1/1/2025,               ,65000,     ,R1000090718,140667609,Global Ledger Transaction Interface created
AHF,202501_0065,171,65,0,65,211000,PR,12/31/2024,PR195-100009-719,Estimated payroll accrual     ,USD,0,185.18,PR,1/1/2025,               ,65000,     ,R1000090719,140667610,Global Ledger Transaction Interface created
AHF,202501_0065,172,65,0,65,211000,PR,12/31/2024,PR195-100010-423,Estimated payroll accrual     ,USD,0,82.33,PR,1/1/2025,               ,65000,     ,R1000100423,140668045,Global Ledger Transaction Interface created
AHF,202501_0065,173,65,0,65,211000,PR,12/31/2024,PR195-100010-424,Estimated payroll accrual     ,USD,0,0.48,PR,1/1/2025,               ,65000,     ,R1000100424,140668046,Global Ledger Transaction Interface created
AHF,202501_0065,174,65,0,65,211000,PR,12/31/2024,PR195-100010-425,Estimated payroll accrual     ,USD,0,0.14,PR,1/1/2025,               ,65000,     ,R1000100425,140668047,Global Ledger Transaction Interface created
AHF,202501_0065,175,65,0,65,211000,PR,12/31/2024,PR195-100010-426,Estimated payroll accrual     ,USD,0,6.32,PR,1/1/2025,               ,65000,     ,R1000100426,140668048,Global Ledger Transaction Interface created
AHF,202501_0065,176,65,0,65,211000,PR,12/31/2024,PR195-100010-427,Estimated payroll accrual     ,USD,-18.56,950.6,PR,1/1/2025,               ,65000,     ,R1000100427,140668049,Global Ledger Transaction Interface created
AHF,202501_0065,177,65,0,65,211000,PR,12/31/2024,PR195-100010-428,Estimated payroll accrual     ,USD,-45.82,1568.65,PR,1/1/2025,               ,65000,     ,R1000100428,140668050,Global Ledger Transaction Interface created
AHF,202501_0065,178,65,0,65,211000,PR,12/31/2024,PR195-100010-429,Estimated payroll accrual     ,USD,-0.58,17.72,PR,1/1/2025,               ,65000,     ,R1000100429,140668051,Global Ledger Transaction Interface created
AHF,202501_0065,179,65,0,65,211000,PR,12/31/2024,PR195-100010-430,Estimated payroll accrual     ,USD,-4.64,237.64,PR,1/1/2025,               ,65000,     ,R1000100430,140668052,Global Ledger Transaction Interface created
AHF,202501_0065,180,65,0,65,211000,PR,12/31/2024,PR195-100010-431,Estimated payroll accrual     ,USD,0,207.32,PR,1/1/2025,               ,65000,     ,R1000100431,140668053,Global Ledger Transaction Interface created
AHF,202501_0065,181,65,0,65,211000,PR,12/31/2024,PR195-100010-432,Estimated payroll accrual     ,USD,0,62.32,PR,1/1/2025,               ,65000,     ,R1000100432,140668054,Global Ledger Transaction Interface created
AHF,202501_0065,182,65,0,65,211000,PR,12/31/2024,PR195-100010-433,Estimated payroll accrual     ,USD,0,83.24,PR,1/1/2025,               ,65000,     ,R1000100433,140668055,Global Ledger Transaction Interface created
AHF,202501_0065,183,65,0,65,211000,PR,12/31/2024,PR195-100012-423,Estimated payroll accrual     ,USD,0,-82.33,GL,1/1/2025,               ,65000,     ,R1000120423,140666418,Global Ledger Transaction Interface created
AHF,202501_0065,184,65,0,65,211000,PR,12/31/2024,PR195-100012-424,Estimated payroll accrual     ,USD,0,-0.48,GL,1/1/2025,               ,65000,     ,R1000120424,140666419,Global Ledger Transaction Interface created
AHF,202501_0065,185,65,0,65,211000,PR,12/31/2024,PR195-100012-425,Estimated payroll accrual     ,USD,0,-0.14,GL,1/1/2025,               ,65000,     ,R1000120425,140666420,Global Ledger Transaction Interface created
AHF,202501_0065,186,65,0,65,211000,PR,12/31/2024,PR195-100012-426,Estimated payroll accrual     ,USD,0,-6.32,GL,1/1/2025,               ,65000,     ,R1000120426,140666421,Global Ledger Transaction Interface created
AHF,202501_0065,187,65,0,65,211000,PR,12/31/2024,PR195-100012-427,Estimated payroll accrual     ,USD,18.56,-950.6,GL,1/1/2025,               ,65000,     ,R1000120427,140666422,Global Ledger Transaction Interface created
AHF,202501_0065,188,65,0,65,211000,PR,12/31/2024,PR195-100012-428,Estimated payroll accrual     ,USD,45.82,-1568.65,GL,1/1/2025,               ,65000,     ,R1000120428,140666423,Global Ledger Transaction Interface created
AHF,202501_0065,189,65,0,65,211000,PR,12/31/2024,PR195-100012-429,Estimated payroll accrual     ,USD,0.58,-17.72,GL,1/1/2025,               ,65000,     ,R1000120429,140666424,Global Ledger Transaction Interface created
AHF,202501_0065,190,65,0,65,211000,PR,12/31/2024,PR195-100012-430,Estimated payroll accrual     ,USD,4.64,-237.64,GL,1/1/2025,               ,65000,     ,R1000120430,140666425,Global Ledger Transaction Interface created
AHF,202501_0065,191,65,0,65,211000,PR,12/31/2024,PR195-100012-431,Estimated payroll accrual     ,USD,0,-207.32,GL,1/1/2025,               ,65000,     ,R1000120431,140666426,Global Ledger Transaction Interface created
AHF,202501_0065,192,65,0,65,211000,PR,12/31/2024,PR195-100012-432,Estimated payroll accrual     ,USD,0,-62.32,GL,1/1/2025,               ,65000,     ,R1000120432,140666427,Global Ledger Transaction Interface created
AHF,202501_0065,193,65,0,65,211000,PR,12/31/2024,PR195-100012-433,Estimated payroll accrual     ,USD,0,-83.24,GL,1/1/2025,               ,65000,     ,R1000120433,140666428,Global Ledger Transaction Interface created
AHF,202501_0065,194,65,0,65,211000,PR,12/31/2024,PR195-100013-423,Estimated payroll accrual     ,USD,0,-82.33,GL,1/1/2025,               ,65000,     ,R1000130423,140666859,Global Ledger Transaction Interface created
AHF,202501_0065,195,65,0,65,211000,PR,12/31/2024,PR195-100013-424,Estimated payroll accrual     ,USD,0,-0.48,GL,1/1/2025,               ,65000,     ,R1000130424,140666860,Global Ledger Transaction Interface created
AHF,202501_0065,196,65,0,65,211000,PR,12/31/2024,PR195-100013-425,Estimated payroll accrual     ,USD,0,-0.14,GL,1/1/2025,               ,65000,     ,R1000130425,140666861,Global Ledger Transaction Interface created
AHF,202501_0065,197,65,0,65,211000,PR,12/31/2024,PR195-100013-426,Estimated payroll accrual     ,USD,0,-6.32,GL,1/1/2025,               ,65000,     ,R1000130426,140666862,Global Ledger Transaction Interface created
AHF,202501_0065,198,65,0,65,211000,PR,12/31/2024,PR195-100013-427,Estimated payroll accrual     ,USD,18.56,-950.6,GL,1/1/2025,               ,65000,     ,R1000130427,140666863,Global Ledger Transaction Interface created
AHF,202501_0065,199,65,0,65,211000,PR,12/31/2024,PR195-100013-428,Estimated payroll accrual     ,USD,45.82,-1568.65,GL,1/1/2025,               ,65000,     ,R1000130428,140666864,Global Ledger Transaction Interface created
AHF,202501_0065,200,65,0,65,211000,PR,12/31/2024,PR195-100013-429,Estimated payroll accrual     ,USD,0.58,-17.72,GL,1/1/2025,               ,65000,     ,R1000130429,140666865,Global Ledger Transaction Interface created
AHF,202501_0065,201,65,0,65,211000,PR,12/31/2024,PR195-100013-430,Estimated payroll accrual     ,USD,4.64,-237.64,GL,1/1/2025,               ,65000,     ,R1000130430,140666866,Global Ledger Transaction Interface created
AHF,202501_0065,202,65,0,65,211000,PR,12/31/2024,PR195-100013-431,Estimated payroll accrual     ,USD,0,-207.32,GL,1/1/2025,               ,65000,     ,R1000130431,140666867,Global Ledger Transaction Interface created
AHF,202501_0065,203,65,0,65,211000,PR,12/31/2024,PR195-100013-432,Estimated payroll accrual     ,USD,0,-62.32,GL,1/1/2025,               ,65000,     ,R1000130432,140666868,Global Ledger Transaction Interface created
AHF,202501_0065,204,65,0,65,211000,PR,12/31/2024,PR195-100013-433,Estimated payroll accrual     ,USD,0,-83.24,GL,1/1/2025,               ,65000,     ,R1000130433,140666869,Global Ledger Transaction Interface created
AHF,202501_0065,205,65,0,65,211000,PR,2/5/2025,PR195-100058-392,Estimated payroll accrual     ,USD,0,19.87,GL,1/31/2025,               ,65000,     ,I1000580392,140864687,Global Ledger Transaction Interface created
AHF,202501_0065,206,65,0,65,211000,PR,2/5/2025,PR195-100058-393,Estimated payroll accrual     ,USD,0,0.12,GL,1/31/2025,               ,65000,     ,I1000580393,140864688,Global Ledger Transaction Interface created
AHF,202501_0065,207,65,0,65,211000,PR,2/5/2025,PR195-100058-394,Estimated payroll accrual     ,USD,0,1.58,GL,1/31/2025,               ,65000,     ,I1000580394,140864689,Global Ledger Transaction Interface created
AHF,202501_0065,208,65,0,65,211000,PR,2/5/2025,PR195-100058-395,Estimated payroll accrual     ,USD,-5.6,293.99,GL,1/31/2025,               ,65000,     ,I1000580395,140864690,Global Ledger Transaction Interface created
AHF,202501_0065,209,65,0,65,211000,PR,2/5/2025,PR195-100058-396,Estimated payroll accrual     ,USD,-11.2,392.71,GL,1/31/2025,               ,65000,     ,I1000580396,140864691,Global Ledger Transaction Interface created
AHF,202501_0065,210,65,0,65,211000,PR,2/5/2025,PR195-100058-397,Estimated payroll accrual     ,USD,0,51.34,GL,1/31/2025,               ,65000,     ,I1000580397,140864692,Global Ledger Transaction Interface created
AHF,202501_0065,211,65,0,65,211000,PR,2/5/2025,PR195-100058-398,Estimated payroll accrual     ,USD,0,5.83,GL,1/31/2025,               ,65000,     ,I1000580398,140864693,Global Ledger Transaction Interface created
AHF,202501_0065,212,65,0,65,211000,PR,2/5/2025,PR195-100058-399,Estimated payroll accrual     ,USD,0,20.6,GL,1/31/2025,               ,65000,     ,I1000580399,140864694,Global Ledger Transaction Interface created
AHF,202501_0065,213,65,0,65,211000,PR,2/5/2025,PR195-100059-392,Estimated payroll accrual     ,USD,0,19.87,GL,1/31/2025,               ,65000,     ,I1000590392,140867045,Global Ledger Transaction Interface created
AHF,202501_0065,214,65,0,65,211000,PR,2/5/2025,PR195-100059-393,Estimated payroll accrual     ,USD,0,0.12,GL,1/31/2025,               ,65000,     ,I1000590393,140867046,Global Ledger Transaction Interface created
AHF,202501_0065,215,65,0,65,211000,PR,2/5/2025,PR195-100059-394,Estimated payroll accrual     ,USD,0,1.58,GL,1/31/2025,               ,65000,     ,I1000590394,140867047,Global Ledger Transaction Interface created
AHF,202501_0065,216,65,0,65,211000,PR,2/5/2025,PR195-100059-395,Estimated payroll accrual     ,USD,-5.6,293.99,GL,1/31/2025,               ,65000,     ,I1000590395,140867048,Global Ledger Transaction Interface created
AHF,202501_0065,217,65,0,65,211000,PR,2/5/2025,PR195-100059-396,Estimated payroll accrual     ,USD,-11.2,392.71,GL,1/31/2025,               ,65000,     ,I1000590396,140867049,Global Ledger Transaction Interface created
AHF,202501_0065,218,65,0,65,211000,PR,2/5/2025,PR195-100059-397,Estimated payroll accrual     ,USD,0,51.34,GL,1/31/2025,               ,65000,     ,I1000590397,140867050,Global Ledger Transaction Interface created
AHF,202501_0065,219,65,0,65,211000,PR,2/5/2025,PR195-100059-398,Estimated payroll accrual     ,USD,0,5.83,GL,1/31/2025,               ,65000,     ,I1000590398,140867051,Global Ledger Transaction Interface created
AHF,202501_0065,220,65,0,65,211000,PR,2/5/2025,PR195-100059-399,Estimated payroll accrual     ,USD,0,20.6,GL,1/31/2025,               ,65000,     ,I1000590399,140867052,Global Ledger Transaction Interface created
AHF,202501_0065,221,65,0,65,430320,JE,2/17/2025,Admin-11-6012,Administration                ,USD,0,0.5,CA,1/31/2025,               ,65020,     ,N1106012,141090989,Global Ledger Transaction Interface created
AHF,202501_0065,222,65,0,65,430370,JE,2/3/2025,-215,AultComp MCO Revenue          ,USD,0,-232464.38,RJ,1/31/2025,               ,65010,     ,N21302,140827134,Global Ledger Transaction Interface created
AHF,202501_0065,223,65,0,65,520210,JE,2/17/2025,Admin-11-6013,Administration                ,USD,22.45,0,CA,1/31/2025,               ,65020,     ,N1106013,141090990,Global Ledger Transaction Interface created
AHF,202501_0065,224,65,0,65,520210,JE,2/17/2025,Admin-11-6014,Administration                ,USD,0,2195.26,CA,1/31/2025,               ,65020,     ,N1106014,141090991,Global Ledger Transaction Interface created
AHF,202501_0065,225,65,0,65,520211,JE,2/17/2025,Admin-11-6015,Finance                       ,USD,3.24,0,CA,1/31/2025,               ,65020,     ,N1106015,141090992,Global Ledger Transaction Interface created
AHF,202501_0065,226,65,0,65,520211,JE,2/17/2025,Admin-11-6016,Information Systems           ,USD,5.27,0,CA,1/31/2025,               ,65020,     ,N1106016,141090993,Global Ledger Transaction Interface created
AHF,202501_0065,227,65,0,65,520211,JE,2/17/2025,Admin-11-6017,Compliance                    ,USD,2.68,0,CA,1/31/2025,               ,65020,     ,N1106017,141090994,Global Ledger Transaction Interface created
AHF,202501_0065,228,65,0,65,520211,JE,2/17/2025,Admin-11-6018,Distribution Services         ,USD,8.27,0,CA,1/31/2025,               ,65020,     ,N1106018,141090995,Global Ledger Transaction Interface created
AHF,202501_0065,229,65,0,65,520211,JE,2/17/2025,Admin-11-6019,Corporate Communications      ,USD,2.32,0,CA,1/31/2025,               ,65020,     ,N1106019,141090996,Global Ledger Transaction Interface created
AHF,202501_0065,230,65,0,65,520211,JE,2/17/2025,Admin-11-6020,Finance                       ,USD,0,196.32,CA,1/31/2025,               ,65020,     ,N1106020,141090997,Global Ledger Transaction Interface created
AHF,202501_0065,231,65,0,65,520211,JE,2/17/2025,Admin-11-6021,Information Systems           ,USD,0,354.18,CA,1/31/2025,               ,65020,     ,N1106021,141090998,Global Ledger Transaction Interface created
AHF,202501_0065,232,65,0,65,520211,JE,2/17/2025,Admin-11-6022,Compliance                    ,USD,0,150.1,CA,1/31/2025,               ,65020,     ,N1106022,141090999,Global Ledger Transaction Interface created
AHF,202501_0065,233,65,0,65,520211,JE,2/17/2025,Admin-11-6023,Distribution Services         ,USD,0,474.2,CA,1/31/2025,               ,65020,     ,N1106023,141091000,Global Ledger Transaction Interface created
AHF,202501_0065,234,65,0,65,520211,JE,2/17/2025,Admin-11-6024,Corporate Communications      ,USD,0,145.08,CA,1/31/2025,               ,65020,     ,N1106024,141091001,Global Ledger Transaction Interface created
AHF,202501_0065,235,65,0,65,520211,PW,1/18/2025,PR198-100004-551,Expense accrual               ,USD,64,3359.9,PR,1/11/2025,               ,65010,     ,I1000040551,139737345,Global Ledger Transaction Interface created
AHF,202501_0065,236,65,0,65,520211,PR,1/31/2025,PR195-100007-400,Estimated payroll expense     ,USD,5.6,293.99,PR,1/31/2025,               ,65010,     ,I1000070400,139852876,Global Ledger Transaction Interface created
AHF,202501_0065,237,65,0,65,520211,PW,2/1/2025,PR198-100010-472,Expense accrual               ,USD,80,4199.88,PR,1/25/2025,               ,65010,     ,I1000100472,139877184,Global Ledger Transaction Interface created
AHF,202501_0065,238,65,0,65,520211,PR,12/31/2024,PR195-100010-434,Estimated payroll expense     ,USD,-18.56,-950.6,PR,1/1/2025,               ,65010,     ,R1000100434,140668056,Global Ledger Transaction Interface created
AHF,202501_0065,239,65,0,65,520211,PR,12/31/2024,PR195-100012-434,Estimated payroll expense     ,USD,18.56,950.6,GL,1/1/2025,               ,65010,     ,R1000120434,140666429,Global Ledger Transaction Interface created
AHF,202501_0065,240,65,0,65,520211,PR,12/31/2024,PR195-100013-434,Estimated payroll expense     ,USD,18.56,950.6,GL,1/1/2025,               ,65010,     ,R1000130434,140666870,Global Ledger Transaction Interface created
AHF,202501_0065,241,65,0,65,520211,PR,2/5/2025,PR195-100058-400,Estimated payroll expense     ,USD,-5.6,-293.99,GL,1/31/2025,               ,65010,     ,I1000580400,140864695,Global Ledger Transaction Interface created
AHF,202501_0065,242,65,0,65,520211,PR,2/5/2025,PR195-100059-400,Estimated payroll expense     ,USD,-5.6,-293.99,GL,1/31/2025,               ,65010,     ,I1000590400,140867053,Global Ledger Transaction Interface created
AHF,202501_0065,243,65,0,65,520231,PW,1/11/2025,PR198-100004-552,Summarized transaction        ,USD,269.93,12243.9,PR,1/11/2025,               ,65010,     ,I1000040552,139737347,Global Ledger Transaction Interface created
AHF,202501_0065,244,65,0,65,520231,PR,1/31/2025,PR195-100006-652,Estimated payroll expense     ,USD,123.15,5586.32,PR,1/31/2025,               ,65010,     ,I1000060652,139843070,Global Ledger Transaction Interface created
AHF,202501_0065,245,65,0,65,520231,PR,12/31/2024,PR195-100009-720,Estimated payroll expense     ,USD,-55.49,-2459,PR,1/1/2025,               ,65010,     ,R1000090720,140667611,Global Ledger Transaction Interface created
AHF,202501_0065,246,65,0,65,520231,PW,1/25/2025,PR198-100010-473,Summarized transaction        ,USD,286.4,12991.37,PR,1/25/2025,               ,65010,     ,I1000100473,139877186,Global Ledger Transaction Interface created
AHF,202501_0065,247,65,0,65,520235,PW,1/18/2025,PR198-100004-553,Summarized transaction        ,USD,110.25,3859.12,PR,1/11/2025,               ,65010,     ,I1000040553,139737349,Global Ledger Transaction Interface created
AHF,202501_0065,248,65,0,65,520235,PR,1/31/2025,PR195-100007-401,Estimated payroll expense     ,USD,11.2,392.71,PR,1/31/2025,               ,65010,     ,I1000070401,139852878,Global Ledger Transaction Interface created
AHF,202501_0065,249,65,0,65,520235,PW,2/1/2025,PR198-100010-474,Summarized transaction        ,USD,160,5610.07,PR,1/25/2025,               ,65010,     ,I1000100474,139877188,Global Ledger Transaction Interface created
AHF,202501_0065,250,65,0,65,520235,PR,12/31/2024,PR195-100010-435,Estimated payroll expense     ,USD,-45.82,-1568.65,PR,1/1/2025,               ,65010,     ,R1000100435,140668057,Global Ledger Transaction Interface created
AHF,202501_0065,251,65,0,65,520235,PR,12/31/2024,PR195-100012-435,Estimated payroll expense     ,USD,45.82,1568.65,GL,1/1/2025,               ,65010,     ,R1000120435,140666430,Global Ledger Transaction Interface created
AHF,202501_0065,252,65,0,65,520235,PR,12/31/2024,PR195-100013-435,Estimated payroll expense     ,USD,45.82,1568.65,GL,1/1/2025,               ,65010,     ,R1000130435,140666871,Global Ledger Transaction Interface created
AHF,202501_0065,253,65,0,65,520235,PR,2/5/2025,PR195-100058-401,Estimated payroll expense     ,USD,-11.2,-392.71,GL,1/31/2025,               ,65010,     ,I1000580401,140864696,Global Ledger Transaction Interface created
AHF,202501_0065,254,65,0,65,520235,PR,2/5/2025,PR195-100059-401,Estimated payroll expense     ,USD,-11.2,-392.71,GL,1/31/2025,               ,65010,     ,I1000590401,140867054,Global Ledger Transaction Interface created
AHF,202501_0065,255,65,0,65,520235,JE,2/17/2025,Admin-11-6025,Administration                ,USD,4.11,0,CA,1/31/2025,               ,65020,     ,N1106025,141091002,Global Ledger Transaction Interface created
AHF,202501_0065,256,65,0,65,520235,JE,2/17/2025,Admin-11-6026,Finance                       ,USD,13.6,0,CA,1/31/2025,               ,65020,     ,N1106026,141091003,Global Ledger Transaction Interface created
