FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202506_0065,49,65,0,65,105155,ZB,6/16/2025,GL190-3-4,Auto Offset From Zone 55      ,USD,0,8982.85,GL,6/30/2025,               ,65000,     ,N304,143497969,Global Ledger Transaction Interface created
AHF,202506_0065,50,65,0,65,105155,ZB,6/19/2025,GL190-82-4,Auto Offset From Zone 55      ,USD,0,500,AP,6/19/2025,               ,65000,     ,N8204,143529000,Global Ledger Transaction Interface created
AHF,202506_0065,51,65,0,65,105155,ZB,5/31/2025,GL190-89-26,Auto Offset From Zone 55      ,USD,0,-4432.49,AP,6/18/2025,               ,65000,     ,N89026,143534053,Global Ledger Transaction Interface created
AHF,202506_0065,52,65,0,65,105155,ZB,6/15/2025,GL190-90-4,Auto Offset From Zone 55      ,USD,0,-2141.85,AP,6/18/2025,               ,65000,     ,N9004,143540056,Global Ledger Transaction Interface created
AHF,202506_0065,53,65,0,65,105155,ZB,5/28/2025,GL190-91-91,Auto Offset From Zone 55      ,USD,0,-3042,AP,6/19/2025,               ,65000,     ,N91091,143540076,Global Ledger Transaction Interface created
AHF,202506_0065,54,65,0,65,105155,ZB,6/24/2025,GL190-100-6,Auto Offset From Zone 55      ,USD,0,5183.85,AP,6/24/2025,               ,65000,     ,N10006,143558341,Global Ledger Transaction Interface created
AHF,202506_0065,55,65,0,65,105155,ZB,4/30/2025,GL190-106-57,Auto Offset From Zone 55      ,USD,0,-357.5,AP,6/23/2025,               ,65000,     ,N106057,143560823,Global Ledger Transaction Interface created
AHF,202506_0065,56,65,0,65,105155,ZB,3/1/2025,GL190-110-59,Auto Offset From Zone 55      ,USD,0,2374.37,AP,6/24/2025,               ,65000,     ,N110059,143566318,Global Ledger Transaction Interface created
AHF,202506_0065,57,65,0,65,105155,ZB,6/26/2025,GL190-113-4,Auto Offset From Zone 55      ,USD,0,25.5,AP,6/26/2025,               ,65000,     ,N11304,143567598,Global Ledger Transaction Interface created
AHF,202506_0065,58,65,0,65,105155,ZB,6/23/2025,GL190-120-9,Auto Offset From Zone 55      ,USD,0,-34.04,AP,6/24/2025,               ,65000,     ,N12009,143580191,Global Ledger Transaction Interface created
AHF,202506_0065,59,65,0,65,105155,ZB,6/27/2025,GL190-123-4,Auto Offset From Zone 55      ,USD,0,723.4,AP,6/27/2025,               ,65000,     ,N12304,143581137,Global Ledger Transaction Interface created
AHF,202506_0065,60,65,0,65,105155,ZB,6/27/2025,GL45-326-13,Auto offset from zone 55      ,USD,0,-1432.64,RJ,6/30/2025,               ,65000,     ,N326013,143581301,Global Ledger Transaction Interface created
AHF,202506_0065,61,65,0,65,105155,ZB,6/23/2025,GL190-131-23,Auto Offset From Zone 55      ,USD,0,-877.5,AP,6/30/2025,               ,65000,     ,N131023,143597784,Global Ledger Transaction Interface created
AHF,202506_0065,62,65,0,65,105155,ZB,7/15/2025,GL190-5-50,Auto Offset From Zone 55      ,USD,0,-181.17,CA,6/30/2025,               ,65000,     ,N5050,144100263,Global Ledger Transaction Interface created
AHF,202506_0065,63,65,0,65,105160,ZB,6/10/2025,GL190-132-27,Auto Offset From Zone 60      ,USD,0,-75.56,AP,6/30/2025,               ,65000,     ,N132027,143597800,Global Ledger Transaction Interface created
AHF,202506_0065,64,65,0,65,201000,JE,7/1/2025,-478,MCO Commercial Activity Tax   ,USD,0,-532.57,RJ,6/30/2025,               ,65000,     ,N47602,143758024,Global Ledger Transaction Interface created
AHF,202506_0065,65,65,0,65,202030,PA,6/6/2025,PR198-100001-98,Summarized transaction        ,USD,0,-4033.92,PR,6/6/2025,               ,65000,     ,I100001098,143230483,Global Ledger Transaction Interface created
AHF,202506_0065,66,65,0,65,202030,JE,6/4/2025,-100102,6/6 ACMCO FIT WITHHOLD        ,USD,0,4033.92,GL,6/30/2025,               ,65000,     ,I1000020100,143258376,Global Ledger Transaction Interface created
AHF,202506_0065,67,65,0,65,202030,PA,6/20/2025,PR198-100004-100,Summarized transaction        ,USD,0,-3930.24,PR,6/20/2025,               ,65000,     ,I1000040100,143510738,Global Ledger Transaction Interface created
AHF,202506_0065,68,65,0,65,202030,JE,6/17/2025,-100113,6/20 ACMCO FIT WITHHOLD       ,USD,0,3930.24,GL,6/30/2025,               ,65000,     ,I1000070106,143522082,Global Ledger Transaction Interface created
AHF,202506_0065,69,65,0,65,202040,PA,6/6/2025,PR198-100001-99,Summarized transaction        ,USD,0,-3349.24,PR,6/6/2025,               ,65000,     ,I100001099,143230485,Global Ledger Transaction Interface created
AHF,202506_0065,70,65,0,65,202040,JE,6/4/2025,-100103,6/6 ACMCO OASDI - EMPLOYER    ,USD,0,2714.41,GL,6/30/2025,               ,65000,     ,I1000020101,143258377,Global Ledger Transaction Interface created
AHF,202506_0065,71,65,0,65,202040,JE,6/4/2025,-100104,6/6 ACMCO MEDICARE - EMPLOYER ,USD,0,634.83,GL,6/30/2025,               ,65000,     ,I1000020102,143258378,Global Ledger Transaction Interface created
AHF,202506_0065,72,65,0,65,202040,JE,6/4/2025,-100105,6/6 ACMCO MEDICARE - EMPLOYEE ,USD,0,634.83,GL,6/30/2025,               ,65000,     ,I1000020103,143258379,Global Ledger Transaction Interface created
AHF,202506_0065,73,65,0,65,202040,JE,6/4/2025,-100106,6/6 ACMCO FICA - EMPLOYEE     ,USD,0,2714.41,GL,6/30/2025,               ,65000,     ,I1000020104,143258380,Global Ledger Transaction Interface created
AHF,202506_0065,74,65,0,65,202040,PA,6/14/2025,PR198-100003-50,Summarized transaction        ,USD,0,-3301.31,PR,6/14/2025,               ,65000,     ,I100003050,143503722,Global Ledger Transaction Interface created
AHF,202506_0065,75,65,0,65,202040,PA,6/20/2025,PR198-100004-101,Summarized transaction        ,USD,0,-3301.31,PR,6/20/2025,               ,65000,     ,I1000040101,143510740,Global Ledger Transaction Interface created
AHF,202506_0065,76,65,0,65,202040,JE,6/17/2025,-100114,6/20 ACMCO MEDICARE - EMPLOYER,USD,0,625.72,GL,6/30/2025,               ,65000,     ,I1000070107,143522083,Global Ledger Transaction Interface created
AHF,202506_0065,77,65,0,65,202040,JE,6/17/2025,-100115,6/20 ACMCO MEDICARE - EMPLOYEE,USD,0,625.72,GL,6/30/2025,               ,65000,     ,I1000070108,143522084,Global Ledger Transaction Interface created
AHF,202506_0065,78,65,0,65,202040,JE,6/17/2025,-100116,6/20 ACMCO FICA - EMPLOYEE    ,USD,0,2675.59,GL,6/30/2025,               ,65000,     ,I1000070109,143522085,Global Ledger Transaction Interface created
AHF,202506_0065,79,65,0,65,202040,JE,6/17/2025,-100117,6/20 ACMCO OASDI - EMPLOYER   ,USD,0,2675.59,GL,6/30/2025,               ,65000,     ,I1000070110,143522086,Global Ledger Transaction Interface created
AHF,202506_0065,80,65,0,65,202040,PA,7/5/2025,PR198-100009-55,Summarized transaction        ,USD,0,-3196.27,PR,6/28/2025,               ,65000,     ,I100009055,143629110,Global Ledger Transaction Interface created
AHF,202506_0065,81,65,0,65,202060,PA,6/6/2025,PR198-100001-100,Summarized transaction        ,USD,0,-974.1,PR,6/6/2025,               ,65000,     ,I1000010100,143230487,Global Ledger Transaction Interface created
AHF,202506_0065,82,65,0,65,202060,JE,6/4/2025,-100107,6/6 ACMCO OHIO STATE INCOME TA,USD,0,974.1,GL,6/30/2025,               ,65000,     ,I1000020105,143258381,Global Ledger Transaction Interface created
AHF,202506_0065,83,65,0,65,202060,PA,6/20/2025,PR198-100004-102,Summarized transaction        ,USD,0,-956.51,PR,6/20/2025,               ,65000,     ,I1000040102,143510742,Global Ledger Transaction Interface created
AHF,202506_0065,84,65,0,65,202060,JE,6/17/2025,-100118,6/20 ACMCO OHIO STATE INCOME T,USD,0,956.51,GL,6/30/2025,               ,65000,     ,I1000070111,143522087,Global Ledger Transaction Interface created
AHF,202506_0065,85,65,0,65,202090,PA,6/6/2025,PR198-100001-101,Summarized transaction        ,USD,0,-10,PR,6/6/2025,               ,65000,     ,I1000010101,143230489,Global Ledger Transaction Interface created
AHF,202506_0065,86,65,0,65,202090,AD,6/6/2025,   3120288-100009-8,    15993UNITED WAY  GREATER S,USD,0,10,AP,6/6/2025,               ,65000,     ,I10000908,143255534,Global Ledger Transaction Interface created
AHF,202506_0065,87,65,0,65,202090,PA,6/20/2025,PR198-100004-103,Summarized transaction        ,USD,0,-10,PR,6/20/2025,               ,65000,     ,I1000040103,143510744,Global Ledger Transaction Interface created
AHF,202506_0065,88,65,0,65,202090,AD,6/20/2025,   3125010-100040-8,    15993UNITED WAY  GREATER S,USD,0,10,AP,6/20/2025,               ,65000,     ,I10004008,143522996,Global Ledger Transaction Interface created
AHF,202506_0065,89,65,0,65,202260,PA,6/6/2025,PR198-100001-102,Deduction accrual             ,USD,0,-42.31,PR,6/6/2025,               ,65000,     ,I1000010102,143230491,Global Ledger Transaction Interface created
AHF,202506_0065,90,65,0,65,202260,PA,6/20/2025,PR198-100004-104,Deduction accrual             ,USD,0,-42.31,PR,6/20/2025,               ,65000,     ,I1000040104,143510746,Global Ledger Transaction Interface created
AHF,202506_0065,91,65,0,65,202260,JE,7/9/2025,-67,P6 FSA Reclass                ,USD,0,84.62,GL,6/30/2025,               ,65000,     ,N6502,143866183,Global Ledger Transaction Interface created
AHF,202506_0065,92,65,0,65,202610,JE,6/4/2025,-100108,6/6 ACMCO OHIO UNEMPLOYMENT   ,USD,0,3.68,GL,6/30/2025,               ,65000,     ,I1000020106,143258382,Global Ledger Transaction Interface created
AHF,202506_0065,93,65,0,65,202610,PA,6/2/2025,PR198-100003-51,Deduction accrual             ,USD,0,-0.81,PR,6/14/2025,               ,65000,     ,I100003051,143503724,Global Ledger Transaction Interface created
AHF,202506_0065,94,65,0,65,202610,JE,6/17/2025,-100119,6/20 ACMCO OHIO UNEMPLOYMENT  ,USD,0,0.81,GL,6/30/2025,               ,65000,     ,I1000070112,143522088,Global Ledger Transaction Interface created
AHF,202506_0065,95,65,0,65,202650,PA,6/6/2025,PR198-100001-103,Deduction accrual             ,USD,0,-57.05,PR,6/6/2025,               ,65000,     ,I1000010103,143230493,Global Ledger Transaction Interface created
AHF,202506_0065,96,65,0,65,202650,JE,6/4/2025,-100109,6/6 ACMCO CANTON CITY TAX     ,USD,0,57.05,GL,6/30/2025,               ,65000,     ,I1000020107,143258383,Global Ledger Transaction Interface created
AHF,202506_0065,97,65,0,65,202650,PA,6/20/2025,PR198-100004-105,Deduction accrual             ,USD,0,-57.05,PR,6/20/2025,               ,65000,     ,I1000040105,143510748,Global Ledger Transaction Interface created
AHF,202506_0065,98,65,0,65,202650,JE,6/17/2025,-100120,6/20 ACMCO CANTON CITY TAX    ,USD,0,57.05,GL,6/30/2025,               ,65000,     ,I1000070113,143522089,Global Ledger Transaction Interface created
AHF,202506_0065,99,65,0,65,202658,PA,6/6/2025,PR198-100001-104,Summarized transaction        ,USD,0,-129.97,PR,6/6/2025,               ,65000,     ,I1000010104,143230495,Global Ledger Transaction Interface created
AHF,202506_0065,100,65,0,65,202658,JE,6/4/2025,-100110,6/6 ACMCO MASSILLON - CITY TAX,USD,0,129.97,GL,6/30/2025,               ,65000,     ,I1000020108,143258384,Global Ledger Transaction Interface created
AHF,202506_0065,101,65,0,65,202658,PA,6/20/2025,PR198-100004-106,Summarized transaction        ,USD,0,-129.97,PR,6/20/2025,               ,65000,     ,I1000040106,143510750,Global Ledger Transaction Interface created
AHF,202506_0065,102,65,0,65,202658,JE,6/17/2025,-100121,6/20 ACMCO MASSILLON - CITY TA,USD,0,129.97,GL,6/30/2025,               ,65000,     ,I1000070114,143522090,Global Ledger Transaction Interface created
AHF,202506_0065,103,65,0,65,202662,PA,6/6/2025,PR198-100001-105,Deduction accrual             ,USD,0,-11.04,PR,6/6/2025,               ,65000,     ,I1000010105,143230497,Global Ledger Transaction Interface created
AHF,202506_0065,104,65,0,65,202662,JE,6/4/2025,-100111,6/6 ACMCO NORTH CANTON CITY TA,USD,0,11.04,GL,6/30/2025,               ,65000,     ,I1000020109,143258385,Global Ledger Transaction Interface created
AHF,202506_0065,105,65,0,65,202662,PA,6/20/2025,PR198-100004-107,Deduction accrual             ,USD,0,-11.04,PR,6/20/2025,               ,65000,     ,I1000040107,143510752,Global Ledger Transaction Interface created
AHF,202506_0065,106,65,0,65,202662,JE,6/17/2025,-100122,6/20 ACMCO NORTH CANTON CITY T,USD,0,11.04,GL,6/30/2025,               ,65000,     ,I1000070115,143522091,Global Ledger Transaction Interface created
AHF,202506_0065,107,65,0,65,205010,JE,7/21/2025,-86,Consolidated Tax Entry        ,USD,0,-184999.14,GL,6/30/2025,               ,65000,     ,N76010,144169366,Global Ledger Transaction Interface created
AHF,202506_0065,108,65,0,65,210000,PR,6/6/2025,PR198-100001-111,Deduction accrual             ,USD,0,46262.83,PR,6/6/2025,               ,65000,     ,I1000010111,143230509,Global Ledger Transaction Interface created
AHF,202506_0065,109,65,0,65,210000,PR,6/14/2025,PR198-100003-181,Expense accrual               ,USD,0,-45636.8,PR,6/14/2025,               ,65000,     ,I1000030181,143503984,Global Ledger Transaction Interface created
AHF,202506_0065,110,65,0,65,210000,PR,6/20/2025,PR198-100004-113,Deduction accrual             ,USD,0,45636.8,PR,6/20/2025,               ,65000,     ,I1000040113,143510764,Global Ledger Transaction Interface created
AHF,202506_0065,111,65,0,65,210000,PR,6/28/2025,PR198-100009-200,Expense accrual               ,USD,0,-44120.28,PR,6/28/2025,               ,65000,     ,I1000090200,143629400,Global Ledger Transaction Interface created
AHF,202506_0065,112,65,0,65,211000,PR,5/31/2025,PR195-100006-324,Estimated payroll accrual     ,USD,0,141.94,PR,6/1/2025,               ,65000,     ,R1000060324,143444884,Global Ledger Transaction Interface created
AHF,202506_0065,113,65,0,65,211000,PR,5/31/2025,PR195-100006-325,Estimated payroll accrual     ,USD,0,0.86,PR,6/1/2025,               ,65000,     ,R1000060325,143444885,Global Ledger Transaction Interface created
AHF,202506_0065,114,65,0,65,211000,PR,5/31/2025,PR195-100006-326,Estimated payroll accrual     ,USD,0,11.29,PR,6/1/2025,               ,65000,     ,R1000060326,143444886,Global Ledger Transaction Interface created
AHF,202506_0065,115,65,0,65,211000,PR,5/31/2025,PR195-100006-327,Estimated payroll accrual     ,USD,-40,2099.94,PR,6/1/2025,               ,65000,     ,R1000060327,143444887,Global Ledger Transaction Interface created
AHF,202506_0065,116,65,0,65,211000,PR,5/31/2025,PR195-100006-328,Estimated payroll accrual     ,USD,-78,2742.41,PR,6/1/2025,               ,65000,     ,R1000060328,143444888,Global Ledger Transaction Interface created
AHF,202506_0065,117,65,0,65,211000,PR,5/31/2025,PR195-100006-329,Estimated payroll accrual     ,USD,-2,62.62,PR,6/1/2025,               ,65000,     ,R1000060329,143444889,Global Ledger Transaction Interface created
AHF,202506_0065,118,65,0,65,211000,PR,5/31/2025,PR195-100006-330,Estimated payroll accrual     ,USD,0,366.68,PR,6/1/2025,               ,65000,     ,R1000060330,143444890,Global Ledger Transaction Interface created
AHF,202506_0065,119,65,0,65,211000,PR,5/31/2025,PR195-100006-331,Estimated payroll accrual     ,USD,0,147.15,PR,6/1/2025,               ,65000,     ,R1000060331,143444891,Global Ledger Transaction Interface created
AHF,202506_0065,120,65,0,65,211000,PR,6/4/2025,PR195-100073-324,Estimated payroll accrual     ,USD,0,-141.94,GL,6/1/2025,               ,65000,     ,R1000730324,143444185,Global Ledger Transaction Interface created
AHF,202506_0065,121,65,0,65,211000,PR,6/4/2025,PR195-100073-325,Estimated payroll accrual     ,USD,0,-0.86,GL,6/1/2025,               ,65000,     ,R1000730325,143444186,Global Ledger Transaction Interface created
AHF,202506_0065,122,65,0,65,211000,PR,6/4/2025,PR195-100073-326,Estimated payroll accrual     ,USD,0,-11.29,GL,6/1/2025,               ,65000,     ,R1000730326,143444187,Global Ledger Transaction Interface created
AHF,202506_0065,123,65,0,65,211000,PR,6/4/2025,PR195-100073-327,Estimated payroll accrual     ,USD,40,-2099.94,GL,6/1/2025,               ,65000,     ,R1000730327,143444188,Global Ledger Transaction Interface created
AHF,202506_0065,124,65,0,65,211000,PR,6/4/2025,PR195-100073-328,Estimated payroll accrual     ,USD,78,-2742.41,GL,6/1/2025,               ,65000,     ,R1000730328,143444189,Global Ledger Transaction Interface created
AHF,202506_0065,125,65,0,65,211000,PR,6/4/2025,PR195-100073-329,Estimated payroll accrual     ,USD,2,-62.62,GL,6/1/2025,               ,65000,     ,R1000730329,143444190,Global Ledger Transaction Interface created
AHF,202506_0065,126,65,0,65,211000,PR,6/4/2025,PR195-100073-330,Estimated payroll accrual     ,USD,0,-366.68,GL,6/1/2025,               ,65000,     ,R1000730330,143444191,Global Ledger Transaction Interface created
AHF,202506_0065,127,65,0,65,211000,PR,6/4/2025,PR195-100073-331,Estimated payroll accrual     ,USD,0,-147.15,GL,6/1/2025,               ,65000,     ,R1000730331,143444192,Global Ledger Transaction Interface created
