FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202507_0065,17,65,0,65,103190,JE,8/4/2025,-36,AultComp to Aultman Sweep     ,USD,0,-1000000,GL,7/31/2025,               ,65000,     ,N3402,144407640,Global Ledger Transaction Interface created
AHF,202507_0065,18,65,0,65,105150,ZB,6/30/2025,GL190-1-19,Auto Offset From Zone 50      ,USD,0,316.98,PO,7/1/2025,               ,65000,     ,A1019,144138179,Global Ledger Transaction Interface created
AHF,202507_0065,19,65,0,65,105150,ZB,7/1/2025,GL190-100001-8,Auto Offset From Zone 50      ,USD,0,-408.45,AP,7/1/2025,               ,65000,     ,I10000108,144135557,Global Ledger Transaction Interface created
AHF,202507_0065,20,65,0,65,105150,ZB,7/1/2025,GL190-100001-128,Auto Offset From Zone 50      ,USD,0,-11292.27,GL,7/31/2025,               ,65000,     ,I1000010128,144136991,Global Ledger Transaction Interface created
AHF,202507_0065,21,65,0,65,105150,ZB,7/3/2025,GL190-100001-123,Auto Offset From Zone 50      ,USD,0,-35971.97,PR,7/3/2025,               ,65000,     ,I1000010123,144138419,Global Ledger Transaction Interface created
AHF,202507_0065,22,65,0,65,105150,ZB,7/3/2025,GL190-100003-19,Auto Offset From Zone 50      ,USD,0,-10,AP,7/3/2025,               ,65000,     ,I100003019,144135801,Global Ledger Transaction Interface created
AHF,202507_0065,23,65,0,65,105150,ZB,6/23/2025,GL190-100003-443,Auto Offset From Zone 50      ,USD,0,-1286.71,PR,7/12/2025,               ,65000,     ,I1000030443,144138657,Global Ledger Transaction Interface created
AHF,202507_0065,24,65,0,65,105150,ZB,7/15/2025,GL190-100004-115,Auto Offset From Zone 50      ,USD,0,-11042.71,GL,7/31/2025,               ,65000,     ,I1000040115,144137467,Global Ledger Transaction Interface created
AHF,202507_0065,25,65,0,65,105150,ZB,7/18/2025,GL190-100004-122,Auto Offset From Zone 50      ,USD,0,-34984.51,PR,7/18/2025,               ,65000,     ,I1000040122,144138895,Global Ledger Transaction Interface created
AHF,202507_0065,26,65,0,65,105150,ZB,6/30/2025,GL190-100006-629,Auto Offset From Zone 50      ,USD,0,-1043.56,PR,7/1/2025,               ,65000,     ,R1000060629,144139133,Global Ledger Transaction Interface created
AHF,202507_0065,27,65,0,65,105150,ZB,6/30/2025,GL190-100007-354,Auto Offset From Zone 50      ,USD,0,-110.95,PR,7/1/2025,               ,65000,     ,R1000070354,144139367,Global Ledger Transaction Interface created
AHF,202507_0065,28,65,0,65,105150,ZB,6/30/2025,GL190-100018-18,Auto Offset From Zone 50      ,USD,0,-81.71,AP,7/7/2025,               ,65000,     ,I100018018,144136037,Global Ledger Transaction Interface created
AHF,202507_0065,29,65,0,65,105150,ZB,7/2/2025,GL190-100039-354,Auto Offset From Zone 50      ,USD,0,110.95,GL,7/1/2025,               ,65000,     ,R1000390354,144137701,Global Ledger Transaction Interface created
AHF,202507_0065,30,65,0,65,105150,ZB,7/2/2025,GL190-100040-354,Auto Offset From Zone 50      ,USD,0,110.95,GL,7/1/2025,               ,65000,     ,R1000400354,144137939,Global Ledger Transaction Interface created
AHF,202507_0065,31,65,0,65,105150,ZB,7/18/2025,GL190-100041-19,Auto Offset From Zone 50      ,USD,0,-10,AP,7/18/2025,               ,65000,     ,I100041019,144136753,Global Ledger Transaction Interface created
AHF,202507_0065,32,65,0,65,105150,ZB,7/25/2025,GL190-100008-13,Auto Offset From Zone 50      ,USD,0,-9.49,GL,7/31/2025,               ,65000,     ,I100008013,144197099,Global Ledger Transaction Interface created
AHF,202507_0065,33,65,0,65,105150,ZB,7/29/2025,GL190-287-6,Auto Offset From Zone 50      ,USD,0,100965.9,RJ,7/31/2025,               ,65000,     ,N28706,144228354,Global Ledger Transaction Interface created
AHF,202507_0065,34,65,0,65,105150,ZB,7/31/2025,GL190-100005-594,Auto Offset From Zone 50      ,USD,0,2683.5,PR,7/31/2025,               ,65000,     ,I1000050594,144227861,Global Ledger Transaction Interface created
AHF,202507_0065,35,65,0,65,105150,ZB,7/31/2025,GL190-100006-345,Auto Offset From Zone 50      ,USD,0,43.15,PR,7/31/2025,               ,65000,     ,I1000060345,144227879,Global Ledger Transaction Interface created
AHF,202507_0065,36,65,0,65,105150,ZB,7/7/2025,GL190-100010-425,Auto Offset From Zone 50      ,USD,0,-1291.08,PR,7/26/2025,               ,65000,     ,I1000100425,144247669,Global Ledger Transaction Interface created
AHF,202507_0065,37,65,0,65,105150,ZB,7/31/2025,GL190-100018-46,Auto Offset From Zone 50      ,USD,0,-219.62,GL,7/31/2025,               ,65000,     ,I100018046,144270111,Global Ledger Transaction Interface created
AHF,202507_0065,38,65,0,65,105150,ZB,7/31/2025,GL190-1-20,Auto Offset From Zone 50      ,USD,0,-616.98,PO,7/31/2025,               ,65000,     ,N1020,144363713,Global Ledger Transaction Interface created
AHF,202507_0065,39,65,0,65,105150,ZB,8/1/2025,GL190-100037-8,Auto Offset From Zone 50      ,USD,0,54,GL,7/31/2025,               ,65000,     ,I10003708,144406550,Global Ledger Transaction Interface created
AHF,202507_0065,40,65,0,65,105150,ZB,8/5/2025,GL190-100072-345,Auto Offset From Zone 50      ,USD,0,-43.15,GL,7/31/2025,               ,65000,     ,I1000720345,144438846,Global Ledger Transaction Interface created
AHF,202507_0065,41,65,0,65,105150,ZB,8/5/2025,GL190-100073-345,Auto Offset From Zone 50      ,USD,0,-43.15,GL,7/31/2025,               ,65000,     ,I1000730345,144438866,Global Ledger Transaction Interface created
AHF,202507_0065,42,65,0,65,105150,ZB,8/6/2025,GL190-476-6,Auto Offset From Zone 50      ,USD,0,532.57,RJ,7/31/2025,               ,65000,     ,N47606,144452444,Global Ledger Transaction Interface created
AHF,202507_0065,43,65,0,65,105150,ZB,8/7/2025,GL190-269-13,Auto Offset From Zone 50      ,USD,0,3367.52,RJ,7/31/2025,               ,65000,     ,N269013,144486690,Global Ledger Transaction Interface created
AHF,202507_0065,44,65,0,65,105150,ZB,8/11/2025,GL190-10-59,Auto Offset From Zone 50      ,USD,0,-27161.47,CA,7/31/2025,               ,65000,     ,N10059,144506954,Global Ledger Transaction Interface created
AHF,202507_0065,45,65,0,65,105150,ZB,8/11/2025,GL190-11-5592,Auto Offset From Zone 50      ,USD,0,-42306.29,CA,7/31/2025,               ,65000,     ,N1105592,144512816,Global Ledger Transaction Interface created
AHF,202507_0065,46,65,0,65,105150,ZB,8/11/2025,GL190-67-7,Auto Offset From Zone 50      ,USD,0,-84.62,GL,7/31/2025,               ,65000,     ,N6707,144506962,Global Ledger Transaction Interface created
AHF,202507_0065,47,65,0,65,105150,ZB,6/30/2025,GL190-2-31,Auto Offset From Zone 50      ,USD,0,-154.74,AP,7/23/2025,               ,65000,     ,I2031,144186476,Global Ledger Transaction Interface created
AHF,202507_0065,48,65,0,65,105155,ZB,6/27/2025,GL190-114-10,Auto Offset From Zone 55      ,USD,0,-150,AP,7/30/2025,               ,65000,     ,N114010,144270041,Global Ledger Transaction Interface created
AHF,202507_0065,49,65,0,65,105155,ZB,8/11/2025,GL190-5-50,Auto Offset From Zone 55      ,USD,0,-181.17,CA,7/31/2025,               ,65000,     ,N5050,144512796,Global Ledger Transaction Interface created
AHF,202507_0065,50,65,0,65,105155,ZB,7/1/2025,GL190-1-6,Auto Offset From Zone 55      ,USD,0,5852.15,AP,7/1/2025,               ,65000,     ,N106,144130081,Global Ledger Transaction Interface created
AHF,202507_0065,51,65,0,65,105155,ZB,5/12/2025,GL190-3-43,Auto Offset From Zone 55      ,USD,0,-22217.5,AP,7/1/2025,               ,65000,     ,N3043,144130323,Global Ledger Transaction Interface created
AHF,202507_0065,52,65,0,65,105155,ZB,7/3/2025,GL190-5-4,Auto Offset From Zone 55      ,USD,0,877.5,AP,7/3/2025,               ,65000,     ,N504,144130795,Global Ledger Transaction Interface created
AHF,202507_0065,53,65,0,65,105155,ZB,6/1/2025,GL190-13-26,Auto Offset From Zone 55      ,USD,0,-27.5,AP,7/3/2025,               ,65000,     ,N13026,144131511,Global Ledger Transaction Interface created
AHF,202507_0065,54,65,0,65,105155,ZB,6/26/2025,GL190-36-40,Auto Offset From Zone 55      ,USD,0,-500,AP,7/10/2025,               ,65000,     ,N36040,144133893,Global Ledger Transaction Interface created
AHF,202507_0065,55,65,0,65,105155,ZB,5/29/2025,GL190-61-77,Auto Offset From Zone 55      ,USD,0,-8223.41,AP,7/17/2025,               ,65000,     ,N61077,144155549,Global Ledger Transaction Interface created
AHF,202507_0065,56,65,0,65,105155,ZB,7/22/2025,GL190-71-10,Auto Offset From Zone 55      ,USD,0,8757.45,AP,7/22/2025,               ,65000,     ,N71010,144173415,Global Ledger Transaction Interface created
AHF,202507_0065,57,65,0,65,105155,ZB,4/21/2025,GL190-74-94,Auto Offset From Zone 55      ,USD,0,-9034.86,AP,7/21/2025,               ,65000,     ,N74094,144173441,Global Ledger Transaction Interface created
AHF,202507_0065,58,65,0,65,105155,ZB,7/24/2025,GL190-81-4,Auto Offset From Zone 55      ,USD,0,9034.86,AP,7/24/2025,               ,65000,     ,N8104,144186496,Global Ledger Transaction Interface created
AHF,202507_0065,59,65,0,65,105155,ZB,7/10/2025,GL190-85-45,Auto Offset From Zone 55      ,USD,0,-75.54,AP,7/22/2025,               ,65000,     ,N85045,144186546,Global Ledger Transaction Interface created
AHF,202507_0065,60,65,0,65,105155,ZB,7/16/2025,GL190-88-8,Auto Offset From Zone 55      ,USD,0,-169.25,AP,7/23/2025,               ,65000,     ,N8808,144192125,Global Ledger Transaction Interface created
AHF,202507_0065,61,65,0,65,105155,ZB,7/2/2025,GL190-89-65,Auto Offset From Zone 55      ,USD,0,-957.5,AP,7/24/2025,               ,65000,     ,N89065,144192141,Global Ledger Transaction Interface created
AHF,202507_0065,62,65,0,65,105155,ZB,7/29/2025,GL190-94-8,Auto Offset From Zone 55      ,USD,0,351.49,AP,7/29/2025,               ,65000,     ,N9408,144212379,Global Ledger Transaction Interface created
AHF,202507_0065,63,65,0,65,105155,ZB,7/29/2025,GL190-22-4,Auto Offset From Zone 55      ,USD,0,8411.4,GL,7/31/2025,               ,65000,     ,N2204,144228338,Global Ledger Transaction Interface created
AHF,202507_0065,64,65,0,65,105155,ZB,7/29/2025,GL190-326-13,Auto Offset From Zone 55      ,USD,0,-1479.68,RJ,7/31/2025,               ,65000,     ,N326013,144227901,Global Ledger Transaction Interface created
AHF,202507_0065,65,65,0,65,105155,ZB,7/31/2025,GL190-106-4,Auto Offset From Zone 55      ,USD,0,120,AP,7/31/2025,               ,65000,     ,N10604,144255995,Global Ledger Transaction Interface created
AHF,202507_0065,66,65,0,65,105155,ZB,7/9/2025,GL190-112-18,Auto Offset From Zone 55      ,USD,0,-120,AP,7/30/2025,               ,65000,     ,N112018,144259261,Global Ledger Transaction Interface created
AHF,202507_0065,67,65,0,65,201000,JE,8/6/2025,-478,MCO Commercial Activity Tax   ,USD,0,-532.57,RJ,7/31/2025,               ,65000,     ,N47602,144451921,Global Ledger Transaction Interface created
AHF,202507_0065,68,65,0,65,202030,JE,7/1/2025,-100110,7/3 ACMCO FIT WITHHOLD        ,USD,0,3782.52,GL,7/31/2025,               ,65000,     ,I1000010109,143755232,Global Ledger Transaction Interface created
AHF,202507_0065,69,65,0,65,202030,PA,7/3/2025,PR198-100001-99,Summarized transaction        ,USD,0,-3782.52,PR,7/3/2025,               ,65000,     ,I100001099,143636387,Global Ledger Transaction Interface created
AHF,202507_0065,70,65,0,65,202030,JE,7/15/2025,-100100,7/18 ACMCO FIT WITHHOLD       ,USD,0,3729,GL,7/31/2025,               ,65000,     ,I100004096,144123818,Global Ledger Transaction Interface created
AHF,202507_0065,71,65,0,65,202030,PA,7/18/2025,PR198-100004-98,Summarized transaction        ,USD,0,-3729,PR,7/18/2025,               ,65000,     ,I100004098,144109314,Global Ledger Transaction Interface created
AHF,202507_0065,72,65,0,65,202040,JE,7/1/2025,-100111,7/3 ACMCO OASDI - EMPLOYER    ,USD,0,2590.44,GL,7/31/2025,               ,65000,     ,I1000010110,143755233,Global Ledger Transaction Interface created
AHF,202507_0065,73,65,0,65,202040,JE,7/1/2025,-100112,7/3 ACMCO MEDICARE - EMPLOYER ,USD,0,605.83,GL,7/31/2025,               ,65000,     ,I1000010111,143755234,Global Ledger Transaction Interface created
AHF,202507_0065,74,65,0,65,202040,JE,7/1/2025,-100113,7/3 ACMCO MEDICARE - EMPLOYEE ,USD,0,605.83,GL,7/31/2025,               ,65000,     ,I1000010112,143755235,Global Ledger Transaction Interface created
AHF,202507_0065,75,65,0,65,202040,JE,7/1/2025,-100114,7/3 ACMCO FICA - EMPLOYEE     ,USD,0,2590.44,GL,7/31/2025,               ,65000,     ,I1000010113,143755236,Global Ledger Transaction Interface created
AHF,202507_0065,76,65,0,65,202040,PA,7/3/2025,PR198-100001-100,Summarized transaction        ,USD,0,-3196.27,PR,7/3/2025,               ,65000,     ,I1000010100,143636389,Global Ledger Transaction Interface created
AHF,202507_0065,77,65,0,65,202040,PA,7/7/2025,PR198-100003-47,Summarized transaction        ,USD,0,-3108.35,PR,7/12/2025,               ,65000,     ,I100003047,144101843,Global Ledger Transaction Interface created
AHF,202507_0065,78,65,0,65,202040,JE,7/15/2025,-100101,7/18 ACMCO OASDI - EMPLOYER   ,USD,0,2519.18,GL,7/31/2025,               ,65000,     ,I100004097,144123819,Global Ledger Transaction Interface created
AHF,202507_0065,79,65,0,65,202040,JE,7/15/2025,-100102,7/18 ACMCO MEDICARE - EMPLOYER,USD,0,589.17,GL,7/31/2025,               ,65000,     ,I100004098,144123820,Global Ledger Transaction Interface created
AHF,202507_0065,80,65,0,65,202040,JE,7/15/2025,-100103,7/18 ACMCO MEDICARE - EMPLOYEE,USD,0,589.17,GL,7/31/2025,               ,65000,     ,I100004099,144123821,Global Ledger Transaction Interface created
AHF,202507_0065,81,65,0,65,202040,JE,7/15/2025,-100104,7/18 ACMCO FICA - EMPLOYEE    ,USD,0,2519.18,GL,7/31/2025,               ,65000,     ,I1000040100,144123822,Global Ledger Transaction Interface created
AHF,202507_0065,82,65,0,65,202040,PA,7/18/2025,PR198-100004-99,Summarized transaction        ,USD,0,-3108.35,PR,7/18/2025,               ,65000,     ,I100004099,144109316,Global Ledger Transaction Interface created
AHF,202507_0065,83,65,0,65,202040,PA,8/2/2025,PR198-100010-52,Summarized transaction        ,USD,0,-3119.53,PR,7/26/2025,               ,65000,     ,I100010052,144231228,Global Ledger Transaction Interface created
AHF,202507_0065,84,65,0,65,202060,JE,7/1/2025,-100115,7/3 ACMCO OHIO STATE INCOME TA,USD,0,919.01,GL,7/31/2025,               ,65000,     ,I1000010114,143755237,Global Ledger Transaction Interface created
AHF,202507_0065,85,65,0,65,202060,PA,7/3/2025,PR198-100001-101,Summarized transaction        ,USD,0,-919.01,PR,7/3/2025,               ,65000,     ,I1000010101,143636391,Global Ledger Transaction Interface created
AHF,202507_0065,86,65,0,65,202060,JE,7/15/2025,-100105,7/18 ACMCO OHIO STATE INCOME T,USD,0,898.32,GL,7/31/2025,               ,65000,     ,I1000040101,144123823,Global Ledger Transaction Interface created
AHF,202507_0065,87,65,0,65,202060,PA,7/18/2025,PR198-100004-100,Summarized transaction        ,USD,0,-898.32,PR,7/18/2025,               ,65000,     ,I1000040100,144109318,Global Ledger Transaction Interface created
AHF,202507_0065,88,65,0,65,202090,PA,7/3/2025,PR198-100001-102,Summarized transaction        ,USD,0,-10,PR,7/3/2025,               ,65000,     ,I1000010102,143636393,Global Ledger Transaction Interface created
AHF,202507_0065,89,65,0,65,202090,AD,7/3/2025,   3129625-100003-8,    15993UNITED WAY  GREATER S,USD,0,10,AP,7/3/2025,               ,65000,     ,I10000308,143761591,Global Ledger Transaction Interface created
AHF,202507_0065,90,65,0,65,202090,PA,7/18/2025,PR198-100004-101,Summarized transaction        ,USD,0,-10,PR,7/18/2025,               ,65000,     ,I1000040101,144109320,Global Ledger Transaction Interface created
AHF,202507_0065,91,65,0,65,202090,AD,7/18/2025,   3134414-100041-8,    15993UNITED WAY  GREATER S,USD,0,10,AP,7/18/2025,               ,65000,     ,I10004108,144124744,Global Ledger Transaction Interface created
AHF,202507_0065,92,65,0,65,202260,PA,7/3/2025,PR198-100001-103,Deduction accrual             ,USD,0,-42.31,PR,7/3/2025,               ,65000,     ,I1000010103,143636395,Global Ledger Transaction Interface created
AHF,202507_0065,93,65,0,65,202260,PA,7/18/2025,PR198-100004-102,Deduction accrual             ,USD,0,-42.31,PR,7/18/2025,               ,65000,     ,I1000040102,144109322,Global Ledger Transaction Interface created
AHF,202507_0065,94,65,0,65,202260,JE,8/11/2025,-69,P7 FSA Reclass                ,USD,0,84.62,GL,7/31/2025,               ,65000,     ,N6702,144501556,Global Ledger Transaction Interface created
AHF,202507_0065,95,65,0,65,202650,JE,7/1/2025,-100116,7/3 ACMCO CANTON CITY TAX     ,USD,0,57.05,GL,7/31/2025,               ,65000,     ,I1000010115,143755238,Global Ledger Transaction Interface created
AHF,202507_0065,96,65,0,65,202650,PA,7/3/2025,PR198-100001-104,Deduction accrual             ,USD,0,-57.05,PR,7/3/2025,               ,65000,     ,I1000010104,143636397,Global Ledger Transaction Interface created
AHF,202507_0065,97,65,0,65,202650,JE,7/15/2025,-100106,7/18 ACMCO CANTON CITY TAX    ,USD,0,57.05,GL,7/31/2025,               ,65000,     ,I1000040102,144123824,Global Ledger Transaction Interface created
AHF,202507_0065,98,65,0,65,202650,PA,7/18/2025,PR198-100004-103,Deduction accrual             ,USD,0,-57.05,PR,7/18/2025,               ,65000,     ,I1000040103,144109324,Global Ledger Transaction Interface created
AHF,202507_0065,99,65,0,65,202658,JE,7/1/2025,-100117,7/3 ACMCO MASSILLON - CITY TAX,USD,0,130.08,GL,7/31/2025,               ,65000,     ,I1000010116,143755239,Global Ledger Transaction Interface created
AHF,202507_0065,100,65,0,65,202658,PA,7/3/2025,PR198-100001-105,Summarized transaction        ,USD,0,-130.08,PR,7/3/2025,               ,65000,     ,I1000010105,143636399,Global Ledger Transaction Interface created
AHF,202507_0065,101,65,0,65,202658,JE,7/15/2025,-100107,7/18 ACMCO MASSILLON - CITY TA,USD,0,130.44,GL,7/31/2025,               ,65000,     ,I1000040103,144123825,Global Ledger Transaction Interface created
AHF,202507_0065,102,65,0,65,202658,PA,7/18/2025,PR198-100004-104,Summarized transaction        ,USD,0,-130.44,PR,7/18/2025,               ,65000,     ,I1000040104,144109326,Global Ledger Transaction Interface created
AHF,202507_0065,103,65,0,65,202662,JE,7/1/2025,-100118,7/3 ACMCO NORTH CANTON CITY TA,USD,0,11.07,GL,7/31/2025,               ,65000,     ,I1000010117,143755240,Global Ledger Transaction Interface created
AHF,202507_0065,104,65,0,65,202662,PA,7/3/2025,PR198-100001-106,Deduction accrual             ,USD,0,-11.07,PR,7/3/2025,               ,65000,     ,I1000010106,143636401,Global Ledger Transaction Interface created
AHF,202507_0065,105,65,0,65,202662,JE,7/15/2025,-100108,7/18 ACMCO NORTH CANTON CITY T,USD,0,11.2,GL,7/31/2025,               ,65000,     ,I1000040104,144123826,Global Ledger Transaction Interface created
AHF,202507_0065,106,65,0,65,202662,PA,7/18/2025,PR198-100004-105,Deduction accrual             ,USD,0,-11.2,PR,7/18/2025,               ,65000,     ,I1000040105,144109328,Global Ledger Transaction Interface created
AHF,202507_0065,107,65,0,65,203000,JE,7/29/2025,-266,Sp - AultComp Annual Incentive,USD,0,4509.6,RJ,7/31/2025,               ,65000,     ,N26501,144228137,Global Ledger Transaction Interface created
AHF,202507_0065,108,65,0,65,210000,PR,7/3/2025,PR198-100001-112,Deduction accrual             ,USD,0,44120.28,PR,7/3/2025,               ,65000,     ,I1000010112,143636413,Global Ledger Transaction Interface created
AHF,202507_0065,109,65,0,65,210000,PR,7/12/2025,PR198-100003-183,Expense accrual               ,USD,0,-42971.18,PR,7/12/2025,               ,65000,     ,I1000030183,144102115,Global Ledger Transaction Interface created
AHF,202507_0065,110,65,0,65,210000,PR,7/18/2025,PR198-100004-111,Deduction accrual             ,USD,0,42971.18,PR,7/18/2025,               ,65000,     ,I1000040111,144109340,Global Ledger Transaction Interface created
AHF,202507_0065,111,65,0,65,210000,PR,7/26/2025,PR198-100010-181,Expense accrual               ,USD,0,-43116.46,PR,7/26/2025,               ,65000,     ,I1000100181,144231486,Global Ledger Transaction Interface created
AHF,202507_0065,112,65,0,65,211000,PR,6/30/2025,PR195-100006-600,Estimated payroll accrual     ,USD,0,1043.56,PR,7/1/2025,               ,65000,     ,R1000060600,144122671,Global Ledger Transaction Interface created
AHF,202507_0065,113,65,0,65,211000,PR,6/30/2025,PR195-100006-601,Estimated payroll accrual     ,USD,-24.48,1165.8,PR,7/1/2025,               ,65000,     ,R1000060601,144122672,Global Ledger Transaction Interface created
AHF,202507_0065,114,65,0,65,211000,PR,6/30/2025,PR195-100006-602,Estimated payroll accrual     ,USD,-28.63,943.23,PR,7/1/2025,               ,65000,     ,R1000060602,144122673,Global Ledger Transaction Interface created
AHF,202507_0065,115,65,0,65,211000,PR,6/30/2025,PR195-100006-603,Estimated payroll accrual     ,USD,-43.34,954.28,PR,7/1/2025,               ,65000,     ,R1000060603,144122674,Global Ledger Transaction Interface created
AHF,202507_0065,116,65,0,65,211000,PR,6/30/2025,PR195-100006-604,Estimated payroll accrual     ,USD,-42.17,979.87,PR,7/1/2025,               ,65000,     ,R1000060604,144122675,Global Ledger Transaction Interface created
AHF,202507_0065,117,65,0,65,211000,PR,6/30/2025,PR195-100006-605,Estimated payroll accrual     ,USD,-0.27,14.55,PR,7/1/2025,               ,65000,     ,R1000060605,144122676,Global Ledger Transaction Interface created
AHF,202507_0065,118,65,0,65,211000,PR,6/30/2025,PR195-100006-606,Estimated payroll accrual     ,USD,-21.13,745.1,PR,7/1/2025,               ,65000,     ,R1000060606,144122677,Global Ledger Transaction Interface created
AHF,202507_0065,119,65,0,65,211000,PR,6/30/2025,PR195-100006-607,Estimated payroll accrual     ,USD,-0.24,0.71,PR,7/1/2025,               ,65000,     ,R1000060607,144122678,Global Ledger Transaction Interface created
AHF,202507_0065,120,65,0,65,211000,PR,6/30/2025,PR195-100006-608,Estimated payroll accrual     ,USD,0,344.62,PR,7/1/2025,               ,65000,     ,R1000060608,144122679,Global Ledger Transaction Interface created
AHF,202507_0065,121,65,0,65,211000,PR,6/30/2025,PR195-100006-609,Estimated payroll accrual     ,USD,0,144.11,PR,7/1/2025,               ,65000,     ,R1000060609,144122680,Global Ledger Transaction Interface created
AHF,202507_0065,122,65,0,65,211000,PR,6/30/2025,PR195-100007-335,Estimated payroll accrual     ,USD,0,102.2,PR,7/1/2025,               ,65000,     ,R1000070335,144123025,Global Ledger Transaction Interface created
AHF,202507_0065,123,65,0,65,211000,PR,6/30/2025,PR195-100007-336,Estimated payroll accrual     ,USD,0,0.62,PR,7/1/2025,               ,65000,     ,R1000070336,144123026,Global Ledger Transaction Interface created
AHF,202507_0065,124,65,0,65,211000,PR,6/30/2025,PR195-100007-337,Estimated payroll accrual     ,USD,0,8.13,PR,7/1/2025,               ,65000,     ,R1000070337,144123027,Global Ledger Transaction Interface created
AHF,202507_0065,125,65,0,65,211000,PR,6/30/2025,PR195-100007-338,Estimated payroll accrual     ,USD,-28.8,1511.96,PR,7/1/2025,               ,65000,     ,R1000070338,144123028,Global Ledger Transaction Interface created
AHF,202507_0065,126,65,0,65,211000,PR,6/30/2025,PR195-100007-339,Estimated payroll accrual     ,USD,-41.58,1409.96,PR,7/1/2025,               ,65000,     ,R1000070339,144123029,Global Ledger Transaction Interface created
AHF,202507_0065,127,65,0,65,211000,PR,6/30/2025,PR195-100007-340,Estimated payroll accrual     ,USD,-16.02,609.67,PR,7/1/2025,               ,65000,     ,R1000070340,144123030,Global Ledger Transaction Interface created
