FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202508_0065,65,65,0,65,105155,ZB,8/28/2025,GL45-326-16,Auto offset from zone 55      ,USD,0,-1739.52,RJ,8/31/2025,               ,65000,     ,N326016,144846440,Global Ledger Transaction Interface created
AHF,202508_0065,66,65,0,65,105155,ZB,9/11/2025,GL190-5-50,Auto Offset From Zone 55      ,USD,0,-181.17,CA,8/31/2025,               ,65000,     ,N5050,145128725,Global Ledger Transaction Interface created
AHF,202508_0065,67,65,0,65,105160,ZB,8/20/2025,GL45-17-4,Auto offset from zone 60      ,USD,0,139.22,GL,8/31/2025,               ,65000,     ,N1704,144763150,Global Ledger Transaction Interface created
AHF,202508_0065,68,65,0,65,201000,JE,9/4/2025,-43,MCO CAT Tax Acc. Adj.         ,USD,0,1597.71,GL,8/31/2025,               ,65000,     ,N4201,145025992,Global Ledger Transaction Interface created
AHF,202508_0065,69,65,0,65,201900,PC,8/30/2025,PR198-100010-56,Cash accrual                  ,USD,0,-100,PR,8/23/2025,               ,65000,     ,I100010056,144812526,Global Ledger Transaction Interface created
AHF,202508_0065,70,65,0,65,202030,JE,7/29/2025,-100106,8/1 ACMCO FIT WITHHOLD        ,USD,0,3752.07,GL,8/31/2025,               ,65000,     ,I1000010105,144248403,Global Ledger Transaction Interface created
AHF,202508_0065,71,65,0,65,202030,PA,8/1/2025,PR198-100001-100,Summarized transaction        ,USD,0,-3752.07,PR,8/1/2025,               ,65000,     ,I1000010100,144238415,Global Ledger Transaction Interface created
AHF,202508_0065,72,65,0,65,202030,JE,8/12/2025,-100099,8/15 ACMCO FIT WITHHOLD       ,USD,0,3735.45,GL,8/31/2025,               ,65000,     ,I100003096,144537597,Global Ledger Transaction Interface created
AHF,202508_0065,73,65,0,65,202030,PA,8/15/2025,PR198-100005-99,Summarized transaction        ,USD,0,-3735.45,PR,8/15/2025,               ,65000,     ,I100005099,144526577,Global Ledger Transaction Interface created
AHF,202508_0065,74,65,0,65,202030,JE,8/26/2025,-100114,8/29 ACMCO FIT WITHHOLD       ,USD,0,3770.44,GL,8/31/2025,               ,65000,     ,I1000100104,144830619,Global Ledger Transaction Interface created
AHF,202508_0065,75,65,0,65,202030,PA,8/29/2025,PR198-100011-98,Summarized transaction        ,USD,0,-3770.44,PR,8/29/2025,               ,65000,     ,I100011098,144819616,Global Ledger Transaction Interface created
AHF,202508_0065,76,65,0,65,202040,JE,7/29/2025,-100107,8/1 ACMCO OASDI - EMPLOYER    ,USD,0,2528.24,GL,8/31/2025,               ,65000,     ,I1000010106,144248404,Global Ledger Transaction Interface created
AHF,202508_0065,77,65,0,65,202040,JE,7/29/2025,-100108,8/1 ACMCO MEDICARE - EMPLOYEE ,USD,0,591.29,GL,8/31/2025,               ,65000,     ,I1000010107,144248405,Global Ledger Transaction Interface created
AHF,202508_0065,78,65,0,65,202040,JE,7/29/2025,-100109,8/1 ACMCO FICA - EMPLOYEE     ,USD,0,2528.24,GL,8/31/2025,               ,65000,     ,I1000010108,144248406,Global Ledger Transaction Interface created
AHF,202508_0065,79,65,0,65,202040,JE,7/29/2025,-100110,8/1 ACMCO MEDICARE - EMPLOYER ,USD,0,591.29,GL,8/31/2025,               ,65000,     ,I1000010109,144248407,Global Ledger Transaction Interface created
AHF,202508_0065,80,65,0,65,202040,PA,8/1/2025,PR198-100001-101,Summarized transaction        ,USD,0,-3119.53,PR,8/1/2025,               ,65000,     ,I1000010101,144238417,Global Ledger Transaction Interface created
AHF,202508_0065,81,65,0,65,202040,JE,8/12/2025,-100100,8/15 ACMCO OASDI - EMPLOYER   ,USD,0,2521.96,GL,8/31/2025,               ,65000,     ,I100003097,144537598,Global Ledger Transaction Interface created
AHF,202508_0065,82,65,0,65,202040,JE,8/12/2025,-100101,8/15 ACMCO MEDICARE - EMPLOYEE,USD,0,589.81,GL,8/31/2025,               ,65000,     ,I100003098,144537599,Global Ledger Transaction Interface created
AHF,202508_0065,83,65,0,65,202040,JE,8/12/2025,-100102,8/15 ACMCO FICA - EMPLOYEE    ,USD,0,2521.96,GL,8/31/2025,               ,65000,     ,I100003099,144537600,Global Ledger Transaction Interface created
AHF,202508_0065,84,65,0,65,202040,JE,8/12/2025,-100103,8/15 ACMCO MEDICARE - EMPLOYER,USD,0,589.81,GL,8/31/2025,               ,65000,     ,I1000030100,144537601,Global Ledger Transaction Interface created
AHF,202508_0065,85,65,0,65,202040,PA,8/16/2025,PR198-100004-48,Summarized transaction        ,USD,0,-3111.77,PR,8/9/2025,               ,65000,     ,I100004048,144519534,Global Ledger Transaction Interface created
AHF,202508_0065,86,65,0,65,202040,PA,8/15/2025,PR198-100005-100,Summarized transaction        ,USD,0,-3111.77,PR,8/15/2025,               ,65000,     ,I1000050100,144526579,Global Ledger Transaction Interface created
AHF,202508_0065,87,65,0,65,202040,JE,8/26/2025,-100115,8/29 ACMCO OASDI - EMPLOYER   ,USD,0,2533.78,GL,8/31/2025,               ,65000,     ,I1000100105,144830620,Global Ledger Transaction Interface created
AHF,202508_0065,88,65,0,65,202040,JE,8/26/2025,-100116,8/29 ACMCO MEDICARE - EMPLOYER,USD,0,592.57,GL,8/31/2025,               ,65000,     ,I1000100106,144830621,Global Ledger Transaction Interface created
AHF,202508_0065,89,65,0,65,202040,JE,8/26/2025,-100117,8/29 ACMCO FICA - EMPLOYEE    ,USD,0,2533.78,GL,8/31/2025,               ,65000,     ,I1000100107,144830622,Global Ledger Transaction Interface created
AHF,202508_0065,90,65,0,65,202040,JE,8/26/2025,-100118,8/29 ACMCO MEDICARE - EMPLOYEE,USD,0,592.57,GL,8/31/2025,               ,65000,     ,I1000100108,144830623,Global Ledger Transaction Interface created
AHF,202508_0065,91,65,0,65,202040,PA,8/30/2025,PR198-100010-51,Summarized transaction        ,USD,0,-3126.35,PR,8/23/2025,               ,65000,     ,I100010051,144812516,Global Ledger Transaction Interface created
AHF,202508_0065,92,65,0,65,202040,PA,8/29/2025,PR198-100011-99,Summarized transaction        ,USD,0,-3126.35,PR,8/29/2025,               ,65000,     ,I100011099,144819618,Global Ledger Transaction Interface created
AHF,202508_0065,93,65,0,65,202040,JE,9/9/2025,-100135,Payroll Reclass               ,USD,0,-511.88,GL,8/31/2025,               ,65000,     ,I10013104,145107338,Global Ledger Transaction Interface created
AHF,202508_0065,94,65,0,65,202060,JE,7/29/2025,-100111,8/1 ACMCO OHIO STATE INCOME TA,USD,0,902.6,GL,8/31/2025,               ,65000,     ,I1000010110,144248408,Global Ledger Transaction Interface created
AHF,202508_0065,95,65,0,65,202060,PA,8/1/2025,PR198-100001-102,Summarized transaction        ,USD,0,-902.6,PR,8/1/2025,               ,65000,     ,I1000010102,144238419,Global Ledger Transaction Interface created
AHF,202508_0065,96,65,0,65,202060,JE,8/12/2025,-100104,8/15 ACMCO OHIO STATE INCOME T,USD,0,899.8,GL,8/31/2025,               ,65000,     ,I1000030101,144537602,Global Ledger Transaction Interface created
AHF,202508_0065,97,65,0,65,202060,PA,8/15/2025,PR198-100005-101,Summarized transaction        ,USD,0,-899.8,PR,8/15/2025,               ,65000,     ,I1000050101,144526581,Global Ledger Transaction Interface created
AHF,202508_0065,98,65,0,65,202060,JE,8/26/2025,-100119,8/29 ACMCO OHIO STATE INCOME T,USD,0,906.31,GL,8/31/2025,               ,65000,     ,I1000100109,144830624,Global Ledger Transaction Interface created
AHF,202508_0065,99,65,0,65,202060,PA,8/29/2025,PR198-100011-100,Summarized transaction        ,USD,0,-906.31,PR,8/29/2025,               ,65000,     ,I1000110100,144819620,Global Ledger Transaction Interface created
AHF,202508_0065,100,65,0,65,202090,AD,8/1/2025,   3138734-100001-10,    15993UNITED WAY  GREATER S,USD,0,10,AP,8/1/2025,               ,65000,     ,I100001010,144402643,Global Ledger Transaction Interface created
AHF,202508_0065,101,65,0,65,202090,PA,8/1/2025,PR198-100001-103,Summarized transaction        ,USD,0,-10,PR,8/1/2025,               ,65000,     ,I1000010103,144238421,Global Ledger Transaction Interface created
AHF,202508_0065,102,65,0,65,202090,PA,8/15/2025,PR198-100005-102,Summarized transaction        ,USD,0,-10,PR,8/15/2025,               ,65000,     ,I1000050102,144526583,Global Ledger Transaction Interface created
AHF,202508_0065,103,65,0,65,202090,AD,8/15/2025,   3143459-100025-9,    15993UNITED WAY  GREATER S,USD,0,10,AP,8/15/2025,               ,65000,     ,I10002509,144540998,Global Ledger Transaction Interface created
AHF,202508_0065,104,65,0,65,202090,PA,8/29/2025,PR198-100011-101,Summarized transaction        ,USD,0,-10,PR,8/29/2025,               ,65000,     ,I1000110101,144819622,Global Ledger Transaction Interface created
AHF,202508_0065,105,65,0,65,202090,AD,8/29/2025,   3148198-100062-9,    15993UNITED WAY  GREATER S,USD,0,10,AP,8/29/2025,               ,65000,     ,I10006209,144831687,Global Ledger Transaction Interface created
AHF,202508_0065,106,65,0,65,202260,PA,8/1/2025,PR198-100001-104,Deduction accrual             ,USD,0,-42.31,PR,8/1/2025,               ,65000,     ,I1000010104,144238423,Global Ledger Transaction Interface created
AHF,202508_0065,107,65,0,65,202260,PA,8/15/2025,PR198-100005-103,Deduction accrual             ,USD,0,-42.31,PR,8/15/2025,               ,65000,     ,I1000050103,144526585,Global Ledger Transaction Interface created
AHF,202508_0065,108,65,0,65,202260,PA,8/29/2025,PR198-100011-102,Deduction accrual             ,USD,0,-42.31,PR,8/29/2025,               ,65000,     ,I1000110102,144819624,Global Ledger Transaction Interface created
AHF,202508_0065,109,65,0,65,202260,JE,9/9/2025,-63,P8 FSA Reclass                ,USD,0,126.93,GL,8/31/2025,               ,65000,     ,N6102,145083452,Global Ledger Transaction Interface created
AHF,202508_0065,110,65,0,65,202650,JE,7/29/2025,-100112,8/1 ACMCO CANTON CITY TAX     ,USD,0,57.05,GL,8/31/2025,               ,65000,     ,I1000010111,144248409,Global Ledger Transaction Interface created
AHF,202508_0065,111,65,0,65,202650,PA,8/1/2025,PR198-100001-105,Deduction accrual             ,USD,0,-57.05,PR,8/1/2025,               ,65000,     ,I1000010105,144238425,Global Ledger Transaction Interface created
AHF,202508_0065,112,65,0,65,202650,JE,8/12/2025,-100105,8/15 ACMCO CANTON CITY TAX    ,USD,0,57.05,GL,8/31/2025,               ,65000,     ,I1000030102,144537603,Global Ledger Transaction Interface created
AHF,202508_0065,113,65,0,65,202650,PA,8/15/2025,PR198-100005-104,Deduction accrual             ,USD,0,-57.05,PR,8/15/2025,               ,65000,     ,I1000050104,144526587,Global Ledger Transaction Interface created
AHF,202508_0065,114,65,0,65,202650,JE,8/26/2025,-100120,8/29 ACMCO CANTON CITY TAX    ,USD,0,57.05,GL,8/31/2025,               ,65000,     ,I1000100110,144830625,Global Ledger Transaction Interface created
AHF,202508_0065,115,65,0,65,202650,PA,8/29/2025,PR198-100011-103,Deduction accrual             ,USD,0,-57.05,PR,8/29/2025,               ,65000,     ,I1000110103,144819626,Global Ledger Transaction Interface created
AHF,202508_0065,116,65,0,65,202658,JE,7/29/2025,-100113,8/1 ACMCO MASSILLON - CITY TAX,USD,0,129.97,GL,8/31/2025,               ,65000,     ,I1000010112,144248410,Global Ledger Transaction Interface created
AHF,202508_0065,117,65,0,65,202658,PA,8/1/2025,PR198-100001-106,Summarized transaction        ,USD,0,-129.97,PR,8/1/2025,               ,65000,     ,I1000010106,144238427,Global Ledger Transaction Interface created
AHF,202508_0065,118,65,0,65,202658,JE,8/12/2025,-100106,8/15 ACMCO MASSILLON - CITY TA,USD,0,129.97,GL,8/31/2025,               ,65000,     ,I1000030103,144537604,Global Ledger Transaction Interface created
AHF,202508_0065,119,65,0,65,202658,PA,8/15/2025,PR198-100005-105,Summarized transaction        ,USD,0,-129.97,PR,8/15/2025,               ,65000,     ,I1000050105,144526589,Global Ledger Transaction Interface created
AHF,202508_0065,120,65,0,65,202658,JE,8/26/2025,-100121,8/29 ACMCO MASSILLON - CITY TA,USD,0,130.29,GL,8/31/2025,               ,65000,     ,I1000100111,144830626,Global Ledger Transaction Interface created
AHF,202508_0065,121,65,0,65,202658,PA,8/29/2025,PR198-100011-104,Summarized transaction        ,USD,0,-130.29,PR,8/29/2025,               ,65000,     ,I1000110104,144819628,Global Ledger Transaction Interface created
AHF,202508_0065,122,65,0,65,202662,JE,7/29/2025,-100114,8/1 ACMCO NORTH CANTON CITY TA,USD,0,11.13,GL,8/31/2025,               ,65000,     ,I1000010113,144248411,Global Ledger Transaction Interface created
AHF,202508_0065,123,65,0,65,202662,PA,8/1/2025,PR198-100001-107,Deduction accrual             ,USD,0,-11.13,PR,8/1/2025,               ,65000,     ,I1000010107,144238429,Global Ledger Transaction Interface created
AHF,202508_0065,124,65,0,65,202662,JE,8/12/2025,-100107,8/15 ACMCO NORTH CANTON CITY T,USD,0,11.04,GL,8/31/2025,               ,65000,     ,I1000030104,144537605,Global Ledger Transaction Interface created
AHF,202508_0065,125,65,0,65,202662,PA,8/15/2025,PR198-100005-106,Deduction accrual             ,USD,0,-11.04,PR,8/15/2025,               ,65000,     ,I1000050106,144526591,Global Ledger Transaction Interface created
AHF,202508_0065,126,65,0,65,202662,JE,8/26/2025,-100122,8/29 ACMCO NORTH CANTON CITY T,USD,0,11.04,GL,8/31/2025,               ,65000,     ,I1000100112,144830627,Global Ledger Transaction Interface created
AHF,202508_0065,127,65,0,65,202662,PA,8/29/2025,PR198-100011-105,Deduction accrual             ,USD,0,-11.04,PR,8/29/2025,               ,65000,     ,I1000110105,144819630,Global Ledger Transaction Interface created
