FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202502_0065,128,65,0,65,211000,PR,1/31/2025,PR195-100006-646,Estimated payroll accrual     ,USD,-0.33,17.14,PR,2/1/2025,               ,65000,     ,R1000060646,141094434,Global Ledger Transaction Interface created
AHF,202502_0065,129,65,0,65,211000,PR,1/31/2025,PR195-100006-647,Estimated payroll accrual     ,USD,-19.76,591.38,PR,2/1/2025,               ,65000,     ,R1000060647,141094435,Global Ledger Transaction Interface created
AHF,202502_0065,130,65,0,65,211000,PR,1/31/2025,PR195-100006-648,Estimated payroll accrual     ,USD,-0.42,1.28,PR,2/1/2025,               ,65000,     ,R1000060648,141094436,Global Ledger Transaction Interface created
AHF,202502_0065,131,65,0,65,211000,PR,1/31/2025,PR195-100006-649,Estimated payroll accrual     ,USD,0,1114.01,PR,2/1/2025,               ,65000,     ,R1000060649,141094437,Global Ledger Transaction Interface created
AHF,202502_0065,132,65,0,65,211000,PR,1/31/2025,PR195-100006-650,Estimated payroll accrual     ,USD,0,232.97,PR,2/1/2025,               ,65000,     ,R1000060650,141094438,Global Ledger Transaction Interface created
AHF,202502_0065,133,65,0,65,211000,PR,1/31/2025,PR195-100006-651,Estimated payroll accrual     ,USD,0,388,PR,2/1/2025,               ,65000,     ,R1000060651,141094439,Global Ledger Transaction Interface created
AHF,202502_0065,134,65,0,65,211000,PR,1/31/2025,PR195-100007-392,Estimated payroll accrual     ,USD,0,19.87,PR,2/1/2025,               ,65000,     ,R1000070392,141094842,Global Ledger Transaction Interface created
AHF,202502_0065,135,65,0,65,211000,PR,1/31/2025,PR195-100007-393,Estimated payroll accrual     ,USD,0,0.12,PR,2/1/2025,               ,65000,     ,R1000070393,141094843,Global Ledger Transaction Interface created
AHF,202502_0065,136,65,0,65,211000,PR,1/31/2025,PR195-100007-394,Estimated payroll accrual     ,USD,0,1.58,PR,2/1/2025,               ,65000,     ,R1000070394,141094844,Global Ledger Transaction Interface created
AHF,202502_0065,137,65,0,65,211000,PR,1/31/2025,PR195-100007-395,Estimated payroll accrual     ,USD,-5.6,293.99,PR,2/1/2025,               ,65000,     ,R1000070395,141094845,Global Ledger Transaction Interface created
AHF,202502_0065,138,65,0,65,211000,PR,1/31/2025,PR195-100007-396,Estimated payroll accrual     ,USD,-11.2,392.71,PR,2/1/2025,               ,65000,     ,R1000070396,141094846,Global Ledger Transaction Interface created
AHF,202502_0065,139,65,0,65,211000,PR,1/31/2025,PR195-100007-397,Estimated payroll accrual     ,USD,0,51.34,PR,2/1/2025,               ,65000,     ,R1000070397,141094847,Global Ledger Transaction Interface created
AHF,202502_0065,140,65,0,65,211000,PR,1/31/2025,PR195-100007-398,Estimated payroll accrual     ,USD,0,5.83,PR,2/1/2025,               ,65000,     ,R1000070398,141094848,Global Ledger Transaction Interface created
AHF,202502_0065,141,65,0,65,211000,PR,1/31/2025,PR195-100007-399,Estimated payroll accrual     ,USD,0,20.6,PR,2/1/2025,               ,65000,     ,R1000070399,141094849,Global Ledger Transaction Interface created
AHF,202502_0065,142,65,0,65,211000,PR,2/5/2025,PR195-100058-392,Estimated payroll accrual     ,USD,0,-19.87,GL,2/1/2025,               ,65000,     ,R1000580392,141093348,Global Ledger Transaction Interface created
AHF,202502_0065,143,65,0,65,211000,PR,2/5/2025,PR195-100058-393,Estimated payroll accrual     ,USD,0,-0.12,GL,2/1/2025,               ,65000,     ,R1000580393,141093349,Global Ledger Transaction Interface created
AHF,202502_0065,144,65,0,65,211000,PR,2/5/2025,PR195-100059-392,Estimated payroll accrual     ,USD,0,-19.87,GL,2/1/2025,               ,65000,     ,R1000590392,141093753,Global Ledger Transaction Interface created
AHF,202502_0065,145,65,0,65,211000,PR,2/5/2025,PR195-100059-393,Estimated payroll accrual     ,USD,0,-0.12,GL,2/1/2025,               ,65000,     ,R1000590393,141093754,Global Ledger Transaction Interface created
AHF,202502_0065,146,65,0,65,211000,PR,2/5/2025,PR195-100059-394,Estimated payroll accrual     ,USD,0,-1.58,GL,2/1/2025,               ,65000,     ,R1000590394,141093755,Global Ledger Transaction Interface created
AHF,202502_0065,147,65,0,65,211000,PR,2/5/2025,PR195-100059-395,Estimated payroll accrual     ,USD,5.6,-293.99,GL,2/1/2025,               ,65000,     ,R1000590395,141093756,Global Ledger Transaction Interface created
AHF,202502_0065,148,65,0,65,211000,PR,2/5/2025,PR195-100059-396,Estimated payroll accrual     ,USD,11.2,-392.71,GL,2/1/2025,               ,65000,     ,R1000590396,141093757,Global Ledger Transaction Interface created
AHF,202502_0065,149,65,0,65,211000,PR,2/5/2025,PR195-100059-397,Estimated payroll accrual     ,USD,0,-51.34,GL,2/1/2025,               ,65000,     ,R1000590397,141093758,Global Ledger Transaction Interface created
AHF,202502_0065,150,65,0,65,211000,PR,2/5/2025,PR195-100059-398,Estimated payroll accrual     ,USD,0,-5.83,GL,2/1/2025,               ,65000,     ,R1000590398,141093759,Global Ledger Transaction Interface created
AHF,202502_0065,151,65,0,65,211000,PR,2/5/2025,PR195-100059-399,Estimated payroll accrual     ,USD,0,-20.6,GL,2/1/2025,               ,65000,     ,R1000590399,141093760,Global Ledger Transaction Interface created
AHF,202502_0065,152,65,0,65,211000,PR,2/28/2025,PR195-100004-612,Estimated payroll accrual     ,USD,0,-3331.5,PR,2/28/2025,               ,65000,     ,I1000040612,141251026,Global Ledger Transaction Interface created
AHF,202502_0065,153,65,0,65,211000,PR,2/28/2025,PR195-100004-613,Estimated payroll accrual     ,USD,130.63,-5898.88,PR,2/28/2025,               ,65000,     ,I1000040613,141251028,Global Ledger Transaction Interface created
AHF,202502_0065,154,65,0,65,211000,PR,2/28/2025,PR195-100004-614,Estimated payroll accrual     ,USD,96.32,-3198.16,PR,2/28/2025,               ,65000,     ,I1000040614,141251030,Global Ledger Transaction Interface created
AHF,202502_0065,155,65,0,65,211000,PR,2/28/2025,PR195-100004-615,Estimated payroll accrual     ,USD,142.48,-3121.07,PR,2/28/2025,               ,65000,     ,I1000040615,141251032,Global Ledger Transaction Interface created
AHF,202502_0065,156,65,0,65,211000,PR,2/28/2025,PR195-100004-616,Estimated payroll accrual     ,USD,128.46,-2963.14,PR,2/28/2025,               ,65000,     ,I1000040616,141251034,Global Ledger Transaction Interface created
AHF,202502_0065,157,65,0,65,211000,PR,2/28/2025,PR195-100004-617,Estimated payroll accrual     ,USD,2.58,-98.83,PR,2/28/2025,               ,65000,     ,I1000040617,141251036,Global Ledger Transaction Interface created
AHF,202502_0065,158,65,0,65,211000,PR,2/28/2025,PR195-100004-618,Estimated payroll accrual     ,USD,14.56,-345.01,PR,2/28/2025,               ,65000,     ,I1000040618,141251038,Global Ledger Transaction Interface created
AHF,202502_0065,159,65,0,65,211000,PR,2/28/2025,PR195-100004-619,Estimated payroll accrual     ,USD,1.07,-3.22,PR,2/28/2025,               ,65000,     ,I1000040619,141251040,Global Ledger Transaction Interface created
AHF,202502_0065,160,65,0,65,211000,PR,2/28/2025,PR195-100004-620,Estimated payroll accrual     ,USD,0,-1120.56,PR,2/28/2025,               ,65000,     ,I1000040620,141251042,Global Ledger Transaction Interface created
AHF,202502_0065,161,65,0,65,211000,PR,2/28/2025,PR195-100004-621,Estimated payroll accrual     ,USD,0,-72.66,PR,2/28/2025,               ,65000,     ,I1000040621,141251044,Global Ledger Transaction Interface created
AHF,202502_0065,162,65,0,65,211000,PR,2/28/2025,PR195-100004-622,Estimated payroll accrual     ,USD,0,-389.35,PR,2/28/2025,               ,65000,     ,I1000040622,141251046,Global Ledger Transaction Interface created
AHF,202502_0065,163,65,0,65,211000,PR,2/28/2025,PR195-100005-332,Estimated payroll accrual     ,USD,0,-19.87,PR,2/28/2025,               ,65000,     ,I1000050332,141260953,Global Ledger Transaction Interface created
AHF,202502_0065,164,65,0,65,211000,PR,2/28/2025,PR195-100005-333,Estimated payroll accrual     ,USD,0,-0.12,PR,2/28/2025,               ,65000,     ,I1000050333,141260955,Global Ledger Transaction Interface created
AHF,202502_0065,165,65,0,65,211000,PR,2/28/2025,PR195-100005-334,Estimated payroll accrual     ,USD,0,-1.58,PR,2/28/2025,               ,65000,     ,I1000050334,141260957,Global Ledger Transaction Interface created
AHF,202502_0065,166,65,0,65,211000,PR,2/28/2025,PR195-100005-335,Estimated payroll accrual     ,USD,5.6,-293.99,PR,2/28/2025,               ,65000,     ,I1000050335,141260959,Global Ledger Transaction Interface created
AHF,202502_0065,167,65,0,65,211000,PR,2/28/2025,PR195-100005-336,Estimated payroll accrual     ,USD,10.67,-374.95,PR,2/28/2025,               ,65000,     ,I1000050336,141260961,Global Ledger Transaction Interface created
AHF,202502_0065,168,65,0,65,211000,PR,2/28/2025,PR195-100005-337,Estimated payroll accrual     ,USD,0.52,-17.75,PR,2/28/2025,               ,65000,     ,I1000050337,141260963,Global Ledger Transaction Interface created
AHF,202502_0065,169,65,0,65,211000,PR,2/28/2025,PR195-100005-338,Estimated payroll accrual     ,USD,0,-51.34,PR,2/28/2025,               ,65000,     ,I1000050338,141260965,Global Ledger Transaction Interface created
AHF,202502_0065,170,65,0,65,211000,PR,2/28/2025,PR195-100005-339,Estimated payroll accrual     ,USD,0,-20.6,PR,2/28/2025,               ,65000,     ,I1000050339,141260967,Global Ledger Transaction Interface created
AHF,202502_0065,171,65,0,65,211000,PR,3/4/2025,PR195-100055-332,Estimated payroll accrual     ,USD,0,19.87,GL,2/28/2025,               ,65000,     ,I1000550332,141466407,Global Ledger Transaction Interface created
AHF,202502_0065,172,65,0,65,211000,PR,3/4/2025,PR195-100055-333,Estimated payroll accrual     ,USD,0,0.12,GL,2/28/2025,               ,65000,     ,I1000550333,141466408,Global Ledger Transaction Interface created
AHF,202502_0065,173,65,0,65,211000,PR,3/4/2025,PR195-100055-334,Estimated payroll accrual     ,USD,0,1.58,GL,2/28/2025,               ,65000,     ,I1000550334,141466409,Global Ledger Transaction Interface created
AHF,202502_0065,174,65,0,65,211000,PR,3/4/2025,PR195-100055-335,Estimated payroll accrual     ,USD,-5.6,293.99,GL,2/28/2025,               ,65000,     ,I1000550335,141466410,Global Ledger Transaction Interface created
AHF,202502_0065,175,65,0,65,211000,PR,3/4/2025,PR195-100055-336,Estimated payroll accrual     ,USD,-10.67,374.95,GL,2/28/2025,               ,65000,     ,I1000550336,141466411,Global Ledger Transaction Interface created
AHF,202502_0065,176,65,0,65,211000,PR,2/5/2025,PR195-100058-399,Estimated payroll accrual     ,USD,0,-20.6,GL,2/1/2025,               ,65000,     ,R1000580399,141093355,Global Ledger Transaction Interface created
AHF,202502_0065,177,65,0,65,211000,PR,2/5/2025,PR195-100058-398,Estimated payroll accrual     ,USD,0,-5.83,GL,2/1/2025,               ,65000,     ,R1000580398,141093354,Global Ledger Transaction Interface created
AHF,202502_0065,178,65,0,65,211000,PR,2/5/2025,PR195-100058-397,Estimated payroll accrual     ,USD,0,-51.34,GL,2/1/2025,               ,65000,     ,R1000580397,141093353,Global Ledger Transaction Interface created
AHF,202502_0065,179,65,0,65,211000,PR,2/5/2025,PR195-100058-396,Estimated payroll accrual     ,USD,11.2,-392.71,GL,2/1/2025,               ,65000,     ,R1000580396,141093352,Global Ledger Transaction Interface created
AHF,202502_0065,180,65,0,65,211000,PR,2/5/2025,PR195-100058-395,Estimated payroll accrual     ,USD,5.6,-293.99,GL,2/1/2025,               ,65000,     ,R1000580395,141093351,Global Ledger Transaction Interface created
AHF,202502_0065,181,65,0,65,211000,PR,2/5/2025,PR195-100058-394,Estimated payroll accrual     ,USD,0,-1.58,GL,2/1/2025,               ,65000,     ,R1000580394,141093350,Global Ledger Transaction Interface created
AHF,202502_0065,182,65,0,65,211000,PR,3/4/2025,PR195-100055-337,Estimated payroll accrual     ,USD,-0.52,17.75,GL,2/28/2025,               ,65000,     ,I1000550337,141466412,Global Ledger Transaction Interface created
AHF,202502_0065,183,65,0,65,211000,PR,3/4/2025,PR195-100055-338,Estimated payroll accrual     ,USD,0,51.34,GL,2/28/2025,               ,65000,     ,I1000550338,141466413,Global Ledger Transaction Interface created
AHF,202502_0065,184,65,0,65,211000,PR,3/4/2025,PR195-100055-339,Estimated payroll accrual     ,USD,0,20.6,GL,2/28/2025,               ,65000,     ,I1000550339,141466414,Global Ledger Transaction Interface created
AHF,202502_0065,185,65,0,65,211000,PR,3/4/2025,PR195-100056-332,Estimated payroll accrual     ,USD,0,19.87,GL,2/28/2025,               ,65000,     ,I1000560332,141468638,Global Ledger Transaction Interface created
AHF,202502_0065,186,65,0,65,211000,PR,3/4/2025,PR195-100056-333,Estimated payroll accrual     ,USD,0,0.12,GL,2/28/2025,               ,65000,     ,I1000560333,141468639,Global Ledger Transaction Interface created
AHF,202502_0065,187,65,0,65,211000,PR,3/4/2025,PR195-100056-334,Estimated payroll accrual     ,USD,0,1.58,GL,2/28/2025,               ,65000,     ,I1000560334,141468640,Global Ledger Transaction Interface created
AHF,202502_0065,188,65,0,65,211000,PR,3/4/2025,PR195-100056-335,Estimated payroll accrual     ,USD,-5.6,293.99,GL,2/28/2025,               ,65000,     ,I1000560335,141468641,Global Ledger Transaction Interface created
AHF,202502_0065,189,65,0,65,211000,PR,3/4/2025,PR195-100056-336,Estimated payroll accrual     ,USD,-10.67,374.95,GL,2/28/2025,               ,65000,     ,I1000560336,141468642,Global Ledger Transaction Interface created
AHF,202502_0065,190,65,0,65,211000,PR,3/4/2025,PR195-100056-337,Estimated payroll accrual     ,USD,-0.52,17.75,GL,2/28/2025,               ,65000,     ,I1000560337,141468643,Global Ledger Transaction Interface created
AHF,202502_0065,191,65,0,65,211000,PR,3/4/2025,PR195-100056-338,Estimated payroll accrual     ,USD,0,51.34,GL,2/28/2025,               ,65000,     ,I1000560338,141468644,Global Ledger Transaction Interface created
AHF,202502_0065,192,65,0,65,211000,PR,3/4/2025,PR195-100056-339,Estimated payroll accrual     ,USD,0,20.6,GL,2/28/2025,               ,65000,     ,I1000560339,141468645,Global Ledger Transaction Interface created
AHF,202502_0065,193,65,0,65,430320,JE,3/14/2025,Admin-11-5289,Administration                ,USD,0,0.38,CA,2/28/2025,               ,65020,     ,N1105289,141615445,Global Ledger Transaction Interface created
AHF,202502_0065,194,65,0,65,430370,JE,3/11/2025,GL170-54-2,SP - AultComp Q4 24 Incentive ,USD,0,-108284.46,GL,2/28/2025,               ,65010,     ,N5402,141549447,Global Ledger Transaction Interface created
AHF,202502_0065,195,65,0,65,430370,JE,2/20/2025,-215,AultComp MCO Revenue          ,USD,0,-234329.06,RJ,2/28/2025,               ,65010,     ,N21302,141219752,Global Ledger Transaction Interface created
AHF,202502_0065,196,65,0,65,520210,JE,3/14/2025,Admin-11-5290,Administration                ,USD,23.29,0,CA,2/28/2025,               ,65020,     ,N1105290,141615446,Global Ledger Transaction Interface created
AHF,202502_0065,197,65,0,65,520210,JE,3/14/2025,Admin-11-5291,Administration                ,USD,0,2267.5,CA,2/28/2025,               ,65020,     ,N1105291,141615447,Global Ledger Transaction Interface created
AHF,202502_0065,198,65,0,65,520211,JE,3/14/2025,Admin-11-5292,Finance                       ,USD,2.92,0,CA,2/28/2025,               ,65020,     ,N1105292,141615448,Global Ledger Transaction Interface created
AHF,202502_0065,199,65,0,65,520211,JE,3/14/2025,Admin-11-5293,Information Systems           ,USD,6.55,0,CA,2/28/2025,               ,65020,     ,N1105293,141615449,Global Ledger Transaction Interface created
AHF,202502_0065,200,65,0,65,520211,JE,3/14/2025,Admin-11-5294,Compliance                    ,USD,4.5,0,CA,2/28/2025,               ,65020,     ,N1105294,141615450,Global Ledger Transaction Interface created
AHF,202502_0065,201,65,0,65,520211,JE,3/14/2025,Admin-11-5295,Distribution Services         ,USD,9.4,0,CA,2/28/2025,               ,65020,     ,N1105295,141615451,Global Ledger Transaction Interface created
AHF,202502_0065,202,65,0,65,520211,JE,3/14/2025,Admin-11-5296,Corporate Communications      ,USD,2.34,0,CA,2/28/2025,               ,65020,     ,N1105296,141615452,Global Ledger Transaction Interface created
AHF,202502_0065,203,65,0,65,520211,JE,3/14/2025,Admin-11-5297,Finance                       ,USD,0,176.46,CA,2/28/2025,               ,65020,     ,N1105297,141615453,Global Ledger Transaction Interface created
AHF,202502_0065,204,65,0,65,520211,JE,3/14/2025,Admin-11-5298,Information Systems           ,USD,0,440,CA,2/28/2025,               ,65020,     ,N1105298,141615454,Global Ledger Transaction Interface created
AHF,202502_0065,205,65,0,65,520211,JE,3/14/2025,Admin-11-5299,Compliance                    ,USD,0,253.42,CA,2/28/2025,               ,65020,     ,N1105299,141615455,Global Ledger Transaction Interface created
AHF,202502_0065,206,65,0,65,520211,JE,3/14/2025,Admin-11-5300,Distribution Services         ,USD,0,539.97,CA,2/28/2025,               ,65020,     ,N1105300,141615456,Global Ledger Transaction Interface created
AHF,202502_0065,207,65,0,65,520211,JE,3/14/2025,Admin-11-5301,Corporate Communications      ,USD,0,146.47,CA,2/28/2025,               ,65020,     ,N1105301,141615457,Global Ledger Transaction Interface created
AHF,202502_0065,208,65,0,65,520211,PW,2/15/2025,PR198-100002-469,Expense accrual               ,USD,80,4199.88,PR,2/8/2025,               ,65010,     ,I1000020469,140996181,Global Ledger Transaction Interface created
AHF,202502_0065,209,65,0,65,520211,PR,1/31/2025,PR195-100007-400,Estimated payroll expense     ,USD,-5.6,-293.99,PR,2/1/2025,               ,65010,     ,R1000070400,141094850,Global Ledger Transaction Interface created
AHF,202502_0065,210,65,0,65,520211,PR,2/5/2025,PR195-100058-400,Estimated payroll expense     ,USD,5.6,293.99,GL,2/1/2025,               ,65010,     ,R1000580400,141093356,Global Ledger Transaction Interface created
AHF,202502_0065,211,65,0,65,520211,PR,2/5/2025,PR195-100059-400,Estimated payroll expense     ,USD,5.6,293.99,GL,2/1/2025,               ,65010,     ,R1000590400,141093761,Global Ledger Transaction Interface created
AHF,202502_0065,212,65,0,65,520211,PR,2/28/2025,PR195-100005-340,Estimated payroll expense     ,USD,5.6,293.99,PR,2/28/2025,               ,65010,     ,I1000050340,141260969,Global Ledger Transaction Interface created
AHF,202502_0065,213,65,0,65,520211,PW,3/1/2025,PR198-100008-441,Expense accrual               ,USD,80,4199.88,PR,2/22/2025,               ,65010,     ,I1000080441,141268004,Global Ledger Transaction Interface created
AHF,202502_0065,214,65,0,65,520211,PR,3/4/2025,PR195-100055-340,Estimated payroll expense     ,USD,-5.6,-293.99,GL,2/28/2025,               ,65010,     ,I1000550340,141466415,Global Ledger Transaction Interface created
AHF,202502_0065,215,65,0,65,520211,PR,3/4/2025,PR195-100056-340,Estimated payroll expense     ,USD,-5.6,-293.99,GL,2/28/2025,               ,65010,     ,I1000560340,141468646,Global Ledger Transaction Interface created
AHF,202502_0065,216,65,0,65,520231,PW,2/8/2025,PR198-100002-470,Summarized transaction        ,USD,265.3,11956.27,PR,2/8/2025,               ,65010,     ,I1000020470,140996183,Global Ledger Transaction Interface created
AHF,202502_0065,217,65,0,65,520231,PR,1/31/2025,PR195-100006-652,Estimated payroll expense     ,USD,-123.15,-5586.32,PR,2/1/2025,               ,65010,     ,R1000060652,141094440,Global Ledger Transaction Interface created
AHF,202502_0065,218,65,0,65,520231,PR,2/28/2025,PR195-100004-623,Estimated payroll expense     ,USD,130.63,5898.88,PR,2/28/2025,               ,65010,     ,I1000040623,141251048,Global Ledger Transaction Interface created
AHF,202502_0065,219,65,0,65,520231,PW,2/22/2025,PR198-100008-442,Summarized transaction        ,USD,303.8,13718.25,PR,2/22/2025,               ,65010,     ,I1000080442,141268006,Global Ledger Transaction Interface created
AHF,202502_0065,220,65,0,65,520235,PW,2/15/2025,PR198-100002-471,Summarized transaction        ,USD,139,4854.99,PR,2/8/2025,               ,65010,     ,I1000020471,140996185,Global Ledger Transaction Interface created
AHF,202502_0065,221,65,0,65,520235,PR,1/31/2025,PR195-100007-401,Estimated payroll expense     ,USD,-11.2,-392.71,PR,2/1/2025,               ,65010,     ,R1000070401,141094851,Global Ledger Transaction Interface created
AHF,202502_0065,222,65,0,65,520235,PR,2/5/2025,PR195-100058-401,Estimated payroll expense     ,USD,11.2,392.71,GL,2/1/2025,               ,65010,     ,R1000580401,141093357,Global Ledger Transaction Interface created
AHF,202502_0065,223,65,0,65,520235,PR,2/5/2025,PR195-100059-401,Estimated payroll expense     ,USD,11.2,392.71,GL,2/1/2025,               ,65010,     ,R1000590401,141093762,Global Ledger Transaction Interface created
AHF,202502_0065,224,65,0,65,520235,PR,2/28/2025,PR195-100005-341,Estimated payroll expense     ,USD,10.67,374.95,PR,2/28/2025,               ,65010,     ,I1000050341,141260971,Global Ledger Transaction Interface created
AHF,202502_0065,225,65,0,65,520235,PW,3/1/2025,PR198-100008-443,Summarized transaction        ,USD,152.5,5356.48,PR,2/22/2025,               ,65010,     ,I1000080443,141268008,Global Ledger Transaction Interface created
AHF,202502_0065,226,65,0,65,520235,PR,3/4/2025,PR195-100055-341,Estimated payroll expense     ,USD,-10.67,-374.95,GL,2/28/2025,               ,65010,     ,I1000550341,141466416,Global Ledger Transaction Interface created
AHF,202502_0065,227,65,0,65,520235,PR,3/4/2025,PR195-100056-341,Estimated payroll expense     ,USD,-10.67,-374.95,GL,2/28/2025,               ,65010,     ,I1000560341,141468647,Global Ledger Transaction Interface created
AHF,202502_0065,228,65,0,65,520235,JE,3/14/2025,Admin-11-5302,Administration                ,USD,3.96,0,CA,2/28/2025,               ,65020,     ,N1105302,141615458,Global Ledger Transaction Interface created
AHF,202502_0065,229,65,0,65,520235,JE,3/14/2025,Admin-11-5303,Finance                       ,USD,14.41,0,CA,2/28/2025,               ,65020,     ,N1105303,141615459,Global Ledger Transaction Interface created
AHF,202502_0065,230,65,0,65,520235,JE,3/14/2025,Admin-11-5304,Information Systems           ,USD,85.67,0,CA,2/28/2025,               ,65020,     ,N1105304,141615460,Global Ledger Transaction Interface created
AHF,202502_0065,231,65,0,65,520235,JE,3/14/2025,Admin-11-5305,Compliance                    ,USD,13.41,0,CA,2/28/2025,               ,65020,     ,N1105305,141615461,Global Ledger Transaction Interface created
AHF,202502_0065,232,65,0,65,520235,JE,3/14/2025,Admin-11-5306,Corporate Communications      ,USD,6.52,0,CA,2/28/2025,               ,65020,     ,N1105306,141615462,Global Ledger Transaction Interface created
AHF,202502_0065,233,65,0,65,520235,JE,3/14/2025,Admin-11-5307,Legal/Risk Mgmt               ,USD,3.35,0,CA,2/28/2025,               ,65020,     ,N1105307,141615463,Global Ledger Transaction Interface created
AHF,202502_0065,234,65,0,65,520235,JE,3/14/2025,Admin-11-5308,Administration                ,USD,0,272.96,CA,2/28/2025,               ,65020,     ,N1105308,141615464,Global Ledger Transaction Interface created
AHF,202502_0065,235,65,0,65,520235,JE,3/14/2025,Admin-11-5309,Finance                       ,USD,0,457.27,CA,2/28/2025,               ,65020,     ,N1105309,141615465,Global Ledger Transaction Interface created
AHF,202502_0065,236,65,0,65,520235,JE,3/14/2025,Admin-11-5310,Information Systems           ,USD,0,3799.04,CA,2/28/2025,               ,65020,     ,N1105310,141615466,Global Ledger Transaction Interface created
AHF,202502_0065,237,65,0,65,520235,JE,3/14/2025,Admin-11-5311,Compliance                    ,USD,0,419.33,CA,2/28/2025,               ,65020,     ,N1105311,141615467,Global Ledger Transaction Interface created
AHF,202502_0065,238,65,0,65,520235,JE,3/14/2025,Admin-11-5312,Corporate Communications      ,USD,0,244.03,CA,2/28/2025,               ,65020,     ,N1105312,141615468,Global Ledger Transaction Interface created
AHF,202502_0065,239,65,0,65,520235,JE,3/14/2025,Admin-11-5313,Legal/Risk Mgmt               ,USD,0,126.18,CA,2/28/2025,               ,65020,     ,N1105313,141615469,Global Ledger Transaction Interface created
AHF,202502_0065,240,65,0,65,520241,PW,1/27/2025,PR198-100002-472,Summarized transaction        ,USD,208,6882.72,PR,2/8/2025,               ,65010,     ,I1000020472,140996187,Global Ledger Transaction Interface created
AHF,202502_0065,241,65,0,65,520241,PR,1/31/2025,PR195-100006-653,Estimated payroll expense     ,USD,-94.68,-3141.41,PR,2/1/2025,               ,65010,     ,R1000060653,141094441,Global Ledger Transaction Interface created
AHF,202502_0065,242,65,0,65,520241,PR,2/28/2025,PR195-100004-624,Estimated payroll expense     ,USD,96.32,3198.16,PR,2/28/2025,               ,65010,     ,I1000040624,141251050,Global Ledger Transaction Interface created
AHF,202502_0065,243,65,0,65,520241,PW,2/13/2025,PR198-100008-444,Summarized transaction        ,USD,224,7437.6,PR,2/22/2025,               ,65010,     ,I1000080444,141268010,Global Ledger Transaction Interface created
AHF,202502_0065,244,65,0,65,520280,PW,1/31/2025,PR198-100002-473,Summarized transaction        ,USD,328.2,7204.09,PR,2/8/2025,               ,65010,     ,I1000020473,140996189,Global Ledger Transaction Interface created
AHF,202502_0065,245,65,0,65,520280,PR,1/31/2025,PR195-100006-654,Estimated payroll expense     ,USD,-144.68,-3172.63,PR,2/1/2025,               ,65010,     ,R1000060654,141094442,Global Ledger Transaction Interface created
AHF,202502_0065,246,65,0,65,520280,PR,2/28/2025,PR195-100004-625,Estimated payroll expense     ,USD,142.48,3121.07,PR,2/28/2025,               ,65010,     ,I1000040625,141251052,Global Ledger Transaction Interface created
AHF,202502_0065,247,65,0,65,520280,PW,2/10/2025,PR198-100008-445,Summarized transaction        ,USD,331.4,7258.22,PR,2/22/2025,               ,65010,     ,I1000080445,141268012,Global Ledger Transaction Interface created
AHF,202502_0065,248,65,0,65,520280,JE,3/14/2025,Admin-11-5314,Corporate Training            ,USD,2.81,0,CA,2/28/2025,               ,65020,     ,N1105314,141615470,Global Ledger Transaction Interface created
AHF,202502_0065,249,65,0,65,520280,JE,3/14/2025,Admin-11-5315,Corporate Training            ,USD,0,79.64,CA,2/28/2025,               ,65020,     ,N1105315,141615471,Global Ledger Transaction Interface created
AHF,202502_0065,250,65,0,65,520281,JE,3/14/2025,Admin-11-5316,Administration                ,USD,2.18,0,CA,2/28/2025,               ,65020,     ,N1105316,141615472,Global Ledger Transaction Interface created
AHF,202502_0065,251,65,0,65,520281,JE,3/14/2025,Admin-11-5317,Information Systems           ,USD,31.44,0,CA,2/28/2025,               ,65020,     ,N1105317,141615473,Global Ledger Transaction Interface created
AHF,202502_0065,252,65,0,65,520281,JE,3/14/2025,Admin-11-5318,Distribution Services         ,USD,12.39,0,CA,2/28/2025,               ,65020,     ,N1105318,141615474,Global Ledger Transaction Interface created
AHF,202502_0065,253,65,0,65,520281,JE,3/14/2025,Admin-11-5319,Legal/Risk Mgmt               ,USD,26.1,0,CA,2/28/2025,               ,65020,     ,N1105319,141615475,Global Ledger Transaction Interface created
AHF,202502_0065,254,65,0,65,520281,JE,3/14/2025,Admin-11-5320,Administration                ,USD,0,56.97,CA,2/28/2025,               ,65020,     ,N1105320,141615476,Global Ledger Transaction Interface created
AHF,202502_0065,255,65,0,65,520281,JE,3/14/2025,Admin-11-5321,Information Systems           ,USD,0,771.6,CA,2/28/2025,               ,65020,     ,N1105321,141615477,Global Ledger Transaction Interface created
AHF,202502_0065,256,65,0,65,520281,JE,3/14/2025,Admin-11-5322,Distribution Services         ,USD,0,217.66,CA,2/28/2025,               ,65020,     ,N1105322,141615478,Global Ledger Transaction Interface created
AHF,202502_0065,257,65,0,65,520281,JE,3/14/2025,Admin-11-5323,Legal/Risk Mgmt               ,USD,0,638.58,CA,2/28/2025,               ,65020,     ,N1105323,141615479,Global Ledger Transaction Interface created
