FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202505_0065,128,65,0,65,211000,PR,4/30/2025,PR195-100005-324,Estimated payroll accrual     ,USD,0,6.55,PR,5/1/2025,               ,65000,     ,R1000050324,142966423,Global Ledger Transaction Interface created
AHF,202505_0065,129,65,0,65,211000,PR,4/30/2025,PR195-100005-325,Estimated payroll accrual     ,USD,-23.2,1217.97,PR,5/1/2025,               ,65000,     ,R1000050325,142966424,Global Ledger Transaction Interface created
AHF,202505_0065,130,65,0,65,211000,PR,4/30/2025,PR195-100005-326,Estimated payroll accrual     ,USD,-44.8,1573.71,PR,5/1/2025,               ,65000,     ,R1000050326,142966425,Global Ledger Transaction Interface created
AHF,202505_0065,131,65,0,65,211000,PR,4/30/2025,PR195-100005-327,Estimated payroll accrual     ,USD,-1.59,53.2,PR,5/1/2025,               ,65000,     ,R1000050327,142966426,Global Ledger Transaction Interface created
AHF,202505_0065,132,65,0,65,211000,PR,4/30/2025,PR195-100005-328,Estimated payroll accrual     ,USD,0,212.68,PR,5/1/2025,               ,65000,     ,R1000050328,142966427,Global Ledger Transaction Interface created
AHF,202505_0065,133,65,0,65,211000,PR,4/30/2025,PR195-100005-329,Estimated payroll accrual     ,USD,0,85.35,PR,5/1/2025,               ,65000,     ,R1000050329,142966428,Global Ledger Transaction Interface created
AHF,202505_0065,134,65,0,65,211000,PR,5/31/2025,PR195-100006-324,Estimated payroll accrual     ,USD,0,-141.94,PR,5/31/2025,               ,65000,     ,I1000060324,143217303,Global Ledger Transaction Interface created
AHF,202505_0065,135,65,0,65,211000,PR,5/31/2025,PR195-100006-325,Estimated payroll accrual     ,USD,0,-0.86,PR,5/31/2025,               ,65000,     ,I1000060325,143217305,Global Ledger Transaction Interface created
AHF,202505_0065,136,65,0,65,211000,PR,5/31/2025,PR195-100006-326,Estimated payroll accrual     ,USD,0,-11.29,PR,5/31/2025,               ,65000,     ,I1000060326,143217307,Global Ledger Transaction Interface created
AHF,202505_0065,137,65,0,65,211000,PR,5/31/2025,PR195-100006-327,Estimated payroll accrual     ,USD,40,-2099.94,PR,5/31/2025,               ,65000,     ,I1000060327,143217309,Global Ledger Transaction Interface created
AHF,202505_0065,138,65,0,65,211000,PR,5/31/2025,PR195-100006-328,Estimated payroll accrual     ,USD,78,-2742.41,PR,5/31/2025,               ,65000,     ,I1000060328,143217311,Global Ledger Transaction Interface created
AHF,202505_0065,139,65,0,65,211000,PR,5/31/2025,PR195-100006-329,Estimated payroll accrual     ,USD,2,-62.62,PR,5/31/2025,               ,65000,     ,I1000060329,143217313,Global Ledger Transaction Interface created
AHF,202505_0065,140,65,0,65,211000,PR,5/31/2025,PR195-100006-330,Estimated payroll accrual     ,USD,0,-366.68,PR,5/31/2025,               ,65000,     ,I1000060330,143217315,Global Ledger Transaction Interface created
AHF,202505_0065,141,65,0,65,211000,PR,5/31/2025,PR195-100006-331,Estimated payroll accrual     ,USD,0,-147.15,PR,5/31/2025,               ,65000,     ,I1000060331,143217317,Global Ledger Transaction Interface created
AHF,202505_0065,142,65,0,65,211000,PR,6/4/2025,PR195-100073-324,Estimated payroll accrual     ,USD,0,141.94,GL,5/31/2025,               ,65000,     ,I1000730324,143263952,Global Ledger Transaction Interface created
AHF,202505_0065,143,65,0,65,211000,PR,6/4/2025,PR195-100073-325,Estimated payroll accrual     ,USD,0,0.86,GL,5/31/2025,               ,65000,     ,I1000730325,143263953,Global Ledger Transaction Interface created
AHF,202505_0065,144,65,0,65,211000,PR,6/4/2025,PR195-100073-326,Estimated payroll accrual     ,USD,0,11.29,GL,5/31/2025,               ,65000,     ,I1000730326,143263954,Global Ledger Transaction Interface created
AHF,202505_0065,145,65,0,65,211000,PR,6/4/2025,PR195-100073-327,Estimated payroll accrual     ,USD,-40,2099.94,GL,5/31/2025,               ,65000,     ,I1000730327,143263955,Global Ledger Transaction Interface created
AHF,202505_0065,146,65,0,65,211000,PR,6/4/2025,PR195-100073-328,Estimated payroll accrual     ,USD,-78,2742.41,GL,5/31/2025,               ,65000,     ,I1000730328,143263956,Global Ledger Transaction Interface created
AHF,202505_0065,147,65,0,65,211000,PR,6/4/2025,PR195-100073-329,Estimated payroll accrual     ,USD,-2,62.62,GL,5/31/2025,               ,65000,     ,I1000730329,143263957,Global Ledger Transaction Interface created
AHF,202505_0065,148,65,0,65,211000,PR,6/4/2025,PR195-100073-330,Estimated payroll accrual     ,USD,0,366.68,GL,5/31/2025,               ,65000,     ,I1000730330,143263958,Global Ledger Transaction Interface created
AHF,202505_0065,149,65,0,65,211000,PR,6/4/2025,PR195-100073-331,Estimated payroll accrual     ,USD,0,147.15,GL,5/31/2025,               ,65000,     ,I1000730331,143263959,Global Ledger Transaction Interface created
AHF,202505_0065,150,65,0,65,211000,PR,6/4/2025,PR195-100074-324,Estimated payroll accrual     ,USD,0,141.94,GL,5/31/2025,               ,65000,     ,I1000740324,143266421,Global Ledger Transaction Interface created
AHF,202505_0065,151,65,0,65,211000,PR,6/4/2025,PR195-100074-325,Estimated payroll accrual     ,USD,0,0.86,GL,5/31/2025,               ,65000,     ,I1000740325,143266422,Global Ledger Transaction Interface created
AHF,202505_0065,152,65,0,65,211000,PR,6/4/2025,PR195-100074-326,Estimated payroll accrual     ,USD,0,11.29,GL,5/31/2025,               ,65000,     ,I1000740326,143266423,Global Ledger Transaction Interface created
AHF,202505_0065,153,65,0,65,211000,PR,6/4/2025,PR195-100074-327,Estimated payroll accrual     ,USD,-40,2099.94,GL,5/31/2025,               ,65000,     ,I1000740327,143266424,Global Ledger Transaction Interface created
AHF,202505_0065,154,65,0,65,211000,PR,6/4/2025,PR195-100074-328,Estimated payroll accrual     ,USD,-78,2742.41,GL,5/31/2025,               ,65000,     ,I1000740328,143266425,Global Ledger Transaction Interface created
AHF,202505_0065,155,65,0,65,211000,PR,6/4/2025,PR195-100074-329,Estimated payroll accrual     ,USD,-2,62.62,GL,5/31/2025,               ,65000,     ,I1000740329,143266426,Global Ledger Transaction Interface created
AHF,202505_0065,156,65,0,65,211000,PR,6/4/2025,PR195-100074-330,Estimated payroll accrual     ,USD,0,366.68,GL,5/31/2025,               ,65000,     ,I1000740330,143266427,Global Ledger Transaction Interface created
AHF,202505_0065,157,65,0,65,211000,PR,6/4/2025,PR195-100074-331,Estimated payroll accrual     ,USD,0,147.15,GL,5/31/2025,               ,65000,     ,I1000740331,143266428,Global Ledger Transaction Interface created
AHF,202505_0065,158,65,0,65,430370,JE,5/15/2025,-215,AultComp MCO Revenue          ,USD,0,-237160.62,RJ,5/31/2025,               ,65010,     ,N21302,142967537,Global Ledger Transaction Interface created
AHF,202505_0065,159,65,0,65,430370,JE,5/15/2025,-267,Sp - AultComp Annual Incentive,USD,0,-13257.31,RJ,5/31/2025,               ,65010,     ,N26502,142967009,Global Ledger Transaction Interface created
AHF,202505_0065,160,65,0,65,520210,JE,6/11/2025,Admin-11-5313,Administration                ,USD,21.93,0,CA,5/31/2025,               ,65020,     ,N1105313,143419898,Global Ledger Transaction Interface created
AHF,202505_0065,161,65,0,65,520210,JE,6/11/2025,Admin-11-5314,Administration                ,USD,0,2020.18,CA,5/31/2025,               ,65020,     ,N1105314,143419899,Global Ledger Transaction Interface created
AHF,202505_0065,162,65,0,65,520211,JE,6/11/2025,Admin-11-5315,Finance                       ,USD,2.54,0,CA,5/31/2025,               ,65020,     ,N1105315,143419900,Global Ledger Transaction Interface created
AHF,202505_0065,163,65,0,65,520211,JE,6/11/2025,Admin-11-5316,Information Systems           ,USD,6.74,0,CA,5/31/2025,               ,65020,     ,N1105316,143419901,Global Ledger Transaction Interface created
AHF,202505_0065,164,65,0,65,520211,JE,6/11/2025,Admin-11-5317,Compliance                    ,USD,3.15,0,CA,5/31/2025,               ,65020,     ,N1105317,143419902,Global Ledger Transaction Interface created
AHF,202505_0065,165,65,0,65,520211,PW,5/10/2025,PR198-100001-403,Expense accrual               ,USD,80,4199.88,PR,5/3/2025,               ,65010,     ,I1000010403,142746205,Global Ledger Transaction Interface created
AHF,202505_0065,166,65,0,65,520211,PR,4/30/2025,PR195-100005-330,Estimated payroll expense     ,USD,-23.2,-1217.97,PR,5/1/2025,               ,65010,     ,R1000050330,142966429,Global Ledger Transaction Interface created
AHF,202505_0065,167,65,0,65,520211,PW,5/24/2025,PR198-100004-419,Expense accrual               ,USD,80,4199.88,PR,5/17/2025,               ,65010,     ,I1000040419,142999465,Global Ledger Transaction Interface created
AHF,202505_0065,168,65,0,65,520211,PR,5/31/2025,PR195-100006-332,Estimated payroll expense     ,USD,40,2099.94,PR,5/31/2025,               ,65010,     ,I1000060332,143217319,Global Ledger Transaction Interface created
AHF,202505_0065,169,65,0,65,520211,PW,6/7/2025,PR198-100009-409,Expense accrual               ,USD,80,4199.88,PR,5/31/2025,               ,65010,     ,I1000090409,143223988,Global Ledger Transaction Interface created
AHF,202505_0065,170,65,0,65,520211,PR,6/4/2025,PR195-100073-332,Estimated payroll expense     ,USD,-40,-2099.94,GL,5/31/2025,               ,65010,     ,I1000730332,143263960,Global Ledger Transaction Interface created
AHF,202505_0065,171,65,0,65,520211,PR,6/4/2025,PR195-100074-332,Estimated payroll expense     ,USD,-40,-2099.94,GL,5/31/2025,               ,65010,     ,I1000740332,143266429,Global Ledger Transaction Interface created
AHF,202505_0065,172,65,0,65,520211,JE,6/11/2025,Admin-11-5324,Corporate Communications      ,USD,0,231.21,CA,5/31/2025,               ,65020,     ,N1105324,143419909,Global Ledger Transaction Interface created
AHF,202505_0065,173,65,0,65,520211,JE,6/11/2025,Admin-11-5323,Distribution Services         ,USD,0,461.68,CA,5/31/2025,               ,65020,     ,N1105323,143419908,Global Ledger Transaction Interface created
AHF,202505_0065,174,65,0,65,520211,JE,6/11/2025,Admin-11-5322,Compliance                    ,USD,0,177.39,CA,5/31/2025,               ,65020,     ,N1105322,143419907,Global Ledger Transaction Interface created
AHF,202505_0065,175,65,0,65,520211,JE,6/11/2025,Admin-11-5321,Information Systems           ,USD,0,452.51,CA,5/31/2025,               ,65020,     ,N1105321,143419906,Global Ledger Transaction Interface created
AHF,202505_0065,176,65,0,65,520211,JE,6/11/2025,Admin-11-5320,Finance                       ,USD,0,154.19,CA,5/31/2025,               ,65020,     ,N1105320,143419905,Global Ledger Transaction Interface created
AHF,202505_0065,177,65,0,65,520211,JE,6/11/2025,Admin-11-5319,Corporate Communications      ,USD,3.69,0,CA,5/31/2025,               ,65020,     ,N1105319,143419904,Global Ledger Transaction Interface created
AHF,202505_0065,178,65,0,65,520211,JE,6/11/2025,Admin-11-5318,Distribution Services         ,USD,8.03,0,CA,5/31/2025,               ,65020,     ,N1105318,143419903,Global Ledger Transaction Interface created
AHF,202505_0065,179,65,0,65,520231,PW,5/3/2025,PR198-100001-404,Summarized transaction        ,USD,272,12436.75,PR,5/3/2025,               ,65010,     ,I1000010404,142746207,Global Ledger Transaction Interface created
AHF,202505_0065,180,65,0,65,520231,PR,4/30/2025,PR195-100004-571,Estimated payroll expense     ,USD,-217.25,-9768.15,PR,5/1/2025,               ,65010,     ,R1000040571,142966089,Global Ledger Transaction Interface created
AHF,202505_0065,181,65,0,65,520231,PW,5/17/2025,PR198-100004-420,Summarized transaction        ,USD,296.01,13428.34,PR,5/17/2025,               ,65010,     ,I1000040420,142999467,Global Ledger Transaction Interface created
AHF,202505_0065,182,65,0,65,520231,PW,5/31/2025,PR198-100009-410,Summarized transaction        ,USD,272,12275.1,PR,5/31/2025,               ,65010,     ,I1000090410,143223990,Global Ledger Transaction Interface created
AHF,202505_0065,183,65,0,65,520235,PW,5/10/2025,PR198-100001-405,Summarized transaction        ,USD,158,5547.45,PR,5/3/2025,               ,65010,     ,I1000010405,142746209,Global Ledger Transaction Interface created
AHF,202505_0065,184,65,0,65,520235,PR,4/30/2025,PR195-100005-331,Estimated payroll expense     ,USD,-44.8,-1573.71,PR,5/1/2025,               ,65010,     ,R1000050331,142966430,Global Ledger Transaction Interface created
AHF,202505_0065,185,65,0,65,520235,PW,5/24/2025,PR198-100004-421,Summarized transaction        ,USD,150,5296.97,PR,5/17/2025,               ,65010,     ,I1000040421,142999469,Global Ledger Transaction Interface created
AHF,202505_0065,186,65,0,65,520235,PR,5/31/2025,PR195-100006-333,Estimated payroll expense     ,USD,78,2742.41,PR,5/31/2025,               ,65010,     ,I1000060333,143217321,Global Ledger Transaction Interface created
AHF,202505_0065,187,65,0,65,520235,PW,6/7/2025,PR198-100009-411,Summarized transaction        ,USD,156,5484.83,PR,5/31/2025,               ,65010,     ,I1000090411,143223992,Global Ledger Transaction Interface created
AHF,202505_0065,188,65,0,65,520235,PR,6/4/2025,PR195-100073-333,Estimated payroll expense     ,USD,-78,-2742.41,GL,5/31/2025,               ,65010,     ,I1000730333,143263961,Global Ledger Transaction Interface created
AHF,202505_0065,189,65,0,65,520235,PR,6/4/2025,PR195-100074-333,Estimated payroll expense     ,USD,-78,-2742.41,GL,5/31/2025,               ,65010,     ,I1000740333,143266430,Global Ledger Transaction Interface created
AHF,202505_0065,190,65,0,65,520235,JE,6/11/2025,Admin-11-5336,Legal/Risk Mgmt               ,USD,0,129.94,CA,5/31/2025,               ,65020,     ,N1105336,143419921,Global Ledger Transaction Interface created
AHF,202505_0065,191,65,0,65,520235,JE,6/11/2025,Admin-11-5335,Corporate Communications      ,USD,0,246.52,CA,5/31/2025,               ,65020,     ,N1105335,143419920,Global Ledger Transaction Interface created
AHF,202505_0065,192,65,0,65,520235,JE,6/11/2025,Admin-11-5334,Compliance                    ,USD,0,419.1,CA,5/31/2025,               ,65020,     ,N1105334,143419919,Global Ledger Transaction Interface created
AHF,202505_0065,193,65,0,65,520235,JE,6/11/2025,Admin-11-5333,Information Systems           ,USD,0,3896.64,CA,5/31/2025,               ,65020,     ,N1105333,143419918,Global Ledger Transaction Interface created
AHF,202505_0065,194,65,0,65,520235,JE,6/11/2025,Admin-11-5332,Finance                       ,USD,0,338.14,CA,5/31/2025,               ,65020,     ,N1105332,143419917,Global Ledger Transaction Interface created
AHF,202505_0065,195,65,0,65,520235,JE,6/11/2025,Admin-11-5331,Administration                ,USD,0,304.74,CA,5/31/2025,               ,65020,     ,N1105331,143419916,Global Ledger Transaction Interface created
AHF,202505_0065,196,65,0,65,520235,JE,6/11/2025,Admin-11-5330,Legal/Risk Mgmt               ,USD,3.44,0,CA,5/31/2025,               ,65020,     ,N1105330,143419915,Global Ledger Transaction Interface created
AHF,202505_0065,197,65,0,65,520235,JE,6/11/2025,Admin-11-5329,Corporate Communications      ,USD,6.71,0,CA,5/31/2025,               ,65020,     ,N1105329,143419914,Global Ledger Transaction Interface created
AHF,202505_0065,198,65,0,65,520235,JE,6/11/2025,Admin-11-5328,Compliance                    ,USD,13.36,0,CA,5/31/2025,               ,65020,     ,N1105328,143419913,Global Ledger Transaction Interface created
AHF,202505_0065,199,65,0,65,520235,JE,6/11/2025,Admin-11-5327,Information Systems           ,USD,87.26,0,CA,5/31/2025,               ,65020,     ,N1105327,143419912,Global Ledger Transaction Interface created
AHF,202505_0065,200,65,0,65,520235,JE,6/11/2025,Admin-11-5326,Finance                       ,USD,11.13,0,CA,5/31/2025,               ,65020,     ,N1105326,143419911,Global Ledger Transaction Interface created
AHF,202505_0065,201,65,0,65,520235,JE,6/11/2025,Admin-11-5325,Administration                ,USD,4.5,0,CA,5/31/2025,               ,65020,     ,N1105325,143419910,Global Ledger Transaction Interface created
AHF,202505_0065,202,65,0,65,520241,PW,4/21/2025,PR198-100001-406,Summarized transaction        ,USD,215.9,7157.13,PR,5/3/2025,               ,65010,     ,I1000010406,142746211,Global Ledger Transaction Interface created
AHF,202505_0065,203,65,0,65,520241,PR,4/30/2025,PR195-100004-572,Estimated payroll expense     ,USD,-161.95,-5367.79,PR,5/1/2025,               ,65010,     ,R1000040572,142966090,Global Ledger Transaction Interface created
AHF,202505_0065,204,65,0,65,520241,PW,5/13/2025,PR198-100004-422,Summarized transaction        ,USD,160,5428.32,PR,5/17/2025,               ,65010,     ,I1000040422,142999471,Global Ledger Transaction Interface created
AHF,202505_0065,205,65,0,65,520241,PW,5/19/2025,PR198-100009-412,Summarized transaction        ,USD,184.1,6113.67,PR,5/31/2025,               ,65010,     ,I1000090412,143223994,Global Ledger Transaction Interface created
AHF,202505_0065,206,65,0,65,520280,PW,4/21/2025,PR198-100001-407,Summarized transaction        ,USD,328,7216.9,PR,5/3/2025,               ,65010,     ,I1000010407,142746213,Global Ledger Transaction Interface created
AHF,202505_0065,207,65,0,65,520280,PR,4/30/2025,PR195-100004-573,Estimated payroll expense     ,USD,-260.03,-5731.24,PR,5/1/2025,               ,65010,     ,R1000040573,142966091,Global Ledger Transaction Interface created
AHF,202505_0065,208,65,0,65,520280,PW,5/5/2025,PR198-100004-423,Summarized transaction        ,USD,330.9,7276.45,PR,5/17/2025,               ,65010,     ,I1000040423,142999473,Global Ledger Transaction Interface created
AHF,202505_0065,209,65,0,65,520280,PW,5/19/2025,PR198-100009-413,Summarized transaction        ,USD,285.5,6257.26,PR,5/31/2025,               ,65010,     ,I1000090413,143223996,Global Ledger Transaction Interface created
AHF,202505_0065,210,65,0,65,520280,JE,6/11/2025,Admin-11-5338,Corporate Training            ,USD,0,212.05,CA,5/31/2025,               ,65020,     ,N1105338,143419923,Global Ledger Transaction Interface created
AHF,202505_0065,211,65,0,65,520280,JE,6/11/2025,Admin-11-5337,Corporate Training            ,USD,7.51,0,CA,5/31/2025,               ,65020,     ,N1105337,143419922,Global Ledger Transaction Interface created
AHF,202505_0065,212,65,0,65,520281,JE,6/11/2025,Admin-11-5344,Legal/Risk Mgmt               ,USD,0,608.62,CA,5/31/2025,               ,65020,     ,N1105344,143419929,Global Ledger Transaction Interface created
AHF,202505_0065,213,65,0,65,520281,JE,6/11/2025,Admin-11-5343,Distribution Services         ,USD,0,232.08,CA,5/31/2025,               ,65020,     ,N1105343,143419928,Global Ledger Transaction Interface created
AHF,202505_0065,214,65,0,65,520281,JE,6/11/2025,Admin-11-5342,Information Systems           ,USD,0,746.29,CA,5/31/2025,               ,65020,     ,N1105342,143419927,Global Ledger Transaction Interface created
AHF,202505_0065,215,65,0,65,520281,JE,6/11/2025,Admin-11-5341,Legal/Risk Mgmt               ,USD,24.81,0,CA,5/31/2025,               ,65020,     ,N1105341,143419926,Global Ledger Transaction Interface created
AHF,202505_0065,216,65,0,65,520281,JE,6/11/2025,Admin-11-5340,Distribution Services         ,USD,13.18,0,CA,5/31/2025,               ,65020,     ,N1105340,143419925,Global Ledger Transaction Interface created
AHF,202505_0065,217,65,0,65,520281,JE,6/11/2025,Admin-11-5339,Information Systems           ,USD,30.37,0,CA,5/31/2025,               ,65020,     ,N1105339,143419924,Global Ledger Transaction Interface created
AHF,202505_0065,218,65,0,65,520281,PW,4/28/2025,PR198-100001-408,Summarized transaction        ,USD,271.3,6112.04,PR,5/3/2025,               ,65010,     ,I1000010408,142746215,Global Ledger Transaction Interface created
AHF,202505_0065,219,65,0,65,520281,PR,4/30/2025,PR195-100004-574,Estimated payroll expense     ,USD,-243.29,-5650.78,PR,5/1/2025,               ,65010,     ,R1000040574,142966092,Global Ledger Transaction Interface created
AHF,202505_0065,220,65,0,65,520281,PW,5/5/2025,PR198-100004-424,Summarized transaction        ,USD,304,7080.82,PR,5/17/2025,               ,65010,     ,I1000040424,142999475,Global Ledger Transaction Interface created
AHF,202505_0065,221,65,0,65,520281,PW,5/19/2025,PR198-100009-414,Summarized transaction        ,USD,204.7,4477.3,PR,5/31/2025,               ,65010,     ,I1000090414,143223998,Global Ledger Transaction Interface created
AHF,202505_0065,222,65,0,65,520360,PW,5/26/2025,PR198-100009-415,Expense accrual               ,USD,2.7,111.33,PR,5/31/2025,               ,65010,     ,I1000090415,143224000,Global Ledger Transaction Interface created
AHF,202505_0065,223,65,0,65,520360,JE,6/11/2025,Admin-11-5348,Legal/Risk Mgmt               ,USD,0,1.75,CA,5/31/2025,               ,65020,     ,N1105348,143419933,Global Ledger Transaction Interface created
AHF,202505_0065,224,65,0,65,520360,JE,6/11/2025,Admin-11-5347,Information Systems           ,USD,0,4.53,CA,5/31/2025,               ,65020,     ,N1105347,143419932,Global Ledger Transaction Interface created
AHF,202505_0065,225,65,0,65,520360,JE,6/11/2025,Admin-11-5346,Legal/Risk Mgmt               ,USD,0.04,0,CA,5/31/2025,               ,65020,     ,N1105346,143419931,Global Ledger Transaction Interface created
AHF,202505_0065,226,65,0,65,520360,JE,6/11/2025,Admin-11-5345,Information Systems           ,USD,0.11,0,CA,5/31/2025,               ,65020,     ,N1105345,143419930,Global Ledger Transaction Interface created
AHF,202505_0065,227,65,0,65,520400,PW,5/2/2025,PR198-100001-409,Summarized transaction        ,USD,1.52,80.26,PR,5/3/2025,               ,65010,     ,I1000010409,142746217,Global Ledger Transaction Interface created
AHF,202505_0065,228,65,0,65,520400,PR,4/30/2025,PR195-100004-575,Estimated payroll expense     ,USD,-1.34,-37.94,PR,5/1/2025,               ,65010,     ,R1000040575,142966093,Global Ledger Transaction Interface created
AHF,202505_0065,229,65,0,65,520400,PW,5/17/2025,PR198-100004-425,Summarized transaction        ,USD,2.48,87.88,PR,5/17/2025,               ,65010,     ,I1000040425,142999477,Global Ledger Transaction Interface created
AHF,202505_0065,230,65,0,65,520400,PW,5/23/2025,PR198-100009-416,Summarized transaction        ,USD,6.53,279.53,PR,5/31/2025,               ,65010,     ,I1000090416,143224002,Global Ledger Transaction Interface created
AHF,202505_0065,231,65,0,65,520400,JE,6/11/2025,Admin-11-5349,Information Systems           ,USD,0.44,0,CA,5/31/2025,               ,65020,     ,N1105349,143419934,Global Ledger Transaction Interface created
AHF,202505_0065,232,65,0,65,520400,JE,6/11/2025,Admin-11-5350,Legal/Risk Mgmt               ,USD,0.15,0,CA,5/31/2025,               ,65020,     ,N1105350,143419935,Global Ledger Transaction Interface created
AHF,202505_0065,233,65,0,65,520400,JE,6/11/2025,Admin-11-5351,Corporate Training            ,USD,0,-0.16,CA,5/31/2025,               ,65020,     ,N1105351,143419936,Global Ledger Transaction Interface created
AHF,202505_0065,234,65,0,65,520400,JE,6/11/2025,Admin-11-5352,Information Systems           ,USD,0,17.7,CA,5/31/2025,               ,65020,     ,N1105352,143419937,Global Ledger Transaction Interface created
AHF,202505_0065,235,65,0,65,520400,JE,6/11/2025,Admin-11-5353,Legal/Risk Mgmt               ,USD,0,5.59,CA,5/31/2025,               ,65020,     ,N1105353,143419938,Global Ledger Transaction Interface created
AHF,202505_0065,236,65,0,65,520440,JE,6/11/2025,Admin-11-5354,Finance                       ,USD,1.76,0,CA,5/31/2025,               ,65020,     ,N1105354,143419939,Global Ledger Transaction Interface created
AHF,202505_0065,237,65,0,65,520440,JE,6/11/2025,Admin-11-5355,Information Systems           ,USD,9.41,0,CA,5/31/2025,               ,65020,     ,N1105355,143419940,Global Ledger Transaction Interface created
AHF,202505_0065,238,65,0,65,520440,PW,5/2/2025,PR198-100001-410,Summarized transaction        ,USD,106.7,3250.5,PR,5/3/2025,               ,65010,     ,I1000010410,142746219,Global Ledger Transaction Interface created
AHF,202505_0065,239,65,0,65,520440,PR,4/30/2025,PR195-100004-576,Estimated payroll expense     ,USD,-59,-2009.04,PR,5/1/2025,               ,65010,     ,R1000040576,142966094,Global Ledger Transaction Interface created
AHF,202505_0065,240,65,0,65,520440,PR,4/30/2025,PR195-100005-332,Estimated payroll expense     ,USD,-1.59,-53.2,PR,5/1/2025,               ,65010,     ,R1000050332,142966431,Global Ledger Transaction Interface created
AHF,202505_0065,241,65,0,65,520440,PW,5/16/2025,PR198-100004-426,Summarized transaction        ,USD,104.1,3047.96,PR,5/17/2025,               ,65010,     ,I1000040426,142999479,Global Ledger Transaction Interface created
AHF,202505_0065,242,65,0,65,520440,PR,5/31/2025,PR195-100006-334,Estimated payroll expense     ,USD,2,62.62,PR,5/31/2025,               ,65010,     ,I1000060334,143217323,Global Ledger Transaction Interface created
AHF,202505_0065,243,65,0,65,520440,PW,5/26/2025,PR198-100009-417,Summarized transaction        ,USD,247.2,7045.03,PR,5/31/2025,               ,65010,     ,I1000090417,143224004,Global Ledger Transaction Interface created
AHF,202505_0065,244,65,0,65,520440,PR,6/4/2025,PR195-100073-334,Estimated payroll expense     ,USD,-2,-62.62,GL,5/31/2025,               ,65010,     ,I1000730334,143263962,Global Ledger Transaction Interface created
AHF,202505_0065,245,65,0,65,520440,PR,6/4/2025,PR195-100074-334,Estimated payroll expense     ,USD,-2,-62.62,GL,5/31/2025,               ,65010,     ,I1000740334,143266431,Global Ledger Transaction Interface created
AHF,202505_0065,246,65,0,65,520440,JE,6/11/2025,Admin-11-5367,Legal/Risk Mgmt               ,USD,0,119.49,CA,5/31/2025,               ,65020,     ,N1105367,143419952,Global Ledger Transaction Interface created
AHF,202505_0065,247,65,0,65,520440,JE,6/11/2025,Admin-11-5366,Corporate Training            ,USD,0,81.31,CA,5/31/2025,               ,65020,     ,N1105366,143419951,Global Ledger Transaction Interface created
AHF,202505_0065,248,65,0,65,520440,JE,6/11/2025,Admin-11-5365,Corporate Communications      ,USD,0,30.62,CA,5/31/2025,               ,65020,     ,N1105365,143419950,Global Ledger Transaction Interface created
AHF,202505_0065,249,65,0,65,520440,JE,6/11/2025,Admin-11-5364,Distribution Services         ,USD,0,22.47,CA,5/31/2025,               ,65020,     ,N1105364,143419949,Global Ledger Transaction Interface created
AHF,202505_0065,250,65,0,65,520440,JE,6/11/2025,Admin-11-5363,Compliance                    ,USD,0,29.45,CA,5/31/2025,               ,65020,     ,N1105363,143419948,Global Ledger Transaction Interface created
AHF,202505_0065,251,65,0,65,520440,JE,6/11/2025,Admin-11-5362,Information Systems           ,USD,0,332.39,CA,5/31/2025,               ,65020,     ,N1105362,143419947,Global Ledger Transaction Interface created
AHF,202505_0065,252,65,0,65,520440,JE,6/11/2025,Admin-11-5361,Finance                       ,USD,0,54.88,CA,5/31/2025,               ,65020,     ,N1105361,143419946,Global Ledger Transaction Interface created
AHF,202505_0065,253,65,0,65,520440,JE,6/11/2025,Admin-11-5360,Legal/Risk Mgmt               ,USD,4.53,0,CA,5/31/2025,               ,65020,     ,N1105360,143419945,Global Ledger Transaction Interface created
AHF,202505_0065,254,65,0,65,520440,JE,6/11/2025,Admin-11-5359,Corporate Training            ,USD,2.88,0,CA,5/31/2025,               ,65020,     ,N1105359,143419944,Global Ledger Transaction Interface created
AHF,202505_0065,255,65,0,65,520440,JE,6/11/2025,Admin-11-5358,Corporate Communications      ,USD,0.67,0,CA,5/31/2025,               ,65020,     ,N1105358,143419943,Global Ledger Transaction Interface created
AHF,202505_0065,256,65,0,65,520440,JE,6/11/2025,Admin-11-5357,Distribution Services         ,USD,1.35,0,CA,5/31/2025,               ,65020,     ,N1105357,143419942,Global Ledger Transaction Interface created
AHF,202505_0065,257,65,0,65,520440,JE,6/11/2025,Admin-11-5356,Compliance                    ,USD,0.94,0,CA,5/31/2025,               ,65020,     ,N1105356,143419941,Global Ledger Transaction Interface created
AHF,202505_0065,258,65,0,65,520450,JE,6/11/2025,Admin-11-5375,Distribution Services         ,USD,0,134.99,CA,5/31/2025,               ,65020,     ,N1105375,143419960,Global Ledger Transaction Interface created
AHF,202505_0065,259,65,0,65,520450,JE,6/11/2025,Admin-11-5374,Information Systems           ,USD,0,43.13,CA,5/31/2025,               ,65020,     ,N1105374,143419959,Global Ledger Transaction Interface created
