FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202508_0019,134,19,0,19,490370,JE,9/5/2025,-290,ADSC Book Fees - 08/28/2025   ,USD,0,-138.09,GL,8/31/2025,               ,19055,     ,N218072,145042120,Global Ledger Transaction Interface created
AHF,202508_0019,135,19,0,19,490370,JE,9/5/2025,-305,ADSC Book Fees - 08/20/2025   ,USD,0,-288.42,GL,8/31/2025,               ,19055,     ,N218087,145042135,Global Ledger Transaction Interface created
AHF,202508_0019,136,19,0,19,490370,JE,8/28/2025,-23,Spread 2025 Summer Rev        ,USD,0,-2462.5,GL,8/31/2025,               ,19051,     ,I12011,144846212,Global Ledger Transaction Interface created
AHF,202508_0019,137,19,0,19,490385,JE,8/28/2025,-14,Spread 2025 Summer Rev        ,USD,0,-675,GL,8/31/2025,               ,19050,     ,I1202,144846203,Global Ledger Transaction Interface created
AHF,202508_0019,138,19,0,19,499070,JE,8/28/2025,-16,Spread 2025 Summer Rev        ,USD,0,-3937.5,GL,8/31/2025,               ,19050,     ,I1204,144846205,Global Ledger Transaction Interface created
AHF,202508_0019,139,19,0,19,499070,JE,8/28/2025,-17,Spread 2025 Summer Rev        ,USD,0,-787.5,GL,8/31/2025,               ,19043,     ,I1205,144846206,Global Ledger Transaction Interface created
AHF,202508_0019,140,19,0,19,499075,JE,9/5/2025,-251,Accuplacer - ca - 8/20/25     ,USD,0,-40,GL,8/31/2025,               ,19033,     ,N218033,145042081,Global Ledger Transaction Interface created
AHF,202508_0019,141,19,0,19,499075,JE,9/5/2025,-252,Accuplacer - cc - 8/20/25     ,USD,0,-140,GL,8/31/2025,               ,19033,     ,N218034,145042082,Global Ledger Transaction Interface created
AHF,202508_0019,142,19,0,19,499120,JE,8/28/2025,-15,Spread 2025 Summer Rev        ,USD,0,-1475,GL,8/31/2025,               ,19031,     ,I1203,144846204,Global Ledger Transaction Interface created
AHF,202508_0019,143,19,0,19,748000,JE,9/5/2025,-139,P8 College Exp. Reduction     ,USD,0,78808.85,GL,8/31/2025,               ,19031,     ,I111028,145055541,Global Ledger Transaction Interface created
AHF,202508_0019,144,19,0,19,748000,JE,9/5/2025,-140,P8 College Exp. Reduction     ,USD,0,2862.7,GL,8/31/2025,               ,19032,     ,I111029,145055542,Global Ledger Transaction Interface created
AHF,202508_0019,145,19,0,19,748000,JE,9/5/2025,-141,P8 College Exp. Reduction     ,USD,0,12299.25,GL,8/31/2025,               ,19033,     ,I111030,145055543,Global Ledger Transaction Interface created
AHF,202508_0019,146,19,0,19,748000,JE,9/5/2025,-142,P8 College Exp. Reduction     ,USD,0,542,GL,8/31/2025,               ,19034,     ,I111031,145055544,Global Ledger Transaction Interface created
AHF,202508_0019,147,19,0,19,748000,JE,9/5/2025,-154,P8 College Exp. Reduction     ,USD,0,2874.69,GL,8/31/2025,               ,19026,     ,I111043,145055556,Global Ledger Transaction Interface created
AHF,202508_0019,148,19,0,19,748000,JE,9/5/2025,-155,P8 College Exp. Reduction     ,USD,0,216.99,GL,8/31/2025,               ,19027,     ,I111044,145055557,Global Ledger Transaction Interface created
AHF,202508_0019,149,19,0,19,748000,JE,9/5/2025,-153,P8 College Exp. Reduction     ,USD,0,31346.32,GL,8/31/2025,               ,19043,     ,I111042,145055555,Global Ledger Transaction Interface created
AHF,202508_0019,150,19,0,19,748000,JE,9/5/2025,-151,P8 College Exp. Reduction     ,USD,0,53359.53,GL,8/31/2025,               ,19044,     ,I111040,145055553,Global Ledger Transaction Interface created
AHF,202508_0019,151,19,0,19,748000,JE,9/5/2025,-143,P8 College Exp. Reduction     ,USD,0,63804.76,GL,8/31/2025,               ,19035,     ,I111032,145055545,Global Ledger Transaction Interface created
AHF,202508_0019,152,19,0,19,748000,JE,9/5/2025,-144,P8 College Exp. Reduction     ,USD,0,8108.58,GL,8/31/2025,               ,19037,     ,I111033,145055546,Global Ledger Transaction Interface created
AHF,202508_0019,153,19,0,19,748000,JE,9/5/2025,-145,P8 College Exp. Reduction     ,USD,0,80654.17,GL,8/31/2025,               ,19038,     ,I111034,145055547,Global Ledger Transaction Interface created
AHF,202508_0019,154,19,0,19,748000,JE,9/5/2025,-146,P8 College Exp. Reduction     ,USD,0,660.31,GL,8/31/2025,               ,19039,     ,I111035,145055548,Global Ledger Transaction Interface created
AHF,202508_0019,155,19,0,19,748000,JE,9/5/2025,-156,P8 College Exp. Reduction     ,USD,0,65496.43,GL,8/31/2025,               ,19050,     ,I111045,145055558,Global Ledger Transaction Interface created
AHF,202508_0019,156,19,0,19,748000,JE,9/5/2025,-147,P8 College Exp. Reduction     ,USD,0,19605.78,GL,8/31/2025,               ,19041,     ,I111036,145055549,Global Ledger Transaction Interface created
AHF,202508_0019,157,19,0,19,748000,JE,9/5/2025,-148,P8 College Exp. Reduction     ,USD,0,35304.14,GL,8/31/2025,               ,19042,     ,I111037,145055550,Global Ledger Transaction Interface created
AHF,202508_0019,158,19,0,19,748000,JE,9/5/2025,-149,P8 College Exp. Reduction     ,USD,0,49183.98,GL,8/31/2025,               ,19045,     ,I111038,145055551,Global Ledger Transaction Interface created
AHF,202508_0019,159,19,0,19,748000,JE,9/5/2025,-150,P8 College Exp. Reduction     ,USD,0,122.42,GL,8/31/2025,               ,19046,     ,I111039,145055552,Global Ledger Transaction Interface created
AHF,202508_0019,160,19,0,19,748000,JE,9/5/2025,-152,P8 College Exp. Reduction     ,USD,0,2623.72,GL,8/31/2025,               ,19047,     ,I111041,145055554,Global Ledger Transaction Interface created
AHF,202508_0019,161,19,0,19,748000,JE,9/5/2025,-158,P8 College Exp. Reduction     ,USD,0,15739.47,GL,8/31/2025,               ,19055,     ,I111047,145055560,Global Ledger Transaction Interface created
AHF,202508_0019,162,19,0,19,748000,JE,9/5/2025,-157,P8 College Exp. Reduction     ,USD,0,1290.46,GL,8/31/2025,               ,19053,     ,I111046,145055559,Global Ledger Transaction Interface created
