FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202509_0019,81,19,0,19,490330,JE,10/3/2025,-208,Logostore - ca - 9/17/25      ,USD,0,-28.17,GL,9/30/2025,               ,19031,     ,N176032,145642567,Global Ledger Transaction Interface created
AHF,202509_0019,82,19,0,19,490330,JE,10/3/2025,-211,Logostore - cc - 9/17/25      ,USD,0,-61.03,GL,9/30/2025,               ,19031,     ,N176035,145642570,Global Ledger Transaction Interface created
AHF,202509_0019,83,19,0,19,490330,JE,10/3/2025,-215,Logostore - 09/25/2025        ,USD,0,-769.95,GL,9/30/2025,               ,19031,     ,N176039,145642574,Global Ledger Transaction Interface created
AHF,202509_0019,84,19,0,19,490370,JE,10/3/2025,-67,Spread 2025 Fall Rev          ,USD,0,-376180,GL,9/30/2025,               ,19050,     ,I5908,145642815,Global Ledger Transaction Interface created
AHF,202509_0019,85,19,0,19,490370,JE,10/3/2025,-70,Spread 2025 Fall Rev          ,USD,0,-8741.25,GL,9/30/2025,               ,19050,     ,I59011,145642818,Global Ledger Transaction Interface created
AHF,202509_0019,86,19,0,19,490370,JE,10/3/2025,-220,Nursing Book Fees - 09/17/2025,USD,0,-1635.82,GL,9/30/2025,               ,19050,     ,N176044,145642579,Global Ledger Transaction Interface created
AHF,202509_0019,87,19,0,19,490370,JE,10/3/2025,-232,Nursing Book Fees - 09/25/2025,USD,0,-1182.3,GL,9/30/2025,               ,19050,     ,N176056,145642591,Global Ledger Transaction Interface created
AHF,202509_0019,88,19,0,19,490370,JE,10/3/2025,-68,Spread 2025 Fall Rev          ,USD,0,-92340,GL,9/30/2025,               ,19043,     ,I5909,145642816,Global Ledger Transaction Interface created
AHF,202509_0019,89,19,0,19,490370,JE,10/3/2025,-221,AASR Book Fees - 09/17/2025   ,USD,0,-20.13,GL,9/30/2025,               ,19043,     ,N176045,145642580,Global Ledger Transaction Interface created
AHF,202509_0019,90,19,0,19,490370,JE,10/3/2025,-233,AASR Book Fees - 09/25/2025   ,USD,0,-141.67,GL,9/30/2025,               ,19043,     ,N176057,145642592,Global Ledger Transaction Interface created
AHF,202509_0019,91,19,0,19,490370,JE,10/3/2025,-218,ASHS Book Fees - 09/17/2025   ,USD,0,-1990.92,GL,9/30/2025,               ,19035,     ,N176042,145642577,Global Ledger Transaction Interface created
AHF,202509_0019,92,19,0,19,490370,JE,10/3/2025,-231,ASHS Book Fees - 09/25/2025   ,USD,0,-2655.92,GL,9/30/2025,               ,19035,     ,N176055,145642590,Global Ledger Transaction Interface created
AHF,202509_0019,93,19,0,19,490370,JE,10/3/2025,-69,Spread 2025 Fall Rev          ,USD,0,-150635,GL,9/30/2025,               ,19035,     ,I59010,145642817,Global Ledger Transaction Interface created
AHF,202509_0019,94,19,0,19,490370,JE,10/3/2025,-71,Spread 2025 Fall Rev          ,USD,0,-40280,GL,9/30/2025,               ,19055,     ,I59012,145642819,Global Ledger Transaction Interface created
AHF,202509_0019,95,19,0,19,490370,JE,10/3/2025,-217,ADSC Book Fees - 09/17/2025   ,USD,0,-293.26,GL,9/30/2025,               ,19055,     ,N176041,145642576,Global Ledger Transaction Interface created
AHF,202509_0019,96,19,0,19,490370,JE,10/3/2025,-72,Spread 2025 Fall Rev          ,USD,0,-2462.5,GL,9/30/2025,               ,19051,     ,I59013,145642820,Global Ledger Transaction Interface created
AHF,202509_0019,97,19,0,19,490370,JE,10/3/2025,-73,Spread 2025 Fall Rev          ,USD,0,-14535,GL,9/30/2025,               ,19052,     ,I59014,145642821,Global Ledger Transaction Interface created
AHF,202509_0019,98,19,0,19,490370,JE,10/3/2025,-219,MA Book Fees - 09/17/2025     ,USD,0,-2680.16,GL,9/30/2025,               ,19052,     ,N176043,145642578,Global Ledger Transaction Interface created
AHF,202509_0019,99,19,0,19,490385,JE,10/3/2025,-61,Spread 2025 Fall Rev          ,USD,0,-1975,GL,9/30/2025,               ,19050,     ,I5902,145642809,Global Ledger Transaction Interface created
AHF,202509_0019,100,19,0,19,499070,JE,10/3/2025,-63,Spread 2025 Fall Rev          ,USD,0,-7218.75,GL,9/30/2025,               ,19050,     ,I5904,145642811,Global Ledger Transaction Interface created
AHF,202509_0019,101,19,0,19,499070,JE,10/3/2025,-64,Spread 2025 Fall Rev          ,USD,0,-2100,GL,9/30/2025,               ,19043,     ,I5905,145642812,Global Ledger Transaction Interface created
AHF,202509_0019,102,19,0,19,499070,JE,10/3/2025,-65,Spread 2025 Fall Rev          ,USD,0,-875,GL,9/30/2025,               ,19055,     ,I5906,145642813,Global Ledger Transaction Interface created
AHF,202509_0019,103,19,0,19,499120,JE,10/3/2025,-62,Spread 2025 Fall Rev          ,USD,0,-3825,GL,9/30/2025,               ,19031,     ,I5903,145642810,Global Ledger Transaction Interface created
AHF,202509_0019,104,19,0,19,748000,JE,10/7/2025,-280,P9 College Exp. Reduction     ,USD,0,74192.33,GL,9/30/2025,               ,19035,     ,N254026,145697029,Global Ledger Transaction Interface created
AHF,202509_0019,105,19,0,19,748000,JE,10/9/2025,-344,P9 College Exp. Reduction     ,USD,0,-506.28,GL,9/30/2025,               ,19035,     ,N327017,145759969,Global Ledger Transaction Interface created
AHF,202509_0019,106,19,0,19,748000,JE,10/7/2025,-281,P9 College Exp. Reduction     ,USD,0,13630.95,GL,9/30/2025,               ,19037,     ,N254027,145697030,Global Ledger Transaction Interface created
AHF,202509_0019,107,19,0,19,748000,JE,10/9/2025,-345,P9 College Exp. Reduction     ,USD,0,-84.38,GL,9/30/2025,               ,19037,     ,N327018,145759970,Global Ledger Transaction Interface created
AHF,202509_0019,108,19,0,19,748000,JE,10/7/2025,-282,P9 College Exp. Reduction     ,USD,0,58854.52,GL,9/30/2025,               ,19038,     ,N254028,145697031,Global Ledger Transaction Interface created
AHF,202509_0019,109,19,0,19,748000,JE,10/9/2025,-346,P9 College Exp. Reduction     ,USD,0,-345.7,GL,9/30/2025,               ,19038,     ,N327019,145759971,Global Ledger Transaction Interface created
AHF,202509_0019,110,19,0,19,748000,JE,10/7/2025,-283,P9 College Exp. Reduction     ,USD,0,331.15,GL,9/30/2025,               ,19039,     ,N254029,145697032,Global Ledger Transaction Interface created
AHF,202509_0019,111,19,0,19,748000,JE,10/7/2025,-284,P9 College Exp. Reduction     ,USD,0,13976.15,GL,9/30/2025,               ,19041,     ,N254030,145697033,Global Ledger Transaction Interface created
AHF,202509_0019,112,19,0,19,748000,JE,10/9/2025,-347,P9 College Exp. Reduction     ,USD,0,-168.76,GL,9/30/2025,               ,19041,     ,N327020,145759972,Global Ledger Transaction Interface created
AHF,202509_0019,113,19,0,19,748000,JE,10/7/2025,-285,P9 College Exp. Reduction     ,USD,0,36089.17,GL,9/30/2025,               ,19042,     ,N254031,145697034,Global Ledger Transaction Interface created
AHF,202509_0019,114,19,0,19,748000,JE,10/9/2025,-348,P9 College Exp. Reduction     ,USD,0,-437.8,GL,9/30/2025,               ,19042,     ,N327021,145759973,Global Ledger Transaction Interface created
AHF,202509_0019,115,19,0,19,748000,JE,10/7/2025,-290,P9 College Exp. Reduction     ,USD,0,35833.04,GL,9/30/2025,               ,19043,     ,N254036,145697039,Global Ledger Transaction Interface created
AHF,202509_0019,116,19,0,19,748000,JE,10/9/2025,-351,P9 College Exp. Reduction     ,USD,0,-337.52,GL,9/30/2025,               ,19043,     ,N327024,145759976,Global Ledger Transaction Interface created
AHF,202509_0019,117,19,0,19,748000,JE,10/7/2025,-288,P9 College Exp. Reduction     ,USD,0,55524.61,GL,9/30/2025,               ,19044,     ,N254034,145697037,Global Ledger Transaction Interface created
AHF,202509_0019,118,19,0,19,748000,JE,10/9/2025,-350,P9 College Exp. Reduction     ,USD,0,-253.13,GL,9/30/2025,               ,19044,     ,N327023,145759975,Global Ledger Transaction Interface created
AHF,202509_0019,119,19,0,19,748000,JE,10/7/2025,-294,P9 College Exp. Reduction     ,USD,0,109044.95,GL,9/30/2025,               ,19050,     ,N254040,145697043,Global Ledger Transaction Interface created
AHF,202509_0019,120,19,0,19,748000,JE,10/9/2025,-353,P9 College Exp. Reduction     ,USD,0,-675.05,GL,9/30/2025,               ,19050,     ,N327026,145759978,Global Ledger Transaction Interface created
AHF,202509_0019,121,19,0,19,748000,JE,10/7/2025,-297,P9 College Exp. Reduction     ,USD,0,15873.18,GL,9/30/2025,               ,19055,     ,N254043,145697046,Global Ledger Transaction Interface created
AHF,202509_0019,122,19,0,19,748000,JE,10/7/2025,-295,P9 College Exp. Reduction     ,USD,0,8251.07,GL,9/30/2025,               ,19052,     ,N254041,145697044,Global Ledger Transaction Interface created
AHF,202509_0019,123,19,0,19,748000,JE,10/7/2025,-296,P9 College Exp. Reduction     ,USD,0,6063.3,GL,9/30/2025,               ,19053,     ,N254042,145697045,Global Ledger Transaction Interface created
AHF,202509_0019,124,19,0,19,748000,JE,10/9/2025,-354,P9 College Exp. Reduction     ,USD,0,38.09,GL,9/30/2025,               ,19053,     ,N327027,145759979,Global Ledger Transaction Interface created
AHF,202509_0019,125,19,0,19,748000,JE,10/7/2025,-286,P9 College Exp. Reduction     ,USD,0,42676.09,GL,9/30/2025,               ,19045,     ,N254032,145697035,Global Ledger Transaction Interface created
AHF,202509_0019,126,19,0,19,748000,JE,10/9/2025,-349,P9 College Exp. Reduction     ,USD,0,-253.13,GL,9/30/2025,               ,19045,     ,N327022,145759974,Global Ledger Transaction Interface created
AHF,202509_0019,127,19,0,19,748000,JE,10/7/2025,-287,P9 College Exp. Reduction     ,USD,0,1038.27,GL,9/30/2025,               ,19046,     ,N254033,145697036,Global Ledger Transaction Interface created
AHF,202509_0019,128,19,0,19,748000,JE,10/7/2025,-289,P9 College Exp. Reduction     ,USD,0,1827.32,GL,9/30/2025,               ,19047,     ,N254035,145697038,Global Ledger Transaction Interface created
AHF,202509_0019,129,19,0,19,748000,JE,10/7/2025,-277,P9 College Exp. Reduction     ,USD,0,40966.15,GL,9/30/2025,               ,19031,     ,N254023,145697026,Global Ledger Transaction Interface created
AHF,202509_0019,130,19,0,19,748000,JE,10/9/2025,-342,P9 College Exp. Reduction     ,USD,0,3276.05,GL,9/30/2025,               ,19031,     ,N327015,145759967,Global Ledger Transaction Interface created
AHF,202509_0019,131,19,0,19,748000,JE,10/7/2025,-278,P9 College Exp. Reduction     ,USD,0,14383.45,GL,9/30/2025,               ,19033,     ,N254024,145697027,Global Ledger Transaction Interface created
AHF,202509_0019,132,19,0,19,748000,JE,10/9/2025,-343,P9 College Exp. Reduction     ,USD,0,-421.9,GL,9/30/2025,               ,19033,     ,N327016,145759968,Global Ledger Transaction Interface created
AHF,202509_0019,133,19,0,19,748000,JE,10/7/2025,-279,P9 College Exp. Reduction     ,USD,0,786.38,GL,9/30/2025,               ,19034,     ,N254025,145697028,Global Ledger Transaction Interface created
