FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202503_0041,45,41,0,41,100008,AP,45994,      7159-25-51,Cash Disbursement             ,USD,0,-15.12,AP,45994,               ,41010,     ,N25051,141585963,Global Ledger Transaction Interface created
AHF,202503_0041,46,41,0,41,100008,AP,45994,      7158-25-50,Cash Disbursement             ,USD,0,-25,AP,45994,               ,41010,     ,N25050,141585962,Global Ledger Transaction Interface created
AHF,202503_0041,47,41,0,41,100008,AP,45994,      7157-25-49,Cash Disbursement             ,USD,0,-136.89,AP,45994,               ,41010,     ,N25049,141585961,Global Ledger Transaction Interface created
AHF,202503_0041,48,41,0,41,100008,AP,45994,      7156-25-48,Cash Disbursement             ,USD,0,-12.94,AP,45994,               ,41010,     ,N25048,141585960,Global Ledger Transaction Interface created
AHF,202503_0041,49,41,0,41,100008,AP,45994,      7155-25-47,Cash Disbursement             ,USD,0,-12.7,AP,45994,               ,41010,     ,N25047,141585959,Global Ledger Transaction Interface created
AHF,202503_0041,50,41,0,41,100008,AP,45994,      7154-25-46,Cash Disbursement             ,USD,0,-119.58,AP,45994,               ,41010,     ,N25046,141585958,Global Ledger Transaction Interface created
AHF,202503_0041,51,41,0,41,100008,AP,45994,      7153-25-45,Cash Disbursement             ,USD,0,-10,AP,45994,               ,41010,     ,N25045,141585957,Global Ledger Transaction Interface created
AHF,202503_0041,52,41,0,41,100008,AP,45994,      7152-25-44,Cash Disbursement             ,USD,0,-9.99,AP,45994,               ,41010,     ,N25044,141585956,Global Ledger Transaction Interface created
AHF,202503_0041,53,41,0,41,100008,AP,45994,      7151-25-43,Cash Disbursement             ,USD,0,-75,AP,45994,               ,41010,     ,N25043,141585955,Global Ledger Transaction Interface created
AHF,202503_0041,54,41,0,41,100008,AP,45994,      7150-25-42,Cash Disbursement             ,USD,0,-35,AP,45994,               ,41010,     ,N25042,141585954,Global Ledger Transaction Interface created
AHF,202503_0041,55,41,0,41,100008,AP,45994,      7149-25-41,Cash Disbursement             ,USD,0,-43.62,AP,45994,               ,41010,     ,N25041,141585953,Global Ledger Transaction Interface created
AHF,202503_0041,56,41,0,41,100008,AP,45994,      7148-25-40,Cash Disbursement             ,USD,0,-36.96,AP,45994,               ,41010,     ,N25040,141585952,Global Ledger Transaction Interface created
AHF,202503_0041,57,41,0,41,100008,AP,45994,      7147-25-39,Cash Disbursement             ,USD,0,-22.5,AP,45994,               ,41010,     ,N25039,141585951,Global Ledger Transaction Interface created
AHF,202503_0041,58,41,0,41,100008,AP,45994,      7146-25-38,Cash Disbursement             ,USD,0,-103,AP,45994,               ,41010,     ,N25038,141585950,Global Ledger Transaction Interface created
AHF,202503_0041,59,41,0,41,100008,AP,45994,      7145-25-37,Cash Disbursement             ,USD,0,-49.57,AP,45994,               ,41010,     ,N25037,141585949,Global Ledger Transaction Interface created
AHF,202503_0041,60,41,0,41,100008,AP,45994,      7144-25-36,Cash Disbursement             ,USD,0,-13.16,AP,45994,               ,41010,     ,N25036,141585948,Global Ledger Transaction Interface created
AHF,202503_0041,61,41,0,41,100008,AP,45994,      7143-25-35,Cash Disbursement             ,USD,0,-15.47,AP,45994,               ,41010,     ,N25035,141585947,Global Ledger Transaction Interface created
AHF,202503_0041,62,41,0,41,100008,AP,45994,      7142-25-34,Cash Disbursement             ,USD,0,-140,AP,45994,               ,41010,     ,N25034,141585946,Global Ledger Transaction Interface created
AHF,202503_0041,63,41,0,41,100008,AP,45994,      7141-25-33,Cash Disbursement             ,USD,0,-38.21,AP,45994,               ,41010,     ,N25033,141585945,Global Ledger Transaction Interface created
AHF,202503_0041,64,41,0,41,100008,AP,45994,      7140-25-32,Cash Disbursement             ,USD,0,-66.18,AP,45994,               ,41010,     ,N25032,141585944,Global Ledger Transaction Interface created
AHF,202503_0041,65,41,0,41,100008,AP,45994,      7139-25-31,Cash Disbursement             ,USD,0,-25,AP,45994,               ,41010,     ,N25031,141585943,Global Ledger Transaction Interface created
AHF,202503_0041,66,41,0,41,100008,AP,45994,      7138-25-30,Cash Disbursement             ,USD,0,-1613,AP,45994,               ,41010,     ,N25030,141585942,Global Ledger Transaction Interface created
AHF,202503_0041,67,41,0,41,100008,AP,45994,      7137-25-29,Cash Disbursement             ,USD,0,-10.84,AP,45994,               ,41010,     ,N25029,141585941,Global Ledger Transaction Interface created
AHF,202503_0041,68,41,0,41,100008,AP,45994,      7136-25-28,Cash Disbursement             ,USD,0,-49.09,AP,45994,               ,41010,     ,N25028,141585940,Global Ledger Transaction Interface created
AHF,202503_0041,69,41,0,41,100008,AP,45994,      7135-25-27,Cash Disbursement             ,USD,0,-35,AP,45994,               ,41010,     ,N25027,141585939,Global Ledger Transaction Interface created
AHF,202503_0041,70,41,0,41,100008,AP,45994,      7134-25-26,Cash Disbursement             ,USD,0,-153,AP,45994,               ,41010,     ,N25026,141585938,Global Ledger Transaction Interface created
AHF,202503_0041,71,41,0,41,100008,AP,45994,      7133-25-25,Cash Disbursement             ,USD,0,-163.51,AP,45994,               ,41010,     ,N25025,141585937,Global Ledger Transaction Interface created
AHF,202503_0041,72,41,0,41,100008,AP,45994,      7132-25-24,Cash Disbursement             ,USD,0,-25,AP,45994,               ,41010,     ,N25024,141585936,Global Ledger Transaction Interface created
AHF,202503_0041,73,41,0,41,100008,AP,45994,      7131-25-23,Cash Disbursement             ,USD,0,-70,AP,45994,               ,41010,     ,N25023,141585935,Global Ledger Transaction Interface created
AHF,202503_0041,74,41,0,41,100008,AP,45994,      7130-25-22,Cash Disbursement             ,USD,0,-125,AP,45994,               ,41010,     ,N25022,141585934,Global Ledger Transaction Interface created
AHF,202503_0041,75,41,0,41,100008,AP,45994,      7129-25-21,Cash Disbursement             ,USD,0,-88.04,AP,45994,               ,41010,     ,N25021,141585933,Global Ledger Transaction Interface created
AHF,202503_0041,76,41,0,41,100008,AP,45994,      7128-25-20,Cash Disbursement             ,USD,0,-58.61,AP,45994,               ,41010,     ,N25020,141585932,Global Ledger Transaction Interface created
AHF,202503_0041,77,41,0,41,100008,AP,45994,      7127-25-19,Cash Disbursement             ,USD,0,-40,AP,45994,               ,41010,     ,N25019,141585931,Global Ledger Transaction Interface created
AHF,202503_0041,78,41,0,41,100008,AP,45994,      7126-25-18,Cash Disbursement             ,USD,0,-35,AP,45994,               ,41010,     ,N25018,141585930,Global Ledger Transaction Interface created
AHF,202503_0041,79,41,0,41,100008,AP,45994,      7125-25-17,Cash Disbursement             ,USD,0,-10,AP,45994,               ,41010,     ,N25017,141585929,Global Ledger Transaction Interface created
AHF,202503_0041,80,41,0,41,100008,AP,45994,      7124-25-16,Cash Disbursement             ,USD,0,-10,AP,45994,               ,41010,     ,N25016,141585928,Global Ledger Transaction Interface created
AHF,202503_0041,81,41,0,41,100008,AP,45994,      7123-25-15,Cash Disbursement             ,USD,0,-35,AP,45994,               ,41010,     ,N25015,141585927,Global Ledger Transaction Interface created
AHF,202503_0041,82,41,0,41,100008,AP,45994,      7122-25-14,Cash Disbursement             ,USD,0,-35,AP,45994,               ,41010,     ,N25014,141585926,Global Ledger Transaction Interface created
AHF,202503_0041,83,41,0,41,100008,AP,45994,      7121-25-13,Cash Disbursement             ,USD,0,-181.33,AP,45994,               ,41010,     ,N25013,141585925,Global Ledger Transaction Interface created
AHF,202503_0041,84,41,0,41,100008,AP,45994,      7120-25-12,Cash Disbursement             ,USD,0,-70,AP,45994,               ,41010,     ,N25012,141585924,Global Ledger Transaction Interface created
AHF,202503_0041,85,41,0,41,100008,AP,45994,      7119-25-11,Cash Disbursement             ,USD,0,-159.4,AP,45994,               ,41010,     ,N25011,141585923,Global Ledger Transaction Interface created
AHF,202503_0041,86,41,0,41,100008,AP,45994,      7118-25-10,Cash Disbursement             ,USD,0,-25,AP,45994,               ,41010,     ,N25010,141585922,Global Ledger Transaction Interface created
AHF,202503_0041,87,41,0,41,100008,AP,45994,      7117-25-9,Cash Disbursement             ,USD,0,-48.9,AP,45994,               ,41010,     ,N2509,141585921,Global Ledger Transaction Interface created
AHF,202503_0041,88,41,0,41,100008,AP,45994,      7116-25-8,Cash Disbursement             ,USD,0,-75,AP,45994,               ,41010,     ,N2508,141585920,Global Ledger Transaction Interface created
AHF,202503_0041,89,41,0,41,100008,AP,45994,      7115-25-7,Cash Disbursement             ,USD,0,-812.65,AP,45994,               ,41010,     ,N2507,141585919,Global Ledger Transaction Interface created
AHF,202503_0041,90,41,0,41,100008,AP,45994,      7114-25-6,Cash Disbursement             ,USD,0,-24.71,AP,45994,               ,41010,     ,N2506,141585918,Global Ledger Transaction Interface created
AHF,202503_0041,91,41,0,41,100008,AP,45994,      7113-25-5,Cash Disbursement             ,USD,0,-94.04,AP,45994,               ,41010,     ,N2505,141585917,Global Ledger Transaction Interface created
AHF,202503_0041,92,41,0,41,100008,AP,45994,      7112-25-4,Cash Disbursement             ,USD,0,-13.53,AP,45994,               ,41010,     ,N2504,141585916,Global Ledger Transaction Interface created
AHF,202503_0041,93,41,0,41,100008,AP,45994,      7111-25-3,Cash Disbursement             ,USD,0,-32.64,AP,45994,               ,41010,     ,N2503,141585915,Global Ledger Transaction Interface created
AHF,202503_0041,94,41,0,41,100008,AP,45994,      7110-25-2,Cash Disbursement             ,USD,0,-13.77,AP,45994,               ,41010,     ,N2502,141585914,Global Ledger Transaction Interface created
AHF,202503_0041,95,41,0,41,100008,AP,45994,      7109-25-1,Cash Disbursement             ,USD,0,-21.69,AP,45994,               ,41010,     ,N2501,141585913,Global Ledger Transaction Interface created
AHF,202503_0041,96,41,0,41,100008,AP,45964,      6372-20-4,Cash Disbursement             ,USD,0,-50000,AP,45964,               ,41010,     ,N2004,141544863,Global Ledger Transaction Interface created
AHF,202503_0041,97,41,0,41,100008,AP,45964,      6370-20-3,Cash Disbursement             ,USD,0,-456.29,AP,45964,               ,41010,     ,N2003,141544862,Global Ledger Transaction Interface created
AHF,202503_0041,98,41,0,41,100008,AP,45964,AP170-20-2,Summarized transaction        ,USD,0,-109.9,AP,45964,               ,41010,     ,N2002,141544861,Global Ledger Transaction Interface created
AHF,202503_0041,99,41,0,41,100008,AP,45964,      6365-20-1,Cash Disbursement             ,USD,0,-1125.07,AP,45964,               ,41010,     ,N2001,141544860,Global Ledger Transaction Interface created
AHF,202503_0041,100,41,0,41,100008,AP,45964,      6371-19-4,Cash Disbursement             ,USD,0,-42,AP,45964,               ,41010,     ,N1904,141544855,Global Ledger Transaction Interface created
AHF,202503_0041,101,41,0,41,100008,AP,45964,      6369-19-3,Cash Disbursement             ,USD,0,-4285,AP,45964,               ,41010,     ,N1903,141544854,Global Ledger Transaction Interface created
AHF,202503_0041,102,41,0,41,100008,AP,45964,      6368-19-2,Cash Disbursement             ,USD,0,-35,AP,45964,               ,41010,     ,N1902,141544853,Global Ledger Transaction Interface created
AHF,202503_0041,103,41,0,41,100008,AP,45964,      6366-19-1,Cash Disbursement             ,USD,0,-393,AP,45964,               ,41010,     ,N1901,141544852,Global Ledger Transaction Interface created
AHF,202503_0041,104,41,0,41,100008,AP,45841,      7108-16-2,Cash Disbursement             ,USD,0,-1145.58,AP,45841,               ,41010,     ,N1602,141526644,Global Ledger Transaction Interface created
AHF,202503_0041,105,41,0,41,100008,AP,45841,      7107-16-1,Cash Disbursement             ,USD,0,-300,AP,45841,               ,41010,     ,N1601,141526643,Global Ledger Transaction Interface created
AHF,202503_0041,106,41,0,41,100008,AP,45811,      6356-9-4,Cash Disbursement             ,USD,0,-1285.05,AP,45811,               ,41010,     ,N904,141486026,Global Ledger Transaction Interface created
AHF,202503_0041,107,41,0,41,100008,AP,45811,AP170-9-3,Summarized transaction        ,USD,0,-135.5,AP,45811,               ,41010,     ,N903,141486025,Global Ledger Transaction Interface created
AHF,202503_0041,108,41,0,41,100008,AP,45811,      6353-9-2,Cash Disbursement             ,USD,0,-5040.94,AP,45811,               ,41010,     ,N902,141486024,Global Ledger Transaction Interface created
AHF,202503_0041,109,41,0,41,100008,AP,45811,      6352-9-1,Cash Disbursement             ,USD,0,-296.88,AP,45811,               ,41010,     ,N901,141486023,Global Ledger Transaction Interface created
AHF,202503_0041,110,41,0,41,100008,AP,45811,      6364-8-9,Cash Disbursement             ,USD,0,-7.5,AP,45811,               ,41010,     ,N809,141486013,Global Ledger Transaction Interface created
AHF,202503_0041,111,41,0,41,100008,AP,45811,      6363-8-8,Cash Disbursement             ,USD,0,-24.38,AP,45811,               ,41010,     ,N808,141486012,Global Ledger Transaction Interface created
AHF,202503_0041,112,41,0,41,100008,AP,45811,      6362-8-7,Cash Disbursement             ,USD,0,-111.88,AP,45811,               ,41010,     ,N807,141486011,Global Ledger Transaction Interface created
AHF,202503_0041,113,41,0,41,100008,AP,45811,      6361-8-6,Cash Disbursement             ,USD,0,-40,AP,45811,               ,41010,     ,N806,141486010,Global Ledger Transaction Interface created
AHF,202503_0041,114,41,0,41,100008,AP,45811,      6360-8-5,Cash Disbursement             ,USD,0,-4211.59,AP,45811,               ,41010,     ,N805,141486009,Global Ledger Transaction Interface created
AHF,202503_0041,115,41,0,41,100008,AP,45811,      6359-8-4,Cash Disbursement             ,USD,0,-31.25,AP,45811,               ,41010,     ,N804,141486008,Global Ledger Transaction Interface created
AHF,202503_0041,116,41,0,41,100008,AP,45811,      6358-8-3,Cash Disbursement             ,USD,0,-81.88,AP,45811,               ,41010,     ,N803,141486007,Global Ledger Transaction Interface created
AHF,202503_0041,117,41,0,41,100008,AP,45811,      6357-8-2,Cash Disbursement             ,USD,0,-1586.82,AP,45811,               ,41010,     ,N802,141486006,Global Ledger Transaction Interface created
AHF,202503_0041,118,41,0,41,100008,AP,45811,      6355-8-1,Cash Disbursement             ,USD,0,-1230.9,AP,45811,               ,41010,     ,N801,141486005,Global Ledger Transaction Interface created
AHF,202503_0041,119,41,0,41,100008,AP,45750,      6341-4-1,Cash Disbursement             ,USD,0,-812.09,AP,45750,               ,41010,     ,N401,141442570,Global Ledger Transaction Interface created
AHF,202503_0041,120,41,0,41,100008,AP,45750,      6351-3-10,Cash Disbursement             ,USD,0,-140,AP,45750,               ,41010,     ,N3010,141442559,Global Ledger Transaction Interface created
AHF,202503_0041,121,41,0,41,100008,AP,45750,      6350-3-9,Cash Disbursement             ,USD,0,-2625,AP,45750,               ,41010,     ,N309,141442558,Global Ledger Transaction Interface created
AHF,202503_0041,122,41,0,41,100008,AP,45750,AP170-3-8,Summarized transaction        ,USD,0,-1325,AP,45750,               ,41010,     ,N308,141442557,Global Ledger Transaction Interface created
AHF,202503_0041,123,41,0,41,100008,AP,45750,      6348-3-7,Cash Disbursement             ,USD,0,-30,AP,45750,               ,41010,     ,N307,141442556,Global Ledger Transaction Interface created
AHF,202503_0041,124,41,0,41,100008,AP,45750,      6347-3-6,Cash Disbursement             ,USD,0,-1500,AP,45750,               ,41010,     ,N306,141442555,Global Ledger Transaction Interface created
AHF,202503_0041,125,41,0,41,100008,AP,45750,AP170-3-5,Summarized transaction        ,USD,0,-1751.88,AP,45750,               ,41010,     ,N305,141442554,Global Ledger Transaction Interface created
AHF,202503_0041,126,41,0,41,100008,AP,45750,      6345-3-4,Cash Disbursement             ,USD,0,-1095.88,AP,45750,               ,41010,     ,N304,141442553,Global Ledger Transaction Interface created
AHF,202503_0041,127,41,0,41,100008,AP,45750,      6344-3-3,Cash Disbursement             ,USD,0,-40,AP,45750,               ,41010,     ,N303,141442552,Global Ledger Transaction Interface created
AHF,202503_0041,128,41,0,41,100008,AP,45750,      6343-3-2,Cash Disbursement             ,USD,0,-68.13,AP,45750,               ,41010,     ,N302,141442551,Global Ledger Transaction Interface created
AHF,202503_0041,129,41,0,41,100008,AP,45750,      6342-3-1,Cash Disbursement             ,USD,0,-81.61,AP,45750,               ,41010,     ,N301,141442550,Global Ledger Transaction Interface created
AHF,202503_0041,130,41,0,41,100008,AP,03/21/2025,      7168-50-1,Cash Disbursement             ,USD,0,-35,AP,03/21/2025,               ,41010,     ,N5001,141891293,Global Ledger Transaction Interface created
AHF,202503_0041,131,41,0,41,100008,AP,03/21/2025,      7169-50-2,Cash Disbursement             ,USD,0,-25,AP,03/21/2025,               ,41010,     ,N5002,141891294,Global Ledger Transaction Interface created
AHF,202503_0041,132,41,0,41,100008,AP,03/21/2025,      7170-51-1,Cash Disbursement             ,USD,0,-1598.6,AP,03/21/2025,               ,41010,     ,N5101,141891297,Global Ledger Transaction Interface created
AHF,202503_0041,133,41,0,41,100008,AP,03/21/2025,      7171-51-2,Cash Disbursement             ,USD,0,-327.51,AP,03/21/2025,               ,41010,     ,N5102,141891298,Global Ledger Transaction Interface created
AHF,202503_0041,134,41,0,41,100008,AP,03/25/2025,      6408-56-1,Cash Disbursement             ,USD,0,-433.52,AP,03/25/2025,               ,41010,     ,N5601,141903361,Global Ledger Transaction Interface created
AHF,202503_0041,135,41,0,41,100008,AP,03/25/2025,      6410-56-2,Cash Disbursement             ,USD,0,-5275.91,AP,03/25/2025,               ,41010,     ,N5602,141903362,Global Ledger Transaction Interface created
AHF,202503_0041,136,41,0,41,100008,AP,03/25/2025,AP170-56-3,Summarized transaction        ,USD,0,-81,AP,03/25/2025,               ,41010,     ,N5603,141903363,Global Ledger Transaction Interface created
AHF,202503_0041,137,41,0,41,100008,AP,03/25/2025,      6415-56-5,Cash Disbursement             ,USD,0,-32.5,AP,03/25/2025,               ,41010,     ,N5605,141903365,Global Ledger Transaction Interface created
AHF,202503_0041,138,41,0,41,100008,AP,03/25/2025,      6416-56-6,Cash Disbursement             ,USD,0,-16.25,AP,03/25/2025,               ,41010,     ,N5606,141903366,Global Ledger Transaction Interface created
AHF,202503_0041,139,41,0,41,100008,AP,03/25/2025,AP170-56-7,Summarized transaction        ,USD,0,-166.26,AP,03/25/2025,               ,41010,     ,N5607,141903367,Global Ledger Transaction Interface created
AHF,202503_0041,140,41,0,41,100008,AP,03/25/2025,      6418-56-8,Cash Disbursement             ,USD,0,-42,AP,03/25/2025,               ,41010,     ,N5608,141903368,Global Ledger Transaction Interface created
AHF,202503_0041,141,41,0,41,100008,AP,03/25/2025,      6420-56-9,Cash Disbursement             ,USD,0,-47.5,AP,03/25/2025,               ,41010,     ,N5609,141903369,Global Ledger Transaction Interface created
