FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202510_0041,675,41,0,41,101010,NL,10/31/2025,AMBULATORY-30-14,A/R                           ,USD,0,1444933.3,GL,10/30/2025,               ,44100,     ,N30014,146116671,Global Ledger Transaction Interface created
AHF,202510_0041,676,41,0,41,101010,NL,10/31/2025,AMBULATORY-30-15,A/R                           ,USD,0,-1435380.13,GL,10/30/2025,               ,44100,     ,N30015,146116672,Global Ledger Transaction Interface created
AHF,202510_0041,677,41,0,41,101010,NL,45668,AMBULATORY-31-15,A/R                           ,USD,0,159643.36,GL,10/31/2025,               ,44100,     ,N31015,146128264,Global Ledger Transaction Interface created
AHF,202510_0041,678,41,0,41,101010,NL,45668,AMBULATORY-31-16,A/R                           ,USD,0,-191029.03,GL,10/31/2025,               ,44100,     ,N31016,146128265,Global Ledger Transaction Interface created
AHF,202510_0041,679,41,0,41,101010,NL,10/24/2025,AMBULATORY-23-12,A/R                           ,USD,0,132487.65,GL,10/23/2025,               ,44100,     ,N23012,146075025,Global Ledger Transaction Interface created
AHF,202510_0041,680,41,0,41,101010,NL,10/24/2025,AMBULATORY-23-13,A/R                           ,USD,0,-150137.92,GL,10/23/2025,               ,44100,     ,N23013,146075026,Global Ledger Transaction Interface created
AHF,202510_0041,681,41,0,41,101010,NL,10/26/2025,AMBULATORY-25-3,A/R                           ,USD,0,48911,GL,10/25/2025,               ,44100,     ,N2503,146086859,Global Ledger Transaction Interface created
AHF,202510_0041,682,41,0,41,101010,NL,10/26/2025,AMBULATORY-25-4,A/R                           ,USD,0,-47446.66,GL,10/25/2025,               ,44100,     ,N2504,146086860,Global Ledger Transaction Interface created
AHF,202510_0041,683,41,0,41,101010,NL,10/28/2025,AMBULATORY-27-12,A/R                           ,USD,0,112007.73,GL,10/27/2025,               ,44100,     ,N27012,146096191,Global Ledger Transaction Interface created
AHF,202510_0041,684,41,0,41,101010,NL,10/28/2025,AMBULATORY-27-13,A/R                           ,USD,0,-156986.93,GL,10/27/2025,               ,44100,     ,N27013,146096192,Global Ledger Transaction Interface created
AHF,202510_0041,685,41,0,41,101010,NL,10/27/2025,AMBULATORY-26-3,A/R                           ,USD,0,-943.06,GL,10/26/2025,               ,44100,     ,N2603,146087418,Global Ledger Transaction Interface created
AHF,202510_0041,686,41,0,41,101010,NL,10/13/2025,AMBULATORY-12-3,A/R                           ,USD,0,374.74,GL,46001,               ,44100,     ,N1203,145784144,Global Ledger Transaction Interface created
AHF,202510_0041,687,41,0,41,101010,NL,10/13/2025,AMBULATORY-12-4,A/R                           ,USD,0,-2653.65,GL,46001,               ,44100,     ,N1204,145784145,Global Ledger Transaction Interface created
AHF,202510_0041,688,41,0,41,101010,NL,10/14/2025,AMBULATORY-13-12,A/R                           ,USD,0,227827.01,GL,10/13/2025,               ,44100,     ,N13012,145968879,Global Ledger Transaction Interface created
AHF,202510_0041,689,41,0,41,101010,NL,10/14/2025,AMBULATORY-13-13,A/R                           ,USD,0,-94380.27,GL,10/13/2025,               ,44100,     ,N13013,145968880,Global Ledger Transaction Interface created
AHF,202510_0041,690,41,0,41,101010,NL,10/16/2025,AMBULATORY-15-12,A/R                           ,USD,0,168279.7,GL,10/15/2025,               ,44100,     ,N15012,145982745,Global Ledger Transaction Interface created
AHF,202510_0041,691,41,0,41,101010,NL,10/16/2025,AMBULATORY-15-13,A/R                           ,USD,0,-310115.6,GL,10/15/2025,               ,44100,     ,N15013,145982746,Global Ledger Transaction Interface created
AHF,202510_0041,692,41,0,41,101010,NL,10/15/2025,AMBULATORY-14-24,A/R                           ,USD,0,185356.87,GL,10/14/2025,               ,44100,     ,N14024,145974111,Global Ledger Transaction Interface created
AHF,202510_0041,693,41,0,41,101010,NL,10/15/2025,AMBULATORY-14-25,A/R                           ,USD,0,-361641.11,GL,10/14/2025,               ,44100,     ,N14025,145974112,Global Ledger Transaction Interface created
AHF,202510_0041,694,41,0,41,101010,NL,10/17/2025,AMBULATORY-16-10,A/R                           ,USD,0,307073.29,GL,10/16/2025,               ,44100,     ,N16010,145988927,Global Ledger Transaction Interface created
AHF,202510_0041,695,41,0,41,101010,NL,10/17/2025,AMBULATORY-16-11,A/R                           ,USD,0,-275102.41,GL,10/16/2025,               ,44100,     ,N16011,145988928,Global Ledger Transaction Interface created
AHF,202510_0041,696,41,0,41,101010,NL,10/18/2025,AMBULATORY-17-8,A/R                           ,USD,0,155146.9,GL,10/17/2025,               ,44100,     ,N1708,146000397,Global Ledger Transaction Interface created
AHF,202510_0041,697,41,0,41,101010,NL,10/18/2025,AMBULATORY-17-9,A/R                           ,USD,0,-30718.36,GL,10/17/2025,               ,44100,     ,N1709,146000398,Global Ledger Transaction Interface created
AHF,202510_0041,698,41,0,41,101010,NL,10/19/2025,AMBULATORY-18-2,A/R                           ,USD,0,229,GL,10/18/2025,               ,44100,     ,N1802,146001173,Global Ledger Transaction Interface created
AHF,202510_0041,699,41,0,41,101010,NL,10/19/2025,AMBULATORY-18-3,A/R                           ,USD,0,-769.58,GL,10/18/2025,               ,44100,     ,N1803,146001174,Global Ledger Transaction Interface created
AHF,202510_0041,700,41,0,41,101010,NL,10/20/2025,AMBULATORY-19-6,A/R                           ,USD,0,2533,GL,10/19/2025,               ,44100,     ,N1906,146001746,Global Ledger Transaction Interface created
AHF,202510_0041,701,41,0,41,101010,NL,10/20/2025,AMBULATORY-19-7,A/R                           ,USD,0,-6072.9,GL,10/19/2025,               ,44100,     ,N1907,146001747,Global Ledger Transaction Interface created
AHF,202510_0041,702,41,0,41,101010,NL,46001,AMBULATORY-11-2,A/R                           ,USD,0,26801,GL,45971,               ,44100,     ,N1102,145779886,Global Ledger Transaction Interface created
AHF,202510_0041,703,41,0,41,101010,NL,46001,AMBULATORY-11-3,A/R                           ,USD,0,-26278.84,GL,45971,               ,44100,     ,N1103,145779887,Global Ledger Transaction Interface created
AHF,202510_0041,704,41,0,41,101010,NL,10/21/2025,AMBULATORY-20-12,A/R                           ,USD,0,121911.81,GL,10/20/2025,               ,44100,     ,N20012,146017810,Global Ledger Transaction Interface created
AHF,202510_0041,705,41,0,41,101010,NL,10/21/2025,AMBULATORY-20-13,A/R                           ,USD,0,-394958.36,GL,10/20/2025,               ,44100,     ,N20013,146017811,Global Ledger Transaction Interface created
AHF,202510_0041,706,41,0,41,101010,NL,10/22/2025,AMBULATORY-21-15,A/R                           ,USD,0,210509.85,GL,10/21/2025,               ,44100,     ,N21015,146060691,Global Ledger Transaction Interface created
AHF,202510_0041,707,41,0,41,101010,NL,10/22/2025,AMBULATORY-21-16,A/R                           ,USD,0,-371246.89,GL,10/21/2025,               ,44100,     ,N21016,146060692,Global Ledger Transaction Interface created
AHF,202510_0041,708,41,0,41,101010,NL,10/23/2025,AMBULATORY-22-14,A/R                           ,USD,0,181316.92,GL,10/22/2025,               ,44100,     ,N22014,146069084,Global Ledger Transaction Interface created
AHF,202510_0041,709,41,0,41,101010,NL,10/23/2025,AMBULATORY-22-15,A/R                           ,USD,0,-162973.58,GL,10/22/2025,               ,44100,     ,N22015,146069085,Global Ledger Transaction Interface created
AHF,202510_0041,710,41,0,41,101010,NL,10/25/2025,AMBULATORY-24-15,A/R                           ,USD,0,156697.04,GL,10/24/2025,               ,44100,     ,N24015,146086203,Global Ledger Transaction Interface created
AHF,202510_0041,711,41,0,41,101010,NL,10/25/2025,AMBULATORY-24-16,A/R                           ,USD,0,-60430.41,GL,10/24/2025,               ,44100,     ,N24016,146086204,Global Ledger Transaction Interface created
AHF,202510_0041,712,41,0,41,101010,NL,45726,AMBULATORY-2-18,A/R                           ,USD,0,283136.95,GL,45698,               ,44100,     ,N2018,145639400,Global Ledger Transaction Interface created
AHF,202510_0041,713,41,0,41,101010,NL,45726,AMBULATORY-2-19,A/R                           ,USD,0,-382331.87,GL,45698,               ,44100,     ,N2019,145639401,Global Ledger Transaction Interface created
AHF,202510_0041,714,41,0,41,101010,NL,45757,AMBULATORY-3-12,A/R                           ,USD,0,196609.4,GL,45726,               ,44100,     ,N3012,145666560,Global Ledger Transaction Interface created
AHF,202510_0041,715,41,0,41,101010,NL,45757,AMBULATORY-3-13,A/R                           ,USD,0,-101659.55,GL,45726,               ,44100,     ,N3013,145666561,Global Ledger Transaction Interface created
AHF,202510_0041,716,41,0,41,101010,NL,45818,AMBULATORY-5-5,A/R                           ,USD,0,8137,GL,45787,               ,44100,     ,N505,145667772,Global Ledger Transaction Interface created
AHF,202510_0041,717,41,0,41,101010,NL,45818,AMBULATORY-5-6,A/R                           ,USD,0,-12721.42,GL,45787,               ,44100,     ,N506,145667773,Global Ledger Transaction Interface created
AHF,202510_0041,718,41,0,41,101010,NL,45848,AMBULATORY-6-16,A/R                           ,USD,0,-163122.56,GL,45818,               ,44100,     ,N6016,145689206,Global Ledger Transaction Interface created
AHF,202510_0041,719,41,0,41,101010,NL,45848,AMBULATORY-6-15,A/R                           ,USD,0,149836.69,GL,45818,               ,44100,     ,N6015,145689205,Global Ledger Transaction Interface created
AHF,202510_0041,720,41,0,41,101010,NL,45698,AMBULATORY-1-16,A/R                           ,USD,0,231996.19,GL,45667,               ,44100,     ,N1016,145621659,Global Ledger Transaction Interface created
AHF,202510_0041,721,41,0,41,101010,NL,45698,AMBULATORY-1-17,A/R                           ,USD,0,-113851.43,GL,45667,               ,44100,     ,N1017,145621660,Global Ledger Transaction Interface created
AHF,202510_0041,722,41,0,41,101010,NL,45787,AMBULATORY-4-4,A/R                           ,USD,0,23779,GL,45757,               ,44100,     ,N404,145667231,Global Ledger Transaction Interface created
AHF,202510_0041,723,41,0,41,101010,NL,45787,AMBULATORY-4-5,A/R                           ,USD,0,-22142.48,GL,45757,               ,44100,     ,N405,145667232,Global Ledger Transaction Interface created
AHF,202510_0041,724,41,0,41,101010,NL,45910,AMBULATORY-8-11,A/R                           ,USD,0,190513.74,GL,45879,               ,44100,     ,N8011,145749779,Global Ledger Transaction Interface created
AHF,202510_0041,725,41,0,41,101010,NL,45910,AMBULATORY-8-12,A/R                           ,USD,0,-110617.94,GL,45879,               ,44100,     ,N8012,145749780,Global Ledger Transaction Interface created
AHF,202510_0041,726,41,0,41,101010,NL,45940,AMBULATORY-9-9,A/R                           ,USD,0,265840.06,GL,45910,               ,44100,     ,N909,145763137,Global Ledger Transaction Interface created
AHF,202510_0041,727,41,0,41,101010,NL,45940,AMBULATORY-9-10,A/R                           ,USD,0,-391159.42,GL,45910,               ,44100,     ,N9010,145763138,Global Ledger Transaction Interface created
AHF,202510_0041,728,41,0,41,101010,NL,45879,AMBULATORY-7-19,A/R                           ,USD,0,-621603.95,GL,45848,               ,44100,     ,N7019,145729766,Global Ledger Transaction Interface created
AHF,202510_0041,729,41,0,41,101010,NL,45879,AMBULATORY-7-18,A/R                           ,USD,0,279892.95,GL,45848,               ,44100,     ,N7018,145729765,Global Ledger Transaction Interface created
AHF,202510_0041,730,41,0,41,101010,NL,45971,AMBULATORY-10-5,A/R                           ,USD,0,184397.5,GL,45940,               ,44100,     ,N1005,145779125,Global Ledger Transaction Interface created
AHF,202510_0041,731,41,0,41,101010,NL,45971,AMBULATORY-10-6,A/R                           ,USD,0,-85564.54,GL,45940,               ,44100,     ,N1006,145779126,Global Ledger Transaction Interface created
AHF,202510_0041,732,41,0,41,101010,JE,45727,-100052,A/R Cerner Activity Reclass   ,USD,0,-974.45,GL,10/31/2025,               ,44100,     ,I100039013,146254334,Global Ledger Transaction Interface created
AHF,202510_0041,733,41,0,41,101010,JE,45727,-100026,Collections Writeoff          ,USD,0,-4243.13,GL,10/31/2025,               ,44300,     ,I10002303,146247233,Global Ledger Transaction Interface created
AHF,202510_0041,734,41,0,41,101010,JE,45727,-100027,Anesthesia Deuble Adjustments ,USD,0,-234468.87,GL,10/31/2025,               ,44300,     ,I10002304,146247234,Global Ledger Transaction Interface created
AHF,202510_0041,735,41,0,41,101010,JE,45727,-100028,Anesthesia Deuble Payments    ,USD,0,-145738.35,GL,10/31/2025,               ,44300,     ,I10002305,146247235,Global Ledger Transaction Interface created
AHF,202510_0041,736,41,0,41,101010,JE,45727,-100029,Anesthesia Deuble Charges     ,USD,0,432531,GL,10/31/2025,               ,44300,     ,I10002306,146247236,Global Ledger Transaction Interface created
AHF,202510_0041,737,41,0,41,101010,JE,45727,-100030,Anesthesia Deuble Refunds     ,USD,0,8.08,GL,10/31/2025,               ,44300,     ,I10002307,146247237,Global Ledger Transaction Interface created
AHF,202510_0041,738,41,0,41,101010,JE,45727,-100085,A/R Cerner Activity Reclass   ,USD,0,16626.29,GL,10/31/2025,               ,44201,     ,I100039046,146254367,Global Ledger Transaction Interface created
AHF,202510_0041,739,41,0,41,101010,NL,46001,AMBULATORY-11-22,A/R                           ,USD,0,-300,GL,45971,               ,44200,     ,N11022,145779906,Global Ledger Transaction Interface created
AHF,202510_0041,740,41,0,41,101010,NL,10/18/2025,AMBULATORY-17-31,A/R                           ,USD,0,3298,GL,10/17/2025,               ,44200,     ,N17031,146000420,Global Ledger Transaction Interface created
AHF,202510_0041,741,41,0,41,101010,NL,10/21/2025,AMBULATORY-20-36,A/R                           ,USD,0,15256.63,GL,10/20/2025,               ,44200,     ,N20036,146017834,Global Ledger Transaction Interface created
AHF,202510_0041,742,41,0,41,101010,NL,10/21/2025,AMBULATORY-20-37,A/R                           ,USD,0,-17711.36,GL,10/20/2025,               ,44200,     ,N20037,146017835,Global Ledger Transaction Interface created
AHF,202510_0041,743,41,0,41,101010,NL,10/17/2025,AMBULATORY-16-39,A/R                           ,USD,0,12055.56,GL,10/16/2025,               ,44200,     ,N16039,145988956,Global Ledger Transaction Interface created
AHF,202510_0041,744,41,0,41,101010,NL,10/17/2025,AMBULATORY-16-40,A/R                           ,USD,0,-2479.23,GL,10/16/2025,               ,44200,     ,N16040,145988957,Global Ledger Transaction Interface created
AHF,202510_0041,745,41,0,41,101010,NL,10/15/2025,AMBULATORY-14-53,A/R                           ,USD,0,18100.71,GL,10/14/2025,               ,44200,     ,N14053,145974140,Global Ledger Transaction Interface created
AHF,202510_0041,746,41,0,41,101010,NL,10/15/2025,AMBULATORY-14-54,A/R                           ,USD,0,-24859.48,GL,10/14/2025,               ,44200,     ,N14054,145974141,Global Ledger Transaction Interface created
AHF,202510_0041,747,41,0,41,101010,NL,10/16/2025,AMBULATORY-15-39,A/R                           ,USD,0,11652.08,GL,10/15/2025,               ,44200,     ,N15039,145982772,Global Ledger Transaction Interface created
AHF,202510_0041,748,41,0,41,101010,NL,10/16/2025,AMBULATORY-15-40,A/R                           ,USD,0,-18485.07,GL,10/15/2025,               ,44200,     ,N15040,145982773,Global Ledger Transaction Interface created
AHF,202510_0041,749,41,0,41,101010,NL,10/14/2025,AMBULATORY-13-40,A/R                           ,USD,0,2032.09,GL,10/13/2025,               ,44200,     ,N13040,145968907,Global Ledger Transaction Interface created
AHF,202510_0041,750,41,0,41,101010,NL,10/14/2025,AMBULATORY-13-41,A/R                           ,USD,0,-304.45,GL,10/13/2025,               ,44200,     ,N13041,145968908,Global Ledger Transaction Interface created
AHF,202510_0041,751,41,0,41,101010,NL,45971,AMBULATORY-10-31,A/R                           ,USD,0,292,GL,45940,               ,44200,     ,N10031,145779151,Global Ledger Transaction Interface created
AHF,202510_0041,752,41,0,41,101010,NL,45971,AMBULATORY-10-32,A/R                           ,USD,0,-1211,GL,45940,               ,44200,     ,N10032,145779152,Global Ledger Transaction Interface created
AHF,202510_0041,753,41,0,41,101010,NL,45848,AMBULATORY-6-44,A/R                           ,USD,0,-3127.6,GL,45818,               ,44200,     ,N6044,145689234,Global Ledger Transaction Interface created
AHF,202510_0041,754,41,0,41,101010,NL,45848,AMBULATORY-6-43,A/R                           ,USD,0,3738.25,GL,45818,               ,44200,     ,N6043,145689233,Global Ledger Transaction Interface created
AHF,202510_0041,755,41,0,41,101010,NL,45940,AMBULATORY-9-37,A/R                           ,USD,0,3792.96,GL,45910,               ,44200,     ,N9037,145763165,Global Ledger Transaction Interface created
AHF,202510_0041,756,41,0,41,101010,NL,45940,AMBULATORY-9-38,A/R                           ,USD,0,-30449.86,GL,45910,               ,44200,     ,N9038,145763166,Global Ledger Transaction Interface created
AHF,202510_0041,757,41,0,41,101010,NL,45910,AMBULATORY-8-37,A/R                           ,USD,0,2412,GL,45879,               ,44200,     ,N8037,145749805,Global Ledger Transaction Interface created
AHF,202510_0041,758,41,0,41,101010,NL,45910,AMBULATORY-8-38,A/R                           ,USD,0,-8677.91,GL,45879,               ,44200,     ,N8038,145749806,Global Ledger Transaction Interface created
AHF,202510_0041,759,41,0,41,101010,NL,45879,AMBULATORY-7-46,A/R                           ,USD,0,2802.27,GL,45848,               ,44200,     ,N7046,145729793,Global Ledger Transaction Interface created
AHF,202510_0041,760,41,0,41,101010,NL,45879,AMBULATORY-7-47,A/R                           ,USD,0,-41214.51,GL,45848,               ,44200,     ,N7047,145729794,Global Ledger Transaction Interface created
AHF,202510_0041,761,41,0,41,101010,NL,45818,AMBULATORY-5-27,A/R                           ,USD,0,379,GL,45787,               ,44200,     ,N5027,145667794,Global Ledger Transaction Interface created
AHF,202510_0041,762,41,0,41,101010,NL,45818,AMBULATORY-5-28,A/R                           ,USD,0,-45,GL,45787,               ,44200,     ,N5028,145667795,Global Ledger Transaction Interface created
AHF,202510_0041,763,41,0,41,101010,NL,10/26/2025,AMBULATORY-25-24,A/R                           ,USD,0,1360,GL,10/25/2025,               ,44200,     ,N25024,146086880,Global Ledger Transaction Interface created
AHF,202510_0041,764,41,0,41,101010,NL,10/26/2025,AMBULATORY-25-25,A/R                           ,USD,0,-292,GL,10/25/2025,               ,44200,     ,N25025,146086881,Global Ledger Transaction Interface created
AHF,202510_0041,765,41,0,41,101010,NL,45757,AMBULATORY-3-37,A/R                           ,USD,0,8061,GL,45726,               ,44200,     ,N3037,145666585,Global Ledger Transaction Interface created
AHF,202510_0041,766,41,0,41,101010,NL,45757,AMBULATORY-3-38,A/R                           ,USD,0,-756.23,GL,45726,               ,44200,     ,N3038,145666586,Global Ledger Transaction Interface created
AHF,202510_0041,767,41,0,41,101010,NL,45698,AMBULATORY-1-43,A/R                           ,USD,0,14629,GL,45667,               ,44200,     ,N1043,145621686,Global Ledger Transaction Interface created
AHF,202510_0041,768,41,0,41,101010,NL,45698,AMBULATORY-1-44,A/R                           ,USD,0,-2579.57,GL,45667,               ,44200,     ,N1044,145621687,Global Ledger Transaction Interface created
AHF,202510_0041,769,41,0,41,101010,NL,45726,AMBULATORY-2-46,A/R                           ,USD,0,16387.09,GL,45698,               ,44200,     ,N2046,145639428,Global Ledger Transaction Interface created
AHF,202510_0041,770,41,0,41,101010,NL,45726,AMBULATORY-2-47,A/R                           ,USD,0,-12714.3,GL,45698,               ,44200,     ,N2047,145639429,Global Ledger Transaction Interface created
AHF,202510_0041,771,41,0,41,101010,NL,10/30/2025,AMBULATORY-29-36,A/R                           ,USD,0,6860.35,GL,10/29/2025,               ,44200,     ,N29036,146108778,Global Ledger Transaction Interface created
AHF,202510_0041,772,41,0,41,101010,NL,10/30/2025,AMBULATORY-29-37,A/R                           ,USD,0,-2013.01,GL,10/29/2025,               ,44200,     ,N29037,146108779,Global Ledger Transaction Interface created
AHF,202510_0041,773,41,0,41,101010,NL,10/29/2025,AMBULATORY-28-35,A/R                           ,USD,0,15185.52,GL,10/28/2025,               ,44200,     ,N28035,146101733,Global Ledger Transaction Interface created
AHF,202510_0041,774,41,0,41,101010,NL,10/29/2025,AMBULATORY-28-36,A/R                           ,USD,0,-3000.36,GL,10/28/2025,               ,44200,     ,N28036,146101734,Global Ledger Transaction Interface created
AHF,202510_0041,775,41,0,41,101010,NL,10/28/2025,AMBULATORY-27-36,A/R                           ,USD,0,16574,GL,10/27/2025,               ,44200,     ,N27036,146096215,Global Ledger Transaction Interface created
AHF,202510_0041,776,41,0,41,101010,NL,10/28/2025,AMBULATORY-27-37,A/R                           ,USD,0,-8562.05,GL,10/27/2025,               ,44200,     ,N27037,146096216,Global Ledger Transaction Interface created
AHF,202510_0041,777,41,0,41,101010,NL,10/25/2025,AMBULATORY-24-40,A/R                           ,USD,0,15916,GL,10/24/2025,               ,44200,     ,N24040,146086228,Global Ledger Transaction Interface created
AHF,202510_0041,778,41,0,41,101010,NL,10/25/2025,AMBULATORY-24-41,A/R                           ,USD,0,-4021.26,GL,10/24/2025,               ,44200,     ,N24041,146086229,Global Ledger Transaction Interface created
AHF,202510_0041,779,41,0,41,101010,NL,10/24/2025,AMBULATORY-23-36,A/R                           ,USD,0,16331,GL,10/23/2025,               ,44200,     ,N23036,146075049,Global Ledger Transaction Interface created
AHF,202510_0041,780,41,0,41,101010,NL,10/24/2025,AMBULATORY-23-37,A/R                           ,USD,0,-12813.43,GL,10/23/2025,               ,44200,     ,N23037,146075050,Global Ledger Transaction Interface created
AHF,202510_0041,781,41,0,41,101010,NL,10/23/2025,AMBULATORY-22-42,A/R                           ,USD,0,25683,GL,10/22/2025,               ,44200,     ,N22042,146069112,Global Ledger Transaction Interface created
AHF,202510_0041,782,41,0,41,101010,NL,10/23/2025,AMBULATORY-22-43,A/R                           ,USD,0,-10719.8,GL,10/22/2025,               ,44200,     ,N22043,146069113,Global Ledger Transaction Interface created
AHF,202510_0041,783,41,0,41,101010,NL,10/22/2025,AMBULATORY-21-40,A/R                           ,USD,0,12904.25,GL,10/21/2025,               ,44200,     ,N21040,146060716,Global Ledger Transaction Interface created
AHF,202510_0041,784,41,0,41,101010,NL,10/22/2025,AMBULATORY-21-41,A/R                           ,USD,0,-16999.65,GL,10/21/2025,               ,44200,     ,N21041,146060717,Global Ledger Transaction Interface created
AHF,202510_0041,785,41,0,41,101010,NL,10/20/2025,AMBULATORY-19-17,A/R                           ,USD,0,-472.31,GL,10/19/2025,               ,44200,     ,N19017,146001757,Global Ledger Transaction Interface created
AHF,202510_0041,786,41,0,41,101010,NL,45668,AMBULATORY-31-40,A/R                           ,USD,0,29614,GL,10/31/2025,               ,44200,     ,N31040,146128289,Global Ledger Transaction Interface created
AHF,202510_0041,787,41,0,41,101010,NL,45668,AMBULATORY-31-41,A/R                           ,USD,0,-10407.62,GL,10/31/2025,               ,44200,     ,N31041,146128290,Global Ledger Transaction Interface created
AHF,202510_0041,788,41,0,41,101010,NL,10/31/2025,AMBULATORY-30-39,A/R                           ,USD,0,9109.21,GL,10/30/2025,               ,44200,     ,N30039,146116696,Global Ledger Transaction Interface created
AHF,202510_0041,789,41,0,41,101010,NL,10/31/2025,AMBULATORY-30-40,A/R                           ,USD,0,-19231.4,GL,10/30/2025,               ,44200,     ,N30040,146116697,Global Ledger Transaction Interface created
AHF,202510_0041,790,41,0,41,101010,JE,45727,-100069,A/R Cerner Activity Reclass   ,USD,0,-1557.43,GL,10/31/2025,               ,44115,     ,I100039030,146254351,Global Ledger Transaction Interface created
AHF,202510_0041,791,41,0,41,102003,JE,45972,-100146,CVC Allow Adj October         ,USD,0,50000,GL,10/31/2025,               ,44100,     ,I10014501,146381769,Global Ledger Transaction Interface created
AHF,202510_0041,792,41,0,41,102003,JE,45941,-100136,CVC Allow Adj October         ,USD,0,-210505.77,GL,10/31/2025,               ,44100,     ,I10013402,146370896,Global Ledger Transaction Interface created
AHF,202510_0041,793,41,0,41,102003,JE,45972,-100148,CTS Allow Adj October         ,USD,0,-1500,GL,10/31/2025,               ,44200,     ,I10014503,146381771,Global Ledger Transaction Interface created
AHF,202510_0041,794,41,0,41,102003,JE,45941,-100142,CI Allow Adj October          ,USD,0,-9203,GL,10/31/2025,               ,44201,     ,I10013408,146370902,Global Ledger Transaction Interface created
AHF,202510_0041,795,41,0,41,102003,JE,45941,-100140,CTS Allow Adj October         ,USD,0,-3783.16,GL,10/31/2025,               ,44200,     ,I10013406,146370900,Global Ledger Transaction Interface created
AHF,202510_0041,796,41,0,41,102003,JE,45972,-100150,CI Allow Adj October          ,USD,0,-1500,GL,10/31/2025,               ,44201,     ,I10014505,146381773,Global Ledger Transaction Interface created
AHF,202510_0041,797,41,0,41,102300,JE,45788,-700010,Deuble Anes Allowances        ,USD,0,-28802.82,GL,10/31/2025,               ,44300,     ,I70000901,146318332,Global Ledger Transaction Interface created
AHF,202510_0041,798,41,0,41,104000,CB,09/30/2025,PR195-100005-21,Auto offset from company 0010 ,USD,0,-491.73,PR,45667,               ,41010,     ,R100005021,145794086,Global Ledger Transaction Interface created
AHF,202510_0041,799,41,0,41,104000,CB,45940,AP175-100017-2,Auto offset from company 0010 ,USD,0,-15,AP,45940,               ,41010,     ,I10001702,145726556,Global Ledger Transaction Interface created
AHF,202510_0041,800,41,0,41,104000,CB,45941,GL40-100134-10,Auto offset from company 0010 ,USD,0,0.01,GL,10/31/2025,               ,41010,     ,I100134010,146370905,Global Ledger Transaction Interface created
AHF,202510_0041,801,41,0,41,104000,CB,45941,GL40-100140-7,Auto offset from company 0010 ,USD,0,-1183.44,GL,10/31/2025,               ,41010,     ,I10014007,146372598,Global Ledger Transaction Interface created
AHF,202510_0041,802,41,0,41,104000,CB,09/17/2025,PR198-100002-59,Auto offset from company 0010 ,USD,0,-27301.05,PR,45757,               ,41010,     ,I100002059,145700439,Global Ledger Transaction Interface created
AHF,202510_0041,803,41,0,41,104000,CB,10/24/2025,AP175-100059-2,Auto offset from company 0010 ,USD,0,-15,AP,10/24/2025,               ,41010,     ,I10005902,146054387,Global Ledger Transaction Interface created
AHF,202510_0041,804,41,0,41,104000,CB,09/30/2025,PR195-100007-20,Auto offset from company 0010 ,USD,0,-4581.15,PR,45667,               ,41010,     ,R100007020,145794134,Global Ledger Transaction Interface created
AHF,202510_0041,805,41,0,41,104000,CB,45726,AP175-100011-2,Auto offset from company 0010 ,USD,0,-68.5,AP,45726,               ,41010,     ,I10001102,145664460,Global Ledger Transaction Interface created
AHF,202510_0041,806,41,0,41,104000,CB,45879,AP175-100021-2,Auto offset from company 0010 ,USD,0,-445,AP,45879,               ,41010,     ,I10002102,145760956,Global Ledger Transaction Interface created
AHF,202510_0041,807,41,0,41,104000,CB,45667,AP175-100028-2,Auto offset from company 0010 ,USD,0,-64.99,AP,45940,               ,41010,     ,I10002802,145777036,Global Ledger Transaction Interface created
AHF,202510_0041,808,41,0,41,104000,CB,08/29/2025,AP175-100033-2,Auto offset from company 0010 ,USD,0,-618.35,AP,45940,               ,41010,     ,I10003302,145971613,Global Ledger Transaction Interface created
AHF,202510_0041,809,41,0,41,104000,CB,10/14/2025,AP175-100040-2,Auto offset from company 0010 ,USD,0,-5.75,AP,10/15/2025,               ,41010,     ,I10004002,145980243,Global Ledger Transaction Interface created
AHF,202510_0041,810,41,0,41,104000,CB,45666,AP175-100043-2,Auto offset from company 0010 ,USD,0,-1714.5,AP,10/16/2025,               ,41010,     ,I10004302,145986563,Global Ledger Transaction Interface created
AHF,202510_0041,811,41,0,41,104000,CB,10/15/2025,AP175-100053-2,Auto offset from company 0010 ,USD,0,-138.5,AP,10/20/2025,               ,41010,     ,I10005302,146012326,Global Ledger Transaction Interface created
AHF,202510_0041,812,41,0,41,104000,CB,10/31/2025,PR195-100004-57,Auto offset from company 0010 ,USD,0,36540.83,PR,10/31/2025,               ,41010,     ,I100004057,146018772,Global Ledger Transaction Interface created
AHF,202510_0041,813,41,0,41,104000,CB,10/31/2025,PR195-100005-17,Auto offset from company 0010 ,USD,0,1006.85,PR,10/31/2025,               ,41010,     ,I100005017,146029017,Global Ledger Transaction Interface created
