FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202509_0076,14,76,0,76,105075,ZB,10/01/2025,GL190-4-5,Auto Offset From Zone 75      ,USD,0.00,421.27,GL,09/30/2025,               ,76000          ,     ,I405,145621304
AHF,202509_0076,15,76,0,76,105075,ZB,10/02/2025,GL190-7-35,Auto Offset From Zone 75      ,USD,0.00,-19774.47,GL,09/30/2025,               ,76000          ,     ,I7035,145638978
AHF,202509_0076,16,76,0,76,105075,ZB,10/02/2025,GL190-8-5,Auto Offset From Zone 75      ,USD,0.00,-22584.00,GL,09/30/2025,               ,76000          ,     ,I805,145638982
AHF,202509_0076,17,76,0,76,105075,ZB,10/03/2025,GL190-700009-4,Auto Offset From Zone 75      ,USD,0.00,293.00,GL,09/30/2025,               ,76000          ,     ,I70000904,145664420
AHF,202509_0076,18,76,0,76,105075,ZB,10/08/2025,GL190-700022-7,Auto Offset From Zone 75      ,USD,0.00,1178.00,GL,09/30/2025,               ,76000          ,     ,I70002207,145747064
AHF,202509_0076,19,76,0,76,201000,JE,09/02/2025,-2-1,To record charges for Athena b,USD,0.00,927.08,GL,09/01/2025,               ,76000          ,     ,R201,145161296
AHF,202509_0076,20,76,0,76,201000,JE,10/01/2025,-4-2,To record charges for Athena b,USD,0.00,-421.27,GL,09/30/2025,               ,76000          ,     ,I402,145616663
AHF,202509_0076,21,76,0,76,201610,PO,08/31/2025,20250902-1-793,Estimated liability accrual   ,USD,0.00,600.00,PO,09/01/2025,               ,76000          ,     ,A10793,145162112
AHF,202509_0076,22,76,0,76,202000,JE,10/02/2025,-7-20,To write-off outstanding inter,USD,0.00,15554.79,GL,09/30/2025,               ,76000          ,     ,I7020,145634252
AHF,202509_0076,23,76,0,76,202040,JE,10/02/2025,-7-23,To write-off outstanding inter,USD,0.00,4218.42,GL,09/30/2025,               ,76000          ,     ,I7023,145634255
AHF,202509_0076,24,76,0,76,202600,JE,10/02/2025,-7-22,To write-off outstanding inter,USD,0.00,1.26,GL,09/30/2025,               ,76000          ,     ,I7022,145634254
AHF,202509_0076,25,76,0,76,700720,JE,10/08/2025,-700022-3,To reclass ACMF to AMG        ,USD,0.00,-152.00,GL,09/30/2025,               ,76721          ,     ,I70002203,145738694
AHF,202509_0076,26,76,0,76,710100,PO,08/31/2025,20250902-1-794,Rec. not invoiced expense     ,USD,0.00,-600.00,PO,09/01/2025,               ,76721          ,     ,A10794,145162113
AHF,202509_0076,27,76,0,76,710100,AD,08/27/2025,     48346-24-53,    12993JEDMED INSTRUMENT CO ,USD,0.00,600.00,AP,09/06/2025,               ,76721          ,     ,N24053,145060300
AHF,202509_0076,28,76,0,76,710100,AD,08/27/2025,     48346-24-54,    12993JEDMED INSTRUMENT CO ,USD,0.00,20.00,AP,09/06/2025,               ,76721          ,     ,N24054,145060301
AHF,202509_0076,29,76,0,76,710100,AD,09/23/2025,     49155-132-80,    12993JEDMED INSTRUMENT CO ,USD,0.00,252.50,AP,09/25/2025,               ,76721          ,     ,N132080,145473213
AHF,202509_0076,30,76,0,76,710100,AD,09/23/2025,     49155-132-81,    12993JEDMED INSTRUMENT CO ,USD,0.00,20.00,AP,09/25/2025,               ,76721          ,     ,N132081,145473214
AHF,202509_0076,31,76,0,76,710100,JE,10/03/2025,-700009-1,To reclass ACMF to AMG        ,USD,0.00,-293.00,GL,09/30/2025,               ,76721          ,     ,I70000901,145658217
AHF,202509_0076,32,76,0,76,710100,JE,10/08/2025,-700022-4,To reclass ACMF to AMG        ,USD,0.00,-600.00,GL,09/30/2025,               ,76721          ,     ,I70002204,145738695
AHF,202509_0076,33,76,0,76,710150,JE,10/08/2025,-700022-2,To reclass ACMF to AMG        ,USD,0.00,-426.00,GL,09/30/2025,               ,76720          ,     ,I70002202,145738693

