FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202508_0093,11,93,0,93,105110,ZB,08/07/2025,GL190-40-179,Auto Offset From Zone 10      ,USD,0.00,-2254.92,AP,08/18/2025,               ,93000          ,     ,I400179,144761098
AHF,202508_0093,12,93,0,93,105110,ZB,09/11/2024,GL190-297-54,Auto Offset From Zone 10      ,USD,0.00,-122.72,AP,08/15/2025,               ,93000          ,     ,N297054,144743879
AHF,202508_0093,13,93,0,93,105110,ZB,06/27/2025,GL190-166-96,Auto Offset From Zone 10      ,USD,0.00,-3907.65,AP,08/08/2025,               ,93000          ,     ,N166096,144637914
AHF,202508_0093,14,93,0,93,105110,ZB,08/08/2025,GL190-120-3,Auto Offset To Zone 10        ,USD,0.00,-2771.07,AP,08/08/2025,               ,93000          ,     ,N12003,144626389
AHF,202508_0093,15,93,0,93,105110,ZB,01/08/2025,GL190-52-74,Auto Offset From Zone 10      ,USD,0.00,-500.00,AP,08/03/2025,               ,93000          ,     ,N52074,144599235
AHF,202508_0093,16,93,0,93,105110,ZB,07/31/2025,GL190-17-21,Auto Offset From Zone 10      ,USD,0.00,-950.00,AP,08/01/2025,               ,93000          ,     ,I17021,144581950
AHF,202508_0093,17,93,0,93,105110,ZB,06/30/2025,GL190-12-90,Auto Offset From Zone 10      ,USD,0.00,-792.00,AP,08/07/2025,               ,93000          ,     ,I12090,144577843
AHF,202508_0093,18,93,0,93,105110,ZB,08/01/2025,GL190-9-3,Auto Offset To Zone 10        ,USD,0.00,-441.76,AP,08/01/2025,               ,93000          ,     ,N903,144574540
AHF,202508_0093,19,93,0,93,105110,ZB,08/04/2025,GL190-8-117,Auto Offset From Zone 10      ,USD,0.00,-131.80,AP,08/05/2025,               ,93000          ,     ,I80117,144572076
AHF,202508_0093,20,93,0,93,105110,ZB,07/01/2025,GL190-5-73,Auto Offset From Zone 10      ,USD,0.00,-6276.50,AP,08/03/2025,               ,93000          ,     ,I5073,144567140
AHF,202508_0093,21,93,0,93,105110,ZB,07/03/2025,GL190-1-774,Auto Offset From Zone 10      ,USD,0.00,-22839.49,AP,08/01/2025,               ,93000          ,     ,I10774,144563039
AHF,202508_0093,22,93,0,93,105110,ZB,07/31/2025,GL190-1-2309,Auto Offset From Zone 10      ,USD,0.00,15825.00,PO,08/01/2025,               ,93000          ,     ,R102309,144693890
AHF,202508_0093,23,93,0,93,105110,ZB,07/31/2025,GL190-23-507,Auto Offset From Zone 10      ,USD,0.00,-1046.16,AP,08/12/2025,               ,93000          ,     ,I230507,144587727
AHF,202508_0093,24,93,0,93,105110,ZB,08/11/2025,GL190-29-297,Auto Offset From Zone 10      ,USD,0.00,-39.58,AP,08/13/2025,               ,93000          ,     ,I290297,144713848
AHF,202508_0093,25,93,0,93,105110,ZB,02/05/2025,GL190-84-216,Auto Offset From Zone 10      ,USD,0.00,-1570.00,AP,08/06/2025,               ,93000          ,     ,N840216,144611580
AHF,202508_0093,26,93,0,93,105110,ZB,08/13/2025,GL190-215-3,Auto Offset To Zone 10        ,USD,0.00,-854.00,AP,08/13/2025,               ,93000          ,     ,N21503,144656017
AHF,202508_0093,27,93,0,93,105110,ZB,08/13/2025,GL190-31-205,Auto Offset From Zone 10      ,USD,0.00,-356.83,AP,08/13/2025,               ,93000          ,     ,I310205,144734325
AHF,202508_0093,28,93,0,93,105110,ZB,08/14/2025,GL190-32-413,Auto Offset From Zone 10      ,USD,0.00,-5250.00,AP,08/14/2025,               ,93000          ,     ,I320413,144734383
AHF,202508_0093,29,93,0,93,105110,ZB,08/05/2025,GL190-38-42,Auto Offset From Zone 10      ,USD,0.00,-1161.79,AP,08/18/2025,               ,93000          ,     ,I38042,144754109
AHF,202508_0093,30,93,0,93,105110,ZB,07/24/2024,GL190-325-363,Auto Offset From Zone 10      ,USD,0.00,-695.42,AP,08/18/2025,               ,93000          ,     ,N3250363,144754657
AHF,202508_0093,31,93,0,93,105110,ZB,08/22/2025,GL190-414-7,Auto Offset To Zone 10        ,USD,0.00,-3837.89,AP,08/22/2025,               ,93000          ,     ,N41407,144780276
AHF,202508_0093,32,93,0,93,105110,ZB,08/18/2025,GL190-60-236,Auto Offset From Zone 10      ,USD,0.00,-388.88,AP,08/26/2025,               ,93000          ,     ,I600236,144833026
AHF,202508_0093,33,93,0,93,105110,ZB,08/31/2025,GL190-1-1694,Auto Offset From Zone 10      ,USD,0.00,-10575.00,PO,08/31/2025,               ,93000          ,     ,I101694,144994938
AHF,202508_0093,34,93,0,93,105110,ZB,08/28/2025,GL190-14-40,Auto Offset From Zone 10      ,USD,0.00,1375.79,GL,08/31/2025,               ,93000          ,     ,I14040,144885853
AHF,202508_0093,35,93,0,93,105110,ZB,09/03/2025,GL190-71-116,Auto Offset From Zone 10      ,USD,0.00,96977.51,GL,08/31/2025,               ,93000          ,     ,I710116,145018697
AHF,202508_0093,36,93,0,93,105195,ZB,07/28/2025,GL190-330-25,Auto Offset To Zone 95        ,USD,0.00,318.87,AP,08/18/2025,               ,93000          ,     ,N330025,144754710
AHF,202508_0093,37,93,0,93,107280,JE,08/13/2025,-10738-1,Spread Levco Striping Serv GL2,USD,0.00,-1925.00,RJ,08/31/2025,               ,93000          ,     ,N1073801,144706756
AHF,202508_0093,38,93,0,93,107280,JE,08/13/2025,-10657-1,Spread Whisler Plumbing GL169 ,USD,0.00,-1933.42,RJ,08/31/2025,               ,93000          ,     ,N1065701,144706594
AHF,202508_0093,39,93,0,93,107280,JE,08/13/2025,-10651-1,Spread City Sidewalk Serv GL16,USD,0.00,-1028.57,RJ,08/31/2025,               ,93000          ,     ,N1065101,144706582
AHF,202508_0093,40,93,0,93,107280,JE,08/13/2025,-10573-1,Spread RSC  GL175             ,USD,0.00,-983.24,RJ,08/31/2025,               ,93000          ,     ,N1057301,144706462
AHF,202508_0093,41,93,0,93,107280,JE,08/13/2025,-10527-1,Spread Otis Elevator GL202    ,USD,0.00,-2666.67,RJ,08/31/2025,               ,93000          ,     ,N1052701,144706420
AHF,202508_0093,42,93,0,93,107280,JE,08/13/2025,-10458-1,Spread Joseph Jeffries GL186  ,USD,0.00,-745.83,RJ,08/31/2025,               ,93000          ,     ,N1045801,144706344
AHF,202508_0093,43,93,0,93,107280,JE,08/13/2025,-10428-1,Spread Whisler Plumbling GL156,USD,0.00,-1528.70,RJ,08/31/2025,               ,93000          ,     ,N1042801,144706298
AHF,202508_0093,44,93,0,93,107280,JE,08/13/2025,-10422-1,Spread Contempory Energy GL150,USD,0.00,-905.67,RJ,08/31/2025,               ,93000          ,     ,N1042201,144706286
AHF,202508_0093,45,93,0,93,107280,JE,08/13/2025,-10303-1,Spread Whisler Plumbing GL114 ,USD,0.00,-1124.21,RJ,08/31/2025,               ,93000          ,     ,N1030301,144706166
AHF,202508_0093,46,93,0,93,107280,JE,08/13/2025,-10261-1,Spread Otis Elevator GL167    ,USD,0.00,-1028.89,RJ,08/31/2025,               ,93000          ,     ,N1026101,144706098
AHF,202508_0093,47,93,0,93,107280,JE,08/13/2025,-10638-1,Spread Barclay Water Managemen,USD,0.00,-437.50,RJ,08/31/2025,               ,93000          ,     ,N1063801,144706558
AHF,202508_0093,48,93,0,93,113000,DE,08/31/2025,AM190-8-1,Summarized transaction        ,USD,0.00,-398.49,AM,08/31/2025,               ,93000          ,     ,N801,145009529
AHF,202508_0093,49,93,0,93,113010,DE,08/31/2025,AM190-8-2,Summarized transaction        ,USD,0.00,-29531.27,AM,08/31/2025,               ,93000          ,     ,N802,145009530
AHF,202508_0093,50,93,0,93,113030,DE,08/31/2025,AM190-8-3,Summarized transaction        ,USD,0.00,-5909.72,AM,08/31/2025,               ,93000          ,     ,N803,145009531
AHF,202508_0093,51,93,0,93,113040,DE,08/31/2025,AM190-8-4,Summarized transaction        ,USD,0.00,-294.91,AM,08/31/2025,               ,93000          ,     ,N804,145009532
AHF,202508_0093,52,93,0,93,200000,AP,08/01/2025,AP170-9-2,Summarized transaction        ,USD,0.00,441.76,AP,08/01/2025,               ,93000          ,     ,N902,144363939
AHF,202508_0093,53,93,0,93,200000,AP,08/08/2025,AP170-120-2,Summarized transaction        ,USD,0.00,2771.07,AP,08/08/2025,               ,93000          ,     ,N12002,144491704
AHF,202508_0093,54,93,0,93,200000,AP,08/13/2025,    141413-215-2,Payment Accrual               ,USD,0.00,854.00,AP,08/13/2025,               ,93000          ,     ,N21502,144544541
AHF,202508_0093,55,93,0,93,200000,AC,07/28/2025,AP175-330-1,Accounts Payable Accrual      ,USD,0.00,-168.64,AP,08/18/2025,               ,93000          ,     ,N33001,144752856
AHF,202508_0093,56,93,0,93,200000,AC,07/28/2025,AP175-330-2,Accounts Payable Accrual      ,USD,0.00,-563.38,AP,08/18/2025,               ,93000          ,     ,N33002,144752857
AHF,202508_0093,57,93,0,93,200000,AP,08/20/2025,    141691-358-2,Payment Accrual               ,USD,0.00,334.69,AP,08/20/2025,               ,93000          ,     ,N35802,144762986
AHF,202508_0093,58,93,0,93,200000,AP,08/22/2025,AP170-414-4,Summarized transaction        ,USD,0.00,668.06,AP,08/22/2025,               ,93000          ,     ,N41404,144780025
AHF,202508_0093,59,93,0,93,200000,AP,08/22/2025,     65937-414-5,Payment Accrual               ,USD,0.00,117.84,AP,08/22/2025,               ,93000          ,     ,N41405,144780026
AHF,202508_0093,60,93,0,93,200000,AP,08/22/2025,AP170-414-6,Summarized transaction        ,USD,0.00,3051.99,AP,08/22/2025,               ,93000          ,     ,N41406,144780027
AHF,202508_0093,61,93,0,93,200000,AC,08/27/2025,AP175-330-12,Accounts Payable Accrual      ,USD,0.00,-187.88,AP,08/18/2025,               ,93000          ,     ,N330012,144752867
AHF,202508_0093,62,93,0,93,200000,AC,08/21/2025,AP175-330-11,Accounts Payable Accrual      ,USD,0.00,-318.87,AP,08/18/2025,               ,93000          ,     ,N330011,144752866
AHF,202508_0093,63,93,0,93,200000,AC,08/11/2025,AP175-330-10,Accounts Payable Accrual      ,USD,0.00,-334.69,AP,08/18/2025,               ,93000          ,     ,N330010,144752865
AHF,202508_0093,64,93,0,93,200000,AC,08/07/2025,AP175-330-9,Accounts Payable Accrual      ,USD,0.00,-149.16,AP,08/18/2025,               ,93000          ,     ,N33009,144752864
AHF,202508_0093,65,93,0,93,200000,AC,08/01/2025,AP175-330-8,Accounts Payable Accrual      ,USD,0.00,-35.00,AP,08/18/2025,               ,93000          ,     ,N33008,144752863
AHF,202508_0093,66,93,0,93,200000,AC,08/01/2025,AP175-330-7,Accounts Payable Accrual      ,USD,0.00,-162.38,AP,08/18/2025,               ,93000          ,     ,N33007,144752862
AHF,202508_0093,67,93,0,93,200000,AC,08/01/2025,AP175-330-6,Accounts Payable Accrual      ,USD,0.00,-117.84,AP,08/18/2025,               ,93000          ,     ,N33006,144752861
AHF,202508_0093,68,93,0,93,200000,AC,07/31/2025,AP175-330-5,Accounts Payable Accrual      ,USD,0.00,-1030.96,AP,08/18/2025,               ,93000          ,     ,N33005,144752860
AHF,202508_0093,69,93,0,93,200000,AC,07/28/2025,AP175-330-4,Accounts Payable Accrual      ,USD,0.00,-541.95,AP,08/18/2025,               ,93000          ,     ,N33004,144752859
AHF,202508_0093,70,93,0,93,200000,AC,07/28/2025,AP175-330-3,Accounts Payable Accrual      ,USD,0.00,-915.70,AP,08/18/2025,               ,93000          ,     ,N33003,144752858
AHF,202508_0093,71,93,0,93,200000,AC,08/01/2025,AP175-59-2,Accounts Payable Accrual      ,USD,0.00,-67.00,AP,08/04/2025,               ,93000          ,     ,N5902,144419975
AHF,202508_0093,72,93,0,93,200000,AC,08/01/2025,AP175-59-1,Accounts Payable Accrual      ,USD,0.00,-2704.07,AP,08/04/2025,               ,93000          ,     ,N5901,144419974
AHF,202508_0093,73,93,0,93,430320,AP,08/20/2025,    141691-358-3,Cash Discount                 ,USD,0.00,-3.35,AP,08/20/2025,               ,93018          ,     ,N35803,144762987
AHF,202508_0093,74,93,0,93,430340,JE,08/28/2025,-14-28,P8-25 Canton Ophth Interest   ,USD,0.00,-12.70,GL,08/31/2025,               ,93018          ,     ,I14028,144849233
AHF,202508_0093,75,93,0,93,450000,JE,09/03/2025,-71-41,IOP Lease                     ,USD,0.00,-3046.33,GL,08/31/2025,               ,93018          ,     ,I71041,145015808
AHF,202508_0093,76,93,0,93,450000,JE,09/03/2025,-71-44,suite 600 lease               ,USD,0.00,-12032.69,GL,08/31/2025,               ,93018          ,     ,I71044,145015811
AHF,202508_0093,77,93,0,93,450000,JE,09/03/2025,-71-45,suite 620 lease               ,USD,0.00,-8023.44,GL,08/31/2025,               ,93018          ,     ,I71045,145015812
AHF,202508_0093,78,93,0,93,450000,JE,09/03/2025,-71-47,Behavorial health rent        ,USD,0.00,-5826.00,GL,08/31/2025,               ,93018          ,     ,I71047,145015814
AHF,202508_0093,79,93,0,93,450000,JE,09/05/2025,-106-4,P8-25 Akron Children's Invoice,USD,0.00,-10462.64,GL,08/31/2025,               ,93018          ,     ,I10604,145052675
AHF,202508_0093,80,93,0,93,450000,JE,09/03/2025,-71-99,Meds Clinic Rent              ,USD,0.00,-5038.16,GL,08/31/2025,               ,93018          ,     ,I71099,145015866
AHF,202508_0093,81,93,0,93,450000,JE,09/03/2025,-71-75,Lab POB                       ,USD,0.00,-2361.13,GL,08/31/2025,               ,93018          ,     ,I71075,145015842
AHF,202508_0093,82,93,0,93,450000,JE,09/03/2025,-71-64,Mansard Medical               ,USD,0.00,-13855.00,GL,08/31/2025,               ,93018          ,     ,I71064,145015831
AHF,202508_0093,83,93,0,93,450000,JE,09/03/2025,-71-29,PM Hill Rent                  ,USD,0.00,-2902.83,GL,08/31/2025,               ,93018          ,     ,I71029,145015796
AHF,202508_0093,84,93,0,93,450000,JE,09/03/2025,-71-19,AH NEUROSURGERY RENT          ,USD,0.00,-7947.73,GL,08/31/2025,               ,93018          ,     ,I71019,145015786
AHF,202508_0093,85,93,0,93,450000,JE,09/03/2025,-71-15,UROLOGY RENT                  ,USD,0.00,-18515.00,GL,08/31/2025,               ,93018          ,     ,I71015,145015782
AHF,202508_0093,86,93,0,93,450000,JE,08/28/2025,-13-47,Reproductive Gyno             ,USD,0.00,-1919.32,GL,08/31/2025,               ,93018          ,     ,I13047,144846301
AHF,202508_0093,87,93,0,93,450000,JE,08/28/2025,-13-44,Pulmonary Physicians          ,USD,0.00,-10617.12,GL,08/31/2025,               ,93018          ,     ,I13044,144846298
AHF,202508_0093,88,93,0,93,450000,JE,08/28/2025,-13-42,PPSI-Perinatal & Peds         ,USD,0.00,-2375.75,GL,08/31/2025,               ,93018          ,     ,I13042,144846296
AHF,202508_0093,89,93,0,93,450000,JE,08/28/2025,-13-35,Dr. Tudosie                   ,USD,0.00,-2735.81,GL,08/31/2025,               ,93018          ,     ,I13035,144846289
AHF,202508_0093,90,93,0,93,450000,JE,08/28/2025,-13-29,Canton Ophthalmology          ,USD,0.00,-12059.73,GL,08/31/2025,               ,93018          ,     ,I13029,144846283
AHF,202508_0093,91,93,0,93,450000,JE,08/28/2025,-13-48,West Medical                  ,USD,0.00,-6760.00,GL,08/31/2025,               ,93019          ,     ,I13048,144846302
AHF,202508_0093,92,93,0,93,450000,JE,09/03/2025,-71-73,Massillon Ortho Rent          ,USD,0.00,-4236.70,GL,08/31/2025,               ,93019          ,     ,I71073,145015840
AHF,202508_0093,93,93,0,93,450000,JE,08/28/2025,-13-43,Premier Women's Care          ,USD,0.00,-1995.83,GL,08/31/2025,               ,93021          ,     ,I13043,144846297
AHF,202508_0093,94,93,0,93,450000,JE,09/03/2025,-71-25,Medcorp                       ,USD,0.00,-5879.69,GL,08/31/2025,               ,93021          ,     ,I71025,145015792
AHF,202508_0093,95,93,0,93,450000,JE,09/03/2025,-71-67,Womens Health Service Rent    ,USD,0.00,-600.00,GL,08/31/2025,               ,93021          ,     ,I71067,145015834
AHF,202508_0093,96,93,0,93,450000,JE,08/28/2025,-13-36,Family Physicians Inc.        ,USD,0.00,-13864.27,GL,08/31/2025,               ,93024          ,     ,I13036,144846290
AHF,202508_0093,97,93,0,93,450000,JE,08/28/2025,-13-33,Dr. Leffler                   ,USD,0.00,-3504.61,GL,08/31/2025,               ,93030          ,     ,I13033,144846287
AHF,202508_0093,98,93,0,93,450000,JE,08/28/2025,-13-37,Family Practice               ,USD,0.00,-9037.13,GL,08/31/2025,               ,93030          ,     ,I13037,144846291
AHF,202508_0093,99,93,0,93,450000,JE,09/03/2025,-71-21,2300 WALES IT                 ,USD,0.00,-3466.66,GL,08/31/2025,               ,93030          ,     ,I71021,145015788
AHF,202508_0093,100,93,0,93,490000,JE,09/03/2025,-71-56,CVC West                      ,USD,0.00,-3246.15,GL,08/31/2025,               ,93019          ,     ,I71056,145015823
AHF,202508_0093,101,93,0,93,665800,AD,08/01/2025,   3128727-1-701,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1655.00,AP,08/01/2025,               ,93019          ,     ,I10701,144403353
AHF,202508_0093,102,93,0,93,665800,AD,08/01/2025,   3128727-1-704,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2052.84,AP,08/01/2025,               ,93024          ,     ,I10704,144403356
AHF,202508_0093,103,93,0,93,665800,AD,08/01/2025,   3128727-1-702,    47249CLEAN TEAM ACQUISITIO,USD,0.00,1273.08,AP,08/01/2025,               ,93021          ,     ,I10702,144403354
AHF,202508_0093,104,93,0,93,665800,AD,08/01/2025,   3128727-1-706,    47249CLEAN TEAM ACQUISITIO,USD,0.00,2291.54,AP,08/01/2025,               ,93030          ,     ,I10706,144403358
AHF,202508_0093,105,93,0,93,665800,AD,08/01/2025,   3128727-1-700,    47249CLEAN TEAM ACQUISITIO,USD,0.00,13494.03,AP,08/01/2025,               ,93018          ,     ,I10700,144403352
AHF,202508_0093,106,93,0,93,700210,AD,07/01/2025,   3140416-5-54,    12939KIMBLE COMPANY       ,USD,0.00,248.30,AP,08/03/2025,               ,93030          ,     ,I5054,144406829
AHF,202508_0093,107,93,0,93,700210,AD,07/01/2025,   3140416-5-52,    12939KIMBLE COMPANY       ,USD,0.00,95.05,AP,08/03/2025,               ,93021          ,     ,I5052,144406827
AHF,202508_0093,108,93,0,93,700210,AD,07/01/2025,   3140416-5-53,    12939KIMBLE COMPANY       ,USD,0.00,217.40,AP,08/03/2025,               ,93024          ,     ,I5053,144406828
AHF,202508_0093,109,93,0,93,700210,AD,07/01/2025,   3140416-5-51,    12939KIMBLE COMPANY       ,USD,0.00,217.40,AP,08/03/2025,               ,93019          ,     ,I5051,144406826
AHF,202508_0093,110,93,0,93,700210,AD,07/01/2025,   3140416-5-49,    12939KIMBLE COMPANY       ,USD,0.00,1241.55,AP,08/03/2025,               ,93018          ,     ,I5049,144406824
AHF,202508_0093,111,93,0,93,700520,AD,08/06/2025,   3143153-23-462,    13484M CONLEY CO          ,USD,0.00,950.50,AP,08/12/2025,               ,93018          ,     ,I230462,144540813
AHF,202508_0093,112,93,0,93,700520,AD,08/25/2025,   3148680-67-195,    13484M CONLEY CO          ,USD,0.00,733.43,AP,08/28/2025,               ,93018          ,     ,I670195,144851584
AHF,202508_0093,113,93,0,93,700520,AD,08/06/2025,   3143154-23-463,    13484M CONLEY CO          ,USD,0.00,95.66,AP,08/12/2025,               ,93030          ,     ,I230463,144540814
AHF,202508_0093,114,93,0,93,700520,AD,08/11/2025,   3143946-29-274,    13484M CONLEY CO          ,USD,0.00,39.58,AP,08/13/2025,               ,93030          ,     ,I290274,144710984
AHF,202508_0093,115,93,0,93,700520,AD,08/18/2025,   3148081-60-217,    13484M CONLEY CO          ,USD,0.00,388.88,AP,08/26/2025,               ,93030          ,     ,I600217,144831362
AHF,202508_0093,116,93,0,93,700960,AD,08/01/2025,   3095992-1-707,    15035RICE'S NURSERY & LAND,USD,0.00,1151.00,AP,08/01/2025,               ,93030          ,     ,I10707,144403359
AHF,202508_0093,117,93,0,93,700960,AD,06/30/2025,   3140610-52-65,    15035RICE'S NURSERY & LAND,USD,0.00,500.00,AP,08/03/2025,               ,93024          ,     ,N52065,144419572
AHF,202508_0093,118,93,0,93,700960,AD,08/01/2025,   3095992-1-705,    15035RICE'S NURSERY & LAND,USD,0.00,315.00,AP,08/01/2025,               ,93024          ,     ,I10705,144403357
AHF,202508_0093,119,93,0,93,700960,AD,08/01/2025,   3095992-1-703,    15035RICE'S NURSERY & LAND,USD,0.00,607.00,AP,08/01/2025,               ,93021          ,     ,I10703,144403355
AHF,202508_0093,120,93,0,93,701160,JE,09/02/2025,-32-8,Property Tax Accrual          ,USD,0.00,2134.05,GL,08/31/2025,               ,93021          ,     ,I3208,144978605
AHF,202508_0093,121,93,0,93,701160,JE,09/02/2025,-32-9,Property Tax Accrual          ,USD,0.00,3585.53,GL,08/31/2025,               ,93024          ,     ,I3209,144978606
AHF,202508_0093,122,93,0,93,701160,JE,09/02/2025,-32-7,Property Tax Accrual          ,USD,0.00,3029.92,GL,08/31/2025,               ,93019          ,     ,I3207,144978604
AHF,202508_0093,123,93,0,93,701160,JE,09/02/2025,-32-6,Property Tax Accrual          ,USD,0.00,20836.78,GL,08/31/2025,               ,93018          ,     ,I3206,144978603
AHF,202508_0093,124,93,0,93,701160,JE,09/02/2025,-32-10,Property Tax Accrual          ,USD,0.00,2123.75,GL,08/31/2025,               ,93030          ,     ,I32010,144978607
AHF,202508_0093,125,93,0,93,701180,JE,09/08/2025,-116-33,Q2 2025 CAT Tax Pmt           ,USD,0.00,1342.00,GL,08/31/2025,               ,93018          ,     ,I116033,145067957
AHF,202508_0093,126,93,0,93,730030,PO,07/31/2025,20250801-1-2247,Rec. not invoiced expense     ,USD,0.00,-5250.00,PO,08/01/2025,               ,93018          ,     ,R102247,144554771
AHF,202508_0093,127,93,0,93,730030,AD,06/18/2025,   3141373-84-207,    19164STANDARD PLUMBING & H,USD,0.00,880.00,AP,08/06/2025,               ,93018          ,     ,N840207,144465228
AHF,202508_0093,128,93,0,93,730030,AD,07/24/2025,   3141374-84-208,    20749S A COMUNALE CO INC  ,USD,0.00,690.00,AP,08/06/2025,               ,93018          ,     ,N840208,144465229
AHF,202508_0093,129,93,0,93,730030,JE,08/13/2025,-10261-2,Spread Otis Elevator GL167    ,USD,0.00,1028.89,RJ,08/31/2025,               ,93018          ,     ,N1026102,144706099
AHF,202508_0093,130,93,0,93,730030,JE,08/13/2025,-10303-2,Spread Whisler Plumbing GL114 ,USD,0.00,1124.21,RJ,08/31/2025,               ,93018          ,     ,N1030302,144706167
AHF,202508_0093,131,93,0,93,730030,JE,08/13/2025,-10428-2,Spread Whisler Plumbling GL156,USD,0.00,1528.70,RJ,08/31/2025,               ,93018          ,     ,N1042802,144706299
AHF,202508_0093,132,93,0,93,730030,JE,08/13/2025,-10573-2,Spread RSC  GL175             ,USD,0.00,983.24,RJ,08/31/2025,               ,93018          ,     ,N1057302,144706463
AHF,202508_0093,133,93,0,93,730030,JE,08/13/2025,-10657-2,Spread Whisler Plumbing GL169 ,USD,0.00,1933.42,RJ,08/31/2025,               ,93018          ,     ,N1065702,144706595
AHF,202508_0093,134,93,0,93,730030,AD,07/29/2025,   3144501-32-384,    44788BARCLAY WATER MANAGEM,USD,0.00,5250.00,AP,08/14/2025,               ,93018          ,     ,I320384,144733148
AHF,202508_0093,135,93,0,93,730030,AD,08/13/2025,   3145605-325-330,    41644WEATHERPROOFING TECHN,USD,0.00,545.42,AP,08/18/2025,               ,93018          ,     ,N3250330,144752760
AHF,202508_0093,136,93,0,93,730030,AD,08/01/2025,   3145659-330-13,    14389OHIO MUSICUE CORP    ,USD,0.00,35.00,AP,08/18/2025,               ,93018          ,     ,N330013,144752868
AHF,202508_0093,137,93,0,93,730030,JE,09/02/2025,-41-41,Corporate Credit Card         ,USD,0.00,74.51,GL,08/31/2025,               ,93021          ,     ,I41041,144997960
AHF,202508_0093,138,93,0,93,730030,JE,08/13/2025,-10638-2,Spread Barclay Water Managemen,USD,0.00,437.50,RJ,08/31/2025,               ,93018          ,     ,N1063802,144706559
AHF,202508_0093,139,93,0,93,730030,AD,08/11/2025,   3145662-330-21,    14962REFRIGERATION SALES C,USD,0.00,334.69,AP,08/18/2025,               ,93030          ,     ,N330021,144752876
AHF,202508_0093,140,93,0,93,730030,JE,09/02/2025,-41-37,Corporate Credit Card         ,USD,0.00,352.43,GL,08/31/2025,               ,93019          ,     ,I41037,144997956
AHF,202508_0093,141,93,0,93,730130,AD,08/07/2025,   3145947-40-155,    20749S A COMUNALE CO INC  ,USD,0.00,563.73,AP,08/18/2025,               ,93019          ,     ,I400155,144758916
AHF,202508_0093,142,93,0,93,730130,AD,07/22/2025,   3140331-17-16,    44788BARCLAY WATER MANAGEM,USD,0.00,950.00,AP,08/01/2025,               ,93019          ,     ,I17016,144497994
AHF,202508_0093,143,93,0,93,730130,AD,08/07/2025,   3145947-40-158,    20749S A COMUNALE CO INC  ,USD,0.00,563.73,AP,08/18/2025,               ,93030          ,     ,I400158,144758919
AHF,202508_0093,144,93,0,93,730130,PO,08/31/2025,20250902-1-1632,Rec. not invoiced expense     ,USD,0.00,4800.00,PO,08/31/2025,               ,93018          ,     ,I101632,144887618
