FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202503_0087,21,87,0,87,205062,JE,04/30/2025,-2-10,MASPC Quarterly Financials    ,USD,0.00,-9975.00,GL,03/31/2025,               ,87000          ,     ,N2010,142554917
AHF,202503_0087,22,87,0,87,205063,JE,04/30/2025,-2-11,MASPC Quarterly Financials    ,USD,0.00,-112741.00,GL,03/31/2025,               ,87000          ,     ,N2011,142554918
AHF,202503_0087,23,87,0,87,205063,JE,04/29/2025,-1-11,Reverse MASPC prior year      ,USD,0.00,166718.00,GL,03/31/2025,               ,87000          ,     ,N1011,142549493
AHF,202503_0087,24,87,0,87,205064,JE,04/29/2025,-1-12,Reverse MASPC prior year      ,USD,0.00,13769130.00,GL,03/31/2025,               ,87000          ,     ,N1012,142549494
AHF,202503_0087,25,87,0,87,205064,JE,04/30/2025,-2-12,MASPC Quarterly Financials    ,USD,0.00,-19001506.00,GL,03/31/2025,               ,87000          ,     ,N2012,142554919
AHF,202503_0087,26,87,0,87,205065,JE,04/30/2025,-2-13,MASPC Quarterly Financials    ,USD,0.00,-5772996.00,GL,03/31/2025,               ,87000          ,     ,N2013,142554920
AHF,202503_0087,27,87,0,87,205065,JE,04/29/2025,-1-13,Reverse MASPC prior year      ,USD,0.00,4769642.00,GL,03/31/2025,               ,87000          ,     ,N1013,142549495
AHF,202503_0087,28,87,0,87,205066,JE,04/30/2025,-2-14,MASPC Quarterly Financials    ,USD,0.00,-13175692.00,GL,03/31/2025,               ,87000          ,     ,N2014,142554921
AHF,202503_0087,29,87,0,87,205066,JE,04/29/2025,-1-14,Reverse MASPC prior year      ,USD,0.00,12677418.00,GL,03/31/2025,               ,87000          ,     ,N1014,142549496
AHF,202503_0087,30,87,0,87,205068,JE,04/29/2025,-1-15,Reverse MASPC prior year      ,USD,0.00,2780967.00,GL,03/31/2025,               ,87000          ,     ,N1015,142549497
AHF,202503_0087,31,87,0,87,205068,JE,04/30/2025,-2-15,MASPC Quarterly Financials    ,USD,0.00,-955120.00,GL,03/31/2025,               ,87000          ,     ,N2015,142554922
AHF,202503_0087,32,87,0,87,300000,JE,04/30/2025,-2-17,MASPC Quarterly Financials    ,USD,0.00,-4857372.00,GL,03/31/2025,               ,87000          ,     ,N2017,142554924
AHF,202503_0087,33,87,0,87,300000,JE,04/29/2025,-1-16,Reverse MASPC prior year      ,USD,0.00,5021194.00,GL,03/31/2025,               ,87000          ,     ,N1016,142549498
AHF,202503_0087,34,87,0,87,300011,JE,04/29/2025,-1-17,Reverse MASPC prior year      ,USD,0.00,-9379.00,GL,03/31/2025,               ,87000          ,     ,N1017,142549499
AHF,202503_0087,35,87,0,87,300011,JE,04/30/2025,-2-18,MASPC Quarterly Financials    ,USD,0.00,7185.00,GL,03/31/2025,               ,87000          ,     ,N2018,142554925
AHF,202503_0087,36,87,0,87,300015,JE,04/30/2025,-2-19,MASPC Quarterly Financials    ,USD,0.00,-120001.00,GL,03/31/2025,               ,87000          ,     ,N2019,142554926
AHF,202503_0087,37,87,0,87,300015,JE,04/29/2025,-1-18,Reverse MASPC prior year      ,USD,0.00,120001.00,GL,03/31/2025,               ,87000          ,     ,N1018,142549500
AHF,202503_0087,38,87,0,87,440040,JE,04/30/2025,-2-20,MASPC Quarterly Financials    ,USD,0.00,-2194.00,GL,03/31/2025,               ,87030          ,     ,N2020,142554927
AHF,202503_0087,39,87,0,87,440150,JE,04/30/2025,-2-21,MASPC Quarterly Financials    ,USD,0.00,-166709.00,GL,03/31/2025,               ,87030          ,     ,N2021,142554928
AHF,202503_0087,40,87,0,87,480000,JE,04/30/2025,-2-22,MASPC Quarterly Financials    ,USD,0.00,375396.00,GL,03/31/2025,               ,87030          ,     ,N2022,142554929
AHF,202503_0087,41,87,0,87,480075,JE,04/30/2025,-2-23,MASPC Quarterly Financials    ,USD,0.00,-5466279.00,GL,03/31/2025,               ,87030          ,     ,N2023,142554930
AHF,202503_0087,42,87,0,87,480080,JE,04/30/2025,-2-24,MASPC Quarterly Financials    ,USD,0.00,-163146.00,GL,03/31/2025,               ,87030          ,     ,N2024,142554931
AHF,202503_0087,43,87,0,87,490000,JE,04/30/2025,-2-25,MASPC Quarterly Financials    ,USD,0.00,-1365747.00,GL,03/31/2025,               ,87030          ,     ,N2025,142554932
AHF,202503_0087,44,87,0,87,700010,JE,04/30/2025,-2-26,MASPC Quarterly Financials    ,USD,0.00,116088.00,GL,03/31/2025,               ,87030          ,     ,N2026,142554933
AHF,202503_0087,45,87,0,87,749015,JE,04/30/2025,-2-27,MASPC Quarterly Financials    ,USD,0.00,1771874.00,GL,03/31/2025,               ,87030          ,     ,N2027,142554934
AHF,202503_0087,46,87,0,87,749020,JE,04/30/2025,-2-28,MASPC Quarterly Financials    ,USD,0.00,498274.00,GL,03/31/2025,               ,87030          ,     ,N2028,142554935
AHF,202503_0087,47,87,0,87,749030,JE,04/30/2025,-2-29,MASPC Quarterly Financials    ,USD,0.00,4462119.00,GL,03/31/2025,               ,87030          ,     ,N2029,142554936

