FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202509_0087,15,87,0,87,115211,JE,10/23/2025,-1-8,MASPC Quarterly Financials    ,USD,0.00,19574991.00,GL,09/30/2025,               ,87000          ,     ,N108,146072125
AHF,202509_0087,16,87,0,87,115211,JE,08/26/2025,-2-8,MASPC Quarterly Financials    ,USD,0.00,-19018573.00,GL,09/01/2025,               ,87000          ,     ,A208,146071738
AHF,202509_0087,17,87,0,87,200000,JE,08/26/2025,-2-9,MASPC Quarterly Financials    ,USD,0.00,28444.00,GL,09/01/2025,               ,87000          ,     ,A209,146071739
AHF,202509_0087,18,87,0,87,200000,JE,10/23/2025,-1-9,MASPC Quarterly Financials    ,USD,0.00,-37807.00,GL,09/30/2025,               ,87000          ,     ,N109,146072126
AHF,202509_0087,19,87,0,87,205000,JE,10/23/2025,-1-16,MASPC Quarterly Financials    ,USD,0.00,-8809341.00,GL,09/30/2025,               ,87000          ,     ,N1016,146072133
AHF,202509_0087,20,87,0,87,205000,JE,08/26/2025,-2-16,MASPC Quarterly Financials    ,USD,0.00,12181655.00,GL,09/01/2025,               ,87000          ,     ,A2016,146071746
AHF,202509_0087,21,87,0,87,205062,JE,10/23/2025,-1-10,MASPC Quarterly Financials    ,USD,0.00,-9975.00,GL,09/30/2025,               ,87000          ,     ,N1010,146072127
AHF,202509_0087,22,87,0,87,205062,JE,08/26/2025,-2-10,MASPC Quarterly Financials    ,USD,0.00,9975.00,GL,09/01/2025,               ,87000          ,     ,A2010,146071740
AHF,202509_0087,23,87,0,87,205063,JE,08/26/2025,-2-11,MASPC Quarterly Financials    ,USD,0.00,137923.00,GL,09/01/2025,               ,87000          ,     ,A2011,146071741
AHF,202509_0087,24,87,0,87,205063,JE,10/23/2025,-1-11,MASPC Quarterly Financials    ,USD,0.00,-121388.00,GL,09/30/2025,               ,87000          ,     ,N1011,146072128
AHF,202509_0087,25,87,0,87,205064,JE,10/23/2025,-1-12,MASPC Quarterly Financials    ,USD,0.00,-19363613.00,GL,09/30/2025,               ,87000          ,     ,N1012,146072129
AHF,202509_0087,26,87,0,87,205064,JE,08/26/2025,-2-12,MASPC Quarterly Financials    ,USD,0.00,16260180.00,GL,09/01/2025,               ,87000          ,     ,A2012,146071742
AHF,202509_0087,27,87,0,87,205065,JE,10/23/2025,-1-13,MASPC Quarterly Financials    ,USD,0.00,-2774978.00,GL,09/30/2025,               ,87000          ,     ,N1013,146072130
AHF,202509_0087,28,87,0,87,205065,JE,08/26/2025,-2-13,MASPC Quarterly Financials    ,USD,0.00,6082828.00,GL,09/01/2025,               ,87000          ,     ,A2013,146071743
AHF,202509_0087,29,87,0,87,205066,JE,10/23/2025,-1-14,MASPC Quarterly Financials    ,USD,0.00,-15148344.00,GL,09/30/2025,               ,87000          ,     ,N1014,146072131
AHF,202509_0087,30,87,0,87,205066,JE,08/26/2025,-2-14,MASPC Quarterly Financials    ,USD,0.00,19744400.00,GL,09/01/2025,               ,87000          ,     ,A2014,146071744
AHF,202509_0087,31,87,0,87,205068,JE,10/23/2025,-1-15,MASPC Quarterly Financials    ,USD,0.00,-1673214.00,GL,09/30/2025,               ,87000          ,     ,N1015,146072132
AHF,202509_0087,32,87,0,87,205068,JE,08/26/2025,-2-15,MASPC Quarterly Financials    ,USD,0.00,1470507.00,GL,09/01/2025,               ,87000          ,     ,A2015,146071745
AHF,202509_0087,33,87,0,87,300000,JE,10/23/2025,-1-17,MASPC Quarterly Financials    ,USD,0.00,-4851619.00,GL,09/30/2025,               ,87000          ,     ,N1017,146072134
AHF,202509_0087,34,87,0,87,300000,JE,08/26/2025,-2-17,MASPC Quarterly Financials    ,USD,0.00,4854941.00,GL,09/01/2025,               ,87000          ,     ,A2017,146071747
AHF,202509_0087,35,87,0,87,300011,JE,10/23/2025,-1-18,MASPC Quarterly Financials    ,USD,0.00,1435.00,GL,09/30/2025,               ,87000          ,     ,N1018,146072135
AHF,202509_0087,36,87,0,87,300011,JE,08/26/2025,-2-18,MASPC Quarterly Financials    ,USD,0.00,-4755.00,GL,09/01/2025,               ,87000          ,     ,A2018,146071748
AHF,202509_0087,37,87,0,87,300015,JE,10/23/2025,-1-19,MASPC Quarterly Financials    ,USD,0.00,-120001.00,GL,09/30/2025,               ,87000          ,     ,N1019,146072136
AHF,202509_0087,38,87,0,87,300015,JE,08/26/2025,-2-19,MASPC Quarterly Financials    ,USD,0.00,120001.00,GL,09/01/2025,               ,87000          ,     ,A2019,146071749
AHF,202509_0087,39,87,0,87,440040,JE,10/23/2025,-1-20,MASPC Quarterly Financials    ,USD,0.00,-7944.00,GL,09/30/2025,               ,87030          ,     ,N1020,146072137
AHF,202509_0087,40,87,0,87,440040,JE,08/26/2025,-2-20,MASPC Quarterly Financials    ,USD,0.00,4624.00,GL,09/01/2025,               ,87030          ,     ,A2020,146071750
AHF,202509_0087,41,87,0,87,440150,JE,10/23/2025,-1-21,MASPC Quarterly Financials    ,USD,0.00,-1163453.00,GL,09/30/2025,               ,87030          ,     ,N1021,146072138
AHF,202509_0087,42,87,0,87,440150,JE,08/26/2025,-2-21,MASPC Quarterly Financials    ,USD,0.00,686250.00,GL,09/01/2025,               ,87030          ,     ,A2021,146071751
AHF,202509_0087,43,87,0,87,480000,JE,10/23/2025,-1-22,MASPC Quarterly Financials    ,USD,0.00,-549846.00,GL,09/30/2025,               ,87030          ,     ,N1022,146072139
AHF,202509_0087,44,87,0,87,480000,JE,08/26/2025,-2-22,MASPC Quarterly Financials    ,USD,0.00,996473.00,GL,09/01/2025,               ,87030          ,     ,A2022,146071752
AHF,202509_0087,45,87,0,87,480075,JE,08/26/2025,-2-23,MASPC Quarterly Financials    ,USD,0.00,-4306654.00,GL,09/01/2025,               ,87030          ,     ,A2023,146071753
AHF,202509_0087,46,87,0,87,480075,JE,10/23/2025,-1-23,MASPC Quarterly Financials    ,USD,0.00,-482866.00,GL,09/30/2025,               ,87030          ,     ,N1023,146072140
AHF,202509_0087,47,87,0,87,480080,JE,10/23/2025,-1-24,MASPC Quarterly Financials    ,USD,0.00,-13340566.00,GL,09/30/2025,               ,87030          ,     ,N1024,146072141
AHF,202509_0087,48,87,0,87,480080,JE,08/26/2025,-2-24,MASPC Quarterly Financials    ,USD,0.00,13353137.00,GL,09/01/2025,               ,87030          ,     ,A2024,146071754
AHF,202509_0087,49,87,0,87,480090,JE,08/26/2025,-2-25,MASPC Quarterly Financials    ,USD,0.00,-354737.00,GL,09/01/2025,               ,87030          ,     ,A2025,146071755
AHF,202509_0087,50,87,0,87,480090,JE,10/23/2025,-1-25,MASPC Quarterly Financials    ,USD,0.00,1771943.00,GL,09/30/2025,               ,87030          ,     ,N1025,146072142
AHF,202509_0087,51,87,0,87,490000,JE,10/23/2025,-1-26,MASPC Quarterly Financials    ,USD,0.00,-4493659.00,GL,09/30/2025,               ,87030          ,     ,N1026,146072143
AHF,202509_0087,52,87,0,87,490000,JE,08/26/2025,-2-26,MASPC Quarterly Financials    ,USD,0.00,2931086.00,GL,09/01/2025,               ,87030          ,     ,A2026,146071756
AHF,202509_0087,53,87,0,87,700010,JE,08/26/2025,-2-27,MASPC Quarterly Financials    ,USD,0.00,-234319.00,GL,09/01/2025,               ,87030          ,     ,A2027,146071757
AHF,202509_0087,54,87,0,87,700010,JE,10/23/2025,-1-27,MASPC Quarterly Financials    ,USD,0.00,381664.00,GL,09/30/2025,               ,87030          ,     ,N1027,146072144
AHF,202509_0087,55,87,0,87,749015,JE,10/23/2025,-1-28,MASPC Quarterly Financials    ,USD,0.00,6979484.00,GL,09/30/2025,               ,87030          ,     ,N1028,146072145
AHF,202509_0087,56,87,0,87,749015,JE,08/26/2025,-2-28,MASPC Quarterly Financials    ,USD,0.00,-291161.00,GL,09/01/2025,               ,87030          ,     ,A2028,146071758
AHF,202509_0087,57,87,0,87,749020,JE,08/26/2025,-2-29,MASPC Quarterly Financials    ,USD,0.00,-7066982.00,GL,09/01/2025,               ,87030          ,     ,A2029,146071759
AHF,202509_0087,58,87,0,87,749020,JE,10/23/2025,-1-29,MASPC Quarterly Financials    ,USD,0.00,2470926.00,GL,09/30/2025,               ,87030          ,     ,N1029,146072146
AHF,202509_0087,59,87,0,87,749030,JE,08/26/2025,-2-30,MASPC Quarterly Financials    ,USD,0.00,-4186107.00,GL,09/01/2025,               ,87030          ,     ,A2030,146071760
AHF,202509_0087,60,87,0,87,749030,JE,10/23/2025,-1-30,MASPC Quarterly Financials    ,USD,0.00,6751529.00,GL,09/30/2025,               ,87030          ,     ,N1030,146072147

