FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202510_0035,40,35,0,35,101935,AP,10/31/2025,      1362-79-6,Cash Disbursement             ,USD,0,-21210.52,AP,10/31/2025,               ,35010,     ,N7906,146118321,Global Ledger Transaction Interface created
AHF,202510_0035,41,35,0,35,101935,AP,10/31/2025,      1361-79-5,Cash Disbursement             ,USD,0,-32610.16,AP,10/31/2025,               ,35010,     ,N7905,146118320,Global Ledger Transaction Interface created
AHF,202510_0035,42,35,0,35,101935,AP,10/31/2025,      1360-79-4,Cash Disbursement             ,USD,0,-13412.24,AP,10/31/2025,               ,35010,     ,N7904,146118319,Global Ledger Transaction Interface created
AHF,202510_0035,43,35,0,35,101935,AP,10/31/2025,      1359-79-3,Cash Disbursement             ,USD,0,-4582.64,AP,10/31/2025,               ,35010,     ,N7903,146118318,Global Ledger Transaction Interface created
AHF,202510_0035,44,35,0,35,104000,CB,10/31/2025,PR195-100005-18,Auto offset from company 0010 ,USD,0,543.61,PR,10/31/2025,               ,35010,     ,I100005018,146028947,Global Ledger Transaction Interface created
AHF,202510_0035,45,35,0,35,104000,CB,10/31/2025,PR195-100004-56,Auto offset from company 0010 ,USD,0,6573.2,PR,10/31/2025,               ,35010,     ,I100004056,146018422,Global Ledger Transaction Interface created
AHF,202510_0035,46,35,0,35,104000,CB,09/30/2025,PR195-100005-20,Auto offset from company 0010 ,USD,0,-265.49,PR,10/01/2025,               ,35010,     ,R100005020,145793641,Global Ledger Transaction Interface created
AHF,202510_0035,47,35,0,35,104000,CB,10/20/2025,AP175-100004-2,Auto offset from company 0010 ,USD,0,-1273.92,AP,10/20/2025,               ,35010,     ,I10000402,145481145,Global Ledger Transaction Interface created
AHF,202510_0035,48,35,0,35,104000,CB,10/10/2025,PR198-100003-14,Auto offset from company 0010 ,USD,0,-506086.76,PR,10/10/2025,               ,35010,     ,I100003014,145707421,Global Ledger Transaction Interface created
AHF,202510_0035,49,35,0,35,104000,CB,10/02/2025,AP175-1-2,Auto offset to company 0010   ,USD,0,2333.33,AP,10/02/2025,               ,35010,     ,I102,145662475,Global Ledger Transaction Interface created
AHF,202510_0035,50,35,0,35,104000,CB,10/08/2025,IC130-100006-2,Auto offset from company 0010 ,USD,0,-33.5,IC,10/08/2025,               ,35010,     ,I10000602,146162524,Global Ledger Transaction Interface created
AHF,202510_0035,51,35,0,35,104000,CB,10/22/2025,GL40-100006-20,Auto offset from company 0010 ,USD,0,-338845.08,GL,10/31/2025,               ,35010,     ,I100006020,146059912,Global Ledger Transaction Interface created
AHF,202510_0035,52,35,0,35,104000,CB,11/03/2025,GL40-100040-5,Auto offset from company 0010 ,USD,0,13952.5,GL,10/31/2025,               ,35010,     ,I10004005,146255272,Global Ledger Transaction Interface created
AHF,202510_0035,53,35,0,35,104000,CB,11/03/2025,GL40-100028-4,Auto offset from company 0010 ,USD,0,-522,GL,10/31/2025,               ,35010,     ,I10002804,146249906,Global Ledger Transaction Interface created
AHF,202510_0035,54,35,0,35,104000,CB,11/03/2025,GL40-100027-4,Auto offset from company 0010 ,USD,0,-1300,GL,10/31/2025,               ,35010,     ,I10002704,146248510,Global Ledger Transaction Interface created
AHF,202510_0035,55,35,0,35,104000,CB,11/09/2025,GL40-100127-6,Auto offset from company 0010 ,USD,0,-6904.59,GL,10/31/2025,               ,35010,     ,I10012706,146361789,Global Ledger Transaction Interface created
AHF,202510_0035,56,35,0,35,104000,CB,11/03/2025,GL40-100024-4,Auto offset from company 0010 ,USD,0,-466.62,GL,10/31/2025,               ,35010,     ,I10002404,146247509,Global Ledger Transaction Interface created
AHF,202510_0035,57,35,0,35,104000,CB,11/09/2025,GL40-100126-9,Auto offset from company 0010 ,USD,0,3592.49,GL,10/31/2025,               ,35010,     ,I10012609,146361682,Global Ledger Transaction Interface created
AHF,202510_0035,58,35,0,35,104000,CB,11/09/2025,GL40-100123-24,Auto offset from company 0010 ,USD,0,11020.2,GL,10/31/2025,               ,35010,     ,I100123024,146359764,Global Ledger Transaction Interface created
AHF,202510_0035,59,35,0,35,104000,CB,11/07/2025,GL40-100113-2,Auto offset from company 0010 ,USD,0,-280,GL,10/31/2025,               ,35010,     ,I10011302,146352062,Global Ledger Transaction Interface created
AHF,202510_0035,60,35,0,35,104000,CB,11/07/2025,GL40-100107-3,Auto offset from company 0010 ,USD,0,-3580.01,GL,10/31/2025,               ,35010,     ,I10010703,146339785,Global Ledger Transaction Interface created
AHF,202510_0035,61,35,0,35,104000,CB,11/06/2025,GL40-100106-7,Auto offset from company 0010 ,USD,0,481881,GL,10/31/2025,               ,35010,     ,I10010607,146335608,Global Ledger Transaction Interface created
AHF,202510_0035,62,35,0,35,104000,CB,11/05/2025,GL40-100082-2,Auto offset from company 0010 ,USD,0,-1205,GL,10/31/2025,               ,35010,     ,I10008202,146315496,Global Ledger Transaction Interface created
AHF,202510_0035,63,35,0,35,104000,CB,11/04/2025,GL40-100060-31,Auto offset from company 0010 ,USD,0,55814.76,GL,10/31/2025,               ,35010,     ,I100060031,146295873,Global Ledger Transaction Interface created
AHF,202510_0035,64,35,0,35,104000,CB,09/30/2025,PR195-100007-33,Auto offset from company 0010 ,USD,0,-4506.92,PR,10/01/2025,               ,35010,     ,R100007033,145793701,Global Ledger Transaction Interface created
AHF,202510_0035,65,35,0,35,104000,CB,10/30/2025,GL40-100013-7,Auto offset from company 0010 ,USD,0,-116.6,GL,10/31/2025,               ,35010,     ,I10001307,146112596,Global Ledger Transaction Interface created
AHF,202510_0035,66,35,0,35,104000,CB,10/30/2025,GL40-100011-2,Auto offset from company 0010 ,USD,0,2000,GL,10/31/2025,               ,35010,     ,I10001102,146111492,Global Ledger Transaction Interface created
AHF,202510_0035,67,35,0,35,104000,CB,09/28/2025,PR198-100009-56,Auto offset from company 0010 ,USD,0,-36656,PR,10/18/2025,               ,35010,     ,I100009056,146035214,Global Ledger Transaction Interface created
AHF,202510_0035,68,35,0,35,104000,CB,10/31/2025,PR195-100006-27,Auto offset from company 0010 ,USD,0,9349.29,PR,10/31/2025,               ,35010,     ,I100006027,146031266,Global Ledger Transaction Interface created
AHF,202510_0035,69,35,0,35,104000,CB,09/30/2025,PR195-100006-27,Auto offset from company 0010 ,USD,0,-6544.48,PR,10/01/2025,               ,35010,     ,R100006027,145793668,Global Ledger Transaction Interface created
AHF,202510_0035,70,35,0,35,104000,CB,11/03/2025,GL45-100022-9,Auto offset from company 0010 ,USD,0,-67627.77,GL,10/31/2025,               ,35010,     ,I10002209,146246858,Global Ledger Transaction Interface created
AHF,202510_0035,71,35,0,35,104000,CB,10/29/2025,IC130-100021-6,Auto offset from company 0010 ,USD,0,-122.42,IC,10/29/2025,               ,35010,     ,I10002106,146213862,Global Ledger Transaction Interface created
AHF,202510_0035,72,35,0,35,104000,CB,10/27/2025,IC130-100019-2,Auto offset from company 0010 ,USD,0,-2.13,IC,10/27/2025,               ,35010,     ,I10001902,146206794,Global Ledger Transaction Interface created
AHF,202510_0035,73,35,0,35,104000,CB,10/31/2025,PR195-100007-31,Auto offset from company 0010 ,USD,0,11414.83,PR,10/31/2025,               ,35010,     ,I100007031,146032288,Global Ledger Transaction Interface created
AHF,202510_0035,74,35,0,35,104000,CB,08/29/2025,AP175-100033-3,Auto offset from company 0010 ,USD,0,-232.72,AP,10/10/2025,               ,35010,     ,I10003303,145971609,Global Ledger Transaction Interface created
AHF,202510_0035,75,35,0,35,104000,CB,09/30/2025,AP175-100027-6,Auto offset from company 0010 ,USD,0,-1927.57,AP,10/10/2025,               ,35010,     ,I10002706,145776642,Global Ledger Transaction Interface created
AHF,202510_0035,76,35,0,35,104000,CB,10/20/2025,AP175-4-2,Auto offset to company 0010   ,USD,0,317.59,AP,10/24/2025,               ,35010,     ,I402,146082174,Global Ledger Transaction Interface created
AHF,202510_0035,77,35,0,35,104000,CB,10/14/2025,GL40-100003-2,Auto offset from company 0010 ,USD,0,-1200,GL,10/31/2025,               ,35010,     ,I10000302,145971405,Global Ledger Transaction Interface created
AHF,202510_0035,78,35,0,35,104000,CB,09/30/2025,PR195-100004-55,Auto offset from company 0010 ,USD,0,-5238.29,PR,10/01/2025,               ,35010,     ,R100004055,145793621,Global Ledger Transaction Interface created
AHF,202510_0035,79,35,0,35,104000,CB,09/17/2025,PR198-100002-55,Auto offset from company 0010 ,USD,0,-36254.05,PR,10/04/2025,               ,35010,     ,I100002055,145700061,Global Ledger Transaction Interface created
AHF,202510_0035,80,35,0,35,104000,CB,10/07/2025,GL40-100001-20,Auto offset from company 0010 ,USD,0,-215818.71,GL,10/31/2025,               ,35010,     ,I100001020,145719112,Global Ledger Transaction Interface created
AHF,202510_0035,81,35,0,35,104000,CB,10/01/2025,AP175-100022-4,Auto offset from company 0010 ,USD,0,-105,AP,10/09/2025,               ,35010,     ,I10002204,145761165,Global Ledger Transaction Interface created
AHF,202510_0035,82,35,0,35,104000,CB,10/24/2025,PR198-100010-14,Auto offset from company 0010 ,USD,0,-661753.94,PR,10/24/2025,               ,35010,     ,I100010014,146042480,Global Ledger Transaction Interface created
AHF,202510_0035,83,35,0,35,104000,CB,11/11/2025,GL40-100144-4,Auto offset from company 0010 ,USD,0,-166.92,GL,10/31/2025,               ,35010,     ,I10014404,146381239,Global Ledger Transaction Interface created
AHF,202510_0035,84,35,0,35,104000,CB,11/11/2025,GL40-100142-16,Auto offset from company 0010 ,USD,0,-1721664.28,GL,10/31/2025,               ,35010,     ,I100142016,146377481,Global Ledger Transaction Interface created
AHF,202510_0035,85,35,0,35,104000,CB,11/10/2025,GL40-100140-2,Auto offset from company 0010 ,USD,0,-40,GL,10/31/2025,               ,35010,     ,I10014002,146372590,Global Ledger Transaction Interface created
AHF,202510_0035,86,35,0,35,104000,CB,11/10/2025,GL40-100139-18,Auto offset from company 0010 ,USD,0,-274872.18,GL,10/31/2025,               ,35010,     ,I100139018,146371742,Global Ledger Transaction Interface created
AHF,202510_0035,87,35,0,35,104000,CB,11/10/2025,GL40-100133-3,Auto offset from company 0010 ,USD,0,47239,GL,10/31/2025,               ,35010,     ,I10013303,146370763,Global Ledger Transaction Interface created
AHF,202510_0035,88,35,0,35,104000,CB,11/09/2025,GL40-100129-5,Auto offset from company 0010 ,USD,0,1875000,GL,10/31/2025,               ,35010,     ,I10012905,146361970,Global Ledger Transaction Interface created
AHF,202510_0035,89,35,0,35,104000,CB,11/07/2025,GL40-100115-2,Auto offset from company 0010 ,USD,0,1344,GL,10/31/2025,               ,35010,     ,I10011502,146352439,Global Ledger Transaction Interface created
AHF,202510_0035,90,35,0,35,104000,CB,11/07/2025,GL40-100114-2,Auto offset from company 0010 ,USD,0,-28.46,GL,10/31/2025,               ,35010,     ,I10011402,146352327,Global Ledger Transaction Interface created
AHF,202510_0035,91,35,0,35,104000,CB,11/06/2025,GL40-100104-4,Auto offset from company 0010 ,USD,0,-0.01,GL,10/31/2025,               ,35010,     ,I10010404,146334115,Global Ledger Transaction Interface created
AHF,202510_0035,92,35,0,35,104000,CB,11/06/2025,GL40-100100-2,Auto offset from company 0010 ,USD,0,115369.56,GL,10/31/2025,               ,35010,     ,I10010002,146332743,Global Ledger Transaction Interface created
AHF,202510_0035,93,35,0,35,104000,CB,11/06/2025,GL40-100093-2,Auto offset from company 0010 ,USD,0,-5826,GL,10/31/2025,               ,35010,     ,I10009302,146323734,Global Ledger Transaction Interface created
AHF,202510_0035,94,35,0,35,104000,CB,11/05/2025,GL40-100081-7,Auto offset from company 0010 ,USD,0,-57890.39,GL,10/31/2025,               ,35010,     ,I10008107,146313975,Global Ledger Transaction Interface created
AHF,202510_0035,95,35,0,35,104000,CB,11/05/2025,GL40-100080-2,Auto offset from company 0010 ,USD,0,348.03,GL,10/31/2025,               ,35010,     ,I10008002,146313416,Global Ledger Transaction Interface created
AHF,202510_0035,96,35,0,35,104000,CB,11/05/2025,GL40-100072-6,Auto offset from company 0010 ,USD,0,25171.07,GL,10/31/2025,               ,35010,     ,I10007206,146306051,Global Ledger Transaction Interface created
AHF,202510_0035,97,35,0,35,104000,CB,11/05/2025,GL40-100068-2,Auto offset from company 0010 ,USD,0,17500,GL,10/31/2025,               ,35010,     ,I10006802,146303577,Global Ledger Transaction Interface created
AHF,202510_0035,98,35,0,35,104000,CB,11/04/2025,GL40-100057-3,Auto offset from company 0010 ,USD,0,-193.8,GL,10/31/2025,               ,35010,     ,I10005703,146311188,Global Ledger Transaction Interface created
AHF,202510_0035,99,35,0,35,104000,CB,11/04/2025,GL40-100066-2,Auto offset from company 0010 ,USD,0,640.58,GL,10/31/2025,               ,35010,     ,I10006602,146297136,Global Ledger Transaction Interface created
AHF,202510_0035,100,35,0,35,104000,CB,11/03/2025,GL40-100031-3,Auto offset from company 0010 ,USD,0,-63.2,GL,10/31/2025,               ,35010,     ,I10003103,146287725,Global Ledger Transaction Interface created
AHF,202510_0035,101,35,0,35,104000,CB,10/30/2025,GL45-100014-10,Auto offset from company 0010 ,USD,0,-529.14,GL,10/31/2025,               ,35010,     ,I100014010,146294430,Global Ledger Transaction Interface created
AHF,202510_0035,102,35,0,35,104000,CB,11/03/2025,GL40-100043-3,Auto offset from company 0010 ,USD,0,-41591.65,GL,10/31/2025,               ,35010,     ,I10004303,146256066,Global Ledger Transaction Interface created
AHF,202510_0035,103,35,0,35,104000,CB,11/03/2025,GL40-100042-4,Auto offset from company 0010 ,USD,0,169.25,GL,10/31/2025,               ,35010,     ,I10004204,146255897,Global Ledger Transaction Interface created
AHF,202510_0035,104,35,0,35,104000,CB,11/03/2025,GL40-100041-8,Auto offset from company 0010 ,USD,0,47487.1,GL,10/31/2025,               ,35010,     ,I10004108,146255646,Global Ledger Transaction Interface created
AHF,202510_0035,105,35,0,35,104000,CB,11/03/2025,GL40-100029-147,Auto offset from company 0010 ,USD,0,-108492.34,GL,10/31/2025,               ,35010,     ,I1000290147,146250136,Global Ledger Transaction Interface created
AHF,202510_0035,106,35,0,35,104000,CB,11/04/2025,GL40-100064-4,Auto offset from company 0010 ,USD,0,-9000,GL,10/31/2025,               ,35010,     ,I10006404,146296576,Global Ledger Transaction Interface created
AHF,202510_0035,107,35,0,35,104000,CB,11/04/2025,GL40-100063-2,Auto offset from company 0010 ,USD,0,15500,GL,10/31/2025,               ,35010,     ,I10006302,146296366,Global Ledger Transaction Interface created
AHF,202510_0035,108,35,0,35,104036,CB,11/11/2025,GL40-360002-5,Auto offset from company 0036 ,USD,0,1456.23,GL,10/31/2025,               ,35010,     ,I36000205,146384150,Global Ledger Transaction Interface created
AHF,202510_0035,109,35,0,35,104060,CB,10/13/2025,GL170-404-3,Auto offset to company 0060   ,USD,0,47505.15,RJ,10/31/2025,               ,35010,     ,I40403,145962578,Global Ledger Transaction Interface created
AHF,202510_0035,110,35,0,35,104070,CB,10/03/2025,AP175-3-2,Auto offset to company 0070   ,USD,0,18292.45,AP,10/13/2025,               ,35010,     ,I302,145972292,Global Ledger Transaction Interface created
AHF,202510_0035,111,35,0,35,104070,CB,10/03/2025,AP175-2-2,Auto offset to company 0070   ,USD,0,3061.8,AP,10/13/2025,               ,35010,     ,I202,145960908,Global Ledger Transaction Interface created
AHF,202510_0035,112,35,0,35,104070,CB,08/29/2025,AP175-700003-2,Auto offset from company 0070 ,USD,0,-32.81,AP,10/10/2025,               ,35010,     ,I70000302,145972903,Global Ledger Transaction Interface created
AHF,202510_0035,113,35,0,35,104070,CB,11/10/2025,GL40-700024-10,Auto offset from company 0070 ,USD,0,-1414.47,GL,10/31/2025,               ,35010,     ,I700024010,146373401,Global Ledger Transaction Interface created
AHF,202510_0035,114,35,0,35,104070,CB,11/09/2025,GL40-700023-7,Auto offset from company 0070 ,USD,0,-15919.35,GL,10/31/2025,               ,35010,     ,I70002307,146361247,Global Ledger Transaction Interface created
AHF,202510_0035,115,35,0,35,104070,CB,11/08/2025,GL40-700022-6,Auto offset from company 0070 ,USD,0,-505.69,GL,10/31/2025,               ,35010,     ,I70002206,146358740,Global Ledger Transaction Interface created
AHF,202510_0035,116,35,0,35,104070,CB,11/07/2025,GL40-700021-16,Auto offset from company 0070 ,USD,0,-14168.43,GL,10/31/2025,               ,35010,     ,I700021016,146354833,Global Ledger Transaction Interface created
AHF,202510_0035,117,35,0,35,104070,CB,11/05/2025,GL40-700010-14,Auto offset from company 0070 ,USD,0,-110797.49,GL,10/31/2025,               ,35010,     ,I700010014,146319220,Global Ledger Transaction Interface created
AHF,202510_0035,118,35,0,35,104070,CB,11/05/2025,GL40-700008-6,Auto offset from company 0070 ,USD,0,-66,GL,10/31/2025,               ,35010,     ,I70000806,146317062,Global Ledger Transaction Interface created
AHF,202510_0035,119,35,0,35,104075,CB,11/10/2025,GL45-750027-2,Auto offset from company 0075 ,USD,0,-84,GL,10/31/2025,               ,35010,     ,I75002702,146378589,Global Ledger Transaction Interface created
AHF,202510_0035,120,35,0,35,104075,CB,11/10/2025,GL40-750026-2,Auto offset from company 0075 ,USD,0,146490,GL,10/31/2025,               ,35010,     ,I75002602,146373574,Global Ledger Transaction Interface created
AHF,202510_0035,121,35,0,35,104075,CB,11/07/2025,GL40-750024-2,Auto offset from company 0075 ,USD,0,-84,GL,10/31/2025,               ,35010,     ,I75002402,146353369,Global Ledger Transaction Interface created
AHF,202510_0035,122,35,0,35,104075,CB,11/06/2025,GL40-750020-2,Auto offset from company 0075 ,USD,0,84,GL,10/31/2025,               ,35010,     ,I75002002,146333012,Global Ledger Transaction Interface created
AHF,202510_0035,123,35,0,35,104075,CB,11/05/2025,GL40-750016-2,Auto offset from company 0075 ,USD,0,-155.22,GL,10/31/2025,               ,35010,     ,I75001602,146315035,Global Ledger Transaction Interface created
AHF,202510_0035,124,35,0,35,104075,CB,11/05/2025,GL40-750014-2,Auto offset from company 0075 ,USD,0,-20.56,GL,10/31/2025,               ,35010,     ,I75001402,146312853,Global Ledger Transaction Interface created
AHF,202510_0035,125,35,0,35,105140,ZB,09/30/2025,GL190-100007-34,Auto Offset To Zone 40        ,USD,0,4270.21,PR,10/01/2025,               ,35010,     ,R100007034,145965117,Global Ledger Transaction Interface created
AHF,202510_0035,126,35,0,35,105140,ZB,09/30/2025,GL190-100006-28,Auto Offset To Zone 40        ,USD,0,3916.25,PR,10/01/2025,               ,35010,     ,R100006028,145965072,Global Ledger Transaction Interface created
AHF,202510_0035,127,35,0,35,105140,ZB,11/10/2025,GL190-700024-11,Auto Offset To Zone 40        ,USD,0,1277.77,GL,10/31/2025,               ,35010,     ,I700024011,146374222,Global Ledger Transaction Interface created
AHF,202510_0035,128,35,0,35,105140,ZB,10/13/2025,GL190-404-4,Auto Offset To Zone 40        ,USD,0,-47505.15,RJ,10/31/2025,               ,35010,     ,I40404,145965162,Global Ledger Transaction Interface created
AHF,202510_0035,129,35,0,35,105140,ZB,09/30/2025,GL190-100005-21,Auto Offset To Zone 40        ,USD,0,265.49,PR,10/01/2025,               ,35010,     ,R100005021,145965027,Global Ledger Transaction Interface created
AHF,202510_0035,130,35,0,35,105140,ZB,10/10/2025,GL190-100003-15,Auto Offset To Zone 40        ,USD,0,456381.51,PR,10/10/2025,               ,35010,     ,I100003015,145964937,Global Ledger Transaction Interface created
