FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202512_0035,32,35,0,35,104000,CB,01/10/2026,GL40-100135-16,Auto offset from company 0010 ,USD,0,-1615953.35,GL,12/31/2025,               ,35010,     ,I100135016,147530003,Global Ledger Transaction Interface created
AHF,202512_0035,33,35,0,35,104000,CB,01/10/2026,GL40-100133-20,Auto offset from company 0010 ,USD,0,-916749.94,GL,12/31/2025,               ,35010,     ,I100133020,147529771,Global Ledger Transaction Interface created
AHF,202512_0035,34,35,0,35,104000,CB,01/06/2026,GL45-100076-7,Auto offset from company 0010 ,USD,0,-8560.53,GL,12/31/2025,               ,35010,     ,I10007607,147530362,Global Ledger Transaction Interface created
AHF,202512_0035,35,35,0,35,104000,CB,01/09/2026,GL40-100126-3,Auto offset from company 0010 ,USD,0,234.74,GL,12/31/2025,               ,35010,     ,I10012603,147517785,Global Ledger Transaction Interface created
AHF,202512_0035,36,35,0,35,104000,CB,01/08/2026,GL40-100117-10,Auto offset from company 0010 ,USD,0,-529.14,GL,12/31/2025,               ,35010,     ,I100117010,147506483,Global Ledger Transaction Interface created
AHF,202512_0035,37,35,0,35,104000,CB,01/08/2026,GL40-100116-3,Auto offset from company 0010 ,USD,0,607980,GL,12/31/2025,               ,35010,     ,I10011603,147505095,Global Ledger Transaction Interface created
AHF,202512_0035,38,35,0,35,104000,CB,01/08/2026,GL40-100110-2,Auto offset from company 0010 ,USD,0,-5826,GL,12/31/2025,               ,35010,     ,I10011002,147503796,Global Ledger Transaction Interface created
AHF,202512_0035,39,35,0,35,104000,CB,01/08/2026,GL40-100109-2,Auto offset from company 0010 ,USD,0,23500,GL,12/31/2025,               ,35010,     ,I10010902,147501759,Global Ledger Transaction Interface created
AHF,202512_0035,40,35,0,35,104000,CB,01/08/2026,GL40-100107-2,Auto offset from company 0010 ,USD,0,21500,GL,12/31/2025,               ,35010,     ,I10010702,147501588,Global Ledger Transaction Interface created
AHF,202512_0035,41,35,0,35,104000,CB,01/08/2026,GL40-100106-2,Auto offset from company 0010 ,USD,0,98585.35,GL,12/31/2025,               ,35010,     ,I10010602,147501082,Global Ledger Transaction Interface created
AHF,202512_0035,42,35,0,35,104000,CB,01/07/2026,GL40-100105-3,Auto offset from company 0010 ,USD,0,-53705.05,GL,12/31/2025,               ,35010,     ,I10010503,147498401,Global Ledger Transaction Interface created
AHF,202512_0035,43,35,0,35,104000,CB,01/07/2026,GL40-100100-26,Auto offset from company 0010 ,USD,0,10702.23,GL,12/31/2025,               ,35010,     ,I100100026,147488309,Global Ledger Transaction Interface created
AHF,202512_0035,44,35,0,35,104000,CB,01/07/2026,GL40-100098-3,Auto offset from company 0010 ,USD,0,859.84,GL,12/31/2025,               ,35010,     ,I10009803,147486409,Global Ledger Transaction Interface created
AHF,202512_0035,45,35,0,35,104000,CB,01/07/2026,GL40-100096-4,Auto offset from company 0010 ,USD,0,8136,GL,12/31/2025,               ,35010,     ,I10009604,147485841,Global Ledger Transaction Interface created
AHF,202512_0035,46,35,0,35,104000,CB,01/07/2026,GL40-100088-2,Auto offset from company 0010 ,USD,0,-17.5,GL,12/31/2025,               ,35010,     ,I10008802,147474928,Global Ledger Transaction Interface created
AHF,202512_0035,47,35,0,35,104000,JE,02/10/2026,-100164,Intercompany clear out        ,USD,0,2615872.22,GL,12/31/2025,               ,35010,     ,I10016301,148201065,Global Ledger Transaction Interface created
AHF,202512_0035,48,35,0,35,104000,CB,01/12/2026,GL40-100153-3,Auto offset from company 0010 ,USD,0,96721.64,GL,12/31/2025,               ,35010,     ,I10015303,147551828,Global Ledger Transaction Interface created
AHF,202512_0035,49,35,0,35,104000,CB,12/11/2025,IC130-100010-2,Auto offset from company 0010 ,USD,0,-33.5,IC,12/11/2025,               ,35010,     ,I10001002,147328324,Global Ledger Transaction Interface created
AHF,202512_0035,50,35,0,35,104000,CB,01/06/2026,GL40-100077-2,Auto offset from company 0010 ,USD,0,-257.6,GL,12/31/2025,               ,35010,     ,I10007702,147444597,Global Ledger Transaction Interface created
AHF,202512_0035,51,35,0,35,104000,CB,01/06/2026,GL40-100073-8,Auto offset from company 0010 ,USD,0,7670.55,GL,12/31/2025,               ,35010,     ,I10007308,147442582,Global Ledger Transaction Interface created
AHF,202512_0035,52,35,0,35,104000,CB,01/06/2026,GL40-100072-2,Auto offset from company 0010 ,USD,0,5000,GL,12/31/2025,               ,35010,     ,I10007202,147442456,Global Ledger Transaction Interface created
AHF,202512_0035,53,35,0,35,104000,CB,01/06/2026,GL40-100071-6,Auto offset from company 0010 ,USD,0,1598.57,GL,12/31/2025,               ,35010,     ,I10007106,147442348,Global Ledger Transaction Interface created
AHF,202512_0035,54,35,0,35,104000,CB,12/31/2025,PR195-100011-23,Auto offset from company 0010 ,USD,0,268.82,PR,12/31/2025,               ,35010,     ,I100011023,147240936,Global Ledger Transaction Interface created
AHF,202512_0035,55,35,0,35,104000,CB,12/31/2025,PR195-100010-39,Auto offset from company 0010 ,USD,0,4702.62,PR,12/31/2025,               ,35010,     ,I100010039,147240358,Global Ledger Transaction Interface created
AHF,202512_0035,56,35,0,35,104000,CB,12/31/2025,PR195-100008-59,Auto offset from company 0010 ,USD,0,1965.91,PR,12/31/2025,               ,35010,     ,I100008059,147227496,Global Ledger Transaction Interface created
AHF,202512_0035,57,35,0,35,104000,CB,12/29/2025,GL40-100015-2,Auto offset from company 0010 ,USD,0,1600,GL,12/31/2025,               ,35010,     ,I10001502,147222509,Global Ledger Transaction Interface created
AHF,202512_0035,58,35,0,35,104000,CB,12/24/2025,GL40-100014-7,Auto offset from company 0010 ,USD,0,-119.55,GL,12/31/2025,               ,35010,     ,I10001407,147200322,Global Ledger Transaction Interface created
AHF,202512_0035,59,35,0,35,104000,CB,12/19/2025,PR198-100005-5,Auto offset from company 0010 ,USD,0,-2066.59,PR,12/19/2025,               ,35010,     ,I10000505,147192341,Global Ledger Transaction Interface created
AHF,202512_0035,60,35,0,35,104000,CB,12/17/2025,GL40-100004-26,Auto offset from company 0010 ,USD,0,-228325.23,GL,12/31/2025,               ,35010,     ,I100004026,147160187,Global Ledger Transaction Interface created
AHF,202512_0035,61,35,0,35,104000,CB,12/19/2025,PR198-100004-14,Auto offset from company 0010 ,USD,0,-521641.14,PR,12/19/2025,               ,35010,     ,I100004014,147139647,Global Ledger Transaction Interface created
AHF,202512_0035,62,35,0,35,104000,CB,12/13/2025,PR198-100003-57,Auto offset from company 0010 ,USD,0,10399.32,PR,12/13/2025,               ,35010,     ,I100003057,147132406,Global Ledger Transaction Interface created
AHF,202512_0035,63,35,0,35,104000,CB,11/30/2025,AP175-100035-6,Auto offset from company 0010 ,USD,0,-1929.72,AP,12/15/2025,               ,35010,     ,I10003506,147127578,Global Ledger Transaction Interface created
AHF,202512_0035,64,35,0,35,104000,CB,12/03/2025,GL40-100062-27,Auto offset from company 0010 ,USD,0,12306.38,GL,12/01/2025,               ,35010,     ,R100062027,146985481,Global Ledger Transaction Interface created
AHF,202512_0035,65,35,0,35,104000,CB,12/03/2025,GL40-100058-21,Auto offset from company 0010 ,USD,0,645.46,GL,12/01/2025,               ,35010,     ,R100058021,146985427,Global Ledger Transaction Interface created
AHF,202512_0035,66,35,0,35,104000,CB,12/03/2025,GL40-100057-21,Auto offset from company 0010 ,USD,0,645.46,GL,12/01/2025,               ,35010,     ,R100057021,146985406,Global Ledger Transaction Interface created
AHF,202512_0035,67,35,0,35,104000,CB,11/30/2025,PR195-100010-27,Auto offset from company 0010 ,USD,0,-12306.38,PR,12/01/2025,               ,35010,     ,R100010027,146985594,Global Ledger Transaction Interface created
AHF,202512_0035,68,35,0,35,104000,CB,12/20/2025,AP175-100005-2,Auto offset from company 0010 ,USD,0,-1273.92,AP,12/20/2025,               ,35010,     ,I10000502,146638587,Global Ledger Transaction Interface created
AHF,202512_0035,69,35,0,35,104000,CB,12/05/2025,PR198-100001-14,Auto offset from company 0010 ,USD,0,-481721.71,PR,12/05/2025,               ,35010,     ,I100001014,146838043,Global Ledger Transaction Interface created
AHF,202512_0035,70,35,0,35,104000,CB,12/03/2025,GL40-100001-23,Auto offset from company 0010 ,USD,0,-1444955.61,GL,12/31/2025,               ,35010,     ,I100001023,146865396,Global Ledger Transaction Interface created
AHF,202512_0035,71,35,0,35,104000,CB,12/22/2025,AP175-3-2,Auto offset to company 0010   ,USD,0,2018.65,AP,12/23/2025,               ,35010,     ,I302,147204116,Global Ledger Transaction Interface created
AHF,202512_0035,72,35,0,35,104000,CB,12/02/2025,AP175-1-2,Auto offset to company 0010   ,USD,0,408.18,AP,12/03/2025,               ,35010,     ,I102,146908151,Global Ledger Transaction Interface created
AHF,202512_0035,73,35,0,35,104000,CB,01/08/2026,GL40-2-3,Auto offset to company 0010   ,USD,0,-21500,GL,12/31/2025,               ,35010,     ,I203,147501740,Global Ledger Transaction Interface created
AHF,202512_0035,74,35,0,35,104000,CB,01/07/2026,GL40-100094-5,Auto offset from company 0010 ,USD,0,17775,GL,12/31/2025,               ,35010,     ,I10009405,147485774,Global Ledger Transaction Interface created
AHF,202512_0035,75,35,0,35,104000,CB,01/07/2026,GL40-100093-2,Auto offset from company 0010 ,USD,0,-1344,GL,12/31/2025,               ,35010,     ,I10009302,147482928,Global Ledger Transaction Interface created
AHF,202512_0035,76,35,0,35,104000,CB,01/07/2026,GL40-100089-2,Auto offset from company 0010 ,USD,0,-12.86,GL,12/31/2025,               ,35010,     ,I10008902,147475021,Global Ledger Transaction Interface created
AHF,202512_0035,77,35,0,35,104000,CB,01/06/2026,GL40-100078-7,Auto offset from company 0010 ,USD,0,-56437.18,GL,12/31/2025,               ,35010,     ,I10007807,147445325,Global Ledger Transaction Interface created
AHF,202512_0035,78,35,0,35,104000,CB,01/05/2026,GL40-100058-3,Auto offset from company 0010 ,USD,0,-18240,GL,12/31/2025,               ,35010,     ,I10005803,147429827,Global Ledger Transaction Interface created
AHF,202512_0035,79,35,0,35,104000,CB,01/05/2026,GL40-100056-31,Auto offset from company 0010 ,USD,0,55814.76,GL,12/31/2025,               ,35010,     ,I100056031,147429285,Global Ledger Transaction Interface created
AHF,202512_0035,80,35,0,35,104000,CB,01/05/2026,GL40-100057-2,Auto offset from company 0010 ,USD,0,15500,GL,12/31/2025,               ,35010,     ,I10005702,147429458,Global Ledger Transaction Interface created
AHF,202512_0035,81,35,0,35,104000,CB,01/05/2026,GL40-100055-4,Auto offset from company 0010 ,USD,0,-256.2,GL,12/31/2025,               ,35010,     ,I10005504,147433618,Global Ledger Transaction Interface created
AHF,202512_0035,82,35,0,35,104000,CB,01/03/2026,GL40-100046-9,Auto offset from company 0010 ,USD,0,-67627.77,GL,12/31/2025,               ,35010,     ,I10004609,147416876,Global Ledger Transaction Interface created
AHF,202512_0035,83,35,0,35,104000,CB,01/02/2026,GL40-100040-4,Auto offset from company 0010 ,USD,0,-114.99,GL,12/31/2025,               ,35010,     ,I10004004,147411239,Global Ledger Transaction Interface created
AHF,202512_0035,84,35,0,35,104000,CB,01/02/2026,GL40-100042-2,Auto offset from company 0010 ,USD,0,-28.46,GL,12/31/2025,               ,35010,     ,I10004202,147411914,Global Ledger Transaction Interface created
AHF,202512_0035,85,35,0,35,104000,CB,01/02/2026,GL40-100039-4,Auto offset from company 0010 ,USD,0,169.25,GL,12/31/2025,               ,35010,     ,I10003904,147410671,Global Ledger Transaction Interface created
AHF,202512_0035,86,35,0,35,104000,CB,01/02/2026,GL40-100038-5,Auto offset from company 0010 ,USD,0,1523.68,GL,12/31/2025,               ,35010,     ,I10003805,147410423,Global Ledger Transaction Interface created
AHF,202512_0035,87,35,0,35,104000,CB,01/02/2026,GL40-100037-10,Auto offset from company 0010 ,USD,0,15802.5,GL,12/31/2025,               ,35010,     ,I100037010,147410242,Global Ledger Transaction Interface created
AHF,202512_0035,88,35,0,35,104000,CB,01/02/2026,GL40-100033-2,Auto offset from company 0010 ,USD,0,237.99,GL,12/31/2025,               ,35010,     ,I10003302,147408042,Global Ledger Transaction Interface created
AHF,202512_0035,89,35,0,35,104000,CB,01/02/2026,GL40-100030-4,Auto offset from company 0010 ,USD,0,-522,GL,12/31/2025,               ,35010,     ,I10003004,147378606,Global Ledger Transaction Interface created
AHF,202512_0035,90,35,0,35,104000,CB,01/02/2026,GL40-100029-141,Auto offset from company 0010 ,USD,0,-150049.97,GL,12/31/2025,               ,35010,     ,I1000290141,147378187,Global Ledger Transaction Interface created
AHF,202512_0035,91,35,0,35,104000,CB,12/16/2025,IC130-100013-5,Auto offset from company 0010 ,USD,0,-38.56,IC,12/16/2025,               ,35010,     ,I10001305,147338583,Global Ledger Transaction Interface created
AHF,202512_0035,92,35,0,35,104000,CB,12/03/2025,IC130-100003-2,Auto offset from company 0010 ,USD,0,-33.5,IC,12/03/2025,               ,35010,     ,I10000302,147304915,Global Ledger Transaction Interface created
AHF,202512_0035,93,35,0,35,104000,CB,01/02/2026,GL40-100028-4,Auto offset from company 0010 ,USD,0,-1300,GL,12/31/2025,               ,35010,     ,I10002804,147378250,Global Ledger Transaction Interface created
AHF,202512_0035,94,35,0,35,104000,CB,12/31/2025,GL40-100027-7,Auto offset from company 0010 ,USD,0,-479.54,GL,12/31/2025,               ,35010,     ,I10002707,147276894,Global Ledger Transaction Interface created
AHF,202512_0035,95,35,0,35,104000,CB,12/31/2025,GL40-100026-2,Auto offset from company 0010 ,USD,0,-134,GL,12/31/2025,               ,35010,     ,I10002602,147274367,Global Ledger Transaction Interface created
AHF,202512_0035,96,35,0,35,104000,CB,12/31/2025,GL40-100024-39,Auto offset from company 0010 ,USD,0,-4702.62,GL,12/31/2025,               ,35010,     ,I100024039,147272701,Global Ledger Transaction Interface created
AHF,202512_0035,97,35,0,35,104000,CB,12/31/2025,GL40-100023-39,Auto offset from company 0010 ,USD,0,-4702.62,GL,12/31/2025,               ,35010,     ,I100023039,147272104,Global Ledger Transaction Interface created
AHF,202512_0035,98,35,0,35,104000,CB,12/31/2025,GL40-100022-23,Auto offset from company 0010 ,USD,0,-268.82,GL,12/31/2025,               ,35010,     ,I100022023,147271091,Global Ledger Transaction Interface created
AHF,202512_0035,99,35,0,35,104000,CB,12/31/2025,GL40-100021-23,Auto offset from company 0010 ,USD,0,-268.82,GL,12/31/2025,               ,35010,     ,I100021023,147268693,Global Ledger Transaction Interface created
AHF,202512_0035,100,35,0,35,104000,CB,12/08/2025,PR198-100012-68,Auto offset from company 0010 ,USD,0,-44519.2,PR,12/27/2025,               ,35010,     ,I100012068,147243569,Global Ledger Transaction Interface created
AHF,202512_0035,101,35,0,35,104000,CB,12/31/2025,PR195-100009-35,Auto offset from company 0010 ,USD,0,2805.9,PR,12/31/2025,               ,35010,     ,I100009035,147239249,Global Ledger Transaction Interface created
AHF,202512_0035,102,35,0,35,104000,CB,11/30/2025,PR195-100009-21,Auto offset from company 0010 ,USD,0,-645.46,PR,12/01/2025,               ,35010,     ,R100009021,146985567,Global Ledger Transaction Interface created
AHF,202512_0035,103,35,0,35,104000,CB,12/18/2025,GL40-100009-2,Auto offset from company 0010 ,USD,0,-2000,GL,12/31/2025,               ,35010,     ,I10000902,147165574,Global Ledger Transaction Interface created
AHF,202512_0035,104,35,0,35,104000,CB,12/03/2025,GL40-100061-27,Auto offset from company 0010 ,USD,0,12306.38,GL,12/01/2025,               ,35010,     ,R100061027,146985454,Global Ledger Transaction Interface created
AHF,202512_0035,105,35,0,35,104000,CB,12/01/2025,AP175-100024-4,Auto offset from company 0010 ,USD,0,-105,AP,12/09/2025,               ,35010,     ,I10002404,146964417,Global Ledger Transaction Interface created
AHF,202512_0035,106,35,0,35,104000,CB,09/30/2025,AP175-100009-3,Auto offset from company 0010 ,USD,0,-232.72,AP,12/01/2025,               ,35010,     ,I10000903,146852445,Global Ledger Transaction Interface created
AHF,202512_0035,107,35,0,35,104000,CB,11/30/2025,PR195-100008-57,Auto offset from company 0010 ,USD,0,-455.03,PR,12/01/2025,               ,35010,     ,R100008057,146985546,Global Ledger Transaction Interface created
AHF,202512_0035,108,35,0,35,104036,JE,02/10/2026,-360005,Intercompany clear out        ,USD,0,-33731.24,GL,12/31/2025,               ,35010,     ,I36000401,148201664,Global Ledger Transaction Interface created
AHF,202512_0035,109,35,0,35,104036,CB,01/09/2026,GL40-360003-5,Auto offset from company 0036 ,USD,0,6752.59,GL,12/31/2025,               ,35010,     ,I36000305,147529384,Global Ledger Transaction Interface created
AHF,202512_0035,110,35,0,35,104060,CB,12/11/2025,GL170-404-3,Auto offset to company 0060   ,USD,0,47505.15,RJ,12/31/2025,               ,35010,     ,I40403,147103922,Global Ledger Transaction Interface created
AHF,202512_0035,111,35,0,35,104070,CB,01/09/2026,GL40-700014-2,Auto offset from company 0070 ,USD,0,133676,GL,12/31/2025,               ,35010,     ,I70001402,147527124,Global Ledger Transaction Interface created
AHF,202512_0035,112,35,0,35,104070,CB,12/06/2025,GL40-700013-2,Auto offset from company 0070 ,USD,0,11925.83,GL,12/01/2025,               ,35010,     ,R70001302,146985487,Global Ledger Transaction Interface created
AHF,202512_0035,113,35,0,35,104070,CB,01/13/2026,GL40-700020-16,Auto offset from company 0070 ,USD,0,-600.89,GL,12/31/2025,               ,35010,     ,I700020016,147555240,Global Ledger Transaction Interface created
AHF,202512_0035,114,35,0,35,104070,CB,01/11/2026,GL40-700017-3,Auto offset from company 0070 ,USD,0,-24211.49,GL,12/31/2025,               ,35010,     ,I70001703,147532840,Global Ledger Transaction Interface created
AHF,202512_0035,115,35,0,35,104070,CB,01/09/2026,GL40-700015-6,Auto offset from company 0070 ,USD,0,-4170.15,GL,12/31/2025,               ,35010,     ,I70001506,147527350,Global Ledger Transaction Interface created
AHF,202512_0035,116,35,0,35,104070,CB,12/03/2025,AP175-2-2,Auto offset to company 0070   ,USD,0,3061.8,AP,12/17/2025,               ,35010,     ,I202,147161889,Global Ledger Transaction Interface created
AHF,202512_0035,117,35,0,35,104070,CB,01/06/2026,GL40-700006-25,Auto offset from company 0070 ,USD,0,-98098.6,GL,12/31/2025,               ,35010,     ,I700006025,147452878,Global Ledger Transaction Interface created
AHF,202512_0035,118,35,0,35,104070,CB,01/05/2026,GL40-700002-7,Auto offset from company 0070 ,USD,0,15919.35,GL,12/31/2025,               ,35010,     ,I70000207,147432903,Global Ledger Transaction Interface created
AHF,202512_0035,119,35,0,35,104070,CB,11/14/2025,AP175-700007-3,Auto offset from company 0070 ,USD,0,-185.99,AP,12/16/2025,               ,35010,     ,I70000703,147162490,Global Ledger Transaction Interface created
AHF,202512_0035,120,35,0,35,104070,CB,01/08/2026,GL40-700013-15,Auto offset from company 0070 ,USD,0,-14847.34,GL,12/31/2025,               ,35010,     ,I700013015,147509371,Global Ledger Transaction Interface created
AHF,202512_0035,121,35,0,35,104070,JE,02/10/2026,-700024,Intercompany clear out        ,USD,0,1774531.93,GL,12/31/2025,               ,35010,     ,I70002301,148201548,Global Ledger Transaction Interface created
AHF,202512_0035,122,35,0,35,104070,CB,01/15/2026,GL40-700022-16,Auto offset from company 0070 ,USD,0,426.31,GL,12/31/2025,               ,35010,     ,I700022016,147593513,Global Ledger Transaction Interface created
AHF,202512_0035,123,35,0,35,104070,CB,12/04/2025,GL40-700005-4,Auto offset from company 0070 ,USD,0,0.02,GL,12/01/2025,               ,35010,     ,R70000504,146985485,Global Ledger Transaction Interface created
AHF,202512_0035,124,35,0,35,104075,CB,01/05/2026,GL40-750005-2,Auto offset from company 0075 ,USD,0,-133.56,GL,12/31/2025,               ,35010,     ,I75000502,147431188,Global Ledger Transaction Interface created
AHF,202512_0035,125,35,0,35,104075,JE,02/10/2026,-750020,Intercompany clear out        ,USD,0,-2753008.95,GL,12/31/2025,               ,35010,     ,I75001901,148202623,Global Ledger Transaction Interface created
AHF,202512_0035,126,35,0,35,104075,CB,01/06/2026,GL40-750011-2,Auto offset from company 0075 ,USD,0,-20.56,GL,12/31/2025,               ,35010,     ,I75001102,147446352,Global Ledger Transaction Interface created
AHF,202512_0035,127,35,0,35,104075,CB,01/06/2026,GL40-750008-2,Auto offset from company 0075 ,USD,0,5648.29,GL,12/31/2025,               ,35010,     ,I75000802,147439593,Global Ledger Transaction Interface created
AHF,202512_0035,128,35,0,35,105140,ZB,11/30/2025,GL190-100035-7,Auto Offset To Zone 40        ,USD,0,791.69,AP,12/15/2025,               ,35010,     ,I10003507,147129564,Global Ledger Transaction Interface created
AHF,202512_0035,129,35,0,35,105140,ZB,12/03/2025,GL190-2-43,Auto Offset To Zone 40        ,USD,0,-188,GL,12/02/2025,               ,35010,     ,N2043,147106148,Global Ledger Transaction Interface created
AHF,202512_0035,130,35,0,35,105140,ZB,11/30/2025,GL190-1-3,Auto Offset To Zone 40        ,USD,0,-650,PO,12/01/2025,               ,35010,     ,A103,147106633,Global Ledger Transaction Interface created
