FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202502_0035,43,35,0,35,100008,AP,02/13/2025,      1536-39-5,Cash Disbursement             ,USD,0,-122.5,AP,02/13/2025,               ,35010,     ,N3905,141033839,Global Ledger Transaction Interface created
AHF,202502_0035,44,35,0,35,100008,AP,02/13/2025,      1535-39-4,Cash Disbursement             ,USD,0,-994.49,AP,02/13/2025,               ,35010,     ,N3904,141033838,Global Ledger Transaction Interface created
AHF,202502_0035,45,35,0,35,100008,AP,02/13/2025,AP170-39-3,Summarized transaction        ,USD,0,-3459.61,AP,02/13/2025,               ,35010,     ,N3903,141033837,Global Ledger Transaction Interface created
AHF,202502_0035,46,35,0,35,100008,AP,02/13/2025,      1533-39-2,Cash Disbursement             ,USD,0,-278.87,AP,02/13/2025,               ,35010,     ,N3902,141033836,Global Ledger Transaction Interface created
AHF,202502_0035,47,35,0,35,100008,AP,02/13/2025,      1532-39-1,Cash Disbursement             ,USD,0,-200,AP,02/13/2025,               ,35010,     ,N3901,141033835,Global Ledger Transaction Interface created
AHF,202502_0035,48,35,0,35,100008,JE,03/14/2025,-750034,P1 EFT Transfer               ,USD,0,216022.11,GL,02/28/2025,               ,35010,     ,I750021013,141606582,Global Ledger Transaction Interface created
AHF,202502_0035,49,35,0,35,100008,JE,03/14/2025,-750033,P1 EFT Transfer               ,USD,0,387654.66,GL,02/28/2025,               ,35010,     ,I750021012,141606581,Global Ledger Transaction Interface created
AHF,202502_0035,50,35,0,35,100008,JE,03/14/2025,-750032,P1 EFT Transfer               ,USD,0,259420.48,GL,02/28/2025,               ,35010,     ,I750021011,141606580,Global Ledger Transaction Interface created
AHF,202502_0035,51,35,0,35,100008,JE,03/14/2025,-750031,P1 EFT Transfer               ,USD,0,108931.07,GL,02/28/2025,               ,35010,     ,I750021010,141606579,Global Ledger Transaction Interface created
AHF,202502_0035,52,35,0,35,100008,JE,03/14/2025,-750030,P1 EFT Transfer               ,USD,0,437012.85,GL,02/28/2025,               ,35010,     ,I75002109,141606578,Global Ledger Transaction Interface created
AHF,202502_0035,53,35,0,35,100008,JE,03/14/2025,-750029,P1 EFT Transfer               ,USD,0,-290000,GL,02/28/2025,               ,35010,     ,I75002108,141606577,Global Ledger Transaction Interface created
AHF,202502_0035,54,35,0,35,100008,JE,03/14/2025,-750028,P1 EFT Transfer               ,USD,0,-450000,GL,02/28/2025,               ,35010,     ,I75002107,141606576,Global Ledger Transaction Interface created
AHF,202502_0035,55,35,0,35,100008,JE,03/14/2025,-750027,P1 EFT Transfer               ,USD,0,-315000,GL,02/28/2025,               ,35010,     ,I75002106,141606575,Global Ledger Transaction Interface created
AHF,202502_0035,56,35,0,35,100008,JE,03/14/2025,-750026,P1 EFT Transfer               ,USD,0,-215000,GL,02/28/2025,               ,35010,     ,I75002105,141606574,Global Ledger Transaction Interface created
AHF,202502_0035,57,35,0,35,100008,JE,03/14/2025,-750037,P1 EFT Transfer               ,USD,0,289162.57,GL,02/28/2025,               ,35010,     ,I750021016,141606585,Global Ledger Transaction Interface created
AHF,202502_0035,58,35,0,35,100008,JE,03/14/2025,-750036,P1 EFT Transfer               ,USD,0,443193.92,GL,02/28/2025,               ,35010,     ,I750021015,141606584,Global Ledger Transaction Interface created
AHF,202502_0035,59,35,0,35,100008,JE,03/14/2025,-750035,P1 EFT Transfer               ,USD,0,311866.48,GL,02/28/2025,               ,35010,     ,I750021014,141606583,Global Ledger Transaction Interface created
AHF,202502_0035,60,35,0,35,100008,JE,03/14/2025,-750031,P1 EFT Transfer               ,USD,0,437012.85,GL,02/28/2025,               ,35010,     ,I75002209,141606690,Global Ledger Transaction Interface created
AHF,202502_0035,61,35,0,35,100008,JE,03/14/2025,-750030,P1 EFT Transfer               ,USD,0,-290000,GL,02/28/2025,               ,35010,     ,I75002208,141606689,Global Ledger Transaction Interface created
AHF,202502_0035,62,35,0,35,101010,JE,03/05/2025,-700008,A/R - MSO Services RV P1      ,USD,0,-1773.63,GL,02/28/2025,               ,35010,     ,I70000701,141485390,Global Ledger Transaction Interface created
AHF,202502_0035,63,35,0,35,101010,JE,03/14/2025,-700025,2- 12 Client Cash PMT Deposit ,USD,0,-2925,GL,02/28/2025,               ,35010,     ,I70001906,141609929,Global Ledger Transaction Interface created
AHF,202502_0035,64,35,0,35,101010,JE,03/14/2025,-700024,2-3 Client Cash PMT Deposit   ,USD,0,-2411.93,GL,02/28/2025,               ,35010,     ,I70001905,141609928,Global Ledger Transaction Interface created
AHF,202502_0035,65,35,0,35,101010,JE,03/05/2025,-700009,A/R - MSO Services            ,USD,0,4210.52,GL,02/28/2025,               ,35010,     ,I70000702,141485391,Global Ledger Transaction Interface created
AHF,202502_0035,66,35,0,35,101010,JE,03/14/2025,-700027,2- 26 Client Cash PMT Deposit ,USD,0,-316.32,GL,02/28/2025,               ,35010,     ,I70001908,141609931,Global Ledger Transaction Interface created
AHF,202502_0035,67,35,0,35,101010,JE,03/14/2025,-700026,2- 18 Client Cash PMT Deposit ,USD,0,-35.15,GL,02/28/2025,               ,35010,     ,I70001907,141609930,Global Ledger Transaction Interface created
AHF,202502_0035,68,35,0,35,101935,JE,03/14/2025,-700028,CC PMT Deposits               ,USD,0,190267.16,GL,02/28/2025,               ,35010,     ,I70001909,141609932,Global Ledger Transaction Interface created
AHF,202502_0035,69,35,0,35,101935,JE,03/06/2025,-100107,1.31 Merch Fee-0882 MSO       ,USD,0,-5372.35,GL,02/28/2025,               ,35010,     ,I10010601,141519338,Global Ledger Transaction Interface created
AHF,202502_0035,70,35,0,35,101935,AP,02/28/2025,      1293-82-9,Cash Disbursement             ,USD,0,-23660.3,AP,02/28/2025,               ,35010,     ,N8209,141307115,Global Ledger Transaction Interface created
AHF,202502_0035,71,35,0,35,101935,AP,02/28/2025,      1292-82-8,Cash Disbursement             ,USD,0,-27326.66,AP,02/28/2025,               ,35010,     ,N8208,141307114,Global Ledger Transaction Interface created
AHF,202502_0035,72,35,0,35,101935,AP,02/28/2025,      1291-82-7,Cash Disbursement             ,USD,0,-35226.6,AP,02/28/2025,               ,35010,     ,N8207,141307113,Global Ledger Transaction Interface created
AHF,202502_0035,73,35,0,35,101935,AP,02/28/2025,      1290-82-6,Cash Disbursement             ,USD,0,-20915.81,AP,02/28/2025,               ,35010,     ,N8206,141307112,Global Ledger Transaction Interface created
AHF,202502_0035,74,35,0,35,101935,AP,02/28/2025,      1289-82-5,Cash Disbursement             ,USD,0,-26234.26,AP,02/28/2025,               ,35010,     ,N8205,141307111,Global Ledger Transaction Interface created
AHF,202502_0035,75,35,0,35,101935,AP,02/28/2025,      1288-82-4,Cash Disbursement             ,USD,0,-10467.1,AP,02/28/2025,               ,35010,     ,N8204,141307110,Global Ledger Transaction Interface created
AHF,202502_0035,76,35,0,35,101935,AP,02/28/2025,      1287-82-3,Cash Disbursement             ,USD,0,-468.84,AP,02/28/2025,               ,35010,     ,N8203,141307109,Global Ledger Transaction Interface created
AHF,202502_0035,77,35,0,35,101935,AP,02/28/2025,      1286-82-2,Cash Disbursement             ,USD,0,-42593.41,AP,02/28/2025,               ,35010,     ,N8202,141307108,Global Ledger Transaction Interface created
AHF,202502_0035,78,35,0,35,101935,AP,02/28/2025,      1285-82-1,Cash Disbursement             ,USD,0,-9256.16,AP,02/28/2025,               ,35010,     ,N8201,141307107,Global Ledger Transaction Interface created
AHF,202502_0035,79,35,0,35,104000,CB,02/28/2025,PR195-100006-30,Auto offset from company 0010 ,USD,0,1948.48,PR,02/28/2025,               ,35010,     ,I100006030,141265578,Global Ledger Transaction Interface created
AHF,202502_0035,80,35,0,35,104000,CB,02/28/2025,PR195-100005-16,Auto offset from company 0010 ,USD,0,88.47,PR,02/28/2025,               ,35010,     ,I100005016,141260223,Global Ledger Transaction Interface created
AHF,202502_0035,81,35,0,35,104000,CB,02/28/2025,PR195-100004-45,Auto offset from company 0010 ,USD,0,3781.37,PR,02/28/2025,               ,35010,     ,I100004045,141249380,Global Ledger Transaction Interface created
AHF,202502_0035,82,35,0,35,104000,CB,02/19/2025,GL40-100006-2,Auto offset from company 0010 ,USD,0,-800,GL,02/28/2025,               ,35010,     ,I10000602,141216171,Global Ledger Transaction Interface created
AHF,202502_0035,83,35,0,35,104000,CB,02/12/2025,GL40-100004-21,Auto offset from company 0010 ,USD,0,-273018.08,GL,02/28/2025,               ,35010,     ,I100004021,141024577,Global Ledger Transaction Interface created
AHF,202502_0035,84,35,0,35,104000,CB,02/01/2025,AP175-100006-4,Auto offset from company 0010 ,USD,0,-105,AP,02/03/2025,               ,35010,     ,I10000604,140855687,Global Ledger Transaction Interface created
AHF,202502_0035,85,35,0,35,104000,CB,03/03/2025,GL40-100031-149,Auto offset from company 0010 ,USD,0,-117658.21,GL,02/28/2025,               ,35010,     ,I1000310149,141445780,Global Ledger Transaction Interface created
AHF,202502_0035,86,35,0,35,104000,CB,03/03/2025,GL40-100029-8,Auto offset from company 0010 ,USD,0,-59056.3,GL,02/28/2025,               ,35010,     ,I10002908,141444933,Global Ledger Transaction Interface created
AHF,202502_0035,87,35,0,35,104000,CB,03/03/2025,GL40-100027-4,Auto offset from company 0010 ,USD,0,-501.91,GL,02/28/2025,               ,35010,     ,I10002704,141441003,Global Ledger Transaction Interface created
AHF,202502_0035,88,35,0,35,104000,CB,03/03/2025,GL40-100019-11,Auto offset from company 0010 ,USD,0,13103.31,GL,02/28/2025,               ,35010,     ,I100019011,141336097,Global Ledger Transaction Interface created
AHF,202502_0035,89,35,0,35,104000,CB,03/03/2025,GL40-100018-8,Auto offset from company 0010 ,USD,0,25604.75,GL,02/28/2025,               ,35010,     ,I10001808,141333358,Global Ledger Transaction Interface created
AHF,202502_0035,90,35,0,35,104000,CB,02/24/2025,IC130-100016-3,Auto offset from company 0010 ,USD,0,-38.19,IC,02/24/2025,               ,35010,     ,I10001603,141390043,Global Ledger Transaction Interface created
AHF,202502_0035,91,35,0,35,104000,CB,03/03/2025,GL40-100014-3,Auto offset from company 0010 ,USD,0,-60,GL,02/28/2025,               ,35010,     ,I10001403,141327767,Global Ledger Transaction Interface created
AHF,202502_0035,92,35,0,35,104000,CB,02/14/2025,IC130-100010-2,Auto offset from company 0010 ,USD,0,-1.47,IC,02/14/2025,               ,35010,     ,I10001002,141370360,Global Ledger Transaction Interface created
AHF,202502_0035,93,35,0,35,104000,CB,02/12/2025,IC130-100008-2,Auto offset from company 0010 ,USD,0,-59.19,IC,02/12/2025,               ,35010,     ,I10000802,141363655,Global Ledger Transaction Interface created
AHF,202502_0035,94,35,0,35,104000,CB,02/26/2025,GL40-100011-21,Auto offset from company 0010 ,USD,0,-244155.9,GL,02/28/2025,               ,35010,     ,I100011021,141292753,Global Ledger Transaction Interface created
AHF,202502_0035,95,35,0,35,104000,CB,02/26/2025,GL40-100010-2,Auto offset from company 0010 ,USD,0,1600,GL,02/28/2025,               ,35010,     ,I10001002,141291987,Global Ledger Transaction Interface created
AHF,202502_0035,96,35,0,35,104000,CB,02/28/2025,PR198-100009-16,Auto offset from company 0010 ,USD,0,-460046.26,PR,02/28/2025,               ,35010,     ,I100009016,141274173,Global Ledger Transaction Interface created
AHF,202502_0035,97,35,0,35,104000,CB,02/25/2025,GL165-100009-5,Auto offset from company 0010 ,USD,0,-358.55,GL,02/28/2025,               ,35010,     ,I10000905,141284538,Global Ledger Transaction Interface created
AHF,202502_0035,98,35,0,35,104000,CB,02/03/2025,PR198-100008-67,Auto offset from company 0010 ,USD,0,-45724.17,PR,02/22/2025,               ,35010,     ,I100008067,141266696,Global Ledger Transaction Interface created
AHF,202502_0035,99,35,0,35,104000,CB,02/18/2025,GL170-100033-2,Auto offset from company 0010 ,USD,0,47505.15,RJ,02/28/2025,               ,35010,     ,I10003302,141117514,Global Ledger Transaction Interface created
AHF,202502_0035,100,35,0,35,104000,CB,01/31/2025,AP175-100033-6,Auto offset from company 0010 ,USD,0,-1835.75,AP,02/13/2025,               ,35010,     ,I10003306,141052400,Global Ledger Transaction Interface created
AHF,202502_0035,101,35,0,35,104000,CB,01/31/2025,PR195-100008-31,Auto offset from company 0010 ,USD,0,-5092.09,PR,02/01/2025,               ,35010,     ,R100008031,141098672,Global Ledger Transaction Interface created
AHF,202502_0035,102,35,0,35,104000,CB,01/31/2025,PR195-100007-20,Auto offset from company 0010 ,USD,0,-88.47,PR,02/01/2025,               ,35010,     ,R100007020,141098641,Global Ledger Transaction Interface created
AHF,202502_0035,103,35,0,35,104000,CB,01/31/2025,PR195-100006-46,Auto offset from company 0010 ,USD,0,-3757.53,PR,02/01/2025,               ,35010,     ,R100006046,141098621,Global Ledger Transaction Interface created
AHF,202502_0035,104,35,0,35,104000,CB,01/31/2025,AP175-100017-2,Auto offset from company 0010 ,USD,0,-34477,AP,02/07/2025,               ,35010,     ,I10001702,140908033,Global Ledger Transaction Interface created
AHF,202502_0035,105,35,0,35,104000,CB,11/29/2024,AP175-100007-2,Auto offset from company 0010 ,USD,0,-37.12,AP,02/03/2025,               ,35010,     ,I10000702,140855927,Global Ledger Transaction Interface created
AHF,202502_0035,106,35,0,35,104000,CB,02/11/2025,AP175-1-2,Auto offset to company 0010   ,USD,0,2805,AP,02/11/2025,               ,35010,     ,I102,141021791,Global Ledger Transaction Interface created
AHF,202502_0035,107,35,0,35,104000,CB,02/18/2025,AP175-4-6,Auto offset to company 0010   ,USD,0,39134,AP,02/25/2025,               ,35010,     ,I406,141286139,Global Ledger Transaction Interface created
AHF,202502_0035,108,35,0,35,104000,CB,02/04/2025,AP175-3-2,Auto offset to company 0010   ,USD,0,233.43,AP,02/24/2025,               ,35010,     ,I302,141245951,Global Ledger Transaction Interface created
AHF,202502_0035,109,35,0,35,104000,CB,03/06/2025,GL40-100090-4,Auto offset from company 0010 ,USD,0,-83.1,GL,02/28/2025,               ,35010,     ,I10009004,141507655,Global Ledger Transaction Interface created
AHF,202502_0035,110,35,0,35,104000,CB,03/06/2025,GL40-100100-7,Auto offset from company 0010 ,USD,0,520608,GL,02/28/2025,               ,35010,     ,I10010007,141512521,Global Ledger Transaction Interface created
AHF,202502_0035,111,35,0,35,104000,CB,03/06/2025,GL40-100102-2,Auto offset from company 0010 ,USD,0,47505.15,GL,02/28/2025,               ,35010,     ,I10010202,141514039,Global Ledger Transaction Interface created
AHF,202502_0035,112,35,0,35,104000,CB,03/04/2025,GL40-100056-16,Auto offset from company 0010 ,USD,0,-88.47,GL,02/28/2025,               ,35010,     ,I100056016,141468271,Global Ledger Transaction Interface created
AHF,202502_0035,113,35,0,35,104000,CB,03/04/2025,GL40-100045-2,Auto offset from company 0010 ,USD,0,-34.28,GL,02/28/2025,               ,35010,     ,I10004502,141459981,Global Ledger Transaction Interface created
AHF,202502_0035,114,35,0,35,104000,CB,03/04/2025,GL40-100042-2,Auto offset from company 0010 ,USD,0,-213.5,GL,02/28/2025,               ,35010,     ,I10004202,141459576,Global Ledger Transaction Interface created
AHF,202502_0035,115,35,0,35,104000,CB,03/04/2025,GL40-100039-3,Auto offset from company 0010 ,USD,0,-258,GL,02/28/2025,               ,35010,     ,I10003903,141463426,Global Ledger Transaction Interface created
AHF,202502_0035,116,35,0,35,104000,CB,03/04/2025,GL40-100038-4,Auto offset from company 0010 ,USD,0,-1300,GL,02/28/2025,               ,35010,     ,I10003804,141452612,Global Ledger Transaction Interface created
AHF,202502_0035,117,35,0,35,104000,CB,03/04/2025,GL40-100036-4,Auto offset from company 0010 ,USD,0,-469,GL,02/28/2025,               ,35010,     ,I10003604,141452143,Global Ledger Transaction Interface created
AHF,202502_0035,118,35,0,35,104000,CB,01/15/2025,AP175-100073-3,Auto offset from company 0010 ,USD,0,-232.72,AP,02/27/2025,               ,35010,     ,I10007303,141310853,Global Ledger Transaction Interface created
AHF,202502_0035,119,35,0,35,104000,CB,03/10/2025,GL40-100133-15,Auto offset from company 0010 ,USD,0,60010.26,GL,02/28/2025,               ,35010,     ,I100133015,141544761,Global Ledger Transaction Interface created
AHF,202502_0035,120,35,0,35,104000,CB,03/11/2025,GL40-100137-6,Auto offset from company 0010 ,USD,0,1820000,GL,02/28/2025,               ,35010,     ,I10013706,141549578,Global Ledger Transaction Interface created
AHF,202502_0035,121,35,0,35,104000,CB,03/05/2025,GL40-100087-2,Auto offset from company 0010 ,USD,0,-57.3,GL,02/28/2025,               ,35010,     ,I10008702,141502943,Global Ledger Transaction Interface created
AHF,202502_0035,122,35,0,35,104000,CB,12/13/2024,AP175-100061-3,Auto offset from company 0010 ,USD,0,-232.72,AP,02/20/2025,               ,35010,     ,I10006103,141245442,Global Ledger Transaction Interface created
AHF,202502_0035,123,35,0,35,104000,CB,02/05/2025,GL40-100059-20,Auto offset from company 0010 ,USD,0,88.47,GL,02/01/2025,               ,35010,     ,R100059020,141098569,Global Ledger Transaction Interface created
AHF,202502_0035,124,35,0,35,104000,CB,02/05/2025,GL40-100058-20,Auto offset from company 0010 ,USD,0,88.47,GL,02/01/2025,               ,35010,     ,R100058020,141098549,Global Ledger Transaction Interface created
AHF,202502_0035,125,35,0,35,104000,CB,12/30/2024,AP175-100044-2,Auto offset from company 0010 ,USD,0,-32.81,AP,02/17/2025,               ,35010,     ,I10004402,141206446,Global Ledger Transaction Interface created
AHF,202502_0035,126,35,0,35,104000,CB,02/04/2025,GL170-100033-2,Auto offset from company 0010 ,USD,0,-47505.15,RJ,02/01/2025,               ,35010,     ,R10003302,141098674,Global Ledger Transaction Interface created
AHF,202502_0035,127,35,0,35,104000,CB,03/04/2025,GL40-100058-2,Auto offset from company 0010 ,USD,0,-15360,GL,02/28/2025,               ,35010,     ,I10005802,141468886,Global Ledger Transaction Interface created
AHF,202502_0035,128,35,0,35,104000,CB,03/04/2025,GL40-100059-2,Auto offset from company 0010 ,USD,0,16500,GL,02/28/2025,               ,35010,     ,I10005902,141468986,Global Ledger Transaction Interface created
AHF,202502_0035,129,35,0,35,104000,CB,03/05/2025,GL40-100067-2,Auto offset from company 0010 ,USD,0,-5826,GL,02/28/2025,               ,35010,     ,I10006702,141479645,Global Ledger Transaction Interface created
AHF,202502_0035,130,35,0,35,104000,CB,03/05/2025,GL40-100068-7,Auto offset from company 0010 ,USD,0,24833.55,GL,02/28/2025,               ,35010,     ,I10006807,141480718,Global Ledger Transaction Interface created
AHF,202502_0035,131,35,0,35,104000,CB,03/05/2025,GL40-100073-7,Auto offset from company 0010 ,USD,0,-47188.71,GL,02/28/2025,               ,35010,     ,I10007307,141483540,Global Ledger Transaction Interface created
AHF,202502_0035,132,35,0,35,104000,CB,03/05/2025,GL40-100075-2,Auto offset from company 0010 ,USD,0,-1023,GL,02/28/2025,               ,35010,     ,I10007502,141484282,Global Ledger Transaction Interface created
