FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202507_0035,11,35,0,35,100008,AP,07/31/2025,      1676-48-2,Cash Disbursement             ,USD,0,-1198.83,AP,07/31/2025,               ,35010,     ,N4802,144255985,Global Ledger Transaction Interface created
AHF,202507_0035,12,35,0,35,100008,AP,07/31/2025,      1675-48-1,Cash Disbursement             ,USD,0,-308.5,AP,07/31/2025,               ,35010,     ,N4801,144255984,Global Ledger Transaction Interface created
AHF,202507_0035,13,35,0,35,100008,AP,07/29/2025,      1674-44-1,Cash Disbursement             ,USD,0,-78.52,AP,07/29/2025,               ,35010,     ,N4401,144209049,Global Ledger Transaction Interface created
AHF,202507_0035,14,35,0,35,100008,AP,07/24/2025,      1673-38-4,Cash Disbursement             ,USD,0,-2150,AP,07/24/2025,               ,35010,     ,N3804,144184517,Global Ledger Transaction Interface created
AHF,202507_0035,15,35,0,35,100008,AP,07/24/2025,      1672-38-3,Cash Disbursement             ,USD,0,-67.23,AP,07/24/2025,               ,35010,     ,N3803,144184516,Global Ledger Transaction Interface created
AHF,202507_0035,16,35,0,35,100008,AP,07/24/2025,      1671-38-2,Cash Disbursement             ,USD,0,-1890.29,AP,07/24/2025,               ,35010,     ,N3802,144184515,Global Ledger Transaction Interface created
AHF,202507_0035,17,35,0,35,100008,AP,07/24/2025,      1670-38-1,Cash Disbursement             ,USD,0,-300,AP,07/24/2025,               ,35010,     ,N3801,144184514,Global Ledger Transaction Interface created
AHF,202507_0035,18,35,0,35,100008,AP,07/22/2025,      1669-35-5,Cash Disbursement             ,USD,0,-2225,AP,07/22/2025,               ,35010,     ,N3505,144171071,Global Ledger Transaction Interface created
AHF,202507_0035,19,35,0,35,100008,AP,07/22/2025,      1668-35-4,Cash Disbursement             ,USD,0,-207,AP,07/22/2025,               ,35010,     ,N3504,144171070,Global Ledger Transaction Interface created
AHF,202507_0035,20,35,0,35,100008,AP,07/22/2025,      1667-35-3,Cash Disbursement             ,USD,0,-6450,AP,07/22/2025,               ,35010,     ,N3503,144171069,Global Ledger Transaction Interface created
AHF,202507_0035,21,35,0,35,100008,AP,07/22/2025,      1666-35-2,Cash Disbursement             ,USD,0,-888,AP,07/22/2025,               ,35010,     ,N3502,144171068,Global Ledger Transaction Interface created
AHF,202507_0035,22,35,0,35,100008,AP,07/22/2025,      1665-35-1,Cash Disbursement             ,USD,0,-200,AP,07/22/2025,               ,35010,     ,N3501,144171067,Global Ledger Transaction Interface created
AHF,202507_0035,23,35,0,35,100008,AP,07/15/2025,      1661-19-3,Cash Disbursement             ,USD,0,-1196.5,AP,07/15/2025,               ,35010,     ,N1903,144083631,Global Ledger Transaction Interface created
AHF,202507_0035,24,35,0,35,100008,AP,07/15/2025,      1660-19-2,Cash Disbursement             ,USD,0,-167.23,AP,07/15/2025,               ,35010,     ,N1902,144083630,Global Ledger Transaction Interface created
AHF,202507_0035,25,35,0,35,100008,AP,07/15/2025,      1659-19-1,Cash Disbursement             ,USD,0,-260,AP,07/15/2025,               ,35010,     ,N1901,144083629,Global Ledger Transaction Interface created
AHF,202507_0035,26,35,0,35,100008,JE,07/25/2025,-100010,P6 Sales Tax pd 7.2025        ,USD,0,-21.87,GL,07/31/2025,               ,35010,     ,I10000901,144196994,Global Ledger Transaction Interface created
AHF,202507_0035,27,35,0,35,100008,JE,08/12/2025,-750021,P7 AP Returns - From Oct-Feb  ,USD,0,68250.11,GL,07/31/2025,               ,35010,     ,I75002001,144537811,Global Ledger Transaction Interface created
AHF,202507_0035,28,35,0,35,100008,JE,08/08/2025,-700019,7-14 Client Cash PMT Deposit  ,USD,0,2499.54,GL,07/31/2025,               ,35010,     ,I70001801,144493621,Global Ledger Transaction Interface created
AHF,202507_0035,29,35,0,35,100008,AP,07/17/2025,      1664-27-3,Cash Disbursement             ,USD,0,-1080.23,AP,07/17/2025,               ,35010,     ,N2703,144148484,Global Ledger Transaction Interface created
AHF,202507_0035,30,35,0,35,100008,AP,07/17/2025,      1663-27-2,Cash Disbursement             ,USD,0,-127.4,AP,07/17/2025,               ,35010,     ,N2702,144148483,Global Ledger Transaction Interface created
AHF,202507_0035,31,35,0,35,100008,AP,07/17/2025,      1662-27-1,Cash Disbursement             ,USD,0,-3402,AP,07/17/2025,               ,35010,     ,N2701,144148482,Global Ledger Transaction Interface created
AHF,202507_0035,32,35,0,35,101010,JE,08/05/2025,-700010,A/R - MSO Services            ,USD,0,1248.35,GL,07/31/2025,               ,35010,     ,I70000901,144448056,Global Ledger Transaction Interface created
AHF,202507_0035,33,35,0,35,101010,JE,08/08/2025,-700020,7-14 Client Cash PMT Deposit  ,USD,0,-2499.54,GL,07/31/2025,               ,35010,     ,I70001802,144493622,Global Ledger Transaction Interface created
AHF,202507_0035,34,35,0,35,101935,JE,08/08/2025,-700021,CC PMT Deposits               ,USD,0,219798.97,GL,07/31/2025,               ,35010,     ,I70001803,144493623,Global Ledger Transaction Interface created
AHF,202507_0035,35,35,0,35,101935,JE,08/08/2025,-100116,6.30 Merch Fee-0882 MSO       ,USD,0,-6360.99,GL,07/31/2025,               ,35010,     ,I10011501,144487724,Global Ledger Transaction Interface created
AHF,202507_0035,36,35,0,35,101935,AP,07/25/2025,      1338-42-9,Cash Disbursement             ,USD,0,-32229.1,AP,07/25/2025,               ,35010,     ,N4209,144193103,Global Ledger Transaction Interface created
AHF,202507_0035,37,35,0,35,101935,AP,07/25/2025,      1337-42-8,Cash Disbursement             ,USD,0,-24911.85,AP,07/25/2025,               ,35010,     ,N4208,144193102,Global Ledger Transaction Interface created
AHF,202507_0035,38,35,0,35,101935,AP,07/25/2025,      1336-42-7,Cash Disbursement             ,USD,0,-49116.73,AP,07/25/2025,               ,35010,     ,N4207,144193101,Global Ledger Transaction Interface created
AHF,202507_0035,39,35,0,35,101935,AP,07/25/2025,      1335-42-6,Cash Disbursement             ,USD,0,-24167.97,AP,07/25/2025,               ,35010,     ,N4206,144193100,Global Ledger Transaction Interface created
AHF,202507_0035,40,35,0,35,101935,AP,07/25/2025,      1334-42-5,Cash Disbursement             ,USD,0,-30667.31,AP,07/25/2025,               ,35010,     ,N4205,144193099,Global Ledger Transaction Interface created
AHF,202507_0035,41,35,0,35,101935,AP,07/25/2025,      1333-42-4,Cash Disbursement             ,USD,0,-10239.9,AP,07/25/2025,               ,35010,     ,N4204,144193098,Global Ledger Transaction Interface created
AHF,202507_0035,42,35,0,35,101935,AP,07/25/2025,      1332-42-3,Cash Disbursement             ,USD,0,-5146.55,AP,07/25/2025,               ,35010,     ,N4203,144193097,Global Ledger Transaction Interface created
AHF,202507_0035,43,35,0,35,101935,AP,07/25/2025,      1331-42-2,Cash Disbursement             ,USD,0,-43375.14,AP,07/25/2025,               ,35010,     ,N4202,144193096,Global Ledger Transaction Interface created
AHF,202507_0035,44,35,0,35,101935,AP,07/25/2025,      1330-42-1,Cash Disbursement             ,USD,0,-10842.2,AP,07/25/2025,               ,35010,     ,N4201,144193095,Global Ledger Transaction Interface created
AHF,202507_0035,45,35,0,35,104000,CB,07/31/2025,GL40-100016-4,Auto offset from company 0010 ,USD,0,-113.31,GL,07/31/2025,               ,35010,     ,I10001604,144260669,Global Ledger Transaction Interface created
AHF,202507_0035,46,35,0,35,104000,CB,07/28/2025,GL40-100010-2,Auto offset from company 0010 ,USD,0,2000,GL,07/31/2025,               ,35010,     ,I10001002,144208483,Global Ledger Transaction Interface created
AHF,202507_0035,47,35,0,35,104000,CB,07/01/2025,AP175-100015-4,Auto offset from company 0010 ,USD,0,-105,AP,07/03/2025,               ,35010,     ,I10001504,143834073,Global Ledger Transaction Interface created
AHF,202507_0035,48,35,0,35,104000,CB,04/30/2025,AP175-100014-3,Auto offset from company 0010 ,USD,0,-232.72,AP,07/02/2025,               ,35010,     ,I10001403,143833914,Global Ledger Transaction Interface created
AHF,202507_0035,49,35,0,35,104000,CB,06/30/2025,PR195-100008-37,Auto offset from company 0010 ,USD,0,-9658.07,PR,07/01/2025,               ,35010,     ,R100008037,143895995,Global Ledger Transaction Interface created
AHF,202507_0035,50,35,0,35,104000,CB,08/11/2025,GL40-100135-19,Auto offset from company 0010 ,USD,0,-18070.78,GL,07/31/2025,               ,35010,     ,I100135019,144514092,Global Ledger Transaction Interface created
AHF,202507_0035,51,35,0,35,104000,CB,07/31/2025,PR195-100006-18,Auto offset from company 0010 ,USD,0,176.98,PR,07/31/2025,               ,35010,     ,I100006018,144224071,Global Ledger Transaction Interface created
AHF,202507_0035,52,35,0,35,104000,CB,07/31/2025,PR195-100005-57,Auto offset from company 0010 ,USD,0,2455.81,PR,07/31/2025,               ,35010,     ,I100005057,144213396,Global Ledger Transaction Interface created
AHF,202507_0035,53,35,0,35,104000,CB,07/25/2025,GL40-100008-7,Auto offset from company 0010 ,USD,0,-147.25,GL,07/31/2025,               ,35010,     ,I10000807,144196439,Global Ledger Transaction Interface created
AHF,202507_0035,54,35,0,35,104000,CB,07/18/2025,GL40-100005-2,Auto offset from company 0010 ,USD,0,-1600,GL,07/31/2025,               ,35010,     ,I10000502,144156817,Global Ledger Transaction Interface created
AHF,202507_0035,55,35,0,35,104000,CB,07/18/2025,PR198-100004-14,Auto offset from company 0010 ,USD,0,-606839.22,PR,07/18/2025,               ,35010,     ,I100004014,144109030,Global Ledger Transaction Interface created
AHF,202507_0035,56,35,0,35,104000,CB,07/03/2025,PR198-100001-15,Auto offset from company 0010 ,USD,0,-495672.22,PR,07/03/2025,               ,35010,     ,I100001015,143636097,Global Ledger Transaction Interface created
AHF,202507_0035,57,35,0,35,104000,CB,07/01/2025,GL40-100001-19,Auto offset from company 0010 ,USD,0,-217074.24,GL,07/31/2025,               ,35010,     ,I100001019,143755063,Global Ledger Transaction Interface created
AHF,202507_0035,58,35,0,35,104000,CB,05/24/2025,AP175-2-4,Auto offset to company 0010   ,USD,0,205,AP,07/11/2025,               ,35010,     ,I204,144085003,Global Ledger Transaction Interface created
AHF,202507_0035,59,35,0,35,104000,CB,06/22/2025,PR198-100003-57,Auto offset from company 0010 ,USD,0,-47339.66,PR,07/12/2025,               ,35010,     ,I100003057,144101349,Global Ledger Transaction Interface created
AHF,202507_0035,60,35,0,35,104000,CB,07/10/2025,AP175-100031-2,Auto offset from company 0010 ,USD,0,-40,AP,07/11/2025,               ,35010,     ,I10003102,143892223,Global Ledger Transaction Interface created
AHF,202507_0035,61,35,0,35,104000,CB,06/30/2025,AP175-100018-6,Auto offset from company 0010 ,USD,0,-1838.01,AP,07/07/2025,               ,35010,     ,I10001806,143834215,Global Ledger Transaction Interface created
AHF,202507_0035,62,35,0,35,104000,CB,06/30/2025,PR195-100007-18,Auto offset from company 0010 ,USD,0,-455.13,PR,07/01/2025,               ,35010,     ,R100007018,143895958,Global Ledger Transaction Interface created
AHF,202507_0035,63,35,0,35,104000,CB,06/30/2025,PR195-100006-46,Auto offset from company 0010 ,USD,0,-972.18,PR,07/01/2025,               ,35010,     ,R100006046,143895940,Global Ledger Transaction Interface created
AHF,202507_0035,64,35,0,35,104000,CB,07/20/2025,AP175-100006-2,Auto offset from company 0010 ,USD,0,-1273.92,AP,07/20/2025,               ,35010,     ,I10000602,143761861,Global Ledger Transaction Interface created
AHF,202507_0035,65,35,0,35,104000,CB,07/10/2025,AP175-1-2,Auto offset to company 0010   ,USD,0,1080.23,AP,07/11/2025,               ,35010,     ,I102,143892840,Global Ledger Transaction Interface created
AHF,202507_0035,66,35,0,35,104000,CB,07/02/2025,IC130-100002-3,Auto offset from company 0010 ,USD,0,-34.23,IC,07/02/2025,               ,35010,     ,I10000203,144285026,Global Ledger Transaction Interface created
AHF,202507_0035,67,35,0,35,104000,CB,08/01/2025,GL40-100038-9,Auto offset from company 0010 ,USD,0,13080.99,GL,07/31/2025,               ,35010,     ,I10003809,144402115,Global Ledger Transaction Interface created
AHF,202507_0035,68,35,0,35,104000,CB,08/01/2025,GL40-100037-4,Auto offset from company 0010 ,USD,0,169.25,GL,07/31/2025,               ,35010,     ,I10003704,144401946,Global Ledger Transaction Interface created
AHF,202507_0035,69,35,0,35,104000,CB,08/01/2025,GL40-100029-4,Auto offset from company 0010 ,USD,0,-466.62,GL,07/31/2025,               ,35010,     ,I10002904,144395172,Global Ledger Transaction Interface created
AHF,202507_0035,70,35,0,35,104000,CB,07/31/2025,IC130-100025-3,Auto offset from company 0010 ,USD,0,-70.63,IC,07/31/2025,               ,35010,     ,I10002503,144355887,Global Ledger Transaction Interface created
AHF,202507_0035,71,35,0,35,104000,CB,08/01/2025,GL40-100021-3,Auto offset from company 0010 ,USD,0,-70,GL,07/31/2025,               ,35010,     ,I10002103,144390300,Global Ledger Transaction Interface created
AHF,202507_0035,72,35,0,35,104000,CB,07/15/2025,IC130-100011-4,Auto offset from company 0010 ,USD,0,-42.79,IC,07/15/2025,               ,35010,     ,I10001104,144313548,Global Ledger Transaction Interface created
AHF,202507_0035,73,35,0,35,104000,CB,07/10/2025,IC130-100008-2,Auto offset from company 0010 ,USD,0,-33.51,IC,07/10/2025,               ,35010,     ,I10000802,144302419,Global Ledger Transaction Interface created
AHF,202507_0035,74,35,0,35,104000,CB,07/31/2025,GL40-100020-4,Auto offset from company 0010 ,USD,0,-502,GL,07/31/2025,               ,35010,     ,I10002004,144265005,Global Ledger Transaction Interface created
AHF,202507_0035,75,35,0,35,104000,CB,07/31/2025,GL40-100019-4,Auto offset from company 0010 ,USD,0,-1300,GL,07/31/2025,               ,35010,     ,I10001904,144264750,Global Ledger Transaction Interface created
AHF,202507_0035,76,35,0,35,104000,CB,07/31/2025,GL40-100018-10,Auto offset from company 0010 ,USD,0,-529.14,GL,07/31/2025,               ,35010,     ,I100018010,144264157,Global Ledger Transaction Interface created
AHF,202507_0035,77,35,0,35,104000,CB,07/06/2025,PR198-100010-58,Auto offset from company 0010 ,USD,0,-36161.69,PR,07/26/2025,               ,35010,     ,I100010058,144230766,Global Ledger Transaction Interface created
AHF,202507_0035,78,35,0,35,104000,CB,07/31/2025,PR195-100008-31,Auto offset from company 0010 ,USD,0,2256.53,PR,07/31/2025,               ,35010,     ,I100008031,144227304,Global Ledger Transaction Interface created
AHF,202507_0035,79,35,0,35,104000,CB,07/31/2025,PR195-100007-27,Auto offset from company 0010 ,USD,0,3739.74,PR,07/31/2025,               ,35010,     ,I100007027,144226390,Global Ledger Transaction Interface created
AHF,202507_0035,80,35,0,35,104000,CB,08/07/2025,GL40-100111-2,Auto offset from company 0010 ,USD,0,-1250,GL,07/31/2025,               ,35010,     ,I10011102,144474194,Global Ledger Transaction Interface created
AHF,202507_0035,81,35,0,35,104000,CB,08/07/2025,GL40-100110-2,Auto offset from company 0010 ,USD,0,118014.31,GL,07/31/2025,               ,35010,     ,I10011002,144472875,Global Ledger Transaction Interface created
AHF,202507_0035,82,35,0,35,104000,CB,08/07/2025,GL40-100105-6,Auto offset from company 0010 ,USD,0,-13369.6,GL,07/31/2025,               ,35010,     ,I10010506,144468180,Global Ledger Transaction Interface created
AHF,202507_0035,83,35,0,35,104000,CB,08/06/2025,GL40-100103-6,Auto offset from company 0010 ,USD,0,349257,GL,07/31/2025,               ,35010,     ,I10010306,144463271,Global Ledger Transaction Interface created
AHF,202507_0035,84,35,0,35,104000,CB,08/04/2025,GL40-100046-2,Auto offset from company 0010 ,USD,0,15500,GL,07/31/2025,               ,35010,     ,I10004602,144414441,Global Ledger Transaction Interface created
AHF,202507_0035,85,35,0,35,104000,CB,08/04/2025,GL40-100045-3,Auto offset from company 0010 ,USD,0,-54143.17,GL,07/31/2025,               ,35010,     ,I10004503,144414542,Global Ledger Transaction Interface created
AHF,202507_0035,86,35,0,35,104000,CB,08/04/2025,GL40-100044-31,Auto offset from company 0010 ,USD,0,55814.76,GL,07/31/2025,               ,35010,     ,I100044031,144414187,Global Ledger Transaction Interface created
AHF,202507_0035,87,35,0,35,104000,CB,08/11/2025,GL40-100132-2,Auto offset from company 0010 ,USD,0,-69.02,GL,07/31/2025,               ,35010,     ,I10013202,144513772,Global Ledger Transaction Interface created
AHF,202507_0035,88,35,0,35,104000,CB,08/08/2025,GL40-100125-3,Auto offset from company 0010 ,USD,0,14894.62,GL,07/31/2025,               ,35010,     ,I10012503,144494787,Global Ledger Transaction Interface created
AHF,202507_0035,89,35,0,35,104000,CB,08/08/2025,GL40-100115-24,Auto offset from company 0010 ,USD,0,11571.32,GL,07/31/2025,               ,35010,     ,I100115024,144487748,Global Ledger Transaction Interface created
AHF,202507_0035,90,35,0,35,104000,CB,08/12/2025,GL40-100140-2,Auto offset from company 0010 ,USD,0,-242.5,GL,07/31/2025,               ,35010,     ,I10014002,144518788,Global Ledger Transaction Interface created
AHF,202507_0035,91,35,0,35,104000,CB,08/11/2025,GL40-100136-16,Auto offset from company 0010 ,USD,0,-1365397.84,GL,07/31/2025,               ,35010,     ,I100136016,144514217,Global Ledger Transaction Interface created
AHF,202507_0035,92,35,0,35,104000,CB,08/08/2025,GL40-100122-2,Auto offset from company 0010 ,USD,0,-710000,GL,07/31/2025,               ,35010,     ,I10012202,144493717,Global Ledger Transaction Interface created
AHF,202507_0035,93,35,0,35,104000,CB,08/08/2025,GL40-100121-6,Auto offset from company 0010 ,USD,0,2825000,GL,07/31/2025,               ,35010,     ,I10012106,144492865,Global Ledger Transaction Interface created
AHF,202507_0035,94,35,0,35,104000,CB,08/08/2025,GL40-100116-13,Auto offset from company 0010 ,USD,0,17816.27,GL,07/31/2025,               ,35010,     ,I100116013,144492498,Global Ledger Transaction Interface created
AHF,202507_0035,95,35,0,35,104000,CB,08/05/2025,GL40-100089-2,Auto offset from company 0010 ,USD,0,-18.61,GL,07/31/2025,               ,35010,     ,I10008902,144453683,Global Ledger Transaction Interface created
AHF,202507_0035,96,35,0,35,104000,CB,08/05/2025,GL40-100084-5,Auto offset from company 0010 ,USD,0,29772,GL,07/31/2025,               ,35010,     ,I10008405,144441871,Global Ledger Transaction Interface created
AHF,202507_0035,97,35,0,35,104000,CB,08/05/2025,GL40-100083-3,Auto offset from company 0010 ,USD,0,242.33,GL,07/31/2025,               ,35010,     ,I10008303,144441730,Global Ledger Transaction Interface created
AHF,202507_0035,98,35,0,35,104000,CB,08/05/2025,GL40-100076-7,Auto offset from company 0010 ,USD,0,-56023.97,GL,07/31/2025,               ,35010,     ,I10007607,144440106,Global Ledger Transaction Interface created
AHF,202507_0035,99,35,0,35,104000,CB,08/05/2025,GL40-100075-31,Auto offset from company 0010 ,USD,0,-2256.53,GL,07/31/2025,               ,35010,     ,I100075031,144438120,Global Ledger Transaction Interface created
AHF,202507_0035,100,35,0,35,104000,CB,08/05/2025,GL40-100074-31,Auto offset from company 0010 ,USD,0,-2256.53,GL,07/31/2025,               ,35010,     ,I100074031,144437671,Global Ledger Transaction Interface created
AHF,202507_0035,101,35,0,35,104000,CB,08/05/2025,GL40-100073-18,Auto offset from company 0010 ,USD,0,-176.98,GL,07/31/2025,               ,35010,     ,I100073018,144436809,Global Ledger Transaction Interface created
AHF,202507_0035,102,35,0,35,104000,CB,08/05/2025,GL40-100072-18,Auto offset from company 0010 ,USD,0,-176.98,GL,07/31/2025,               ,35010,     ,I100072018,144434488,Global Ledger Transaction Interface created
AHF,202507_0035,103,35,0,35,104000,CB,08/05/2025,GL40-100071-9,Auto offset from company 0010 ,USD,0,-67627.77,GL,07/31/2025,               ,35010,     ,I10007109,144431906,Global Ledger Transaction Interface created
AHF,202507_0035,104,35,0,35,104000,CB,08/05/2025,GL40-100070-2,Auto offset from company 0010 ,USD,0,-1264,GL,07/31/2025,               ,35010,     ,I10007002,144429223,Global Ledger Transaction Interface created
AHF,202507_0035,105,35,0,35,104000,CB,08/05/2025,GL40-100065-2,Auto offset from company 0010 ,USD,0,-5826,GL,07/31/2025,               ,35010,     ,I10006502,144428556,Global Ledger Transaction Interface created
AHF,202507_0035,106,35,0,35,104000,CB,08/05/2025,GL40-100062-6,Auto offset from company 0010 ,USD,0,23059.96,GL,07/31/2025,               ,35010,     ,I10006206,144428319,Global Ledger Transaction Interface created
AHF,202507_0035,107,35,0,35,104000,CB,08/05/2025,GL40-100059-2,Auto offset from company 0010 ,USD,0,-28,GL,07/31/2025,               ,35010,     ,I10005902,144439083,Global Ledger Transaction Interface created
AHF,202507_0035,108,35,0,35,104000,CB,08/01/2025,GL40-100040-2,Auto offset from company 0010 ,USD,0,-28.46,GL,07/31/2025,               ,35010,     ,I10004002,144402504,Global Ledger Transaction Interface created
AHF,202507_0035,109,35,0,35,104000,CB,08/01/2025,GL40-100039-6,Auto offset from company 0010 ,USD,0,19095.16,GL,07/31/2025,               ,35010,     ,I10003906,144402344,Global Ledger Transaction Interface created
AHF,202507_0035,110,35,0,35,104000,CB,08/01/2025,GL40-100035-174,Auto offset from company 0010 ,USD,0,-122476.11,GL,07/31/2025,               ,35010,     ,I1000350174,144400840,Global Ledger Transaction Interface created
AHF,202507_0035,111,35,0,35,104000,CB,08/04/2025,GL40-100052-4,Auto offset from company 0010 ,USD,0,-6400,GL,07/31/2025,               ,35010,     ,I10005204,144417028,Global Ledger Transaction Interface created
AHF,202507_0035,112,35,0,35,104000,CB,08/04/2025,GL40-100051-2,Auto offset from company 0010 ,USD,0,29000,GL,07/31/2025,               ,35010,     ,I10005102,144416698,Global Ledger Transaction Interface created
AHF,202507_0035,113,35,0,35,104000,CB,07/15/2025,GL40-100004-20,Auto offset from company 0010 ,USD,0,-299384.17,GL,07/31/2025,               ,35010,     ,I100004020,144123670,Global Ledger Transaction Interface created
AHF,202507_0035,114,35,0,35,104000,CB,07/02/2025,GL40-100042-37,Auto offset from company 0010 ,USD,0,9658.07,GL,07/01/2025,               ,35010,     ,R100042037,143895894,Global Ledger Transaction Interface created
AHF,202507_0035,115,35,0,35,104000,CB,05/30/2025,AP175-100065-2,Auto offset from company 0010 ,USD,0,-3500,AP,07/24/2025,               ,35010,     ,I10006502,144190247,Global Ledger Transaction Interface created
AHF,202507_0035,116,35,0,35,104000,CB,07/02/2025,GL40-100041-37,Auto offset from company 0010 ,USD,0,9658.07,GL,07/01/2025,               ,35010,     ,R100041037,143895857,Global Ledger Transaction Interface created
AHF,202507_0035,117,35,0,35,104000,CB,07/02/2025,GL40-100040-18,Auto offset from company 0010 ,USD,0,455.13,GL,07/01/2025,               ,35010,     ,R100040018,143895820,Global Ledger Transaction Interface created
AHF,202507_0035,118,35,0,35,104000,CB,07/02/2025,GL40-100039-18,Auto offset from company 0010 ,USD,0,455.13,GL,07/01/2025,               ,35010,     ,R100039018,143895802,Global Ledger Transaction Interface created
AHF,202507_0035,119,35,0,35,104036,CB,08/11/2025,GL40-360003-5,Auto offset from company 0036 ,USD,0,1874.48,GL,07/31/2025,               ,35010,     ,I36000305,144514924,Global Ledger Transaction Interface created
AHF,202507_0035,120,35,0,35,104060,CB,07/14/2025,GL170-404-3,Auto offset to company 0060   ,USD,0,47505.15,RJ,07/31/2025,               ,35010,     ,I40403,144086613,Global Ledger Transaction Interface created
AHF,202507_0035,121,35,0,35,104070,CB,08/08/2025,GL40-700018-8,Auto offset from company 0070 ,USD,0,-128.53,GL,07/31/2025,               ,35010,     ,I70001808,144493629,Global Ledger Transaction Interface created
AHF,202507_0035,122,35,0,35,104070,CB,08/07/2025,GL40-700017-7,Auto offset from company 0070 ,USD,0,-7611.43,GL,07/31/2025,               ,35010,     ,I70001707,144484322,Global Ledger Transaction Interface created
AHF,202507_0035,123,35,0,35,104070,CB,05/30/2025,AP175-700011-3,Auto offset from company 0070 ,USD,0,-176.85,AP,07/28/2025,               ,35010,     ,I70001103,144257441,Global Ledger Transaction Interface created
AHF,202507_0035,124,35,0,35,104070,CB,06/27/2025,AP175-700009-2,Auto offset from company 0070 ,USD,0,-32.81,AP,07/25/2025,               ,35010,     ,I70000902,144210775,Global Ledger Transaction Interface created
AHF,202507_0035,125,35,0,35,104070,CB,08/08/2025,GL40-700019-6,Auto offset from company 0070 ,USD,0,-1719.58,GL,07/31/2025,               ,35010,     ,I70001906,144493893,Global Ledger Transaction Interface created
AHF,202507_0035,126,35,0,35,104070,CB,08/06/2025,GL40-700010-8,Auto offset from company 0070 ,USD,0,-15434.02,GL,07/31/2025,               ,35010,     ,I70001008,144461421,Global Ledger Transaction Interface created
AHF,202507_0035,127,35,0,35,104070,CB,08/05/2025,GL40-700009-20,Auto offset from company 0070 ,USD,0,-102794.33,GL,07/31/2025,               ,35010,     ,I700009020,144448076,Global Ledger Transaction Interface created
AHF,202507_0035,128,35,0,35,104070,CB,07/03/2025,AP175-4-2,Auto offset to company 0070   ,USD,0,18292.46,AP,07/16/2025,               ,35010,     ,I402,144149245,Global Ledger Transaction Interface created
AHF,202507_0035,129,35,0,35,104070,CB,07/03/2025,AP175-3-2,Auto offset to company 0070   ,USD,0,3061.8,AP,07/15/2025,               ,35010,     ,I302,144125169,Global Ledger Transaction Interface created
AHF,202507_0035,130,35,0,35,104070,CB,05/30/2025,AP175-700007-2,Auto offset from company 0070 ,USD,0,-32.81,AP,07/18/2025,               ,35010,     ,I70000702,144173000,Global Ledger Transaction Interface created
