FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202503_0095,1814,95,0,95,201900,PC,03/22/2025,PR198-8-2603,Cash accrual                  ,USD,0.00,-937.50,PR,03/22/2025,               ,95011          ,     ,I802603,141927681
AHF,202503_0095,1815,95,0,95,201900,PC,03/22/2025,PR198-8-2604,Cash accrual                  ,USD,0.00,-750.00,PR,03/22/2025,               ,95011          ,     ,I802604,141927682
AHF,202503_0095,1816,95,0,95,201900,PC,03/22/2025,PR198-8-2605,Cash accrual                  ,USD,0.00,-937.50,PR,03/22/2025,               ,95011          ,     ,I802605,141927683
AHF,202503_0095,1817,95,0,95,201900,PC,03/22/2025,PR198-8-2606,Cash accrual                  ,USD,0.00,-625.00,PR,03/22/2025,               ,95011          ,     ,I802606,141927684
AHF,202503_0095,1818,95,0,95,201900,PC,03/29/2025,PR198-8-2607,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802607,141927685
AHF,202503_0095,1819,95,0,95,201900,PC,03/29/2025,PR198-8-2608,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802608,141927686
AHF,202503_0095,1820,95,0,95,201900,PC,03/29/2025,PR198-8-2609,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802609,141927687
AHF,202503_0095,1821,95,0,95,201900,PC,03/29/2025,PR198-8-2610,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802610,141927688
AHF,202503_0095,1822,95,0,95,201900,PC,03/29/2025,PR198-8-2611,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802611,141927689
AHF,202503_0095,1823,95,0,95,201900,PC,03/29/2025,PR198-8-2612,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802612,141927690
AHF,202503_0095,1824,95,0,95,201900,PC,03/29/2025,PR198-8-2613,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802613,141927691
AHF,202503_0095,1825,95,0,95,201900,PC,03/29/2025,PR198-8-2614,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802614,141927692
AHF,202503_0095,1826,95,0,95,201900,PC,03/29/2025,PR198-8-2615,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802615,141927693
AHF,202503_0095,1827,95,0,95,201900,PC,03/29/2025,PR198-8-2616,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802616,141927694
AHF,202503_0095,1828,95,0,95,201900,PC,03/29/2025,PR198-8-2617,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802617,141927695
AHF,202503_0095,1829,95,0,95,201900,PC,03/29/2025,PR198-8-2618,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802618,141927696
AHF,202503_0095,1830,95,0,95,201900,PC,03/29/2025,PR198-8-2619,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802619,141927697
AHF,202503_0095,1831,95,0,95,201900,PC,03/29/2025,PR198-8-2620,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802620,141927698
AHF,202503_0095,1832,95,0,95,201900,PC,03/29/2025,PR198-8-2621,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802621,141927699
AHF,202503_0095,1833,95,0,95,201900,PC,03/29/2025,PR198-8-2622,Cash accrual                  ,USD,0.00,-150.19,PR,03/22/2025,               ,95011          ,     ,I802622,141927700
AHF,202503_0095,1834,95,0,95,201900,PC,03/29/2025,PR198-8-2623,Cash accrual                  ,USD,0.00,-164.25,PR,03/22/2025,               ,95011          ,     ,I802623,141927701
AHF,202503_0095,1835,95,0,95,201900,PC,03/29/2025,PR198-8-2624,Cash accrual                  ,USD,0.00,-174.32,PR,03/22/2025,               ,95011          ,     ,I802624,141927702
AHF,202503_0095,1836,95,0,95,201900,PC,03/29/2025,PR198-8-2625,Cash accrual                  ,USD,0.00,-604.00,PR,03/22/2025,               ,95011          ,     ,I802625,141927703
AHF,202503_0095,1837,95,0,95,201900,PC,03/29/2025,PR198-8-2626,Cash accrual                  ,USD,0.00,-138.42,PR,03/22/2025,               ,95011          ,     ,I802626,141927704
AHF,202503_0095,1838,95,0,95,201900,PC,03/29/2025,PR198-8-2627,Cash accrual                  ,USD,0.00,-156.00,PR,03/22/2025,               ,95011          ,     ,I802627,141927705
AHF,202503_0095,1839,95,0,95,201900,PC,03/29/2025,PR198-8-2628,Cash accrual                  ,USD,0.00,-208.33,PR,03/22/2025,               ,95011          ,     ,I802628,141927706
AHF,202503_0095,1840,95,0,95,201900,PC,03/29/2025,PR198-8-2629,Cash accrual                  ,USD,0.00,-256.25,PR,03/22/2025,               ,95011          ,     ,I802629,141927707
AHF,202503_0095,1841,95,0,95,201900,PC,03/29/2025,PR198-8-2630,Cash accrual                  ,USD,0.00,-625.00,PR,03/22/2025,               ,95011          ,     ,I802630,141927708
AHF,202503_0095,1842,95,0,95,201900,PC,03/29/2025,PR198-8-2631,Cash accrual                  ,USD,0.00,-520.84,PR,03/22/2025,               ,95011          ,     ,I802631,141927709
AHF,202503_0095,1843,95,0,95,201900,PC,03/29/2025,PR198-8-2632,Cash accrual                  ,USD,0.00,-434.78,PR,03/22/2025,               ,95011          ,     ,I802632,141927710
AHF,202503_0095,1844,95,0,95,201900,PC,03/29/2025,PR198-8-2633,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802633,141927711
AHF,202503_0095,1845,95,0,95,201900,PC,03/29/2025,PR198-8-2634,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802634,141927712
AHF,202503_0095,1846,95,0,95,201900,PC,03/29/2025,PR198-8-2635,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802635,141927713
AHF,202503_0095,1847,95,0,95,201900,PC,03/29/2025,PR198-8-2636,Cash accrual                  ,USD,0.00,-937.50,PR,03/22/2025,               ,95011          ,     ,I802636,141927714
AHF,202503_0095,1848,95,0,95,201900,PC,03/29/2025,PR198-8-2637,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802637,141927715
AHF,202503_0095,1849,95,0,95,201900,PC,03/29/2025,PR198-8-2638,Cash accrual                  ,USD,0.00,-418.48,PR,03/22/2025,               ,95011          ,     ,I802638,141927716
AHF,202503_0095,1850,95,0,95,201900,PC,03/29/2025,PR198-8-2639,Cash accrual                  ,USD,0.00,-625.00,PR,03/22/2025,               ,95011          ,     ,I802639,141927717
AHF,202503_0095,1851,95,0,95,201900,PC,03/29/2025,PR198-8-2640,Cash accrual                  ,USD,0.00,10274.67,PR,03/22/2025,               ,95011          ,     ,I802640,141927718
AHF,202503_0095,1852,95,0,95,201900,PC,03/29/2025,PR198-8-2641,Cash accrual                  ,USD,0.00,-625.00,PR,03/22/2025,               ,95011          ,     ,I802641,141927719
AHF,202503_0095,1853,95,0,95,201900,PC,03/29/2025,PR198-8-2642,Cash accrual                  ,USD,0.00,-937.50,PR,03/22/2025,               ,95011          ,     ,I802642,141927720
AHF,202503_0095,1854,95,0,95,201900,PC,03/29/2025,PR198-8-2643,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802643,141927721
AHF,202503_0095,1855,95,0,95,201900,PC,03/29/2025,PR198-8-2644,Cash accrual                  ,USD,0.00,-434.78,PR,03/22/2025,               ,95011          ,     ,I802644,141927722
AHF,202503_0095,1856,95,0,95,201900,PC,03/29/2025,PR198-8-2645,Cash accrual                  ,USD,0.00,-422.10,PR,03/22/2025,               ,95011          ,     ,I802645,141927723
AHF,202503_0095,1857,95,0,95,201900,PC,03/29/2025,PR198-8-2646,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802646,141927724
AHF,202503_0095,1858,95,0,95,201900,PC,03/29/2025,PR198-8-2647,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802647,141927725
AHF,202503_0095,1859,95,0,95,201900,PC,03/29/2025,PR198-8-2648,Cash accrual                  ,USD,0.00,-833.34,PR,03/22/2025,               ,95011          ,     ,I802648,141927726
AHF,202503_0095,1860,95,0,95,201900,PC,03/29/2025,PR198-8-2649,Cash accrual                  ,USD,0.00,-833.34,PR,03/22/2025,               ,95011          ,     ,I802649,141927727
AHF,202503_0095,1861,95,0,95,201900,PC,03/29/2025,PR198-8-2650,Cash accrual                  ,USD,0.00,-833.34,PR,03/22/2025,               ,95011          ,     ,I802650,141927728
AHF,202503_0095,1862,95,0,95,201900,PC,03/29/2025,PR198-8-2651,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802651,141927729
AHF,202503_0095,1863,95,0,95,201900,PC,03/29/2025,PR198-8-2652,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802652,141927730
AHF,202503_0095,1864,95,0,95,201900,PC,03/29/2025,PR198-8-2653,Cash accrual                  ,USD,0.00,-434.78,PR,03/22/2025,               ,95011          ,     ,I802653,141927731
AHF,202503_0095,1865,95,0,95,201900,PC,03/29/2025,PR198-8-2654,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802654,141927732
AHF,202503_0095,1866,95,0,95,201900,PC,03/29/2025,PR198-8-2655,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802655,141927733
AHF,202503_0095,1867,95,0,95,201900,PC,03/29/2025,PR198-8-2656,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802656,141927734
AHF,202503_0095,1868,95,0,95,201900,PC,03/29/2025,PR198-8-2657,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802657,141927735
AHF,202503_0095,1869,95,0,95,201900,PC,03/29/2025,PR198-8-2658,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802658,141927736
AHF,202503_0095,1870,95,0,95,201900,PC,03/29/2025,PR198-8-2659,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802659,141927737
AHF,202503_0095,1871,95,0,95,201900,PC,03/29/2025,PR198-8-2660,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802660,141927738
AHF,202503_0095,1872,95,0,95,201900,PC,03/29/2025,PR198-8-2661,Cash accrual                  ,USD,0.00,-833.34,PR,03/22/2025,               ,95011          ,     ,I802661,141927739
AHF,202503_0095,1873,95,0,95,201900,PC,03/29/2025,PR198-8-2662,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802662,141927740
AHF,202503_0095,1874,95,0,95,201900,PC,03/29/2025,PR198-8-2663,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802663,141927741
AHF,202503_0095,1875,95,0,95,201900,PC,03/29/2025,PR198-8-2664,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802664,141927742
AHF,202503_0095,1876,95,0,95,201900,PC,03/29/2025,PR198-8-2665,Cash accrual                  ,USD,0.00,-833.34,PR,03/22/2025,               ,95011          ,     ,I802665,141927743
AHF,202503_0095,1877,95,0,95,201900,PC,03/29/2025,PR198-8-2666,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802666,141927744
AHF,202503_0095,1878,95,0,95,201900,PC,03/29/2025,PR198-8-2667,Cash accrual                  ,USD,0.00,-434.78,PR,03/22/2025,               ,95011          ,     ,I802667,141927745
AHF,202503_0095,1879,95,0,95,201900,PC,03/29/2025,PR198-8-2668,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802668,141927746
AHF,202503_0095,1880,95,0,95,201900,PC,03/29/2025,PR198-8-2669,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802669,141927747
AHF,202503_0095,1881,95,0,95,201900,PC,03/29/2025,PR198-8-2670,Cash accrual                  ,USD,0.00,-625.00,PR,03/22/2025,               ,95011          ,     ,I802670,141927748
AHF,202503_0095,1882,95,0,95,201900,PC,03/29/2025,PR198-8-2671,Cash accrual                  ,USD,0.00,-625.00,PR,03/22/2025,               ,95011          ,     ,I802671,141927749
AHF,202503_0095,1883,95,0,95,201900,PC,03/29/2025,PR198-8-2672,Cash accrual                  ,USD,0.00,-425.72,PR,03/22/2025,               ,95011          ,     ,I802672,141927750
AHF,202503_0095,1884,95,0,95,201900,PC,03/29/2025,PR198-8-2673,Cash accrual                  ,USD,0.00,-333.34,PR,03/22/2025,               ,95011          ,     ,I802673,141927751
AHF,202503_0095,1885,95,0,95,201900,PC,03/29/2025,PR198-8-2674,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802674,141927752
AHF,202503_0095,1886,95,0,95,201900,PC,03/29/2025,PR198-8-2675,Cash accrual                  ,USD,0.00,-833.34,PR,03/22/2025,               ,95011          ,     ,I802675,141927753
AHF,202503_0095,1887,95,0,95,201900,PC,03/22/2025,PR198-8-2562,Cash accrual                  ,USD,0.00,-937.50,PR,03/22/2025,               ,95011          ,     ,I802562,141927640
AHF,202503_0095,1888,95,0,95,201900,PC,03/22/2025,PR198-8-2563,Cash accrual                  ,USD,0.00,-425.72,PR,03/22/2025,               ,95011          ,     ,I802563,141927641
AHF,202503_0095,1889,95,0,95,201900,PC,03/22/2025,PR198-8-2564,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802564,141927642
AHF,202503_0095,1890,95,0,95,201900,PC,03/22/2025,PR198-8-2565,Cash accrual                  ,USD,0.00,-687.50,PR,03/22/2025,               ,95011          ,     ,I802565,141927643
AHF,202503_0095,1891,95,0,95,201900,PC,03/22/2025,PR198-8-2566,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802566,141927644
AHF,202503_0095,1892,95,0,95,201900,PC,03/22/2025,PR198-8-2567,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802567,141927645
AHF,202503_0095,1893,95,0,95,201900,PC,03/22/2025,PR198-8-2568,Cash accrual                  ,USD,0.00,-750.00,PR,03/22/2025,               ,95011          ,     ,I802568,141927646
AHF,202503_0095,1894,95,0,95,201900,PC,03/22/2025,PR198-8-2569,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802569,141927647
AHF,202503_0095,1895,95,0,95,201900,PC,03/22/2025,PR198-8-2570,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802570,141927648
AHF,202503_0095,1896,95,0,95,201900,PC,03/22/2025,PR198-8-2571,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802571,141927649
AHF,202503_0095,1897,95,0,95,201900,PC,03/22/2025,PR198-8-2572,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802572,141927650
AHF,202503_0095,1898,95,0,95,201900,PC,03/22/2025,PR198-8-2573,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802573,141927651
AHF,202503_0095,1899,95,0,95,201900,PC,03/22/2025,PR198-8-2574,Cash accrual                  ,USD,0.00,-833.34,PR,03/22/2025,               ,95011          ,     ,I802574,141927652
AHF,202503_0095,1900,95,0,95,201900,PC,03/22/2025,PR198-8-2575,Cash accrual                  ,USD,0.00,-833.34,PR,03/22/2025,               ,95011          ,     ,I802575,141927653
AHF,202503_0095,1901,95,0,95,201900,PC,03/22/2025,PR198-8-2576,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802576,141927654
AHF,202503_0095,1902,95,0,95,201900,PC,03/22/2025,PR198-8-2577,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802577,141927655
AHF,202503_0095,1903,95,0,95,201900,PC,03/22/2025,PR198-8-2578,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802578,141927656
AHF,202503_0095,1904,95,0,95,201900,PC,03/22/2025,PR198-8-2579,Cash accrual                  ,USD,0.00,-373.19,PR,03/22/2025,               ,95011          ,     ,I802579,141927657
AHF,202503_0095,1905,95,0,95,201900,PC,03/22/2025,PR198-8-2580,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802580,141927658
AHF,202503_0095,1906,95,0,95,201900,PC,03/29/2025,PR198-8-2689,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802689,141927767
AHF,202503_0095,1907,95,0,95,201900,PC,03/29/2025,PR198-8-2690,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802690,141927768
AHF,202503_0095,1908,95,0,95,201900,PC,03/29/2025,PR198-8-2691,Cash accrual                  ,USD,0.00,-208.34,PR,03/22/2025,               ,95011          ,     ,I802691,141927769
AHF,202503_0095,1909,95,0,95,201900,PC,03/29/2025,PR198-8-2692,Cash accrual                  ,USD,0.00,-208.34,PR,03/22/2025,               ,95011          ,     ,I802692,141927770
AHF,202503_0095,1910,95,0,95,201900,PC,03/29/2025,PR198-8-2693,Cash accrual                  ,USD,0.00,-208.34,PR,03/22/2025,               ,95011          ,     ,I802693,141927771
AHF,202503_0095,1911,95,0,95,201900,PC,03/29/2025,PR198-8-2694,Cash accrual                  ,USD,0.00,-208.34,PR,03/22/2025,               ,95011          ,     ,I802694,141927772
AHF,202503_0095,1912,95,0,95,201900,PC,03/29/2025,PR198-8-2695,Cash accrual                  ,USD,0.00,-208.34,PR,03/22/2025,               ,95011          ,     ,I802695,141927773
AHF,202503_0095,1913,95,0,95,201900,PC,03/29/2025,PR198-8-2696,Cash accrual                  ,USD,0.00,-208.34,PR,03/22/2025,               ,95011          ,     ,I802696,141927774
AHF,202503_0095,1914,95,0,95,201900,PC,03/29/2025,PR198-8-2697,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802697,141927775
AHF,202503_0095,1915,95,0,95,201900,PC,03/29/2025,PR198-8-2698,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802698,141927776
AHF,202503_0095,1916,95,0,95,201900,PC,03/29/2025,PR198-8-2699,Cash accrual                  ,USD,0.00,-937.50,PR,03/22/2025,               ,95011          ,     ,I802699,141927777
AHF,202503_0095,1917,95,0,95,201900,PC,03/29/2025,PR198-8-2700,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802700,141927778
AHF,202503_0095,1918,95,0,95,201900,PC,03/22/2025,PR198-8-2581,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802581,141927659
AHF,202503_0095,1919,95,0,95,201900,PC,03/22/2025,PR198-8-2582,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802582,141927660
AHF,202503_0095,1920,95,0,95,201900,PC,03/22/2025,PR198-8-2583,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802583,141927661
AHF,202503_0095,1921,95,0,95,201900,PC,03/22/2025,PR198-8-2584,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802584,141927662
AHF,202503_0095,1922,95,0,95,201900,PC,03/22/2025,PR198-8-2585,Cash accrual                  ,USD,0.00,-687.50,PR,03/22/2025,               ,95011          ,     ,I802585,141927663
AHF,202503_0095,1923,95,0,95,201900,PC,03/22/2025,PR198-8-2586,Cash accrual                  ,USD,0.00,-1004.63,PR,03/22/2025,               ,95011          ,     ,I802586,141927664
AHF,202503_0095,1924,95,0,95,201900,PC,03/22/2025,PR198-8-2587,Cash accrual                  ,USD,0.00,-1007.95,PR,03/22/2025,               ,95011          ,     ,I802587,141927665
AHF,202503_0095,1925,95,0,95,201900,PC,03/22/2025,PR198-8-2588,Cash accrual                  ,USD,0.00,-1002.96,PR,03/22/2025,               ,95011          ,     ,I802588,141927666
AHF,202503_0095,1926,95,0,95,201900,PC,03/22/2025,PR198-8-2589,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802589,141927667
AHF,202503_0095,1927,95,0,95,201900,PC,03/22/2025,PR198-8-2590,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802590,141927668
AHF,202503_0095,1928,95,0,95,201900,PC,03/22/2025,PR198-8-2591,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802591,141927669
AHF,202503_0095,1929,95,0,95,201900,PC,03/22/2025,PR198-8-2592,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802592,141927670
AHF,202503_0095,1930,95,0,95,201900,PC,03/22/2025,PR198-8-2593,Cash accrual                  ,USD,0.00,-416.93,PR,03/22/2025,               ,95011          ,     ,I802593,141927671
AHF,202503_0095,1931,95,0,95,201900,PC,03/22/2025,PR198-8-2543,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802543,141927621
AHF,202503_0095,1932,95,0,95,201900,PC,03/22/2025,PR198-8-2544,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802544,141927622
AHF,202503_0095,1933,95,0,95,201900,PC,03/22/2025,PR198-8-2545,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802545,141927623
AHF,202503_0095,1934,95,0,95,201900,PC,03/22/2025,PR198-8-2546,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802546,141927624
AHF,202503_0095,1935,95,0,95,201900,PC,03/22/2025,PR198-8-2547,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802547,141927625
AHF,202503_0095,1936,95,0,95,201900,PC,03/22/2025,PR198-8-2548,Cash accrual                  ,USD,0.00,-714.29,PR,03/22/2025,               ,95011          ,     ,I802548,141927626
AHF,202503_0095,1937,95,0,95,201900,PC,03/22/2025,PR198-8-2549,Cash accrual                  ,USD,0.00,-670.91,PR,03/22/2025,               ,95011          ,     ,I802549,141927627
AHF,202503_0095,1938,95,0,95,201900,PC,03/22/2025,PR198-8-2550,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802550,141927628
AHF,202503_0095,1939,95,0,95,201900,PC,03/22/2025,PR198-8-2551,Cash accrual                  ,USD,0.00,-208.34,PR,03/22/2025,               ,95011          ,     ,I802551,141927629
AHF,202503_0095,1940,95,0,95,201900,PC,03/22/2025,PR198-8-2552,Cash accrual                  ,USD,0.00,-937.50,PR,03/22/2025,               ,95011          ,     ,I802552,141927630
AHF,202503_0095,1941,95,0,95,201900,PC,03/22/2025,PR198-8-2553,Cash accrual                  ,USD,0.00,-937.50,PR,03/22/2025,               ,95011          ,     ,I802553,141927631
AHF,202503_0095,1942,95,0,95,201900,PC,03/22/2025,PR198-8-2554,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802554,141927632
AHF,202503_0095,1943,95,0,95,201900,PC,03/22/2025,PR198-8-2555,Cash accrual                  ,USD,0.00,-434.78,PR,03/22/2025,               ,95011          ,     ,I802555,141927633
AHF,202503_0095,1944,95,0,95,201900,PC,03/22/2025,PR198-8-2556,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802556,141927634
AHF,202503_0095,1945,95,0,95,201900,PC,03/22/2025,PR198-8-2557,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802557,141927635
AHF,202503_0095,1946,95,0,95,201900,PC,03/22/2025,PR198-8-2558,Cash accrual                  ,USD,0.00,-937.50,PR,03/22/2025,               ,95011          ,     ,I802558,141927636
AHF,202503_0095,1947,95,0,95,201900,PC,03/22/2025,PR198-8-2559,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802559,141927637
AHF,202503_0095,1948,95,0,95,201900,PC,03/22/2025,PR198-8-2560,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802560,141927638
AHF,202503_0095,1949,95,0,95,201900,PC,03/22/2025,PR198-8-2561,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802561,141927639
AHF,202503_0095,1950,95,0,95,201900,PC,03/22/2025,PR198-8-2542,Cash accrual                  ,USD,0.00,-812.50,PR,03/22/2025,               ,95011          ,     ,I802542,141927620
AHF,202503_0095,1951,95,0,95,201900,PC,03/29/2025,PR198-8-2676,Cash accrual                  ,USD,0.00,-833.34,PR,03/22/2025,               ,95011          ,     ,I802676,141927754
AHF,202503_0095,1952,95,0,95,201900,PC,03/29/2025,PR198-8-2677,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802677,141927755
AHF,202503_0095,1953,95,0,95,201900,PC,03/29/2025,PR198-8-2678,Cash accrual                  ,USD,0.00,-937.50,PR,03/22/2025,               ,95011          ,     ,I802678,141927756
AHF,202503_0095,1954,95,0,95,201900,PC,03/29/2025,PR198-8-2679,Cash accrual                  ,USD,0.00,-937.50,PR,03/22/2025,               ,95011          ,     ,I802679,141927757
AHF,202503_0095,1955,95,0,95,201900,PC,03/29/2025,PR198-8-2680,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802680,141927758
AHF,202503_0095,1956,95,0,95,201900,PC,03/29/2025,PR198-8-2681,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802681,141927759
AHF,202503_0095,1957,95,0,95,201900,PC,03/29/2025,PR198-8-2682,Cash accrual                  ,USD,0.00,-333.34,PR,03/22/2025,               ,95011          ,     ,I802682,141927760
AHF,202503_0095,1958,95,0,95,201900,PC,03/29/2025,PR198-8-2683,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802683,141927761
AHF,202503_0095,1959,95,0,95,201900,PC,03/29/2025,PR198-8-2684,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802684,141927762
AHF,202503_0095,1960,95,0,95,201900,PC,03/29/2025,PR198-8-2685,Cash accrual                  ,USD,0.00,-416.67,PR,03/22/2025,               ,95011          ,     ,I802685,141927763
AHF,202503_0095,1961,95,0,95,201900,PC,03/29/2025,PR198-8-2686,Cash accrual                  ,USD,0.00,-208.34,PR,03/22/2025,               ,95011          ,     ,I802686,141927764
AHF,202503_0095,1962,95,0,95,201900,PC,03/29/2025,PR198-8-2687,Cash accrual                  ,USD,0.00,-208.34,PR,03/22/2025,               ,95011          ,     ,I802687,141927765
AHF,202503_0095,1963,95,0,95,201900,PC,03/29/2025,PR198-8-2688,Cash accrual                  ,USD,0.00,-458.33,PR,03/22/2025,               ,95011          ,     ,I802688,141927766
