FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0080,19,80,0,80,100008,NL,05/12/2025,AMBULATORY-26-4,Cash                          ,USD,0.00,228.81,GL,05/11/2025,               ,80012          ,     ,N2604,142845733
AHF,202505_0080,20,80,0,80,100008,NL,05/14/2025,AMBULATORY-36-21,Cash                          ,USD,0.00,13195.60,GL,05/13/2025,               ,80012          ,     ,N36021,142860833
AHF,202505_0080,21,80,0,80,100008,NL,05/14/2025,AMBULATORY-36-22,Cash                          ,USD,0.00,-9547.32,GL,05/13/2025,               ,80012          ,     ,N36022,142860834
AHF,202505_0080,22,80,0,80,100008,NL,05/15/2025,AMBULATORY-39-19,Cash                          ,USD,0.00,2099.83,GL,05/14/2025,               ,80012          ,     ,N39019,142964522
AHF,202505_0080,23,80,0,80,100008,NL,05/15/2025,AMBULATORY-39-20,Cash                          ,USD,0.00,-42.29,GL,05/14/2025,               ,80012          ,     ,N39020,142964523
AHF,202505_0080,24,80,0,80,100008,NL,05/28/2025,GL165-78-1484,Summarized transaction        ,USD,0.00,5206.04,GL,05/27/2025,               ,80012          ,     ,N7801484,143063347
AHF,202505_0080,25,80,0,80,100008,NL,05/29/2025,AMBULATORY-87-28,Cash                          ,USD,0.00,5104.32,GL,05/28/2025,               ,80012          ,     ,N87028,143067820
AHF,202505_0080,26,80,0,80,100008,NL,05/29/2025,AMBULATORY-87-29,Cash                          ,USD,0.00,-257.41,GL,05/28/2025,               ,80012          ,     ,N87029,143067821
AHF,202505_0080,27,80,0,80,100008,NL,05/30/2025,AMBULATORY-95-28,Cash                          ,USD,0.00,5080.00,GL,05/29/2025,               ,80012          ,     ,N95028,143073496
AHF,202505_0080,28,80,0,80,100008,NL,05/30/2025,AMBULATORY-95-29,Cash                          ,USD,0.00,-164.15,GL,05/29/2025,               ,80012          ,     ,N95029,143073497
AHF,202505_0080,29,80,0,80,100008,JE,06/02/2025,-32-51,Payment Cerner Activity Reclas,USD,0.00,-81266.62,GL,05/31/2025,               ,80012          ,     ,I32051,143178293
AHF,202505_0080,30,80,0,80,100008,NL,05/31/2025,AMBULATORY-107-17,Cash                          ,USD,0.00,130.20,GL,05/30/2025,               ,80012          ,     ,N107017,143095698
AHF,202505_0080,31,80,0,80,100008,NL,05/31/2025,AMBULATORY-107-18,Cash                          ,USD,0.00,-63.43,GL,05/30/2025,               ,80012          ,     ,N107018,143095699
AHF,202505_0080,32,80,0,80,100008,NL,06/01/2025,AMBULATORY-108-1,Cash                          ,USD,0.00,30.00,GL,05/31/2025,               ,80012          ,     ,N10801,143096394
AHF,202505_0080,33,80,0,80,100008,NL,05/02/2025,AMBULATORY-1-19,Cash                          ,USD,0.00,4672.45,GL,05/01/2025,               ,80012          ,     ,N1019,142700445
AHF,202505_0080,34,80,0,80,100008,NL,05/02/2025,AMBULATORY-1-20,Cash                          ,USD,0.00,-28.73,GL,05/01/2025,               ,80012          ,     ,N1020,142700446
AHF,202505_0080,35,80,0,80,100008,NL,05/03/2025,AMBULATORY-5-10,Cash                          ,USD,0.00,577.09,GL,05/02/2025,               ,80012          ,     ,N5010,142722105
AHF,202505_0080,36,80,0,80,100008,NL,05/03/2025,AMBULATORY-5-11,Cash                          ,USD,0.00,-11.91,GL,05/02/2025,               ,80012          ,     ,N5011,142722106
AHF,202505_0080,37,80,0,80,100008,NL,05/05/2025,AMBULATORY-7-1,Cash                          ,USD,0.00,237.71,GL,05/04/2025,               ,80012          ,     ,N701,142723103
AHF,202505_0080,38,80,0,80,100008,NL,05/06/2025,AMBULATORY-12-17,Cash                          ,USD,0.00,10851.00,GL,05/05/2025,               ,80012          ,     ,N12017,142741129
AHF,202505_0080,39,80,0,80,100008,NL,05/06/2025,AMBULATORY-12-18,Cash                          ,USD,0.00,-53.06,GL,05/05/2025,               ,80012          ,     ,N12018,142741130
AHF,202505_0080,40,80,0,80,100008,NL,05/07/2025,AMBULATORY-14-26,Cash                          ,USD,0.00,8928.53,GL,05/06/2025,               ,80012          ,     ,N14026,142769426
AHF,202505_0080,41,80,0,80,100008,NL,05/07/2025,AMBULATORY-14-27,Cash                          ,USD,0.00,-4850.14,GL,05/06/2025,               ,80012          ,     ,N14027,142769427
AHF,202505_0080,42,80,0,80,100008,NL,05/08/2025,AMBULATORY-19-33,Cash                          ,USD,0.00,2057.75,GL,05/07/2025,               ,80012          ,     ,N19033,142818160
AHF,202505_0080,43,80,0,80,100008,NL,05/08/2025,AMBULATORY-19-34,Cash                          ,USD,0.00,-352.89,GL,05/07/2025,               ,80012          ,     ,N19034,142818161
AHF,202505_0080,44,80,0,80,100008,NL,05/09/2025,AMBULATORY-22-22,Cash                          ,USD,0.00,508.80,GL,05/08/2025,               ,80012          ,     ,N22022,142826577
AHF,202505_0080,45,80,0,80,101000,JE,06/02/2025,-32-52,Payment Cerner Activity Reclas,USD,0.00,424.68,GL,05/31/2025,               ,80012          ,     ,I32052,143178294
AHF,202505_0080,46,80,0,80,101000,AD,04/08/2025,   3113833-198-26,999381386TOM TROGDON          ,USD,0.00,8.73,AP,05/12/2025,               ,80001          ,     ,N198026,142853441
AHF,202505_0080,47,80,0,80,101000,AD,04/08/2025,   3113828-198-25,999381381CRYSTAL DIGENOVA     ,USD,0.00,5.33,AP,05/12/2025,               ,80001          ,     ,N198025,142853440
AHF,202505_0080,48,80,0,80,101000,AD,04/08/2025,   3113826-198-24,999381379JEANNETTE BRENDLEN   ,USD,0.00,79.05,AP,05/12/2025,               ,80001          ,     ,N198024,142853439
AHF,202505_0080,49,80,0,80,101000,AD,04/07/2025,   3113832-198-23,999381385RAYMOND PICCARI      ,USD,0.00,40.00,AP,05/12/2025,               ,80001          ,     ,N198023,142853438
AHF,202505_0080,50,80,0,80,101000,AD,04/07/2025,   3113831-198-22,999381384NIKKI ROBINSON       ,USD,0.00,12.46,AP,05/12/2025,               ,80001          ,     ,N198022,142853437
AHF,202505_0080,51,80,0,80,101000,AD,04/07/2025,   3113825-198-21,999381378LENNY STARK          ,USD,0.00,15.00,AP,05/12/2025,               ,80001          ,     ,N198021,142853436
AHF,202505_0080,52,80,0,80,101000,AD,04/07/2025,   3113824-198-20,999381377VALERIE MARTIN       ,USD,0.00,233.24,AP,05/12/2025,               ,80001          ,     ,N198020,142853435
AHF,202505_0080,53,80,0,80,101000,AD,04/04/2025,   3113827-198-19,999381380SHEENA VICK          ,USD,0.00,30.00,AP,05/12/2025,               ,80001          ,     ,N198019,142853434
AHF,202505_0080,54,80,0,80,101000,AD,05/02/2025,   3112263-139-2,    10581AULTMAN              ,USD,0.00,70.00,AP,05/07/2025,               ,80001          ,     ,N13902,142824845
AHF,202505_0080,55,80,0,80,101000,AD,05/01/2025,   3110354-61-8,    10581AULTMAN              ,USD,0.00,25.00,AP,05/02/2025,               ,80001          ,     ,N6108,142715090
AHF,202505_0080,56,80,0,80,101000,JE,06/02/2025,-30-160,Anesthesia Refunds            ,USD,0.00,-775.00,GL,05/31/2025,               ,80001          ,     ,I300160,143175546
AHF,202505_0080,57,80,0,80,101000,AD,04/18/2025,   3113829-526-14,999381382MARGARET HIGGINS     ,USD,0.00,-5.00,AP,05/27/2025,               ,80001          ,     ,N526014,143058203
AHF,202505_0080,58,80,0,80,101000,AD,04/14/2025,   3113830-526-13,999381383DELL WISMAN          ,USD,0.00,-191.00,AP,05/27/2025,               ,80001          ,     ,N526013,143058202
AHF,202505_0080,59,80,0,80,101000,AD,04/08/2025,   3113828-526-12,999381381CRYSTAL DIGENOVA     ,USD,0.00,-5.33,AP,05/27/2025,               ,80001          ,     ,N526012,143058201
AHF,202505_0080,60,80,0,80,101000,AD,04/07/2025,   3113831-526-11,999381384NIKKI ROBINSON       ,USD,0.00,-12.46,AP,05/27/2025,               ,80001          ,     ,N526011,143058200
AHF,202505_0080,61,80,0,80,101000,AD,04/07/2025,   3113825-526-10,999381378LENNY STARK          ,USD,0.00,-15.00,AP,05/27/2025,               ,80001          ,     ,N526010,143058199
AHF,202505_0080,62,80,0,80,101000,AD,04/07/2025,   3113824-526-9,999381377VALERIE MARTIN       ,USD,0.00,-233.24,AP,05/27/2025,               ,80001          ,     ,N52609,143058198
AHF,202505_0080,63,80,0,80,101000,AD,04/04/2025,   3113827-526-8,999381380SHEENA VICK          ,USD,0.00,-30.00,AP,05/27/2025,               ,80001          ,     ,N52608,143058197
AHF,202505_0080,64,80,0,80,101000,AD,05/19/2025,   3116985-427-2,    10581AULTMAN              ,USD,0.00,25.00,AP,05/22/2025,               ,80001          ,     ,N42702,143033248
AHF,202505_0080,65,80,0,80,101000,AD,05/07/2025,   3114355-256-3,    10581AULTMAN              ,USD,0.00,50.00,AP,05/14/2025,               ,80001          ,     ,N25603,142879619
AHF,202505_0080,66,80,0,80,101000,AD,05/12/2025,   3113818-198-36,999380877ALLEN DAVID C       ,USD,0.00,37.71,AP,05/12/2025,               ,80001          ,     ,N198036,142853451
AHF,202505_0080,67,80,0,80,101000,AD,05/12/2025,   3113817-198-35,999380876BARTHOLOW RANDY     ,USD,0.00,300.00,AP,05/12/2025,               ,80001          ,     ,N198035,142853450
AHF,202505_0080,68,80,0,80,101000,AD,05/12/2025,   3113816-198-34,999380875LEBEAU EUGENE       ,USD,0.00,5.00,AP,05/12/2025,               ,80001          ,     ,N198034,142853449
AHF,202505_0080,69,80,0,80,101000,AD,05/12/2025,   3113815-198-33,999380874STEIGER ERICA M     ,USD,0.00,770.00,AP,05/12/2025,               ,80001          ,     ,N198033,142853448
AHF,202505_0080,70,80,0,80,101000,AD,05/12/2025,   3113814-198-32,999380873LAMARINE DENNIS A   ,USD,0.00,61.56,AP,05/12/2025,               ,80001          ,     ,N198032,142853447
AHF,202505_0080,71,80,0,80,101000,AD,05/12/2025,   3113813-198-31,999380872SCHLERNITZAUER DEBBI,USD,0.00,10.00,AP,05/12/2025,               ,80001          ,     ,N198031,142853446
AHF,202505_0080,72,80,0,80,101000,AD,04/18/2025,   3113829-198-29,999381382MARGARET HIGGINS     ,USD,0.00,5.00,AP,05/12/2025,               ,80001          ,     ,N198029,142853444
AHF,202505_0080,73,80,0,80,101000,AD,04/14/2025,   3113830-198-28,999381383DELL WISMAN          ,USD,0.00,191.00,AP,05/12/2025,               ,80001          ,     ,N198028,142853443
AHF,202505_0080,74,80,0,80,101000,AD,04/14/2025,   3113823-198-27,999381376ABBIE SAWYER         ,USD,0.00,160.00,AP,05/12/2025,               ,80001          ,     ,N198027,142853442
AHF,202505_0080,75,80,0,80,101000,AD,05/12/2025,   3113812-198-30,999380871ARTZNER DIRK J      ,USD,0.00,22.58,AP,05/12/2025,               ,80001          ,     ,N198030,142853445
AHF,202505_0080,76,80,0,80,101000,NL,05/08/2025,AMBULATORY-19-35,Cash                          ,USD,0.00,-45.00,GL,05/07/2025,               ,80012          ,     ,N19035,142818162
AHF,202505_0080,77,80,0,80,101000,NL,05/16/2025,AMBULATORY-44-25,Cash                          ,USD,0.00,-287.78,GL,05/15/2025,               ,80012          ,     ,N44025,142974124
AHF,202505_0080,78,80,0,80,101000,NL,05/17/2025,AMBULATORY-46-13,Cash                          ,USD,0.00,-16.90,GL,05/16/2025,               ,80012          ,     ,N46013,142984798
AHF,202505_0080,79,80,0,80,101000,NL,05/22/2025,AMBULATORY-60-29,Cash                          ,USD,0.00,-50.00,GL,05/21/2025,               ,80012          ,     ,N60029,143028730
AHF,202505_0080,80,80,0,80,101000,NL,05/28/2025,AMBULATORY-78-1485,Cash                          ,USD,0.00,-25.00,GL,05/27/2025,               ,80012          ,     ,N7801485,143063348
AHF,202505_0080,81,80,0,80,101010,NL,05/02/2025,AMBULATORY-1-21,A/R                           ,USD,0.00,14976.13,GL,05/01/2025,               ,80012          ,     ,N1021,142700447
AHF,202505_0080,82,80,0,80,101010,NL,05/02/2025,AMBULATORY-1-22,A/R                           ,USD,0.00,-16713.87,GL,05/01/2025,               ,80012          ,     ,N1022,142700448
AHF,202505_0080,83,80,0,80,101010,NL,05/03/2025,AMBULATORY-5-12,A/R                           ,USD,0.00,6415.91,GL,05/02/2025,               ,80012          ,     ,N5012,142722107
AHF,202505_0080,84,80,0,80,101010,NL,05/03/2025,AMBULATORY-5-13,A/R                           ,USD,0.00,-1662.00,GL,05/02/2025,               ,80012          ,     ,N5013,142722108
AHF,202505_0080,85,80,0,80,101010,NL,05/06/2025,AMBULATORY-12-19,A/R                           ,USD,0.00,8155.81,GL,05/05/2025,               ,80012          ,     ,N12019,142741131
AHF,202505_0080,86,80,0,80,101010,NL,05/06/2025,AMBULATORY-12-20,A/R                           ,USD,0.00,-20801.29,GL,05/05/2025,               ,80012          ,     ,N12020,142741132
AHF,202505_0080,87,80,0,80,101010,NL,05/07/2025,AMBULATORY-14-28,A/R                           ,USD,0.00,20511.13,GL,05/06/2025,               ,80012          ,     ,N14028,142769428
AHF,202505_0080,88,80,0,80,101010,NL,05/07/2025,AMBULATORY-14-29,A/R                           ,USD,0.00,-25102.91,GL,05/06/2025,               ,80012          ,     ,N14029,142769429
AHF,202505_0080,89,80,0,80,101010,NL,05/08/2025,AMBULATORY-19-36,A/R                           ,USD,0.00,8288.89,GL,05/07/2025,               ,80012          ,     ,N19036,142818163
AHF,202505_0080,90,80,0,80,101010,NL,05/08/2025,AMBULATORY-19-37,A/R                           ,USD,0.00,-4672.48,GL,05/07/2025,               ,80012          ,     ,N19037,142818164
AHF,202505_0080,91,80,0,80,101010,NL,05/09/2025,AMBULATORY-22-24,A/R                           ,USD,0.00,6879.10,GL,05/08/2025,               ,80012          ,     ,N22024,142826579
AHF,202505_0080,92,80,0,80,101010,NL,05/09/2025,AMBULATORY-22-25,A/R                           ,USD,0.00,-2325.80,GL,05/08/2025,               ,80012          ,     ,N22025,142826580
AHF,202505_0080,93,80,0,80,101010,NL,05/10/2025,AMBULATORY-24-24,A/R                           ,USD,0.00,1962.00,GL,05/09/2025,               ,80012          ,     ,N24024,142844637
AHF,202505_0080,94,80,0,80,101010,NL,05/10/2025,AMBULATORY-24-25,A/R                           ,USD,0.00,-849.45,GL,05/09/2025,               ,80012          ,     ,N24025,142844638
AHF,202505_0080,95,80,0,80,101010,NL,05/11/2025,AMBULATORY-25-3,A/R                           ,USD,0.00,-100.58,GL,05/10/2025,               ,80012          ,     ,N2503,142845424
AHF,202505_0080,96,80,0,80,101010,NL,05/12/2025,AMBULATORY-26-5,A/R                           ,USD,0.00,-228.81,GL,05/11/2025,               ,80012          ,     ,N2605,142845734
AHF,202505_0080,97,80,0,80,101010,NL,05/13/2025,AMBULATORY-31-31,A/R                           ,USD,0.00,7817.67,GL,05/12/2025,               ,80012          ,     ,N31031,142855622
AHF,202505_0080,98,80,0,80,101010,NL,05/13/2025,AMBULATORY-31-32,A/R                           ,USD,0.00,-25885.19,GL,05/12/2025,               ,80012          ,     ,N31032,142855623
AHF,202505_0080,99,80,0,80,101010,NL,05/14/2025,AMBULATORY-36-23,A/R                           ,USD,0.00,29848.82,GL,05/13/2025,               ,80012          ,     ,N36023,142860835
AHF,202505_0080,100,80,0,80,101010,NL,05/14/2025,AMBULATORY-36-24,A/R                           ,USD,0.00,-32612.33,GL,05/13/2025,               ,80012          ,     ,N36024,142860836
AHF,202505_0080,101,80,0,80,101010,NL,05/15/2025,AMBULATORY-39-21,A/R                           ,USD,0.00,10037.14,GL,05/14/2025,               ,80012          ,     ,N39021,142964524
AHF,202505_0080,102,80,0,80,101010,NL,05/15/2025,AMBULATORY-39-22,A/R                           ,USD,0.00,-5148.95,GL,05/14/2025,               ,80012          ,     ,N39022,142964525
AHF,202505_0080,103,80,0,80,101010,NL,05/16/2025,AMBULATORY-44-26,A/R                           ,USD,0.00,11235.60,GL,05/15/2025,               ,80012          ,     ,N44026,142974125
AHF,202505_0080,104,80,0,80,101010,NL,05/16/2025,AMBULATORY-44-27,A/R                           ,USD,0.00,-7885.43,GL,05/15/2025,               ,80012          ,     ,N44027,142974126
AHF,202505_0080,105,80,0,80,101010,NL,05/17/2025,AMBULATORY-46-14,A/R                           ,USD,0.00,5420.90,GL,05/16/2025,               ,80012          ,     ,N46014,142984799
AHF,202505_0080,106,80,0,80,101010,NL,05/20/2025,AMBULATORY-52-22,A/R                           ,USD,0.00,6463.06,GL,05/19/2025,               ,80012          ,     ,N52022,142995381
AHF,202505_0080,107,80,0,80,101010,NL,05/20/2025,AMBULATORY-52-23,A/R                           ,USD,0.00,-16854.74,GL,05/19/2025,               ,80012          ,     ,N52023,142995382
AHF,202505_0080,108,80,0,80,101010,NL,05/21/2025,AMBULATORY-55-22,A/R                           ,USD,0.00,7322.18,GL,05/20/2025,               ,80012          ,     ,N55022,143020497
AHF,202505_0080,109,80,0,80,101010,NL,05/21/2025,AMBULATORY-55-23,A/R                           ,USD,0.00,-12658.46,GL,05/20/2025,               ,80012          ,     ,N55023,143020498
AHF,202505_0080,110,80,0,80,101010,NL,05/22/2025,AMBULATORY-60-30,A/R                           ,USD,0.00,17616.58,GL,05/21/2025,               ,80012          ,     ,N60030,143028731
AHF,202505_0080,111,80,0,80,101010,NL,05/22/2025,AMBULATORY-60-31,A/R                           ,USD,0.00,-15619.52,GL,05/21/2025,               ,80012          ,     ,N60031,143028732
AHF,202505_0080,112,80,0,80,101010,NL,05/23/2025,AMBULATORY-63-26,A/R                           ,USD,0.00,9502.00,GL,05/22/2025,               ,80012          ,     ,N63026,143034636
AHF,202505_0080,113,80,0,80,101010,NL,05/23/2025,AMBULATORY-63-27,A/R                           ,USD,0.00,-1749.98,GL,05/22/2025,               ,80012          ,     ,N63027,143034637
AHF,202505_0080,114,80,0,80,101010,NL,05/24/2025,AMBULATORY-66-13,A/R                           ,USD,0.00,4339.00,GL,05/23/2025,               ,80012          ,     ,N66013,143045614
AHF,202505_0080,115,80,0,80,101010,NL,05/24/2025,AMBULATORY-66-14,A/R                           ,USD,0.00,-971.33,GL,05/23/2025,               ,80012          ,     ,N66014,143045615
AHF,202505_0080,116,80,0,80,101010,NL,05/26/2025,AMBULATORY-68-15,A/R                           ,USD,0.00,-3.99,GL,05/25/2025,               ,80012          ,     ,N68015,143046694
AHF,202505_0080,117,80,0,80,101010,NL,05/28/2025,GL165-78-1486,Summarized transaction        ,USD,0.00,-1152.04,GL,05/27/2025,               ,80012          ,     ,N7801486,143063349
AHF,202505_0080,118,80,0,80,101010,NL,05/29/2025,AMBULATORY-87-30,A/R                           ,USD,0.00,5862.42,GL,05/28/2025,               ,80012          ,     ,N87030,143067822
AHF,202505_0080,119,80,0,80,101010,NL,05/29/2025,AMBULATORY-87-31,A/R                           ,USD,0.00,-10111.10,GL,05/28/2025,               ,80012          ,     ,N87031,143067823
AHF,202505_0080,120,80,0,80,101010,NL,05/30/2025,AMBULATORY-95-30,A/R                           ,USD,0.00,10354.13,GL,05/29/2025,               ,80012          ,     ,N95030,143073498
AHF,202505_0080,121,80,0,80,101010,NL,05/30/2025,AMBULATORY-95-31,A/R                           ,USD,0.00,-9767.60,GL,05/29/2025,               ,80012          ,     ,N95031,143073499
AHF,202505_0080,122,80,0,80,101010,JE,06/02/2025,-32-53,A/R Cerner Activity Reclass   ,USD,0.00,16658.86,GL,05/31/2025,               ,80012          ,     ,I32053,143178295
AHF,202505_0080,123,80,0,80,101010,NL,05/31/2025,AMBULATORY-107-19,A/R                           ,USD,0.00,11975.43,GL,05/30/2025,               ,80012          ,     ,N107019,143095700
AHF,202505_0080,124,80,0,80,101010,NL,05/31/2025,AMBULATORY-107-20,A/R                           ,USD,0.00,-7772.20,GL,05/30/2025,               ,80012          ,     ,N107020,143095701
AHF,202505_0080,125,80,0,80,101010,NL,06/01/2025,AMBULATORY-108-2,A/R                           ,USD,0.00,75.00,GL,05/31/2025,               ,80012          ,     ,N10802,143096395
AHF,202505_0080,126,80,0,80,101010,JE,06/02/2025,-30-162,Anesthesia Charges            ,USD,0.00,1157010.00,GL,05/31/2025,               ,80001          ,     ,I300162,143175548
AHF,202505_0080,127,80,0,80,101010,JE,06/02/2025,-30-174,Collections Writeoff          ,USD,0.00,-32550.94,GL,05/31/2025,               ,80001          ,     ,I300174,143175560
AHF,202505_0080,128,80,0,80,101010,JE,06/02/2025,-30-168,Anesthesia Refunds            ,USD,0.00,775.00,GL,05/31/2025,               ,80001          ,     ,I300168,143175554
AHF,202505_0080,129,80,0,80,101010,JE,06/02/2025,-30-166,Anesthesia Payments           ,USD,0.00,-563408.74,GL,05/31/2025,               ,80001          ,     ,I300166,143175552
AHF,202505_0080,130,80,0,80,101010,JE,06/02/2025,-30-164,Anesthesia Adjustments        ,USD,0.00,-625651.03,GL,05/31/2025,               ,80001          ,     ,I300164,143175550
AHF,202505_0080,131,80,0,80,101010,NL,05/05/2025,AMBULATORY-7-2,A/R                           ,USD,0.00,-237.71,GL,05/04/2025,               ,80012          ,     ,N702,142723104
AHF,202505_0080,132,80,0,80,101010,NL,05/17/2025,AMBULATORY-46-15,A/R                           ,USD,0.00,-800.00,GL,05/16/2025,               ,80012          ,     ,N46015,142984800
AHF,202505_0080,133,80,0,80,101010,NL,05/25/2025,AMBULATORY-67-1,A/R                           ,USD,0.00,48.00,GL,05/24/2025,               ,80012          ,     ,N6701,143046299
AHF,202505_0080,134,80,0,80,101010,NL,05/25/2025,AMBULATORY-67-2,A/R                           ,USD,0.00,-48.00,GL,05/24/2025,               ,80012          ,     ,N6702,143046300
AHF,202505_0080,135,80,0,80,101010,NL,06/01/2025,AMBULATORY-108-3,A/R                           ,USD,0.00,-30.00,GL,05/31/2025,               ,80012          ,     ,N10803,143096396
AHF,202505_0080,136,80,0,80,102240,JE,06/04/2025,-86-24,Gen Anes Allowances Stairstep ,USD,0.00,-51358.79,GL,05/31/2025,               ,80001          ,     ,I86024,143274825
AHF,202505_0080,137,80,0,80,102240,JE,06/04/2025,-86-12,Gen Anes Allowances           ,USD,0.00,74585.12,GL,05/31/2025,               ,80001          ,     ,I86012,143274813
AHF,202505_0080,138,80,0,80,105110,ZB,05/12/2025,GL190-9-4519,Auto Offset From Zone 10      ,USD,0.00,-1140.93,IC,05/12/2025,               ,80001          ,     ,I904519,143191598
AHF,202505_0080,139,80,0,80,105110,ZB,05/02/2025,GL190-2-3581,Auto Offset From Zone 10      ,USD,0.00,-2925.05,IC,05/02/2025,               ,80001          ,     ,I203581,143188696
AHF,202505_0080,140,80,0,80,105110,ZB,04/26/2025,GL190-15-8,Auto Offset From Zone 10      ,USD,0.00,9322.00,AP,05/06/2025,               ,80001          ,     ,I1508,142784055
AHF,202505_0080,141,80,0,80,105110,ZB,05/27/2025,GL190-503-3,Auto Offset To Zone 10        ,USD,0.00,5.00,AP,05/27/2025,               ,80001          ,     ,N50303,143054523
AHF,202505_0080,142,80,0,80,105110,ZB,05/21/2025,GL190-71-76,Auto Offset From Zone 10      ,USD,0.00,-2973.50,AP,05/22/2025,               ,80001          ,     ,I71076,143059269
AHF,202505_0080,143,80,0,80,105110,ZB,05/27/2025,GL190-16-873,Auto Offset From Zone 10      ,USD,0.00,-59.77,GL,05/31/2025,               ,80001          ,     ,I160873,143060609
AHF,202505_0080,144,80,0,80,105110,ZB,05/16/2025,GL190-470-89,Auto Offset From Zone 10      ,USD,0.00,-1399.17,AP,05/16/2025,               ,80001          ,     ,N470089,143043637
AHF,202505_0080,145,80,0,80,105110,ZB,05/22/2025,GL190-64-152,Auto Offset From Zone 10      ,USD,0.00,-196.13,AP,05/22/2025,               ,80001          ,     ,I640152,143043475
AHF,202505_0080,146,80,0,80,105110,ZB,05/19/2025,GL190-62-111,Auto Offset From Zone 10      ,USD,0.00,-94.24,AP,05/19/2025,               ,80001          ,     ,I620111,143043363
AHF,202505_0080,147,80,0,80,105110,ZB,05/23/2025,GL190-19-3084,Auto Offset From Zone 10      ,USD,0.00,-5532.62,IC,05/23/2025,               ,80001          ,     ,I1903084,143194496
