FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202509_0081,13,81,0,81,203020,JE,10/16/2025,-1-11,ASC Monthly Financials        ,USD,0.00,463.22,GL,09/30/2025,               ,81000          ,     ,N1011,145983478
AHF,202509_0081,14,81,0,81,203306,JE,10/16/2025,-1-14,ASC Monthly Financials        ,USD,0.00,12285.75,GL,09/30/2025,               ,81000          ,     ,N1014,145983481
AHF,202509_0081,15,81,0,81,412255,JE,10/16/2025,-1-28,ASC Monthly Financials        ,USD,0.00,4887.71,GL,09/30/2025,               ,81010          ,     ,N1028,145983495
AHF,202509_0081,16,81,0,81,430360,JE,10/16/2025,-1-15,ASC Monthly Financials        ,USD,0.00,-36338.66,GL,09/30/2025,               ,81010          ,     ,N1015,145983482
AHF,202509_0081,17,81,0,81,499996,JE,10/16/2025,-1-31,ASC Monthly Financials        ,USD,0.00,128265.70,GL,09/30/2025,               ,82010          ,     ,N1031,145983498
AHF,202509_0081,18,81,0,81,499996,JE,10/16/2025,-2-1,Apr & May Adjustment          ,USD,0.00,16658.76,GL,09/30/2025,               ,82010          ,     ,N201,145985424
AHF,202509_0081,19,81,0,81,520298,JE,10/16/2025,-1-16,ASC Monthly Financials        ,USD,0.00,49226.86,GL,09/30/2025,               ,81010          ,     ,N1016,145983483
AHF,202509_0081,20,81,0,81,624000,JE,10/16/2025,-1-17,ASC Monthly Financials        ,USD,0.00,9746.58,GL,09/30/2025,               ,81010          ,     ,N1017,145983484
AHF,202509_0081,21,81,0,81,700030,JE,10/16/2025,-1-23,ASC Monthly Financials        ,USD,0.00,29995.06,GL,09/30/2025,               ,81010          ,     ,N1023,145983490
AHF,202509_0081,22,81,0,81,701170,JE,10/16/2025,-1-27,ASC Monthly Financials        ,USD,0.00,5211.24,GL,09/30/2025,               ,81010          ,     ,N1027,145983494
AHF,202509_0081,23,81,0,81,701260,JE,10/16/2025,-1-18,ASC Monthly Financials        ,USD,0.00,690.33,GL,09/30/2025,               ,81010          ,     ,N1018,145983485
AHF,202509_0081,24,81,0,81,702150,JE,10/16/2025,-1-30,ASC Monthly Financials        ,USD,0.00,6125.70,GL,09/30/2025,               ,81010          ,     ,N1030,145983497
AHF,202509_0081,25,81,0,81,710610,JE,10/16/2025,-1-21,ASC Monthly Financials        ,USD,0.00,121455.90,GL,09/30/2025,               ,81010          ,     ,N1021,145983488
AHF,202509_0081,26,81,0,81,730280,JE,10/16/2025,-1-24,ASC Monthly Financials        ,USD,0.00,12516.19,GL,09/30/2025,               ,81010          ,     ,N1024,145983491
AHF,202509_0081,27,81,0,81,732000,JE,10/16/2025,-1-20,ASC Monthly Financials        ,USD,0.00,205.47,GL,09/30/2025,               ,81010          ,     ,N1020,145983487
AHF,202509_0081,28,81,0,81,737010,JE,10/16/2025,-1-25,ASC Monthly Financials        ,USD,0.00,5221.97,GL,09/30/2025,               ,81010          ,     ,N1025,145983492
AHF,202509_0081,29,81,0,81,738000,JE,10/16/2025,-1-26,ASC Monthly Financials        ,USD,0.00,87128.17,GL,09/30/2025,               ,81010          ,     ,N1026,145983493
AHF,202509_0081,30,81,0,81,739140,JE,10/16/2025,-1-19,ASC Monthly Financials        ,USD,0.00,2667.13,GL,09/30/2025,               ,81010          ,     ,N1019,145983486
AHF,202509_0081,31,81,0,81,741020,JE,10/16/2025,-1-29,ASC Monthly Financials        ,USD,0.00,54745.67,GL,09/30/2025,               ,81010          ,     ,N1029,145983496
AHF,202509_0081,32,81,0,81,745000,JE,10/16/2025,-1-22,ASC Monthly Financials        ,USD,0.00,8847.19,GL,09/30/2025,               ,81010          ,     ,N1022,145983489
AHF,202509_0081,33,81,0,81,799996,JE,10/16/2025,-1-32,ASC Monthly Financials        ,USD,0.00,-128265.70,GL,09/30/2025,               ,81010          ,     ,N1032,145983499
AHF,202509_0081,34,81,0,81,799996,JE,10/16/2025,-2-2,Apr & May Adjustment          ,USD,0.00,-16658.76,GL,09/30/2025,               ,81010          ,     ,N202,145985425

