FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202510_0019,17,19,0,19,100072,JE,11/05/2025,-220-20,CCP Books - ck - 10/30/25     ,USD,0.00,35.73,GL,10/31/2025,               ,19000          ,     ,N220020,146310846
AHF,202510_0019,18,19,0,19,100072,JE,11/05/2025,-220-19,Accuplacer - cc - 10/20/25    ,USD,0.00,20.00,GL,10/31/2025,               ,19000          ,     ,N220019,146310845
AHF,202510_0019,19,19,0,19,100072,JE,11/05/2025,-220-18,Tax on Transcript - 10/20/2025,USD,0.00,10.38,GL,10/31/2025,               ,19000          ,     ,N220018,146310844
AHF,202510_0019,20,19,0,19,100072,JE,10/23/2025,-9-1,P9 Sales Tax pd 10.2025       ,USD,0.00,-55.42,GL,10/31/2025,               ,19000          ,     ,I901,146075641
AHF,202510_0019,21,19,0,19,100072,JE,11/09/2025,-305-19,9.30 Merch Fee-6883 CON       ,USD,0.00,-1336.72,GL,10/31/2025,               ,19000          ,     ,N305019,146359615
AHF,202510_0019,22,19,0,19,100072,JE,11/07/2025,-109-94,RF Deposit 10/20 cc           ,USD,0.00,20.00,GL,10/31/2025,               ,19000          ,     ,I109094,146340731
AHF,202510_0019,23,19,0,19,100072,JE,11/05/2025,-220-17,Transcript - cc - 10/20/25    ,USD,0.00,159.62,GL,10/31/2025,               ,19000          ,     ,N220017,146310843
AHF,202510_0019,24,19,0,19,100072,JE,11/05/2025,-220-16,Logostore Tax - 10/20/2025    ,USD,0.00,12.64,GL,10/31/2025,               ,19000          ,     ,N220016,146310842
AHF,202510_0019,25,19,0,19,100072,JE,11/05/2025,-220-15,Logostore - cc - 10/20/25     ,USD,0.00,51.64,GL,10/31/2025,               ,19000          ,     ,N220015,146310841
AHF,202510_0019,26,19,0,19,100072,JE,11/05/2025,-220-14,CCP Books - ck - 10/20/25     ,USD,0.00,662.46,GL,10/31/2025,               ,19000          ,     ,N220014,146310840
AHF,202510_0019,27,19,0,19,100072,JE,11/05/2025,-220-13,Logostore Tax - ca - 10/20/25 ,USD,0.00,142.72,GL,10/31/2025,               ,19000          ,     ,N220013,146310839
AHF,202510_0019,28,19,0,19,100072,JE,11/05/2025,-220-12,Badge Replacement - cc - 10/16,USD,0.00,40.00,GL,10/31/2025,               ,19000          ,     ,N220012,146310838
AHF,202510_0019,29,19,0,19,100072,JE,11/05/2025,-220-11,Tax on Transcript - 10/16/2025,USD,0.00,1.54,GL,10/31/2025,               ,19000          ,     ,N220011,146310837
AHF,202510_0019,30,19,0,19,100072,JE,11/05/2025,-220-10,Transcript - cc - 10/16/25    ,USD,0.00,23.47,GL,10/31/2025,               ,19000          ,     ,N220010,146310836
AHF,202510_0019,31,19,0,19,100072,JE,11/05/2025,-220-9,Logostore Tax - 10/16/2025    ,USD,0.00,24.47,GL,10/31/2025,               ,19000          ,     ,N22009,146310835
AHF,202510_0019,32,19,0,19,100072,JE,11/05/2025,-220-8,Logostore - cc - 10/16/25     ,USD,0.00,233.80,GL,10/31/2025,               ,19000          ,     ,N22008,146310834
AHF,202510_0019,33,19,0,19,100072,JE,11/05/2025,-220-7,CCP Books - ck - 10/16/25     ,USD,0.00,777.96,GL,10/31/2025,               ,19000          ,     ,N22007,146310833
AHF,202510_0019,34,19,0,19,100072,JE,11/05/2025,-220-6,Outside Scholarships - ck - 10,USD,0.00,6000.00,GL,10/31/2025,               ,19000          ,     ,N22006,146310832
AHF,202510_0019,35,19,0,19,100072,JE,11/05/2025,-220-5,Logostore - ca - 10/16/25     ,USD,0.00,142.72,GL,10/31/2025,               ,19000          ,     ,N22005,146310831
AHF,202510_0019,36,19,0,19,100072,JE,11/03/2025,-33-3,CC Payment - Aultman College  ,USD,0.00,-4511.59,GL,10/31/2025,               ,19000          ,     ,I3303,146252096
AHF,202510_0019,37,19,0,19,103921,JE,11/06/2025,-246-1,College AR Reclass            ,USD,0.00,-9341.00,GL,10/31/2025,               ,19000          ,     ,N24601,146323000
AHF,202510_0019,38,19,0,19,103921,JE,11/05/2025,-220-58,SFA G FSEOG - 10/30/2025      ,USD,0.00,600.00,GL,10/31/2025,               ,19000          ,     ,N220058,146310884
AHF,202510_0019,39,19,0,19,103921,JE,11/05/2025,-220-27,SFA G FSEOG - 10/16/2025      ,USD,0.00,8741.00,GL,10/31/2025,               ,19000          ,     ,N220027,146310853
AHF,202510_0019,40,19,0,19,103933,AD,10/16/2025,   3170401-474-2,    21986OHIO DEPT OF HIGHER E,USD,0.00,20583.50,AP,10/24/2025,               ,19000          ,     ,N47402,146082051
AHF,202510_0019,41,19,0,19,103933,JE,11/06/2025,-272-8,FSEOG 10-2025                 ,USD,0.00,-14167.00,GL,10/31/2025,               ,19000          ,     ,N27208,146330962
AHF,202510_0019,42,19,0,19,103933,JE,11/06/2025,-246-4,College AR Reclass            ,USD,0.00,484410.45,GL,10/31/2025,               ,19000          ,     ,N24604,146323003
AHF,202510_0019,43,19,0,19,103933,JE,11/05/2025,-221-20,Spread 2025 Fall Rev          ,USD,0.00,611960.75,GL,10/31/2025,               ,19000          ,     ,N221020,146311080
AHF,202510_0019,44,19,0,19,103933,JE,11/05/2025,-220-133,SFA Scholar O - 10/30/2025    ,USD,0.00,-3500.00,GL,10/31/2025,               ,19000          ,     ,N2200133,146310959
AHF,202510_0019,45,19,0,19,103933,JE,11/05/2025,-220-132,SFA SCHOLAR GIF - 10/30/2025  ,USD,0.00,-2000.00,GL,10/31/2025,               ,19000          ,     ,N2200132,146310958
AHF,202510_0019,46,19,0,19,103933,JE,11/05/2025,-220-131,SFA SCHOLAR END - 10/30/2025  ,USD,0.00,-2750.00,GL,10/31/2025,               ,19000          ,     ,N2200131,146310957
AHF,202510_0019,47,19,0,19,103933,JE,11/05/2025,-220-130,SFA Grant Choose Ohio First - ,USD,0.00,-4315.00,GL,10/31/2025,               ,19000          ,     ,N2200130,146310956
AHF,202510_0019,48,19,0,19,103933,JE,11/05/2025,-220-126,Paypal - 10/30/2025           ,USD,0.00,-9096.29,GL,10/31/2025,               ,19000          ,     ,N2200126,146310952
AHF,202510_0019,49,19,0,19,103933,JE,11/05/2025,-220-125,Check - 10/30/2025            ,USD,0.00,-20.00,GL,10/31/2025,               ,19000          ,     ,N2200125,146310951
AHF,202510_0019,50,19,0,19,103933,JE,11/05/2025,-220-124,Credit Card - 10/30/2025      ,USD,0.00,-29331.93,GL,10/31/2025,               ,19000          ,     ,N2200124,146310950
AHF,202510_0019,51,19,0,19,103933,JE,11/05/2025,-220-123,SFA G FSEOG - 10/30/2025      ,USD,0.00,-600.00,GL,10/31/2025,               ,19000          ,     ,N2200123,146310949
AHF,202510_0019,52,19,0,19,103933,JE,11/05/2025,-220-122,SFA L NEALP - 10/30/2025      ,USD,0.00,-1800.00,GL,10/31/2025,               ,19000          ,     ,N2200122,146310948
AHF,202510_0019,53,19,0,19,103933,JE,11/05/2025,-220-121,SFA L Altern - 10/30/2025     ,USD,0.00,-2000.00,GL,10/31/2025,               ,19000          ,     ,N2200121,146310947
AHF,202510_0019,54,19,0,19,103933,JE,11/05/2025,-220-120,SFA G War Orph - 10/30/2025   ,USD,0.00,-3245.00,GL,10/31/2025,               ,19000          ,     ,N2200120,146310946
AHF,202510_0019,55,19,0,19,103933,JE,11/05/2025,-220-119,SFA Grant Second Chance - 10/3,USD,0.00,-1500.00,GL,10/31/2025,               ,19000          ,     ,N2200119,146310945
AHF,202510_0019,56,19,0,19,103933,JE,11/05/2025,-220-118,SFA G OG - 10/30/2025         ,USD,0.00,-17737.00,GL,10/31/2025,               ,19000          ,     ,N2200118,146310944
AHF,202510_0019,57,19,0,19,103933,JE,11/05/2025,-220-117,SFA Scholar O - 10/20/2025    ,USD,0.00,-3250.00,GL,10/31/2025,               ,19000          ,     ,N2200117,146310943
AHF,202510_0019,58,19,0,19,103933,JE,11/05/2025,-220-116,SFA Grant Choose Ohio First - ,USD,0.00,-1250.00,GL,10/31/2025,               ,19000          ,     ,N2200116,146310942
AHF,202510_0019,59,19,0,19,103933,JE,11/05/2025,-220-113,Cash - 10/20/2025             ,USD,0.00,-380.35,GL,10/31/2025,               ,19000          ,     ,N2200113,146310939
AHF,202510_0019,60,19,0,19,103933,JE,11/05/2025,-220-112,Paypal - 10/20/2025           ,USD,0.00,-10413.00,GL,10/31/2025,               ,19000          ,     ,N2200112,146310938
AHF,202510_0019,61,19,0,19,103933,JE,11/05/2025,-220-111,Check - 10/20/2025            ,USD,0.00,-1732.00,GL,10/31/2025,               ,19000          ,     ,N2200111,146310937
AHF,202510_0019,62,19,0,19,103933,JE,11/05/2025,-220-110,Credit Card - 10/20/2025      ,USD,0.00,-13262.75,GL,10/31/2025,               ,19000          ,     ,N2200110,146310936
AHF,202510_0019,63,19,0,19,103933,JE,11/05/2025,-220-108,SFA G OG - 10/20/2025         ,USD,0.00,-2500.00,GL,10/31/2025,               ,19000          ,     ,N2200108,146310934
AHF,202510_0019,64,19,0,19,103933,JE,11/05/2025,-220-107,SFA VA - 10/16/2025           ,USD,0.00,-7420.00,GL,10/31/2025,               ,19000          ,     ,N2200107,146310933
AHF,202510_0019,65,19,0,19,103933,JE,11/05/2025,-220-105,SFA Scholarship Need-Based - 1,USD,0.00,-23563.00,GL,10/31/2025,               ,19000          ,     ,N2200105,146310931
AHF,202510_0019,66,19,0,19,103933,JE,11/05/2025,-220-104,SFA Scholar O - 10/16/2025    ,USD,0.00,-33075.00,GL,10/31/2025,               ,19000          ,     ,N2200104,146310930
AHF,202510_0019,67,19,0,19,103933,JE,11/05/2025,-220-103,SFA SCHOLAR GIF - 10/16/2025  ,USD,0.00,-23813.00,GL,10/31/2025,               ,19000          ,     ,N2200103,146310929
AHF,202510_0019,68,19,0,19,103933,JE,11/05/2025,-220-102,SFA SCHOLAR END - 10/16/2025  ,USD,0.00,-26000.00,GL,10/31/2025,               ,19000          ,     ,N2200102,146310928
AHF,202510_0019,69,19,0,19,103933,JE,11/05/2025,-220-101,SFA Grant Choose Ohio First - ,USD,0.00,-56532.00,GL,10/31/2025,               ,19000          ,     ,N2200101,146310927
AHF,202510_0019,70,19,0,19,103933,JE,11/05/2025,-220-97,Paypal - 10/16/2025           ,USD,0.00,-5737.16,GL,10/31/2025,               ,19000          ,     ,N220097,146310923
AHF,202510_0019,71,19,0,19,103933,JE,11/05/2025,-220-96,Check - 10/16/2025            ,USD,0.00,-41239.75,GL,10/31/2025,               ,19000          ,     ,N220096,146310922
AHF,202510_0019,72,19,0,19,103933,JE,11/05/2025,-220-95,Credit Card - 10/16/2025      ,USD,0.00,-58766.26,GL,10/31/2025,               ,19000          ,     ,N220095,146310921
AHF,202510_0019,73,19,0,19,103933,JE,11/05/2025,-220-93,Governor's Merit Scholarship -,USD,0.00,-17500.00,GL,10/31/2025,               ,19000          ,     ,N220093,146310919
AHF,202510_0019,74,19,0,19,103933,JE,11/05/2025,-220-92,SFA G FSEOG - 10/16/2025      ,USD,0.00,-8741.00,GL,10/31/2025,               ,19000          ,     ,N220092,146310918
AHF,202510_0019,75,19,0,19,103933,JE,11/05/2025,-220-91,SFA L NEALP - 10/16/2025      ,USD,0.00,-45000.00,GL,10/31/2025,               ,19000          ,     ,N220091,146310917
AHF,202510_0019,76,19,0,19,103933,JE,11/05/2025,-220-90,SFA L Altern - 10/16/2025     ,USD,0.00,-130105.00,GL,10/31/2025,               ,19000          ,     ,N220090,146310916
AHF,202510_0019,77,19,0,19,103933,JE,11/05/2025,-220-89,SFA G War Orph - 10/16/2025   ,USD,0.00,-3245.00,GL,10/31/2025,               ,19000          ,     ,N220089,146310915
AHF,202510_0019,78,19,0,19,103933,JE,11/05/2025,-220-88,SFA Grant Second Chance - 10/1,USD,0.00,-30000.00,GL,10/31/2025,               ,19000          ,     ,N220088,146310914
AHF,202510_0019,79,19,0,19,103933,JE,11/05/2025,-220-87,SFA G OG - 10/16/2025         ,USD,0.00,-271689.00,GL,10/31/2025,               ,19000          ,     ,N220087,146310913
AHF,202510_0019,80,19,0,19,103933,JE,11/05/2025,-220-69,Student Refund - 10/30/2025   ,USD,0.00,8413.07,GL,10/31/2025,               ,19000          ,     ,N220069,146310895
AHF,202510_0019,81,19,0,19,103933,JE,11/05/2025,-220-64,BSN RSVP Fee - 10/30/2025     ,USD,0.00,100.00,GL,10/31/2025,               ,19000          ,     ,N220064,146310890
AHF,202510_0019,82,19,0,19,103933,JE,11/05/2025,-220-63,ASN RSVP Fee - 10/30/2025     ,USD,0.00,100.00,GL,10/31/2025,               ,19000          ,     ,N220063,146310889
AHF,202510_0019,83,19,0,19,103933,JE,11/05/2025,-220-62,ASHS RSVP Fee - 10/30/2025    ,USD,0.00,300.00,GL,10/31/2025,               ,19000          ,     ,N220062,146310888
AHF,202510_0019,84,19,0,19,103933,JE,11/05/2025,-220-50,RN-BSN RSVP Fee - 10/20/2025  ,USD,0.00,100.00,GL,10/31/2025,               ,19000          ,     ,N220050,146310876
AHF,202510_0019,85,19,0,19,103933,JE,11/05/2025,-220-49,ASN RSVP Fee - 10/20/2025     ,USD,0.00,100.00,GL,10/31/2025,               ,19000          ,     ,N220049,146310875
AHF,202510_0019,86,19,0,19,103933,JE,11/05/2025,-220-44,Health Services Fees - 10/20/2,USD,0.00,-140.00,GL,10/31/2025,               ,19000          ,     ,N220044,146310870
AHF,202510_0019,87,19,0,19,103933,JE,11/05/2025,-220-41,Student Refund - 10/16/2025   ,USD,0.00,12805.50,GL,10/31/2025,               ,19000          ,     ,N220041,146310867
AHF,202510_0019,88,19,0,19,103933,JE,11/05/2025,-220-35,BSN RSVP Fee - 10/16/2025     ,USD,0.00,100.00,GL,10/31/2025,               ,19000          ,     ,N220035,146310861
AHF,202510_0019,89,19,0,19,103933,JE,11/05/2025,-220-34,ASN RSVP Fee - 10/16/2025     ,USD,0.00,100.00,GL,10/31/2025,               ,19000          ,     ,N220034,146310860
AHF,202510_0019,90,19,0,19,103933,JE,11/05/2025,-220-33,ASHS RSVP Fee - 10/16/2025    ,USD,0.00,100.00,GL,10/31/2025,               ,19000          ,     ,N220033,146310859
AHF,202510_0019,91,19,0,19,103933,JE,11/05/2025,-220-29,Health Services Fees - 10/16/2,USD,0.00,1157.40,GL,10/31/2025,               ,19000          ,     ,N220029,146310855
AHF,202510_0019,92,19,0,19,103939,JE,11/06/2025,-246-2,College AR Reclass            ,USD,0.00,-449823.00,GL,10/31/2025,               ,19000          ,     ,N24602,146323001
AHF,202510_0019,93,19,0,19,103939,JE,11/05/2025,-220-65,SFA Grant Choose Ohio First - ,USD,0.00,4315.00,GL,10/31/2025,               ,19000          ,     ,N220065,146310891
AHF,202510_0019,94,19,0,19,103939,JE,11/05/2025,-220-57,SFA L NEALP - 10/30/2025      ,USD,0.00,1800.00,GL,10/31/2025,               ,19000          ,     ,N220057,146310883
AHF,202510_0019,95,19,0,19,103939,JE,11/05/2025,-220-54,SFA Grant Second Chance - 10/3,USD,0.00,1500.00,GL,10/31/2025,               ,19000          ,     ,N220054,146310880
AHF,202510_0019,96,19,0,19,103939,JE,11/05/2025,-220-53,SFA G OG - 10/30/2025         ,USD,0.00,17737.00,GL,10/31/2025,               ,19000          ,     ,N220053,146310879
AHF,202510_0019,97,19,0,19,103939,JE,11/05/2025,-220-51,SFA Grant Choose Ohio First - ,USD,0.00,1250.00,GL,10/31/2025,               ,19000          ,     ,N220051,146310877
AHF,202510_0019,98,19,0,19,103939,JE,11/05/2025,-220-43,SFA G OG - 10/20/2025         ,USD,0.00,2500.00,GL,10/31/2025,               ,19000          ,     ,N220043,146310869
AHF,202510_0019,99,19,0,19,103939,JE,11/05/2025,-220-36,SFA Grant Choose Ohio First - ,USD,0.00,56532.00,GL,10/31/2025,               ,19000          ,     ,N220036,146310862
AHF,202510_0019,100,19,0,19,103939,JE,11/05/2025,-220-28,Governor's Merit Scholarship -,USD,0.00,17500.00,GL,10/31/2025,               ,19000          ,     ,N220028,146310854
AHF,202510_0019,101,19,0,19,103939,JE,11/05/2025,-220-26,SFA L NEALP - 10/16/2025      ,USD,0.00,45000.00,GL,10/31/2025,               ,19000          ,     ,N220026,146310852
AHF,202510_0019,102,19,0,19,103939,JE,11/05/2025,-220-23,SFA Grant Second Chance - 10/1,USD,0.00,30000.00,GL,10/31/2025,               ,19000          ,     ,N220023,146310849
AHF,202510_0019,103,19,0,19,103939,JE,11/05/2025,-220-22,SFA G OG - 10/16/2025         ,USD,0.00,271689.00,GL,10/31/2025,               ,19000          ,     ,N220022,146310848
AHF,202510_0019,104,19,0,19,103943,JE,11/05/2025,-220-32,Paypal - 10/16/2025           ,USD,0.00,5737.16,GL,10/31/2025,               ,19000          ,     ,N220032,146310858
AHF,202510_0019,105,19,0,19,103943,JE,11/05/2025,-220-47,Paypal - 10/20/2025           ,USD,0.00,10413.00,GL,10/31/2025,               ,19000          ,     ,N220047,146310873
AHF,202510_0019,106,19,0,19,103943,JE,11/05/2025,-220-61,Paypal - 10/30/2025           ,USD,0.00,9096.29,GL,10/31/2025,               ,19000          ,     ,N220061,146310887
AHF,202510_0019,107,19,0,19,103943,JE,11/06/2025,-246-3,College AR Reclass            ,USD,0.00,-25246.45,GL,10/31/2025,               ,19000          ,     ,N24603,146323002
AHF,202510_0019,108,19,0,19,105110,ZB,11/05/2025,GL190-220-136,Auto Offset From Zone 10      ,USD,0.00,54563.00,GL,10/31/2025,               ,19000          ,     ,N2200136,146314570
AHF,202510_0019,109,19,0,19,105110,ZB,11/06/2025,GL190-105-19,Auto Offset From Zone 10      ,USD,0.00,97785.00,GL,10/31/2025,               ,19000          ,     ,I105019,146336066
AHF,202510_0019,110,19,0,19,105110,ZB,11/09/2025,GL190-305-38,Auto Offset From Zone 10      ,USD,0.00,1336.72,GL,10/31/2025,               ,19000          ,     ,N305038,146362246
AHF,202510_0019,111,19,0,19,105110,ZB,11/07/2025,GL190-284-8,Auto Offset From Zone 10      ,USD,0.00,0.04,GL,10/31/2025,               ,19000          ,     ,N28408,146340778
AHF,202510_0019,112,19,0,19,105110,JE,11/07/2025,-284-3,P10 College Exp. Reduction    ,USD,0.00,-36711.91,GL,10/31/2025,               ,19000          ,     ,N28403,146339292
AHF,202510_0019,113,19,0,19,105110,ZB,11/07/2025,GL190-109-130,Auto Offset From Zone 10      ,USD,0.00,-20.00,GL,10/31/2025,               ,19000          ,     ,I1090130,146351505
AHF,202510_0019,114,19,0,19,105110,ZB,11/07/2025,GL190-107-23,Auto Offset From Zone 10      ,USD,0.00,-228.00,GL,10/31/2025,               ,19000          ,     ,I107023,146340766
AHF,202510_0019,115,19,0,19,105110,ZB,11/06/2025,GL190-272-14,Auto Offset From Zone 10      ,USD,0.00,29741.00,GL,10/31/2025,               ,19000          ,     ,N272014,146331241
AHF,202510_0019,116,19,0,19,105110,ZB,11/06/2025,GL190-247-44,Auto Offset From Zone 10      ,USD,0.00,0.04,GL,10/31/2025,               ,19000          ,     ,N247044,146324408
AHF,202510_0019,117,19,0,19,105110,JE,11/06/2025,-247-21,P10 College Exp. Reduction    ,USD,0.00,-486607.22,GL,10/31/2025,               ,19000          ,     ,N247021,146323037
AHF,202510_0019,118,19,0,19,105110,ZB,11/05/2025,GL190-228-43,Auto Offset From Zone 10      ,USD,0.00,-158421.86,GL,10/31/2025,               ,19000          ,     ,N228043,146314754
AHF,202510_0019,119,19,0,19,105110,ZB,11/03/2025,GL190-33-80,Auto Offset From Zone 10      ,USD,0.00,4511.59,GL,10/31/2025,               ,19000          ,     ,I33080,146293448
AHF,202510_0019,120,19,0,19,105110,ZB,10/20/2025,GL190-322-7,Auto Offset To Zone 10        ,USD,0.00,-1517.50,AP,10/20/2025,               ,19000          ,     ,N32207,146008268
AHF,202510_0019,121,19,0,19,105110,ZB,10/14/2025,GL190-201-55,Auto Offset To Zone 10        ,USD,0.00,-52272.60,AP,10/14/2025,               ,19000          ,     ,N201055,145898784
AHF,202510_0019,122,19,0,19,105110,ZB,10/29/2025,GL190-547-3,Auto Offset To Zone 10        ,USD,0.00,-1056.00,AP,10/29/2025,               ,19000          ,     ,N54703,146105211
AHF,202510_0019,123,19,0,19,105110,ZB,10/27/2025,GL190-491-11,Auto Offset To Zone 10        ,USD,0.00,-6397.00,AP,10/27/2025,               ,19000          ,     ,N491011,146092559
AHF,202510_0019,124,19,0,19,105110,ZB,10/24/2025,GL190-448-15,Auto Offset To Zone 10        ,USD,0.00,-27647.99,AP,10/24/2025,               ,19000          ,     ,N448015,146079176
AHF,202510_0019,125,19,0,19,105110,ZB,10/24/2025,GL190-442-3,Auto Offset To Zone 10        ,USD,0.00,1484.42,AP,10/24/2025,               ,19000          ,     ,N44203,146079077
AHF,202510_0019,126,19,0,19,105110,ZB,10/23/2025,GL190-409-3,Auto Offset To Zone 10        ,USD,0.00,1210.00,AP,10/23/2025,               ,19000          ,     ,N40903,146074269
AHF,202510_0019,127,19,0,19,105110,ZB,07/26/2022,GL190-354-684,Auto Offset From Zone 10      ,USD,0.00,228.00,AP,10/21/2025,               ,19000          ,     ,N3540684,146017160
AHF,202510_0019,128,19,0,19,105110,ZB,10/10/2025,GL190-172-161,Auto Offset To Zone 10        ,USD,0.00,-131801.13,AP,10/10/2025,               ,19000          ,     ,N1720161,145882444
AHF,202510_0019,129,19,0,19,107050,JE,11/05/2025,-220-74,Logostore Tax - 10/16/2025    ,USD,0.00,-24.47,GL,10/31/2025,               ,19000          ,     ,N220074,146310900
AHF,202510_0019,130,19,0,19,107050,JE,11/05/2025,-220-76,Tax on Transcript - 10/16/2025,USD,0.00,-1.54,GL,10/31/2025,               ,19000          ,     ,N220076,146310902
AHF,202510_0019,131,19,0,19,107050,JE,11/05/2025,-220-78,Logostore Tax - ca - 10/20/25 ,USD,0.00,-142.72,GL,10/31/2025,               ,19000          ,     ,N220078,146310904
AHF,202510_0019,132,19,0,19,107050,JE,11/05/2025,-220-81,Logostore Tax - 10/20/2025    ,USD,0.00,-12.64,GL,10/31/2025,               ,19000          ,     ,N220081,146310907
AHF,202510_0019,133,19,0,19,107050,JE,11/05/2025,-220-83,Tax on Transcript - 10/20/2025,USD,0.00,-10.38,GL,10/31/2025,               ,19000          ,     ,N220083,146310909
AHF,202510_0019,134,19,0,19,107050,JE,10/23/2025,-9-2,P9 Sales Tax pd 10.2025       ,USD,0.00,55.84,GL,10/31/2025,               ,19000          ,     ,I902,146075642
AHF,202510_0019,135,19,0,19,115380,JE,11/05/2025,-228-21,P10 Invest-Key CON            ,USD,0.00,23210.93,GL,10/31/2025,               ,19000          ,     ,N228021,146312660
AHF,202510_0019,136,19,0,19,115380,JE,11/05/2025,-228-35,P10 Invest-M.Demass Donation 1,USD,0.00,112000.00,GL,10/31/2025,               ,19000          ,     ,N228035,146312674
AHF,202510_0019,137,19,0,19,200000,AC,10/07/2025,AP175-135-15,Accounts Payable Accrual      ,USD,0.00,-458.00,AP,10/08/2025,               ,19000          ,     ,N135015,145748193
AHF,202510_0019,138,19,0,19,200000,AC,10/07/2025,AP175-135-16,Accounts Payable Accrual      ,USD,0.00,-2240.81,AP,10/08/2025,               ,19000          ,     ,N135016,145748194
AHF,202510_0019,139,19,0,19,200000,AC,10/07/2025,AP175-135-17,Accounts Payable Accrual      ,USD,0.00,-2221.00,AP,10/08/2025,               ,19000          ,     ,N135017,145748195
AHF,202510_0019,140,19,0,19,200000,AC,10/07/2025,AP175-135-18,Accounts Payable Accrual      ,USD,0.00,-120.00,AP,10/08/2025,               ,19000          ,     ,N135018,145748196
AHF,202510_0019,141,19,0,19,200000,AC,10/07/2025,AP175-135-19,Accounts Payable Accrual      ,USD,0.00,-1745.00,AP,10/08/2025,               ,19000          ,     ,N135019,145748197
AHF,202510_0019,142,19,0,19,200000,AC,10/07/2025,AP175-135-20,Accounts Payable Accrual      ,USD,0.00,-1583.00,AP,10/08/2025,               ,19000          ,     ,N135020,145748198
AHF,202510_0019,143,19,0,19,200000,AC,10/07/2025,AP175-135-21,Accounts Payable Accrual      ,USD,0.00,-454.00,AP,10/08/2025,               ,19000          ,     ,N135021,145748199
AHF,202510_0019,144,19,0,19,200000,AC,10/07/2025,AP175-135-22,Accounts Payable Accrual      ,USD,0.00,-1786.00,AP,10/08/2025,               ,19000          ,     ,N135022,145748200
