FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202506_0019,61,19,0,19,105110,ZB,06/30/2025,GL190-13-68,Auto Offset From Zone 10      ,USD,0.00,2872.21,GL,06/30/2025,               ,19000          ,     ,I13068,143597558
AHF,202506_0019,62,19,0,19,107050,JE,07/03/2025,-194-31,Tax on Transcript - cc - 6/25/,USD,0.00,-7.32,GL,06/30/2025,               ,19000          ,     ,N194031,143797696
AHF,202506_0019,63,19,0,19,107050,JE,07/03/2025,-194-29,Logostore Tax - cc - 6/25/25  ,USD,0.00,-0.62,GL,06/30/2025,               ,19000          ,     ,N194029,143797694
AHF,202506_0019,64,19,0,19,107050,JE,06/23/2025,-9-2,P5 Sales Tax pd 6.2025        ,USD,0.00,13.55,GL,06/30/2025,               ,19000          ,     ,I902,143583552
AHF,202506_0019,65,19,0,19,115380,JE,07/03/2025,-224-21,P6 Invest-Key CON             ,USD,0.00,378176.77,GL,06/30/2025,               ,19000          ,     ,N224021,143809109
AHF,202506_0019,66,19,0,19,115380,JE,07/08/2025,-271-1,Correct P6 Key CON            ,USD,0.00,-110961.29,GL,06/30/2025,               ,19000          ,     ,N27101,143837719
AHF,202506_0019,67,19,0,19,200220,JE,07/03/2025,-194-67,Student Refund - 06/25/2025   ,USD,0.00,621.00,GL,06/30/2025,               ,19000          ,     ,N194067,143797732
AHF,202506_0019,68,19,0,19,200220,JE,07/03/2025,-194-9,Student Refund - 04/24/2025   ,USD,0.00,3592.00,GL,06/30/2025,               ,19000          ,     ,N19409,143797674
AHF,202506_0019,69,19,0,19,200220,JE,07/03/2025,-194-8,Refund to restricted account f,USD,0.00,-1000.00,GL,06/30/2025,               ,19000          ,     ,N19408,143797673
AHF,202506_0019,70,19,0,19,200220,JE,07/03/2025,-194-6,Student Refund - 2/28/25      ,USD,0.00,-780.00,GL,06/30/2025,               ,19000          ,     ,N19406,143797671
AHF,202506_0019,71,19,0,19,200220,AD,06/20/2025,   3126714-64-262,    46788AMANDA E MILLER      ,USD,0.00,-250.00,AP,06/26/2025,               ,19000          ,     ,I640262,143578168
AHF,202506_0019,72,19,0,19,200220,AD,06/20/2025,   3126713-64-261,    46783 SHAYLEN LORENZ      ,USD,0.00,-46.00,AP,06/26/2025,               ,19000          ,     ,I640261,143578167
AHF,202506_0019,73,19,0,19,200220,AD,06/20/2025,   3126720-54-248,    47395JULIANA BAKES        ,USD,0.00,2.00,AP,06/23/2025,               ,19000          ,     ,I540248,143559103
AHF,202506_0019,74,19,0,19,200220,AD,06/20/2025,   3126715-54-247,    47184DNIA MOORE           ,USD,0.00,1583.00,AP,06/23/2025,               ,19000          ,     ,I540247,143559102
AHF,202506_0019,75,19,0,19,200220,AD,06/20/2025,   3126719-54-246,    47124LILIAN ZIMMERMAN     ,USD,0.00,11.00,AP,06/23/2025,               ,19000          ,     ,I540246,143559101
AHF,202506_0019,76,19,0,19,200220,AD,06/20/2025,   3126714-54-245,    46788AMANDA E MILLER      ,USD,0.00,250.00,AP,06/23/2025,               ,19000          ,     ,I540245,143559100
AHF,202506_0019,77,19,0,19,200220,AD,06/20/2025,   3126713-54-244,    46783 SHAYLEN LORENZ      ,USD,0.00,46.00,AP,06/23/2025,               ,19000          ,     ,I540244,143559099
AHF,202506_0019,78,19,0,19,200220,AD,06/20/2025,   3126711-54-243,    46771KEITH COHEN          ,USD,0.00,2941.00,AP,06/23/2025,               ,19000          ,     ,I540243,143559098
AHF,202506_0019,79,19,0,19,200220,AD,06/20/2025,   3126718-54-242,    45865DEONNA WELTY         ,USD,0.00,783.00,AP,06/23/2025,               ,19000          ,     ,I540242,143559097
AHF,202506_0019,80,19,0,19,200220,AD,06/20/2025,   3126717-54-241,    45863BECKY SPROUL         ,USD,0.00,6885.00,AP,06/23/2025,               ,19000          ,     ,I540241,143559096
AHF,202506_0019,81,19,0,19,200220,AD,06/20/2025,   3126881-54-240,    44922SYDNEY SULLINGER     ,USD,0.00,433.00,AP,06/23/2025,               ,19000          ,     ,I540240,143559095
AHF,202506_0019,82,19,0,19,200220,AD,06/20/2025,   3126716-54-239,    44576KAITLYN POPKO        ,USD,0.00,1166.00,AP,06/23/2025,               ,19000          ,     ,I540239,143559094
AHF,202506_0019,83,19,0,19,200220,AD,06/20/2025,   3126710-54-238,    44517JENNIFER CLAYTON     ,USD,0.00,4296.00,AP,06/23/2025,               ,19000          ,     ,I540238,143559093
AHF,202506_0019,84,19,0,19,200220,AD,06/20/2025,   3126712-54-237,    26736WILLOW DEITRICK      ,USD,0.00,865.00,AP,06/23/2025,               ,19000          ,     ,I540237,143559092
AHF,202506_0019,85,19,0,19,300000,JE,07/08/2025,-287-2,Key Gain 6-30-25              ,USD,0.00,349768.87,GL,06/30/2025,               ,19000          ,     ,N28702,143852973
AHF,202506_0019,86,19,0,19,430320,JE,06/23/2025,-9-3,P5 Sales Tax pd 6.2025        ,USD,0.00,-0.02,GL,06/30/2025,               ,19032          ,     ,I903,143583553
AHF,202506_0019,87,19,0,19,430320,JE,06/23/2025,-9-4,P5 Sales Tax pd 6.2025        ,USD,0.00,-0.08,GL,06/30/2025,               ,19041          ,     ,I904,143583554
AHF,202506_0019,88,19,0,19,430530,JE,07/03/2025,-73-6,Spread 2025 Summer Rev        ,USD,0.00,-5775.00,GL,06/30/2025,               ,19045          ,     ,I7306,143798625
AHF,202506_0019,89,19,0,19,490000,JE,07/03/2025,-194-26,Badge Replacement - ca - 6/25/,USD,0.00,-40.00,GL,06/30/2025,               ,19031          ,     ,N194026,143797691
AHF,202506_0019,90,19,0,19,490000,JE,07/03/2025,-194-32,Badge Replacement - cc - 6/25/,USD,0.00,-20.00,GL,06/30/2025,               ,19031          ,     ,N194032,143797697
AHF,202506_0019,91,19,0,19,490020,JE,07/03/2025,-73-15,Spread 2025 Summer Rev        ,USD,0.00,672.00,GL,06/30/2025,               ,19035          ,     ,I73015,143798634
AHF,202506_0019,92,19,0,19,490020,JE,07/03/2025,-73-14,Spread 2025 Summer Rev        ,USD,0.00,492.50,GL,06/30/2025,               ,19043          ,     ,I73014,143798633
AHF,202506_0019,93,19,0,19,490020,JE,07/03/2025,-73-16,Spread 2025 Summer Rev        ,USD,0.00,738.75,GL,06/30/2025,               ,19051          ,     ,I73016,143798635
AHF,202506_0019,94,19,0,19,490020,JE,07/03/2025,-73-13,Spread 2025 Summer Rev        ,USD,0.00,11133.50,GL,06/30/2025,               ,19050          ,     ,I73013,143798632
AHF,202506_0019,95,19,0,19,490150,JE,07/03/2025,-73-1,Spread 2025 Summer Rev        ,USD,0.00,-2975.00,GL,06/30/2025,               ,19031          ,     ,I7301,143798620
AHF,202506_0019,96,19,0,19,490290,JE,07/03/2025,-194-60,ASHS RSVP Fee - 06/25/2025    ,USD,0.00,-1000.00,GL,06/30/2025,               ,19035          ,     ,N194060,143797725
AHF,202506_0019,97,19,0,19,490290,JE,07/03/2025,-194-61,ASN RSVP Fee - 06/25/2025     ,USD,0.00,-900.00,GL,06/30/2025,               ,19050          ,     ,N194061,143797726
AHF,202506_0019,98,19,0,19,490290,JE,07/03/2025,-194-62,BSN RSVP Fee - 06/25/2025     ,USD,0.00,-200.00,GL,06/30/2025,               ,19050          ,     ,N194062,143797727
AHF,202506_0019,99,19,0,19,490290,JE,07/03/2025,-194-63,ADSC RSVP Fee - 06/25/2025    ,USD,0.00,-100.00,GL,06/30/2025,               ,19055          ,     ,N194063,143797728
AHF,202506_0019,100,19,0,19,490330,JE,07/03/2025,-194-28,Logostore - cc - 6/25/25      ,USD,0.00,-9.39,GL,06/30/2025,               ,19032          ,     ,N194028,143797693
AHF,202506_0019,101,19,0,19,490360,JE,07/03/2025,-194-27,Transcript - ck - 6/25/25     ,USD,0.00,-4.69,GL,06/30/2025,               ,19041          ,     ,N194027,143797692
AHF,202506_0019,102,19,0,19,490360,JE,07/03/2025,-194-30,Transcript - cc - 6/25/25     ,USD,0.00,-107.98,GL,06/30/2025,               ,19041          ,     ,N194030,143797695
AHF,202506_0019,103,19,0,19,490370,JE,07/03/2025,-73-8,Spread 2025 Summer Rev        ,USD,0.00,-38810.00,GL,06/30/2025,               ,19043          ,     ,I7308,143798627
AHF,202506_0019,104,19,0,19,490370,JE,07/03/2025,-73-9,Spread 2025 Summer Rev        ,USD,0.00,-13172.50,GL,06/30/2025,               ,19035          ,     ,I7309,143798628
AHF,202506_0019,105,19,0,19,490370,JE,07/03/2025,-73-12,Spread 2025 Summer Rev        ,USD,0.00,-6840.00,GL,06/30/2025,               ,19052          ,     ,I73012,143798631
AHF,202506_0019,106,19,0,19,490370,JE,07/03/2025,-73-7,Spread 2025 Summer Rev        ,USD,0.00,-171907.50,GL,06/30/2025,               ,19050          ,     ,I7307,143798626
AHF,202506_0019,107,19,0,19,490370,JE,07/03/2025,-73-10,Spread 2025 Summer Rev        ,USD,0.00,-2047.50,GL,06/30/2025,               ,19050          ,     ,I73010,143798629
AHF,202506_0019,108,19,0,19,490370,JE,07/03/2025,-73-11,Spread 2025 Summer Rev        ,USD,0.00,-2462.50,GL,06/30/2025,               ,19051          ,     ,I73011,143798630
AHF,202506_0019,109,19,0,19,490370,JE,07/03/2025,-194-51,AASR Book Fees - 06/25/2025   ,USD,0.00,-118.85,GL,06/30/2025,               ,19043          ,     ,N194051,143797716
AHF,202506_0019,110,19,0,19,490385,JE,07/03/2025,-73-2,Spread 2025 Summer Rev        ,USD,0.00,-675.00,GL,06/30/2025,               ,19050          ,     ,I7302,143798621
AHF,202506_0019,111,19,0,19,490410,JE,07/03/2025,-194-55,GRAD FEE - 06/25/2025         ,USD,0.00,-5400.00,GL,06/30/2025,               ,19041          ,     ,N194055,143797720
AHF,202506_0019,112,19,0,19,499070,JE,07/03/2025,-73-4,Spread 2025 Summer Rev        ,USD,0.00,-3937.50,GL,06/30/2025,               ,19050          ,     ,I7304,143798623
AHF,202506_0019,113,19,0,19,499070,JE,07/03/2025,-73-5,Spread 2025 Summer Rev        ,USD,0.00,-787.50,GL,06/30/2025,               ,19043          ,     ,I7305,143798624
AHF,202506_0019,114,19,0,19,499075,JE,07/03/2025,-194-33,Accuplacer - cc - 6/25/25     ,USD,0.00,-20.00,GL,06/30/2025,               ,19033          ,     ,N194033,143797698
AHF,202506_0019,115,19,0,19,499120,JE,07/03/2025,-73-3,Spread 2025 Summer Rev        ,USD,0.00,-1475.00,GL,06/30/2025,               ,19031          ,     ,I7303,143798622
AHF,202506_0019,116,19,0,19,748000,JE,07/08/2025,-276-26,P6 College Exp. Reduction     ,USD,0.00,63149.41,GL,06/30/2025,               ,19035          ,     ,N276026,143838552
AHF,202506_0019,117,19,0,19,748000,JE,07/08/2025,-276-27,P6 College Exp. Reduction     ,USD,0.00,8012.83,GL,06/30/2025,               ,19037          ,     ,N276027,143838553
AHF,202506_0019,118,19,0,19,748000,JE,07/09/2025,-320-16,P6 College Exp. Reduction ADJ ,USD,0.00,81.26,GL,06/30/2025,               ,19037          ,     ,N320016,143876324
AHF,202506_0019,119,19,0,19,748000,JE,07/09/2025,-320-17,P6 College Exp. Reduction ADJ ,USD,0.00,-6201.24,GL,06/30/2025,               ,19038          ,     ,N320017,143876325
AHF,202506_0019,120,19,0,19,748000,JE,07/08/2025,-276-28,P6 College Exp. Reduction     ,USD,0.00,67719.40,GL,06/30/2025,               ,19038          ,     ,N276028,143838554
AHF,202506_0019,121,19,0,19,748000,JE,07/08/2025,-276-29,P6 College Exp. Reduction     ,USD,0.00,50.00,GL,06/30/2025,               ,19039          ,     ,N276029,143838555
AHF,202506_0019,122,19,0,19,748000,JE,07/08/2025,-276-25,P6 College Exp. Reduction     ,USD,0.00,299.56,GL,06/30/2025,               ,19034          ,     ,N276025,143838551
AHF,202506_0019,123,19,0,19,748000,JE,07/09/2025,-320-15,P6 College Exp. Reduction ADJ ,USD,0.00,487.58,GL,06/30/2025,               ,19035          ,     ,N320015,143876323
AHF,202506_0019,124,19,0,19,748000,JE,07/09/2025,-320-14,P6 College Exp. Reduction ADJ ,USD,0.00,406.31,GL,06/30/2025,               ,19033          ,     ,N320014,143876322
AHF,202506_0019,125,19,0,19,748000,JE,07/08/2025,-276-24,P6 College Exp. Reduction     ,USD,0.00,11490.81,GL,06/30/2025,               ,19033          ,     ,N276024,143838550
AHF,202506_0019,126,19,0,19,748000,JE,07/08/2025,-276-30,P6 College Exp. Reduction     ,USD,0.00,14267.95,GL,06/30/2025,               ,19041          ,     ,N276030,143838556
AHF,202506_0019,127,19,0,19,748000,JE,07/09/2025,-320-18,P6 College Exp. Reduction ADJ ,USD,0.00,162.52,GL,06/30/2025,               ,19041          ,     ,N320018,143876326
AHF,202506_0019,128,19,0,19,748000,JE,07/08/2025,-276-36,P6 College Exp. Reduction     ,USD,0.00,34297.57,GL,06/30/2025,               ,19043          ,     ,N276036,143838562
AHF,202506_0019,129,19,0,19,748000,JE,07/09/2025,-320-22,P6 College Exp. Reduction ADJ ,USD,0.00,325.05,GL,06/30/2025,               ,19043          ,     ,N320022,143876330
AHF,202506_0019,130,19,0,19,748000,JE,07/08/2025,-276-31,P6 College Exp. Reduction     ,USD,0.00,33948.96,GL,06/30/2025,               ,19042          ,     ,N276031,143838557
AHF,202506_0019,131,19,0,19,748000,JE,07/09/2025,-320-19,P6 College Exp. Reduction ADJ ,USD,0.00,406.31,GL,06/30/2025,               ,19042          ,     ,N320019,143876327
AHF,202506_0019,132,19,0,19,748000,JE,07/08/2025,-276-39,P6 College Exp. Reduction     ,USD,0.00,77966.21,GL,06/30/2025,               ,19050          ,     ,N276039,143838565
AHF,202506_0019,133,19,0,19,748000,JE,07/09/2025,-320-24,P6 College Exp. Reduction ADJ ,USD,0.00,650.11,GL,06/30/2025,               ,19050          ,     ,N320024,143876332
AHF,202506_0019,134,19,0,19,748000,JE,07/08/2025,-276-34,P6 College Exp. Reduction     ,USD,0.00,54431.79,GL,06/30/2025,               ,19044          ,     ,N276034,143838560
AHF,202506_0019,135,19,0,19,748000,JE,07/09/2025,-320-21,P6 College Exp. Reduction ADJ ,USD,0.00,243.79,GL,06/30/2025,               ,19044          ,     ,N320021,143876329
AHF,202506_0019,136,19,0,19,748000,JE,07/08/2025,-276-40,P6 College Exp. Reduction     ,USD,0.00,-2515.00,GL,06/30/2025,               ,19051          ,     ,N276040,143838566
AHF,202506_0019,137,19,0,19,748000,JE,07/08/2025,-276-32,P6 College Exp. Reduction     ,USD,0.00,49795.82,GL,06/30/2025,               ,19045          ,     ,N276032,143838558
AHF,202506_0019,138,19,0,19,748000,JE,07/09/2025,-320-20,P6 College Exp. Reduction ADJ ,USD,0.00,243.79,GL,06/30/2025,               ,19045          ,     ,N320020,143876328
AHF,202506_0019,139,19,0,19,748000,JE,07/08/2025,-276-33,P6 College Exp. Reduction     ,USD,0.00,59.94,GL,06/30/2025,               ,19046          ,     ,N276033,143838559
AHF,202506_0019,140,19,0,19,748000,JE,07/08/2025,-276-35,P6 College Exp. Reduction     ,USD,0.00,2182.86,GL,06/30/2025,               ,19047          ,     ,N276035,143838561
AHF,202506_0019,141,19,0,19,748000,JE,07/08/2025,-276-43,P6 College Exp. Reduction     ,USD,0.00,8815.23,GL,06/30/2025,               ,19055          ,     ,N276043,143838569
AHF,202506_0019,142,19,0,19,748000,JE,07/08/2025,-276-41,P6 College Exp. Reduction     ,USD,0.00,2544.07,GL,06/30/2025,               ,19052          ,     ,N276041,143838567
AHF,202506_0019,143,19,0,19,748000,JE,07/08/2025,-276-42,P6 College Exp. Reduction     ,USD,0.00,5747.88,GL,06/30/2025,               ,19053          ,     ,N276042,143838568
AHF,202506_0019,144,19,0,19,748000,JE,07/09/2025,-320-25,P6 College Exp. Reduction ADJ ,USD,0.00,4590.00,GL,06/30/2025,               ,19053          ,     ,N320025,143876333
AHF,202506_0019,145,19,0,19,748000,JE,07/09/2025,-320-23,P6 College Exp. Reduction ADJ ,USD,0.00,162.52,GL,06/30/2025,               ,19026          ,     ,N320023,143876331
