FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202507_0033,17,33,0,33,100008,MR,07/25/2025,MEDIPAC-67-1330,MEDIPAC DAILY                 ,USD,0.00,13291.69,GL,07/24/2025,               ,33000          ,     ,N6701330,144194514
AHF,202507_0033,18,33,0,33,100008,MR,07/24/2025,MEDIPAC-64-1313,MEDIPAC DAILY                 ,USD,0.00,13617.85,GL,07/23/2025,               ,33000          ,     ,N6401313,144189002
AHF,202507_0033,19,33,0,33,100008,MR,07/16/2025,MEDIPAC-41-1304,MEDIPAC DAILY                 ,USD,0.00,17543.27,GL,07/15/2025,               ,33000          ,     ,N4101304,144147465
AHF,202507_0033,20,33,0,33,100008,MR,07/15/2025,MEDIPAC-34-1294,MEDIPAC DAILY                 ,USD,0.00,21116.54,GL,07/14/2025,               ,33000          ,     ,N3401294,144120493
AHF,202507_0033,21,33,0,33,100008,JE,08/08/2025,-337-3,AHF Transfer                  ,USD,0.00,-155000.00,GL,07/31/2025,               ,33000          ,     ,N33703,144493062
AHF,202507_0033,22,33,0,33,100008,JE,08/08/2025,-337-1,AHF Transfer                  ,USD,0.00,-165000.00,GL,07/31/2025,               ,33000          ,     ,N33701,144493060
AHF,202507_0033,23,33,0,33,100008,JE,08/01/2025,-102-2,RC AP AN Activity             ,USD,0.00,-12208.80,GL,07/31/2025,               ,33000          ,     ,N10202,144275537
AHF,202507_0033,24,33,0,33,100008,MR,07/31/2025,MEDIPAC-94-1305,MEDIPAC DAILY                 ,USD,0.00,9745.89,GL,07/30/2025,               ,33000          ,     ,N9401305,144262386
AHF,202507_0033,25,33,0,33,100008,MR,07/26/2025,MEDIPAC-71-1726,MEDIPAC DAILY                 ,USD,0.00,13311.42,GL,07/25/2025,               ,33000          ,     ,N7101726,144204968
AHF,202507_0033,26,33,0,33,100008,MR,07/19/2025,MEDIPAC-51-1657,MEDIPAC DAILY                 ,USD,0.00,11992.47,GL,07/18/2025,               ,33000          ,     ,N5101657,144167134
AHF,202507_0033,27,33,0,33,100008,MR,07/12/2025,MEDIPAC-29-1659,MEDIPAC DAILY                 ,USD,0.00,20313.53,GL,07/11/2025,               ,33000          ,     ,N2901659,143901239
AHF,202507_0033,28,33,0,33,100008,MR,07/23/2025,MEDIPAC-60-1294,MEDIPAC DAILY                 ,USD,0.00,15214.78,GL,07/22/2025,               ,33000          ,     ,N6001294,144183124
AHF,202507_0033,29,33,0,33,100008,MR,07/22/2025,MEDIPAC-58-1668,MEDIPAC DAILY                 ,USD,0.00,27603.36,GL,07/21/2025,               ,33000          ,     ,N5801668,144176010
AHF,202507_0033,30,33,0,33,100008,MR,07/17/2025,MEDIPAC-43-1293,MEDIPAC DAILY                 ,USD,0.00,12055.09,GL,07/16/2025,               ,33000          ,     ,N4301293,144152215
AHF,202507_0033,31,33,0,33,100078,JE,08/01/2025,-102-1,RC AP AN Activity             ,USD,0.00,12208.80,GL,07/31/2025,               ,33000          ,     ,N10201,144275536
AHF,202507_0033,32,33,0,33,100078,AP,07/31/2025,      1363-516-1,Cash Disbursement             ,USD,0.00,-678.32,AP,07/31/2025,               ,33000          ,     ,N51601,144255543
AHF,202507_0033,33,33,0,33,100078,AP,07/29/2025,      1362-464-1,Cash Disbursement             ,USD,0.00,-57.96,AP,07/29/2025,               ,33000          ,     ,N46401,144208820
AHF,202507_0033,34,33,0,33,100078,AP,07/25/2025,AP170-429-1,Summarized transaction        ,USD,0.00,-200.00,AP,07/25/2025,               ,33000          ,     ,N42901,144195488
AHF,202507_0033,35,33,0,33,100078,AP,07/25/2025,      9849-423-2,Cash Disbursement             ,USD,0.00,-25.00,AP,07/25/2025,               ,33000          ,     ,N42302,144193082
AHF,202507_0033,36,33,0,33,100078,AP,07/25/2025,      9848-423-1,Cash Disbursement             ,USD,0.00,-6.12,AP,07/25/2025,               ,33000          ,     ,N42301,144193081
AHF,202507_0033,37,33,0,33,100078,AP,07/24/2025,      1361-384-1,Cash Disbursement             ,USD,0.00,-975.00,AP,07/24/2025,               ,33000          ,     ,N38401,144184035
AHF,202507_0033,38,33,0,33,100078,AP,07/22/2025,      1360-340-1,Cash Disbursement             ,USD,0.00,-1560.00,AP,07/22/2025,               ,33000          ,     ,N34001,144170923
AHF,202507_0033,39,33,0,33,100078,AP,07/18/2025,AP170-317-1,Summarized transaction        ,USD,0.00,-200.00,AP,07/18/2025,               ,33000          ,     ,N31701,144159784
AHF,202507_0033,40,33,0,33,100078,AP,07/18/2025,      9846-308-3,Cash Disbursement             ,USD,0.00,-11.50,AP,07/18/2025,               ,33000          ,     ,N30803,144157313
AHF,202507_0033,41,33,0,33,100078,AP,07/18/2025,      9845-308-2,Cash Disbursement             ,USD,0.00,-107.50,AP,07/18/2025,               ,33000          ,     ,N30802,144157312
AHF,202507_0033,42,33,0,33,100078,AP,07/18/2025,      9844-308-1,Cash Disbursement             ,USD,0.00,-90.00,AP,07/18/2025,               ,33000          ,     ,N30801,144157311
AHF,202507_0033,43,33,0,33,100078,AP,07/15/2025,      1359-221-14,Cash Disbursement             ,USD,0.00,-45.00,AP,07/15/2025,               ,33000          ,     ,N221014,144082907
AHF,202507_0033,44,33,0,33,100078,AP,07/15/2025,      1358-221-13,Cash Disbursement             ,USD,0.00,-45.00,AP,07/15/2025,               ,33000          ,     ,N221013,144082906
AHF,202507_0033,45,33,0,33,100078,AP,07/15/2025,      1357-221-12,Cash Disbursement             ,USD,0.00,-45.00,AP,07/15/2025,               ,33000          ,     ,N221012,144082905
AHF,202507_0033,46,33,0,33,100078,AP,07/15/2025,      1356-221-11,Cash Disbursement             ,USD,0.00,-45.00,AP,07/15/2025,               ,33000          ,     ,N221011,144082904
AHF,202507_0033,47,33,0,33,100078,AP,07/15/2025,      1355-221-10,Cash Disbursement             ,USD,0.00,-45.00,AP,07/15/2025,               ,33000          ,     ,N221010,144082903
AHF,202507_0033,48,33,0,33,100078,AP,07/15/2025,      1354-221-9,Cash Disbursement             ,USD,0.00,-45.00,AP,07/15/2025,               ,33000          ,     ,N22109,144082902
AHF,202507_0033,49,33,0,33,100078,AP,07/15/2025,      1353-221-8,Cash Disbursement             ,USD,0.00,-45.00,AP,07/15/2025,               ,33000          ,     ,N22108,144082901
AHF,202507_0033,50,33,0,33,100078,AP,07/15/2025,      1352-221-7,Cash Disbursement             ,USD,0.00,-45.00,AP,07/15/2025,               ,33000          ,     ,N22107,144082900
AHF,202507_0033,51,33,0,33,100078,AP,07/15/2025,      1351-221-6,Cash Disbursement             ,USD,0.00,-45.00,AP,07/15/2025,               ,33000          ,     ,N22106,144082899
AHF,202507_0033,52,33,0,33,100078,AP,07/15/2025,      1350-221-5,Cash Disbursement             ,USD,0.00,-45.00,AP,07/15/2025,               ,33000          ,     ,N22105,144082898
AHF,202507_0033,53,33,0,33,100078,AP,07/15/2025,      1349-221-4,Cash Disbursement             ,USD,0.00,-45.00,AP,07/15/2025,               ,33000          ,     ,N22104,144082897
AHF,202507_0033,54,33,0,33,100078,AP,07/15/2025,      1348-221-3,Cash Disbursement             ,USD,0.00,-45.00,AP,07/15/2025,               ,33000          ,     ,N22103,144082896
AHF,202507_0033,55,33,0,33,100078,AP,07/15/2025,AP170-221-2,Summarized transaction        ,USD,0.00,-882.17,AP,07/15/2025,               ,33000          ,     ,N22102,144082895
AHF,202507_0033,56,33,0,33,100078,AP,07/15/2025,      1346-221-1,Cash Disbursement             ,USD,0.00,-6012.00,AP,07/15/2025,               ,33000          ,     ,N22101,144082894
AHF,202507_0033,57,33,0,33,100078,AP,07/11/2025,      9843-182-1,Cash Disbursement             ,USD,0.00,-45.00,AP,07/11/2025,               ,33000          ,     ,N18201,143890936
AHF,202507_0033,58,33,0,33,100078,AP,07/11/2025,      9842-174-13,Cash Disbursement             ,USD,0.00,-32.18,AP,07/11/2025,               ,33000          ,     ,N174013,143887732
AHF,202507_0033,59,33,0,33,100078,AP,07/11/2025,      9841-174-12,Cash Disbursement             ,USD,0.00,-5.54,AP,07/11/2025,               ,33000          ,     ,N174012,143887731
AHF,202507_0033,60,33,0,33,100078,AP,07/11/2025,      9840-174-11,Cash Disbursement             ,USD,0.00,-30.00,AP,07/11/2025,               ,33000          ,     ,N174011,143887730
AHF,202507_0033,61,33,0,33,100078,AP,07/11/2025,      9839-174-10,Cash Disbursement             ,USD,0.00,-75.00,AP,07/11/2025,               ,33000          ,     ,N174010,143887729
AHF,202507_0033,62,33,0,33,100078,AP,07/11/2025,      9838-174-9,Cash Disbursement             ,USD,0.00,-26.52,AP,07/11/2025,               ,33000          ,     ,N17409,143887728
AHF,202507_0033,63,33,0,33,100078,AP,07/11/2025,      9837-174-8,Cash Disbursement             ,USD,0.00,-50.00,AP,07/11/2025,               ,33000          ,     ,N17408,143887727
AHF,202507_0033,64,33,0,33,100078,AP,07/11/2025,      9836-174-7,Cash Disbursement             ,USD,0.00,-50.00,AP,07/11/2025,               ,33000          ,     ,N17407,143887726
AHF,202507_0033,65,33,0,33,100078,AP,07/11/2025,      9835-174-6,Cash Disbursement             ,USD,0.00,-34.81,AP,07/11/2025,               ,33000          ,     ,N17406,143887725
AHF,202507_0033,66,33,0,33,100078,AP,07/11/2025,      9834-174-5,Cash Disbursement             ,USD,0.00,-20.00,AP,07/11/2025,               ,33000          ,     ,N17405,143887724
AHF,202507_0033,67,33,0,33,100078,AP,07/11/2025,      9833-174-4,Cash Disbursement             ,USD,0.00,-50.00,AP,07/11/2025,               ,33000          ,     ,N17404,143887723
AHF,202507_0033,68,33,0,33,100078,AP,07/11/2025,      9832-174-3,Cash Disbursement             ,USD,0.00,-30.00,AP,07/11/2025,               ,33000          ,     ,N17403,143887722
AHF,202507_0033,69,33,0,33,100078,AP,07/11/2025,      9831-174-2,Cash Disbursement             ,USD,0.00,-15.00,AP,07/11/2025,               ,33000          ,     ,N17402,143887721
AHF,202507_0033,70,33,0,33,100078,AP,07/11/2025,      9830-174-1,Cash Disbursement             ,USD,0.00,-50.00,AP,07/11/2025,               ,33000          ,     ,N17401,143887720
AHF,202507_0033,71,33,0,33,100078,AP,07/04/2025,      9829-67-6,Cash Disbursement             ,USD,0.00,-94.14,AP,07/04/2025,               ,33000          ,     ,N6706,143813414
AHF,202507_0033,72,33,0,33,100078,AP,07/04/2025,      9828-67-5,Cash Disbursement             ,USD,0.00,-20.00,AP,07/04/2025,               ,33000          ,     ,N6705,143813413
AHF,202507_0033,73,33,0,33,100078,AP,07/04/2025,      9827-67-4,Cash Disbursement             ,USD,0.00,-125.00,AP,07/04/2025,               ,33000          ,     ,N6704,143813412
AHF,202507_0033,74,33,0,33,100078,AP,07/04/2025,      9826-67-3,Cash Disbursement             ,USD,0.00,-11.83,AP,07/04/2025,               ,33000          ,     ,N6703,143813411
AHF,202507_0033,75,33,0,33,100078,AP,07/04/2025,      9825-67-2,Cash Disbursement             ,USD,0.00,-35.00,AP,07/04/2025,               ,33000          ,     ,N6702,143813410
AHF,202507_0033,76,33,0,33,100078,AP,07/04/2025,      9824-67-1,Cash Disbursement             ,USD,0.00,-63.21,AP,07/04/2025,               ,33000          ,     ,N6701,143813409
AHF,202507_0033,77,33,0,33,101000,JE,08/01/2025,-103-1,RC AN A/R Refunds             ,USD,0.00,1058.35,GL,07/31/2025,               ,33000          ,     ,N10301,144275750
AHF,202507_0033,78,33,0,33,101000,MR,07/31/2025,MEDIPAC-94-1306,MEDIPAC DAILY                 ,USD,0.00,-142.18,GL,07/30/2025,               ,33000          ,     ,N9401306,144262387
AHF,202507_0033,79,33,0,33,101000,MR,07/26/2025,MEDIPAC-71-1727,MEDIPAC DAILY                 ,USD,0.00,-31.12,GL,07/25/2025,               ,33000          ,     ,N7101727,144204969
AHF,202507_0033,80,33,0,33,101000,MR,07/19/2025,MEDIPAC-51-1658,MEDIPAC DAILY                 ,USD,0.00,-209.00,GL,07/18/2025,               ,33000          ,     ,N5101658,144167135
AHF,202507_0033,81,33,0,33,101000,MR,07/12/2025,MEDIPAC-29-1660,MEDIPAC DAILY                 ,USD,0.00,-326.87,GL,07/11/2025,               ,33000          ,     ,N2901660,143901240
AHF,202507_0033,82,33,0,33,101000,MR,07/05/2025,MEDIPAC-11-865,MEDIPAC DAILY                 ,USD,0.00,-349.18,GL,07/04/2025,               ,33000          ,     ,N110865,143822402
AHF,202507_0033,83,33,0,33,101010,MR,07/11/2025,MEDIPAC-25-1730,MEDIPAC DAILY                 ,USD,0.00,14.22,GL,07/10/2025,               ,33000          ,     ,N2501730,143890130
AHF,202507_0033,84,33,0,33,101010,MR,07/11/2025,MEDIPAC-25-1731,MEDIPAC DAILY                 ,USD,0.00,140.00,GL,07/10/2025,               ,33000          ,     ,N2501731,143890131
AHF,202507_0033,85,33,0,33,101010,MR,07/18/2025,GL165-45-1346,Summarized transaction        ,USD,0.00,-30678.61,GL,07/17/2025,               ,33000          ,     ,N4501346,144158679
AHF,202507_0033,86,33,0,33,101010,MR,07/19/2025,MEDIPAC-51-1659,MEDIPAC DAILY                 ,USD,0.00,-1483.41,GL,07/18/2025,               ,33000          ,     ,N5101659,144167136
AHF,202507_0033,87,33,0,33,101010,MR,07/19/2025,MEDIPAC-51-1660,MEDIPAC DAILY                 ,USD,0.00,37309.61,GL,07/18/2025,               ,33000          ,     ,N5101660,144167137
AHF,202507_0033,88,33,0,33,101010,MR,07/19/2025,MEDIPAC-51-1661,MEDIPAC DAILY                 ,USD,0.00,-451.98,GL,07/18/2025,               ,33000          ,     ,N5101661,144167138
AHF,202507_0033,89,33,0,33,101010,MR,07/19/2025,MEDIPAC-51-1662,MEDIPAC DAILY                 ,USD,0.00,82.25,GL,07/18/2025,               ,33000          ,     ,N5101662,144167139
AHF,202507_0033,90,33,0,33,101010,MR,07/19/2025,MEDIPAC-51-1663,MEDIPAC DAILY                 ,USD,0.00,94.63,GL,07/18/2025,               ,33000          ,     ,N5101663,144167140
AHF,202507_0033,91,33,0,33,101010,MR,07/19/2025,MEDIPAC-51-1664,MEDIPAC DAILY                 ,USD,0.00,556.74,GL,07/18/2025,               ,33000          ,     ,N5101664,144167141
AHF,202507_0033,92,33,0,33,101010,MR,07/19/2025,MEDIPAC-51-1665,MEDIPAC DAILY                 ,USD,0.00,-2208.77,GL,07/18/2025,               ,33000          ,     ,N5101665,144167142
AHF,202507_0033,93,33,0,33,101010,MR,07/19/2025,MEDIPAC-51-1666,MEDIPAC DAILY                 ,USD,0.00,397.77,GL,07/18/2025,               ,33000          ,     ,N5101666,144167143
AHF,202507_0033,94,33,0,33,101010,MR,07/19/2025,MEDIPAC-51-1667,MEDIPAC DAILY                 ,USD,0.00,-1766.16,GL,07/18/2025,               ,33000          ,     ,N5101667,144167144
AHF,202507_0033,95,33,0,33,101010,MR,07/19/2025,MEDIPAC-51-1668,MEDIPAC DAILY                 ,USD,0.00,132.17,GL,07/18/2025,               ,33000          ,     ,N5101668,144167145
AHF,202507_0033,96,33,0,33,101010,MR,07/15/2025,GL165-34-1295,Summarized transaction        ,USD,0.00,-8573.89,GL,07/14/2025,               ,33000          ,     ,N3401295,144120494
AHF,202507_0033,97,33,0,33,101010,MR,07/16/2025,GL165-41-1305,Summarized transaction        ,USD,0.00,26626.85,GL,07/15/2025,               ,33000          ,     ,N4101305,144147466
AHF,202507_0033,98,33,0,33,101010,MR,07/12/2025,MEDIPAC-29-1661,MEDIPAC DAILY                 ,USD,0.00,-2141.78,GL,07/11/2025,               ,33000          ,     ,N2901661,143901241
AHF,202507_0033,99,33,0,33,101010,MR,07/12/2025,MEDIPAC-29-1662,MEDIPAC DAILY                 ,USD,0.00,1803.61,GL,07/11/2025,               ,33000          ,     ,N2901662,143901242
AHF,202507_0033,100,33,0,33,101010,MR,07/12/2025,MEDIPAC-29-1663,MEDIPAC DAILY                 ,USD,0.00,68.61,GL,07/11/2025,               ,33000          ,     ,N2901663,143901243
AHF,202507_0033,101,33,0,33,101010,MR,07/12/2025,MEDIPAC-29-1664,MEDIPAC DAILY                 ,USD,0.00,1369.51,GL,07/11/2025,               ,33000          ,     ,N2901664,143901244
AHF,202507_0033,102,33,0,33,101010,MR,07/12/2025,MEDIPAC-29-1665,MEDIPAC DAILY                 ,USD,0.00,-1289.87,GL,07/11/2025,               ,33000          ,     ,N2901665,143901245
AHF,202507_0033,103,33,0,33,101010,MR,07/12/2025,MEDIPAC-29-1666,MEDIPAC DAILY                 ,USD,0.00,71.32,GL,07/11/2025,               ,33000          ,     ,N2901666,143901246
AHF,202507_0033,104,33,0,33,101010,MR,07/12/2025,MEDIPAC-29-1667,MEDIPAC DAILY                 ,USD,0.00,-1426.87,GL,07/11/2025,               ,33000          ,     ,N2901667,143901247
AHF,202507_0033,105,33,0,33,101010,MR,07/12/2025,MEDIPAC-29-1668,MEDIPAC DAILY                 ,USD,0.00,114.99,GL,07/11/2025,               ,33000          ,     ,N2901668,143901248
AHF,202507_0033,106,33,0,33,101010,MR,07/12/2025,MEDIPAC-29-1669,MEDIPAC DAILY                 ,USD,0.00,-746.10,GL,07/11/2025,               ,33000          ,     ,N2901669,143901249
AHF,202507_0033,107,33,0,33,101010,MR,07/12/2025,MEDIPAC-29-1670,MEDIPAC DAILY                 ,USD,0.00,110.43,GL,07/11/2025,               ,33000          ,     ,N2901670,143901250
AHF,202507_0033,108,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1708,MEDIPAC DAILY                 ,USD,0.00,50.00,GL,07/03/2025,               ,33000          ,     ,N1001708,143820842
AHF,202507_0033,109,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1727,MEDIPAC DAILY                 ,USD,0.00,1020.69,GL,07/03/2025,               ,33000          ,     ,N1001727,143820861
AHF,202507_0033,110,33,0,33,101010,MR,07/05/2025,MEDIPAC-11-866,MEDIPAC DAILY                 ,USD,0.00,-1894.59,GL,07/04/2025,               ,33000          ,     ,N110866,143822403
AHF,202507_0033,111,33,0,33,101010,MR,07/05/2025,MEDIPAC-11-867,MEDIPAC DAILY                 ,USD,0.00,1330.95,GL,07/04/2025,               ,33000          ,     ,N110867,143822404
AHF,202507_0033,112,33,0,33,101010,MR,07/05/2025,MEDIPAC-11-868,MEDIPAC DAILY                 ,USD,0.00,-339.64,GL,07/04/2025,               ,33000          ,     ,N110868,143822405
AHF,202507_0033,113,33,0,33,101010,MR,07/05/2025,MEDIPAC-11-869,MEDIPAC DAILY                 ,USD,0.00,-1.33,GL,07/04/2025,               ,33000          ,     ,N110869,143822406
AHF,202507_0033,114,33,0,33,101010,MR,07/05/2025,MEDIPAC-11-870,MEDIPAC DAILY                 ,USD,0.00,339.64,GL,07/04/2025,               ,33000          ,     ,N110870,143822407
AHF,202507_0033,115,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1707,MEDIPAC DAILY                 ,USD,0.00,-569.80,GL,07/03/2025,               ,33000          ,     ,N1001707,143820841
AHF,202507_0033,116,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1706,MEDIPAC DAILY                 ,USD,0.00,-769.60,GL,07/03/2025,               ,33000          ,     ,N1001706,143820840
AHF,202507_0033,117,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1705,MEDIPAC DAILY                 ,USD,0.00,-153.83,GL,07/03/2025,               ,33000          ,     ,N1001705,143820839
AHF,202507_0033,118,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1704,MEDIPAC DAILY                 ,USD,0.00,50.00,GL,07/03/2025,               ,33000          ,     ,N1001704,143820838
AHF,202507_0033,119,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1703,MEDIPAC DAILY                 ,USD,0.00,-3794.37,GL,07/03/2025,               ,33000          ,     ,N1001703,143820837
AHF,202507_0033,120,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1702,MEDIPAC DAILY                 ,USD,0.00,-1020.69,GL,07/03/2025,               ,33000          ,     ,N1001702,143820836
AHF,202507_0033,121,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1701,MEDIPAC DAILY                 ,USD,0.00,33954.41,GL,07/03/2025,               ,33000          ,     ,N1001701,143820835
AHF,202507_0033,122,33,0,33,101010,MR,07/09/2025,GL165-19-1363,Summarized transaction        ,USD,0.00,-18499.43,GL,07/08/2025,               ,33000          ,     ,N1901363,143864253
AHF,202507_0033,123,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1700,MEDIPAC DAILY                 ,USD,0.00,-878.42,GL,07/03/2025,               ,33000          ,     ,N1001700,143820834
AHF,202507_0033,124,33,0,33,101010,MR,07/02/2025,MEDIPAC-5-1646,MEDIPAC DAILY                 ,USD,0.00,45.00,GL,07/01/2025,               ,33000          ,     ,N501646,143774682
AHF,202507_0033,125,33,0,33,101010,MR,07/02/2025,MEDIPAC-5-1645,MEDIPAC DAILY                 ,USD,0.00,161.99,GL,07/01/2025,               ,33000          ,     ,N501645,143774681
AHF,202507_0033,126,33,0,33,101010,MR,07/02/2025,MEDIPAC-5-1644,MEDIPAC DAILY                 ,USD,0.00,-1398.49,GL,07/01/2025,               ,33000          ,     ,N501644,143774680
AHF,202507_0033,127,33,0,33,101010,MR,07/02/2025,MEDIPAC-5-1643,MEDIPAC DAILY                 ,USD,0.00,469.64,GL,07/01/2025,               ,33000          ,     ,N501643,143774679
AHF,202507_0033,128,33,0,33,101010,MR,07/02/2025,MEDIPAC-5-1642,MEDIPAC DAILY                 ,USD,0.00,15.00,GL,07/01/2025,               ,33000          ,     ,N501642,143774678
AHF,202507_0033,129,33,0,33,101010,MR,07/02/2025,MEDIPAC-5-1641,MEDIPAC DAILY                 ,USD,0.00,-1966.45,GL,07/01/2025,               ,33000          ,     ,N501641,143774677
AHF,202507_0033,130,33,0,33,101010,MR,07/02/2025,MEDIPAC-5-1640,MEDIPAC DAILY                 ,USD,0.00,-1270.06,GL,07/01/2025,               ,33000          ,     ,N501640,143774676
AHF,202507_0033,131,33,0,33,101010,MR,07/02/2025,MEDIPAC-5-1639,MEDIPAC DAILY                 ,USD,0.00,26366.04,GL,07/01/2025,               ,33000          ,     ,N501639,143774675
AHF,202507_0033,132,33,0,33,101010,MR,07/02/2025,MEDIPAC-5-1638,MEDIPAC DAILY                 ,USD,0.00,-1081.18,GL,07/01/2025,               ,33000          ,     ,N501638,143774674
AHF,202507_0033,133,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1726,MEDIPAC DAILY                 ,USD,0.00,-19658.14,GL,07/03/2025,               ,33000          ,     ,N1001726,143820860
AHF,202507_0033,134,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1725,MEDIPAC DAILY                 ,USD,0.00,-2056.49,GL,07/03/2025,               ,33000          ,     ,N1001725,143820859
AHF,202507_0033,135,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1724,MEDIPAC DAILY                 ,USD,0.00,120.00,GL,07/03/2025,               ,33000          ,     ,N1001724,143820858
AHF,202507_0033,136,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1723,MEDIPAC DAILY                 ,USD,0.00,-111.88,GL,07/03/2025,               ,33000          ,     ,N1001723,143820857
AHF,202507_0033,137,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1722,MEDIPAC DAILY                 ,USD,0.00,73.98,GL,07/03/2025,               ,33000          ,     ,N1001722,143820856
AHF,202507_0033,138,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1721,MEDIPAC DAILY                 ,USD,0.00,-27.82,GL,07/03/2025,               ,33000          ,     ,N1001721,143820855
AHF,202507_0033,139,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1720,MEDIPAC DAILY                 ,USD,0.00,188.14,GL,07/03/2025,               ,33000          ,     ,N1001720,143820854
AHF,202507_0033,140,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1719,MEDIPAC DAILY                 ,USD,0.00,-10.55,GL,07/03/2025,               ,33000          ,     ,N1001719,143820853
AHF,202507_0033,141,33,0,33,101010,MR,07/04/2025,MEDIPAC-10-1718,MEDIPAC DAILY                 ,USD,0.00,250.00,GL,07/03/2025,               ,33000          ,     ,N1001718,143820852
