FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202512_0033,16,33,0,33,100008,MR,12/19/2025,MEDIPAC-61-1310,MEDIPAC DAILY                 ,USD,0.00,13825.75,GL,12/18/2025,               ,33000          ,     ,N6101310,147175182
AHF,202512_0033,17,33,0,33,100008,MR,12/20/2025,MEDIPAC-65-1605,MEDIPAC DAILY                 ,USD,0.00,14635.28,GL,12/19/2025,               ,33000          ,     ,N6501605,147184681
AHF,202512_0033,18,33,0,33,100008,MR,12/23/2025,MEDIPAC-73-1296,MEDIPAC DAILY                 ,USD,0.00,37022.24,GL,12/22/2025,               ,33000          ,     ,N7301296,147194132
AHF,202512_0033,19,33,0,33,100008,MR,12/24/2025,MEDIPAC-81-1314,MEDIPAC DAILY                 ,USD,0.00,14725.32,GL,12/23/2025,               ,33000          ,     ,N8101314,147202730
AHF,202512_0033,20,33,0,33,100008,MR,12/27/2025,MEDIPAC-89-1527,MEDIPAC DAILY                 ,USD,0.00,21085.13,GL,12/26/2025,               ,33000          ,     ,N8901527,147218425
AHF,202512_0033,21,33,0,33,100008,MR,12/30/2025,MEDIPAC-97-1343,MEDIPAC DAILY                 ,USD,0.00,25225.89,GL,12/29/2025,               ,33000          ,     ,N9701343,147226894
AHF,202512_0033,22,33,0,33,100008,MR,12/31/2025,MEDIPAC-103-1238,MEDIPAC DAILY                 ,USD,0.00,23141.38,GL,12/30/2025,               ,33000          ,     ,N10301238,147275731
AHF,202512_0033,23,33,0,33,100008,MR,01/01/2026,MEDIPAC-107-1713,MEDIPAC DAILY                 ,USD,0.00,12608.81,GL,12/31/2025,               ,33000          ,     ,N10701713,147286548
AHF,202512_0033,24,33,0,33,100008,JE,01/02/2026,-122-2,RC AP AN Actvity              ,USD,0.00,-12150.57,GL,12/31/2025,               ,33000          ,     ,N12202,147407463
AHF,202512_0033,25,33,0,33,100008,JE,01/10/2026,-304-1,AHF Transfer                  ,USD,0.00,-160000.00,GL,12/31/2025,               ,33000          ,     ,N30401,147530635
AHF,202512_0033,26,33,0,33,100008,JE,01/10/2026,-304-3,AHF Transfer                  ,USD,0.00,-130000.00,GL,12/31/2025,               ,33000          ,     ,N30403,147530637
AHF,202512_0033,27,33,0,33,100008,JE,01/10/2026,-304-5,AHF Transfer                  ,USD,0.00,-155000.00,GL,12/31/2025,               ,33000          ,     ,N30405,147530639
AHF,202512_0033,28,33,0,33,100008,JE,01/10/2026,-304-7,AHF Transfer                  ,USD,0.00,-45000.00,GL,12/31/2025,               ,33000          ,     ,N30407,147530641
AHF,202512_0033,29,33,0,33,100008,JE,01/07/2026,-100-84,11.30 Loyale Service Fee      ,USD,0.00,-483.81,GL,12/31/2025,               ,33000          ,     ,I100084,147488276
AHF,202512_0033,30,33,0,33,100008,JE,01/07/2026,-100-83,11.30 Loyale Service Fee      ,USD,0.00,-483.81,GL,12/31/2025,               ,33000          ,     ,I100083,147488275
AHF,202512_0033,31,33,0,33,100008,JE,01/07/2026,-100-82,11.30 Loyale Service Fee      ,USD,0.00,-483.81,GL,12/31/2025,               ,33000          ,     ,I100082,147488274
AHF,202512_0033,32,33,0,33,100008,JE,01/07/2026,-100-81,11.30 Loyale Service Fee      ,USD,0.00,-483.81,GL,12/31/2025,               ,33000          ,     ,I100081,147488273
AHF,202512_0033,33,33,0,33,100008,MR,12/25/2025,MEDIPAC-87-1530,MEDIPAC DAILY                 ,USD,0.00,13504.26,GL,12/24/2025,               ,33000          ,     ,N8701530,147215082
AHF,202512_0033,34,33,0,33,100078,AP,12/12/2025,     10842-194-7,Cash Disbursement             ,USD,0.00,-45.00,AP,12/12/2025,               ,33000          ,     ,N19407,147111813
AHF,202512_0033,35,33,0,33,100078,AP,12/26/2025,     10856-425-3,Cash Disbursement             ,USD,0.00,-9.16,AP,12/26/2025,               ,33000          ,     ,N42503,147206730
AHF,202512_0033,36,33,0,33,100078,AP,12/26/2025,     10855-425-2,Cash Disbursement             ,USD,0.00,-12.88,AP,12/26/2025,               ,33000          ,     ,N42502,147206729
AHF,202512_0033,37,33,0,33,100078,AP,12/26/2025,     10854-425-1,Cash Disbursement             ,USD,0.00,-25.68,AP,12/26/2025,               ,33000          ,     ,N42501,147206728
AHF,202512_0033,38,33,0,33,100078,AP,12/12/2025,     10848-194-13,Cash Disbursement             ,USD,0.00,-40.00,AP,12/12/2025,               ,33000          ,     ,N194013,147111819
AHF,202512_0033,39,33,0,33,100078,AP,12/12/2025,     10847-194-12,Cash Disbursement             ,USD,0.00,-17.46,AP,12/12/2025,               ,33000          ,     ,N194012,147111818
AHF,202512_0033,40,33,0,33,100078,AP,12/12/2025,     10846-194-11,Cash Disbursement             ,USD,0.00,-17.49,AP,12/12/2025,               ,33000          ,     ,N194011,147111817
AHF,202512_0033,41,33,0,33,100078,AP,12/12/2025,     10845-194-10,Cash Disbursement             ,USD,0.00,-40.00,AP,12/12/2025,               ,33000          ,     ,N194010,147111816
AHF,202512_0033,42,33,0,33,100078,AP,12/12/2025,     10844-194-9,Cash Disbursement             ,USD,0.00,-50.00,AP,12/12/2025,               ,33000          ,     ,N19409,147111815
AHF,202512_0033,43,33,0,33,100078,AP,12/12/2025,     10843-194-8,Cash Disbursement             ,USD,0.00,-50.00,AP,12/12/2025,               ,33000          ,     ,N19408,147111814
AHF,202512_0033,44,33,0,33,100078,AP,12/05/2025,     10819-78-52,Cash Disbursement             ,USD,0.00,-35.73,AP,12/05/2025,               ,33000          ,     ,N78052,146910704
AHF,202512_0033,45,33,0,33,100078,AP,12/05/2025,     10818-78-51,Cash Disbursement             ,USD,0.00,-40.00,AP,12/05/2025,               ,33000          ,     ,N78051,146910703
AHF,202512_0033,46,33,0,33,100078,AP,12/02/2025,      1395-33-1,Cash Disbursement             ,USD,0.00,-7980.00,AP,12/02/2025,               ,33000          ,     ,N3301,146799899
AHF,202512_0033,47,33,0,33,100078,AP,12/19/2025,     10849-320-1,Cash Disbursement             ,USD,0.00,-50.00,AP,12/19/2025,               ,33000          ,     ,N32001,147172099
AHF,202512_0033,48,33,0,33,100078,AP,12/19/2025,     10850-320-2,Cash Disbursement             ,USD,0.00,-60.00,AP,12/19/2025,               ,33000          ,     ,N32002,147172100
AHF,202512_0033,49,33,0,33,100078,AP,12/19/2025,     10851-320-3,Cash Disbursement             ,USD,0.00,-50.00,AP,12/19/2025,               ,33000          ,     ,N32003,147172101
AHF,202512_0033,50,33,0,33,100078,AP,12/19/2025,     10852-320-4,Cash Disbursement             ,USD,0.00,-160.00,AP,12/19/2025,               ,33000          ,     ,N32004,147172102
AHF,202512_0033,51,33,0,33,100078,AP,12/19/2025,     10853-320-5,Cash Disbursement             ,USD,0.00,-11.40,AP,12/19/2025,               ,33000          ,     ,N32005,147172103
AHF,202512_0033,52,33,0,33,100078,AP,12/26/2025,     10857-425-4,Cash Disbursement             ,USD,0.00,-8.36,AP,12/26/2025,               ,33000          ,     ,N42504,147206731
AHF,202512_0033,53,33,0,33,100078,AP,12/26/2025,     10858-425-5,Cash Disbursement             ,USD,0.00,-35.00,AP,12/26/2025,               ,33000          ,     ,N42505,147206732
AHF,202512_0033,54,33,0,33,100078,JE,01/02/2026,-122-1,RC AP AN Actvity              ,USD,0.00,12150.57,GL,12/31/2025,               ,33000          ,     ,N12201,147407462
AHF,202512_0033,55,33,0,33,100078,AP,12/12/2025,     10841-194-6,Cash Disbursement             ,USD,0.00,-50.00,AP,12/12/2025,               ,33000          ,     ,N19406,147111812
AHF,202512_0033,56,33,0,33,100078,AP,12/12/2025,     10840-194-5,Cash Disbursement             ,USD,0.00,-50.00,AP,12/12/2025,               ,33000          ,     ,N19405,147111811
AHF,202512_0033,57,33,0,33,100078,AP,12/12/2025,     10839-194-4,Cash Disbursement             ,USD,0.00,-50.00,AP,12/12/2025,               ,33000          ,     ,N19404,147111810
AHF,202512_0033,58,33,0,33,100078,AP,12/12/2025,     10838-194-3,Cash Disbursement             ,USD,0.00,-36.52,AP,12/12/2025,               ,33000          ,     ,N19403,147111809
AHF,202512_0033,59,33,0,33,100078,AP,12/12/2025,     10837-194-2,Cash Disbursement             ,USD,0.00,-50.00,AP,12/12/2025,               ,33000          ,     ,N19402,147111808
AHF,202512_0033,60,33,0,33,100078,AP,12/12/2025,     10836-194-1,Cash Disbursement             ,USD,0.00,-28.75,AP,12/12/2025,               ,33000          ,     ,N19401,147111807
AHF,202512_0033,61,33,0,33,100078,AP,12/05/2025,     10835-86-1,Cash Disbursement             ,USD,0.00,-300.00,AP,12/05/2025,               ,33000          ,     ,N8601,146916682
AHF,202512_0033,62,33,0,33,100078,AP,12/05/2025,     10834-78-67,Cash Disbursement             ,USD,0.00,-40.00,AP,12/05/2025,               ,33000          ,     ,N78067,146910719
AHF,202512_0033,63,33,0,33,100078,AP,12/05/2025,     10833-78-66,Cash Disbursement             ,USD,0.00,-40.00,AP,12/05/2025,               ,33000          ,     ,N78066,146910718
AHF,202512_0033,64,33,0,33,100078,AP,12/05/2025,     10832-78-65,Cash Disbursement             ,USD,0.00,-20.00,AP,12/05/2025,               ,33000          ,     ,N78065,146910717
AHF,202512_0033,65,33,0,33,100078,AP,12/05/2025,     10831-78-64,Cash Disbursement             ,USD,0.00,-22.69,AP,12/05/2025,               ,33000          ,     ,N78064,146910716
AHF,202512_0033,66,33,0,33,100078,AP,12/05/2025,     10830-78-63,Cash Disbursement             ,USD,0.00,-114.98,AP,12/05/2025,               ,33000          ,     ,N78063,146910715
AHF,202512_0033,67,33,0,33,100078,AP,12/05/2025,     10829-78-62,Cash Disbursement             ,USD,0.00,-21.00,AP,12/05/2025,               ,33000          ,     ,N78062,146910714
AHF,202512_0033,68,33,0,33,100078,AP,12/05/2025,     10828-78-61,Cash Disbursement             ,USD,0.00,-45.00,AP,12/05/2025,               ,33000          ,     ,N78061,146910713
AHF,202512_0033,69,33,0,33,100078,AP,12/05/2025,     10827-78-60,Cash Disbursement             ,USD,0.00,-50.00,AP,12/05/2025,               ,33000          ,     ,N78060,146910712
AHF,202512_0033,70,33,0,33,100078,AP,12/05/2025,     10826-78-59,Cash Disbursement             ,USD,0.00,-10.00,AP,12/05/2025,               ,33000          ,     ,N78059,146910711
AHF,202512_0033,71,33,0,33,100078,AP,12/05/2025,     10825-78-58,Cash Disbursement             ,USD,0.00,-56.88,AP,12/05/2025,               ,33000          ,     ,N78058,146910710
AHF,202512_0033,72,33,0,33,100078,AP,12/05/2025,     10824-78-57,Cash Disbursement             ,USD,0.00,-11.36,AP,12/05/2025,               ,33000          ,     ,N78057,146910709
AHF,202512_0033,73,33,0,33,100078,AP,12/05/2025,     10823-78-56,Cash Disbursement             ,USD,0.00,-11.36,AP,12/05/2025,               ,33000          ,     ,N78056,146910708
AHF,202512_0033,74,33,0,33,100078,AP,12/05/2025,     10822-78-55,Cash Disbursement             ,USD,0.00,-5.54,AP,12/05/2025,               ,33000          ,     ,N78055,146910707
AHF,202512_0033,75,33,0,33,100078,AP,12/05/2025,     10821-78-54,Cash Disbursement             ,USD,0.00,-158.71,AP,12/05/2025,               ,33000          ,     ,N78054,146910706
AHF,202512_0033,76,33,0,33,100078,AP,12/05/2025,     10820-78-53,Cash Disbursement             ,USD,0.00,-25.00,AP,12/05/2025,               ,33000          ,     ,N78053,146910705
AHF,202512_0033,77,33,0,33,100078,AP,12/05/2025,     10817-78-50,Cash Disbursement             ,USD,0.00,-65.00,AP,12/05/2025,               ,33000          ,     ,N78050,146910702
AHF,202512_0033,78,33,0,33,100078,AP,12/05/2025,     10816-78-49,Cash Disbursement             ,USD,0.00,-40.00,AP,12/05/2025,               ,33000          ,     ,N78049,146910701
AHF,202512_0033,79,33,0,33,100078,AP,12/05/2025,     10815-78-48,Cash Disbursement             ,USD,0.00,-50.00,AP,12/05/2025,               ,33000          ,     ,N78048,146910700
AHF,202512_0033,80,33,0,33,100078,AP,12/05/2025,     10814-78-47,Cash Disbursement             ,USD,0.00,-18.31,AP,12/05/2025,               ,33000          ,     ,N78047,146910699
AHF,202512_0033,81,33,0,33,100078,AP,12/05/2025,     10813-78-46,Cash Disbursement             ,USD,0.00,-50.00,AP,12/05/2025,               ,33000          ,     ,N78046,146910698
AHF,202512_0033,82,33,0,33,100078,AP,12/05/2025,     10812-78-45,Cash Disbursement             ,USD,0.00,-75.00,AP,12/05/2025,               ,33000          ,     ,N78045,146910697
AHF,202512_0033,83,33,0,33,100078,AP,12/05/2025,     10811-78-44,Cash Disbursement             ,USD,0.00,-65.00,AP,12/05/2025,               ,33000          ,     ,N78044,146910696
AHF,202512_0033,84,33,0,33,100078,AP,12/05/2025,     10810-78-43,Cash Disbursement             ,USD,0.00,-50.00,AP,12/05/2025,               ,33000          ,     ,N78043,146910695
AHF,202512_0033,85,33,0,33,100078,AP,12/05/2025,     10809-78-42,Cash Disbursement             ,USD,0.00,-50.00,AP,12/05/2025,               ,33000          ,     ,N78042,146910694
AHF,202512_0033,86,33,0,33,100078,AP,12/05/2025,     10808-78-41,Cash Disbursement             ,USD,0.00,-8.00,AP,12/05/2025,               ,33000          ,     ,N78041,146910693
AHF,202512_0033,87,33,0,33,100078,AP,12/05/2025,     10807-78-40,Cash Disbursement             ,USD,0.00,-30.00,AP,12/05/2025,               ,33000          ,     ,N78040,146910692
AHF,202512_0033,88,33,0,33,100078,AP,12/05/2025,     10806-78-39,Cash Disbursement             ,USD,0.00,-25.00,AP,12/05/2025,               ,33000          ,     ,N78039,146910691
AHF,202512_0033,89,33,0,33,100078,AP,12/05/2025,     10805-78-38,Cash Disbursement             ,USD,0.00,-11.83,AP,12/05/2025,               ,33000          ,     ,N78038,146910690
AHF,202512_0033,90,33,0,33,100078,AP,12/05/2025,     10804-78-37,Cash Disbursement             ,USD,0.00,-30.00,AP,12/05/2025,               ,33000          ,     ,N78037,146910689
AHF,202512_0033,91,33,0,33,100078,AP,12/05/2025,     10803-78-36,Cash Disbursement             ,USD,0.00,-50.00,AP,12/05/2025,               ,33000          ,     ,N78036,146910688
AHF,202512_0033,92,33,0,33,100078,AP,12/05/2025,     10802-78-35,Cash Disbursement             ,USD,0.00,-70.00,AP,12/05/2025,               ,33000          ,     ,N78035,146910687
AHF,202512_0033,93,33,0,33,100078,AP,12/05/2025,     10801-78-34,Cash Disbursement             ,USD,0.00,-34.16,AP,12/05/2025,               ,33000          ,     ,N78034,146910686
AHF,202512_0033,94,33,0,33,100078,AP,12/05/2025,     10800-78-33,Cash Disbursement             ,USD,0.00,-30.00,AP,12/05/2025,               ,33000          ,     ,N78033,146910685
AHF,202512_0033,95,33,0,33,100078,AP,12/05/2025,     10799-78-32,Cash Disbursement             ,USD,0.00,-25.00,AP,12/05/2025,               ,33000          ,     ,N78032,146910684
AHF,202512_0033,96,33,0,33,100078,AP,12/05/2025,     10798-78-31,Cash Disbursement             ,USD,0.00,-25.00,AP,12/05/2025,               ,33000          ,     ,N78031,146910683
AHF,202512_0033,97,33,0,33,100078,AP,12/05/2025,     10797-78-30,Cash Disbursement             ,USD,0.00,-10.70,AP,12/05/2025,               ,33000          ,     ,N78030,146910682
AHF,202512_0033,98,33,0,33,100078,AP,12/05/2025,     10796-78-29,Cash Disbursement             ,USD,0.00,-50.00,AP,12/05/2025,               ,33000          ,     ,N78029,146910681
AHF,202512_0033,99,33,0,33,100078,AP,12/05/2025,     10795-78-28,Cash Disbursement             ,USD,0.00,-100.00,AP,12/05/2025,               ,33000          ,     ,N78028,146910680
AHF,202512_0033,100,33,0,33,100078,AP,12/05/2025,     10794-78-27,Cash Disbursement             ,USD,0.00,-10.00,AP,12/05/2025,               ,33000          ,     ,N78027,146910679
AHF,202512_0033,101,33,0,33,100078,AP,12/05/2025,     10793-78-26,Cash Disbursement             ,USD,0.00,-22.65,AP,12/05/2025,               ,33000          ,     ,N78026,146910678
AHF,202512_0033,102,33,0,33,100078,AP,12/05/2025,     10792-78-25,Cash Disbursement             ,USD,0.00,-20.00,AP,12/05/2025,               ,33000          ,     ,N78025,146910677
AHF,202512_0033,103,33,0,33,100078,AP,12/05/2025,     10791-78-24,Cash Disbursement             ,USD,0.00,-25.00,AP,12/05/2025,               ,33000          ,     ,N78024,146910676
AHF,202512_0033,104,33,0,33,100078,AP,12/05/2025,     10790-78-23,Cash Disbursement             ,USD,0.00,-30.00,AP,12/05/2025,               ,33000          ,     ,N78023,146910675
AHF,202512_0033,105,33,0,33,100078,AP,12/05/2025,     10789-78-22,Cash Disbursement             ,USD,0.00,-75.00,AP,12/05/2025,               ,33000          ,     ,N78022,146910674
AHF,202512_0033,106,33,0,33,100078,AP,12/05/2025,     10788-78-21,Cash Disbursement             ,USD,0.00,-25.00,AP,12/05/2025,               ,33000          ,     ,N78021,146910673
AHF,202512_0033,107,33,0,33,100078,AP,12/05/2025,     10787-78-20,Cash Disbursement             ,USD,0.00,-110.00,AP,12/05/2025,               ,33000          ,     ,N78020,146910672
AHF,202512_0033,108,33,0,33,100078,AP,12/05/2025,     10786-78-19,Cash Disbursement             ,USD,0.00,-20.00,AP,12/05/2025,               ,33000          ,     ,N78019,146910671
AHF,202512_0033,109,33,0,33,100078,AP,12/05/2025,     10785-78-18,Cash Disbursement             ,USD,0.00,-65.00,AP,12/05/2025,               ,33000          ,     ,N78018,146910670
AHF,202512_0033,110,33,0,33,100078,AP,12/05/2025,     10784-78-17,Cash Disbursement             ,USD,0.00,-50.00,AP,12/05/2025,               ,33000          ,     ,N78017,146910669
AHF,202512_0033,111,33,0,33,100078,AP,12/05/2025,     10783-78-16,Cash Disbursement             ,USD,0.00,-40.00,AP,12/05/2025,               ,33000          ,     ,N78016,146910668
AHF,202512_0033,112,33,0,33,100078,AP,12/05/2025,     10782-78-15,Cash Disbursement             ,USD,0.00,-19.70,AP,12/05/2025,               ,33000          ,     ,N78015,146910667
AHF,202512_0033,113,33,0,33,100078,AP,12/05/2025,     10781-78-14,Cash Disbursement             ,USD,0.00,-40.00,AP,12/05/2025,               ,33000          ,     ,N78014,146910666
AHF,202512_0033,114,33,0,33,100078,AP,12/05/2025,     10780-78-13,Cash Disbursement             ,USD,0.00,-181.83,AP,12/05/2025,               ,33000          ,     ,N78013,146910665
AHF,202512_0033,115,33,0,33,100078,AP,12/05/2025,     10779-78-12,Cash Disbursement             ,USD,0.00,-11.83,AP,12/05/2025,               ,33000          ,     ,N78012,146910664
AHF,202512_0033,116,33,0,33,100078,AP,12/05/2025,     10778-78-11,Cash Disbursement             ,USD,0.00,-15.70,AP,12/05/2025,               ,33000          ,     ,N78011,146910663
AHF,202512_0033,117,33,0,33,100078,AP,12/05/2025,     10777-78-10,Cash Disbursement             ,USD,0.00,-30.00,AP,12/05/2025,               ,33000          ,     ,N78010,146910662
AHF,202512_0033,118,33,0,33,100078,AP,12/05/2025,     10776-78-9,Cash Disbursement             ,USD,0.00,-145.00,AP,12/05/2025,               ,33000          ,     ,N7809,146910661
AHF,202512_0033,119,33,0,33,100078,AP,12/05/2025,     10775-78-8,Cash Disbursement             ,USD,0.00,-40.00,AP,12/05/2025,               ,33000          ,     ,N7808,146910660
AHF,202512_0033,120,33,0,33,100078,AP,12/05/2025,     10774-78-7,Cash Disbursement             ,USD,0.00,-40.00,AP,12/05/2025,               ,33000          ,     ,N7807,146910659
AHF,202512_0033,121,33,0,33,100078,AP,12/05/2025,     10773-78-6,Cash Disbursement             ,USD,0.00,-75.00,AP,12/05/2025,               ,33000          ,     ,N7806,146910658
AHF,202512_0033,122,33,0,33,100078,AP,12/05/2025,     10772-78-5,Cash Disbursement             ,USD,0.00,-25.00,AP,12/05/2025,               ,33000          ,     ,N7805,146910657
AHF,202512_0033,123,33,0,33,100078,AP,12/05/2025,     10771-78-4,Cash Disbursement             ,USD,0.00,-44.91,AP,12/05/2025,               ,33000          ,     ,N7804,146910656
AHF,202512_0033,124,33,0,33,100078,AP,12/05/2025,     10770-78-3,Cash Disbursement             ,USD,0.00,-25.00,AP,12/05/2025,               ,33000          ,     ,N7803,146910655
AHF,202512_0033,125,33,0,33,100078,AP,12/05/2025,     10769-78-2,Cash Disbursement             ,USD,0.00,-25.00,AP,12/05/2025,               ,33000          ,     ,N7802,146910654
AHF,202512_0033,126,33,0,33,100078,AP,12/05/2025,     10768-78-1,Cash Disbursement             ,USD,0.00,-40.00,AP,12/05/2025,               ,33000          ,     ,N7801,146910653
AHF,202512_0033,127,33,0,33,101000,MR,12/06/2025,MEDIPAC-19-1806,MEDIPAC DAILY                 ,USD,0.00,-2922.87,GL,12/05/2025,               ,33000          ,     ,N1901806,146936979
AHF,202512_0033,128,33,0,33,101000,MR,12/13/2025,MEDIPAC-38-1762,MEDIPAC DAILY                 ,USD,0.00,-525.22,GL,12/12/2025,               ,33000          ,     ,N3801762,147122996
AHF,202512_0033,129,33,0,33,101000,MR,12/20/2025,MEDIPAC-65-1606,MEDIPAC DAILY                 ,USD,0.00,-331.40,GL,12/19/2025,               ,33000          ,     ,N6501606,147184682
AHF,202512_0033,130,33,0,33,101000,MR,12/27/2025,MEDIPAC-89-1528,MEDIPAC DAILY                 ,USD,0.00,-91.08,GL,12/26/2025,               ,33000          ,     ,N8901528,147218426
AHF,202512_0033,131,33,0,33,101000,JE,01/02/2026,-123-1,RC AN A/R Refunds             ,USD,0.00,3870.57,GL,12/31/2025,               ,33000          ,     ,N12301,147407492
AHF,202512_0033,132,33,0,33,101010,MR,12/02/2025,GL165-3-1233,Summarized transaction        ,USD,0.00,7208.78,GL,12/01/2025,               ,33000          ,     ,N301233,146813911
AHF,202512_0033,133,33,0,33,101010,MR,12/03/2025,MEDIPAC-10-1602,MEDIPAC DAILY                 ,USD,0.00,-2181.04,GL,12/02/2025,               ,33000          ,     ,N1001602,146875844
AHF,202512_0033,134,33,0,33,101010,MR,12/03/2025,MEDIPAC-10-1603,MEDIPAC DAILY                 ,USD,0.00,25.00,GL,12/02/2025,               ,33000          ,     ,N1001603,146875845
AHF,202512_0033,135,33,0,33,101010,MR,12/03/2025,MEDIPAC-10-1604,MEDIPAC DAILY                 ,USD,0.00,100.00,GL,12/02/2025,               ,33000          ,     ,N1001604,146875846
AHF,202512_0033,136,33,0,33,101010,MR,12/03/2025,MEDIPAC-10-1605,MEDIPAC DAILY                 ,USD,0.00,23360.90,GL,12/02/2025,               ,33000          ,     ,N1001605,146875847
AHF,202512_0033,137,33,0,33,101010,MR,12/03/2025,MEDIPAC-10-1606,MEDIPAC DAILY                 ,USD,0.00,-102.72,GL,12/02/2025,               ,33000          ,     ,N1001606,146875848
AHF,202512_0033,138,33,0,33,101010,MR,12/03/2025,MEDIPAC-10-1607,MEDIPAC DAILY                 ,USD,0.00,-21.11,GL,12/02/2025,               ,33000          ,     ,N1001607,146875849
AHF,202512_0033,139,33,0,33,101010,MR,12/03/2025,MEDIPAC-10-1608,MEDIPAC DAILY                 ,USD,0.00,100.00,GL,12/02/2025,               ,33000          ,     ,N1001608,146875850
AHF,202512_0033,140,33,0,33,101010,MR,12/03/2025,MEDIPAC-10-1609,MEDIPAC DAILY                 ,USD,0.00,-5172.91,GL,12/02/2025,               ,33000          ,     ,N1001609,146875851
AHF,202512_0033,141,33,0,33,101010,MR,12/03/2025,MEDIPAC-10-1610,MEDIPAC DAILY                 ,USD,0.00,1065.00,GL,12/02/2025,               ,33000          ,     ,N1001610,146875852
AHF,202512_0033,142,33,0,33,101010,MR,12/03/2025,MEDIPAC-10-1611,MEDIPAC DAILY                 ,USD,0.00,-3743.00,GL,12/02/2025,               ,33000          ,     ,N1001611,146875853
AHF,202512_0033,143,33,0,33,101010,MR,12/03/2025,MEDIPAC-10-1612,MEDIPAC DAILY                 ,USD,0.00,1016.04,GL,12/02/2025,               ,33000          ,     ,N1001612,146875854
AHF,202512_0033,144,33,0,33,101010,MR,12/03/2025,MEDIPAC-10-1613,MEDIPAC DAILY                 ,USD,0.00,-24757.48,GL,12/02/2025,               ,33000          ,     ,N1001613,146875855
AHF,202512_0033,145,33,0,33,101010,MR,12/04/2025,MEDIPAC-13-1674,MEDIPAC DAILY                 ,USD,0.00,-27.15,GL,12/03/2025,               ,33000          ,     ,N1301674,146893059
