FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202508_0033,52,33,0,33,100078,AP,08/29/2025,      9939-561-30,Cash Disbursement             ,USD,0.00,-50.00,AP,08/29/2025,               ,33000          ,     ,N561030,144855478
AHF,202508_0033,53,33,0,33,100078,AP,08/29/2025,      9938-561-29,Cash Disbursement             ,USD,0.00,-35.00,AP,08/29/2025,               ,33000          ,     ,N561029,144855477
AHF,202508_0033,54,33,0,33,100078,AP,08/29/2025,      9937-561-28,Cash Disbursement             ,USD,0.00,-7.20,AP,08/29/2025,               ,33000          ,     ,N561028,144855476
AHF,202508_0033,55,33,0,33,100078,AP,08/29/2025,      9936-561-27,Cash Disbursement             ,USD,0.00,-25.00,AP,08/29/2025,               ,33000          ,     ,N561027,144855475
AHF,202508_0033,56,33,0,33,100078,AP,08/29/2025,      9935-561-26,Cash Disbursement             ,USD,0.00,-50.00,AP,08/29/2025,               ,33000          ,     ,N561026,144855474
AHF,202508_0033,57,33,0,33,100078,AP,08/29/2025,      9934-561-25,Cash Disbursement             ,USD,0.00,-50.00,AP,08/29/2025,               ,33000          ,     ,N561025,144855473
AHF,202508_0033,58,33,0,33,100078,AP,08/29/2025,      9946-561-37,Cash Disbursement             ,USD,0.00,-25.00,AP,08/29/2025,               ,33000          ,     ,N561037,144855485
AHF,202508_0033,59,33,0,33,100078,AP,08/29/2025,      9945-561-36,Cash Disbursement             ,USD,0.00,-25.00,AP,08/29/2025,               ,33000          ,     ,N561036,144855484
AHF,202508_0033,60,33,0,33,100078,AP,08/29/2025,      9944-561-35,Cash Disbursement             ,USD,0.00,-15.77,AP,08/29/2025,               ,33000          ,     ,N561035,144855483
AHF,202508_0033,61,33,0,33,100078,AP,08/29/2025,      9943-561-34,Cash Disbursement             ,USD,0.00,-30.00,AP,08/29/2025,               ,33000          ,     ,N561034,144855482
AHF,202508_0033,62,33,0,33,100078,AP,08/29/2025,      9942-561-33,Cash Disbursement             ,USD,0.00,-9.23,AP,08/29/2025,               ,33000          ,     ,N561033,144855481
AHF,202508_0033,63,33,0,33,100078,AP,08/29/2025,      9947-561-38,Cash Disbursement             ,USD,0.00,-25.00,AP,08/29/2025,               ,33000          ,     ,N561038,144855486
AHF,202508_0033,64,33,0,33,100078,AP,08/29/2025,      9932-561-23,Cash Disbursement             ,USD,0.00,-170.00,AP,08/29/2025,               ,33000          ,     ,N561023,144855471
AHF,202508_0033,65,33,0,33,100078,AP,08/29/2025,      9933-561-24,Cash Disbursement             ,USD,0.00,-40.00,AP,08/29/2025,               ,33000          ,     ,N561024,144855472
AHF,202508_0033,66,33,0,33,100078,AP,08/29/2025,      9931-561-22,Cash Disbursement             ,USD,0.00,-25.00,AP,08/29/2025,               ,33000          ,     ,N561022,144855470
AHF,202508_0033,67,33,0,33,100078,AP,08/29/2025,      9930-561-21,Cash Disbursement             ,USD,0.00,-30.00,AP,08/29/2025,               ,33000          ,     ,N561021,144855469
AHF,202508_0033,68,33,0,33,100078,AP,08/29/2025,      9929-561-20,Cash Disbursement             ,USD,0.00,-30.47,AP,08/29/2025,               ,33000          ,     ,N561020,144855468
AHF,202508_0033,69,33,0,33,100078,AP,08/29/2025,      9928-561-19,Cash Disbursement             ,USD,0.00,-60.00,AP,08/29/2025,               ,33000          ,     ,N561019,144855467
AHF,202508_0033,70,33,0,33,100078,AP,08/29/2025,      9927-561-18,Cash Disbursement             ,USD,0.00,-11.37,AP,08/29/2025,               ,33000          ,     ,N561018,144855466
AHF,202508_0033,71,33,0,33,100078,AP,08/29/2025,      9926-561-17,Cash Disbursement             ,USD,0.00,-30.47,AP,08/29/2025,               ,33000          ,     ,N561017,144855465
AHF,202508_0033,72,33,0,33,100078,AP,08/29/2025,      9925-561-16,Cash Disbursement             ,USD,0.00,-33.94,AP,08/29/2025,               ,33000          ,     ,N561016,144855464
AHF,202508_0033,73,33,0,33,100078,AP,08/29/2025,      9923-561-14,Cash Disbursement             ,USD,0.00,-40.00,AP,08/29/2025,               ,33000          ,     ,N561014,144855462
AHF,202508_0033,74,33,0,33,100078,AP,08/29/2025,      9922-561-13,Cash Disbursement             ,USD,0.00,-40.00,AP,08/29/2025,               ,33000          ,     ,N561013,144855461
AHF,202508_0033,75,33,0,33,100078,AP,08/29/2025,      9921-561-12,Cash Disbursement             ,USD,0.00,-100.00,AP,08/29/2025,               ,33000          ,     ,N561012,144855460
AHF,202508_0033,76,33,0,33,100078,AP,08/29/2025,      9920-561-11,Cash Disbursement             ,USD,0.00,-33.70,AP,08/29/2025,               ,33000          ,     ,N561011,144855459
AHF,202508_0033,77,33,0,33,100078,AP,08/29/2025,      9919-561-10,Cash Disbursement             ,USD,0.00,-50.00,AP,08/29/2025,               ,33000          ,     ,N561010,144855458
AHF,202508_0033,78,33,0,33,100078,AP,08/29/2025,      9918-561-9,Cash Disbursement             ,USD,0.00,-54.67,AP,08/29/2025,               ,33000          ,     ,N56109,144855457
AHF,202508_0033,79,33,0,33,100078,AP,08/29/2025,      9917-561-8,Cash Disbursement             ,USD,0.00,-22.85,AP,08/29/2025,               ,33000          ,     ,N56108,144855456
AHF,202508_0033,80,33,0,33,100078,AP,08/29/2025,      9916-561-7,Cash Disbursement             ,USD,0.00,-10.00,AP,08/29/2025,               ,33000          ,     ,N56107,144855455
AHF,202508_0033,81,33,0,33,100078,AP,08/29/2025,      9915-561-6,Cash Disbursement             ,USD,0.00,-25.00,AP,08/29/2025,               ,33000          ,     ,N56106,144855454
AHF,202508_0033,82,33,0,33,100078,AP,08/29/2025,      9914-561-5,Cash Disbursement             ,USD,0.00,-25.00,AP,08/29/2025,               ,33000          ,     ,N56105,144855453
AHF,202508_0033,83,33,0,33,100078,AP,08/29/2025,      9913-561-4,Cash Disbursement             ,USD,0.00,-30.00,AP,08/29/2025,               ,33000          ,     ,N56104,144855452
AHF,202508_0033,84,33,0,33,100078,AP,08/15/2025,      9876-259-10,Cash Disbursement             ,USD,0.00,-25.00,AP,08/15/2025,               ,33000          ,     ,N259010,144736493
AHF,202508_0033,85,33,0,33,100078,AP,08/22/2025,      9900-408-1,Cash Disbursement             ,USD,0.00,-30.00,AP,08/22/2025,               ,33000          ,     ,N40801,144777818
AHF,202508_0033,86,33,0,33,100078,AP,08/15/2025,      9898-259-32,Cash Disbursement             ,USD,0.00,-50.00,AP,08/15/2025,               ,33000          ,     ,N259032,144736515
AHF,202508_0033,87,33,0,33,100078,AP,08/15/2025,      9897-259-31,Cash Disbursement             ,USD,0.00,-20.00,AP,08/15/2025,               ,33000          ,     ,N259031,144736514
AHF,202508_0033,88,33,0,33,100078,AP,08/15/2025,      9896-259-30,Cash Disbursement             ,USD,0.00,-50.00,AP,08/15/2025,               ,33000          ,     ,N259030,144736513
AHF,202508_0033,89,33,0,33,100078,AP,08/15/2025,      9895-259-29,Cash Disbursement             ,USD,0.00,-12.57,AP,08/15/2025,               ,33000          ,     ,N259029,144736512
AHF,202508_0033,90,33,0,33,100078,AP,08/15/2025,      9894-259-28,Cash Disbursement             ,USD,0.00,-31.36,AP,08/15/2025,               ,33000          ,     ,N259028,144736511
AHF,202508_0033,91,33,0,33,100078,AP,08/15/2025,      9893-259-27,Cash Disbursement             ,USD,0.00,-25.00,AP,08/15/2025,               ,33000          ,     ,N259027,144736510
AHF,202508_0033,92,33,0,33,100078,AP,08/15/2025,      9892-259-26,Cash Disbursement             ,USD,0.00,-25.00,AP,08/15/2025,               ,33000          ,     ,N259026,144736509
AHF,202508_0033,93,33,0,33,100078,AP,08/15/2025,      9891-259-25,Cash Disbursement             ,USD,0.00,-36.52,AP,08/15/2025,               ,33000          ,     ,N259025,144736508
AHF,202508_0033,94,33,0,33,100078,AP,08/15/2025,      9890-259-24,Cash Disbursement             ,USD,0.00,-45.00,AP,08/15/2025,               ,33000          ,     ,N259024,144736507
AHF,202508_0033,95,33,0,33,100078,AP,08/15/2025,      9889-259-23,Cash Disbursement             ,USD,0.00,-40.00,AP,08/15/2025,               ,33000          ,     ,N259023,144736506
AHF,202508_0033,96,33,0,33,100078,AP,08/15/2025,      9888-259-22,Cash Disbursement             ,USD,0.00,-36.58,AP,08/15/2025,               ,33000          ,     ,N259022,144736505
AHF,202508_0033,97,33,0,33,100078,AP,08/15/2025,      9887-259-21,Cash Disbursement             ,USD,0.00,-50.00,AP,08/15/2025,               ,33000          ,     ,N259021,144736504
AHF,202508_0033,98,33,0,33,100078,AP,08/15/2025,      9886-259-20,Cash Disbursement             ,USD,0.00,-25.00,AP,08/15/2025,               ,33000          ,     ,N259020,144736503
AHF,202508_0033,99,33,0,33,100078,AP,08/15/2025,      9885-259-19,Cash Disbursement             ,USD,0.00,-50.00,AP,08/15/2025,               ,33000          ,     ,N259019,144736502
AHF,202508_0033,100,33,0,33,100078,AP,08/15/2025,      9884-259-18,Cash Disbursement             ,USD,0.00,-170.00,AP,08/15/2025,               ,33000          ,     ,N259018,144736501
AHF,202508_0033,101,33,0,33,100078,AP,08/15/2025,      9883-259-17,Cash Disbursement             ,USD,0.00,-15.00,AP,08/15/2025,               ,33000          ,     ,N259017,144736500
AHF,202508_0033,102,33,0,33,100078,AP,08/15/2025,      9882-259-16,Cash Disbursement             ,USD,0.00,-50.00,AP,08/15/2025,               ,33000          ,     ,N259016,144736499
AHF,202508_0033,103,33,0,33,100078,AP,08/15/2025,      9881-259-15,Cash Disbursement             ,USD,0.00,-50.00,AP,08/15/2025,               ,33000          ,     ,N259015,144736498
AHF,202508_0033,104,33,0,33,100078,AP,08/15/2025,      9880-259-14,Cash Disbursement             ,USD,0.00,-22.28,AP,08/15/2025,               ,33000          ,     ,N259014,144736497
AHF,202508_0033,105,33,0,33,100078,AP,08/15/2025,      9879-259-13,Cash Disbursement             ,USD,0.00,-75.00,AP,08/15/2025,               ,33000          ,     ,N259013,144736496
AHF,202508_0033,106,33,0,33,100078,AP,08/15/2025,      9878-259-12,Cash Disbursement             ,USD,0.00,-50.00,AP,08/15/2025,               ,33000          ,     ,N259012,144736495
AHF,202508_0033,107,33,0,33,100078,AP,08/15/2025,      9877-259-11,Cash Disbursement             ,USD,0.00,-29.54,AP,08/15/2025,               ,33000          ,     ,N259011,144736494
AHF,202508_0033,108,33,0,33,100078,AP,08/29/2025,      9912-561-3,Cash Disbursement             ,USD,0.00,-21.15,AP,08/29/2025,               ,33000          ,     ,N56103,144855451
AHF,202508_0033,109,33,0,33,100078,AP,08/29/2025,      9911-561-2,Cash Disbursement             ,USD,0.00,-100.00,AP,08/29/2025,               ,33000          ,     ,N56102,144855450
AHF,202508_0033,110,33,0,33,100078,AP,08/29/2025,      9910-561-1,Cash Disbursement             ,USD,0.00,-405.00,AP,08/29/2025,               ,33000          ,     ,N56101,144855449
AHF,202508_0033,111,33,0,33,100078,AP,08/28/2025,AP170-515-2,Summarized transaction        ,USD,0.00,-600.71,AP,08/28/2025,               ,33000          ,     ,N51502,144841215
AHF,202508_0033,112,33,0,33,100078,AP,08/28/2025,      1367-515-1,Cash Disbursement             ,USD,0.00,-57.96,AP,08/28/2025,               ,33000          ,     ,N51501,144841214
AHF,202508_0033,113,33,0,33,100078,AP,08/22/2025,      9909-408-10,Cash Disbursement             ,USD,0.00,-50.00,AP,08/22/2025,               ,33000          ,     ,N408010,144777827
AHF,202508_0033,114,33,0,33,100078,AP,08/22/2025,      9908-408-9,Cash Disbursement             ,USD,0.00,-50.00,AP,08/22/2025,               ,33000          ,     ,N40809,144777826
AHF,202508_0033,115,33,0,33,100078,AP,08/22/2025,      9907-408-8,Cash Disbursement             ,USD,0.00,-35.00,AP,08/22/2025,               ,33000          ,     ,N40808,144777825
AHF,202508_0033,116,33,0,33,100078,AP,08/22/2025,      9906-408-7,Cash Disbursement             ,USD,0.00,-50.00,AP,08/22/2025,               ,33000          ,     ,N40807,144777824
AHF,202508_0033,117,33,0,33,100078,AP,08/22/2025,      9905-408-6,Cash Disbursement             ,USD,0.00,-25.00,AP,08/22/2025,               ,33000          ,     ,N40806,144777823
AHF,202508_0033,118,33,0,33,100078,AP,08/22/2025,      9904-408-5,Cash Disbursement             ,USD,0.00,-50.00,AP,08/22/2025,               ,33000          ,     ,N40805,144777822
AHF,202508_0033,119,33,0,33,100078,AP,08/22/2025,      9903-408-4,Cash Disbursement             ,USD,0.00,-45.00,AP,08/22/2025,               ,33000          ,     ,N40804,144777821
AHF,202508_0033,120,33,0,33,100078,AP,08/22/2025,      9902-408-3,Cash Disbursement             ,USD,0.00,-75.00,AP,08/22/2025,               ,33000          ,     ,N40803,144777820
AHF,202508_0033,121,33,0,33,100078,AP,08/22/2025,      9901-408-2,Cash Disbursement             ,USD,0.00,-50.00,AP,08/22/2025,               ,33000          ,     ,N40802,144777819
AHF,202508_0033,122,33,0,33,100078,JE,09/02/2025,-107-1,RC AP AN Activity             ,USD,0.00,6719.81,GL,08/31/2025,               ,33000          ,     ,N10701,144962798
AHF,202508_0033,123,33,0,33,100078,AP,08/08/2025,      9859-111-1,Cash Disbursement             ,USD,0.00,-40.00,AP,08/08/2025,               ,33000          ,     ,N11101,144488776
AHF,202508_0033,124,33,0,33,100078,AP,08/05/2025,AP170-47-1,Summarized transaction        ,USD,0.00,-882.17,AP,08/05/2025,               ,33000          ,     ,N4701,144419054
AHF,202508_0033,125,33,0,33,100078,AP,08/15/2025,      9875-259-9,Cash Disbursement             ,USD,0.00,-30.00,AP,08/15/2025,               ,33000          ,     ,N25909,144736492
AHF,202508_0033,126,33,0,33,100078,AP,08/15/2025,      9874-259-8,Cash Disbursement             ,USD,0.00,-35.00,AP,08/15/2025,               ,33000          ,     ,N25908,144736491
AHF,202508_0033,127,33,0,33,100078,AP,08/15/2025,      9873-259-7,Cash Disbursement             ,USD,0.00,-40.00,AP,08/15/2025,               ,33000          ,     ,N25907,144736490
AHF,202508_0033,128,33,0,33,100078,AP,08/15/2025,      9872-259-6,Cash Disbursement             ,USD,0.00,-35.00,AP,08/15/2025,               ,33000          ,     ,N25906,144736489
AHF,202508_0033,129,33,0,33,100078,AP,08/15/2025,      9871-259-5,Cash Disbursement             ,USD,0.00,-35.00,AP,08/15/2025,               ,33000          ,     ,N25905,144736488
AHF,202508_0033,130,33,0,33,100078,AP,08/15/2025,      9870-259-4,Cash Disbursement             ,USD,0.00,-20.00,AP,08/15/2025,               ,33000          ,     ,N25904,144736487
AHF,202508_0033,131,33,0,33,100078,AP,08/15/2025,      9869-259-3,Cash Disbursement             ,USD,0.00,-36.52,AP,08/15/2025,               ,33000          ,     ,N25903,144736486
AHF,202508_0033,132,33,0,33,100078,AP,08/15/2025,      9868-259-2,Cash Disbursement             ,USD,0.00,-50.00,AP,08/15/2025,               ,33000          ,     ,N25902,144736485
AHF,202508_0033,133,33,0,33,100078,AP,08/15/2025,      9867-259-1,Cash Disbursement             ,USD,0.00,-75.00,AP,08/15/2025,               ,33000          ,     ,N25901,144736484
AHF,202508_0033,134,33,0,33,100078,AP,08/08/2025,      9861-111-3,Cash Disbursement             ,USD,0.00,-25.00,AP,08/08/2025,               ,33000          ,     ,N11103,144488778
AHF,202508_0033,135,33,0,33,100078,AP,08/08/2025,      9860-111-2,Cash Disbursement             ,USD,0.00,-30.00,AP,08/08/2025,               ,33000          ,     ,N11102,144488777
AHF,202508_0033,136,33,0,33,100078,AP,08/29/2025,      9961-561-52,Cash Disbursement             ,USD,0.00,-30.00,AP,08/29/2025,               ,33000          ,     ,N561052,144855500
AHF,202508_0033,137,33,0,33,100078,AP,08/29/2025,      9962-561-53,Cash Disbursement             ,USD,0.00,-30.00,AP,08/29/2025,               ,33000          ,     ,N561053,144855501
AHF,202508_0033,138,33,0,33,100078,AP,08/29/2025,      9963-561-54,Cash Disbursement             ,USD,0.00,-21.82,AP,08/29/2025,               ,33000          ,     ,N561054,144855502
AHF,202508_0033,139,33,0,33,100078,AP,08/29/2025,      9964-561-55,Cash Disbursement             ,USD,0.00,-8.00,AP,08/29/2025,               ,33000          ,     ,N561055,144855503
AHF,202508_0033,140,33,0,33,100078,AP,08/29/2025,      9948-561-39,Cash Disbursement             ,USD,0.00,-30.00,AP,08/29/2025,               ,33000          ,     ,N561039,144855487
AHF,202508_0033,141,33,0,33,100078,AP,08/29/2025,      9965-561-56,Cash Disbursement             ,USD,0.00,-11.83,AP,08/29/2025,               ,33000          ,     ,N561056,144855504
AHF,202508_0033,142,33,0,33,100078,AP,08/29/2025,      9966-561-57,Cash Disbursement             ,USD,0.00,-25.00,AP,08/29/2025,               ,33000          ,     ,N561057,144855505
AHF,202508_0033,143,33,0,33,100078,AP,08/29/2025,      9967-561-58,Cash Disbursement             ,USD,0.00,-30.00,AP,08/29/2025,               ,33000          ,     ,N561058,144855506
AHF,202508_0033,144,33,0,33,100078,AP,08/29/2025,      9968-561-59,Cash Disbursement             ,USD,0.00,-30.00,AP,08/29/2025,               ,33000          ,     ,N561059,144855507
AHF,202508_0033,145,33,0,33,100078,AP,08/01/2025,      9858-2-8,Cash Disbursement             ,USD,0.00,-40.00,AP,08/01/2025,               ,33000          ,     ,N208,144279492
AHF,202508_0033,146,33,0,33,100078,AP,08/01/2025,      9857-2-7,Cash Disbursement             ,USD,0.00,-20.00,AP,08/01/2025,               ,33000          ,     ,N207,144279491
AHF,202508_0033,147,33,0,33,100078,AP,08/01/2025,      9856-2-6,Cash Disbursement             ,USD,0.00,-42.93,AP,08/01/2025,               ,33000          ,     ,N206,144279490
