FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202511_0033,17,33,0,33,100008,MR,11/05/2025,MEDIPAC-11-1353,MEDIPAC DAILY                 ,USD,0.00,13189.27,GL,11/04/2025,               ,33000          ,     ,N1101353,146305346
AHF,202511_0033,18,33,0,33,100008,MR,11/04/2025,MEDIPAC-9-1312,MEDIPAC DAILY                 ,USD,0.00,33324.38,GL,11/03/2025,               ,33000          ,     ,N901312,146266524
AHF,202511_0033,19,33,0,33,100008,MR,11/15/2025,MEDIPAC-40-1820,MEDIPAC DAILY                 ,USD,0.00,17650.98,GL,11/14/2025,               ,33000          ,     ,N4001820,146597596
AHF,202511_0033,20,33,0,33,100008,MR,11/14/2025,MEDIPAC-36-1297,MEDIPAC DAILY                 ,USD,0.00,11598.28,GL,11/13/2025,               ,33000          ,     ,N3601297,146588403
AHF,202511_0033,21,33,0,33,100008,MR,11/13/2025,MEDIPAC-32-1315,MEDIPAC DAILY                 ,USD,0.00,9572.79,GL,11/12/2025,               ,33000          ,     ,N3201315,146567061
AHF,202511_0033,22,33,0,33,100008,MR,11/12/2025,MEDIPAC-29-1322,MEDIPAC DAILY                 ,USD,0.00,12436.03,GL,11/11/2025,               ,33000          ,     ,N2901322,146398930
AHF,202511_0033,23,33,0,33,100008,MR,11/11/2025,MEDIPAC-25-1553,MEDIPAC DAILY                 ,USD,0.00,24856.08,GL,11/10/2025,               ,33000          ,     ,N2501553,146380310
AHF,202511_0033,24,33,0,33,100008,MR,11/08/2025,MEDIPAC-19-1855,MEDIPAC DAILY                 ,USD,0.00,13741.46,GL,11/07/2025,               ,33000          ,     ,N1901855,146366791
AHF,202511_0033,25,33,0,33,100008,JE,12/08/2025,-299-1,AHF Transfer                  ,USD,0.00,-165000.00,GL,11/30/2025,               ,33000          ,     ,N29901,146942570
AHF,202511_0033,26,33,0,33,100008,JE,12/08/2025,-299-3,AHF Transfer                  ,USD,0.00,-130000.00,GL,11/30/2025,               ,33000          ,     ,N29903,146942572
AHF,202511_0033,27,33,0,33,100078,AP,11/04/2025,      1391-35-1,Cash Disbursement             ,USD,0.00,-7020.00,AP,11/04/2025,               ,33000          ,     ,N3501,146250317
AHF,202511_0033,28,33,0,33,100078,AP,11/07/2025,     10693-107-1,Cash Disbursement             ,USD,0.00,-45.00,AP,11/07/2025,               ,33000          ,     ,N10701,146351914
AHF,202511_0033,29,33,0,33,100078,AP,11/14/2025,AP170-218-1,Summarized transaction        ,USD,0.00,-400.00,AP,11/14/2025,               ,33000          ,     ,N21801,146589961
AHF,202511_0033,30,33,0,33,100078,AP,11/14/2025,     10720-218-2,Cash Disbursement             ,USD,0.00,-582.56,AP,11/14/2025,               ,33000          ,     ,N21802,146589962
AHF,202511_0033,31,33,0,33,100078,AP,11/07/2025,     10667-98-16,Cash Disbursement             ,USD,0.00,-50.00,AP,11/07/2025,               ,33000          ,     ,N98016,146340109
AHF,202511_0033,32,33,0,33,100078,AP,11/07/2025,     10666-98-15,Cash Disbursement             ,USD,0.00,-27.86,AP,11/07/2025,               ,33000          ,     ,N98015,146340108
AHF,202511_0033,33,33,0,33,100078,AP,11/07/2025,     10665-98-14,Cash Disbursement             ,USD,0.00,-65.00,AP,11/07/2025,               ,33000          ,     ,N98014,146340107
AHF,202511_0033,34,33,0,33,100078,AP,11/07/2025,     10664-98-13,Cash Disbursement             ,USD,0.00,-30.00,AP,11/07/2025,               ,33000          ,     ,N98013,146340106
AHF,202511_0033,35,33,0,33,100078,AP,11/07/2025,     10663-98-12,Cash Disbursement             ,USD,0.00,-43.91,AP,11/07/2025,               ,33000          ,     ,N98012,146340105
AHF,202511_0033,36,33,0,33,100078,AP,11/07/2025,     10662-98-11,Cash Disbursement             ,USD,0.00,-115.00,AP,11/07/2025,               ,33000          ,     ,N98011,146340104
AHF,202511_0033,37,33,0,33,100078,AP,11/07/2025,     10661-98-10,Cash Disbursement             ,USD,0.00,-16.06,AP,11/07/2025,               ,33000          ,     ,N98010,146340103
AHF,202511_0033,38,33,0,33,100078,AP,11/07/2025,     10660-98-9,Cash Disbursement             ,USD,0.00,-30.00,AP,11/07/2025,               ,33000          ,     ,N9809,146340102
AHF,202511_0033,39,33,0,33,100078,AP,11/07/2025,     10659-98-8,Cash Disbursement             ,USD,0.00,-100.00,AP,11/07/2025,               ,33000          ,     ,N9808,146340101
AHF,202511_0033,40,33,0,33,100078,AP,11/07/2025,     10658-98-7,Cash Disbursement             ,USD,0.00,-110.00,AP,11/07/2025,               ,33000          ,     ,N9807,146340100
AHF,202511_0033,41,33,0,33,100078,AP,11/07/2025,     10657-98-6,Cash Disbursement             ,USD,0.00,-5.71,AP,11/07/2025,               ,33000          ,     ,N9806,146340099
AHF,202511_0033,42,33,0,33,100078,AP,11/07/2025,     10656-98-5,Cash Disbursement             ,USD,0.00,-65.00,AP,11/07/2025,               ,33000          ,     ,N9805,146340098
AHF,202511_0033,43,33,0,33,100078,AP,11/07/2025,     10655-98-4,Cash Disbursement             ,USD,0.00,-92.08,AP,11/07/2025,               ,33000          ,     ,N9804,146340097
AHF,202511_0033,44,33,0,33,100078,AP,11/07/2025,     10654-98-3,Cash Disbursement             ,USD,0.00,-10.00,AP,11/07/2025,               ,33000          ,     ,N9803,146340096
AHF,202511_0033,45,33,0,33,100078,AP,11/07/2025,     10653-98-2,Cash Disbursement             ,USD,0.00,-65.00,AP,11/07/2025,               ,33000          ,     ,N9802,146340095
AHF,202511_0033,46,33,0,33,100078,AP,11/07/2025,     10652-98-1,Cash Disbursement             ,USD,0.00,-65.00,AP,11/07/2025,               ,33000          ,     ,N9801,146340094
AHF,202511_0033,47,33,0,33,100078,AP,11/28/2025,     10753-488-5,Cash Disbursement             ,USD,0.00,-35.00,AP,11/28/2025,               ,33000          ,     ,N48805,146681364
AHF,202511_0033,48,33,0,33,100078,AP,11/28/2025,     10752-488-4,Cash Disbursement             ,USD,0.00,-35.00,AP,11/28/2025,               ,33000          ,     ,N48804,146681363
AHF,202511_0033,49,33,0,33,100078,AP,11/28/2025,     10751-488-3,Cash Disbursement             ,USD,0.00,-50.00,AP,11/28/2025,               ,33000          ,     ,N48803,146681362
AHF,202511_0033,50,33,0,33,100078,AP,11/28/2025,     10750-488-2,Cash Disbursement             ,USD,0.00,-50.00,AP,11/28/2025,               ,33000          ,     ,N48802,146681361
AHF,202511_0033,51,33,0,33,100078,AP,11/28/2025,     10749-488-1,Cash Disbursement             ,USD,0.00,-170.00,AP,11/28/2025,               ,33000          ,     ,N48801,146681360
AHF,202511_0033,52,33,0,33,100078,AP,11/27/2025,AP170-448-3,Summarized transaction        ,USD,0.00,-1252.84,AP,11/27/2025,               ,33000          ,     ,N44803,146676712
AHF,202511_0033,53,33,0,33,100078,AP,11/27/2025,AP170-448-2,Summarized transaction        ,USD,0.00,-882.17,AP,11/27/2025,               ,33000          ,     ,N44802,146676711
AHF,202511_0033,54,33,0,33,100078,AP,11/27/2025,      1392-448-1,Cash Disbursement             ,USD,0.00,-101.46,AP,11/27/2025,               ,33000          ,     ,N44801,146676710
AHF,202511_0033,55,33,0,33,100078,VP,11/26/2025,     10693-447-1,Void Payment                  ,USD,0.00,45.00,AP,11/26/2025,               ,33000          ,     ,N44701,146674435
AHF,202511_0033,56,33,0,33,100078,AP,11/21/2025,     10748-335-1,Cash Disbursement             ,USD,0.00,-1078.18,AP,11/21/2025,               ,33000          ,     ,N33501,146649486
AHF,202511_0033,57,33,0,33,100078,AP,11/21/2025,     10747-328-27,Cash Disbursement             ,USD,0.00,-28.62,AP,11/21/2025,               ,33000          ,     ,N328027,146646729
AHF,202511_0033,58,33,0,33,100078,AP,11/21/2025,     10746-328-26,Cash Disbursement             ,USD,0.00,-75.00,AP,11/21/2025,               ,33000          ,     ,N328026,146646728
AHF,202511_0033,59,33,0,33,100078,AP,11/21/2025,     10745-328-25,Cash Disbursement             ,USD,0.00,-40.00,AP,11/21/2025,               ,33000          ,     ,N328025,146646727
AHF,202511_0033,60,33,0,33,100078,AP,11/21/2025,     10744-328-24,Cash Disbursement             ,USD,0.00,-55.00,AP,11/21/2025,               ,33000          ,     ,N328024,146646726
AHF,202511_0033,61,33,0,33,100078,AP,11/21/2025,     10743-328-23,Cash Disbursement             ,USD,0.00,-45.00,AP,11/21/2025,               ,33000          ,     ,N328023,146646725
AHF,202511_0033,62,33,0,33,100078,AP,11/21/2025,     10742-328-22,Cash Disbursement             ,USD,0.00,-22.65,AP,11/21/2025,               ,33000          ,     ,N328022,146646724
AHF,202511_0033,63,33,0,33,100078,AP,11/28/2025,     10767-495-1,Cash Disbursement             ,USD,0.00,-45.00,AP,11/28/2025,               ,33000          ,     ,N49501,146681996
AHF,202511_0033,64,33,0,33,100078,JE,12/01/2025,-105-1,RC AP AN Activity             ,USD,0.00,17625.61,GL,11/30/2025,               ,33000          ,     ,N10501,146706536
AHF,202511_0033,65,33,0,33,100078,AP,11/21/2025,     10726-328-6,Cash Disbursement             ,USD,0.00,-25.00,AP,11/21/2025,               ,33000          ,     ,N32806,146646708
AHF,202511_0033,66,33,0,33,100078,AP,11/21/2025,     10725-328-5,Cash Disbursement             ,USD,0.00,-172.00,AP,11/21/2025,               ,33000          ,     ,N32805,146646707
AHF,202511_0033,67,33,0,33,100078,AP,11/21/2025,     10724-328-4,Cash Disbursement             ,USD,0.00,-42.92,AP,11/21/2025,               ,33000          ,     ,N32804,146646706
AHF,202511_0033,68,33,0,33,100078,AP,11/21/2025,     10723-328-3,Cash Disbursement             ,USD,0.00,-27.04,AP,11/21/2025,               ,33000          ,     ,N32803,146646705
AHF,202511_0033,69,33,0,33,100078,AP,11/21/2025,     10722-328-2,Cash Disbursement             ,USD,0.00,-40.00,AP,11/21/2025,               ,33000          ,     ,N32802,146646704
AHF,202511_0033,70,33,0,33,100078,AP,11/21/2025,     10721-328-1,Cash Disbursement             ,USD,0.00,-25.00,AP,11/21/2025,               ,33000          ,     ,N32801,146646703
AHF,202511_0033,71,33,0,33,100078,AP,11/14/2025,     10718-210-25,Cash Disbursement             ,USD,0.00,-17.46,AP,11/14/2025,               ,33000          ,     ,N210025,146586733
AHF,202511_0033,72,33,0,33,100078,AP,11/14/2025,     10717-210-24,Cash Disbursement             ,USD,0.00,-70.00,AP,11/14/2025,               ,33000          ,     ,N210024,146586732
AHF,202511_0033,73,33,0,33,100078,AP,11/14/2025,     10716-210-23,Cash Disbursement             ,USD,0.00,-23.31,AP,11/14/2025,               ,33000          ,     ,N210023,146586731
AHF,202511_0033,74,33,0,33,100078,AP,11/14/2025,     10715-210-22,Cash Disbursement             ,USD,0.00,-70.00,AP,11/14/2025,               ,33000          ,     ,N210022,146586730
AHF,202511_0033,75,33,0,33,100078,AP,11/14/2025,     10714-210-21,Cash Disbursement             ,USD,0.00,-70.70,AP,11/14/2025,               ,33000          ,     ,N210021,146586729
AHF,202511_0033,76,33,0,33,100078,AP,11/14/2025,     10713-210-20,Cash Disbursement             ,USD,0.00,-75.00,AP,11/14/2025,               ,33000          ,     ,N210020,146586728
AHF,202511_0033,77,33,0,33,100078,AP,11/14/2025,     10712-210-19,Cash Disbursement             ,USD,0.00,-20.00,AP,11/14/2025,               ,33000          ,     ,N210019,146586727
AHF,202511_0033,78,33,0,33,100078,AP,11/14/2025,     10711-210-18,Cash Disbursement             ,USD,0.00,-25.00,AP,11/14/2025,               ,33000          ,     ,N210018,146586726
AHF,202511_0033,79,33,0,33,100078,AP,11/14/2025,     10710-210-17,Cash Disbursement             ,USD,0.00,-20.00,AP,11/14/2025,               ,33000          ,     ,N210017,146586725
AHF,202511_0033,80,33,0,33,100078,AP,11/14/2025,     10709-210-16,Cash Disbursement             ,USD,0.00,-50.00,AP,11/14/2025,               ,33000          ,     ,N210016,146586724
AHF,202511_0033,81,33,0,33,100078,AP,11/14/2025,     10708-210-15,Cash Disbursement             ,USD,0.00,-20.00,AP,11/14/2025,               ,33000          ,     ,N210015,146586723
AHF,202511_0033,82,33,0,33,100078,AP,11/14/2025,     10707-210-14,Cash Disbursement             ,USD,0.00,-50.00,AP,11/14/2025,               ,33000          ,     ,N210014,146586722
AHF,202511_0033,83,33,0,33,100078,AP,11/14/2025,     10706-210-13,Cash Disbursement             ,USD,0.00,-20.00,AP,11/14/2025,               ,33000          ,     ,N210013,146586721
AHF,202511_0033,84,33,0,33,100078,AP,11/14/2025,     10705-210-12,Cash Disbursement             ,USD,0.00,-50.00,AP,11/14/2025,               ,33000          ,     ,N210012,146586720
AHF,202511_0033,85,33,0,33,100078,AP,11/14/2025,     10704-210-11,Cash Disbursement             ,USD,0.00,-98.32,AP,11/14/2025,               ,33000          ,     ,N210011,146586719
AHF,202511_0033,86,33,0,33,100078,AP,11/14/2025,     10703-210-10,Cash Disbursement             ,USD,0.00,-25.00,AP,11/14/2025,               ,33000          ,     ,N210010,146586718
AHF,202511_0033,87,33,0,33,100078,AP,11/14/2025,     10702-210-9,Cash Disbursement             ,USD,0.00,-11.83,AP,11/14/2025,               ,33000          ,     ,N21009,146586717
AHF,202511_0033,88,33,0,33,100078,AP,11/14/2025,     10701-210-8,Cash Disbursement             ,USD,0.00,-5.82,AP,11/14/2025,               ,33000          ,     ,N21008,146586716
AHF,202511_0033,89,33,0,33,100078,AP,11/14/2025,     10700-210-7,Cash Disbursement             ,USD,0.00,-165.00,AP,11/14/2025,               ,33000          ,     ,N21007,146586715
AHF,202511_0033,90,33,0,33,100078,AP,11/14/2025,     10699-210-6,Cash Disbursement             ,USD,0.00,-50.00,AP,11/14/2025,               ,33000          ,     ,N21006,146586714
AHF,202511_0033,91,33,0,33,100078,AP,11/14/2025,     10698-210-5,Cash Disbursement             ,USD,0.00,-20.00,AP,11/14/2025,               ,33000          ,     ,N21005,146586713
AHF,202511_0033,92,33,0,33,100078,AP,11/14/2025,     10697-210-4,Cash Disbursement             ,USD,0.00,-20.20,AP,11/14/2025,               ,33000          ,     ,N21004,146586712
AHF,202511_0033,93,33,0,33,100078,AP,11/14/2025,     10696-210-3,Cash Disbursement             ,USD,0.00,-75.00,AP,11/14/2025,               ,33000          ,     ,N21003,146586711
AHF,202511_0033,94,33,0,33,100078,AP,11/14/2025,     10695-210-2,Cash Disbursement             ,USD,0.00,-60.00,AP,11/14/2025,               ,33000          ,     ,N21002,146586710
AHF,202511_0033,95,33,0,33,100078,AP,11/14/2025,     10694-210-1,Cash Disbursement             ,USD,0.00,-50.00,AP,11/14/2025,               ,33000          ,     ,N21001,146586709
AHF,202511_0033,96,33,0,33,100078,AP,11/07/2025,     10692-98-41,Cash Disbursement             ,USD,0.00,-223.20,AP,11/07/2025,               ,33000          ,     ,N98041,146340134
AHF,202511_0033,97,33,0,33,100078,AP,11/07/2025,     10691-98-40,Cash Disbursement             ,USD,0.00,-50.00,AP,11/07/2025,               ,33000          ,     ,N98040,146340133
AHF,202511_0033,98,33,0,33,100078,AP,11/07/2025,     10690-98-39,Cash Disbursement             ,USD,0.00,-12.65,AP,11/07/2025,               ,33000          ,     ,N98039,146340132
AHF,202511_0033,99,33,0,33,100078,AP,11/21/2025,     10741-328-21,Cash Disbursement             ,USD,0.00,-331.95,AP,11/21/2025,               ,33000          ,     ,N328021,146646723
AHF,202511_0033,100,33,0,33,100078,AP,11/21/2025,     10740-328-20,Cash Disbursement             ,USD,0.00,-11.83,AP,11/21/2025,               ,33000          ,     ,N328020,146646722
AHF,202511_0033,101,33,0,33,100078,AP,11/21/2025,     10739-328-19,Cash Disbursement             ,USD,0.00,-20.00,AP,11/21/2025,               ,33000          ,     ,N328019,146646721
AHF,202511_0033,102,33,0,33,100078,AP,11/21/2025,     10738-328-18,Cash Disbursement             ,USD,0.00,-5.00,AP,11/21/2025,               ,33000          ,     ,N328018,146646720
AHF,202511_0033,103,33,0,33,100078,AP,11/21/2025,     10737-328-17,Cash Disbursement             ,USD,0.00,-31.32,AP,11/21/2025,               ,33000          ,     ,N328017,146646719
AHF,202511_0033,104,33,0,33,100078,AP,11/21/2025,     10736-328-16,Cash Disbursement             ,USD,0.00,-50.00,AP,11/21/2025,               ,33000          ,     ,N328016,146646718
AHF,202511_0033,105,33,0,33,100078,AP,11/21/2025,     10735-328-15,Cash Disbursement             ,USD,0.00,-27.60,AP,11/21/2025,               ,33000          ,     ,N328015,146646717
AHF,202511_0033,106,33,0,33,100078,AP,11/21/2025,     10734-328-14,Cash Disbursement             ,USD,0.00,-75.00,AP,11/21/2025,               ,33000          ,     ,N328014,146646716
AHF,202511_0033,107,33,0,33,100078,AP,11/21/2025,     10733-328-13,Cash Disbursement             ,USD,0.00,-10.00,AP,11/21/2025,               ,33000          ,     ,N328013,146646715
AHF,202511_0033,108,33,0,33,100078,AP,11/21/2025,     10732-328-12,Cash Disbursement             ,USD,0.00,-40.00,AP,11/21/2025,               ,33000          ,     ,N328012,146646714
AHF,202511_0033,109,33,0,33,100078,AP,11/21/2025,     10731-328-11,Cash Disbursement             ,USD,0.00,-40.00,AP,11/21/2025,               ,33000          ,     ,N328011,146646713
AHF,202511_0033,110,33,0,33,100078,AP,11/21/2025,     10730-328-10,Cash Disbursement             ,USD,0.00,-30.00,AP,11/21/2025,               ,33000          ,     ,N328010,146646712
AHF,202511_0033,111,33,0,33,100078,AP,11/21/2025,     10729-328-9,Cash Disbursement             ,USD,0.00,-50.00,AP,11/21/2025,               ,33000          ,     ,N32809,146646711
AHF,202511_0033,112,33,0,33,100078,AP,11/21/2025,     10728-328-8,Cash Disbursement             ,USD,0.00,-40.00,AP,11/21/2025,               ,33000          ,     ,N32808,146646710
AHF,202511_0033,113,33,0,33,100078,AP,11/21/2025,     10727-328-7,Cash Disbursement             ,USD,0.00,-5.54,AP,11/21/2025,               ,33000          ,     ,N32807,146646709
AHF,202511_0033,114,33,0,33,100078,AP,11/07/2025,     10689-98-38,Cash Disbursement             ,USD,0.00,-35.00,AP,11/07/2025,               ,33000          ,     ,N98038,146340131
AHF,202511_0033,115,33,0,33,100078,AP,11/07/2025,     10688-98-37,Cash Disbursement             ,USD,0.00,-495.00,AP,11/07/2025,               ,33000          ,     ,N98037,146340130
AHF,202511_0033,116,33,0,33,100078,AP,11/07/2025,     10687-98-36,Cash Disbursement             ,USD,0.00,-170.00,AP,11/07/2025,               ,33000          ,     ,N98036,146340129
AHF,202511_0033,117,33,0,33,100078,AP,11/07/2025,     10686-98-35,Cash Disbursement             ,USD,0.00,-50.00,AP,11/07/2025,               ,33000          ,     ,N98035,146340128
AHF,202511_0033,118,33,0,33,100078,AP,11/07/2025,     10685-98-34,Cash Disbursement             ,USD,0.00,-37.53,AP,11/07/2025,               ,33000          ,     ,N98034,146340127
AHF,202511_0033,119,33,0,33,100078,AP,11/07/2025,     10684-98-33,Cash Disbursement             ,USD,0.00,-10.52,AP,11/07/2025,               ,33000          ,     ,N98033,146340126
AHF,202511_0033,120,33,0,33,100078,AP,11/07/2025,     10683-98-32,Cash Disbursement             ,USD,0.00,-30.00,AP,11/07/2025,               ,33000          ,     ,N98032,146340125
AHF,202511_0033,121,33,0,33,100078,AP,11/07/2025,     10682-98-31,Cash Disbursement             ,USD,0.00,-25.00,AP,11/07/2025,               ,33000          ,     ,N98031,146340124
AHF,202511_0033,122,33,0,33,100078,AP,11/07/2025,     10681-98-30,Cash Disbursement             ,USD,0.00,-50.11,AP,11/07/2025,               ,33000          ,     ,N98030,146340123
AHF,202511_0033,123,33,0,33,100078,AP,11/07/2025,     10680-98-29,Cash Disbursement             ,USD,0.00,-12.23,AP,11/07/2025,               ,33000          ,     ,N98029,146340122
AHF,202511_0033,124,33,0,33,100078,AP,11/07/2025,     10679-98-28,Cash Disbursement             ,USD,0.00,-96.21,AP,11/07/2025,               ,33000          ,     ,N98028,146340121
AHF,202511_0033,125,33,0,33,100078,AP,11/07/2025,     10678-98-27,Cash Disbursement             ,USD,0.00,-75.00,AP,11/07/2025,               ,33000          ,     ,N98027,146340120
AHF,202511_0033,126,33,0,33,100078,AP,11/07/2025,     10677-98-26,Cash Disbursement             ,USD,0.00,-40.00,AP,11/07/2025,               ,33000          ,     ,N98026,146340119
AHF,202511_0033,127,33,0,33,100078,AP,11/07/2025,     10676-98-25,Cash Disbursement             ,USD,0.00,-40.00,AP,11/07/2025,               ,33000          ,     ,N98025,146340118
AHF,202511_0033,128,33,0,33,100078,AP,11/07/2025,     10675-98-24,Cash Disbursement             ,USD,0.00,-45.00,AP,11/07/2025,               ,33000          ,     ,N98024,146340117
AHF,202511_0033,129,33,0,33,100078,AP,11/07/2025,     10674-98-23,Cash Disbursement             ,USD,0.00,-50.00,AP,11/07/2025,               ,33000          ,     ,N98023,146340116
AHF,202511_0033,130,33,0,33,100078,AP,11/07/2025,     10673-98-22,Cash Disbursement             ,USD,0.00,-50.00,AP,11/07/2025,               ,33000          ,     ,N98022,146340115
AHF,202511_0033,131,33,0,33,100078,AP,11/07/2025,     10672-98-21,Cash Disbursement             ,USD,0.00,-25.00,AP,11/07/2025,               ,33000          ,     ,N98021,146340114
AHF,202511_0033,132,33,0,33,100078,AP,11/07/2025,     10671-98-20,Cash Disbursement             ,USD,0.00,-24.20,AP,11/07/2025,               ,33000          ,     ,N98020,146340113
AHF,202511_0033,133,33,0,33,100078,AP,11/07/2025,     10670-98-19,Cash Disbursement             ,USD,0.00,-35.00,AP,11/07/2025,               ,33000          ,     ,N98019,146340112
AHF,202511_0033,134,33,0,33,100078,AP,11/07/2025,     10669-98-18,Cash Disbursement             ,USD,0.00,-30.00,AP,11/07/2025,               ,33000          ,     ,N98018,146340111
AHF,202511_0033,135,33,0,33,100078,AP,11/07/2025,     10668-98-17,Cash Disbursement             ,USD,0.00,-50.00,AP,11/07/2025,               ,33000          ,     ,N98017,146340110
AHF,202511_0033,136,33,0,33,100078,AP,11/28/2025,     10754-488-6,Cash Disbursement             ,USD,0.00,-25.00,AP,11/28/2025,               ,33000          ,     ,N48806,146681365
AHF,202511_0033,137,33,0,33,100078,AP,11/28/2025,     10755-488-7,Cash Disbursement             ,USD,0.00,-40.00,AP,11/28/2025,               ,33000          ,     ,N48807,146681366
AHF,202511_0033,138,33,0,33,100078,AP,11/28/2025,     10756-488-8,Cash Disbursement             ,USD,0.00,-117.86,AP,11/28/2025,               ,33000          ,     ,N48808,146681367
AHF,202511_0033,139,33,0,33,100078,AP,11/28/2025,     10757-488-9,Cash Disbursement             ,USD,0.00,-6.83,AP,11/28/2025,               ,33000          ,     ,N48809,146681368
AHF,202511_0033,140,33,0,33,100078,AP,11/28/2025,     10758-488-10,Cash Disbursement             ,USD,0.00,-15.00,AP,11/28/2025,               ,33000          ,     ,N488010,146681369
AHF,202511_0033,141,33,0,33,100078,AP,11/28/2025,     10759-488-11,Cash Disbursement             ,USD,0.00,-10.00,AP,11/28/2025,               ,33000          ,     ,N488011,146681370
AHF,202511_0033,142,33,0,33,100078,AP,11/28/2025,     10760-488-12,Cash Disbursement             ,USD,0.00,-75.00,AP,11/28/2025,               ,33000          ,     ,N488012,146681371
AHF,202511_0033,143,33,0,33,100078,AP,11/28/2025,     10761-488-13,Cash Disbursement             ,USD,0.00,-50.00,AP,11/28/2025,               ,33000          ,     ,N488013,146681372
AHF,202511_0033,144,33,0,33,100078,AP,11/28/2025,     10762-488-14,Cash Disbursement             ,USD,0.00,-15.70,AP,11/28/2025,               ,33000          ,     ,N488014,146681373
AHF,202511_0033,145,33,0,33,100078,AP,11/28/2025,     10763-488-15,Cash Disbursement             ,USD,0.00,-175.00,AP,11/28/2025,               ,33000          ,     ,N488015,146681374
AHF,202511_0033,146,33,0,33,100078,AP,11/28/2025,     10764-488-16,Cash Disbursement             ,USD,0.00,-111.63,AP,11/28/2025,               ,33000          ,     ,N488016,146681375
AHF,202511_0033,147,33,0,33,100078,AP,11/28/2025,     10765-488-17,Cash Disbursement             ,USD,0.00,-50.00,AP,11/28/2025,               ,33000          ,     ,N488017,146681376
AHF,202511_0033,148,33,0,33,100078,AP,11/28/2025,     10766-488-18,Cash Disbursement             ,USD,0.00,-50.00,AP,11/28/2025,               ,33000          ,     ,N488018,146681377
