FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202501_0093,82,93,0,93,450000,JE,45718,-60,Dr. Tudosie                   ,USD,0,-2735.81,GL,01/31/2025,               ,93018,     ,I31029,140841198,Global Ledger Transaction Interface created
AHF,202501_0093,83,93,0,93,450000,JE,45718,-59,Reproductive Gyno             ,USD,0,-2298,GL,01/31/2025,               ,93018,     ,I31028,140841197,Global Ledger Transaction Interface created
AHF,202501_0093,84,93,0,93,450000,JE,45718,-58,Canton Ophthalmology          ,USD,0,-11479,GL,01/31/2025,               ,93018,     ,I31027,140841196,Global Ledger Transaction Interface created
AHF,202501_0093,85,93,0,93,450000,JE,45718,-57,PPSI-Perinatal & Peds         ,USD,0,-2375.75,GL,01/31/2025,               ,93018,     ,I31026,140841195,Global Ledger Transaction Interface created
AHF,202501_0093,86,93,0,93,450000,JE,45718,-56,Pulmonary Physicians          ,USD,0,-10617.12,GL,01/31/2025,               ,93018,     ,I31025,140841194,Global Ledger Transaction Interface created
AHF,202501_0093,87,93,0,93,450000,JE,45718,-62,Family Practice               ,USD,0,-8903.58,GL,01/31/2025,               ,93030,     ,I31031,140841200,Global Ledger Transaction Interface created
AHF,202501_0093,88,93,0,93,450000,JE,45718,-63,Dr. Leffler                   ,USD,0,-3504.61,GL,01/31/2025,               ,93030,     ,I31032,140841201,Global Ledger Transaction Interface created
AHF,202501_0093,89,93,0,93,450000,JE,45749,-56,2300 WALES IT                 ,USD,0,-3466.66,GL,01/31/2025,               ,93030,     ,I35021,140845521,Global Ledger Transaction Interface created
AHF,202501_0093,90,93,0,93,490000,JE,45749,-91,CVC West                      ,USD,0,-3377,GL,01/31/2025,               ,93019,     ,I35056,140845556,Global Ledger Transaction Interface created
AHF,202501_0093,91,93,0,93,665800,AD,45658,   3050653-1-90,    44518QAC SERVICES LLC     ,USD,0,1655,AP,45658,               ,93019,     ,I1090,139489357,Global Ledger Transaction Interface created
AHF,202501_0093,92,93,0,93,665800,AD,45658,   3050653-1-91,    44518QAC SERVICES LLC     ,USD,0,1273.08,AP,45658,               ,93021,     ,I1091,139489358,Global Ledger Transaction Interface created
AHF,202501_0093,93,93,0,93,665800,AD,45658,   3050653-1-92,    44518QAC SERVICES LLC     ,USD,0,2052.84,AP,45658,               ,93024,     ,I1092,139489359,Global Ledger Transaction Interface created
AHF,202501_0093,94,93,0,93,665800,AD,45658,   3050653-1-89,    44518QAC SERVICES LLC     ,USD,0,13494.03,AP,45658,               ,93018,     ,I1089,139489356,Global Ledger Transaction Interface created
AHF,202501_0093,95,93,0,93,665800,AD,45658,   3050653-1-93,    44518QAC SERVICES LLC     ,USD,0,2291.54,AP,45658,               ,93030,     ,I1093,139489360,Global Ledger Transaction Interface created
AHF,202501_0093,96,93,0,93,700210,AD,12/18/2024,   3071417-104-2,    15000REPUBLIC SERVICES OF ,USD,0,114.99,AP,45809,               ,93030,     ,N10402,139668627,Global Ledger Transaction Interface created
AHF,202501_0093,97,93,0,93,700520,AD,12/30/2024,   3071216-90-460,    13484M CONLEY CO          ,USD,0,51.38,AP,45809,               ,93019,     ,N900460,139655286,Global Ledger Transaction Interface created
AHF,202501_0093,98,93,0,93,700520,AD,45809,   3074296-34-325,    13484M CONLEY CO          ,USD,0,315.19,AP,01/15/2025,               ,93018,     ,I340325,139767352,Global Ledger Transaction Interface created
AHF,202501_0093,99,93,0,93,700520,AD,45870,   3074667-282-36,    13484M CONLEY CO          ,USD,0,77.66,AP,01/13/2025,               ,93018,     ,N282036,139780349,Global Ledger Transaction Interface created
AHF,202501_0093,100,93,0,93,700960,AD,45901,   3070663-11-14,    15035RICE'S NURSERY & LAND,USD,0,315,AP,45901,               ,93024,     ,I11014,139632342,Global Ledger Transaction Interface created
AHF,202501_0093,101,93,0,93,700960,AD,12/31/2024,   3076829-55-229,    15035RICE'S NURSERY & LAND,USD,0,687.96,AP,01/23/2025,               ,93024,     ,I550229,139814382,Global Ledger Transaction Interface created
AHF,202501_0093,102,93,0,93,700960,AD,45901,   3070663-11-15,    15035RICE'S NURSERY & LAND,USD,0,1151,AP,45901,               ,93030,     ,I11015,139632343,Global Ledger Transaction Interface created
AHF,202501_0093,103,93,0,93,700960,AD,12/31/2024,   3076830-55-231,    15035RICE'S NURSERY & LAND,USD,0,3023.43,AP,01/23/2025,               ,93030,     ,I550231,139814384,Global Ledger Transaction Interface created
AHF,202501_0093,104,93,0,93,700960,AD,45901,   3070663-11-13,    15035RICE'S NURSERY & LAND,USD,0,607,AP,45901,               ,93021,     ,I11013,139632341,Global Ledger Transaction Interface created
AHF,202501_0093,105,93,0,93,701160,JE,45902,-114,Property Tax Accrual          ,USD,0,2001.84,GL,01/31/2025,               ,93024,     ,I10608,140914109,Global Ledger Transaction Interface created
AHF,202501_0093,106,93,0,93,701160,JE,45902,-115,Property Tax Accrual          ,USD,0,2376.23,GL,01/31/2025,               ,93030,     ,I10609,140914110,Global Ledger Transaction Interface created
AHF,202501_0093,107,93,0,93,701160,JE,45902,-112,Property Tax Accrual          ,USD,0,3016.36,GL,01/31/2025,               ,93019,     ,I10606,140914107,Global Ledger Transaction Interface created
AHF,202501_0093,108,93,0,93,701160,JE,45902,-113,Property Tax Accrual          ,USD,0,1476.18,GL,01/31/2025,               ,93021,     ,I10607,140914108,Global Ledger Transaction Interface created
AHF,202501_0093,109,93,0,93,701160,JE,45902,-111,Property Tax Accrual          ,USD,0,26332.46,GL,01/31/2025,               ,93018,     ,I10605,140914106,Global Ledger Transaction Interface created
AHF,202501_0093,110,93,0,93,730020,AD,12/31/2024,   3076908-55-228,    15035RICE'S NURSERY & LAND,USD,0,2291.65,AP,01/23/2025,               ,93021,     ,I550228,139814381,Global Ledger Transaction Interface created
AHF,202501_0093,111,93,0,93,730020,AD,45931,   3077788-456-3,    15035RICE'S NURSERY & LAND,USD,0,385,AP,01/24/2025,               ,93021,     ,N45603,139829133,Global Ledger Transaction Interface created
AHF,202501_0093,112,93,0,93,730020,AD,12/31/2024,   3076832-55-230,    15035RICE'S NURSERY & LAND,USD,0,1820.34,AP,01/23/2025,               ,93024,     ,I550230,139814383,Global Ledger Transaction Interface created
AHF,202501_0093,113,93,0,93,730020,AD,45931,   3077785-456-4,    15035RICE'S NURSERY & LAND,USD,0,208,AP,01/24/2025,               ,93024,     ,N45604,139829134,Global Ledger Transaction Interface created
AHF,202501_0093,114,93,0,93,730020,AD,12/31/2024,   3076835-55-232,    15035RICE'S NURSERY & LAND,USD,0,2094.79,AP,01/23/2025,               ,93030,     ,I550232,139814385,Global Ledger Transaction Interface created
AHF,202501_0093,115,93,0,93,730020,AD,45931,   3076911-419-2,    15035RICE'S NURSERY & LAND,USD,0,819,AP,01/23/2025,               ,93030,     ,N41902,139814454,Global Ledger Transaction Interface created
AHF,202501_0093,116,93,0,93,730030,AD,45455,   3076846-56-29,    16164W W GRAINGER INC     ,USD,0,161.16,AP,01/23/2025,               ,93030,     ,I56029,139814487,Global Ledger Transaction Interface created
AHF,202501_0093,117,93,0,93,730030,AD,45931,   3077719-457-30,    10765BIERLY LITMAN LOCK & ,USD,0,11.5,AP,01/24/2025,               ,93030,     ,N457030,139829164,Global Ledger Transaction Interface created
AHF,202501_0093,118,93,0,93,730030,JE,45749,-112,Corporate Credit Card         ,USD,0,21.98,GL,01/31/2025,               ,93024,     ,I47065,140849570,Global Ledger Transaction Interface created
AHF,202501_0093,119,93,0,93,730030,AD,12/31/2024,   3071056-95-2,    15205SAND ROCK MINERAL WAT,USD,0,77.75,AP,45809,               ,93021,     ,N9502,139655386,Global Ledger Transaction Interface created
AHF,202501_0093,120,93,0,93,730030,JE,01/28/2025,-9860,Spread Interior Supply GL160  ,USD,0,476.06,RJ,01/31/2025,               ,93018,     ,N985802,139894953,Global Ledger Transaction Interface created
AHF,202501_0093,121,93,0,93,730030,JE,01/28/2025,-9998,Spread United Refrigeration GL,USD,0,1008.31,RJ,01/31/2025,               ,93018,     ,N999602,139895055,Global Ledger Transaction Interface created
AHF,202501_0093,122,93,0,93,730030,AD,12/31/2024,   3079882-593-275,    36517AUTOMATIC FIRE PROTEC,USD,0,1446,AP,01/31/2025,               ,93018,     ,N5930275,140641818,Global Ledger Transaction Interface created
AHF,202501_0093,123,93,0,93,730030,AD,01/28/2025,   3080060-593-276,    13946MIDWEST SIGN CENTER  ,USD,0,360,AP,01/31/2025,               ,93018,     ,N5930276,140641819,Global Ledger Transaction Interface created
AHF,202501_0093,124,93,0,93,730030,PO,01/31/2025,20250203-1-2539,Rec. not invoiced expense     ,USD,0,9260,PO,01/31/2025,               ,93018,     ,I102539,140665795,Global Ledger Transaction Interface created
AHF,202501_0093,125,93,0,93,730030,JE,45749,-168,BO Otis Elevator              ,USD,0,-9260,GL,01/31/2025,               ,93018,     ,N16701,140847346,Global Ledger Transaction Interface created
AHF,202501_0093,126,93,0,93,730030,JE,45749,-10263,Spread Otis Elevator GL167    ,USD,0,1028.89,RJ,01/31/2025,               ,93018,     ,N1026102,140853513,Global Ledger Transaction Interface created
AHF,202501_0093,127,93,0,93,730130,PO,12/31/2024,20250102-1-2627,Rec. not invoiced expense     ,USD,0,-12394,PO,45658,               ,93018,     ,R102627,139869525,Global Ledger Transaction Interface created
AHF,202501_0093,128,93,0,93,730130,PO,12/31/2024,20250102-1-2628,Rec. not invoiced expense     ,USD,0,-738.83,PO,45658,               ,93018,     ,R102628,139869526,Global Ledger Transaction Interface created
AHF,202501_0093,129,93,0,93,730130,PO,12/31/2024,20250102-1-2629,Rec. not invoiced expense     ,USD,0,-27360,PO,45658,               ,93018,     ,R102629,139869527,Global Ledger Transaction Interface created
AHF,202501_0093,130,93,0,93,730130,PO,12/31/2024,20250102-1-2630,Rec. not invoiced expense     ,USD,0,-128,PO,45658,               ,93018,     ,R102630,139869528,Global Ledger Transaction Interface created
AHF,202501_0093,131,93,0,93,730130,AD,12/24/2024,   3070741-15-90,    20749S A COMUNALE CO INC  ,USD,0,1845,AP,45689,               ,93018,     ,I15090,139668499,Global Ledger Transaction Interface created
AHF,202501_0093,132,93,0,93,730130,AD,01/22/2025,   3077771-58-290,    17901DOCUMENT CONCEPTS    ,USD,0,1279,AP,01/24/2025,               ,93018,     ,I580290,139829060,Global Ledger Transaction Interface created
AHF,202501_0093,133,93,0,93,730130,AD,45931,   3074484-309-65,    17901DOCUMENT CONCEPTS    ,USD,0,1932,AP,01/15/2025,               ,93018,     ,N309065,139787636,Global Ledger Transaction Interface created
AHF,202501_0093,134,93,0,93,730130,AD,11/19/2024,   3076453-529-13,    46696MY COATING GUYS LLC  ,USD,0,5100,AP,01/22/2025,               ,93018,     ,N529013,140628669,Global Ledger Transaction Interface created
AHF,202501_0093,135,93,0,93,730130,AD,01/17/2025,   3075840-553-6,    26477GREINER INTERIORS LTD,USD,0,8300,AP,01/17/2025,               ,93018,     ,N55306,140634570,Global Ledger Transaction Interface created
