FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202506_0033,16,33,0,33,100008,MR,06/20/2025,MEDIPAC-54-1319,MEDIPAC DAILY                 ,USD,0,12754.85,GL,06/19/2025,               ,33000,     ,N5401319,143543031,Global Ledger Transaction Interface created
AHF,202506_0033,17,33,0,33,100008,MR,06/19/2025,MEDIPAC-51-1618,MEDIPAC DAILY                 ,USD,0,9521.88,GL,06/18/2025,               ,33000,     ,N5101618,143536626,Global Ledger Transaction Interface created
AHF,202506_0033,18,33,0,33,100008,MR,06/17/2025,MEDIPAC-47-1351,MEDIPAC DAILY                 ,USD,0,31150,GL,06/16/2025,               ,33000,     ,N4701351,143502476,Global Ledger Transaction Interface created
AHF,202506_0033,19,33,0,33,100008,MR,06/13/2025,MEDIPAC-37-1846,MEDIPAC DAILY                 ,USD,0,18705.5,GL,06/12/2025,               ,33000,     ,N3701846,143448877,Global Ledger Transaction Interface created
AHF,202506_0033,20,33,0,33,100008,MR,45997,MEDIPAC-34-1619,MEDIPAC DAILY                 ,USD,0,8510.51,GL,06/11/2025,               ,33000,     ,N3401619,143430964,Global Ledger Transaction Interface created
AHF,202506_0033,21,33,0,33,100008,MR,45967,MEDIPAC-28-1338,MEDIPAC DAILY                 ,USD,0,10657.22,GL,06/10/2025,               ,33000,     ,N2801338,143424067,Global Ledger Transaction Interface created
AHF,202506_0033,22,33,0,33,100008,MR,45753,MEDIPAC-8-1350,MEDIPAC DAILY                 ,USD,0,17409.03,GL,06/03/2025,               ,33000,     ,N801350,143270787,Global Ledger Transaction Interface created
AHF,202506_0033,23,33,0,33,100008,MR,45722,MEDIPAC-4-1284,MEDIPAC DAILY                 ,USD,0,27273.5,GL,06/02/2025,               ,33000,     ,N401284,143222112,Global Ledger Transaction Interface created
AHF,202506_0033,24,33,0,33,100008,JE,45907,-328,AHF Transfer                  ,USD,0,-170000,GL,06/30/2025,               ,33000,     ,N32305,143877956,Global Ledger Transaction Interface created
AHF,202506_0033,25,33,0,33,100008,JE,45907,-326,AHF Transfer                  ,USD,0,-145000,GL,06/30/2025,               ,33000,     ,N32303,143877954,Global Ledger Transaction Interface created
AHF,202506_0033,26,33,0,33,100008,MR,06/18/2025,MEDIPAC-49-1294,MEDIPAC DAILY                 ,USD,0,9317.04,GL,06/17/2025,               ,33000,     ,N4901294,143530311,Global Ledger Transaction Interface created
AHF,202506_0033,27,33,0,33,100008,MR,06/14/2025,MEDIPAC-41-1678,MEDIPAC DAILY                 ,USD,0,17667.65,GL,06/13/2025,               ,33000,     ,N4101678,143493042,Global Ledger Transaction Interface created
AHF,202506_0033,28,33,0,33,100008,MR,45936,MEDIPAC-23-1299,MEDIPAC DAILY                 ,USD,0,23386.39,GL,06/09/2025,               ,33000,     ,N2301299,143344798,Global Ledger Transaction Interface created
AHF,202506_0033,29,33,0,33,100008,MR,45844,MEDIPAC-17-1613,MEDIPAC DAILY                 ,USD,0,23656.07,GL,06/06/2025,               ,33000,     ,N1701613,143326003,Global Ledger Transaction Interface created
AHF,202506_0033,30,33,0,33,100008,MR,45814,MEDIPAC-12-1372,MEDIPAC DAILY                 ,USD,0,12102.63,GL,06/05/2025,               ,33000,     ,N1201372,143306327,Global Ledger Transaction Interface created
AHF,202506_0033,31,33,0,33,100008,MR,45783,MEDIPAC-10-1314,MEDIPAC DAILY                 ,USD,0,17994.53,GL,06/04/2025,               ,33000,     ,N1001314,143288142,Global Ledger Transaction Interface created
AHF,202506_0033,32,33,0,33,100078,AP,06/19/2025,      1343-321-1,Cash Disbursement             ,USD,0,-620.57,AP,06/19/2025,               ,33000,     ,N32101,143532045,Global Ledger Transaction Interface created
AHF,202506_0033,33,33,0,33,100078,AP,06/27/2025,      9823-529-2,Cash Disbursement             ,USD,0,-2074.97,AP,06/27/2025,               ,33000,     ,N52902,143583548,Global Ledger Transaction Interface created
AHF,202506_0033,34,33,0,33,100078,AP,45814,      9736-93-5,Cash Disbursement             ,USD,0,-80.36,AP,06/06/2025,               ,33000,     ,N9305,143303040,Global Ledger Transaction Interface created
AHF,202506_0033,35,33,0,33,100078,AP,45814,      9735-93-4,Cash Disbursement             ,USD,0,-10,AP,06/06/2025,               ,33000,     ,N9304,143303039,Global Ledger Transaction Interface created
AHF,202506_0033,36,33,0,33,100078,AP,45814,      9734-93-3,Cash Disbursement             ,USD,0,-50,AP,06/06/2025,               ,33000,     ,N9303,143303038,Global Ledger Transaction Interface created
AHF,202506_0033,37,33,0,33,100078,AP,45814,      9733-93-2,Cash Disbursement             ,USD,0,-75,AP,06/06/2025,               ,33000,     ,N9302,143303037,Global Ledger Transaction Interface created
AHF,202506_0033,38,33,0,33,100078,AP,45814,      9732-93-1,Cash Disbursement             ,USD,0,-25,AP,06/06/2025,               ,33000,     ,N9301,143303036,Global Ledger Transaction Interface created
AHF,202506_0033,39,33,0,33,100078,AP,45997,      1342-182-1,Cash Disbursement             ,USD,0,-7848,AP,06/12/2025,               ,33000,     ,N18201,143425045,Global Ledger Transaction Interface created
AHF,202506_0033,40,33,0,33,100078,AP,45814,      9740-93-9,Cash Disbursement             ,USD,0,-75,AP,06/06/2025,               ,33000,     ,N9309,143303044,Global Ledger Transaction Interface created
AHF,202506_0033,41,33,0,33,100078,AP,45814,      9739-93-8,Cash Disbursement             ,USD,0,-41.02,AP,06/06/2025,               ,33000,     ,N9308,143303043,Global Ledger Transaction Interface created
AHF,202506_0033,42,33,0,33,100078,AP,45814,      9738-93-7,Cash Disbursement             ,USD,0,-154.86,AP,06/06/2025,               ,33000,     ,N9307,143303042,Global Ledger Transaction Interface created
AHF,202506_0033,43,33,0,33,100078,AP,45814,      9737-93-6,Cash Disbursement             ,USD,0,-60,AP,06/06/2025,               ,33000,     ,N9306,143303041,Global Ledger Transaction Interface created
AHF,202506_0033,44,33,0,33,100078,AP,06/20/2025,      9814-372-1,Cash Disbursement             ,USD,0,-2074.97,AP,06/20/2025,               ,33000,     ,N37201,143544245,Global Ledger Transaction Interface created
AHF,202506_0033,45,33,0,33,100078,AP,06/20/2025,      9813-364-26,Cash Disbursement             ,USD,0,-23.07,AP,06/20/2025,               ,33000,     ,N364026,143541434,Global Ledger Transaction Interface created
AHF,202506_0033,46,33,0,33,100078,AP,06/20/2025,      9812-364-25,Cash Disbursement             ,USD,0,-25,AP,06/20/2025,               ,33000,     ,N364025,143541433,Global Ledger Transaction Interface created
AHF,202506_0033,47,33,0,33,100078,AP,06/20/2025,      9811-364-24,Cash Disbursement             ,USD,0,-60,AP,06/20/2025,               ,33000,     ,N364024,143541432,Global Ledger Transaction Interface created
AHF,202506_0033,48,33,0,33,100078,AP,06/20/2025,      9810-364-23,Cash Disbursement             ,USD,0,-49.87,AP,06/20/2025,               ,33000,     ,N364023,143541431,Global Ledger Transaction Interface created
AHF,202506_0033,49,33,0,33,100078,AP,06/20/2025,      9809-364-22,Cash Disbursement             ,USD,0,-50,AP,06/20/2025,               ,33000,     ,N364022,143541430,Global Ledger Transaction Interface created
AHF,202506_0033,50,33,0,33,100078,AP,06/20/2025,      9808-364-21,Cash Disbursement             ,USD,0,-35,AP,06/20/2025,               ,33000,     ,N364021,143541429,Global Ledger Transaction Interface created
AHF,202506_0033,51,33,0,33,100078,AP,06/20/2025,      9807-364-20,Cash Disbursement             ,USD,0,-50,AP,06/20/2025,               ,33000,     ,N364020,143541428,Global Ledger Transaction Interface created
AHF,202506_0033,52,33,0,33,100078,AP,06/20/2025,      9806-364-19,Cash Disbursement             ,USD,0,-50,AP,06/20/2025,               ,33000,     ,N364019,143541427,Global Ledger Transaction Interface created
AHF,202506_0033,53,33,0,33,100078,AP,06/20/2025,      9805-364-18,Cash Disbursement             ,USD,0,-40,AP,06/20/2025,               ,33000,     ,N364018,143541426,Global Ledger Transaction Interface created
AHF,202506_0033,54,33,0,33,100078,AP,06/20/2025,      9804-364-17,Cash Disbursement             ,USD,0,-30,AP,06/20/2025,               ,33000,     ,N364017,143541425,Global Ledger Transaction Interface created
AHF,202506_0033,55,33,0,33,100078,AP,06/20/2025,      9803-364-16,Cash Disbursement             ,USD,0,-9.37,AP,06/20/2025,               ,33000,     ,N364016,143541424,Global Ledger Transaction Interface created
AHF,202506_0033,56,33,0,33,100078,AP,06/20/2025,      9802-364-15,Cash Disbursement             ,USD,0,-75,AP,06/20/2025,               ,33000,     ,N364015,143541423,Global Ledger Transaction Interface created
AHF,202506_0033,57,33,0,33,100078,AP,06/20/2025,      9801-364-14,Cash Disbursement             ,USD,0,-27.04,AP,06/20/2025,               ,33000,     ,N364014,143541422,Global Ledger Transaction Interface created
AHF,202506_0033,58,33,0,33,100078,AP,06/20/2025,      9800-364-13,Cash Disbursement             ,USD,0,-75,AP,06/20/2025,               ,33000,     ,N364013,143541421,Global Ledger Transaction Interface created
AHF,202506_0033,59,33,0,33,100078,AP,06/20/2025,      9799-364-12,Cash Disbursement             ,USD,0,-155.52,AP,06/20/2025,               ,33000,     ,N364012,143541420,Global Ledger Transaction Interface created
AHF,202506_0033,60,33,0,33,100078,AP,06/20/2025,      9798-364-11,Cash Disbursement             ,USD,0,-25,AP,06/20/2025,               ,33000,     ,N364011,143541419,Global Ledger Transaction Interface created
AHF,202506_0033,61,33,0,33,100078,AP,06/20/2025,      9797-364-10,Cash Disbursement             ,USD,0,-25,AP,06/20/2025,               ,33000,     ,N364010,143541418,Global Ledger Transaction Interface created
AHF,202506_0033,62,33,0,33,100078,AP,06/20/2025,      9796-364-9,Cash Disbursement             ,USD,0,-25,AP,06/20/2025,               ,33000,     ,N36409,143541417,Global Ledger Transaction Interface created
AHF,202506_0033,63,33,0,33,100078,AP,06/20/2025,      9795-364-8,Cash Disbursement             ,USD,0,-13.14,AP,06/20/2025,               ,33000,     ,N36408,143541416,Global Ledger Transaction Interface created
AHF,202506_0033,64,33,0,33,100078,AP,06/20/2025,      9794-364-7,Cash Disbursement             ,USD,0,-36.72,AP,06/20/2025,               ,33000,     ,N36407,143541415,Global Ledger Transaction Interface created
AHF,202506_0033,65,33,0,33,100078,AP,06/20/2025,      9793-364-6,Cash Disbursement             ,USD,0,-50,AP,06/20/2025,               ,33000,     ,N36406,143541414,Global Ledger Transaction Interface created
AHF,202506_0033,66,33,0,33,100078,AP,06/20/2025,      9792-364-5,Cash Disbursement             ,USD,0,-50,AP,06/20/2025,               ,33000,     ,N36405,143541413,Global Ledger Transaction Interface created
AHF,202506_0033,67,33,0,33,100078,AP,06/20/2025,      9791-364-4,Cash Disbursement             ,USD,0,-50,AP,06/20/2025,               ,33000,     ,N36404,143541412,Global Ledger Transaction Interface created
AHF,202506_0033,68,33,0,33,100078,AP,06/20/2025,      9790-364-3,Cash Disbursement             ,USD,0,-30,AP,06/20/2025,               ,33000,     ,N36403,143541411,Global Ledger Transaction Interface created
AHF,202506_0033,69,33,0,33,100078,AP,06/20/2025,      9789-364-2,Cash Disbursement             ,USD,0,-25,AP,06/20/2025,               ,33000,     ,N36402,143541410,Global Ledger Transaction Interface created
AHF,202506_0033,70,33,0,33,100078,AP,06/20/2025,      9788-364-1,Cash Disbursement             ,USD,0,-4.18,AP,06/20/2025,               ,33000,     ,N36401,143541409,Global Ledger Transaction Interface created
AHF,202506_0033,71,33,0,33,100078,AP,06/27/2025,      9822-529-1,Cash Disbursement             ,USD,0,-47.33,AP,06/27/2025,               ,33000,     ,N52901,143583547,Global Ledger Transaction Interface created
AHF,202506_0033,72,33,0,33,100078,AP,06/27/2025,      9821-526-7,Cash Disbursement             ,USD,0,-30,AP,06/27/2025,               ,33000,     ,N52607,143581192,Global Ledger Transaction Interface created
AHF,202506_0033,73,33,0,33,100078,AP,06/27/2025,      9820-526-6,Cash Disbursement             ,USD,0,-25,AP,06/27/2025,               ,33000,     ,N52606,143581191,Global Ledger Transaction Interface created
AHF,202506_0033,74,33,0,33,100078,AP,06/27/2025,      9819-526-5,Cash Disbursement             ,USD,0,-10,AP,06/27/2025,               ,33000,     ,N52605,143581190,Global Ledger Transaction Interface created
AHF,202506_0033,75,33,0,33,100078,AP,06/27/2025,      9818-526-4,Cash Disbursement             ,USD,0,-61.4,AP,06/27/2025,               ,33000,     ,N52604,143581189,Global Ledger Transaction Interface created
AHF,202506_0033,76,33,0,33,100078,AP,06/27/2025,      9817-526-3,Cash Disbursement             ,USD,0,-50,AP,06/27/2025,               ,33000,     ,N52603,143581188,Global Ledger Transaction Interface created
AHF,202506_0033,77,33,0,33,100078,AP,06/27/2025,      9816-526-2,Cash Disbursement             ,USD,0,-29.35,AP,06/27/2025,               ,33000,     ,N52602,143581187,Global Ledger Transaction Interface created
AHF,202506_0033,78,33,0,33,100078,AP,06/27/2025,      9815-526-1,Cash Disbursement             ,USD,0,-25,AP,06/27/2025,               ,33000,     ,N52601,143581186,Global Ledger Transaction Interface created
AHF,202506_0033,79,33,0,33,100078,AP,06/26/2025,AP170-469-2,Summarized transaction        ,USD,0,-600.71,AP,06/26/2025,               ,33000,     ,N46902,143570565,Global Ledger Transaction Interface created
AHF,202506_0033,80,33,0,33,100078,AP,06/26/2025,      1344-469-1,Cash Disbursement             ,USD,0,-60.04,AP,06/26/2025,               ,33000,     ,N46901,143570564,Global Ledger Transaction Interface created
AHF,202506_0033,81,33,0,33,100078,VP,45997,      9693-200-1,Void Payment                  ,USD,0,45,AP,06/12/2025,               ,33000,     ,N20001,143429307,Global Ledger Transaction Interface created
AHF,202506_0033,82,33,0,33,100078,AP,06/13/2025,      9753-235-12,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N235012,143446364,Global Ledger Transaction Interface created
AHF,202506_0033,83,33,0,33,100078,AP,06/13/2025,      9752-235-11,Cash Disbursement             ,USD,0,-18.9,AP,06/13/2025,               ,33000,     ,N235011,143446363,Global Ledger Transaction Interface created
AHF,202506_0033,84,33,0,33,100078,JE,45664,-95,RC AP AN Activity             ,USD,0,18541.23,GL,06/30/2025,               ,33000,     ,N9401,143598807,Global Ledger Transaction Interface created
AHF,202506_0033,85,33,0,33,100078,AP,06/13/2025,      9751-235-10,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N235010,143446362,Global Ledger Transaction Interface created
AHF,202506_0033,86,33,0,33,100078,AP,06/13/2025,      9750-235-9,Cash Disbursement             ,USD,0,-70,AP,06/13/2025,               ,33000,     ,N23509,143446361,Global Ledger Transaction Interface created
AHF,202506_0033,87,33,0,33,100078,AP,06/13/2025,      9749-235-8,Cash Disbursement             ,USD,0,-100,AP,06/13/2025,               ,33000,     ,N23508,143446360,Global Ledger Transaction Interface created
AHF,202506_0033,88,33,0,33,100078,AP,06/13/2025,      9748-235-7,Cash Disbursement             ,USD,0,-20.56,AP,06/13/2025,               ,33000,     ,N23507,143446359,Global Ledger Transaction Interface created
AHF,202506_0033,89,33,0,33,100078,AP,06/13/2025,      9747-235-6,Cash Disbursement             ,USD,0,-40,AP,06/13/2025,               ,33000,     ,N23506,143446358,Global Ledger Transaction Interface created
AHF,202506_0033,90,33,0,33,100078,AP,06/13/2025,      9746-235-5,Cash Disbursement             ,USD,0,-71.32,AP,06/13/2025,               ,33000,     ,N23505,143446357,Global Ledger Transaction Interface created
AHF,202506_0033,91,33,0,33,100078,AP,06/13/2025,      9745-235-4,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N23504,143446356,Global Ledger Transaction Interface created
AHF,202506_0033,92,33,0,33,100078,AP,06/13/2025,      9744-235-3,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N23503,143446355,Global Ledger Transaction Interface created
AHF,202506_0033,93,33,0,33,100078,AP,06/13/2025,      9743-235-2,Cash Disbursement             ,USD,0,-22.96,AP,06/13/2025,               ,33000,     ,N23502,143446354,Global Ledger Transaction Interface created
AHF,202506_0033,94,33,0,33,100078,AP,06/13/2025,      9742-235-1,Cash Disbursement             ,USD,0,-57.5,AP,06/13/2025,               ,33000,     ,N23501,143446353,Global Ledger Transaction Interface created
AHF,202506_0033,95,33,0,33,100078,AP,45936,AP170-135-1,Summarized transaction        ,USD,0,-882.17,AP,06/10/2025,               ,33000,     ,N13501,143336883,Global Ledger Transaction Interface created
AHF,202506_0033,96,33,0,33,100078,AP,45814,      9741-93-10,Cash Disbursement             ,USD,0,-80,AP,06/06/2025,               ,33000,     ,N93010,143303045,Global Ledger Transaction Interface created
AHF,202506_0033,97,33,0,33,100078,AP,06/13/2025,      9787-235-46,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N235046,143446398,Global Ledger Transaction Interface created
AHF,202506_0033,98,33,0,33,100078,AP,06/13/2025,      9786-235-45,Cash Disbursement             ,USD,0,-40,AP,06/13/2025,               ,33000,     ,N235045,143446397,Global Ledger Transaction Interface created
AHF,202506_0033,99,33,0,33,100078,AP,06/13/2025,      9785-235-44,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N235044,143446396,Global Ledger Transaction Interface created
AHF,202506_0033,100,33,0,33,100078,AP,06/13/2025,      9784-235-43,Cash Disbursement             ,USD,0,-47.93,AP,06/13/2025,               ,33000,     ,N235043,143446395,Global Ledger Transaction Interface created
AHF,202506_0033,101,33,0,33,100078,AP,06/13/2025,      9783-235-42,Cash Disbursement             ,USD,0,-60,AP,06/13/2025,               ,33000,     ,N235042,143446394,Global Ledger Transaction Interface created
AHF,202506_0033,102,33,0,33,100078,AP,06/13/2025,      9782-235-41,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N235041,143446393,Global Ledger Transaction Interface created
AHF,202506_0033,103,33,0,33,100078,AP,06/13/2025,      9781-235-40,Cash Disbursement             ,USD,0,-14.26,AP,06/13/2025,               ,33000,     ,N235040,143446392,Global Ledger Transaction Interface created
AHF,202506_0033,104,33,0,33,100078,AP,06/13/2025,      9780-235-39,Cash Disbursement             ,USD,0,-15,AP,06/13/2025,               ,33000,     ,N235039,143446391,Global Ledger Transaction Interface created
AHF,202506_0033,105,33,0,33,100078,AP,06/13/2025,      9779-235-38,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N235038,143446390,Global Ledger Transaction Interface created
AHF,202506_0033,106,33,0,33,100078,AP,06/13/2025,      9778-235-37,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N235037,143446389,Global Ledger Transaction Interface created
AHF,202506_0033,107,33,0,33,100078,AP,06/13/2025,      9777-235-36,Cash Disbursement             ,USD,0,-17.51,AP,06/13/2025,               ,33000,     ,N235036,143446388,Global Ledger Transaction Interface created
AHF,202506_0033,108,33,0,33,100078,AP,06/13/2025,      9776-235-35,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N235035,143446387,Global Ledger Transaction Interface created
AHF,202506_0033,109,33,0,33,100078,AP,06/13/2025,      9775-235-34,Cash Disbursement             ,USD,0,-14.25,AP,06/13/2025,               ,33000,     ,N235034,143446386,Global Ledger Transaction Interface created
AHF,202506_0033,110,33,0,33,100078,AP,06/13/2025,      9774-235-33,Cash Disbursement             ,USD,0,-51.82,AP,06/13/2025,               ,33000,     ,N235033,143446385,Global Ledger Transaction Interface created
AHF,202506_0033,111,33,0,33,100078,AP,06/13/2025,      9773-235-32,Cash Disbursement             ,USD,0,-14.88,AP,06/13/2025,               ,33000,     ,N235032,143446384,Global Ledger Transaction Interface created
AHF,202506_0033,112,33,0,33,100078,AP,06/13/2025,      9772-235-31,Cash Disbursement             ,USD,0,-30.86,AP,06/13/2025,               ,33000,     ,N235031,143446383,Global Ledger Transaction Interface created
AHF,202506_0033,113,33,0,33,100078,AP,06/13/2025,      9771-235-30,Cash Disbursement             ,USD,0,-110,AP,06/13/2025,               ,33000,     ,N235030,143446382,Global Ledger Transaction Interface created
AHF,202506_0033,114,33,0,33,100078,AP,06/13/2025,      9770-235-29,Cash Disbursement             ,USD,0,-20,AP,06/13/2025,               ,33000,     ,N235029,143446381,Global Ledger Transaction Interface created
AHF,202506_0033,115,33,0,33,100078,AP,06/13/2025,      9769-235-28,Cash Disbursement             ,USD,0,-46.55,AP,06/13/2025,               ,33000,     ,N235028,143446380,Global Ledger Transaction Interface created
AHF,202506_0033,116,33,0,33,100078,AP,06/13/2025,      9768-235-27,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N235027,143446379,Global Ledger Transaction Interface created
AHF,202506_0033,117,33,0,33,100078,AP,06/13/2025,      9767-235-26,Cash Disbursement             ,USD,0,-17.46,AP,06/13/2025,               ,33000,     ,N235026,143446378,Global Ledger Transaction Interface created
AHF,202506_0033,118,33,0,33,100078,AP,06/13/2025,      9766-235-25,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N235025,143446377,Global Ledger Transaction Interface created
AHF,202506_0033,119,33,0,33,100078,AP,06/13/2025,      9765-235-24,Cash Disbursement             ,USD,0,-13.16,AP,06/13/2025,               ,33000,     ,N235024,143446376,Global Ledger Transaction Interface created
AHF,202506_0033,120,33,0,33,100078,AP,06/13/2025,      9764-235-23,Cash Disbursement             ,USD,0,-150,AP,06/13/2025,               ,33000,     ,N235023,143446375,Global Ledger Transaction Interface created
AHF,202506_0033,121,33,0,33,100078,AP,06/13/2025,      9763-235-22,Cash Disbursement             ,USD,0,-170,AP,06/13/2025,               ,33000,     ,N235022,143446374,Global Ledger Transaction Interface created
AHF,202506_0033,122,33,0,33,100078,AP,06/13/2025,      9762-235-21,Cash Disbursement             ,USD,0,-75,AP,06/13/2025,               ,33000,     ,N235021,143446373,Global Ledger Transaction Interface created
AHF,202506_0033,123,33,0,33,100078,AP,06/13/2025,      9761-235-20,Cash Disbursement             ,USD,0,-75,AP,06/13/2025,               ,33000,     ,N235020,143446372,Global Ledger Transaction Interface created
AHF,202506_0033,124,33,0,33,100078,AP,06/13/2025,      9760-235-19,Cash Disbursement             ,USD,0,-45,AP,06/13/2025,               ,33000,     ,N235019,143446371,Global Ledger Transaction Interface created
AHF,202506_0033,125,33,0,33,100078,AP,06/13/2025,      9759-235-18,Cash Disbursement             ,USD,0,-45,AP,06/13/2025,               ,33000,     ,N235018,143446370,Global Ledger Transaction Interface created
AHF,202506_0033,126,33,0,33,100078,AP,06/13/2025,      9758-235-17,Cash Disbursement             ,USD,0,-82.34,AP,06/13/2025,               ,33000,     ,N235017,143446369,Global Ledger Transaction Interface created
AHF,202506_0033,127,33,0,33,100078,AP,06/13/2025,      9757-235-16,Cash Disbursement             ,USD,0,-19.31,AP,06/13/2025,               ,33000,     ,N235016,143446368,Global Ledger Transaction Interface created
AHF,202506_0033,128,33,0,33,100078,AP,06/13/2025,      9756-235-15,Cash Disbursement             ,USD,0,-170,AP,06/13/2025,               ,33000,     ,N235015,143446367,Global Ledger Transaction Interface created
AHF,202506_0033,129,33,0,33,100078,AP,06/13/2025,      9755-235-14,Cash Disbursement             ,USD,0,-50,AP,06/13/2025,               ,33000,     ,N235014,143446366,Global Ledger Transaction Interface created
AHF,202506_0033,130,33,0,33,100078,AP,06/13/2025,      9754-235-13,Cash Disbursement             ,USD,0,-10,AP,06/13/2025,               ,33000,     ,N235013,143446365,Global Ledger Transaction Interface created
AHF,202506_0033,131,33,0,33,101000,MR,06/14/2025,MEDIPAC-41-1679,MEDIPAC DAILY                 ,USD,0,-2406.57,GL,06/13/2025,               ,33000,     ,N4101679,143493043,Global Ledger Transaction Interface created
AHF,202506_0033,132,33,0,33,101000,MR,06/21/2025,MEDIPAC-59-1752,MEDIPAC DAILY                 ,USD,0,-1088.91,GL,06/20/2025,               ,33000,     ,N5901752,143554725,Global Ledger Transaction Interface created
AHF,202506_0033,133,33,0,33,101000,MR,06/28/2025,MEDIPAC-82-1696,MEDIPAC DAILY                 ,USD,0,-230.75,GL,06/27/2025,               ,33000,     ,N8201696,143590665,Global Ledger Transaction Interface created
AHF,202506_0033,134,33,0,33,101000,JE,45664,-96,RC AN AR Refunds              ,USD,0,4377.47,GL,06/30/2025,               ,33000,     ,N9501,143598868,Global Ledger Transaction Interface created
