FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202504_0033,24,33,0,33,100008,JE,45662,-92,RC AP AN Activity             ,USD,0,-15744.16,GL,04/30/2025,               ,33000,     ,N9002,142559610,Global Ledger Transaction Interface created
AHF,202504_0033,25,33,0,33,100008,MR,04/30/2025,MEDIPAC-87-1300,MEDIPAC DAILY                 ,USD,0,10224.18,GL,04/29/2025,               ,33000,     ,N8701300,142554070,Global Ledger Transaction Interface created
AHF,202504_0033,26,33,0,33,100008,MR,04/29/2025,MEDIPAC-85-1273,MEDIPAC DAILY                 ,USD,0,35229.33,GL,04/28/2025,               ,33000,     ,N8501273,142548851,Global Ledger Transaction Interface created
AHF,202504_0033,27,33,0,33,100008,MR,04/26/2025,MEDIPAC-73-1732,MEDIPAC DAILY                 ,USD,0,33051.29,GL,04/25/2025,               ,33000,     ,N7301732,142539367,Global Ledger Transaction Interface created
AHF,202504_0033,28,33,0,33,100008,MR,45904,MEDIPAC-24-1344,MEDIPAC DAILY                 ,USD,0,14878.3,GL,04/08/2025,               ,33000,     ,N2401344,142255866,Global Ledger Transaction Interface created
AHF,202504_0033,29,33,0,33,100008,MR,45873,MEDIPAC-19-1363,MEDIPAC DAILY                 ,USD,0,28612.37,GL,04/07/2025,               ,33000,     ,N1901363,142224021,Global Ledger Transaction Interface created
AHF,202504_0033,30,33,0,33,100008,MR,45781,MEDIPAC-14-1669,MEDIPAC DAILY                 ,USD,0,14177.27,GL,04/04/2025,               ,33000,     ,N1401669,142193941,Global Ledger Transaction Interface created
AHF,202504_0033,31,33,0,33,100008,MR,45720,MEDIPAC-7-1365,MEDIPAC DAILY                 ,USD,0,11727.4,GL,04/02/2025,               ,33000,     ,N701365,142149570,Global Ledger Transaction Interface created
AHF,202504_0033,32,33,0,33,100078,AP,45965,      9561-208-3,Cash Disbursement             ,USD,0,-87.66,AP,04/11/2025,               ,33000,     ,N20803,142342108,Global Ledger Transaction Interface created
AHF,202504_0033,33,33,0,33,100078,AP,45965,      9560-208-2,Cash Disbursement             ,USD,0,-25,AP,04/11/2025,               ,33000,     ,N20802,142342107,Global Ledger Transaction Interface created
AHF,202504_0033,34,33,0,33,100078,AP,45965,      9559-208-1,Cash Disbursement             ,USD,0,-44.98,AP,04/11/2025,               ,33000,     ,N20801,142342106,Global Ledger Transaction Interface created
AHF,202504_0033,35,33,0,33,100078,AP,45873,      1333-121-11,Cash Disbursement             ,USD,0,-45,AP,04/08/2025,               ,33000,     ,N121011,142214694,Global Ledger Transaction Interface created
AHF,202504_0033,36,33,0,33,100078,AP,45873,      1332-121-10,Cash Disbursement             ,USD,0,-45,AP,04/08/2025,               ,33000,     ,N121010,142214693,Global Ledger Transaction Interface created
AHF,202504_0033,37,33,0,33,100078,AP,45873,      1331-121-9,Cash Disbursement             ,USD,0,-45,AP,04/08/2025,               ,33000,     ,N12109,142214692,Global Ledger Transaction Interface created
AHF,202504_0033,38,33,0,33,100078,AP,45873,      1330-121-8,Cash Disbursement             ,USD,0,-45,AP,04/08/2025,               ,33000,     ,N12108,142214691,Global Ledger Transaction Interface created
AHF,202504_0033,39,33,0,33,100078,AP,45873,      1329-121-7,Cash Disbursement             ,USD,0,-45,AP,04/08/2025,               ,33000,     ,N12107,142214690,Global Ledger Transaction Interface created
AHF,202504_0033,40,33,0,33,100078,AP,45873,      1328-121-6,Cash Disbursement             ,USD,0,-45,AP,04/08/2025,               ,33000,     ,N12106,142214689,Global Ledger Transaction Interface created
AHF,202504_0033,41,33,0,33,100078,AP,45873,      1327-121-5,Cash Disbursement             ,USD,0,-45,AP,04/08/2025,               ,33000,     ,N12105,142214688,Global Ledger Transaction Interface created
AHF,202504_0033,42,33,0,33,100078,AP,45965,      9582-208-24,Cash Disbursement             ,USD,0,-16.04,AP,04/11/2025,               ,33000,     ,N208024,142342129,Global Ledger Transaction Interface created
AHF,202504_0033,43,33,0,33,100078,AP,45965,      9581-208-23,Cash Disbursement             ,USD,0,-11.39,AP,04/11/2025,               ,33000,     ,N208023,142342128,Global Ledger Transaction Interface created
AHF,202504_0033,44,33,0,33,100078,AP,04/18/2025,      9617-364-19,Cash Disbursement             ,USD,0,-50,AP,04/18/2025,               ,33000,     ,N364019,142452113,Global Ledger Transaction Interface created
AHF,202504_0033,45,33,0,33,100078,AP,04/18/2025,      9618-364-20,Cash Disbursement             ,USD,0,-50,AP,04/18/2025,               ,33000,     ,N364020,142452114,Global Ledger Transaction Interface created
AHF,202504_0033,46,33,0,33,100078,AP,04/18/2025,      9619-364-21,Cash Disbursement             ,USD,0,-25,AP,04/18/2025,               ,33000,     ,N364021,142452115,Global Ledger Transaction Interface created
AHF,202504_0033,47,33,0,33,100078,AP,04/18/2025,      9620-364-22,Cash Disbursement             ,USD,0,-40,AP,04/18/2025,               ,33000,     ,N364022,142452116,Global Ledger Transaction Interface created
AHF,202504_0033,48,33,0,33,100078,AP,04/18/2025,      9621-364-23,Cash Disbursement             ,USD,0,-40,AP,04/18/2025,               ,33000,     ,N364023,142452117,Global Ledger Transaction Interface created
AHF,202504_0033,49,33,0,33,100078,AP,04/25/2025,      9622-503-1,Cash Disbursement             ,USD,0,-18.58,AP,04/25/2025,               ,33000,     ,N50301,142524991,Global Ledger Transaction Interface created
AHF,202504_0033,50,33,0,33,100078,AP,04/25/2025,      9623-503-2,Cash Disbursement             ,USD,0,-30,AP,04/25/2025,               ,33000,     ,N50302,142524992,Global Ledger Transaction Interface created
AHF,202504_0033,51,33,0,33,100078,AP,04/25/2025,      9624-503-3,Cash Disbursement             ,USD,0,-60,AP,04/25/2025,               ,33000,     ,N50303,142524993,Global Ledger Transaction Interface created
AHF,202504_0033,52,33,0,33,100078,AP,04/25/2025,      9625-503-4,Cash Disbursement             ,USD,0,-50,AP,04/25/2025,               ,33000,     ,N50304,142524994,Global Ledger Transaction Interface created
AHF,202504_0033,53,33,0,33,100078,AP,04/25/2025,      9626-503-5,Cash Disbursement             ,USD,0,-75,AP,04/25/2025,               ,33000,     ,N50305,142524995,Global Ledger Transaction Interface created
AHF,202504_0033,54,33,0,33,100078,AP,04/25/2025,      9627-503-6,Cash Disbursement             ,USD,0,-19.15,AP,04/25/2025,               ,33000,     ,N50306,142524996,Global Ledger Transaction Interface created
AHF,202504_0033,55,33,0,33,100078,AP,04/25/2025,      9628-503-7,Cash Disbursement             ,USD,0,-19.94,AP,04/25/2025,               ,33000,     ,N50307,142524997,Global Ledger Transaction Interface created
AHF,202504_0033,56,33,0,33,100078,AP,04/25/2025,      9629-503-8,Cash Disbursement             ,USD,0,-45,AP,04/25/2025,               ,33000,     ,N50308,142524998,Global Ledger Transaction Interface created
AHF,202504_0033,57,33,0,33,100078,AP,04/25/2025,      9630-503-9,Cash Disbursement             ,USD,0,-50,AP,04/25/2025,               ,33000,     ,N50309,142524999,Global Ledger Transaction Interface created
AHF,202504_0033,58,33,0,33,100078,AP,04/25/2025,      9631-503-10,Cash Disbursement             ,USD,0,-40,AP,04/25/2025,               ,33000,     ,N503010,142525000,Global Ledger Transaction Interface created
AHF,202504_0033,59,33,0,33,100078,AP,04/25/2025,      9632-503-11,Cash Disbursement             ,USD,0,-136.73,AP,04/25/2025,               ,33000,     ,N503011,142525001,Global Ledger Transaction Interface created
AHF,202504_0033,60,33,0,33,100078,AP,45873,      1326-121-4,Cash Disbursement             ,USD,0,-45,AP,04/08/2025,               ,33000,     ,N12104,142214687,Global Ledger Transaction Interface created
AHF,202504_0033,61,33,0,33,100078,AP,45873,      1325-121-3,Cash Disbursement             ,USD,0,-45,AP,04/08/2025,               ,33000,     ,N12103,142214686,Global Ledger Transaction Interface created
AHF,202504_0033,62,33,0,33,100078,AP,45873,      1324-121-2,Cash Disbursement             ,USD,0,-45,AP,04/08/2025,               ,33000,     ,N12102,142214685,Global Ledger Transaction Interface created
AHF,202504_0033,63,33,0,33,100078,AP,45873,      1323-121-1,Cash Disbursement             ,USD,0,-45,AP,04/08/2025,               ,33000,     ,N12101,142214684,Global Ledger Transaction Interface created
AHF,202504_0033,64,33,0,33,100078,AP,45965,      9563-208-5,Cash Disbursement             ,USD,0,-118.82,AP,04/11/2025,               ,33000,     ,N20805,142342110,Global Ledger Transaction Interface created
AHF,202504_0033,65,33,0,33,100078,AP,45965,      9580-208-22,Cash Disbursement             ,USD,0,-55.01,AP,04/11/2025,               ,33000,     ,N208022,142342127,Global Ledger Transaction Interface created
AHF,202504_0033,66,33,0,33,100078,AP,45965,      9579-208-21,Cash Disbursement             ,USD,0,-30.85,AP,04/11/2025,               ,33000,     ,N208021,142342126,Global Ledger Transaction Interface created
AHF,202504_0033,67,33,0,33,100078,AP,45965,      9578-208-20,Cash Disbursement             ,USD,0,-26.98,AP,04/11/2025,               ,33000,     ,N208020,142342125,Global Ledger Transaction Interface created
AHF,202504_0033,68,33,0,33,100078,AP,45965,      9577-208-19,Cash Disbursement             ,USD,0,-30.85,AP,04/11/2025,               ,33000,     ,N208019,142342124,Global Ledger Transaction Interface created
AHF,202504_0033,69,33,0,33,100078,AP,45965,      9576-208-18,Cash Disbursement             ,USD,0,-14.19,AP,04/11/2025,               ,33000,     ,N208018,142342123,Global Ledger Transaction Interface created
AHF,202504_0033,70,33,0,33,100078,AP,45965,      9575-208-17,Cash Disbursement             ,USD,0,-14.53,AP,04/11/2025,               ,33000,     ,N208017,142342122,Global Ledger Transaction Interface created
AHF,202504_0033,71,33,0,33,100078,AP,45965,      9574-208-16,Cash Disbursement             ,USD,0,-50,AP,04/11/2025,               ,33000,     ,N208016,142342121,Global Ledger Transaction Interface created
AHF,202504_0033,72,33,0,33,100078,AP,45965,      9573-208-15,Cash Disbursement             ,USD,0,-42.76,AP,04/11/2025,               ,33000,     ,N208015,142342120,Global Ledger Transaction Interface created
AHF,202504_0033,73,33,0,33,100078,AP,45965,      9572-208-14,Cash Disbursement             ,USD,0,-60,AP,04/11/2025,               ,33000,     ,N208014,142342119,Global Ledger Transaction Interface created
AHF,202504_0033,74,33,0,33,100078,AP,45965,      9571-208-13,Cash Disbursement             ,USD,0,-30,AP,04/11/2025,               ,33000,     ,N208013,142342118,Global Ledger Transaction Interface created
AHF,202504_0033,75,33,0,33,100078,AP,45965,      9570-208-12,Cash Disbursement             ,USD,0,-45,AP,04/11/2025,               ,33000,     ,N208012,142342117,Global Ledger Transaction Interface created
AHF,202504_0033,76,33,0,33,100078,AP,45965,      9569-208-11,Cash Disbursement             ,USD,0,-12.52,AP,04/11/2025,               ,33000,     ,N208011,142342116,Global Ledger Transaction Interface created
AHF,202504_0033,77,33,0,33,100078,AP,45965,      9568-208-10,Cash Disbursement             ,USD,0,-135,AP,04/11/2025,               ,33000,     ,N208010,142342115,Global Ledger Transaction Interface created
AHF,202504_0033,78,33,0,33,100078,AP,45965,      9567-208-9,Cash Disbursement             ,USD,0,-10,AP,04/11/2025,               ,33000,     ,N20809,142342114,Global Ledger Transaction Interface created
AHF,202504_0033,79,33,0,33,100078,AP,45965,      9566-208-8,Cash Disbursement             ,USD,0,-40,AP,04/11/2025,               ,33000,     ,N20808,142342113,Global Ledger Transaction Interface created
AHF,202504_0033,80,33,0,33,100078,AP,45965,      9565-208-7,Cash Disbursement             ,USD,0,-75,AP,04/11/2025,               ,33000,     ,N20807,142342112,Global Ledger Transaction Interface created
AHF,202504_0033,81,33,0,33,100078,AP,45965,      9564-208-6,Cash Disbursement             ,USD,0,-97.3,AP,04/11/2025,               ,33000,     ,N20806,142342111,Global Ledger Transaction Interface created
AHF,202504_0033,82,33,0,33,100078,JE,45662,-91,RC AP AN Activity             ,USD,0,15744.16,GL,04/30/2025,               ,33000,     ,N9001,142559609,Global Ledger Transaction Interface created
AHF,202504_0033,83,33,0,33,100078,AP,45965,      9562-208-4,Cash Disbursement             ,USD,0,-40,AP,04/11/2025,               ,33000,     ,N20804,142342109,Global Ledger Transaction Interface created
AHF,202504_0033,84,33,0,33,100078,AP,45751,      9558-87-1,Cash Disbursement             ,USD,0,-45,AP,04/04/2025,               ,33000,     ,N8701,142168145,Global Ledger Transaction Interface created
AHF,202504_0033,85,33,0,33,100078,AP,45751,      9557-78-23,Cash Disbursement             ,USD,0,-50,AP,04/04/2025,               ,33000,     ,N78023,142163523,Global Ledger Transaction Interface created
AHF,202504_0033,86,33,0,33,100078,AP,45751,      9556-78-22,Cash Disbursement             ,USD,0,-5,AP,04/04/2025,               ,33000,     ,N78022,142163522,Global Ledger Transaction Interface created
AHF,202504_0033,87,33,0,33,100078,AP,45751,      9555-78-21,Cash Disbursement             ,USD,0,-9.85,AP,04/04/2025,               ,33000,     ,N78021,142163521,Global Ledger Transaction Interface created
AHF,202504_0033,88,33,0,33,100078,AP,45751,      9554-78-20,Cash Disbursement             ,USD,0,-25.3,AP,04/04/2025,               ,33000,     ,N78020,142163520,Global Ledger Transaction Interface created
AHF,202504_0033,89,33,0,33,100078,AP,45751,      9553-78-19,Cash Disbursement             ,USD,0,-9.52,AP,04/04/2025,               ,33000,     ,N78019,142163519,Global Ledger Transaction Interface created
AHF,202504_0033,90,33,0,33,100078,AP,45751,      9552-78-18,Cash Disbursement             ,USD,0,-95.48,AP,04/04/2025,               ,33000,     ,N78018,142163518,Global Ledger Transaction Interface created
AHF,202504_0033,91,33,0,33,100078,AP,45751,      9551-78-17,Cash Disbursement             ,USD,0,-40,AP,04/04/2025,               ,33000,     ,N78017,142163517,Global Ledger Transaction Interface created
AHF,202504_0033,92,33,0,33,100078,AP,45751,      9550-78-16,Cash Disbursement             ,USD,0,-8,AP,04/04/2025,               ,33000,     ,N78016,142163516,Global Ledger Transaction Interface created
AHF,202504_0033,93,33,0,33,100078,AP,45751,      9549-78-15,Cash Disbursement             ,USD,0,-14.76,AP,04/04/2025,               ,33000,     ,N78015,142163515,Global Ledger Transaction Interface created
AHF,202504_0033,94,33,0,33,100078,AP,45751,      9548-78-14,Cash Disbursement             ,USD,0,-9.23,AP,04/04/2025,               ,33000,     ,N78014,142163514,Global Ledger Transaction Interface created
AHF,202504_0033,95,33,0,33,100078,AP,45751,      9547-78-13,Cash Disbursement             ,USD,0,-25,AP,04/04/2025,               ,33000,     ,N78013,142163513,Global Ledger Transaction Interface created
AHF,202504_0033,96,33,0,33,100078,AP,45751,      9546-78-12,Cash Disbursement             ,USD,0,-50,AP,04/04/2025,               ,33000,     ,N78012,142163512,Global Ledger Transaction Interface created
AHF,202504_0033,97,33,0,33,100078,AP,45751,      9545-78-11,Cash Disbursement             ,USD,0,-8,AP,04/04/2025,               ,33000,     ,N78011,142163511,Global Ledger Transaction Interface created
AHF,202504_0033,98,33,0,33,100078,AP,45751,      9544-78-10,Cash Disbursement             ,USD,0,-8.52,AP,04/04/2025,               ,33000,     ,N78010,142163510,Global Ledger Transaction Interface created
AHF,202504_0033,99,33,0,33,100078,AP,45751,      9543-78-9,Cash Disbursement             ,USD,0,-40,AP,04/04/2025,               ,33000,     ,N7809,142163509,Global Ledger Transaction Interface created
AHF,202504_0033,100,33,0,33,100078,AP,45751,      9542-78-8,Cash Disbursement             ,USD,0,-16.78,AP,04/04/2025,               ,33000,     ,N7808,142163508,Global Ledger Transaction Interface created
AHF,202504_0033,101,33,0,33,100078,AP,45751,      9541-78-7,Cash Disbursement             ,USD,0,-7.5,AP,04/04/2025,               ,33000,     ,N7807,142163507,Global Ledger Transaction Interface created
AHF,202504_0033,102,33,0,33,100078,AP,45751,      9540-78-6,Cash Disbursement             ,USD,0,-9.75,AP,04/04/2025,               ,33000,     ,N7806,142163506,Global Ledger Transaction Interface created
AHF,202504_0033,103,33,0,33,100078,AP,45751,      9539-78-5,Cash Disbursement             ,USD,0,-100,AP,04/04/2025,               ,33000,     ,N7805,142163505,Global Ledger Transaction Interface created
AHF,202504_0033,104,33,0,33,100078,AP,45751,      9538-78-4,Cash Disbursement             ,USD,0,-5,AP,04/04/2025,               ,33000,     ,N7804,142163504,Global Ledger Transaction Interface created
AHF,202504_0033,105,33,0,33,100078,AP,45751,      9537-78-3,Cash Disbursement             ,USD,0,-5.64,AP,04/04/2025,               ,33000,     ,N7803,142163503,Global Ledger Transaction Interface created
AHF,202504_0033,106,33,0,33,100078,AP,45751,      9536-78-2,Cash Disbursement             ,USD,0,-8.77,AP,04/04/2025,               ,33000,     ,N7802,142163502,Global Ledger Transaction Interface created
AHF,202504_0033,107,33,0,33,100078,AP,45751,      9535-78-1,Cash Disbursement             ,USD,0,-30.47,AP,04/04/2025,               ,33000,     ,N7801,142163501,Global Ledger Transaction Interface created
AHF,202504_0033,108,33,0,33,100078,AP,45720,      1322-40-1,Cash Disbursement             ,USD,0,-2448,AP,04/03/2025,               ,33000,     ,N4001,142134052,Global Ledger Transaction Interface created
AHF,202504_0033,109,33,0,33,100078,AP,45965,      9592-208-34,Cash Disbursement             ,USD,0,-40,AP,04/11/2025,               ,33000,     ,N208034,142342139,Global Ledger Transaction Interface created
AHF,202504_0033,110,33,0,33,100078,AP,45965,      9591-208-33,Cash Disbursement             ,USD,0,-40,AP,04/11/2025,               ,33000,     ,N208033,142342138,Global Ledger Transaction Interface created
AHF,202504_0033,111,33,0,33,100078,AP,45965,      9590-208-32,Cash Disbursement             ,USD,0,-25,AP,04/11/2025,               ,33000,     ,N208032,142342137,Global Ledger Transaction Interface created
AHF,202504_0033,112,33,0,33,100078,AP,45965,      9589-208-31,Cash Disbursement             ,USD,0,-16.23,AP,04/11/2025,               ,33000,     ,N208031,142342136,Global Ledger Transaction Interface created
AHF,202504_0033,113,33,0,33,100078,AP,45965,      9588-208-30,Cash Disbursement             ,USD,0,-50,AP,04/11/2025,               ,33000,     ,N208030,142342135,Global Ledger Transaction Interface created
AHF,202504_0033,114,33,0,33,100078,AP,45965,      9587-208-29,Cash Disbursement             ,USD,0,-40,AP,04/11/2025,               ,33000,     ,N208029,142342134,Global Ledger Transaction Interface created
AHF,202504_0033,115,33,0,33,100078,AP,45965,      9586-208-28,Cash Disbursement             ,USD,0,-35,AP,04/11/2025,               ,33000,     ,N208028,142342133,Global Ledger Transaction Interface created
AHF,202504_0033,116,33,0,33,100078,AP,45965,      9585-208-27,Cash Disbursement             ,USD,0,-40,AP,04/11/2025,               ,33000,     ,N208027,142342132,Global Ledger Transaction Interface created
AHF,202504_0033,117,33,0,33,100078,AP,45965,      9584-208-26,Cash Disbursement             ,USD,0,-22.89,AP,04/11/2025,               ,33000,     ,N208026,142342131,Global Ledger Transaction Interface created
AHF,202504_0033,118,33,0,33,100078,AP,45965,      9583-208-25,Cash Disbursement             ,USD,0,-75,AP,04/11/2025,               ,33000,     ,N208025,142342130,Global Ledger Transaction Interface created
AHF,202504_0033,119,33,0,33,100078,AP,04/18/2025,      9601-364-3,Cash Disbursement             ,USD,0,-10.08,AP,04/18/2025,               ,33000,     ,N36403,142452097,Global Ledger Transaction Interface created
AHF,202504_0033,120,33,0,33,100078,AP,04/18/2025,      9600-364-2,Cash Disbursement             ,USD,0,-35,AP,04/18/2025,               ,33000,     ,N36402,142452096,Global Ledger Transaction Interface created
AHF,202504_0033,121,33,0,33,100078,AP,04/18/2025,      9599-364-1,Cash Disbursement             ,USD,0,-10,AP,04/18/2025,               ,33000,     ,N36401,142452095,Global Ledger Transaction Interface created
AHF,202504_0033,122,33,0,33,100078,AP,04/15/2025,AP170-253-2,Summarized transaction        ,USD,0,-1502.74,AP,04/15/2025,               ,33000,     ,N25302,142363615,Global Ledger Transaction Interface created
AHF,202504_0033,123,33,0,33,100078,AP,04/15/2025,      1334-253-1,Cash Disbursement             ,USD,0,-7428,AP,04/15/2025,               ,33000,     ,N25301,142363614,Global Ledger Transaction Interface created
AHF,202504_0033,124,33,0,33,100078,AP,45965,      9598-208-40,Cash Disbursement             ,USD,0,-150,AP,04/11/2025,               ,33000,     ,N208040,142342145,Global Ledger Transaction Interface created
AHF,202504_0033,125,33,0,33,100078,AP,45965,      9597-208-39,Cash Disbursement             ,USD,0,-150,AP,04/11/2025,               ,33000,     ,N208039,142342144,Global Ledger Transaction Interface created
AHF,202504_0033,126,33,0,33,100078,AP,45965,      9596-208-38,Cash Disbursement             ,USD,0,-50,AP,04/11/2025,               ,33000,     ,N208038,142342143,Global Ledger Transaction Interface created
AHF,202504_0033,127,33,0,33,100078,AP,45965,      9595-208-37,Cash Disbursement             ,USD,0,-125,AP,04/11/2025,               ,33000,     ,N208037,142342142,Global Ledger Transaction Interface created
AHF,202504_0033,128,33,0,33,100078,AP,45965,      9594-208-36,Cash Disbursement             ,USD,0,-66.71,AP,04/11/2025,               ,33000,     ,N208036,142342141,Global Ledger Transaction Interface created
AHF,202504_0033,129,33,0,33,100078,AP,45965,      9593-208-35,Cash Disbursement             ,USD,0,-40,AP,04/11/2025,               ,33000,     ,N208035,142342140,Global Ledger Transaction Interface created
AHF,202504_0033,130,33,0,33,100078,AP,04/18/2025,      9616-364-18,Cash Disbursement             ,USD,0,-25,AP,04/18/2025,               ,33000,     ,N364018,142452112,Global Ledger Transaction Interface created
AHF,202504_0033,131,33,0,33,100078,AP,04/18/2025,      9615-364-17,Cash Disbursement             ,USD,0,-19.12,AP,04/18/2025,               ,33000,     ,N364017,142452111,Global Ledger Transaction Interface created
AHF,202504_0033,132,33,0,33,100078,AP,04/18/2025,      9614-364-16,Cash Disbursement             ,USD,0,-12.87,AP,04/18/2025,               ,33000,     ,N364016,142452110,Global Ledger Transaction Interface created
AHF,202504_0033,133,33,0,33,100078,AP,04/18/2025,      9613-364-15,Cash Disbursement             ,USD,0,-50,AP,04/18/2025,               ,33000,     ,N364015,142452109,Global Ledger Transaction Interface created
AHF,202504_0033,134,33,0,33,100078,AP,04/18/2025,      9612-364-14,Cash Disbursement             ,USD,0,-35,AP,04/18/2025,               ,33000,     ,N364014,142452108,Global Ledger Transaction Interface created
AHF,202504_0033,135,33,0,33,100078,AP,04/18/2025,      9611-364-13,Cash Disbursement             ,USD,0,-10,AP,04/18/2025,               ,33000,     ,N364013,142452107,Global Ledger Transaction Interface created
AHF,202504_0033,136,33,0,33,100078,AP,04/18/2025,      9610-364-12,Cash Disbursement             ,USD,0,-53.93,AP,04/18/2025,               ,33000,     ,N364012,142452106,Global Ledger Transaction Interface created
