FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202508_0033,804,33,0,33,202240,JE,08/12/2025,-427,8/15 ANOWU SD 7612 - NORTHWEST,USD,0,67.87,GL,08/31/2025,               ,33000,     ,I30424,144537293,Global Ledger Transaction Interface created
AHF,202508_0033,805,33,0,33,202240,JE,08/12/2025,-432,8/15 ANOWU SD 8502 - DALTON LS,USD,0,14.15,GL,08/31/2025,               ,33000,     ,I30429,144537298,Global Ledger Transaction Interface created
AHF,202508_0033,806,33,0,33,202240,PA,08/15/2025,PR198-5-7961,Summarized transaction        ,USD,0,-82.02,PR,08/15/2025,               ,33000,     ,I507961,144535429,Global Ledger Transaction Interface created
AHF,202508_0033,807,33,0,33,202240,JE,08/26/2025,-424,8/29 ANOWU SD 8501 - CHIPPEWA ,USD,0,6.07,GL,08/31/2025,               ,33000,     ,I100414,144830322,Global Ledger Transaction Interface created
AHF,202508_0033,808,33,0,33,202240,JE,08/26/2025,-429,8/29 ANOWU SD 8502 - DALTON LS,USD,0,13.5,GL,08/31/2025,               ,33000,     ,I100419,144830327,Global Ledger Transaction Interface created
AHF,202508_0033,809,33,0,33,202240,JE,08/26/2025,-437,8/29 ANOWU SD 7612 - NORTHWEST,USD,0,72.37,GL,08/31/2025,               ,33000,     ,I100427,144830335,Global Ledger Transaction Interface created
AHF,202508_0033,810,33,0,33,202240,PA,08/29/2025,PR198-11-8052,Summarized transaction        ,USD,0,-85.87,PR,08/29/2025,               ,33000,     ,I1108052,144828598,Global Ledger Transaction Interface created
AHF,202508_0033,811,33,0,33,202260,PA,08/01/2025,PR198-1-7780,Summarized transaction        ,USD,0,-245,PR,08/01/2025,               ,33000,     ,I107780,144247052,Global Ledger Transaction Interface created
AHF,202508_0033,812,33,0,33,202260,PA,08/15/2025,PR198-5-7962,Summarized transaction        ,USD,0,-245,PR,08/15/2025,               ,33000,     ,I507962,144535430,Global Ledger Transaction Interface created
AHF,202508_0033,813,33,0,33,202260,PA,08/29/2025,PR198-11-8053,Summarized transaction        ,USD,0,-245,PR,08/29/2025,               ,33000,     ,I1108053,144828599,Global Ledger Transaction Interface created
AHF,202508_0033,814,33,0,33,202260,JE,09/09/2025,-131,P8 FSA Reclass                ,USD,0,735,GL,08/31/2025,               ,33000,     ,I12902,145083506,Global Ledger Transaction Interface created
AHF,202508_0033,815,33,0,33,202600,JE,07/29/2025,-408,8/1 ANOWU FUTA                ,USD,0,55.22,GL,08/31/2025,               ,33000,     ,I10407,144248110,Global Ledger Transaction Interface created
AHF,202508_0033,816,33,0,33,202600,JE,08/12/2025,-431,8/15 ANOWU FUTA               ,USD,0,10.26,GL,08/31/2025,               ,33000,     ,I30428,144537297,Global Ledger Transaction Interface created
AHF,202508_0033,817,33,0,33,202600,PA,08/02/2025,PR198-4-2461,Deduction accrual             ,USD,0,-6.22,PR,08/09/2025,               ,33000,     ,I402461,144523431,Global Ledger Transaction Interface created
AHF,202508_0033,818,33,0,33,202600,JE,08/26/2025,-428,8/29 ANOWU FUTA               ,USD,0,40.26,GL,08/31/2025,               ,33000,     ,I100418,144830326,Global Ledger Transaction Interface created
AHF,202508_0033,819,33,0,33,202600,PA,08/12/2025,PR198-10-2440,Deduction accrual             ,USD,0,-11.99,PR,08/23/2025,               ,33000,     ,I1002440,144816384,Global Ledger Transaction Interface created
AHF,202508_0033,820,33,0,33,202610,JE,07/29/2025,-407,8/1 ANOWU OHIO UNEMPLOYMENT   ,USD,0,90.35,GL,08/31/2025,               ,33000,     ,I10406,144248109,Global Ledger Transaction Interface created
AHF,202508_0033,821,33,0,33,202610,JE,08/12/2025,-430,8/15 ANOWU OHIO UNEMPLOYMENT  ,USD,0,42.03,GL,08/31/2025,               ,33000,     ,I30427,144537296,Global Ledger Transaction Interface created
AHF,202508_0033,822,33,0,33,202610,PA,08/09/2025,PR198-4-2462,Summarized transaction        ,USD,0,-37.99,PR,08/09/2025,               ,33000,     ,I402462,144523432,Global Ledger Transaction Interface created
AHF,202508_0033,823,33,0,33,202610,JE,08/26/2025,-425,8/29 ANOWU OHIO UNEMPLOYMENT  ,USD,0,56.18,GL,08/31/2025,               ,33000,     ,I100415,144830323,Global Ledger Transaction Interface created
AHF,202508_0033,824,33,0,33,202610,PA,08/23/2025,PR198-10-2441,Summarized transaction        ,USD,0,-27.91,PR,08/23/2025,               ,33000,     ,I1002441,144816385,Global Ledger Transaction Interface created
AHF,202508_0033,825,33,0,33,202650,JE,07/29/2025,-405,8/1 ANOWU CANTON CITY TAX     ,USD,0,8.63,GL,08/31/2025,               ,33000,     ,I10404,144248107,Global Ledger Transaction Interface created
AHF,202508_0033,826,33,0,33,202650,JE,08/26/2025,-99,8/23 ANOWU CANTON CITY TAX    ,USD,0,-8.63,GL,08/31/2025,               ,33000,     ,I10089,144829997,Global Ledger Transaction Interface created
AHF,202508_0033,827,33,0,33,202650,JE,08/26/2025,-427,8/29 ANOWU CANTON CITY TAX    ,USD,0,6.9,GL,08/31/2025,               ,33000,     ,I100417,144830325,Global Ledger Transaction Interface created
AHF,202508_0033,828,33,0,33,202658,PA,08/01/2025,PR198-1-7781,Deduction accrual             ,USD,0,-10.24,PR,08/01/2025,               ,33000,     ,I107781,144247053,Global Ledger Transaction Interface created
AHF,202508_0033,829,33,0,33,202658,PA,08/15/2025,PR198-5-7963,Deduction accrual             ,USD,0,-4.95,PR,08/15/2025,               ,33000,     ,I507963,144535431,Global Ledger Transaction Interface created
AHF,202508_0033,830,33,0,33,202658,PA,08/29/2025,PR198-11-8054,Deduction accrual             ,USD,0,-10,PR,08/29/2025,               ,33000,     ,I1108054,144828600,Global Ledger Transaction Interface created
AHF,202508_0033,831,33,0,33,202662,JE,07/29/2025,-406,8/1 ANOWU NORTH CANTON CITY TA,USD,0,1732.9,GL,08/31/2025,               ,33000,     ,I10405,144248108,Global Ledger Transaction Interface created
AHF,202508_0033,832,33,0,33,202662,PA,08/01/2025,PR198-1-7782,Summarized transaction        ,USD,0,-1668.61,PR,08/01/2025,               ,33000,     ,I107782,144247054,Global Ledger Transaction Interface created
AHF,202508_0033,833,33,0,33,202662,JE,08/12/2025,-429,8/15 ANOWU NORTH CANTON CITY T,USD,0,1481.7,GL,08/31/2025,               ,33000,     ,I30426,144537295,Global Ledger Transaction Interface created
AHF,202508_0033,834,33,0,33,202662,PA,08/15/2025,PR198-5-7964,Summarized transaction        ,USD,0,-1481.7,PR,08/15/2025,               ,33000,     ,I507964,144535432,Global Ledger Transaction Interface created
AHF,202508_0033,835,33,0,33,202662,JE,08/26/2025,-435,8/29 ANOWU NORTH CANTON CITY T,USD,0,1869.39,GL,08/31/2025,               ,33000,     ,I100425,144830333,Global Ledger Transaction Interface created
AHF,202508_0033,836,33,0,33,202662,PA,08/29/2025,PR198-11-8055,Summarized transaction        ,USD,0,-1780.14,PR,08/29/2025,               ,33000,     ,I1108055,144828601,Global Ledger Transaction Interface created
AHF,202508_0033,837,33,0,33,202664,JE,07/29/2025,-416,8/1 ANOWU LOUISVILLE CITY TAX ,USD,0,367.86,GL,08/31/2025,               ,33000,     ,I10415,144248118,Global Ledger Transaction Interface created
AHF,202508_0033,838,33,0,33,202664,PA,08/01/2025,PR198-1-7783,Summarized transaction        ,USD,0,-362.77,PR,08/01/2025,               ,33000,     ,I107783,144247055,Global Ledger Transaction Interface created
AHF,202508_0033,839,33,0,33,202664,JE,08/12/2025,-437,8/15 ANOWU LOUISVILLE CITY TAX,USD,0,377.46,GL,08/31/2025,               ,33000,     ,I30434,144537303,Global Ledger Transaction Interface created
AHF,202508_0033,840,33,0,33,202664,PA,08/15/2025,PR198-5-7965,Summarized transaction        ,USD,0,-377.46,PR,08/15/2025,               ,33000,     ,I507965,144535433,Global Ledger Transaction Interface created
AHF,202508_0033,841,33,0,33,202664,JE,08/26/2025,-100,8/23 ANOWU LOUISVILLE CITY TAX,USD,0,6.9,GL,08/31/2025,               ,33000,     ,I10090,144829998,Global Ledger Transaction Interface created
AHF,202508_0033,842,33,0,33,202664,JE,08/26/2025,-426,8/29 ANOWU LOUISVILLE CITY TAX,USD,0,376.14,GL,08/31/2025,               ,33000,     ,I100416,144830324,Global Ledger Transaction Interface created
AHF,202508_0033,843,33,0,33,202664,PA,08/29/2025,PR198-11-8056,Summarized transaction        ,USD,0,-361.92,PR,08/29/2025,               ,33000,     ,I1108056,144828602,Global Ledger Transaction Interface created
AHF,202508_0033,844,33,0,33,210000,PR,08/01/2025,PR198-1-8130,Deduction accrual             ,USD,0,152623.41,PR,08/01/2025,               ,33000,     ,I108130,144247402,Global Ledger Transaction Interface created
AHF,202508_0033,845,33,0,33,210000,PR,08/09/2025,PR198-4-3515,Expense accrual               ,USD,0,-141587.86,PR,08/09/2025,               ,33000,     ,I403515,144524485,Global Ledger Transaction Interface created
AHF,202508_0033,846,33,0,33,210000,PR,08/15/2025,PR198-5-8365,Deduction accrual             ,USD,0,141587.86,PR,08/15/2025,               ,33000,     ,I508365,144535833,Global Ledger Transaction Interface created
AHF,202508_0033,847,33,0,33,210000,PR,08/23/2025,PR198-10-3570,Expense accrual               ,USD,0,-160628.21,PR,08/23/2025,               ,33000,     ,I1003570,144817514,Global Ledger Transaction Interface created
AHF,202508_0033,848,33,0,33,210000,PR,08/29/2025,PR198-11-8417,Deduction accrual             ,USD,0,160628.21,PR,08/29/2025,               ,33000,     ,I1108417,144828963,Global Ledger Transaction Interface created
AHF,202508_0033,849,33,0,33,211000,PR,07/31/2025,PR195-5-3814,Estimated payroll accrual     ,USD,0,3296.67,PR,08/01/2025,               ,33000,     ,R503814,144558631,Global Ledger Transaction Interface created
AHF,202508_0033,850,33,0,33,211000,PR,07/31/2025,PR195-5-3815,Estimated payroll accrual     ,USD,-6.01,189.38,PR,08/01/2025,               ,33000,     ,R503815,144558632,Global Ledger Transaction Interface created
AHF,202508_0033,851,33,0,33,211000,PR,07/31/2025,PR195-5-3816,Estimated payroll accrual     ,USD,0,14.1,PR,08/01/2025,               ,33000,     ,R503816,144558633,Global Ledger Transaction Interface created
AHF,202508_0033,852,33,0,33,211000,PR,07/31/2025,PR195-5-3817,Estimated payroll accrual     ,USD,0,28.4,PR,08/01/2025,               ,33000,     ,R503817,144558634,Global Ledger Transaction Interface created
AHF,202508_0033,853,33,0,33,211000,PR,07/31/2025,PR195-5-3818,Estimated payroll accrual     ,USD,-28.8,969.23,PR,08/01/2025,               ,33000,     ,R503818,144558635,Global Ledger Transaction Interface created
AHF,202508_0033,854,33,0,33,211000,PR,07/31/2025,PR195-5-3819,Estimated payroll accrual     ,USD,0,69.77,PR,08/01/2025,               ,33000,     ,R503819,144558636,Global Ledger Transaction Interface created
AHF,202508_0033,855,33,0,33,211000,PR,07/31/2025,PR195-5-3820,Estimated payroll accrual     ,USD,0,29.08,PR,08/01/2025,               ,33000,     ,R503820,144558637,Global Ledger Transaction Interface created
AHF,202508_0033,856,33,0,33,211000,PR,07/31/2025,PR195-5-3821,Estimated payroll accrual     ,USD,-38.27,1330.89,PR,08/01/2025,               ,33000,     ,R503821,144558638,Global Ledger Transaction Interface created
AHF,202508_0033,857,33,0,33,211000,PR,07/31/2025,PR195-5-3822,Estimated payroll accrual     ,USD,-37.83,1302.75,PR,08/01/2025,               ,33000,     ,R503822,144558639,Global Ledger Transaction Interface created
AHF,202508_0033,858,33,0,33,211000,PR,07/31/2025,PR195-5-3823,Estimated payroll accrual     ,USD,-9.76,467.35,PR,08/01/2025,               ,33000,     ,R503823,144558640,Global Ledger Transaction Interface created
AHF,202508_0033,859,33,0,33,211000,PR,07/31/2025,PR195-5-3824,Estimated payroll accrual     ,USD,-21.6,666.03,PR,08/01/2025,               ,33000,     ,R503824,144558641,Global Ledger Transaction Interface created
AHF,202508_0033,860,33,0,33,211000,PR,07/31/2025,PR195-5-3825,Estimated payroll accrual     ,USD,-24.16,30.5,PR,08/01/2025,               ,33000,     ,R503825,144558642,Global Ledger Transaction Interface created
AHF,202508_0033,861,33,0,33,211000,PR,07/31/2025,PR195-5-3826,Estimated payroll accrual     ,USD,0,275.24,PR,08/01/2025,               ,33000,     ,R503826,144558643,Global Ledger Transaction Interface created
AHF,202508_0033,862,33,0,33,211000,PR,07/31/2025,PR195-5-3827,Estimated payroll accrual     ,USD,0,213.56,PR,08/01/2025,               ,33000,     ,R503827,144558644,Global Ledger Transaction Interface created
AHF,202508_0033,863,33,0,33,211000,PR,07/31/2025,PR195-5-3828,Estimated payroll accrual     ,USD,-49.89,1611.43,PR,08/01/2025,               ,33000,     ,R503828,144558645,Global Ledger Transaction Interface created
AHF,202508_0033,864,33,0,33,211000,PR,07/31/2025,PR195-5-3829,Estimated payroll accrual     ,USD,0,183.8,PR,08/01/2025,               ,33000,     ,R503829,144558646,Global Ledger Transaction Interface created
AHF,202508_0033,865,33,0,33,211000,PR,07/31/2025,PR195-5-3830,Estimated payroll accrual     ,USD,-144.78,4264.77,PR,08/01/2025,               ,33000,     ,R503830,144558647,Global Ledger Transaction Interface created
AHF,202508_0033,866,33,0,33,211000,PR,07/31/2025,PR195-5-3831,Estimated payroll accrual     ,USD,-39.08,701.44,PR,08/01/2025,               ,33000,     ,R503831,144558648,Global Ledger Transaction Interface created
AHF,202508_0033,867,33,0,33,211000,PR,07/31/2025,PR195-5-3832,Estimated payroll accrual     ,USD,-5.76,261.98,PR,08/01/2025,               ,33000,     ,R503832,144558649,Global Ledger Transaction Interface created
AHF,202508_0033,868,33,0,33,211000,PR,07/31/2025,PR195-5-3833,Estimated payroll accrual     ,USD,-46.51,1305.6,PR,08/01/2025,               ,33000,     ,R503833,144558650,Global Ledger Transaction Interface created
AHF,202508_0033,869,33,0,33,211000,PR,07/31/2025,PR195-5-3834,Estimated payroll accrual     ,USD,-56.19,75.29,PR,08/01/2025,               ,33000,     ,R503834,144558651,Global Ledger Transaction Interface created
AHF,202508_0033,870,33,0,33,211000,PR,07/31/2025,PR195-5-3835,Estimated payroll accrual     ,USD,0,602.81,PR,08/01/2025,               ,33000,     ,R503835,144558652,Global Ledger Transaction Interface created
AHF,202508_0033,871,33,0,33,211000,PR,07/31/2025,PR195-5-3836,Estimated payroll accrual     ,USD,0,28.15,PR,08/01/2025,               ,33000,     ,R503836,144558653,Global Ledger Transaction Interface created
AHF,202508_0033,872,33,0,33,211000,PR,07/31/2025,PR195-5-3837,Estimated payroll accrual     ,USD,0,269.56,PR,08/01/2025,               ,33000,     ,R503837,144558654,Global Ledger Transaction Interface created
AHF,202508_0033,873,33,0,33,211000,PR,07/31/2025,PR195-5-3838,Estimated payroll accrual     ,USD,-55.29,1927.16,PR,08/01/2025,               ,33000,     ,R503838,144558655,Global Ledger Transaction Interface created
AHF,202508_0033,874,33,0,33,211000,PR,07/31/2025,PR195-5-3839,Estimated payroll accrual     ,USD,-90.03,2891.17,PR,08/01/2025,               ,33000,     ,R503839,144558656,Global Ledger Transaction Interface created
AHF,202508_0033,875,33,0,33,211000,PR,07/31/2025,PR195-5-3840,Estimated payroll accrual     ,USD,-33.38,681.65,PR,08/01/2025,               ,33000,     ,R503840,144558657,Global Ledger Transaction Interface created
AHF,202508_0033,876,33,0,33,211000,PR,07/31/2025,PR195-5-3841,Estimated payroll accrual     ,USD,-0.54,15.95,PR,08/01/2025,               ,33000,     ,R503841,144558658,Global Ledger Transaction Interface created
AHF,202508_0033,877,33,0,33,211000,PR,07/31/2025,PR195-5-3842,Estimated payroll accrual     ,USD,-7.2,173.89,PR,08/01/2025,               ,33000,     ,R503842,144558659,Global Ledger Transaction Interface created
AHF,202508_0033,878,33,0,33,211000,PR,07/31/2025,PR195-5-3843,Estimated payroll accrual     ,USD,-49.12,61.22,PR,08/01/2025,               ,33000,     ,R503843,144558660,Global Ledger Transaction Interface created
AHF,202508_0033,879,33,0,33,211000,PR,07/31/2025,PR195-5-3844,Estimated payroll accrual     ,USD,0,410.17,PR,08/01/2025,               ,33000,     ,R503844,144558661,Global Ledger Transaction Interface created
AHF,202508_0033,880,33,0,33,211000,PR,07/31/2025,PR195-5-3845,Estimated payroll accrual     ,USD,0,72.37,PR,08/01/2025,               ,33000,     ,R503845,144558662,Global Ledger Transaction Interface created
AHF,202508_0033,881,33,0,33,211000,PR,07/31/2025,PR195-5-3846,Estimated payroll accrual     ,USD,-10.55,401.46,PR,08/01/2025,               ,33000,     ,R503846,144558663,Global Ledger Transaction Interface created
AHF,202508_0033,882,33,0,33,211000,PR,07/31/2025,PR195-5-3847,Estimated payroll accrual     ,USD,-82.44,2680,PR,08/01/2025,               ,33000,     ,R503847,144558664,Global Ledger Transaction Interface created
AHF,202508_0033,883,33,0,33,211000,PR,07/31/2025,PR195-5-3848,Estimated payroll accrual     ,USD,-3.07,148.29,PR,08/01/2025,               ,33000,     ,R503848,144558665,Global Ledger Transaction Interface created
AHF,202508_0033,884,33,0,33,211000,PR,07/31/2025,PR195-5-3849,Estimated payroll accrual     ,USD,-7.13,223.12,PR,08/01/2025,               ,33000,     ,R503849,144558666,Global Ledger Transaction Interface created
AHF,202508_0033,885,33,0,33,211000,PR,07/31/2025,PR195-5-3850,Estimated payroll accrual     ,USD,-29.85,37.71,PR,08/01/2025,               ,33000,     ,R503850,144558667,Global Ledger Transaction Interface created
AHF,202508_0033,886,33,0,33,211000,PR,07/31/2025,PR195-5-3851,Estimated payroll accrual     ,USD,0,257.35,PR,08/01/2025,               ,33000,     ,R503851,144558668,Global Ledger Transaction Interface created
AHF,202508_0033,887,33,0,33,211000,PR,07/31/2025,PR195-5-3852,Estimated payroll accrual     ,USD,0,8.18,PR,08/01/2025,               ,33000,     ,R503852,144558669,Global Ledger Transaction Interface created
AHF,202508_0033,888,33,0,33,211000,PR,07/31/2025,PR195-5-3853,Estimated payroll accrual     ,USD,0,24.33,PR,08/01/2025,               ,33000,     ,R503853,144558670,Global Ledger Transaction Interface created
AHF,202508_0033,889,33,0,33,211000,PR,07/31/2025,PR195-6-856,Estimated payroll accrual     ,USD,0,144.14,PR,08/01/2025,               ,33000,     ,R60856,144560056,Global Ledger Transaction Interface created
AHF,202508_0033,890,33,0,33,211000,PR,07/31/2025,PR195-6-857,Estimated payroll accrual     ,USD,-11.2,724.91,PR,08/01/2025,               ,33000,     ,R60857,144560057,Global Ledger Transaction Interface created
AHF,202508_0033,891,33,0,33,211000,PR,07/31/2025,PR195-6-858,Estimated payroll accrual     ,USD,0,52.11,PR,08/01/2025,               ,33000,     ,R60858,144560058,Global Ledger Transaction Interface created
AHF,202508_0033,892,33,0,33,211000,PR,07/31/2025,PR195-6-859,Estimated payroll accrual     ,USD,0,21.74,PR,08/01/2025,               ,33000,     ,R60859,144560059,Global Ledger Transaction Interface created
AHF,202508_0033,893,33,0,33,211000,PR,07/31/2025,PR195-6-860,Estimated payroll accrual     ,USD,0,0.3,PR,08/01/2025,               ,33000,     ,R60860,144560060,Global Ledger Transaction Interface created
AHF,202508_0033,894,33,0,33,211000,PR,07/31/2025,PR195-6-861,Estimated payroll accrual     ,USD,0,4.1,PR,08/01/2025,               ,33000,     ,R60861,144560061,Global Ledger Transaction Interface created
AHF,202508_0033,895,33,0,33,211000,PR,07/31/2025,PR195-7-37,Estimated payroll accrual     ,USD,0,790.42,PR,08/01/2025,               ,33000,     ,R7037,144560480,Global Ledger Transaction Interface created
AHF,202508_0033,896,33,0,33,211000,PR,07/31/2025,PR195-7-38,Estimated payroll accrual     ,USD,-32,4748.8,PR,08/01/2025,               ,33000,     ,R7038,144560481,Global Ledger Transaction Interface created
AHF,202508_0033,897,33,0,33,211000,PR,07/31/2025,PR195-7-39,Estimated payroll accrual     ,USD,-12.3,748.86,PR,08/01/2025,               ,33000,     ,R7039,144560482,Global Ledger Transaction Interface created
AHF,202508_0033,898,33,0,33,211000,PR,07/31/2025,PR195-7-40,Estimated payroll accrual     ,USD,0,119.02,PR,08/01/2025,               ,33000,     ,R7040,144560483,Global Ledger Transaction Interface created
AHF,202508_0033,899,33,0,33,211000,PR,07/31/2025,PR195-7-41,Estimated payroll accrual     ,USD,0,361.91,PR,08/01/2025,               ,33000,     ,R7041,144560484,Global Ledger Transaction Interface created
AHF,202508_0033,900,33,0,33,211000,PR,07/31/2025,PR195-7-42,Estimated payroll accrual     ,USD,-21.7,1320.74,PR,08/01/2025,               ,33000,     ,R7042,144560485,Global Ledger Transaction Interface created
AHF,202508_0033,901,33,0,33,211000,PR,07/31/2025,PR195-7-43,Estimated payroll accrual     ,USD,0,95.08,PR,08/01/2025,               ,33000,     ,R7043,144560486,Global Ledger Transaction Interface created
AHF,202508_0033,902,33,0,33,211000,PR,07/31/2025,PR195-7-44,Estimated payroll accrual     ,USD,0,58.43,PR,08/01/2025,               ,33000,     ,R7044,144560487,Global Ledger Transaction Interface created
AHF,202508_0033,903,33,0,33,211000,PR,07/31/2025,PR195-8-72,Estimated payroll accrual     ,USD,0,515.29,PR,08/01/2025,               ,33000,     ,R8072,144560589,Global Ledger Transaction Interface created
AHF,202508_0033,904,33,0,33,211000,PR,07/31/2025,PR195-8-73,Estimated payroll accrual     ,USD,-3.47,218.69,PR,08/01/2025,               ,33000,     ,R8073,144560590,Global Ledger Transaction Interface created
AHF,202508_0033,905,33,0,33,211000,PR,07/31/2025,PR195-8-74,Estimated payroll accrual     ,USD,0,14.87,PR,08/01/2025,               ,33000,     ,R8074,144560591,Global Ledger Transaction Interface created
AHF,202508_0033,906,33,0,33,211000,PR,07/31/2025,PR195-8-75,Estimated payroll accrual     ,USD,0,12.08,PR,08/01/2025,               ,33000,     ,R8075,144560592,Global Ledger Transaction Interface created
AHF,202508_0033,907,33,0,33,211000,PR,07/31/2025,PR195-8-76,Estimated payroll accrual     ,USD,-18.4,2735.63,PR,08/01/2025,               ,33000,     ,R8076,144560593,Global Ledger Transaction Interface created
AHF,202508_0033,908,33,0,33,211000,PR,07/31/2025,PR195-8-77,Estimated payroll accrual     ,USD,-20.15,1263.29,PR,08/01/2025,               ,33000,     ,R8077,144560594,Global Ledger Transaction Interface created
AHF,202508_0033,909,33,0,33,211000,PR,07/31/2025,PR195-8-78,Estimated payroll accrual     ,USD,0,221.38,PR,08/01/2025,               ,33000,     ,R8078,144560595,Global Ledger Transaction Interface created
AHF,202508_0033,910,33,0,33,211000,PR,07/31/2025,PR195-8-79,Estimated payroll accrual     ,USD,0,236.23,PR,08/01/2025,               ,33000,     ,R8079,144560596,Global Ledger Transaction Interface created
AHF,202508_0033,911,33,0,33,211000,PR,07/31/2025,PR195-8-80,Estimated payroll accrual     ,USD,-12.8,795.62,PR,08/01/2025,               ,33000,     ,R8080,144560597,Global Ledger Transaction Interface created
AHF,202508_0033,912,33,0,33,211000,PR,07/31/2025,PR195-8-81,Estimated payroll accrual     ,USD,0,58.24,PR,08/01/2025,               ,33000,     ,R8081,144560598,Global Ledger Transaction Interface created
AHF,202508_0033,913,33,0,33,211000,PR,07/31/2025,PR195-8-82,Estimated payroll accrual     ,USD,0,24.05,PR,08/01/2025,               ,33000,     ,R8082,144560599,Global Ledger Transaction Interface created
AHF,202508_0033,914,33,0,33,211000,PR,08/05/2025,PR195-72-848,Estimated payroll accrual     ,USD,0,-144.14,GL,08/01/2025,               ,33000,     ,R720848,144550484,Global Ledger Transaction Interface created
AHF,202508_0033,915,33,0,33,211000,PR,08/05/2025,PR195-72-849,Estimated payroll accrual     ,USD,11.2,-724.91,GL,08/01/2025,               ,33000,     ,R720849,144550485,Global Ledger Transaction Interface created
AHF,202508_0033,916,33,0,33,211000,PR,08/05/2025,PR195-72-850,Estimated payroll accrual     ,USD,0,-52.11,GL,08/01/2025,               ,33000,     ,R720850,144550486,Global Ledger Transaction Interface created
AHF,202508_0033,917,33,0,33,211000,PR,08/05/2025,PR195-72-851,Estimated payroll accrual     ,USD,0,-21.74,GL,08/01/2025,               ,33000,     ,R720851,144550487,Global Ledger Transaction Interface created
AHF,202508_0033,918,33,0,33,211000,PR,08/05/2025,PR195-72-852,Estimated payroll accrual     ,USD,0,-0.3,GL,08/01/2025,               ,33000,     ,R720852,144550488,Global Ledger Transaction Interface created
AHF,202508_0033,919,33,0,33,211000,PR,08/05/2025,PR195-72-853,Estimated payroll accrual     ,USD,0,-4.1,GL,08/01/2025,               ,33000,     ,R720853,144550489,Global Ledger Transaction Interface created
AHF,202508_0033,920,33,0,33,211000,PR,08/05/2025,PR195-73-848,Estimated payroll accrual     ,USD,0,-144.14,GL,08/01/2025,               ,33000,     ,R730848,144551727,Global Ledger Transaction Interface created
AHF,202508_0033,921,33,0,33,211000,PR,08/05/2025,PR195-73-849,Estimated payroll accrual     ,USD,11.2,-724.91,GL,08/01/2025,               ,33000,     ,R730849,144551728,Global Ledger Transaction Interface created
AHF,202508_0033,922,33,0,33,211000,PR,08/05/2025,PR195-73-850,Estimated payroll accrual     ,USD,0,-52.11,GL,08/01/2025,               ,33000,     ,R730850,144551729,Global Ledger Transaction Interface created
AHF,202508_0033,923,33,0,33,211000,PR,08/05/2025,PR195-73-851,Estimated payroll accrual     ,USD,0,-21.74,GL,08/01/2025,               ,33000,     ,R730851,144551730,Global Ledger Transaction Interface created
AHF,202508_0033,924,33,0,33,211000,PR,08/05/2025,PR195-73-852,Estimated payroll accrual     ,USD,0,-0.3,GL,08/01/2025,               ,33000,     ,R730852,144551731,Global Ledger Transaction Interface created
AHF,202508_0033,925,33,0,33,211000,PR,08/05/2025,PR195-73-853,Estimated payroll accrual     ,USD,0,-4.1,GL,08/01/2025,               ,33000,     ,R730853,144551732,Global Ledger Transaction Interface created
AHF,202508_0033,926,33,0,33,211000,PR,08/05/2025,PR195-74-68,Estimated payroll accrual     ,USD,0,-515.29,GL,08/01/2025,               ,33000,     ,R74068,144552190,Global Ledger Transaction Interface created
AHF,202508_0033,927,33,0,33,211000,PR,08/05/2025,PR195-74-69,Estimated payroll accrual     ,USD,3.47,-218.69,GL,08/01/2025,               ,33000,     ,R74069,144552191,Global Ledger Transaction Interface created
AHF,202508_0033,928,33,0,33,211000,PR,08/05/2025,PR195-74-70,Estimated payroll accrual     ,USD,0,-14.87,GL,08/01/2025,               ,33000,     ,R74070,144552192,Global Ledger Transaction Interface created
AHF,202508_0033,929,33,0,33,211000,PR,08/05/2025,PR195-74-71,Estimated payroll accrual     ,USD,0,-12.08,GL,08/01/2025,               ,33000,     ,R74071,144552193,Global Ledger Transaction Interface created
AHF,202508_0033,930,33,0,33,211000,PR,08/05/2025,PR195-74-72,Estimated payroll accrual     ,USD,18.4,-2735.63,GL,08/01/2025,               ,33000,     ,R74072,144552194,Global Ledger Transaction Interface created
AHF,202508_0033,931,33,0,33,211000,PR,08/05/2025,PR195-74-73,Estimated payroll accrual     ,USD,20.15,-1263.29,GL,08/01/2025,               ,33000,     ,R74073,144552195,Global Ledger Transaction Interface created
AHF,202508_0033,932,33,0,33,211000,PR,08/05/2025,PR195-74-74,Estimated payroll accrual     ,USD,0,-221.38,GL,08/01/2025,               ,33000,     ,R74074,144552196,Global Ledger Transaction Interface created
AHF,202508_0033,933,33,0,33,211000,PR,08/05/2025,PR195-74-75,Estimated payroll accrual     ,USD,0,-236.23,GL,08/01/2025,               ,33000,     ,R74075,144552197,Global Ledger Transaction Interface created
AHF,202508_0033,934,33,0,33,211000,PR,08/05/2025,PR195-74-76,Estimated payroll accrual     ,USD,12.8,-795.62,GL,08/01/2025,               ,33000,     ,R74076,144552198,Global Ledger Transaction Interface created
