FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202510_0033,11,33,0,33,100008,MR,10/31/2025,MEDIPAC-100-1386,MEDIPAC DAILY                 ,USD,0,10989.26,GL,10/30/2025,               ,33000,     ,N10001386,146119885,Global Ledger Transaction Interface created
AHF,202510_0033,12,33,0,33,100008,MR,10/30/2025,MEDIPAC-93-1336,MEDIPAC DAILY                 ,USD,0,16541.36,GL,10/29/2025,               ,33000,     ,N9301336,146110871,Global Ledger Transaction Interface created
AHF,202510_0033,13,33,0,33,100008,MR,10/29/2025,MEDIPAC-91-1353,MEDIPAC DAILY                 ,USD,0,11776.09,GL,10/28/2025,               ,33000,     ,N9101353,146104705,Global Ledger Transaction Interface created
AHF,202510_0033,14,33,0,33,100008,MR,10/28/2025,MEDIPAC-84-1274,MEDIPAC DAILY                 ,USD,0,24804.4,GL,10/27/2025,               ,33000,     ,N8401274,146098114,Global Ledger Transaction Interface created
AHF,202510_0033,15,33,0,33,100008,MR,10/25/2025,MEDIPAC-73-1681,MEDIPAC DAILY                 ,USD,0,18355.67,GL,10/24/2025,               ,33000,     ,N7301681,146089404,Global Ledger Transaction Interface created
AHF,202510_0033,16,33,0,33,100008,MR,10/24/2025,MEDIPAC-69-1361,MEDIPAC DAILY                 ,USD,0,14473.35,GL,10/23/2025,               ,33000,     ,N6901361,146078333,Global Ledger Transaction Interface created
AHF,202510_0033,17,33,0,33,100008,MR,10/23/2025,MEDIPAC-64-1323,MEDIPAC DAILY                 ,USD,0,10249.86,GL,10/22/2025,               ,33000,     ,N6401323,146071227,Global Ledger Transaction Interface created
AHF,202510_0033,18,33,0,33,100008,MR,10/22/2025,MEDIPAC-61-1375,MEDIPAC DAILY                 ,USD,0,17021.44,GL,10/21/2025,               ,33000,     ,N6101375,146062858,Global Ledger Transaction Interface created
AHF,202510_0033,19,33,0,33,100008,MR,10/21/2025,MEDIPAC-59-1315,MEDIPAC DAILY                 ,USD,0,29017.51,GL,10/20/2025,               ,33000,     ,N5901315,146034087,Global Ledger Transaction Interface created
AHF,202510_0033,20,33,0,33,100008,MR,10/18/2025,MEDIPAC-53-1667,MEDIPAC DAILY                 ,USD,0,14954.04,GL,10/17/2025,               ,33000,     ,N5301667,146003728,Global Ledger Transaction Interface created
AHF,202510_0033,21,33,0,33,100008,MR,10/17/2025,MEDIPAC-49-1318,MEDIPAC DAILY                 ,USD,0,19642.57,GL,10/16/2025,               ,33000,     ,N4901318,145992935,Global Ledger Transaction Interface created
AHF,202510_0033,22,33,0,33,100008,MR,10/15/2025,MEDIPAC-42-1302,MEDIPAC DAILY                 ,USD,0,27825.64,GL,10/14/2025,               ,33000,     ,N4201302,145978560,Global Ledger Transaction Interface created
AHF,202510_0033,23,33,0,33,100008,MR,10/14/2025,MEDIPAC-40-1239,MEDIPAC DAILY                 ,USD,0,22431.38,GL,10/13/2025,               ,33000,     ,N4001239,145970937,Global Ledger Transaction Interface created
AHF,202510_0033,24,33,0,33,100008,MR,10/11/2025,MEDIPAC-30-1618,MEDIPAC DAILY                 ,USD,0,11626.32,GL,10/10/2025,               ,33000,     ,N3001618,145781827,Global Ledger Transaction Interface created
AHF,202510_0033,25,33,0,33,100008,MR,10/10/2025,MEDIPAC-27-1367,MEDIPAC DAILY                 ,USD,0,15431.67,GL,10/09/2025,               ,33000,     ,N2701367,145773780,Global Ledger Transaction Interface created
AHF,202510_0033,26,33,0,33,100008,MR,10/04/2025,MEDIPAC-10-1675,MEDIPAC DAILY                 ,USD,0,10852.43,GL,10/03/2025,               ,33000,     ,N1001675,145669775,Global Ledger Transaction Interface created
AHF,202510_0033,27,33,0,33,100008,MR,10/03/2025,MEDIPAC-6-1362,MEDIPAC DAILY                 ,USD,0,11009.41,GL,10/02/2025,               ,33000,     ,N601362,145645171,Global Ledger Transaction Interface created
AHF,202510_0033,28,33,0,33,100008,MR,10/02/2025,MEDIPAC-4-1368,MEDIPAC DAILY                 ,USD,0,13099.62,GL,10/01/2025,               ,33000,     ,N401368,145624536,Global Ledger Transaction Interface created
AHF,202510_0033,29,33,0,33,100008,MR,10/16/2025,MEDIPAC-46-1315,MEDIPAC DAILY                 ,USD,0,12732.35,GL,10/15/2025,               ,33000,     ,N4601315,145984848,Global Ledger Transaction Interface created
AHF,202510_0033,30,33,0,33,100008,MR,10/09/2025,MEDIPAC-23-1323,MEDIPAC DAILY                 ,USD,0,6980.34,GL,10/08/2025,               ,33000,     ,N2301323,145756229,Global Ledger Transaction Interface created
AHF,202510_0033,31,33,0,33,100008,MR,10/07/2025,MEDIPAC-15-1749,MEDIPAC DAILY                 ,USD,0,19204.66,GL,10/06/2025,               ,33000,     ,N1501749,145699055,Global Ledger Transaction Interface created
AHF,202510_0033,32,33,0,33,100078,AP,10/17/2025,     10208-288-59,Cash Disbursement             ,USD,0,-170,AP,10/17/2025,               ,33000,     ,N288059,145990332,Global Ledger Transaction Interface created
AHF,202510_0033,33,33,0,33,100078,AP,10/17/2025,     10209-288-60,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288060,145990333,Global Ledger Transaction Interface created
AHF,202510_0033,34,33,0,33,100078,AP,10/17/2025,     10210-288-61,Cash Disbursement             ,USD,0,-110.62,AP,10/17/2025,               ,33000,     ,N288061,145990334,Global Ledger Transaction Interface created
AHF,202510_0033,35,33,0,33,100078,AP,10/17/2025,     10211-288-62,Cash Disbursement             ,USD,0,-96.14,AP,10/17/2025,               ,33000,     ,N288062,145990335,Global Ledger Transaction Interface created
AHF,202510_0033,36,33,0,33,100078,AP,10/17/2025,     10212-288-63,Cash Disbursement             ,USD,0,-245,AP,10/17/2025,               ,33000,     ,N288063,145990336,Global Ledger Transaction Interface created
AHF,202510_0033,37,33,0,33,100078,AP,10/17/2025,     10213-288-64,Cash Disbursement             ,USD,0,-75,AP,10/17/2025,               ,33000,     ,N288064,145990337,Global Ledger Transaction Interface created
AHF,202510_0033,38,33,0,33,100078,AP,10/17/2025,     10214-288-65,Cash Disbursement             ,USD,0,-165.53,AP,10/17/2025,               ,33000,     ,N288065,145990338,Global Ledger Transaction Interface created
AHF,202510_0033,39,33,0,33,100078,AP,10/17/2025,     10215-288-66,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288066,145990339,Global Ledger Transaction Interface created
AHF,202510_0033,40,33,0,33,100078,AP,10/17/2025,     10216-288-67,Cash Disbursement             ,USD,0,-12.75,AP,10/17/2025,               ,33000,     ,N288067,145990340,Global Ledger Transaction Interface created
AHF,202510_0033,41,33,0,33,100078,AP,10/17/2025,     10217-288-68,Cash Disbursement             ,USD,0,-25,AP,10/17/2025,               ,33000,     ,N288068,145990341,Global Ledger Transaction Interface created
AHF,202510_0033,42,33,0,33,100078,AP,10/17/2025,     10218-288-69,Cash Disbursement             ,USD,0,-121.34,AP,10/17/2025,               ,33000,     ,N288069,145990342,Global Ledger Transaction Interface created
AHF,202510_0033,43,33,0,33,100078,AP,10/17/2025,     10219-288-70,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288070,145990343,Global Ledger Transaction Interface created
AHF,202510_0033,44,33,0,33,100078,AP,10/17/2025,     10220-288-71,Cash Disbursement             ,USD,0,-8,AP,10/17/2025,               ,33000,     ,N288071,145990344,Global Ledger Transaction Interface created
AHF,202510_0033,45,33,0,33,100078,AP,10/17/2025,     10221-288-72,Cash Disbursement             ,USD,0,-87.66,AP,10/17/2025,               ,33000,     ,N288072,145990345,Global Ledger Transaction Interface created
AHF,202510_0033,46,33,0,33,100078,AP,10/17/2025,     10173-288-24,Cash Disbursement             ,USD,0,-170,AP,10/17/2025,               ,33000,     ,N288024,145990297,Global Ledger Transaction Interface created
AHF,202510_0033,47,33,0,33,100078,AP,10/17/2025,     10174-288-25,Cash Disbursement             ,USD,0,-35,AP,10/17/2025,               ,33000,     ,N288025,145990298,Global Ledger Transaction Interface created
AHF,202510_0033,48,33,0,33,100078,AP,10/17/2025,     10175-288-26,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288026,145990299,Global Ledger Transaction Interface created
AHF,202510_0033,49,33,0,33,100078,AP,10/17/2025,     10176-288-27,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288027,145990300,Global Ledger Transaction Interface created
AHF,202510_0033,50,33,0,33,100078,AP,10/17/2025,     10177-288-28,Cash Disbursement             ,USD,0,-30,AP,10/17/2025,               ,33000,     ,N288028,145990301,Global Ledger Transaction Interface created
AHF,202510_0033,51,33,0,33,100078,AP,10/17/2025,     10178-288-29,Cash Disbursement             ,USD,0,-29.36,AP,10/17/2025,               ,33000,     ,N288029,145990302,Global Ledger Transaction Interface created
AHF,202510_0033,52,33,0,33,100078,AP,10/17/2025,     10179-288-30,Cash Disbursement             ,USD,0,-8.63,AP,10/17/2025,               ,33000,     ,N288030,145990303,Global Ledger Transaction Interface created
AHF,202510_0033,53,33,0,33,100078,AP,10/17/2025,     10180-288-31,Cash Disbursement             ,USD,0,-30,AP,10/17/2025,               ,33000,     ,N288031,145990304,Global Ledger Transaction Interface created
AHF,202510_0033,54,33,0,33,100078,AP,10/17/2025,     10181-288-32,Cash Disbursement             ,USD,0,-75,AP,10/17/2025,               ,33000,     ,N288032,145990305,Global Ledger Transaction Interface created
AHF,202510_0033,55,33,0,33,100078,AP,10/17/2025,     10182-288-33,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288033,145990306,Global Ledger Transaction Interface created
AHF,202510_0033,56,33,0,33,100078,AP,10/17/2025,     10183-288-34,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288034,145990307,Global Ledger Transaction Interface created
AHF,202510_0033,57,33,0,33,100078,AP,10/17/2025,     10184-288-35,Cash Disbursement             ,USD,0,-20,AP,10/17/2025,               ,33000,     ,N288035,145990308,Global Ledger Transaction Interface created
AHF,202510_0033,58,33,0,33,100078,AP,10/17/2025,     10185-288-36,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288036,145990309,Global Ledger Transaction Interface created
AHF,202510_0033,59,33,0,33,100078,AP,10/17/2025,     10186-288-37,Cash Disbursement             ,USD,0,-125,AP,10/17/2025,               ,33000,     ,N288037,145990310,Global Ledger Transaction Interface created
AHF,202510_0033,60,33,0,33,100078,AP,10/17/2025,     10187-288-38,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288038,145990311,Global Ledger Transaction Interface created
AHF,202510_0033,61,33,0,33,100078,AP,10/17/2025,     10188-288-39,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288039,145990312,Global Ledger Transaction Interface created
AHF,202510_0033,62,33,0,33,100078,AP,10/17/2025,     10189-288-40,Cash Disbursement             ,USD,0,-100.28,AP,10/17/2025,               ,33000,     ,N288040,145990313,Global Ledger Transaction Interface created
AHF,202510_0033,63,33,0,33,100078,AP,10/17/2025,     10190-288-41,Cash Disbursement             ,USD,0,-32.26,AP,10/17/2025,               ,33000,     ,N288041,145990314,Global Ledger Transaction Interface created
AHF,202510_0033,64,33,0,33,100078,AP,10/17/2025,     10191-288-42,Cash Disbursement             ,USD,0,-28.19,AP,10/17/2025,               ,33000,     ,N288042,145990315,Global Ledger Transaction Interface created
AHF,202510_0033,65,33,0,33,100078,AP,10/17/2025,     10192-288-43,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288043,145990316,Global Ledger Transaction Interface created
AHF,202510_0033,66,33,0,33,100078,AP,10/17/2025,     10193-288-44,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288044,145990317,Global Ledger Transaction Interface created
AHF,202510_0033,67,33,0,33,100078,AP,10/17/2025,     10194-288-45,Cash Disbursement             ,USD,0,-75,AP,10/17/2025,               ,33000,     ,N288045,145990318,Global Ledger Transaction Interface created
AHF,202510_0033,68,33,0,33,100078,AP,10/17/2025,     10195-288-46,Cash Disbursement             ,USD,0,-25,AP,10/17/2025,               ,33000,     ,N288046,145990319,Global Ledger Transaction Interface created
AHF,202510_0033,69,33,0,33,100078,AP,10/17/2025,     10196-288-47,Cash Disbursement             ,USD,0,-25,AP,10/17/2025,               ,33000,     ,N288047,145990320,Global Ledger Transaction Interface created
AHF,202510_0033,70,33,0,33,100078,AP,10/17/2025,     10197-288-48,Cash Disbursement             ,USD,0,-130,AP,10/17/2025,               ,33000,     ,N288048,145990321,Global Ledger Transaction Interface created
AHF,202510_0033,71,33,0,33,100078,AP,10/17/2025,     10198-288-49,Cash Disbursement             ,USD,0,-100,AP,10/17/2025,               ,33000,     ,N288049,145990322,Global Ledger Transaction Interface created
AHF,202510_0033,72,33,0,33,100078,AP,10/17/2025,     10199-288-50,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288050,145990323,Global Ledger Transaction Interface created
AHF,202510_0033,73,33,0,33,100078,AP,10/17/2025,     10200-288-51,Cash Disbursement             ,USD,0,-30,AP,10/17/2025,               ,33000,     ,N288051,145990324,Global Ledger Transaction Interface created
AHF,202510_0033,74,33,0,33,100078,AP,10/17/2025,     10201-288-52,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288052,145990325,Global Ledger Transaction Interface created
AHF,202510_0033,75,33,0,33,100078,AP,10/17/2025,     10202-288-53,Cash Disbursement             ,USD,0,-45,AP,10/17/2025,               ,33000,     ,N288053,145990326,Global Ledger Transaction Interface created
AHF,202510_0033,76,33,0,33,100078,AP,10/17/2025,     10203-288-54,Cash Disbursement             ,USD,0,-150,AP,10/17/2025,               ,33000,     ,N288054,145990327,Global Ledger Transaction Interface created
AHF,202510_0033,77,33,0,33,100078,AP,10/17/2025,     10204-288-55,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288055,145990328,Global Ledger Transaction Interface created
AHF,202510_0033,78,33,0,33,100078,AP,10/17/2025,     10205-288-56,Cash Disbursement             ,USD,0,-170,AP,10/17/2025,               ,33000,     ,N288056,145990329,Global Ledger Transaction Interface created
AHF,202510_0033,79,33,0,33,100078,AP,10/17/2025,     10206-288-57,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288057,145990330,Global Ledger Transaction Interface created
AHF,202510_0033,80,33,0,33,100078,AP,10/17/2025,     10150-288-1,Cash Disbursement             ,USD,0,-36.52,AP,10/17/2025,               ,33000,     ,N28801,145990274,Global Ledger Transaction Interface created
AHF,202510_0033,81,33,0,33,100078,AP,10/17/2025,     10151-288-2,Cash Disbursement             ,USD,0,-28,AP,10/17/2025,               ,33000,     ,N28802,145990275,Global Ledger Transaction Interface created
AHF,202510_0033,82,33,0,33,100078,AP,10/17/2025,     10152-288-3,Cash Disbursement             ,USD,0,-120,AP,10/17/2025,               ,33000,     ,N28803,145990276,Global Ledger Transaction Interface created
AHF,202510_0033,83,33,0,33,100078,AP,10/17/2025,     10153-288-4,Cash Disbursement             ,USD,0,-7.13,AP,10/17/2025,               ,33000,     ,N28804,145990277,Global Ledger Transaction Interface created
AHF,202510_0033,84,33,0,33,100078,AP,10/17/2025,     10154-288-5,Cash Disbursement             ,USD,0,-75,AP,10/17/2025,               ,33000,     ,N28805,145990278,Global Ledger Transaction Interface created
AHF,202510_0033,85,33,0,33,100078,AP,10/17/2025,     10155-288-6,Cash Disbursement             ,USD,0,-30,AP,10/17/2025,               ,33000,     ,N28806,145990279,Global Ledger Transaction Interface created
AHF,202510_0033,86,33,0,33,100078,AP,10/17/2025,     10156-288-7,Cash Disbursement             ,USD,0,-170,AP,10/17/2025,               ,33000,     ,N28807,145990280,Global Ledger Transaction Interface created
AHF,202510_0033,87,33,0,33,100078,AP,10/17/2025,     10157-288-8,Cash Disbursement             ,USD,0,-30,AP,10/17/2025,               ,33000,     ,N28808,145990281,Global Ledger Transaction Interface created
AHF,202510_0033,88,33,0,33,100078,AP,10/17/2025,     10158-288-9,Cash Disbursement             ,USD,0,-30,AP,10/17/2025,               ,33000,     ,N28809,145990282,Global Ledger Transaction Interface created
AHF,202510_0033,89,33,0,33,100078,AP,10/17/2025,     10159-288-10,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288010,145990283,Global Ledger Transaction Interface created
AHF,202510_0033,90,33,0,33,100078,AP,10/17/2025,     10160-288-11,Cash Disbursement             ,USD,0,-130,AP,10/17/2025,               ,33000,     ,N288011,145990284,Global Ledger Transaction Interface created
AHF,202510_0033,91,33,0,33,100078,AP,10/17/2025,     10161-288-12,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288012,145990285,Global Ledger Transaction Interface created
AHF,202510_0033,92,33,0,33,100078,AP,10/17/2025,     10162-288-13,Cash Disbursement             ,USD,0,-120,AP,10/17/2025,               ,33000,     ,N288013,145990286,Global Ledger Transaction Interface created
AHF,202510_0033,93,33,0,33,100078,AP,10/17/2025,     10163-288-14,Cash Disbursement             ,USD,0,-75,AP,10/17/2025,               ,33000,     ,N288014,145990287,Global Ledger Transaction Interface created
AHF,202510_0033,94,33,0,33,100078,AP,10/17/2025,     10164-288-15,Cash Disbursement             ,USD,0,-75,AP,10/17/2025,               ,33000,     ,N288015,145990288,Global Ledger Transaction Interface created
AHF,202510_0033,95,33,0,33,100078,AP,10/17/2025,     10165-288-16,Cash Disbursement             ,USD,0,-45,AP,10/17/2025,               ,33000,     ,N288016,145990289,Global Ledger Transaction Interface created
AHF,202510_0033,96,33,0,33,100078,AP,10/17/2025,     10166-288-17,Cash Disbursement             ,USD,0,-130,AP,10/17/2025,               ,33000,     ,N288017,145990290,Global Ledger Transaction Interface created
AHF,202510_0033,97,33,0,33,100078,AP,10/17/2025,     10167-288-18,Cash Disbursement             ,USD,0,-25,AP,10/17/2025,               ,33000,     ,N288018,145990291,Global Ledger Transaction Interface created
AHF,202510_0033,98,33,0,33,100078,AP,10/17/2025,     10168-288-19,Cash Disbursement             ,USD,0,-37.05,AP,10/17/2025,               ,33000,     ,N288019,145990292,Global Ledger Transaction Interface created
AHF,202510_0033,99,33,0,33,100078,AP,10/17/2025,     10207-288-58,Cash Disbursement             ,USD,0,-170,AP,10/17/2025,               ,33000,     ,N288058,145990331,Global Ledger Transaction Interface created
AHF,202510_0033,100,33,0,33,100078,AP,10/17/2025,     10169-288-20,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288020,145990293,Global Ledger Transaction Interface created
AHF,202510_0033,101,33,0,33,100078,AP,10/17/2025,     10170-288-21,Cash Disbursement             ,USD,0,-30,AP,10/17/2025,               ,33000,     ,N288021,145990294,Global Ledger Transaction Interface created
AHF,202510_0033,102,33,0,33,100078,AP,10/17/2025,     10171-288-22,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288022,145990295,Global Ledger Transaction Interface created
AHF,202510_0033,103,33,0,33,100078,AP,10/17/2025,     10172-288-23,Cash Disbursement             ,USD,0,-100,AP,10/17/2025,               ,33000,     ,N288023,145990296,Global Ledger Transaction Interface created
AHF,202510_0033,104,33,0,33,100078,AP,10/17/2025,     10222-288-73,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288073,145990346,Global Ledger Transaction Interface created
AHF,202510_0033,105,33,0,33,100078,AP,10/17/2025,     10223-288-74,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288074,145990347,Global Ledger Transaction Interface created
AHF,202510_0033,106,33,0,33,100078,AP,10/17/2025,     10224-288-75,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288075,145990348,Global Ledger Transaction Interface created
AHF,202510_0033,107,33,0,33,100078,AP,10/17/2025,     10225-288-76,Cash Disbursement             ,USD,0,-25.68,AP,10/17/2025,               ,33000,     ,N288076,145990349,Global Ledger Transaction Interface created
AHF,202510_0033,108,33,0,33,100078,AP,10/17/2025,     10226-288-77,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288077,145990350,Global Ledger Transaction Interface created
AHF,202510_0033,109,33,0,33,100078,AP,10/17/2025,     10227-288-78,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288078,145990351,Global Ledger Transaction Interface created
AHF,202510_0033,110,33,0,33,100078,AP,10/17/2025,     10228-288-79,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288079,145990352,Global Ledger Transaction Interface created
AHF,202510_0033,111,33,0,33,100078,AP,10/17/2025,     10229-288-80,Cash Disbursement             ,USD,0,-25,AP,10/17/2025,               ,33000,     ,N288080,145990353,Global Ledger Transaction Interface created
AHF,202510_0033,112,33,0,33,100078,AP,10/17/2025,     10230-288-81,Cash Disbursement             ,USD,0,-26.32,AP,10/17/2025,               ,33000,     ,N288081,145990354,Global Ledger Transaction Interface created
AHF,202510_0033,113,33,0,33,100078,AP,10/17/2025,     10231-288-82,Cash Disbursement             ,USD,0,-30,AP,10/17/2025,               ,33000,     ,N288082,145990355,Global Ledger Transaction Interface created
AHF,202510_0033,114,33,0,33,100078,AP,10/17/2025,     10232-288-83,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288083,145990356,Global Ledger Transaction Interface created
AHF,202510_0033,115,33,0,33,100078,AP,10/17/2025,     10233-288-84,Cash Disbursement             ,USD,0,-120,AP,10/17/2025,               ,33000,     ,N288084,145990357,Global Ledger Transaction Interface created
AHF,202510_0033,116,33,0,33,100078,AP,10/17/2025,     10234-288-85,Cash Disbursement             ,USD,0,-45,AP,10/17/2025,               ,33000,     ,N288085,145990358,Global Ledger Transaction Interface created
AHF,202510_0033,117,33,0,33,100078,AP,10/17/2025,     10235-288-86,Cash Disbursement             ,USD,0,-17.6,AP,10/17/2025,               ,33000,     ,N288086,145990359,Global Ledger Transaction Interface created
AHF,202510_0033,118,33,0,33,100078,AP,10/17/2025,     10236-288-87,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288087,145990360,Global Ledger Transaction Interface created
AHF,202510_0033,119,33,0,33,100078,AP,10/17/2025,     10237-288-88,Cash Disbursement             ,USD,0,-15,AP,10/17/2025,               ,33000,     ,N288088,145990361,Global Ledger Transaction Interface created
AHF,202510_0033,120,33,0,33,100078,AP,10/17/2025,     10238-288-89,Cash Disbursement             ,USD,0,-40,AP,10/17/2025,               ,33000,     ,N288089,145990362,Global Ledger Transaction Interface created
AHF,202510_0033,121,33,0,33,100078,AP,10/17/2025,     10239-288-90,Cash Disbursement             ,USD,0,-45,AP,10/17/2025,               ,33000,     ,N288090,145990363,Global Ledger Transaction Interface created
AHF,202510_0033,122,33,0,33,100078,AP,10/17/2025,     10240-288-91,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N288091,145990364,Global Ledger Transaction Interface created
AHF,202510_0033,123,33,0,33,100078,AP,10/17/2025,     10262-288-113,Cash Disbursement             ,USD,0,-170,AP,10/17/2025,               ,33000,     ,N2880113,145990386,Global Ledger Transaction Interface created
AHF,202510_0033,124,33,0,33,100078,VP,10/21/2025,      7034-333-28,Void Payment                  ,USD,0,15,AP,10/21/2025,               ,33000,     ,N333028,146010453,Global Ledger Transaction Interface created
AHF,202510_0033,125,33,0,33,100078,VP,10/21/2025,      7055-333-29,Void Payment                  ,USD,0,10.43,AP,10/21/2025,               ,33000,     ,N333029,146010454,Global Ledger Transaction Interface created
AHF,202510_0033,126,33,0,33,100078,VP,10/21/2025,      7062-333-30,Void Payment                  ,USD,0,74.4,AP,10/21/2025,               ,33000,     ,N333030,146010455,Global Ledger Transaction Interface created
AHF,202510_0033,127,33,0,33,100078,VP,10/21/2025,      7067-333-31,Void Payment                  ,USD,0,6.21,AP,10/21/2025,               ,33000,     ,N333031,146010456,Global Ledger Transaction Interface created
AHF,202510_0033,128,33,0,33,100078,VP,10/21/2025,      7080-333-32,Void Payment                  ,USD,0,6.39,AP,10/21/2025,               ,33000,     ,N333032,146010457,Global Ledger Transaction Interface created
AHF,202510_0033,129,33,0,33,100078,VP,10/21/2025,      7094-333-33,Void Payment                  ,USD,0,35,AP,10/21/2025,               ,33000,     ,N333033,146010458,Global Ledger Transaction Interface created
AHF,202510_0033,130,33,0,33,100078,VP,10/21/2025,      7105-333-34,Void Payment                  ,USD,0,35,AP,10/21/2025,               ,33000,     ,N333034,146010459,Global Ledger Transaction Interface created
AHF,202510_0033,131,33,0,33,100078,VP,10/21/2025,      7125-333-35,Void Payment                  ,USD,0,67.21,AP,10/21/2025,               ,33000,     ,N333035,146010460,Global Ledger Transaction Interface created
AHF,202510_0033,132,33,0,33,100078,AP,10/17/2025,     10263-288-114,Cash Disbursement             ,USD,0,-50,AP,10/17/2025,               ,33000,     ,N2880114,145990387,Global Ledger Transaction Interface created
AHF,202510_0033,133,33,0,33,100078,AP,10/17/2025,     10264-288-115,Cash Disbursement             ,USD,0,-30,AP,10/17/2025,               ,33000,     ,N2880115,145990388,Global Ledger Transaction Interface created
