FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202504_0040,53,40,0,40,100008,AP,04/09/2025,     16175-14-24,Cash Disbursement             ,USD,0.00,-50.00,AP,04/09/2025,               ,40010          ,     ,N14024,142252952
AHF,202504_0040,54,40,0,40,100008,JE,05/12/2025,-100154-16,Med Educatio OB/Gyn           ,USD,0.00,498.71,GL,04/30/2025,               ,40010          ,     ,I100154016,142855236
AHF,202504_0040,55,40,0,40,100008,JE,05/12/2025,-100154-15,Family Med of Carrollton      ,USD,0.00,126.96,GL,04/30/2025,               ,40010          ,     ,I100154015,142855235
AHF,202504_0040,56,40,0,40,100008,JE,05/12/2025,-100154-14,ANCMG Fam Med of NC           ,USD,0.00,24.00,GL,04/30/2025,               ,40010          ,     ,I100154014,142855234
AHF,202504_0040,57,40,0,40,100008,JE,05/12/2025,-100154-13,AMG - NEO Endocrinology       ,USD,0.00,283068.39,GL,04/30/2025,               ,40010          ,     ,I100154013,142855233
AHF,202504_0040,58,40,0,40,100008,JE,05/12/2025,-100154-12,Family Med of Navarre         ,USD,0.00,38686.58,GL,04/30/2025,               ,40010          ,     ,I100154012,142855232
AHF,202504_0040,59,40,0,40,100008,JE,05/08/2025,-100133-5,AHF Transfer                  ,USD,0.00,-655000.00,GL,04/30/2025,               ,40010          ,     ,I10013305,142819151
AHF,202504_0040,60,40,0,40,100008,JE,05/08/2025,-100133-4,AHF Transfer                  ,USD,0.00,-205000.00,GL,04/30/2025,               ,40010          ,     ,I10013304,142819150
AHF,202504_0040,61,40,0,40,100008,JE,05/06/2025,-700009-4,Finance dep 4-29-25           ,USD,0.00,11925.83,GL,04/30/2025,               ,40010          ,     ,I70000904,142765963
AHF,202504_0040,62,40,0,40,100008,JE,05/06/2025,-700009-3,Optum 4-15-25                 ,USD,0.00,50.00,GL,04/30/2025,               ,40010          ,     ,I70000903,142765962
AHF,202504_0040,63,40,0,40,100008,JE,05/06/2025,-700009-2,AIM SQPP                      ,USD,0.00,52500.00,GL,04/30/2025,               ,40010          ,     ,I70000902,142765961
AHF,202504_0040,64,40,0,40,100008,JE,05/06/2025,-700009-1,Endo SQPP                     ,USD,0.00,1857.00,GL,04/30/2025,               ,40010          ,     ,I70000901,142765960
AHF,202504_0040,65,40,0,40,100008,JE,05/05/2025,-700004-6,BH SQPP                       ,USD,0.00,1364.00,GL,04/30/2025,               ,40010          ,     ,I70000406,142734056
AHF,202504_0040,66,40,0,40,100008,JE,05/05/2025,-700004-5,CGS 4-11-25 EFT HPSA          ,USD,0.00,2140.28,GL,04/30/2025,               ,40010          ,     ,I70000405,142734055
AHF,202504_0040,67,40,0,40,100008,JE,05/05/2025,-100098-2,Palliative Consult Payments   ,USD,0.00,72592.12,GL,04/30/2025,               ,40010          ,     ,I10009802,142737944
AHF,202504_0040,68,40,0,40,100008,JE,05/05/2025,-100098-1,Homecare Palliative Payments  ,USD,0.00,20035.35,GL,04/30/2025,               ,40010          ,     ,I10009801,142737943
AHF,202504_0040,69,40,0,40,100008,JE,05/03/2025,-100083-8,3.31 VPAY Service Charge      ,USD,0.00,-7.50,GL,04/30/2025,               ,40010          ,     ,I10008308,142717363
AHF,202504_0040,70,40,0,40,100008,JE,05/03/2025,-100083-7,3.31 Loyale Service Fee       ,USD,0.00,-1361.89,GL,04/30/2025,               ,40010          ,     ,I10008307,142717362
AHF,202504_0040,71,40,0,40,100008,JE,05/03/2025,-100083-6,3.31 Merch Fee-4883 AMG Endocr,USD,0.00,-563.42,GL,04/30/2025,               ,40010          ,     ,I10008306,142717361
AHF,202504_0040,72,40,0,40,100008,JE,05/03/2025,-100083-5,3.31 Merch Fee-5881 Aultman Br,USD,0.00,-11.71,GL,04/30/2025,               ,40010          ,     ,I10008305,142717360
AHF,202504_0040,73,40,0,40,100008,JE,05/03/2025,-100083-4,3.31 Merch Fee-1880 OPPC-Women,USD,0.00,-10.71,GL,04/30/2025,               ,40010          ,     ,I10008304,142717359
AHF,202504_0040,74,40,0,40,100008,JE,05/03/2025,-100083-3,3.31  Merch Fee-3883 OPPC-SAOC,USD,0.00,-106.70,GL,04/30/2025,               ,40010          ,     ,I10008303,142717358
AHF,202504_0040,75,40,0,40,100008,JE,05/03/2025,-100083-2,3.31 Merch Fee-2881 OPPC-AMG  ,USD,0.00,-394.50,GL,04/30/2025,               ,40010          ,     ,I10008302,142717357
AHF,202504_0040,76,40,0,40,100008,JE,05/01/2025,-100049-1,Gyn Surgery Payments          ,USD,0.00,501.43,GL,04/30/2025,               ,40010          ,     ,I10004901,142697421
AHF,202504_0040,77,40,0,40,100008,JE,05/01/2025,-100047-7,Neurohospitalists Payments    ,USD,0.00,48240.93,GL,04/30/2025,               ,40010          ,     ,I10004707,142696991
AHF,202504_0040,78,40,0,40,100008,JE,05/01/2025,-100047-6,MTS Payments                  ,USD,0.00,29929.92,GL,04/30/2025,               ,40010          ,     ,I10004706,142696990
AHF,202504_0040,79,40,0,40,100008,JE,05/01/2025,-100047-5,IPS Payments                  ,USD,0.00,100.20,GL,04/30/2025,               ,40010          ,     ,I10004705,142696989
AHF,202504_0040,80,40,0,40,100008,JE,05/01/2025,-100047-4,Infectious Disease Payments   ,USD,0.00,53230.99,GL,04/30/2025,               ,40010          ,     ,I10004704,142696988
AHF,202504_0040,81,40,0,40,100008,JE,05/01/2025,-100047-3,Hospitalists Payments         ,USD,0.00,557678.45,GL,04/30/2025,               ,40010          ,     ,I10004703,142696987
AHF,202504_0040,82,40,0,40,100008,JE,05/01/2025,-100047-2,Family Practice Teaching Servi,USD,0.00,7232.59,GL,04/30/2025,               ,40010          ,     ,I10004702,142696986
AHF,202504_0040,83,40,0,40,100008,JE,05/01/2025,-100047-1,DMT Payments                  ,USD,0.00,379.91,GL,04/30/2025,               ,40010          ,     ,I10004701,142696985
AHF,202504_0040,84,40,0,40,100008,AP,04/29/2025,     11622-48-2,Cash Disbursement             ,USD,0.00,-6450.00,AP,04/29/2025,               ,40010          ,     ,N4802,142543622
AHF,202504_0040,85,40,0,40,100008,AP,04/29/2025,     11621-48-1,Cash Disbursement             ,USD,0.00,-86.27,AP,04/29/2025,               ,40010          ,     ,N4801,142543621
AHF,202504_0040,86,40,0,40,100008,AP,04/25/2025,     16221-45-1,Cash Disbursement             ,USD,0.00,-812.49,AP,04/25/2025,               ,40010          ,     ,N4501,142527775
AHF,202504_0040,87,40,0,40,100008,AP,04/22/2025,AP170-40-1,Summarized transaction        ,USD,0.00,-10658.05,AP,04/22/2025,               ,40010          ,     ,N4001,142466824
AHF,202504_0040,88,40,0,40,100008,AP,04/18/2025,     16213-37-2,Cash Disbursement             ,USD,0.00,-35.00,AP,04/18/2025,               ,40010          ,     ,N3702,142454692
AHF,202504_0040,89,40,0,40,100008,AP,04/18/2025,     16212-37-1,Cash Disbursement             ,USD,0.00,-45.00,AP,04/18/2025,               ,40010          ,     ,N3701,142454691
AHF,202504_0040,90,40,0,40,100008,JE,04/17/2025,-100006-1,Timken Payment P2 4/16/25     ,USD,0.00,1600.00,GL,04/30/2025,               ,40010          ,     ,I10000601,142443230
AHF,202504_0040,91,40,0,40,100008,VP,04/17/2025,     15776-29-1,Void Payment                  ,USD,0.00,40.00,AP,04/17/2025,               ,40010          ,     ,N2901,142443311
AHF,202504_0040,92,40,0,40,100008,JE,05/12/2025,-100154-11,Aultman House Call            ,USD,0.00,5264.00,GL,04/30/2025,               ,40010          ,     ,I100154011,142855231
AHF,202504_0040,93,40,0,40,100008,JE,05/12/2025,-100154-10,AMG - Fam Med of Louisville   ,USD,0.00,24.00,GL,04/30/2025,               ,40010          ,     ,I100154010,142855230
AHF,202504_0040,94,40,0,40,100008,JE,05/12/2025,-100154-9,Hospice/Pall Services Alliance,USD,0.00,1915.39,GL,04/30/2025,               ,40010          ,     ,I10015409,142855229
AHF,202504_0040,95,40,0,40,100008,JE,05/12/2025,-100154-8,Hospice/Pall Consult Services ,USD,0.00,10062.65,GL,04/30/2025,               ,40010          ,     ,I10015408,142855228
AHF,202504_0040,96,40,0,40,100008,JE,05/12/2025,-100154-7,Breast Surgery Specialists    ,USD,0.00,55880.29,GL,04/30/2025,               ,40010          ,     ,I10015407,142855227
AHF,202504_0040,97,40,0,40,100008,JE,05/12/2025,-100154-6,AMG - Endocrinolgy            ,USD,0.00,45591.32,GL,04/30/2025,               ,40010          ,     ,I10015406,142855226
AHF,202504_0040,98,40,0,40,100008,JE,05/12/2025,-100154-5,OPPC - AACH Hospitalists      ,USD,0.00,97540.73,GL,04/30/2025,               ,40010          ,     ,I10015405,142855225
AHF,202504_0040,99,40,0,40,100008,JE,05/12/2025,-100154-4,AMG - Behavioral Health       ,USD,0.00,182032.90,GL,04/30/2025,               ,40010          ,     ,I10015404,142855224
AHF,202504_0040,100,40,0,40,100008,JE,05/12/2025,-100154-3,AMG - Plastic Surgery         ,USD,0.00,43518.64,GL,04/30/2025,               ,40010          ,     ,I10015403,142855223
AHF,202504_0040,101,40,0,40,100008,JE,05/12/2025,-100154-1,Recl AMG Checks to OPPC       ,USD,0.00,-318232.30,GL,04/30/2025,               ,40010          ,     ,I10015401,142855221
AHF,202504_0040,102,40,0,40,100008,JE,05/12/2025,-100154-2,AMG Gynecologic Oncology      ,USD,0.00,81078.45,GL,04/30/2025,               ,40010          ,     ,I10015402,142855222
AHF,202504_0040,103,40,0,40,100008,NL,05/01/2025,AMBULATORY-30-1,Cash                          ,USD,0.00,8184.80,GL,04/30/2025,               ,40028          ,     ,N3001,142558717
AHF,202504_0040,104,40,0,40,100008,NL,05/01/2025,AMBULATORY-30-2,Cash                          ,USD,0.00,-360.27,GL,04/30/2025,               ,40028          ,     ,N3002,142558718
AHF,202504_0040,105,40,0,40,100008,NL,04/05/2025,AMBULATORY-4-1,Cash                          ,USD,0.00,3490.00,GL,04/04/2025,               ,40028          ,     ,N401,142190961
AHF,202504_0040,106,40,0,40,100008,NL,04/05/2025,AMBULATORY-4-2,Cash                          ,USD,0.00,-93.90,GL,04/04/2025,               ,40028          ,     ,N402,142190962
AHF,202504_0040,107,40,0,40,100008,NL,04/06/2025,AMBULATORY-5-1,Cash                          ,USD,0.00,217.88,GL,04/05/2025,               ,40028          ,     ,N501,142191712
AHF,202504_0040,108,40,0,40,100008,NL,04/10/2025,AMBULATORY-9-1,Cash                          ,USD,0.00,4019.38,GL,04/09/2025,               ,40028          ,     ,N901,142333580
AHF,202504_0040,109,40,0,40,100008,JE,05/12/2025,-100154-17,AMG - Behavioral Health       ,USD,0.00,-182032.90,GL,04/30/2025,               ,40028          ,     ,I100154017,142855237
AHF,202504_0040,110,40,0,40,100008,NL,04/29/2025,AMBULATORY-28-2,Cash                          ,USD,0.00,7953.30,GL,04/28/2025,               ,40028          ,     ,N2802,142546329
AHF,202504_0040,111,40,0,40,100008,NL,04/29/2025,AMBULATORY-28-3,Cash                          ,USD,0.00,-146.89,GL,04/28/2025,               ,40028          ,     ,N2803,142546330
AHF,202504_0040,112,40,0,40,100008,NL,04/30/2025,AMBULATORY-29-1,Cash                          ,USD,0.00,12856.96,GL,04/29/2025,               ,40028          ,     ,N2901,142551333
AHF,202504_0040,113,40,0,40,100008,NL,04/30/2025,AMBULATORY-29-2,Cash                          ,USD,0.00,-224.66,GL,04/29/2025,               ,40028          ,     ,N2902,142551334
AHF,202504_0040,114,40,0,40,100008,NL,04/25/2025,AMBULATORY-24-1,Cash                          ,USD,0.00,8674.93,GL,04/24/2025,               ,40028          ,     ,N2401,142523802
AHF,202504_0040,115,40,0,40,100008,NL,04/25/2025,AMBULATORY-24-2,Cash                          ,USD,0.00,-711.42,GL,04/24/2025,               ,40028          ,     ,N2402,142523803
AHF,202504_0040,116,40,0,40,100008,NL,04/26/2025,AMBULATORY-25-2,Cash                          ,USD,0.00,8137.80,GL,04/25/2025,               ,40028          ,     ,N2502,142536215
AHF,202504_0040,117,40,0,40,100008,NL,04/26/2025,AMBULATORY-25-3,Cash                          ,USD,0.00,-482.83,GL,04/25/2025,               ,40028          ,     ,N2503,142536216
AHF,202504_0040,118,40,0,40,100008,NL,04/14/2025,AMBULATORY-13-1,Cash                          ,USD,0.00,122.63,GL,04/13/2025,               ,40028          ,     ,N1301,142350536
AHF,202504_0040,119,40,0,40,100008,NL,04/15/2025,AMBULATORY-14-1,Cash                          ,USD,0.00,7234.50,GL,04/14/2025,               ,40028          ,     ,N1401,142428865
AHF,202504_0040,120,40,0,40,100008,NL,04/15/2025,AMBULATORY-14-2,Cash                          ,USD,0.00,-55.00,GL,04/14/2025,               ,40028          ,     ,N1402,142428866
AHF,202504_0040,121,40,0,40,100008,NL,04/18/2025,AMBULATORY-17-1,Cash                          ,USD,0.00,8342.10,GL,04/17/2025,               ,40028          ,     ,N1701,142451076
AHF,202504_0040,122,40,0,40,100008,NL,04/18/2025,AMBULATORY-17-2,Cash                          ,USD,0.00,-80.00,GL,04/17/2025,               ,40028          ,     ,N1702,142451077
AHF,202504_0040,123,40,0,40,100008,NL,04/19/2025,AMBULATORY-18-2,Cash                          ,USD,0.00,5894.69,GL,04/18/2025,               ,40028          ,     ,N1802,142458885
AHF,202504_0040,124,40,0,40,100008,NL,04/20/2025,AMBULATORY-19-1,Cash                          ,USD,0.00,105.29,GL,04/19/2025,               ,40028          ,     ,N1901,142459585
AHF,202504_0040,125,40,0,40,100008,NL,04/21/2025,AMBULATORY-20-1,Cash                          ,USD,0.00,492.23,GL,04/20/2025,               ,40028          ,     ,N2001,142459924
AHF,202504_0040,126,40,0,40,100008,NL,04/22/2025,AMBULATORY-21-1,Cash                          ,USD,0.00,6328.15,GL,04/21/2025,               ,40028          ,     ,N2101,142469544
AHF,202504_0040,127,40,0,40,100008,NL,04/23/2025,AMBULATORY-22-1,Cash                          ,USD,0.00,18593.64,GL,04/22/2025,               ,40028          ,     ,N2201,142510319
AHF,202504_0040,128,40,0,40,100008,NL,04/11/2025,AMBULATORY-10-1,Cash                          ,USD,0.00,8796.17,GL,04/10/2025,               ,40028          ,     ,N1001,142340839
AHF,202504_0040,129,40,0,40,100008,NL,04/11/2025,AMBULATORY-10-2,Cash                          ,USD,0.00,-205.10,GL,04/10/2025,               ,40028          ,     ,N1002,142340840
AHF,202504_0040,130,40,0,40,100008,NL,04/12/2025,AMBULATORY-11-1,Cash                          ,USD,0.00,6213.37,GL,04/11/2025,               ,40028          ,     ,N1101,142349484
AHF,202504_0040,131,40,0,40,100008,NL,04/12/2025,AMBULATORY-11-2,Cash                          ,USD,0.00,-30.00,GL,04/11/2025,               ,40028          ,     ,N1102,142349485
AHF,202504_0040,132,40,0,40,100008,NL,04/04/2025,AMBULATORY-3-1,Cash                          ,USD,0.00,9250.96,GL,04/03/2025,               ,40028          ,     ,N301,142190250
AHF,202504_0040,133,40,0,40,100008,NL,04/28/2025,AMBULATORY-27-1,Cash                          ,USD,0.00,55.85,GL,04/27/2025,               ,40028          ,     ,N2701,142537356
AHF,202504_0040,134,40,0,40,100008,NL,04/02/2025,AMBULATORY-1-1,Cash                          ,USD,0.00,15030.16,GL,04/01/2025,               ,40028          ,     ,N101,142128586
AHF,202504_0040,135,40,0,40,100008,NL,04/02/2025,AMBULATORY-1-2,Cash                          ,USD,0.00,-69.31,GL,04/01/2025,               ,40028          ,     ,N102,142128587
AHF,202504_0040,136,40,0,40,100008,NL,04/07/2025,AMBULATORY-6-1,Cash                          ,USD,0.00,45.00,GL,04/06/2025,               ,40028          ,     ,N601,142191987
AHF,202504_0040,137,40,0,40,100008,NL,04/08/2025,AMBULATORY-7-1,Cash                          ,USD,0.00,5470.13,GL,04/07/2025,               ,40028          ,     ,N701,142221727
AHF,202504_0040,138,40,0,40,100008,NL,04/08/2025,AMBULATORY-7-2,Cash                          ,USD,0.00,-80.00,GL,04/07/2025,               ,40028          ,     ,N702,142221728
AHF,202504_0040,139,40,0,40,100008,NL,04/09/2025,AMBULATORY-8-1,Cash                          ,USD,0.00,15068.65,GL,04/08/2025,               ,40028          ,     ,N801,142250635
AHF,202504_0040,140,40,0,40,100008,NL,04/09/2025,AMBULATORY-8-2,Cash                          ,USD,0.00,-198.95,GL,04/08/2025,               ,40028          ,     ,N802,142250636
AHF,202504_0040,141,40,0,40,100008,NL,04/03/2025,AMBULATORY-2-1,Cash                          ,USD,0.00,4703.67,GL,04/02/2025,               ,40028          ,     ,N201,142144976
AHF,202504_0040,142,40,0,40,100008,NL,04/03/2025,AMBULATORY-2-2,Cash                          ,USD,0.00,-169.56,GL,04/02/2025,               ,40028          ,     ,N202,142144977
AHF,202504_0040,143,40,0,40,100008,NL,04/24/2025,AMBULATORY-23-2,Cash                          ,USD,0.00,-113.22,GL,04/23/2025,               ,40028          ,     ,N2302,142516596
AHF,202504_0040,144,40,0,40,100008,NL,04/24/2025,AMBULATORY-23-1,Cash                          ,USD,0.00,4469.11,GL,04/23/2025,               ,40028          ,     ,N2301,142516595
AHF,202504_0040,145,40,0,40,100008,NL,04/17/2025,AMBULATORY-16-2,Cash                          ,USD,0.00,-73.10,GL,04/16/2025,               ,40028          ,     ,N1602,142442387
AHF,202504_0040,146,40,0,40,100008,NL,04/10/2025,AMBULATORY-9-2,Cash                          ,USD,0.00,-35.65,GL,04/09/2025,               ,40028          ,     ,N902,142333581
AHF,202504_0040,147,40,0,40,100008,NL,04/13/2025,AMBULATORY-12-1,Cash                          ,USD,0.00,296.68,GL,04/12/2025,               ,40028          ,     ,N1201,142350169
AHF,202504_0040,148,40,0,40,100008,NL,04/16/2025,AMBULATORY-15-1,Cash                          ,USD,0.00,9996.28,GL,04/15/2025,               ,40028          ,     ,N1501,142434864
AHF,202504_0040,149,40,0,40,100008,NL,04/16/2025,AMBULATORY-15-2,Cash                          ,USD,0.00,-234.49,GL,04/15/2025,               ,40028          ,     ,N1502,142434865
