FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202504_0060,41,60,0,60,100095,JE,05/06/2025,-53-49,04-07-25CHKAIC                ,USD,0.00,-36417.71,GL,04/30/2025,               ,60000          ,     ,N53049,142765171
AHF,202504_0060,42,60,0,60,100095,JE,05/06/2025,-53-48,04-04-25CHKAIC                ,USD,0.00,-138312.97,GL,04/30/2025,               ,60000          ,     ,N53048,142765170
AHF,202504_0060,43,60,0,60,100095,JE,05/06/2025,-53-47,04-03-25CHKAIC                ,USD,0.00,-82936.70,GL,04/30/2025,               ,60000          ,     ,N53047,142765169
AHF,202504_0060,44,60,0,60,100095,JE,05/06/2025,-53-46,04-02-25CHKAIC                ,USD,0.00,-114649.61,GL,04/30/2025,               ,60000          ,     ,N53046,142765168
AHF,202504_0060,45,60,0,60,100095,JE,05/06/2025,-53-45,04-01-25CHKAIC                ,USD,0.00,-142350.65,GL,04/30/2025,               ,60000          ,     ,N53045,142765167
AHF,202504_0060,46,60,0,60,100095,JE,05/05/2025,-44-260,Debits APR                    ,USD,0.00,-59564.28,GL,04/30/2025,               ,60000          ,     ,N440260,142727652
AHF,202504_0060,47,60,0,60,100095,JE,05/05/2025,-44-259,ACH SETTLEMENT RETURNS 250429-,USD,0.00,41.24,GL,04/30/2025,               ,60000          ,     ,N440259,142727651
AHF,202504_0060,48,60,0,60,100095,JE,05/05/2025,-44-258,EE CHK 32281061               ,USD,0.00,1.00,GL,04/30/2025,               ,60000          ,     ,N440258,142727650
AHF,202504_0060,49,60,0,60,100095,JE,05/05/2025,-44-257,SUBSTITUTE CHECK REVERSAL     ,USD,0.00,523.46,GL,04/30/2025,               ,60000          ,     ,N440257,142727649
AHF,202504_0060,50,60,0,60,100095,JE,05/05/2025,-44-256,HUNTINGTON BP   MERCH PMT 2504,USD,0.00,131.12,GL,04/30/2025,               ,60000          ,     ,N440256,142727648
AHF,202504_0060,51,60,0,60,100095,JE,05/05/2025,-44-255,Wire Transfer Credit          ,USD,0.00,77498.77,GL,04/30/2025,               ,60000          ,     ,N440255,142727647
AHF,202504_0060,52,60,0,60,100095,JE,05/05/2025,-44-254,PULMONARY PHYSICCORP PAY AULTC,USD,0.00,468.92,GL,04/30/2025,               ,60000          ,     ,N440254,142727646
AHF,202504_0060,53,60,0,60,100095,JE,05/05/2025,-44-253,MINERALS TECHNOLPAYMENT 0006AU,USD,0.00,13260.75,GL,04/30/2025,               ,60000          ,     ,N440253,142727645
AHF,202504_0060,54,60,0,60,100095,JE,05/05/2025,-44-252,FIRST CLASS TRANAULTCARE 25042,USD,0.00,35590.95,GL,04/30/2025,               ,60000          ,     ,N440252,142727644
AHF,202504_0060,55,60,0,60,100095,JE,05/05/2025,-44-251,THE WORKHSOP INCPAYABLE AULTCA,USD,0.00,63057.30,GL,04/30/2025,               ,60000          ,     ,N440251,142727643
AHF,202504_0060,56,60,0,60,100095,JE,05/05/2025,-44-250,SCHAUER GROUP  ISCHAUERPMT2504,USD,0.00,44803.50,GL,04/30/2025,               ,60000          ,     ,N440250,142727642
AHF,202504_0060,57,60,0,60,100095,JE,05/05/2025,-44-249,TASC OP 4563 CASH DISB SD1700J,USD,0.00,10855.60,GL,04/30/2025,               ,60000          ,     ,N440249,142727641
AHF,202504_0060,58,60,0,60,100095,JE,05/05/2025,-44-248,AKFAB1236 PAYMENTS INS RMR*PAI,USD,0.00,23640.59,GL,04/30/2025,               ,60000          ,     ,N440248,142727640
AHF,202504_0060,59,60,0,60,100095,JE,05/05/2025,-44-247,FRED OLIVIERI COELEC PAYMT 278,USD,0.00,53533.00,GL,04/30/2025,               ,60000          ,     ,N440247,142727639
AHF,202504_0060,60,60,0,60,100095,JE,04/09/2025,-1-4,Transplant Transfer           ,USD,0.00,-18638.20,GL,04/30/2025,               ,60000          ,     ,N104,142266507
AHF,202504_0060,61,60,0,60,100095,JE,04/09/2025,-2-4,Holmes Family Care Mgmt Fee   ,USD,0.00,-1722.00,GL,04/30/2025,               ,60000          ,     ,N204,142266753
AHF,202504_0060,62,60,0,60,100095,JE,04/09/2025,-3-4,Pioneer Care Mgmt Fee         ,USD,0.00,-2274.00,GL,04/30/2025,               ,60000          ,     ,N304,142266859
AHF,202504_0060,63,60,0,60,100095,AP,04/01/2025,      1333-4-1,Cash Disbursement             ,USD,0.00,-9828.00,AP,04/01/2025,               ,60000          ,     ,N401,141981650
AHF,202504_0060,64,60,0,60,100095,AP,04/03/2025,      1334-8-1,Cash Disbursement             ,USD,0.00,-601008.93,AP,04/03/2025,               ,60000          ,     ,N801,142130579
AHF,202504_0060,65,60,0,60,100095,AP,04/03/2025,AP170-8-2,Summarized transaction        ,USD,0.00,-1161.05,AP,04/03/2025,               ,60000          ,     ,N802,142130580
AHF,202504_0060,66,60,0,60,100095,AP,04/04/2025,      1176-20-1,Cash Disbursement             ,USD,0.00,-29000.00,AP,04/04/2025,               ,60000          ,     ,N2001,142163172
AHF,202504_0060,67,60,0,60,100095,AP,04/08/2025,      1336-33-1,Cash Disbursement             ,USD,0.00,-300.00,AP,04/08/2025,               ,60000          ,     ,N3301,142204372
AHF,202504_0060,68,60,0,60,100095,AP,04/10/2025,      1337-46-1,Cash Disbursement             ,USD,0.00,-580.21,AP,04/10/2025,               ,60000          ,     ,N4601,142252906
AHF,202504_0060,69,60,0,60,100095,AP,04/10/2025,      1338-46-2,Cash Disbursement             ,USD,0.00,-805.54,AP,04/10/2025,               ,60000          ,     ,N4602,142252907
AHF,202504_0060,70,60,0,60,100095,AP,04/10/2025,      1339-46-3,Cash Disbursement             ,USD,0.00,-255.00,AP,04/10/2025,               ,60000          ,     ,N4603,142252908
AHF,202504_0060,71,60,0,60,100095,AP,04/11/2025,      1177-62-1,Cash Disbursement             ,USD,0.00,-19613.90,AP,04/11/2025,               ,60000          ,     ,N6201,142341732
AHF,202504_0060,72,60,0,60,100095,AP,04/11/2025,AP170-62-2,Summarized transaction        ,USD,0.00,-172.87,AP,04/11/2025,               ,60000          ,     ,N6202,142341733
AHF,202504_0060,73,60,0,60,100095,AP,04/11/2025,AP170-62-3,Summarized transaction        ,USD,0.00,-266957.05,AP,04/11/2025,               ,60000          ,     ,N6203,142341734
AHF,202504_0060,74,60,0,60,100095,AP,04/11/2025,AP170-62-4,Summarized transaction        ,USD,0.00,-2165.00,AP,04/11/2025,               ,60000          ,     ,N6204,142341735
AHF,202504_0060,75,60,0,60,100095,AP,04/15/2025,AP170-71-1,Summarized transaction        ,USD,0.00,-947.50,AP,04/15/2025,               ,60000          ,     ,N7101,142355558
AHF,202504_0060,76,60,0,60,100095,AP,04/15/2025,      1341-71-2,Cash Disbursement             ,USD,0.00,-122325.32,AP,04/15/2025,               ,60000          ,     ,N7102,142355559
AHF,202504_0060,77,60,0,60,100095,AP,04/15/2025,      1342-71-3,Cash Disbursement             ,USD,0.00,-11.97,AP,04/15/2025,               ,60000          ,     ,N7103,142355560
AHF,202504_0060,78,60,0,60,100095,AP,04/15/2025,      1343-71-4,Cash Disbursement             ,USD,0.00,-232750.00,AP,04/15/2025,               ,60000          ,     ,N7104,142355561
AHF,202504_0060,79,60,0,60,100095,JE,04/17/2025,-9-3,Mar2025 P2 SelftoAIC Pomerene ,USD,0.00,83739.28,GL,04/30/2025,               ,60000          ,     ,N903,142443302
AHF,202504_0060,80,60,0,60,100095,JE,04/17/2025,-283-3,AIC Reinsurance               ,USD,0.00,3276667.00,RJ,04/30/2025,               ,60000          ,     ,N28303,142447473
AHF,202504_0060,81,60,0,60,100095,JE,04/17/2025,-311-6,Optum Admin Fee Expense       ,USD,0.00,-1577.84,RJ,04/30/2025,               ,60000          ,     ,I31106,142447499
AHF,202504_0060,82,60,0,60,100095,AP,04/18/2025,      1181-97-1,Cash Disbursement             ,USD,0.00,-21945.00,AP,04/18/2025,               ,60000          ,     ,N9701,142451855
AHF,202504_0060,83,60,0,60,100095,AP,04/18/2025,      1182-97-2,Cash Disbursement             ,USD,0.00,-235.00,AP,04/18/2025,               ,60000          ,     ,N9702,142451856
AHF,202504_0060,84,60,0,60,100095,AP,04/22/2025,      1344-108-1,Cash Disbursement             ,USD,0.00,-1105.00,AP,04/22/2025,               ,60000          ,     ,N10801,142464705
AHF,202504_0060,85,60,0,60,100095,AP,04/22/2025,      1345-108-2,Cash Disbursement             ,USD,0.00,-1037.45,AP,04/22/2025,               ,60000          ,     ,N10802,142464706
AHF,202504_0060,86,60,0,60,100095,JE,04/21/2025,-311-1,CMS Payment                   ,USD,0.00,2595075.79,RJ,04/30/2025,               ,60000          ,     ,N31101,142464182
AHF,202504_0060,87,60,0,60,100095,AP,04/24/2025,      1346-119-1,Cash Disbursement             ,USD,0.00,-6621.00,AP,04/24/2025,               ,60000          ,     ,N11901,142511819
AHF,202504_0060,88,60,0,60,100095,JE,04/24/2025,-18-2,AIC Interzone Transfer BZ - 50,USD,0.00,717257.00,GL,04/30/2025,               ,60000          ,     ,N1802,142517484
AHF,202504_0060,89,60,0,60,100095,JE,04/24/2025,-19-2,AIC Interzone Transfer BZ - 55,USD,0.00,-657811.00,GL,04/30/2025,               ,60000          ,     ,N1902,142517497
AHF,202504_0060,90,60,0,60,100095,JE,04/24/2025,-21-4,AHIC & AIC Payroll Transfers  ,USD,0.00,-24031.57,GL,04/30/2025,               ,60000          ,     ,N2104,142520314
AHF,202504_0060,91,60,0,60,100095,JE,04/24/2025,-21-8,AHIC & AIC Payroll Transfers  ,USD,0.00,-22996.06,GL,04/30/2025,               ,60000          ,     ,N2108,142520318
AHF,202504_0060,92,60,0,60,100095,JE,04/24/2025,-309-1,AIC Optum Rx Claims Exp       ,USD,0.00,-2832053.75,RJ,04/30/2025,               ,60000          ,     ,N30901,142517453
AHF,202504_0060,93,60,0,60,100095,JE,04/24/2025,-336-1,Marketplace Rx Claims Expense ,USD,0.00,-1376678.99,RJ,04/30/2025,               ,60000          ,     ,N33601,142517451
AHF,202504_0060,94,60,0,60,100095,JE,04/24/2025,-414-1,Fitness Partners- choices     ,USD,0.00,-6791.99,RJ,04/30/2025,               ,60000          ,     ,N41401,142517700
AHF,202504_0060,95,60,0,60,100095,AP,04/25/2025,      1183-134-1,Cash Disbursement             ,USD,0.00,-17994.88,AP,04/25/2025,               ,60000          ,     ,N13401,142522804
AHF,202504_0060,96,60,0,60,100095,AP,04/25/2025,AP170-134-2,Summarized transaction        ,USD,0.00,-463.41,AP,04/25/2025,               ,60000          ,     ,N13402,142522805
AHF,202504_0060,97,60,0,60,100095,AP,04/25/2025,      1185-134-3,Cash Disbursement             ,USD,0.00,-24700.00,AP,04/25/2025,               ,60000          ,     ,N13403,142522806
AHF,202504_0060,98,60,0,60,100095,JE,04/25/2025,-22-1,XS Reinsurance Recoveries     ,USD,0.00,1331989.21,GL,04/30/2025,               ,60000          ,     ,N2201,142525213
AHF,202504_0060,99,60,0,60,100095,JE,04/25/2025,-22-4,OT Reinsurance Recoveries     ,USD,0.00,196674.02,GL,04/30/2025,               ,60000          ,     ,N2204,142525216
AHF,202504_0060,100,60,0,60,100095,JE,04/28/2025,-25-2,AIC to AultGen Cash Transfer  ,USD,0.00,-2000000.00,GL,04/30/2025,               ,60000          ,     ,N2502,142541313
AHF,202504_0060,101,60,0,60,100095,JE,04/28/2025,-26-2,AIC to AultGen Cash Transfer  ,USD,0.00,-3000000.00,GL,04/30/2025,               ,60000          ,     ,N2602,142541722
AHF,202504_0060,102,60,0,60,100095,JE,04/28/2025,-28-2,AIC 3.14.25 Payroll Overpay   ,USD,0.00,-4000.00,GL,04/30/2025,               ,60000          ,     ,N2802,142541943
AHF,202504_0060,103,60,0,60,100095,JE,04/28/2025,-29-1,Plan Change Transfers to MEWA ,USD,0.00,-2141.66,GL,04/30/2025,               ,60000          ,     ,N2901,142543227
AHF,202504_0060,104,60,0,60,100095,AP,04/29/2025,      1347-144-1,Cash Disbursement             ,USD,0.00,-41.24,AP,04/29/2025,               ,60000          ,     ,N14401,142541949
AHF,202504_0060,105,60,0,60,100095,JE,04/30/2025,-1-1,04.02.25 Magellan Rx Rebates  ,USD,0.00,12451.39,GL,04/30/2025,               ,60000          ,     ,I101,142554865
AHF,202504_0060,106,60,0,60,100095,JE,05/01/2025,-229-1,Seamless Transfer Amounts     ,USD,0.00,-3117709.73,RJ,04/30/2025,               ,60000          ,     ,N22901,142670026
AHF,202504_0060,107,60,0,60,100095,JE,05/01/2025,-229-2,Prior Months Invoices Paid    ,USD,0.00,-642659.37,RJ,04/30/2025,               ,60000          ,     ,N22902,142670027
AHF,202504_0060,108,60,0,60,100095,JE,05/02/2025,-315-1,AIC Sweep Dividend            ,USD,0.00,41028.47,RJ,04/30/2025,               ,60000          ,     ,N31501,142707456
AHF,202504_0060,109,60,0,60,100095,JE,05/05/2025,-44-9,REGULAR DEPOSIT               ,USD,0.00,67726.87,GL,04/30/2025,               ,60000          ,     ,N4409,142727401
AHF,202504_0060,110,60,0,60,100095,JE,05/05/2025,-44-10,REGULAR DEPOSIT               ,USD,0.00,2121.73,GL,04/30/2025,               ,60000          ,     ,N44010,142727402
AHF,202504_0060,111,60,0,60,100095,JE,05/05/2025,-44-11,REGULAR DEPOSIT               ,USD,0.00,1755.00,GL,04/30/2025,               ,60000          ,     ,N44011,142727403
AHF,202504_0060,112,60,0,60,100095,JE,05/05/2025,-44-12,REGULAR DEPOSIT               ,USD,0.00,113304.60,GL,04/30/2025,               ,60000          ,     ,N44012,142727404
AHF,202504_0060,113,60,0,60,100095,JE,05/05/2025,-44-13,REGULAR DEPOSIT               ,USD,0.00,63529.23,GL,04/30/2025,               ,60000          ,     ,N44013,142727405
AHF,202504_0060,114,60,0,60,100095,JE,05/05/2025,-44-14,REGULAR DEPOSIT               ,USD,0.00,3995.44,GL,04/30/2025,               ,60000          ,     ,N44014,142727406
AHF,202504_0060,115,60,0,60,100095,JE,05/05/2025,-44-15,REGULAR DEPOSIT               ,USD,0.00,1043.43,GL,04/30/2025,               ,60000          ,     ,N44015,142727407
AHF,202504_0060,116,60,0,60,100095,JE,05/05/2025,-44-16,REGULAR DEPOSIT               ,USD,0.00,800.22,GL,04/30/2025,               ,60000          ,     ,N44016,142727408
AHF,202504_0060,117,60,0,60,100095,JE,05/05/2025,-44-17,REGULAR DEPOSIT               ,USD,0.00,778.00,GL,04/30/2025,               ,60000          ,     ,N44017,142727409
AHF,202504_0060,118,60,0,60,100095,JE,05/05/2025,-44-18,REGULAR DEPOSIT               ,USD,0.00,254.84,GL,04/30/2025,               ,60000          ,     ,N44018,142727410
AHF,202504_0060,119,60,0,60,100095,JE,05/05/2025,-44-19,REGULAR DEPOSIT               ,USD,0.00,191.00,GL,04/30/2025,               ,60000          ,     ,N44019,142727411
AHF,202504_0060,120,60,0,60,100095,JE,05/05/2025,-44-20,REGULAR DEPOSIT               ,USD,0.00,144.00,GL,04/30/2025,               ,60000          ,     ,N44020,142727412
AHF,202504_0060,121,60,0,60,100095,JE,05/05/2025,-44-21,REGULAR DEPOSIT               ,USD,0.00,18.66,GL,04/30/2025,               ,60000          ,     ,N44021,142727413
AHF,202504_0060,122,60,0,60,100095,JE,05/05/2025,-44-22,REGULAR DEPOSIT               ,USD,0.00,710356.31,GL,04/30/2025,               ,60000          ,     ,N44022,142727414
AHF,202504_0060,123,60,0,60,100095,JE,05/05/2025,-44-23,REGULAR DEPOSIT               ,USD,0.00,18658.98,GL,04/30/2025,               ,60000          ,     ,N44023,142727415
AHF,202504_0060,124,60,0,60,100095,JE,05/05/2025,-44-24,REGULAR DEPOSIT               ,USD,0.00,1080.79,GL,04/30/2025,               ,60000          ,     ,N44024,142727416
AHF,202504_0060,125,60,0,60,100095,JE,05/05/2025,-44-25,REGULAR DEPOSIT               ,USD,0.00,607.00,GL,04/30/2025,               ,60000          ,     ,N44025,142727417
AHF,202504_0060,126,60,0,60,100095,JE,05/05/2025,-44-26,REGULAR DEPOSIT               ,USD,0.00,25094.22,GL,04/30/2025,               ,60000          ,     ,N44026,142727418
AHF,202504_0060,127,60,0,60,100095,JE,05/05/2025,-44-27,REGULAR DEPOSIT               ,USD,0.00,463.00,GL,04/30/2025,               ,60000          ,     ,N44027,142727419
AHF,202504_0060,128,60,0,60,100095,JE,05/05/2025,-44-28,REGULAR DEPOSIT               ,USD,0.00,176.43,GL,04/30/2025,               ,60000          ,     ,N44028,142727420
AHF,202504_0060,129,60,0,60,100095,JE,05/05/2025,-44-29,REGULAR DEPOSIT               ,USD,0.00,843.00,GL,04/30/2025,               ,60000          ,     ,N44029,142727421
AHF,202504_0060,130,60,0,60,100095,JE,05/05/2025,-44-30,REGULAR DEPOSIT               ,USD,0.00,1495.00,GL,04/30/2025,               ,60000          ,     ,N44030,142727422
AHF,202504_0060,131,60,0,60,100095,JE,05/05/2025,-44-31,REGULAR DEPOSIT               ,USD,0.00,1026.00,GL,04/30/2025,               ,60000          ,     ,N44031,142727423
AHF,202504_0060,132,60,0,60,100095,JE,05/05/2025,-44-32,REGULAR DEPOSIT               ,USD,0.00,712.98,GL,04/30/2025,               ,60000          ,     ,N44032,142727424
AHF,202504_0060,133,60,0,60,100095,JE,05/05/2025,-44-33,REGULAR DEPOSIT               ,USD,0.00,643.59,GL,04/30/2025,               ,60000          ,     ,N44033,142727425
AHF,202504_0060,134,60,0,60,100095,JE,05/05/2025,-44-34,REGULAR DEPOSIT               ,USD,0.00,240.00,GL,04/30/2025,               ,60000          ,     ,N44034,142727426
AHF,202504_0060,135,60,0,60,100095,JE,05/05/2025,-44-35,REGULAR DEPOSIT               ,USD,0.00,95.86,GL,04/30/2025,               ,60000          ,     ,N44035,142727427
AHF,202504_0060,136,60,0,60,100095,JE,05/05/2025,-44-36,REGULAR DEPOSIT               ,USD,0.00,3624.13,GL,04/30/2025,               ,60000          ,     ,N44036,142727428
AHF,202504_0060,137,60,0,60,100095,JE,05/05/2025,-44-37,REGULAR DEPOSIT               ,USD,0.00,2978.20,GL,04/30/2025,               ,60000          ,     ,N44037,142727429
AHF,202504_0060,138,60,0,60,100095,JE,05/05/2025,-44-38,REGULAR DEPOSIT               ,USD,0.00,24348.22,GL,04/30/2025,               ,60000          ,     ,N44038,142727430
AHF,202504_0060,139,60,0,60,100095,JE,05/05/2025,-44-39,REGULAR DEPOSIT               ,USD,0.00,14542.60,GL,04/30/2025,               ,60000          ,     ,N44039,142727431
AHF,202504_0060,140,60,0,60,100095,JE,05/05/2025,-44-40,REGULAR DEPOSIT               ,USD,0.00,7594.86,GL,04/30/2025,               ,60000          ,     ,N44040,142727432
AHF,202504_0060,141,60,0,60,100095,JE,05/05/2025,-44-41,REGULAR DEPOSIT               ,USD,0.00,1789.80,GL,04/30/2025,               ,60000          ,     ,N44041,142727433
AHF,202504_0060,142,60,0,60,100095,JE,05/05/2025,-44-42,REGULAR DEPOSIT               ,USD,0.00,960.36,GL,04/30/2025,               ,60000          ,     ,N44042,142727434
AHF,202504_0060,143,60,0,60,100095,JE,05/05/2025,-44-43,REGULAR DEPOSIT               ,USD,0.00,356.00,GL,04/30/2025,               ,60000          ,     ,N44043,142727435
AHF,202504_0060,144,60,0,60,100095,JE,05/05/2025,-44-44,REGULAR DEPOSIT               ,USD,0.00,262.94,GL,04/30/2025,               ,60000          ,     ,N44044,142727436
AHF,202504_0060,145,60,0,60,100095,JE,05/05/2025,-44-45,REGULAR DEPOSIT               ,USD,0.00,227.00,GL,04/30/2025,               ,60000          ,     ,N44045,142727437
AHF,202504_0060,146,60,0,60,100095,JE,05/05/2025,-44-46,LOCKBOX CREDIT                ,USD,0.00,273105.26,GL,04/30/2025,               ,60000          ,     ,N44046,142727438
AHF,202504_0060,147,60,0,60,100095,JE,05/05/2025,-44-47,LOCKBOX CREDIT                ,USD,0.00,233442.95,GL,04/30/2025,               ,60000          ,     ,N44047,142727439
