FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202507_0060,39,60,0,60,100095,JE,08/05/2025,-46-10,REGULAR DEPOSIT               ,USD,0.00,89274.63,GL,07/31/2025,               ,60000          ,     ,N46010,144425282
AHF,202507_0060,40,60,0,60,100095,JE,08/05/2025,-46-11,REGULAR DEPOSIT               ,USD,0.00,2355.73,GL,07/31/2025,               ,60000          ,     ,N46011,144425283
AHF,202507_0060,41,60,0,60,100095,JE,08/05/2025,-46-12,REGULAR DEPOSIT               ,USD,0.00,710.00,GL,07/31/2025,               ,60000          ,     ,N46012,144425284
AHF,202507_0060,42,60,0,60,100095,JE,07/29/2025,-400-4,Capitation                    ,USD,0.00,-1964080.10,RJ,07/31/2025,               ,60000          ,     ,N40004,144227786
AHF,202507_0060,43,60,0,60,100095,JE,08/05/2025,-46-135,LOYALEHLTH SV9T 88864078152507,USD,0.00,7388.47,GL,07/31/2025,               ,60000          ,     ,N460135,144425407
AHF,202507_0060,44,60,0,60,100095,JE,08/05/2025,-46-137,LOYALEHLTH SV9T 88864078152507,USD,0.00,2672.55,GL,07/31/2025,               ,60000          ,     ,N460137,144425409
AHF,202507_0060,45,60,0,60,100095,JE,08/05/2025,-46-138,LOYALEHLTH SV9T 88864078152507,USD,0.00,15723.43,GL,07/31/2025,               ,60000          ,     ,N460138,144425410
AHF,202507_0060,46,60,0,60,100095,JE,08/05/2025,-46-139,LOYALEHLTH SV9T 88864078152507,USD,0.00,8044.44,GL,07/31/2025,               ,60000          ,     ,N460139,144425411
AHF,202507_0060,47,60,0,60,100095,JE,08/05/2025,-46-140,LOYALEHLTH SV9T 88864078152507,USD,0.00,9832.60,GL,07/31/2025,               ,60000          ,     ,N460140,144425412
AHF,202507_0060,48,60,0,60,100095,JE,08/05/2025,-46-141,LOYALEHLTH SV9T 88864078152507,USD,0.00,27961.58,GL,07/31/2025,               ,60000          ,     ,N460141,144425413
AHF,202507_0060,49,60,0,60,100095,JE,08/05/2025,-46-142,LOYALEHLTH SV9T 88864078152507,USD,0.00,33749.76,GL,07/31/2025,               ,60000          ,     ,N460142,144425414
AHF,202507_0060,50,60,0,60,100095,JE,08/05/2025,-46-143,LOYALEHLTH SV9T 88864078152507,USD,0.00,51075.22,GL,07/31/2025,               ,60000          ,     ,N460143,144425415
AHF,202507_0060,51,60,0,60,100095,JE,08/05/2025,-46-144,LOYALEHLTH SV9T 88864078152507,USD,0.00,25956.84,GL,07/31/2025,               ,60000          ,     ,N460144,144425416
AHF,202507_0060,52,60,0,60,100095,JE,08/05/2025,-46-145,LOYALEHLTH SV9T 88864078152507,USD,0.00,15319.47,GL,07/31/2025,               ,60000          ,     ,N460145,144425417
AHF,202507_0060,53,60,0,60,100095,JE,08/05/2025,-46-134,LOYALEHLTH SV9T 88864078152507,USD,0.00,8465.25,GL,07/31/2025,               ,60000          ,     ,N460134,144425406
AHF,202507_0060,54,60,0,60,100095,JE,08/05/2025,-46-133,LOYALEHLTH SV9T 88864078152507,USD,0.00,28015.30,GL,07/31/2025,               ,60000          ,     ,N460133,144425405
AHF,202507_0060,55,60,0,60,100095,JE,08/05/2025,-46-132,LOYALEHLTH SV9T 88864078152507,USD,0.00,14313.97,GL,07/31/2025,               ,60000          ,     ,N460132,144425404
AHF,202507_0060,56,60,0,60,100095,JE,08/05/2025,-46-131,LOYALEHLTH SV9T 88864078152507,USD,0.00,12393.64,GL,07/31/2025,               ,60000          ,     ,N460131,144425403
AHF,202507_0060,57,60,0,60,100095,JE,08/05/2025,-46-130,LOYALEHLTH SV9T 88864078152507,USD,0.00,49307.41,GL,07/31/2025,               ,60000          ,     ,N460130,144425402
AHF,202507_0060,58,60,0,60,100095,JE,08/05/2025,-46-129,LOYALEHLTH SV9T 88864078152507,USD,0.00,94577.96,GL,07/31/2025,               ,60000          ,     ,N460129,144425401
AHF,202507_0060,59,60,0,60,100095,JE,08/05/2025,-46-128,LOYALEHLTH SV9T 88864078152506,USD,0.00,14513.04,GL,07/31/2025,               ,60000          ,     ,N460128,144425400
AHF,202507_0060,60,60,0,60,100095,JE,08/05/2025,-46-127,ACH SETTLEMENT OFFSET 250728-S,USD,0.00,794059.04,GL,07/31/2025,               ,60000          ,     ,N460127,144425399
AHF,202507_0060,61,60,0,60,100095,JE,08/05/2025,-46-126,ACH SETTLEMENT OFFSET 250721-S,USD,0.00,22800.10,GL,07/31/2025,               ,60000          ,     ,N460126,144425398
AHF,202507_0060,62,60,0,60,100095,JE,08/05/2025,-46-125,ACH SETTLEMENT OFFSET 250718-S,USD,0.00,1068.00,GL,07/31/2025,               ,60000          ,     ,N460125,144425397
AHF,202507_0060,63,60,0,60,100095,JE,08/05/2025,-46-124,ACH SETTLEMENT OFFSET 250715-S,USD,0.00,293299.00,GL,07/31/2025,               ,60000          ,     ,N460124,144425396
AHF,202507_0060,64,60,0,60,100095,JE,08/05/2025,-46-123,ACH SETTLEMENT OFFSET 250714-S,USD,0.00,35.58,GL,07/31/2025,               ,60000          ,     ,N460123,144425395
AHF,202507_0060,65,60,0,60,100095,JE,08/05/2025,-46-122,ACH SETTLEMENT OFFSET 250701-S,USD,0.00,176.49,GL,07/31/2025,               ,60000          ,     ,N460122,144425394
AHF,202507_0060,66,60,0,60,100095,JE,08/05/2025,-46-121,ACH SETTLEMENT OFFSET 250701-S,USD,0.00,3377215.25,GL,07/31/2025,               ,60000          ,     ,N460121,144425393
AHF,202507_0060,67,60,0,60,100095,JE,08/05/2025,-46-120,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,9227.54,GL,07/31/2025,               ,60000          ,     ,N460120,144425392
AHF,202507_0060,68,60,0,60,100095,JE,08/05/2025,-46-119,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,20730.69,GL,07/31/2025,               ,60000          ,     ,N460119,144425391
AHF,202507_0060,69,60,0,60,100095,JE,08/05/2025,-46-118,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,23042.46,GL,07/31/2025,               ,60000          ,     ,N460118,144425390
AHF,202507_0060,70,60,0,60,100095,JE,08/05/2025,-46-117,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,5757.35,GL,07/31/2025,               ,60000          ,     ,N460117,144425389
AHF,202507_0060,71,60,0,60,100095,JE,08/05/2025,-46-116,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,3289.42,GL,07/31/2025,               ,60000          ,     ,N460116,144425388
AHF,202507_0060,72,60,0,60,100095,JE,08/05/2025,-46-115,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,3078.90,GL,07/31/2025,               ,60000          ,     ,N460115,144425387
AHF,202507_0060,73,60,0,60,100095,JE,08/05/2025,-46-114,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,7019.43,GL,07/31/2025,               ,60000          ,     ,N460114,144425386
AHF,202507_0060,74,60,0,60,100095,JE,08/05/2025,-46-113,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,7587.07,GL,07/31/2025,               ,60000          ,     ,N460113,144425385
AHF,202507_0060,75,60,0,60,100095,JE,08/05/2025,-46-112,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,5519.53,GL,07/31/2025,               ,60000          ,     ,N460112,144425384
AHF,202507_0060,76,60,0,60,100095,JE,08/05/2025,-46-111,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,2389.58,GL,07/31/2025,               ,60000          ,     ,N460111,144425383
AHF,202507_0060,77,60,0,60,100095,JE,08/05/2025,-46-110,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,488.91,GL,07/31/2025,               ,60000          ,     ,N460110,144425382
AHF,202507_0060,78,60,0,60,100095,JE,08/05/2025,-46-109,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,1968.58,GL,07/31/2025,               ,60000          ,     ,N460109,144425381
AHF,202507_0060,79,60,0,60,100095,JE,08/05/2025,-46-108,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,3387.26,GL,07/31/2025,               ,60000          ,     ,N460108,144425380
AHF,202507_0060,80,60,0,60,100095,JE,08/05/2025,-46-107,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,2147.13,GL,07/31/2025,               ,60000          ,     ,N460107,144425379
AHF,202507_0060,81,60,0,60,100095,JE,08/05/2025,-46-106,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,866.90,GL,07/31/2025,               ,60000          ,     ,N460106,144425378
AHF,202507_0060,82,60,0,60,100095,JE,08/05/2025,-46-105,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,1875.47,GL,07/31/2025,               ,60000          ,     ,N460105,144425377
AHF,202507_0060,83,60,0,60,100095,JE,08/05/2025,-46-104,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,1253.00,GL,07/31/2025,               ,60000          ,     ,N460104,144425376
AHF,202507_0060,84,60,0,60,100095,JE,08/05/2025,-46-103,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,867.00,GL,07/31/2025,               ,60000          ,     ,N460103,144425375
AHF,202507_0060,85,60,0,60,100095,JE,08/05/2025,-46-102,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,1340.10,GL,07/31/2025,               ,60000          ,     ,N460102,144425374
AHF,202507_0060,86,60,0,60,100095,JE,08/05/2025,-46-101,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,33460.51,GL,07/31/2025,               ,60000          ,     ,N460101,144425373
AHF,202507_0060,87,60,0,60,100095,JE,08/05/2025,-46-100,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,10445.34,GL,07/31/2025,               ,60000          ,     ,N460100,144425372
AHF,202507_0060,88,60,0,60,100095,JE,08/05/2025,-46-99,MASTERCARD RPPS RPS PAYMNT2507,USD,0.00,13987.49,GL,07/31/2025,               ,60000          ,     ,N46099,144425371
AHF,202507_0060,89,60,0,60,100095,JE,08/05/2025,-46-98,LOCKBOX CREDIT                ,USD,0.00,1876.21,GL,07/31/2025,               ,60000          ,     ,N46098,144425370
AHF,202507_0060,90,60,0,60,100095,JE,08/05/2025,-46-97,LOCKBOX CREDIT                ,USD,0.00,61743.91,GL,07/31/2025,               ,60000          ,     ,N46097,144425369
AHF,202507_0060,91,60,0,60,100095,JE,08/05/2025,-46-96,LOCKBOX CREDIT                ,USD,0.00,285985.29,GL,07/31/2025,               ,60000          ,     ,N46096,144425368
AHF,202507_0060,92,60,0,60,100095,JE,08/05/2025,-46-95,LOCKBOX CREDIT                ,USD,0.00,541.29,GL,07/31/2025,               ,60000          ,     ,N46095,144425367
AHF,202507_0060,93,60,0,60,100095,JE,08/05/2025,-46-94,LOCKBOX CREDIT                ,USD,0.00,21137.08,GL,07/31/2025,               ,60000          ,     ,N46094,144425366
AHF,202507_0060,94,60,0,60,100095,JE,08/05/2025,-46-93,LOCKBOX CREDIT                ,USD,0.00,169547.49,GL,07/31/2025,               ,60000          ,     ,N46093,144425365
AHF,202507_0060,95,60,0,60,100095,JE,08/05/2025,-46-92,LOCKBOX CREDIT                ,USD,0.00,23065.44,GL,07/31/2025,               ,60000          ,     ,N46092,144425364
AHF,202507_0060,96,60,0,60,100095,JE,08/05/2025,-46-91,LOCKBOX CREDIT                ,USD,0.00,282698.13,GL,07/31/2025,               ,60000          ,     ,N46091,144425363
AHF,202507_0060,97,60,0,60,100095,JE,08/05/2025,-46-90,LOCKBOX CREDIT                ,USD,0.00,402217.09,GL,07/31/2025,               ,60000          ,     ,N46090,144425362
AHF,202507_0060,98,60,0,60,100095,JE,08/05/2025,-46-89,LOCKBOX CREDIT                ,USD,0.00,9406.01,GL,07/31/2025,               ,60000          ,     ,N46089,144425361
AHF,202507_0060,99,60,0,60,100095,JE,08/05/2025,-46-88,LOCKBOX CREDIT                ,USD,0.00,37889.44,GL,07/31/2025,               ,60000          ,     ,N46088,144425360
AHF,202507_0060,100,60,0,60,100095,JE,08/05/2025,-46-87,LOCKBOX CREDIT                ,USD,0.00,246056.22,GL,07/31/2025,               ,60000          ,     ,N46087,144425359
AHF,202507_0060,101,60,0,60,100095,JE,08/05/2025,-46-86,LOCKBOX CREDIT                ,USD,0.00,48174.42,GL,07/31/2025,               ,60000          ,     ,N46086,144425358
AHF,202507_0060,102,60,0,60,100095,JE,08/05/2025,-46-85,LOCKBOX CREDIT                ,USD,0.00,74858.21,GL,07/31/2025,               ,60000          ,     ,N46085,144425357
AHF,202507_0060,103,60,0,60,100095,JE,08/05/2025,-46-84,LOCKBOX CREDIT                ,USD,0.00,1074.18,GL,07/31/2025,               ,60000          ,     ,N46084,144425356
AHF,202507_0060,104,60,0,60,100095,JE,08/05/2025,-46-83,LOCKBOX CREDIT                ,USD,0.00,17258.89,GL,07/31/2025,               ,60000          ,     ,N46083,144425355
AHF,202507_0060,105,60,0,60,100095,JE,08/05/2025,-46-82,LOCKBOX CREDIT                ,USD,0.00,3631.03,GL,07/31/2025,               ,60000          ,     ,N46082,144425354
AHF,202507_0060,106,60,0,60,100095,JE,08/05/2025,-46-81,LOCKBOX CREDIT                ,USD,0.00,8295.45,GL,07/31/2025,               ,60000          ,     ,N46081,144425353
AHF,202507_0060,107,60,0,60,100095,JE,08/05/2025,-46-80,LOCKBOX CREDIT                ,USD,0.00,129414.15,GL,07/31/2025,               ,60000          ,     ,N46080,144425352
AHF,202507_0060,108,60,0,60,100095,JE,08/05/2025,-46-79,LOCKBOX CREDIT                ,USD,0.00,1380.08,GL,07/31/2025,               ,60000          ,     ,N46079,144425351
AHF,202507_0060,109,60,0,60,100095,JE,08/05/2025,-46-78,LOCKBOX CREDIT                ,USD,0.00,124338.40,GL,07/31/2025,               ,60000          ,     ,N46078,144425350
AHF,202507_0060,110,60,0,60,100095,JE,08/05/2025,-46-77,LOCKBOX CREDIT                ,USD,0.00,172288.27,GL,07/31/2025,               ,60000          ,     ,N46077,144425349
AHF,202507_0060,111,60,0,60,100095,JE,08/05/2025,-46-76,LOCKBOX CREDIT                ,USD,0.00,823.59,GL,07/31/2025,               ,60000          ,     ,N46076,144425348
AHF,202507_0060,112,60,0,60,100095,JE,08/05/2025,-47-2,Reinsurance QBE Settement     ,USD,0.00,-556557.09,GL,07/31/2025,               ,60000          ,     ,N4702,144426963
AHF,202507_0060,113,60,0,60,100095,JE,08/06/2025,-50-1,Swiss Re Recoveries Recieved  ,USD,0.00,782208.20,GL,07/31/2025,               ,60000          ,     ,N5001,144452127
AHF,202507_0060,114,60,0,60,100095,JE,08/06/2025,-52-1,PCORI Taxes Paid              ,USD,0.00,-107337.51,GL,07/31/2025,               ,60000          ,     ,N5201,144452168
AHF,202507_0060,115,60,0,60,100095,JE,08/06/2025,-53-1,Aultra Interzone Transfers    ,USD,0.00,136632.72,GL,07/31/2025,               ,60000          ,     ,N5301,144452214
AHF,202507_0060,116,60,0,60,100095,JE,08/06/2025,-315-1,AIC Sweep Dividend            ,USD,0.00,18753.19,RJ,07/31/2025,               ,60000          ,     ,N31501,144466372
AHF,202507_0060,117,60,0,60,100095,JE,08/05/2025,-46-75,LOCKBOX CREDIT                ,USD,0.00,36654.03,GL,07/31/2025,               ,60000          ,     ,N46075,144425347
AHF,202507_0060,118,60,0,60,100095,JE,08/05/2025,-46-74,LOCKBOX CREDIT                ,USD,0.00,39415.42,GL,07/31/2025,               ,60000          ,     ,N46074,144425346
AHF,202507_0060,119,60,0,60,100095,JE,08/05/2025,-46-73,LOCKBOX CREDIT                ,USD,0.00,380.38,GL,07/31/2025,               ,60000          ,     ,N46073,144425345
AHF,202507_0060,120,60,0,60,100095,JE,08/05/2025,-46-72,LOCKBOX CREDIT                ,USD,0.00,11711.01,GL,07/31/2025,               ,60000          ,     ,N46072,144425344
AHF,202507_0060,121,60,0,60,100095,JE,08/05/2025,-46-71,LOCKBOX CREDIT                ,USD,0.00,62386.42,GL,07/31/2025,               ,60000          ,     ,N46071,144425343
AHF,202507_0060,122,60,0,60,100095,JE,08/05/2025,-46-70,LOCKBOX CREDIT                ,USD,0.00,5881.50,GL,07/31/2025,               ,60000          ,     ,N46070,144425342
AHF,202507_0060,123,60,0,60,100095,JE,08/05/2025,-46-69,LOCKBOX CREDIT                ,USD,0.00,229347.22,GL,07/31/2025,               ,60000          ,     ,N46069,144425341
AHF,202507_0060,124,60,0,60,100095,JE,08/05/2025,-46-68,LOCKBOX CREDIT                ,USD,0.00,185.18,GL,07/31/2025,               ,60000          ,     ,N46068,144425340
AHF,202507_0060,125,60,0,60,100095,JE,08/05/2025,-46-67,LOCKBOX CREDIT                ,USD,0.00,28934.07,GL,07/31/2025,               ,60000          ,     ,N46067,144425339
AHF,202507_0060,126,60,0,60,100095,JE,08/05/2025,-46-66,LOCKBOX CREDIT                ,USD,0.00,513929.98,GL,07/31/2025,               ,60000          ,     ,N46066,144425338
AHF,202507_0060,127,60,0,60,100095,JE,08/05/2025,-46-65,LOCKBOX CREDIT                ,USD,0.00,711760.06,GL,07/31/2025,               ,60000          ,     ,N46065,144425337
AHF,202507_0060,128,60,0,60,100095,JE,08/05/2025,-46-64,LOCKBOX CREDIT                ,USD,0.00,805.00,GL,07/31/2025,               ,60000          ,     ,N46064,144425336
AHF,202507_0060,129,60,0,60,100095,JE,08/05/2025,-46-63,LOCKBOX CREDIT                ,USD,0.00,24146.65,GL,07/31/2025,               ,60000          ,     ,N46063,144425335
AHF,202507_0060,130,60,0,60,100095,JE,08/05/2025,-46-62,LOCKBOX CREDIT                ,USD,0.00,157792.11,GL,07/31/2025,               ,60000          ,     ,N46062,144425334
AHF,202507_0060,131,60,0,60,100095,JE,08/05/2025,-46-61,LOCKBOX CREDIT                ,USD,0.00,192.00,GL,07/31/2025,               ,60000          ,     ,N46061,144425333
AHF,202507_0060,132,60,0,60,100095,JE,08/05/2025,-46-60,LOCKBOX CREDIT                ,USD,0.00,9089.95,GL,07/31/2025,               ,60000          ,     ,N46060,144425332
AHF,202507_0060,133,60,0,60,100095,JE,08/05/2025,-46-59,LOCKBOX CREDIT                ,USD,0.00,32236.07,GL,07/31/2025,               ,60000          ,     ,N46059,144425331
AHF,202507_0060,134,60,0,60,100095,JE,08/05/2025,-46-58,LOCKBOX CREDIT                ,USD,0.00,1581.49,GL,07/31/2025,               ,60000          ,     ,N46058,144425330
AHF,202507_0060,135,60,0,60,100095,JE,08/05/2025,-46-57,LOCKBOX CREDIT                ,USD,0.00,4790.84,GL,07/31/2025,               ,60000          ,     ,N46057,144425329
AHF,202507_0060,136,60,0,60,100095,JE,08/05/2025,-46-56,LOCKBOX CREDIT                ,USD,0.00,16064.74,GL,07/31/2025,               ,60000          ,     ,N46056,144425328
AHF,202507_0060,137,60,0,60,100095,JE,08/05/2025,-46-55,LOCKBOX CREDIT                ,USD,0.00,159.79,GL,07/31/2025,               ,60000          ,     ,N46055,144425327
AHF,202507_0060,138,60,0,60,100095,JE,08/05/2025,-46-54,LOCKBOX CREDIT                ,USD,0.00,203136.51,GL,07/31/2025,               ,60000          ,     ,N46054,144425326
AHF,202507_0060,139,60,0,60,100095,JE,08/05/2025,-46-53,LOCKBOX CREDIT                ,USD,0.00,276128.71,GL,07/31/2025,               ,60000          ,     ,N46053,144425325
AHF,202507_0060,140,60,0,60,100095,JE,08/05/2025,-46-52,LOCKBOX CREDIT                ,USD,0.00,2703.96,GL,07/31/2025,               ,60000          ,     ,N46052,144425324
AHF,202507_0060,141,60,0,60,100095,JE,08/05/2025,-46-51,LOCKBOX CREDIT                ,USD,0.00,322376.29,GL,07/31/2025,               ,60000          ,     ,N46051,144425323
AHF,202507_0060,142,60,0,60,100095,JE,08/05/2025,-46-50,LOCKBOX CREDIT                ,USD,0.00,401376.24,GL,07/31/2025,               ,60000          ,     ,N46050,144425322
AHF,202507_0060,143,60,0,60,100095,JE,08/05/2025,-46-49,LOCKBOX CREDIT                ,USD,0.00,69.87,GL,07/31/2025,               ,60000          ,     ,N46049,144425321
AHF,202507_0060,144,60,0,60,100095,JE,08/05/2025,-46-48,LOCKBOX CREDIT                ,USD,0.00,107146.43,GL,07/31/2025,               ,60000          ,     ,N46048,144425320
