FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202510_0076,31,76,0,76,100008,VP,10/30/2025,    226566-186-31,Void Payment                  ,USD,0.00,30.00,AP,10/30/2025,               ,76000          ,     ,N186031,146109362
AHF,202510_0076,32,76,0,76,100008,VP,10/30/2025,    226586-186-32,Void Payment                  ,USD,0.00,175.30,AP,10/30/2025,               ,76000          ,     ,N186032,146109363
AHF,202510_0076,33,76,0,76,100008,VP,10/30/2025,    226621-186-33,Void Payment                  ,USD,0.00,57.97,AP,10/30/2025,               ,76000          ,     ,N186033,146109364
AHF,202510_0076,34,76,0,76,100008,VP,10/30/2025,    226667-186-34,Void Payment                  ,USD,0.00,10.00,AP,10/30/2025,               ,76000          ,     ,N186034,146109365
AHF,202510_0076,35,76,0,76,100008,VP,10/30/2025,AP190-186-35,Summarized transaction        ,USD,0.00,48.69,AP,10/30/2025,               ,76000          ,     ,N186035,146109366
AHF,202510_0076,36,76,0,76,100008,VP,10/30/2025,AP190-186-36,Summarized transaction        ,USD,0.00,25.00,AP,10/30/2025,               ,76000          ,     ,N186036,146109367
AHF,202510_0076,37,76,0,76,100008,VP,10/30/2025,    226686-186-37,Void Payment                  ,USD,0.00,96.43,AP,10/30/2025,               ,76000          ,     ,N186037,146109368
AHF,202510_0076,38,76,0,76,100008,VP,10/30/2025,    226711-186-38,Void Payment                  ,USD,0.00,44.29,AP,10/30/2025,               ,76000          ,     ,N186038,146109369
AHF,202510_0076,39,76,0,76,100008,VP,10/30/2025,    226714-186-39,Void Payment                  ,USD,0.00,10.61,AP,10/30/2025,               ,76000          ,     ,N186039,146109370
AHF,202510_0076,40,76,0,76,100008,VP,10/30/2025,    226756-186-40,Void Payment                  ,USD,0.00,10.00,AP,10/30/2025,               ,76000          ,     ,N186040,146109371
AHF,202510_0076,41,76,0,76,100008,VP,10/30/2025,    226782-186-41,Void Payment                  ,USD,0.00,10.00,AP,10/30/2025,               ,76000          ,     ,N186041,146109372
AHF,202510_0076,42,76,0,76,100008,AP,10/31/2025,     10459-195-1,Cash Disbursement             ,USD,0.00,-40.00,AP,10/31/2025,               ,76000          ,     ,N19501,146121133
AHF,202510_0076,43,76,0,76,100008,AP,10/31/2025,AP170-195-2,Summarized transaction        ,USD,0.00,-50.00,AP,10/31/2025,               ,76000          ,     ,N19502,146121134
AHF,202510_0076,44,76,0,76,100008,AP,10/31/2025,     10461-195-3,Cash Disbursement             ,USD,0.00,-10.00,AP,10/31/2025,               ,76000          ,     ,N19503,146121135
AHF,202510_0076,45,76,0,76,100008,AP,10/31/2025,     10462-195-4,Cash Disbursement             ,USD,0.00,-6.46,AP,10/31/2025,               ,76000          ,     ,N19504,146121136
AHF,202510_0076,46,76,0,76,100008,AP,10/31/2025,AP170-195-5,Summarized transaction        ,USD,0.00,-20.00,AP,10/31/2025,               ,76000          ,     ,N19505,146121137
AHF,202510_0076,47,76,0,76,100008,JE,11/04/2025,-6-2,To record merchant service fee,USD,0.00,-607.13,GL,10/31/2025,               ,76000          ,     ,I602,146297659
AHF,202510_0076,48,76,0,76,100008,JE,11/04/2025,-6-4,To record charges for Athena b,USD,0.00,-1138.23,GL,10/31/2025,               ,76000          ,     ,I604,146297661
AHF,202510_0076,49,76,0,76,100008,JE,11/04/2025,-6-6,To record Athena fee - Periope,USD,0.00,-1.17,GL,10/31/2025,               ,76000          ,     ,I606,146297663
AHF,202510_0076,50,76,0,76,100008,JE,11/04/2025,-8-1,To record the monthly deposits,USD,0.00,2344.79,GL,10/31/2025,               ,76000          ,     ,I801,146297772
AHF,202510_0076,51,76,0,76,101219,JE,11/04/2025,-8-5,To record Gross Charges and Ad,USD,0.00,3786.00,GL,10/31/2025,               ,76000          ,     ,I805,146297776
AHF,202510_0076,52,76,0,76,102284,JE,11/04/2025,-8-2,To record the monthly deposits,USD,0.00,-1862.08,GL,10/31/2025,               ,76000          ,     ,I802,146297773
AHF,202510_0076,53,76,0,76,102284,JE,11/05/2025,-15-2,To adjust reserve based on AR ,USD,0.00,-1545.00,GL,10/31/2025,               ,76000          ,     ,I1502,146313301
AHF,202510_0076,54,76,0,76,105075,ZB,10/01/2025,GL190-4-4,Auto Offset From Zone 75      ,USD,0.00,-421.27,GL,10/01/2025,               ,76000          ,     ,R404,145968564
AHF,202510_0076,55,76,0,76,105075,ZB,11/04/2025,GL190-6-9,Auto Offset From Zone 75      ,USD,0.00,1746.53,GL,10/31/2025,               ,76000          ,     ,I609,146300928
AHF,202510_0076,56,76,0,76,105075,ZB,11/04/2025,GL190-7-5,Auto Offset From Zone 75      ,USD,0.00,267.53,GL,10/31/2025,               ,76000          ,     ,I705,146300934
AHF,202510_0076,57,76,0,76,105075,ZB,11/04/2025,GL190-8-10,Auto Offset From Zone 75      ,USD,0.00,-4268.71,GL,10/31/2025,               ,76000          ,     ,I8010,146300940
AHF,202510_0076,58,76,0,76,105075,ZB,11/05/2025,GL190-15-5,Auto Offset From Zone 75      ,USD,0.00,1545.00,GL,10/31/2025,               ,76000          ,     ,I1505,146315002
AHF,202510_0076,59,76,0,76,105075,ZB,11/06/2025,GL190-20-22,Auto Offset From Zone 75      ,USD,0.00,273.00,GL,10/31/2025,               ,76000          ,     ,I20022,146336248
AHF,202510_0076,60,76,0,76,105075,ZB,11/07/2025,GL190-24-20,Auto Offset From Zone 75      ,USD,0.00,1038.00,GL,10/31/2025,               ,76000          ,     ,I24020,146354190
AHF,202510_0076,61,76,0,76,105075,ZB,11/07/2025,GL190-700020-4,Auto Offset From Zone 75      ,USD,0.00,-2622.00,GL,10/31/2025,               ,76000          ,     ,I70002004,146354194
AHF,202510_0076,62,76,0,76,105075,ZB,11/10/2025,GL190-27-23,Auto Offset From Zone 75      ,USD,0.00,1251.00,GL,10/31/2025,               ,76000          ,     ,I27023,146378628
AHF,202510_0076,63,76,0,76,200000,AC,08/12/2025,AP175-75-1,Accounts Payable Accrual      ,USD,0.00,655.25,AP,10/15/2025,               ,76000          ,     ,N7501,145987640
AHF,202510_0076,64,76,0,76,200000,AC,07/29/2025,AP175-177-1,Accounts Payable Accrual      ,USD,0.00,655.25,AP,10/09/2025,               ,76000          ,     ,N17701,146107393
AHF,202510_0076,65,76,0,76,200000,VP,10/30/2025,AP190-186-42,Summarized transaction        ,USD,0.00,-97.57,AP,10/30/2025,               ,76000          ,     ,N186042,146109373
AHF,202510_0076,66,76,0,76,200000,VP,10/30/2025,    226090-186-43,Void Payment                  ,USD,0.00,-22.41,AP,10/30/2025,               ,76000          ,     ,N186043,146109374
AHF,202510_0076,67,76,0,76,200000,VP,10/30/2025,    226101-186-44,Void Payment                  ,USD,0.00,-25.00,AP,10/30/2025,               ,76000          ,     ,N186044,146109375
AHF,202510_0076,68,76,0,76,200000,VP,10/30/2025,    226112-186-45,Void Payment                  ,USD,0.00,-15.00,AP,10/30/2025,               ,76000          ,     ,N186045,146109376
AHF,202510_0076,69,76,0,76,200000,VP,10/30/2025,AP190-186-46,Summarized transaction        ,USD,0.00,-75.50,AP,10/30/2025,               ,76000          ,     ,N186046,146109377
AHF,202510_0076,70,76,0,76,200000,VP,10/30/2025,    226114-186-47,Void Payment                  ,USD,0.00,-20.00,AP,10/30/2025,               ,76000          ,     ,N186047,146109378
AHF,202510_0076,71,76,0,76,200000,VP,10/30/2025,    226119-186-48,Void Payment                  ,USD,0.00,-40.19,AP,10/30/2025,               ,76000          ,     ,N186048,146109379
AHF,202510_0076,72,76,0,76,200000,VP,10/30/2025,    226127-186-49,Void Payment                  ,USD,0.00,-15.00,AP,10/30/2025,               ,76000          ,     ,N186049,146109380
AHF,202510_0076,73,76,0,76,200000,VP,10/30/2025,    226138-186-50,Void Payment                  ,USD,0.00,-5.60,AP,10/30/2025,               ,76000          ,     ,N186050,146109381
AHF,202510_0076,74,76,0,76,200000,VP,10/30/2025,    226140-186-51,Void Payment                  ,USD,0.00,-50.81,AP,10/30/2025,               ,76000          ,     ,N186051,146109382
AHF,202510_0076,75,76,0,76,200000,VP,10/30/2025,    226202-186-52,Void Payment                  ,USD,0.00,-35.00,AP,10/30/2025,               ,76000          ,     ,N186052,146109383
AHF,202510_0076,76,76,0,76,200000,VP,10/30/2025,    226219-186-53,Void Payment                  ,USD,0.00,-25.00,AP,10/30/2025,               ,76000          ,     ,N186053,146109384
AHF,202510_0076,77,76,0,76,200000,VP,10/30/2025,    226231-186-54,Void Payment                  ,USD,0.00,-50.00,AP,10/30/2025,               ,76000          ,     ,N186054,146109385
AHF,202510_0076,78,76,0,76,200000,VP,10/30/2025,    226297-186-55,Void Payment                  ,USD,0.00,-13.34,AP,10/30/2025,               ,76000          ,     ,N186055,146109386
AHF,202510_0076,79,76,0,76,200000,VP,10/30/2025,    226304-186-56,Void Payment                  ,USD,0.00,-10.00,AP,10/30/2025,               ,76000          ,     ,N186056,146109387
AHF,202510_0076,80,76,0,76,200000,VP,10/30/2025,    226313-186-57,Void Payment                  ,USD,0.00,-23.78,AP,10/30/2025,               ,76000          ,     ,N186057,146109388
AHF,202510_0076,81,76,0,76,200000,VP,10/30/2025,    226335-186-58,Void Payment                  ,USD,0.00,-10.00,AP,10/30/2025,               ,76000          ,     ,N186058,146109389
AHF,202510_0076,82,76,0,76,200000,VP,10/30/2025,    226378-186-59,Void Payment                  ,USD,0.00,-5.00,AP,10/30/2025,               ,76000          ,     ,N186059,146109390
AHF,202510_0076,83,76,0,76,200000,VP,10/30/2025,    226394-186-60,Void Payment                  ,USD,0.00,-5.00,AP,10/30/2025,               ,76000          ,     ,N186060,146109391
AHF,202510_0076,84,76,0,76,200000,VP,10/30/2025,    226397-186-61,Void Payment                  ,USD,0.00,-5.00,AP,10/30/2025,               ,76000          ,     ,N186061,146109392
AHF,202510_0076,85,76,0,76,200000,VP,10/30/2025,    226413-186-62,Void Payment                  ,USD,0.00,-17.09,AP,10/30/2025,               ,76000          ,     ,N186062,146109393
AHF,202510_0076,86,76,0,76,200000,VP,10/30/2025,    226456-186-63,Void Payment                  ,USD,0.00,-10.00,AP,10/30/2025,               ,76000          ,     ,N186063,146109394
AHF,202510_0076,87,76,0,76,200000,VP,10/30/2025,AP190-186-64,Summarized transaction        ,USD,0.00,-6.99,AP,10/30/2025,               ,76000          ,     ,N186064,146109395
AHF,202510_0076,88,76,0,76,200000,VP,10/30/2025,AP190-186-65,Summarized transaction        ,USD,0.00,-11.61,AP,10/30/2025,               ,76000          ,     ,N186065,146109396
AHF,202510_0076,89,76,0,76,200000,VP,10/30/2025,    226499-186-66,Void Payment                  ,USD,0.00,-35.00,AP,10/30/2025,               ,76000          ,     ,N186066,146109397
AHF,202510_0076,90,76,0,76,200000,VP,10/30/2025,    226520-186-67,Void Payment                  ,USD,0.00,-5.00,AP,10/30/2025,               ,76000          ,     ,N186067,146109398
AHF,202510_0076,91,76,0,76,200000,VP,10/30/2025,    226521-186-68,Void Payment                  ,USD,0.00,-133.00,AP,10/30/2025,               ,76000          ,     ,N186068,146109399
AHF,202510_0076,92,76,0,76,200000,VP,10/30/2025,    226522-186-69,Void Payment                  ,USD,0.00,-54.86,AP,10/30/2025,               ,76000          ,     ,N186069,146109400
AHF,202510_0076,93,76,0,76,200000,VP,10/30/2025,    226540-186-70,Void Payment                  ,USD,0.00,-30.00,AP,10/30/2025,               ,76000          ,     ,N186070,146109401
AHF,202510_0076,94,76,0,76,200000,VP,10/30/2025,    226560-186-71,Void Payment                  ,USD,0.00,-5.00,AP,10/30/2025,               ,76000          ,     ,N186071,146109402
AHF,202510_0076,95,76,0,76,200000,VP,10/30/2025,    226566-186-72,Void Payment                  ,USD,0.00,-30.00,AP,10/30/2025,               ,76000          ,     ,N186072,146109403
AHF,202510_0076,96,76,0,76,200000,VP,10/30/2025,    226586-186-73,Void Payment                  ,USD,0.00,-175.30,AP,10/30/2025,               ,76000          ,     ,N186073,146109404
AHF,202510_0076,97,76,0,76,200000,VP,10/30/2025,    226621-186-74,Void Payment                  ,USD,0.00,-57.97,AP,10/30/2025,               ,76000          ,     ,N186074,146109405
AHF,202510_0076,98,76,0,76,200000,VP,10/30/2025,    226667-186-75,Void Payment                  ,USD,0.00,-10.00,AP,10/30/2025,               ,76000          ,     ,N186075,146109406
AHF,202510_0076,99,76,0,76,200000,VP,10/30/2025,AP190-186-76,Summarized transaction        ,USD,0.00,-48.69,AP,10/30/2025,               ,76000          ,     ,N186076,146109407
AHF,202510_0076,100,76,0,76,200000,VP,10/30/2025,AP190-186-77,Summarized transaction        ,USD,0.00,-25.00,AP,10/30/2025,               ,76000          ,     ,N186077,146109408
AHF,202510_0076,101,76,0,76,200000,VP,10/30/2025,    226686-186-78,Void Payment                  ,USD,0.00,-96.43,AP,10/30/2025,               ,76000          ,     ,N186078,146109409
AHF,202510_0076,102,76,0,76,200000,VP,10/30/2025,    226711-186-79,Void Payment                  ,USD,0.00,-44.29,AP,10/30/2025,               ,76000          ,     ,N186079,146109410
AHF,202510_0076,103,76,0,76,200000,VP,10/30/2025,    226714-186-80,Void Payment                  ,USD,0.00,-10.61,AP,10/30/2025,               ,76000          ,     ,N186080,146109411
AHF,202510_0076,104,76,0,76,200000,VP,10/30/2025,    226756-186-81,Void Payment                  ,USD,0.00,-10.00,AP,10/30/2025,               ,76000          ,     ,N186081,146109412
AHF,202510_0076,105,76,0,76,200000,VP,10/30/2025,    226782-186-82,Void Payment                  ,USD,0.00,-10.00,AP,10/30/2025,               ,76000          ,     ,N186082,146109413
AHF,202510_0076,106,76,0,76,200000,AC,01/19/2024,AP175-192-1,Accounts Payable Accrual      ,USD,0.00,40.00,AP,10/30/2025,               ,76000          ,     ,N19201,146115333
AHF,202510_0076,107,76,0,76,200000,AC,01/19/2024,AP175-192-2,Accounts Payable Accrual      ,USD,0.00,57.57,AP,10/30/2025,               ,76000          ,     ,N19202,146115334
AHF,202510_0076,108,76,0,76,200000,AC,01/19/2024,AP175-192-3,Accounts Payable Accrual      ,USD,0.00,22.41,AP,10/30/2025,               ,76000          ,     ,N19203,146115335
AHF,202510_0076,109,76,0,76,200000,AC,01/19/2024,AP175-192-4,Accounts Payable Accrual      ,USD,0.00,25.00,AP,10/30/2025,               ,76000          ,     ,N19204,146115336
AHF,202510_0076,110,76,0,76,200000,AC,01/19/2024,AP175-192-5,Accounts Payable Accrual      ,USD,0.00,15.00,AP,10/30/2025,               ,76000          ,     ,N19205,146115337
AHF,202510_0076,111,76,0,76,200000,AC,01/19/2024,AP175-192-6,Accounts Payable Accrual      ,USD,0.00,25.50,AP,10/30/2025,               ,76000          ,     ,N19206,146115338
AHF,202510_0076,112,76,0,76,200000,AC,01/19/2024,AP175-192-7,Accounts Payable Accrual      ,USD,0.00,20.00,AP,10/30/2025,               ,76000          ,     ,N19207,146115339
AHF,202510_0076,113,76,0,76,200000,AC,01/19/2024,AP175-192-8,Accounts Payable Accrual      ,USD,0.00,40.19,AP,10/30/2025,               ,76000          ,     ,N19208,146115340
AHF,202510_0076,114,76,0,76,200000,AC,01/19/2024,AP175-192-9,Accounts Payable Accrual      ,USD,0.00,15.00,AP,10/30/2025,               ,76000          ,     ,N19209,146115341
AHF,202510_0076,115,76,0,76,200000,AC,01/19/2024,AP175-192-10,Accounts Payable Accrual      ,USD,0.00,5.60,AP,10/30/2025,               ,76000          ,     ,N192010,146115342
AHF,202510_0076,116,76,0,76,200000,AC,01/19/2024,AP175-192-11,Accounts Payable Accrual      ,USD,0.00,50.81,AP,10/30/2025,               ,76000          ,     ,N192011,146115343
AHF,202510_0076,117,76,0,76,200000,AC,02/01/2024,AP175-192-12,Accounts Payable Accrual      ,USD,0.00,35.00,AP,10/30/2025,               ,76000          ,     ,N192012,146115344
AHF,202510_0076,118,76,0,76,200000,AC,02/01/2024,AP175-192-13,Accounts Payable Accrual      ,USD,0.00,25.00,AP,10/30/2025,               ,76000          ,     ,N192013,146115345
AHF,202510_0076,119,76,0,76,200000,AC,02/01/2024,AP175-192-14,Accounts Payable Accrual      ,USD,0.00,50.00,AP,10/30/2025,               ,76000          ,     ,N192014,146115346
AHF,202510_0076,120,76,0,76,200000,AC,02/23/2024,AP175-192-15,Accounts Payable Accrual      ,USD,0.00,13.34,AP,10/30/2025,               ,76000          ,     ,N192015,146115347
AHF,202510_0076,121,76,0,76,200000,AC,02/23/2024,AP175-192-16,Accounts Payable Accrual      ,USD,0.00,10.00,AP,10/30/2025,               ,76000          ,     ,N192016,146115348
AHF,202510_0076,122,76,0,76,200000,AC,02/23/2024,AP175-192-17,Accounts Payable Accrual      ,USD,0.00,23.78,AP,10/30/2025,               ,76000          ,     ,N192017,146115349
AHF,202510_0076,123,76,0,76,200000,AC,02/23/2024,AP175-192-18,Accounts Payable Accrual      ,USD,0.00,10.00,AP,10/30/2025,               ,76000          ,     ,N192018,146115350
AHF,202510_0076,124,76,0,76,200000,AC,03/02/2024,AP175-192-19,Accounts Payable Accrual      ,USD,0.00,10.00,AP,10/30/2025,               ,76000          ,     ,N192019,146115351
AHF,202510_0076,125,76,0,76,200000,AC,03/02/2024,AP175-192-20,Accounts Payable Accrual      ,USD,0.00,0.53,AP,10/30/2025,               ,76000          ,     ,N192020,146115352
AHF,202510_0076,126,76,0,76,200000,AC,03/02/2024,AP175-192-21,Accounts Payable Accrual      ,USD,0.00,1.61,AP,10/30/2025,               ,76000          ,     ,N192021,146115353
AHF,202510_0076,127,76,0,76,200000,AC,03/12/2024,AP175-192-22,Accounts Payable Accrual      ,USD,0.00,5.00,AP,10/30/2025,               ,76000          ,     ,N192022,146115354
AHF,202510_0076,128,76,0,76,200000,AC,03/12/2024,AP175-192-23,Accounts Payable Accrual      ,USD,0.00,5.00,AP,10/30/2025,               ,76000          ,     ,N192023,146115355
AHF,202510_0076,129,76,0,76,200000,AC,03/12/2024,AP175-192-24,Accounts Payable Accrual      ,USD,0.00,5.00,AP,10/30/2025,               ,76000          ,     ,N192024,146115356
AHF,202510_0076,130,76,0,76,200000,AC,03/12/2024,AP175-192-25,Accounts Payable Accrual      ,USD,0.00,17.09,AP,10/30/2025,               ,76000          ,     ,N192025,146115357
AHF,202510_0076,131,76,0,76,200000,AC,04/01/2024,AP175-192-26,Accounts Payable Accrual      ,USD,0.00,35.00,AP,10/30/2025,               ,76000          ,     ,N192026,146115358
AHF,202510_0076,132,76,0,76,200000,AC,04/01/2024,AP175-192-27,Accounts Payable Accrual      ,USD,0.00,5.00,AP,10/30/2025,               ,76000          ,     ,N192027,146115359
AHF,202510_0076,133,76,0,76,200000,AC,04/01/2024,AP175-192-28,Accounts Payable Accrual      ,USD,0.00,133.00,AP,10/30/2025,               ,76000          ,     ,N192028,146115360
AHF,202510_0076,134,76,0,76,200000,AC,04/01/2024,AP175-192-29,Accounts Payable Accrual      ,USD,0.00,54.86,AP,10/30/2025,               ,76000          ,     ,N192029,146115361
AHF,202510_0076,135,76,0,76,200000,AC,04/16/2024,AP175-192-30,Accounts Payable Accrual      ,USD,0.00,30.00,AP,10/30/2025,               ,76000          ,     ,N192030,146115362
AHF,202510_0076,136,76,0,76,200000,AC,04/16/2024,AP175-192-31,Accounts Payable Accrual      ,USD,0.00,5.00,AP,10/30/2025,               ,76000          ,     ,N192031,146115363
AHF,202510_0076,137,76,0,76,200000,AC,04/16/2024,AP175-192-32,Accounts Payable Accrual      ,USD,0.00,30.00,AP,10/30/2025,               ,76000          ,     ,N192032,146115364
AHF,202510_0076,138,76,0,76,200000,AC,04/24/2024,AP175-192-33,Accounts Payable Accrual      ,USD,0.00,175.30,AP,10/30/2025,               ,76000          ,     ,N192033,146115365
AHF,202510_0076,139,76,0,76,200000,AC,04/30/2024,AP175-192-34,Accounts Payable Accrual      ,USD,0.00,57.97,AP,10/30/2025,               ,76000          ,     ,N192034,146115366
AHF,202510_0076,140,76,0,76,200000,AC,05/02/2024,AP175-192-35,Accounts Payable Accrual      ,USD,0.00,10.00,AP,10/30/2025,               ,76000          ,     ,N192035,146115367
AHF,202510_0076,141,76,0,76,200000,AC,05/02/2024,AP175-192-36,Accounts Payable Accrual      ,USD,0.00,8.69,AP,10/30/2025,               ,76000          ,     ,N192036,146115368
AHF,202510_0076,142,76,0,76,200000,AC,05/02/2024,AP175-192-37,Accounts Payable Accrual      ,USD,0.00,5.00,AP,10/30/2025,               ,76000          ,     ,N192037,146115369
AHF,202510_0076,143,76,0,76,200000,AC,05/02/2024,AP175-192-38,Accounts Payable Accrual      ,USD,0.00,96.43,AP,10/30/2025,               ,76000          ,     ,N192038,146115370
AHF,202510_0076,144,76,0,76,200000,AC,05/10/2024,AP175-192-39,Accounts Payable Accrual      ,USD,0.00,44.29,AP,10/30/2025,               ,76000          ,     ,N192039,146115371
AHF,202510_0076,145,76,0,76,200000,AC,05/17/2024,AP175-192-40,Accounts Payable Accrual      ,USD,0.00,10.61,AP,10/30/2025,               ,76000          ,     ,N192040,146115372
AHF,202510_0076,146,76,0,76,200000,AC,06/01/2024,AP175-192-41,Accounts Payable Accrual      ,USD,0.00,10.00,AP,10/30/2025,               ,76000          ,     ,N192041,146115373
AHF,202510_0076,147,76,0,76,200000,AC,06/01/2024,AP175-192-42,Accounts Payable Accrual      ,USD,0.00,10.00,AP,10/30/2025,               ,76000          ,     ,N192042,146115374
AHF,202510_0076,148,76,0,76,200000,AP,10/31/2025,     10459-195-6,Payment Accrual               ,USD,0.00,40.00,AP,10/31/2025,               ,76000          ,     ,N19506,146121138
AHF,202510_0076,149,76,0,76,200000,AP,10/31/2025,AP170-195-7,Summarized transaction        ,USD,0.00,50.00,AP,10/31/2025,               ,76000          ,     ,N19507,146121139
AHF,202510_0076,150,76,0,76,200000,AP,10/31/2025,     10461-195-8,Payment Accrual               ,USD,0.00,10.00,AP,10/31/2025,               ,76000          ,     ,N19508,146121140
AHF,202510_0076,151,76,0,76,200000,AP,10/31/2025,     10462-195-9,Payment Accrual               ,USD,0.00,6.46,AP,10/31/2025,               ,76000          ,     ,N19509,146121141
