FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202501_0030,267,30,0,30,106000,AD,01/13/2025,   3074724-289-81,    15009RESMED CORP          ,USD,0,48.4,AP,01/16/2025,               ,30002,     ,N289081,139781088,Global Ledger Transaction Interface created
AHF,202501_0030,268,30,0,30,106000,AD,01/13/2025,   3074737-289-82,    21834ALLEGIANCE CORPORATIO,USD,0,-210.61,AP,01/16/2025,               ,30002,     ,N289082,139781089,Global Ledger Transaction Interface created
AHF,202501_0030,269,30,0,30,106000,AD,01/14/2025,   3074740-289-90,    21834ALLEGIANCE CORPORATIO,USD,0,2691.82,AP,01/16/2025,               ,30002,     ,N289090,139781097,Global Ledger Transaction Interface created
AHF,202501_0030,270,30,0,30,106000,AD,01/14/2025,   3074760-289-91,    35469AMOENA USA           ,USD,0,111.04,AP,01/16/2025,               ,30002,     ,N289091,139781098,Global Ledger Transaction Interface created
AHF,202501_0030,271,30,0,30,106000,AD,01/14/2025,   3074761-289-92,    35469AMOENA USA           ,USD,0,120.05,AP,01/16/2025,               ,30002,     ,N289092,139781099,Global Ledger Transaction Interface created
AHF,202501_0030,272,30,0,30,106000,AD,01/15/2025,   3074713-289-93,    13802MEDLINE INDUSTRIES LP,USD,0,94.32,AP,01/16/2025,               ,30002,     ,N289093,139781100,Global Ledger Transaction Interface created
AHF,202501_0030,273,30,0,30,106000,AD,01/15/2025,   3074714-289-94,    13802MEDLINE INDUSTRIES LP,USD,0,513.22,AP,01/16/2025,               ,30002,     ,N289094,139781101,Global Ledger Transaction Interface created
AHF,202501_0030,274,30,0,30,106000,AD,01/15/2025,   3074715-289-95,    13802MEDLINE INDUSTRIES LP,USD,0,428.82,AP,01/16/2025,               ,30002,     ,N289095,139781102,Global Ledger Transaction Interface created
AHF,202501_0030,275,30,0,30,106000,AD,01/15/2025,   3074762-289-96,    35469AMOENA USA           ,USD,0,57.04,AP,01/16/2025,               ,30002,     ,N289096,139781103,Global Ledger Transaction Interface created
AHF,202501_0030,276,30,0,30,106000,AD,45870,   3075448-312-5,    21748BREG INC             ,USD,0,814.13,AP,01/16/2025,               ,30002,     ,N31205,139787822,Global Ledger Transaction Interface created
AHF,202501_0030,277,30,0,30,106000,AD,45931,   3075461-312-6,    37122MEDI USA             ,USD,0,25.35,AP,01/16/2025,               ,30002,     ,N31206,139787823,Global Ledger Transaction Interface created
AHF,202501_0030,278,30,0,30,106000,AD,01/14/2025,   3075455-312-7,    35461AMERICAN BREAST CARE ,USD,0,1390.69,AP,01/16/2025,               ,30002,     ,N31207,139787824,Global Ledger Transaction Interface created
AHF,202501_0030,279,30,0,30,106000,AD,01/14/2025,   3075456-312-8,    35461AMERICAN BREAST CARE ,USD,0,17.89,AP,01/16/2025,               ,30002,     ,N31208,139787825,Global Ledger Transaction Interface created
AHF,202501_0030,280,30,0,30,106000,AD,04/24/2024,   3075626-317-24,    33878MCKESSON MEDICAL SURG,USD,0,152.2,AP,01/17/2025,               ,30002,     ,N317024,139788137,Global Ledger Transaction Interface created
AHF,202501_0030,281,30,0,30,106000,AD,07/17/2024,   3075627-317-25,    33878MCKESSON MEDICAL SURG,USD,0,333,AP,01/17/2025,               ,30002,     ,N317025,139788138,Global Ledger Transaction Interface created
AHF,202501_0030,282,30,0,30,106000,AD,09/25/2024,   3075628-317-26,    33878MCKESSON MEDICAL SURG,USD,0,19.2,AP,01/17/2025,               ,30002,     ,N317026,139788139,Global Ledger Transaction Interface created
AHF,202501_0030,283,30,0,30,106000,AD,12/29/2024,   3070496-65-56,    21834ALLEGIANCE CORPORATIO,USD,0,710.97,AP,45717,               ,30002,     ,N65056,139630095,Global Ledger Transaction Interface created
AHF,202501_0030,284,30,0,30,106000,AD,01/20/2025,   3076535-388-20,    21834ALLEGIANCE CORPORATIO,USD,0,4829.14,AP,01/22/2025,               ,30002,     ,N388020,139809582,Global Ledger Transaction Interface created
AHF,202501_0030,285,30,0,30,106000,AD,01/20/2025,   3076540-388-21,    37940DEROYAL INDUSTRIES   ,USD,0,675.23,AP,01/22/2025,               ,30002,     ,N388021,139809583,Global Ledger Transaction Interface created
AHF,202501_0030,286,30,0,30,106000,AD,01/23/2025,   3079263-565-36,    21834ALLEGIANCE CORPORATIO,USD,0,3914.23,AP,01/30/2025,               ,30002,     ,N565036,140634957,Global Ledger Transaction Interface created
AHF,202501_0030,287,30,0,30,106000,AD,01/28/2025,   3079223-561-4,    40780OXYGO HQ FLORIDA LLC ,USD,0,18435,AP,01/29/2025,               ,30002,     ,N56104,140634724,Global Ledger Transaction Interface created
AHF,202501_0030,288,30,0,30,106000,AD,45901,   3079318-565-29,    24525ULINE INC            ,USD,0,477.63,AP,01/30/2025,               ,30002,     ,N565029,140634950,Global Ledger Transaction Interface created
AHF,202501_0030,289,30,0,30,106000,AD,01/21/2025,   3079250-565-30,    13470LUMINAUD INC         ,USD,0,67.5,AP,01/30/2025,               ,30002,     ,N565030,140634951,Global Ledger Transaction Interface created
AHF,202501_0030,290,30,0,30,106000,AD,01/21/2025,   3079256-565-31,    15009RESMED CORP          ,USD,0,1428,AP,01/30/2025,               ,30002,     ,N565031,140634952,Global Ledger Transaction Interface created
AHF,202501_0030,291,30,0,30,106000,AD,01/22/2025,   3079315-565-32,    15015PHILIPS RESPIRONICS  ,USD,0,269.9,AP,01/30/2025,               ,30002,     ,N565032,140634953,Global Ledger Transaction Interface created
AHF,202501_0030,292,30,0,30,106000,AD,01/22/2025,   3079260-565-33,    21834ALLEGIANCE CORPORATIO,USD,0,72,AP,01/30/2025,               ,30002,     ,N565033,140634954,Global Ledger Transaction Interface created
AHF,202501_0030,293,30,0,30,106000,AD,01/22/2025,   3079261-565-34,    21834ALLEGIANCE CORPORATIO,USD,0,1853.34,AP,01/30/2025,               ,30002,     ,N565034,140634955,Global Ledger Transaction Interface created
AHF,202501_0030,294,30,0,30,106000,AD,01/23/2025,   3079262-565-35,    21834ALLEGIANCE CORPORATIO,USD,0,348.09,AP,01/30/2025,               ,30002,     ,N565035,140634956,Global Ledger Transaction Interface created
AHF,202501_0030,295,30,0,30,106000,AD,01/23/2025,   3079282-565-37,    37940DEROYAL INDUSTRIES   ,USD,0,553.01,AP,01/30/2025,               ,30002,     ,N565037,140634958,Global Ledger Transaction Interface created
AHF,202501_0030,296,30,0,30,106000,AD,01/24/2025,   3079264-565-38,    21834ALLEGIANCE CORPORATIO,USD,0,18,AP,01/30/2025,               ,30002,     ,N565038,140634959,Global Ledger Transaction Interface created
AHF,202501_0030,297,30,0,30,106000,AD,01/24/2025,   3079265-565-39,    21834ALLEGIANCE CORPORATIO,USD,0,1025.46,AP,01/30/2025,               ,30002,     ,N565039,140634960,Global Ledger Transaction Interface created
AHF,202501_0030,298,30,0,30,106000,AD,01/24/2025,   3079283-565-40,    37940DEROYAL INDUSTRIES   ,USD,0,273.42,AP,01/30/2025,               ,30002,     ,N565040,140634961,Global Ledger Transaction Interface created
AHF,202501_0030,299,30,0,30,106000,AD,01/24/2025,   3079290-565-41,    40780OXYGO HQ FLORIDA LLC ,USD,0,152,AP,01/30/2025,               ,30002,     ,N565041,140634962,Global Ledger Transaction Interface created
AHF,202501_0030,300,30,0,30,106000,AD,45901,   3073045-188-19,    43801LINDE GAS & EQUIPMENT,USD,0,520.01,AP,45931,               ,30002,     ,N188019,139714454,Global Ledger Transaction Interface created
AHF,202501_0030,301,30,0,30,106000,AD,45901,   3073895-234-3,    15009RESMED CORP          ,USD,0,10896,AP,01/14/2025,               ,30002,     ,N23403,139755966,Global Ledger Transaction Interface created
AHF,202501_0030,302,30,0,30,106000,AD,45931,   3073896-234-4,    15009RESMED CORP          ,USD,0,9004.96,AP,01/14/2025,               ,30002,     ,N23404,139755967,Global Ledger Transaction Interface created
AHF,202501_0030,303,30,0,30,106000,AD,01/16/2025,   3076222-362-21,    21647LAKE COURT MEDICAL SU,USD,0,550.8,AP,01/21/2025,               ,30002,     ,N362021,139803878,Global Ledger Transaction Interface created
AHF,202501_0030,304,30,0,30,106000,AD,01/16/2025,   3076223-362-22,    21647LAKE COURT MEDICAL SU,USD,0,360,AP,01/21/2025,               ,30002,     ,N362022,139803879,Global Ledger Transaction Interface created
AHF,202501_0030,305,30,0,30,106000,AD,01/20/2025,   3076596-388-19,    19109FISHER & PAYKEL HEALT,USD,0,1820,AP,01/22/2025,               ,30002,     ,N388019,139809581,Global Ledger Transaction Interface created
AHF,202501_0030,306,30,0,30,106000,AD,01/13/2025,   3076895-418-13,    11777DJO GLOBAL INC       ,USD,0,53.63,AP,01/23/2025,               ,30002,     ,N418013,139814438,Global Ledger Transaction Interface created
AHF,202501_0030,307,30,0,30,106000,AD,01/13/2025,   3076896-418-14,    11777DJO GLOBAL INC       ,USD,0,676.76,AP,01/23/2025,               ,30002,     ,N418014,139814439,Global Ledger Transaction Interface created
AHF,202501_0030,308,30,0,30,106000,AD,01/14/2025,   3076897-418-15,    11777DJO GLOBAL INC       ,USD,0,49.92,AP,01/23/2025,               ,30002,     ,N418015,139814440,Global Ledger Transaction Interface created
AHF,202501_0030,309,30,0,30,106000,AD,01/14/2025,   3076898-418-16,    11777DJO GLOBAL INC       ,USD,0,10.34,AP,01/23/2025,               ,30002,     ,N418016,139814441,Global Ledger Transaction Interface created
AHF,202501_0030,310,30,0,30,106000,AD,01/14/2025,   3076899-418-17,    11777DJO GLOBAL INC       ,USD,0,581.03,AP,01/23/2025,               ,30002,     ,N418017,139814442,Global Ledger Transaction Interface created
AHF,202501_0030,311,30,0,30,106000,AD,01/17/2025,   3076900-418-18,    11777DJO GLOBAL INC       ,USD,0,91.11,AP,01/23/2025,               ,30002,     ,N418018,139814443,Global Ledger Transaction Interface created
AHF,202501_0030,312,30,0,30,106000,AD,01/21/2025,   3076901-418-19,    11777DJO GLOBAL INC       ,USD,0,62.95,AP,01/23/2025,               ,30002,     ,N418019,139814444,Global Ledger Transaction Interface created
AHF,202501_0030,313,30,0,30,106000,AD,01/21/2025,   3076902-418-20,    11777DJO GLOBAL INC       ,USD,0,91.15,AP,01/23/2025,               ,30002,     ,N418020,139814445,Global Ledger Transaction Interface created
AHF,202501_0030,314,30,0,30,106000,AD,01/21/2025,   3076861-418-21,    34617EXCELERON MEDICAL    ,USD,0,201.14,AP,01/23/2025,               ,30002,     ,N418021,139814446,Global Ledger Transaction Interface created
AHF,202501_0030,315,30,0,30,106000,AD,01/22/2025,   3076827-418-22,    13802MEDLINE INDUSTRIES LP,USD,0,1358.28,AP,01/23/2025,               ,30002,     ,N418022,139814447,Global Ledger Transaction Interface created
AHF,202501_0030,316,30,0,30,106000,AD,01/20/2025,   3076541-388-22,    37948COMPASS HEALTH BRANDS,USD,0,38,AP,01/22/2025,               ,30002,     ,N388022,139809584,Global Ledger Transaction Interface created
AHF,202501_0030,317,30,0,30,106000,AD,01/20/2025,   3076551-388-23,    45749SUNMED GROUP HOLDINGS,USD,0,37.07,AP,01/22/2025,               ,30002,     ,N388023,139809585,Global Ledger Transaction Interface created
AHF,202501_0030,318,30,0,30,106000,AD,01/20/2025,   3076552-388-24,    45749SUNMED GROUP HOLDINGS,USD,0,250.96,AP,01/22/2025,               ,30002,     ,N388024,139809586,Global Ledger Transaction Interface created
AHF,202501_0030,319,30,0,30,106000,AD,45839,   3076782-415-3,    37122MEDI USA             ,USD,0,-877.48,AP,01/22/2025,               ,30002,     ,N41503,139814147,Global Ledger Transaction Interface created
AHF,202501_0030,320,30,0,30,106000,AD,01/20/2025,   3076776-415-4,    21748BREG INC             ,USD,0,170.6,AP,01/22/2025,               ,30002,     ,N41504,139814148,Global Ledger Transaction Interface created
AHF,202501_0030,321,30,0,30,106000,AD,05/14/2024,   3078982-537-2,    15009RESMED CORP          ,USD,0,-22700,AP,01/29/2025,               ,30002,     ,N53702,140629090,Global Ledger Transaction Interface created
AHF,202501_0030,322,30,0,30,106000,AD,45717,   3071822-127-3,    35461AMERICAN BREAST CARE ,USD,0,35.78,AP,45839,               ,30002,     ,N12703,139691060,Global Ledger Transaction Interface created
AHF,202501_0030,323,30,0,30,106000,AD,45717,   3071825-127-4,    37122MEDI USA             ,USD,0,120,AP,45839,               ,30002,     ,N12704,139691061,Global Ledger Transaction Interface created
AHF,202501_0030,324,30,0,30,106000,AD,45717,   3072219-155-22,    11777DJO GLOBAL INC       ,USD,0,44.75,AP,45901,               ,30002,     ,N155022,139703631,Global Ledger Transaction Interface created
AHF,202501_0030,325,30,0,30,106000,AD,45717,   3072220-155-23,    11777DJO GLOBAL INC       ,USD,0,349.82,AP,45901,               ,30002,     ,N155023,139703632,Global Ledger Transaction Interface created
AHF,202501_0030,326,30,0,30,106000,AD,45717,   3072221-155-24,    11777DJO GLOBAL INC       ,USD,0,270.77,AP,45901,               ,30002,     ,N155024,139703633,Global Ledger Transaction Interface created
AHF,202501_0030,327,30,0,30,106000,AD,45717,   3072222-155-25,    11777DJO GLOBAL INC       ,USD,0,53.34,AP,45901,               ,30002,     ,N155025,139703634,Global Ledger Transaction Interface created
AHF,202501_0030,328,30,0,30,106000,AD,45717,   3072166-155-26,    21647LAKE COURT MEDICAL SU,USD,0,456,AP,45901,               ,30002,     ,N155026,139703635,Global Ledger Transaction Interface created
AHF,202501_0030,329,30,0,30,106000,AD,45809,   3072158-155-27,    15009RESMED CORP          ,USD,0,4480.04,AP,45901,               ,30002,     ,N155027,139703636,Global Ledger Transaction Interface created
AHF,202501_0030,330,30,0,30,106000,AD,45809,   3072159-155-28,    15009RESMED CORP          ,USD,0,1197,AP,45901,               ,30002,     ,N155028,139703637,Global Ledger Transaction Interface created
AHF,202501_0030,331,30,0,30,106000,AD,45809,   3072225-155-29,    15015PHILIPS RESPIRONICS  ,USD,0,2864.28,AP,45901,               ,30002,     ,N155029,139703638,Global Ledger Transaction Interface created
AHF,202501_0030,332,30,0,30,106000,AD,45809,   3072167-155-30,    21834ALLEGIANCE CORPORATIO,USD,0,412.48,AP,45901,               ,30002,     ,N155030,139703639,Global Ledger Transaction Interface created
AHF,202501_0030,333,30,0,30,106000,AD,45809,   3072168-155-31,    21834ALLEGIANCE CORPORATIO,USD,0,3169.67,AP,45901,               ,30002,     ,N155031,139703640,Global Ledger Transaction Interface created
AHF,202501_0030,334,30,0,30,106000,AD,45809,   3072184-155-32,    35469AMOENA USA           ,USD,0,20.19,AP,45901,               ,30002,     ,N155032,139703641,Global Ledger Transaction Interface created
AHF,202501_0030,335,30,0,30,106000,AD,45809,   3072188-155-33,    37940DEROYAL INDUSTRIES   ,USD,0,367.29,AP,45901,               ,30002,     ,N155033,139703642,Global Ledger Transaction Interface created
AHF,202501_0030,336,30,0,30,106000,AD,45809,   3072189-155-34,    37940DEROYAL INDUSTRIES   ,USD,0,288.64,AP,45901,               ,30002,     ,N155034,139703643,Global Ledger Transaction Interface created
AHF,202501_0030,337,30,0,30,106000,AD,45809,   3072190-155-35,    37948COMPASS HEALTH BRANDS,USD,0,-429,AP,45901,               ,30002,     ,N155035,139703644,Global Ledger Transaction Interface created
AHF,202501_0030,338,30,0,30,106000,AD,45839,   3072169-155-36,    21834ALLEGIANCE CORPORATIO,USD,0,1249.73,AP,45901,               ,30002,     ,N155036,139703645,Global Ledger Transaction Interface created
AHF,202501_0030,339,30,0,30,106000,AD,45870,   3072156-155-37,    13802MEDLINE INDUSTRIES LP,USD,0,317.94,AP,45901,               ,30002,     ,N155037,139703646,Global Ledger Transaction Interface created
AHF,202501_0030,340,30,0,30,106000,AD,01/27/2025,   3079273-565-43,    30464GLENN MEDICAL SYSTEMS,USD,0,589,AP,01/30/2025,               ,30002,     ,N565043,140634964,Global Ledger Transaction Interface created
AHF,202501_0030,341,30,0,30,106000,AD,01/24/2025,   3079885-588-109,    37122MEDI USA             ,USD,0,234,AP,01/30/2025,               ,30002,     ,N5880109,140641504,Global Ledger Transaction Interface created
AHF,202501_0030,342,30,0,30,106000,AD,01/26/2025,   3079266-565-42,    21834ALLEGIANCE CORPORATIO,USD,0,374.27,AP,01/30/2025,               ,30002,     ,N565042,140634963,Global Ledger Transaction Interface created
AHF,202501_0030,343,30,0,30,106000,AD,01/27/2025,   3079218-561-3,    21834ALLEGIANCE CORPORATIO,USD,0,4994.85,AP,01/29/2025,               ,30002,     ,N56103,140634723,Global Ledger Transaction Interface created
AHF,202501_0030,344,30,0,30,106000,AD,01/21/2025,   3077484-449-2,    37122MEDI USA             ,USD,0,214.5,AP,01/23/2025,               ,30002,     ,N44902,139828750,Global Ledger Transaction Interface created
AHF,202501_0030,345,30,0,30,106020,JE,45810,-231,Dept Transfers Non-Taxable    ,USD,0,57.39,GL,01/31/2025,               ,30002,     ,I790152,140886122,Global Ledger Transaction Interface created
AHF,202501_0030,346,30,0,30,106020,JE,45810,-248,Dept Transfers Non-Taxable    ,USD,0,17.38,GL,01/31/2025,               ,30002,     ,I790169,140886139,Global Ledger Transaction Interface created
AHF,202501_0030,347,30,0,30,113000,DE,01/31/2025,AM190-5-1,ACCUMULATED DEPRECIATION      ,USD,0,-2.71,AM,01/31/2025,               ,30002,     ,N501,140869839,Global Ledger Transaction Interface created
AHF,202501_0030,348,30,0,30,113010,DE,01/31/2025,AM190-5-2,ACCUMULATED DEPRECIATION      ,USD,0,-141.56,AM,01/31/2025,               ,30002,     ,N502,140869840,Global Ledger Transaction Interface created
AHF,202501_0030,349,30,0,30,113030,DE,01/31/2025,AM190-5-3,ACCUMULATED DEPRECIATION      ,USD,0,-7.85,AM,01/31/2025,               ,30002,     ,N503,140869841,Global Ledger Transaction Interface created
AHF,202501_0030,350,30,0,30,113040,DE,01/31/2025,AM190-5-4,Summarized transaction        ,USD,0,-190.88,AM,01/31/2025,               ,30002,     ,N504,140869842,Global Ledger Transaction Interface created
AHF,202501_0030,351,30,0,30,200000,AP,45689,AP170-31-5,Summarized transaction        ,USD,0,16609.47,AP,45689,               ,30002,     ,N3105,139616030,Global Ledger Transaction Interface created
AHF,202501_0030,352,30,0,30,200000,AP,45689,     12845-31-6,Payment Accrual               ,USD,0,133.2,AP,45689,               ,30002,     ,N3106,139616031,Global Ledger Transaction Interface created
AHF,202501_0030,353,30,0,30,200000,AP,45689,     12846-31-7,Payment Accrual               ,USD,0,4975.42,AP,45689,               ,30002,     ,N3107,139616032,Global Ledger Transaction Interface created
AHF,202501_0030,354,30,0,30,200000,AC,07/25/2024,AP175-65-1,Summarized transaction        ,USD,0,-84.5,AP,45717,               ,30002,     ,N6501,139630040,Global Ledger Transaction Interface created
AHF,202501_0030,355,30,0,30,200000,AC,45637,AP175-65-2,Accounts Payable Accrual      ,USD,0,-7.52,AP,45717,               ,30002,     ,N6502,139630041,Global Ledger Transaction Interface created
AHF,202501_0030,356,30,0,30,200000,AC,11/21/2024,AP175-65-3,Accounts Payable Accrual      ,USD,0,-51.73,AP,45717,               ,30002,     ,N6503,139630042,Global Ledger Transaction Interface created
AHF,202501_0030,357,30,0,30,200000,AC,11/30/2024,AP175-65-4,Accounts Payable Accrual      ,USD,0,-487.27,AP,45717,               ,30002,     ,N6504,139630043,Global Ledger Transaction Interface created
AHF,202501_0030,358,30,0,30,200000,AC,45638,AP175-65-5,Summarized transaction        ,USD,0,-231.64,AP,45717,               ,30002,     ,N6505,139630044,Global Ledger Transaction Interface created
AHF,202501_0030,359,30,0,30,200000,AC,12/17/2024,AP175-65-6,Accounts Payable Accrual      ,USD,0,-2610,AP,45717,               ,30002,     ,N6506,139630045,Global Ledger Transaction Interface created
AHF,202501_0030,360,30,0,30,200000,AC,12/17/2024,AP175-65-7,Summarized transaction        ,USD,0,-200.42,AP,45717,               ,30002,     ,N6507,139630046,Global Ledger Transaction Interface created
AHF,202501_0030,361,30,0,30,200000,AC,12/23/2024,AP175-65-8,Accounts Payable Accrual      ,USD,0,-216.34,AP,45717,               ,30002,     ,N6508,139630047,Global Ledger Transaction Interface created
AHF,202501_0030,362,30,0,30,200000,AC,01/15/2025,AP175-289-51,Accounts Payable Accrual      ,USD,0,-94.32,AP,01/16/2025,               ,30002,     ,N289051,139781058,Global Ledger Transaction Interface created
AHF,202501_0030,363,30,0,30,200000,AC,01/15/2025,AP175-289-52,Accounts Payable Accrual      ,USD,0,-513.22,AP,01/16/2025,               ,30002,     ,N289052,139781059,Global Ledger Transaction Interface created
AHF,202501_0030,364,30,0,30,200000,AC,01/15/2025,AP175-289-53,Accounts Payable Accrual      ,USD,0,-428.82,AP,01/16/2025,               ,30002,     ,N289053,139781060,Global Ledger Transaction Interface created
AHF,202501_0030,365,30,0,30,200000,AC,01/15/2025,AP175-289-54,Accounts Payable Accrual      ,USD,0,-22.7,AP,01/16/2025,               ,30002,     ,N289054,139781061,Global Ledger Transaction Interface created
AHF,202501_0030,366,30,0,30,200000,AC,01/15/2025,AP175-289-55,Summarized transaction        ,USD,0,-71.37,AP,01/16/2025,               ,30002,     ,N289055,139781062,Global Ledger Transaction Interface created
AHF,202501_0030,367,30,0,30,200000,AC,01/15/2025,AP175-289-56,Accounts Payable Accrual      ,USD,0,-385,AP,01/16/2025,               ,30002,     ,N289056,139781063,Global Ledger Transaction Interface created
AHF,202501_0030,368,30,0,30,200000,AC,01/15/2025,AP175-289-57,Summarized transaction        ,USD,0,-253.99,AP,01/16/2025,               ,30002,     ,N289057,139781064,Global Ledger Transaction Interface created
AHF,202501_0030,369,30,0,30,200000,AC,01/15/2025,AP175-289-58,Accounts Payable Accrual      ,USD,0,-570.7,AP,01/16/2025,               ,30002,     ,N289058,139781065,Global Ledger Transaction Interface created
AHF,202501_0030,370,30,0,30,200000,AC,01/15/2025,AP175-289-59,Accounts Payable Accrual      ,USD,0,-219.5,AP,01/16/2025,               ,30002,     ,N289059,139781066,Global Ledger Transaction Interface created
AHF,202501_0030,371,30,0,30,200000,AP,01/17/2025,     63245-297-7,Payment Accrual               ,USD,0,105,AP,01/17/2025,               ,30002,     ,N29707,139784164,Global Ledger Transaction Interface created
AHF,202501_0030,372,30,0,30,200000,AP,01/17/2025,     63265-297-8,Payment Accrual               ,USD,0,300,AP,01/17/2025,               ,30002,     ,N29708,139784165,Global Ledger Transaction Interface created
AHF,202501_0030,373,30,0,30,200000,AP,01/17/2025,     63266-297-9,Payment Accrual               ,USD,0,535.5,AP,01/17/2025,               ,30002,     ,N29709,139784166,Global Ledger Transaction Interface created
AHF,202501_0030,374,30,0,30,200000,AP,01/17/2025,     63267-297-10,Payment Accrual               ,USD,0,300,AP,01/17/2025,               ,30002,     ,N297010,139784167,Global Ledger Transaction Interface created
AHF,202501_0030,375,30,0,30,200000,AP,01/17/2025,AP170-297-11,Summarized transaction        ,USD,0,16299.46,AP,01/17/2025,               ,30002,     ,N297011,139784168,Global Ledger Transaction Interface created
AHF,202501_0030,376,30,0,30,200000,AP,01/17/2025,     63316-297-12,Payment Accrual               ,USD,0,55.84,AP,01/17/2025,               ,30002,     ,N297012,139784169,Global Ledger Transaction Interface created
AHF,202501_0030,377,30,0,30,200000,AC,45870,AP175-312-1,Accounts Payable Accrual      ,USD,0,-814.13,AP,01/16/2025,               ,30002,     ,N31201,139787818,Global Ledger Transaction Interface created
AHF,202501_0030,378,30,0,30,200000,AC,45931,AP175-312-2,Accounts Payable Accrual      ,USD,0,-25.35,AP,01/16/2025,               ,30002,     ,N31202,139787819,Global Ledger Transaction Interface created
AHF,202501_0030,379,30,0,30,200000,AC,01/14/2025,AP175-312-3,Summarized transaction        ,USD,0,-1434.84,AP,01/16/2025,               ,30002,     ,N31203,139787820,Global Ledger Transaction Interface created
AHF,202501_0030,380,30,0,30,200000,AC,01/14/2025,AP175-312-4,Summarized transaction        ,USD,0,-24.88,AP,01/16/2025,               ,30002,     ,N31204,139787821,Global Ledger Transaction Interface created
AHF,202501_0030,381,30,0,30,200000,AC,03/18/2024,AP175-317-1,Accounts Payable Accrual      ,USD,0,-11.18,AP,01/17/2025,               ,30002,     ,N31701,139788114,Global Ledger Transaction Interface created
AHF,202501_0030,382,30,0,30,200000,AC,04/24/2024,AP175-317-2,Summarized transaction        ,USD,0,-167.89,AP,01/17/2025,               ,30002,     ,N31702,139788115,Global Ledger Transaction Interface created
AHF,202501_0030,383,30,0,30,200000,AC,04/30/2024,AP175-317-3,Accounts Payable Accrual      ,USD,0,-1.77,AP,01/17/2025,               ,30002,     ,N31703,139788116,Global Ledger Transaction Interface created
AHF,202501_0030,384,30,0,30,200000,AC,05/31/2024,AP175-317-4,Accounts Payable Accrual      ,USD,0,-4.45,AP,01/17/2025,               ,30002,     ,N31704,139788117,Global Ledger Transaction Interface created
AHF,202501_0030,385,30,0,30,200000,AC,12/24/2024,AP175-65-9,Summarized transaction        ,USD,0,-396.5,AP,45717,               ,30002,     ,N6509,139630048,Global Ledger Transaction Interface created
AHF,202501_0030,386,30,0,30,200000,AC,12/25/2024,AP175-65-10,Accounts Payable Accrual      ,USD,0,-40.19,AP,45717,               ,30002,     ,N65010,139630049,Global Ledger Transaction Interface created
AHF,202501_0030,387,30,0,30,200000,AC,12/25/2024,AP175-65-11,Accounts Payable Accrual      ,USD,0,-37.38,AP,45717,               ,30002,     ,N65011,139630050,Global Ledger Transaction Interface created
AHF,202501_0030,388,30,0,30,200000,AC,12/26/2024,AP175-65-12,Accounts Payable Accrual      ,USD,0,-3.71,AP,45717,               ,30002,     ,N65012,139630051,Global Ledger Transaction Interface created
AHF,202501_0030,389,30,0,30,200000,AC,12/26/2024,AP175-65-13,Accounts Payable Accrual      ,USD,0,-3.71,AP,45717,               ,30002,     ,N65013,139630052,Global Ledger Transaction Interface created
AHF,202501_0030,390,30,0,30,200000,AC,12/26/2024,AP175-65-14,Accounts Payable Accrual      ,USD,0,-48578,AP,45717,               ,30002,     ,N65014,139630053,Global Ledger Transaction Interface created
AHF,202501_0030,391,30,0,30,200000,AC,45931,AP175-289-26,Summarized transaction        ,USD,0,-492.79,AP,01/16/2025,               ,30002,     ,N289026,139781033,Global Ledger Transaction Interface created
AHF,202501_0030,392,30,0,30,200000,AC,45931,AP175-289-27,Accounts Payable Accrual      ,USD,0,-2040.57,AP,01/16/2025,               ,30002,     ,N289027,139781034,Global Ledger Transaction Interface created
AHF,202501_0030,393,30,0,30,200000,AC,45931,AP175-289-28,Accounts Payable Accrual      ,USD,0,-535.5,AP,01/16/2025,               ,30002,     ,N289028,139781035,Global Ledger Transaction Interface created
AHF,202501_0030,394,30,0,30,200000,AC,45962,AP175-289-29,Accounts Payable Accrual      ,USD,0,-55.84,AP,01/16/2025,               ,30002,     ,N289029,139781036,Global Ledger Transaction Interface created
AHF,202501_0030,395,30,0,30,200000,AC,45962,AP175-289-30,Accounts Payable Accrual      ,USD,0,-129.73,AP,01/16/2025,               ,30002,     ,N289030,139781037,Global Ledger Transaction Interface created
AHF,202501_0030,396,30,0,30,200000,AC,45962,AP175-289-31,Accounts Payable Accrual      ,USD,0,385,AP,01/16/2025,               ,30002,     ,N289031,139781038,Global Ledger Transaction Interface created
AHF,202501_0030,397,30,0,30,200000,AC,45962,AP175-289-32,Summarized transaction        ,USD,0,-302.35,AP,01/16/2025,               ,30002,     ,N289032,139781039,Global Ledger Transaction Interface created
AHF,202501_0030,398,30,0,30,200000,AC,12/26/2024,AP175-65-15,Summarized transaction        ,USD,0,-6305.5,AP,45717,               ,30002,     ,N65015,139630054,Global Ledger Transaction Interface created
AHF,202501_0030,399,30,0,30,200000,AC,12/26/2024,AP175-65-16,Summarized transaction        ,USD,0,-401.37,AP,45717,               ,30002,     ,N65016,139630055,Global Ledger Transaction Interface created
