FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202505_0030,17,30,0,30,101010,AD,05/13/2025,   3115422-312-22,999381963DOUG MCGAHA          ,USD,0,164.9,AP,05/16/2025,               ,30002,     ,N312022,142979990,Global Ledger Transaction Interface created
AHF,202505_0030,18,30,0,30,101010,AD,45874,   3114240-224-21,999381851GREWELL PATRICIA    ,USD,0,547.25,AP,05/13/2025,               ,30002,     ,N224021,142859659,Global Ledger Transaction Interface created
AHF,202505_0030,19,30,0,30,101010,AD,45782,   3113700-193-9,999380869CHRIS DIGIACOMO      ,USD,0,150,AP,45905,               ,30002,     ,N19309,142852989,Global Ledger Transaction Interface created
AHF,202505_0030,20,30,0,30,101010,AD,45782,   3113699-193-8,999380868PAUL STEWARD         ,USD,0,181.05,AP,45905,               ,30002,     ,N19308,142852988,Global Ledger Transaction Interface created
AHF,202505_0030,21,30,0,30,101010,AD,45782,   3113672-193-7,999380867HOLB JENNIFER        ,USD,0,283.31,AP,45905,               ,30002,     ,N19307,142852987,Global Ledger Transaction Interface created
AHF,202505_0030,22,30,0,30,101010,AD,05/20/2025,   3118724-586-2,999382198EVELYN CHASE         ,USD,0,10.71,AP,05/29/2025,               ,30002,     ,N58602,143071640,Global Ledger Transaction Interface created
AHF,202505_0030,23,30,0,30,101010,AD,05/20/2025,   3118725-581-2,999382199KAYLA MOLES          ,USD,0,541.45,AP,05/28/2025,               ,30002,     ,N58102,143071412,Global Ledger Transaction Interface created
AHF,202505_0030,24,30,0,30,101010,AD,05/20/2025,   3117993-473-2,999382162LLOYD R HECKERT      ,USD,0,221.85,AP,05/23/2025,               ,30002,     ,N47302,143042568,Global Ledger Transaction Interface created
AHF,202505_0030,25,30,0,30,101010,AD,04/24/2025,   3110225-54-8,999380567LISA KENNEDY         ,USD,0,66.35,AP,45662,               ,30002,     ,N5408,142714552,Global Ledger Transaction Interface created
AHF,202505_0030,26,30,0,30,101010,AD,04/24/2025,   3110224-54-7,999380566Marion Smith         ,USD,0,116.92,AP,45662,               ,30002,     ,N5407,142714551,Global Ledger Transaction Interface created
AHF,202505_0030,27,30,0,30,101010,AD,45996,   3114465-255-12,999381852THE RAWLINGS COMPANY ,USD,0,600,AP,05/14/2025,               ,30002,     ,N255012,142879602,Global Ledger Transaction Interface created
AHF,202505_0030,28,30,0,30,101065,AD,05/13/2025,   3114597-280-4,    35461AMERICAN BREAST CARE ,USD,0,88.2,AP,05/14/2025,               ,30002,     ,N28004,142971641,Global Ledger Transaction Interface created
AHF,202505_0030,29,30,0,30,102230,JE,45783,-261,DME-INF Allowances 05         ,USD,0,15664.72,GL,05/31/2025,               ,30002,     ,N26001,143299936,Global Ledger Transaction Interface created
AHF,202505_0030,30,30,0,30,105110,ZB,01/21/2025,GL190-59-293,Auto Offset From Zone 10      ,USD,0,-403.6,AP,05/23/2025,               ,30002,     ,I590293,143040777,Global Ledger Transaction Interface created
AHF,202505_0030,31,30,0,30,105110,ZB,05/30/2025,GL190-79-216,Auto Offset From Zone 10      ,USD,0,-2402.85,AP,05/30/2025,               ,30002,     ,I790216,143080388,Global Ledger Transaction Interface created
AHF,202505_0030,32,30,0,30,105110,ZB,05/30/2025,GL190-26-88,Auto Offset From Zone 10      ,USD,0,-809.38,GL,05/31/2025,               ,30002,     ,I26088,143101728,Global Ledger Transaction Interface created
AHF,202505_0030,33,30,0,30,105110,ZB,45783,GL190-247-32,Auto Offset From Zone 10      ,USD,0,-1593.9,GL,05/31/2025,               ,30002,     ,N247032,143288696,Global Ledger Transaction Interface created
AHF,202505_0030,34,30,0,30,105110,ZB,45694,GL190-28-59,Auto Offset From Zone 10      ,USD,0,-297.15,GL,05/31/2025,               ,30002,     ,I28059,143219460,Global Ledger Transaction Interface created
AHF,202505_0030,35,30,0,30,105110,ZB,45966,GL190-9-5456,Auto Offset From Zone 10      ,USD,0,-1031.48,PR,05/31/2025,               ,30002,     ,I905456,143254293,Global Ledger Transaction Interface created
AHF,202505_0030,36,30,0,30,105110,ZB,05/31/2025,GL190-6-1716,Auto Offset From Zone 10      ,USD,0,171.97,PR,05/31/2025,               ,30002,     ,I601716,143219586,Global Ledger Transaction Interface created
AHF,202505_0030,37,30,0,30,105110,ZB,45753,GL190-73-1740,Auto Offset From Zone 10      ,USD,0,-171.97,GL,05/31/2025,               ,30002,     ,I7301740,143264319,Global Ledger Transaction Interface created
AHF,202505_0030,38,30,0,30,105110,ZB,45694,GL190-127-60,Auto Offset From Zone 10      ,USD,0,521256.22,GL,05/31/2025,               ,30002,     ,N127060,143213989,Global Ledger Transaction Interface created
AHF,202505_0030,39,30,0,30,105110,ZB,05/30/2025,GL190-24-70,Auto Offset From Zone 10      ,USD,0,-250,GL,05/31/2025,               ,30002,     ,I24070,143075852,Global Ledger Transaction Interface created
AHF,202505_0030,40,30,0,30,105110,ZB,45813,GL190-5-3052,Auto Offset From Zone 10      ,USD,0,-134.36,IC,45813,               ,30002,     ,I503052,143189664,Global Ledger Transaction Interface created
AHF,202505_0030,41,30,0,30,105110,ZB,05/31/2025,GL190-1-2271,Auto Offset From Zone 10      ,USD,0,-49.4,PO,05/31/2025,               ,30002,     ,I102271,143102303,Global Ledger Transaction Interface created
AHF,202505_0030,42,30,0,30,105110,ZB,45662,GL190-1-3488,Auto Offset From Zone 10      ,USD,0,-74.93,IC,45662,               ,30002,     ,I103488,143188054,Global Ledger Transaction Interface created
AHF,202505_0030,43,30,0,30,105110,ZB,05/30/2025,GL190-22-43,Auto Offset From Zone 10      ,USD,0,-3181,GL,05/31/2025,               ,30002,     ,I22043,143075764,Global Ledger Transaction Interface created
AHF,202505_0030,44,30,0,30,105110,ZB,05/21/2025,GL190-72-186,Auto Offset From Zone 10      ,USD,0,-1235.96,AP,05/27/2025,               ,30002,     ,I720186,143059377,Global Ledger Transaction Interface created
AHF,202505_0030,45,30,0,30,105110,ZB,05/27/2025,GL190-17-638,Auto Offset From Zone 10      ,USD,0,-115.02,GL,05/31/2025,               ,30002,     ,I170638,143060707,Global Ledger Transaction Interface created
AHF,202505_0030,46,30,0,30,105110,ZB,05/27/2025,GL190-16-869,Auto Offset From Zone 10      ,USD,0,-957.43,GL,05/31/2025,               ,30002,     ,I160869,143060605,Global Ledger Transaction Interface created
AHF,202505_0030,47,30,0,30,105110,ZB,05/22/2025,GL190-413-9,Auto Offset To Zone 10        ,USD,0,-4531.43,AP,05/22/2025,               ,30002,     ,N41309,143034266,Global Ledger Transaction Interface created
AHF,202505_0030,48,30,0,30,105110,ZB,05/22/2025,GL190-410-5,Auto Offset To Zone 10        ,USD,0,-1874.65,AP,05/22/2025,               ,30002,     ,N41005,143034182,Global Ledger Transaction Interface created
AHF,202505_0030,49,30,0,30,105110,ZB,05/22/2025,GL190-406-3,Auto Offset To Zone 10        ,USD,0,3912.09,AP,05/22/2025,               ,30002,     ,N40603,143032002,Global Ledger Transaction Interface created
AHF,202505_0030,50,30,0,30,105110,ZB,45996,GL190-57-303,Auto Offset From Zone 10      ,USD,0,-1300.14,AP,05/22/2025,               ,30002,     ,I570303,143034109,Global Ledger Transaction Interface created
AHF,202505_0030,51,30,0,30,105110,ZB,05/21/2025,GL190-11-574,Auto Offset From Zone 10      ,USD,0,-13377.83,GL,05/31/2025,               ,30002,     ,I110574,143028498,Global Ledger Transaction Interface created
AHF,202505_0030,52,30,0,30,105110,ZB,05/21/2025,GL190-375-5,Auto Offset To Zone 10        ,USD,0,-84684.8,AP,05/21/2025,               ,30002,     ,N37505,143024157,Global Ledger Transaction Interface created
AHF,202505_0030,53,30,0,30,105110,ZB,04/30/2025,GL190-4-5249,Auto Offset From Zone 10      ,USD,0,-1068.48,PR,05/17/2025,               ,30002,     ,I405249,143016236,Global Ledger Transaction Interface created
AHF,202505_0030,54,30,0,30,105110,ZB,45843,GL190-2-562,Auto Offset From Zone 10      ,USD,0,-12754.95,GL,05/31/2025,               ,30002,     ,I20562,143336386,Global Ledger Transaction Interface created
AHF,202505_0030,55,30,0,30,105110,ZB,45814,GL190-126-181,Auto Offset From Zone 10      ,USD,0,1112.34,GL,05/31/2025,               ,30002,     ,I1260181,143309308,Global Ledger Transaction Interface created
AHF,202505_0030,56,30,0,30,105110,ZB,45814,GL190-120-198,Auto Offset From Zone 10      ,USD,0,-37.78,GL,05/31/2025,               ,30002,     ,I1200198,143303690,Global Ledger Transaction Interface created
AHF,202505_0030,57,30,0,30,105110,ZB,45783,GL190-241-10,Auto Offset From Zone 10      ,USD,0,-14266.68,GL,05/31/2025,               ,30002,     ,N241010,143284205,Global Ledger Transaction Interface created
AHF,202505_0030,58,30,0,30,105110,ZB,45783,GL190-113-35,Auto Offset From Zone 10      ,USD,0,-1591.66,GL,05/31/2025,               ,30002,     ,I113035,143290709,Global Ledger Transaction Interface created
AHF,202505_0030,59,30,0,30,105110,ZB,45783,GL190-107-39,Auto Offset From Zone 10      ,USD,0,32299.79,GL,05/31/2025,               ,30002,     ,I107039,143289141,Global Ledger Transaction Interface created
AHF,202505_0030,60,30,0,30,105110,ZB,45783,GL190-102-116,Auto Offset From Zone 10      ,USD,0,-2675.62,GL,05/31/2025,               ,30002,     ,I1020116,143288666,Global Ledger Transaction Interface created
AHF,202505_0030,61,30,0,30,105110,ZB,45753,GL190-89-291,Auto Offset From Zone 10      ,USD,0,335.9,GL,05/31/2025,               ,30002,     ,I890291,143280263,Global Ledger Transaction Interface created
AHF,202505_0030,62,30,0,30,105110,ZB,45753,GL190-77-183,Auto Offset From Zone 10      ,USD,0,-24060.53,GL,05/31/2025,               ,30002,     ,I770183,143268130,Global Ledger Transaction Interface created
AHF,202505_0030,63,30,0,30,105110,ZB,45753,GL190-74-1740,Auto Offset From Zone 10      ,USD,0,-171.97,GL,05/31/2025,               ,30002,     ,I7401740,143267247,Global Ledger Transaction Interface created
AHF,202505_0030,64,30,0,30,105110,ZB,45722,GL190-69-57,Auto Offset From Zone 10      ,USD,0,-188.98,GL,05/31/2025,               ,30002,     ,I69057,143253465,Global Ledger Transaction Interface created
AHF,202505_0030,65,30,0,30,105110,ZB,05/30/2025,GL190-25-2810,Auto Offset From Zone 10      ,USD,0,-130.94,IC,05/30/2025,               ,30002,     ,I2502810,143196422,Global Ledger Transaction Interface created
AHF,202505_0030,66,30,0,30,105110,ZB,05/19/2025,GL190-15-5449,Auto Offset From Zone 10      ,USD,0,-137.02,IC,05/19/2025,               ,30002,     ,I1505449,143193204,Global Ledger Transaction Interface created
AHF,202505_0030,67,30,0,30,105110,ZB,45874,GL190-7-3428,Auto Offset From Zone 10      ,USD,0,-28.09,IC,45874,               ,30002,     ,I703428,143190950,Global Ledger Transaction Interface created
AHF,202505_0030,68,30,0,30,105110,ZB,05/30/2025,GL190-596-9,Auto Offset To Zone 10        ,USD,0,-1162.52,AP,05/30/2025,               ,30002,     ,N59609,143075671,Global Ledger Transaction Interface created
AHF,202505_0030,69,30,0,30,105110,ZB,05/30/2025,GL190-23-169,Auto Offset From Zone 10      ,USD,0,-28,GL,05/31/2025,               ,30002,     ,I230169,143075815,Global Ledger Transaction Interface created
AHF,202505_0030,70,30,0,30,105110,ZB,05/29/2025,GL190-566-3,Auto Offset To Zone 10        ,USD,0,409.61,AP,05/29/2025,               ,30002,     ,N56603,143072738,Global Ledger Transaction Interface created
AHF,202505_0030,71,30,0,30,105110,ZB,05/29/2025,GL190-565-3,Auto Offset To Zone 10        ,USD,0,-409.61,AP,05/29/2025,               ,30002,     ,N56503,143072688,Global Ledger Transaction Interface created
AHF,202505_0030,72,30,0,30,105110,ZB,05/29/2025,GL190-563-5,Auto Offset To Zone 10        ,USD,0,-244.45,AP,05/29/2025,               ,30002,     ,N56305,143072638,Global Ledger Transaction Interface created
AHF,202505_0030,73,30,0,30,105110,ZB,03/22/2025,GL190-548-98,Auto Offset From Zone 10      ,USD,0,-964.26,AP,05/27/2025,               ,30002,     ,N548098,143067279,Global Ledger Transaction Interface created
AHF,202505_0030,74,30,0,30,105110,ZB,05/28/2025,GL190-532-9,Auto Offset To Zone 10        ,USD,0,-42077.47,AP,05/28/2025,               ,30002,     ,N53209,143064416,Global Ledger Transaction Interface created
AHF,202505_0030,75,30,0,30,105110,ZB,05/27/2025,GL190-496-25,Auto Offset To Zone 10        ,USD,0,-17032.61,AP,05/27/2025,               ,30002,     ,N496025,143054068,Global Ledger Transaction Interface created
AHF,202505_0030,76,30,0,30,105110,ZB,05/27/2025,GL190-15-28,Auto Offset From Zone 10      ,USD,0,-1044.31,GL,05/31/2025,               ,30002,     ,I15028,143060493,Global Ledger Transaction Interface created
AHF,202505_0030,77,30,0,30,105110,ZB,45662,GL190-67-45,Auto Offset From Zone 10      ,USD,0,1115.05,AP,05/25/2025,               ,30002,     ,I67045,143044149,Global Ledger Transaction Interface created
AHF,202505_0030,78,30,0,30,105110,ZB,05/23/2025,GL190-65-113,Auto Offset From Zone 10      ,USD,0,35.34,AP,05/23/2025,               ,30002,     ,I650113,143043527,Global Ledger Transaction Interface created
AHF,202505_0030,79,30,0,30,105110,ZB,04/29/2025,GL190-456-55,Auto Offset From Zone 10      ,USD,0,-1103.89,AP,05/22/2025,               ,30002,     ,N456055,143041339,Global Ledger Transaction Interface created
AHF,202505_0030,80,30,0,30,105110,ZB,05/23/2025,GL190-435-5,Auto Offset To Zone 10        ,USD,0,-28879.63,AP,05/23/2025,               ,30002,     ,N43505,143038565,Global Ledger Transaction Interface created
AHF,202505_0030,81,30,0,30,105110,ZB,45662,GL190-54-102,Auto Offset From Zone 10      ,USD,0,-143.56,AP,05/20/2025,               ,30002,     ,I540102,143027836,Global Ledger Transaction Interface created
AHF,202505_0030,82,30,0,30,105110,ZB,05/23/2025,GL190-52-196,Auto Offset From Zone 10      ,USD,0,-12,AP,05/23/2025,               ,30002,     ,I520196,143018823,Global Ledger Transaction Interface created
AHF,202505_0030,83,30,0,30,105110,ZB,05/19/2025,GL190-51-56,Auto Offset From Zone 10      ,USD,0,-85.19,AP,05/19/2025,               ,30002,     ,I51056,143018743,Global Ledger Transaction Interface created
AHF,202505_0030,84,30,0,30,105110,ZB,05/20/2025,GL190-10-159,Auto Offset From Zone 10      ,USD,0,-88.63,GL,05/23/2025,               ,30002,     ,I100159,143019963,Global Ledger Transaction Interface created
AHF,202505_0030,85,30,0,30,105110,ZB,05/23/2025,GL190-5-8475,Auto Offset From Zone 10      ,USD,0,-44080.04,PR,05/23/2025,               ,30002,     ,I508475,143016287,Global Ledger Transaction Interface created
AHF,202505_0030,86,30,0,30,105110,ZB,05/19/2025,GL190-332-7,Auto Offset To Zone 10        ,USD,0,-1110.57,AP,05/19/2025,               ,30002,     ,N33207,142992407,Global Ledger Transaction Interface created
AHF,202505_0030,87,30,0,30,105110,ZB,05/16/2025,GL190-293-29,Auto Offset To Zone 10        ,USD,0,-14539.31,AP,05/16/2025,               ,30002,     ,N293029,142979089,Global Ledger Transaction Interface created
AHF,202505_0030,88,30,0,30,105110,ZB,05/13/2025,GL190-45-24,Auto Offset From Zone 10      ,USD,0,-1139,AP,05/16/2025,               ,30002,     ,I45024,142981805,Global Ledger Transaction Interface created
AHF,202505_0030,89,30,0,30,105110,ZB,05/15/2025,GL190-268-13,Auto Offset To Zone 10        ,USD,0,-6898.16,AP,05/15/2025,               ,30002,     ,N268013,142973599,Global Ledger Transaction Interface created
AHF,202505_0030,90,30,0,30,105110,ZB,05/15/2025,GL190-263-5,Auto Offset To Zone 10        ,USD,0,-566.38,AP,05/15/2025,               ,30002,     ,N26305,142973359,Global Ledger Transaction Interface created
AHF,202505_0030,91,30,0,30,105110,ZB,05/14/2025,GL190-233-7,Auto Offset To Zone 10        ,USD,0,-2380.33,AP,05/14/2025,               ,30002,     ,N23307,142929380,Global Ledger Transaction Interface created
AHF,202505_0030,92,30,0,30,105110,ZB,45996,GL190-185-3,Auto Offset To Zone 10        ,USD,0,797,AP,45996,               ,30002,     ,N18503,142918100,Global Ledger Transaction Interface created
AHF,202505_0030,93,30,0,30,105110,ZB,45996,GL190-181-3,Auto Offset To Zone 10        ,USD,0,-452.59,AP,45996,               ,30002,     ,N18103,142916408,Global Ledger Transaction Interface created
AHF,202505_0030,94,30,0,30,105110,ZB,08/14/2024,GL190-176-240,Auto Offset From Zone 10      ,USD,0,-141.08,AP,45905,               ,30002,     ,N1760240,142914721,Global Ledger Transaction Interface created
AHF,202505_0030,95,30,0,30,105110,ZB,45874,GL190-127-7,Auto Offset To Zone 10        ,USD,0,-1136.78,AP,45874,               ,30002,     ,N12707,142898360,Global Ledger Transaction Interface created
AHF,202505_0030,96,30,0,30,105110,ZB,12/26/2024,GL190-27-318,Auto Offset From Zone 10      ,USD,0,-5780.15,AP,45905,               ,30002,     ,I270318,142889911,Global Ledger Transaction Interface created
AHF,202505_0030,97,30,0,30,105110,ZB,45843,GL190-107-11,Auto Offset To Zone 10        ,USD,0,-8412.02,AP,45843,               ,30002,     ,N107011,142795444,Global Ledger Transaction Interface created
AHF,202505_0030,98,30,0,30,105110,ZB,45813,GL190-14-404,Auto Offset From Zone 10      ,USD,0,119.89,AP,45813,               ,30002,     ,I140404,142783730,Global Ledger Transaction Interface created
AHF,202505_0030,99,30,0,30,105110,ZB,45813,GL190-1-162,Auto Offset From Zone 10      ,USD,0,-178.15,GL,45905,               ,30002,     ,I10162,142797796,Global Ledger Transaction Interface created
AHF,202505_0030,100,30,0,30,105110,ZB,45662,GL190-1-416,Auto Offset From Zone 10      ,USD,0,-10370.35,AP,45662,               ,30002,     ,I10416,142777698,Global Ledger Transaction Interface created
AHF,202505_0030,101,30,0,30,105110,ZB,45812,GL190-49-305,Auto Offset From Zone 10      ,USD,0,-422.82,AP,05/19/2025,               ,30002,     ,I490305,142994700,Global Ledger Transaction Interface created
AHF,202505_0030,102,30,0,30,105110,ZB,05/15/2025,GL190-44-266,Auto Offset From Zone 10      ,USD,0,-1944.2,AP,05/16/2025,               ,30002,     ,I440266,142981763,Global Ledger Transaction Interface created
AHF,202505_0030,103,30,0,30,105110,ZB,03/31/2025,GL190-41-211,Auto Offset From Zone 10      ,USD,0,-29.04,AP,05/15/2025,               ,30002,     ,I410211,142973188,Global Ledger Transaction Interface created
AHF,202505_0030,104,30,0,30,105110,ZB,45662,GL190-700001-24,Auto Offset From Zone 10      ,USD,0,-509.98,AP,45843,               ,30002,     ,I700001024,142935587,Global Ledger Transaction Interface created
AHF,202505_0030,105,30,0,30,105110,ZB,45813,GL190-37-190,Auto Offset From Zone 10      ,USD,0,-4003.64,AP,05/14/2025,               ,30002,     ,I370190,142895549,Global Ledger Transaction Interface created
AHF,202505_0030,106,30,0,30,105110,ZB,05/13/2025,GL190-36-61,Auto Offset From Zone 10      ,USD,0,-101.54,AP,05/13/2025,               ,30002,     ,I36061,142894981,Global Ledger Transaction Interface created
AHF,202505_0030,107,30,0,30,105110,ZB,04/30/2025,GL190-34-296,Auto Offset From Zone 10      ,USD,0,-89.19,AP,05/13/2025,               ,30002,     ,I340296,142893859,Global Ledger Transaction Interface created
AHF,202505_0030,108,30,0,30,105110,ZB,04/30/2025,GL190-23-284,Auto Offset From Zone 10      ,USD,0,-4,AP,45874,               ,30002,     ,I230284,142887653,Global Ledger Transaction Interface created
AHF,202505_0030,109,30,0,30,105110,ZB,04/30/2025,GL190-5-1168,Auto Offset From Zone 10      ,USD,0,-99.74,PR,45662,               ,30002,     ,R501168,142954209,Global Ledger Transaction Interface created
AHF,202505_0030,110,30,0,30,105110,ZB,04/30/2025,GL190-4-4245,Auto Offset From Zone 10      ,USD,0,-7562.49,PR,45662,               ,30002,     ,R404245,142953645,Global Ledger Transaction Interface created
AHF,202505_0030,111,30,0,30,105110,ZB,45782,GL190-69-3,Auto Offset To Zone 10        ,USD,0,-1101.88,AP,45782,               ,30002,     ,N6903,142790419,Global Ledger Transaction Interface created
AHF,202505_0030,112,30,0,30,105110,ZB,45693,GL190-46-23,Auto Offset To Zone 10        ,USD,0,-46649.23,AP,45693,               ,30002,     ,N46023,142786734,Global Ledger Transaction Interface created
AHF,202505_0030,113,30,0,30,105110,ZB,45905,GL190-16-204,Auto Offset From Zone 10      ,USD,0,-12,AP,45905,               ,30002,     ,I160204,142784396,Global Ledger Transaction Interface created
AHF,202505_0030,114,30,0,30,105110,ZB,45662,GL190-13-77,Auto Offset From Zone 10      ,USD,0,-90.51,AP,45782,               ,30002,     ,I13077,142783391,Global Ledger Transaction Interface created
AHF,202505_0030,115,30,0,30,105110,ZB,45662,GL190-10-11,Auto Offset To Zone 10        ,USD,0,-7602.74,AP,45662,               ,30002,     ,N10011,142781709,Global Ledger Transaction Interface created
AHF,202505_0030,116,30,0,30,105110,ZB,04/30/2025,GL190-10-340,Auto Offset From Zone 10      ,USD,0,-74.83,AP,45782,               ,30002,     ,I100340,142781383,Global Ledger Transaction Interface created
AHF,202505_0030,117,30,0,30,105110,ZB,45662,GL190-8-7,Auto Offset To Zone 10        ,USD,0,-1622.77,AP,45662,               ,30002,     ,N807,142780704,Global Ledger Transaction Interface created
AHF,202505_0030,118,30,0,30,105110,ZB,45811,GL190-5-440,Auto Offset From Zone 10      ,USD,0,-5987.87,AP,45693,               ,30002,     ,I50440,142779040,Global Ledger Transaction Interface created
AHF,202505_0030,119,30,0,30,105110,ZB,45905,GL190-2-9044,Auto Offset From Zone 10      ,USD,0,-42378.11,PR,45905,               ,30002,     ,I209044,142802151,Global Ledger Transaction Interface created
AHF,202505_0030,120,30,0,30,105110,ZB,04/20/2025,GL190-1-5279,Auto Offset From Zone 10      ,USD,0,-1088.77,PR,45721,               ,30002,     ,I105279,142801816,Global Ledger Transaction Interface created
AHF,202505_0030,121,30,0,30,105110,ZB,45905,GL190-149-11,Auto Offset To Zone 10        ,USD,0,-17553.47,AP,45905,               ,30002,     ,N149011,142904000,Global Ledger Transaction Interface created
AHF,202505_0030,122,30,0,30,105110,ZB,45874,GL190-132-11,Auto Offset To Zone 10        ,USD,0,-3238.42,AP,45874,               ,30002,     ,N132011,142900052,Global Ledger Transaction Interface created
AHF,202505_0030,123,30,0,30,105115,ZB,45750,GL190-347-41,Auto Offset From Zone 15      ,USD,0,-281,AP,05/19/2025,               ,30002,     ,N347041,142995006,Global Ledger Transaction Interface created
AHF,202505_0030,124,30,0,30,105115,ZB,45300,GL190-169-134,Auto Offset To Zone 15        ,USD,0,60,AP,45905,               ,30002,     ,N1690134,142911332,Global Ledger Transaction Interface created
AHF,202505_0030,125,30,0,30,105115,ZB,45302,GL190-167-14,Auto Offset From Zone 15      ,USD,0,-1000,AP,45905,               ,30002,     ,N167014,142910205,Global Ledger Transaction Interface created
AHF,202505_0030,126,30,0,30,105120,ZB,45935,GL190-555-56,Auto Offset From Zone 20      ,USD,0,-473.28,AP,05/28/2025,               ,30002,     ,N555056,143067383,Global Ledger Transaction Interface created
AHF,202505_0030,127,30,0,30,106000,AD,45874,   3114341-36-51,    35461AMERICAN BREAST CARE ,USD,0,23.4,AP,05/13/2025,               ,30002,     ,I36051,142879382,Global Ledger Transaction Interface created
AHF,202505_0030,128,30,0,30,106000,AD,45874,   3114342-36-52,    35461AMERICAN BREAST CARE ,USD,0,66.15,AP,05/13/2025,               ,30002,     ,I36052,142879383,Global Ledger Transaction Interface created
AHF,202505_0030,129,30,0,30,106000,AD,04/15/2025,   3111700-98-32,    35469AMOENA USA           ,USD,0,-308.86,AP,45813,               ,30002,     ,N98032,142767617,Global Ledger Transaction Interface created
AHF,202505_0030,130,30,0,30,106000,AD,04/26/2025,   3109862-16-62,    11777DJO GLOBAL INC       ,USD,0,85.94,AP,45662,               ,30002,     ,N16062,142697948,Global Ledger Transaction Interface created
AHF,202505_0030,131,30,0,30,106000,AD,04/26/2025,   3109865-16-63,    11777DJO GLOBAL INC       ,USD,0,296.13,AP,45662,               ,30002,     ,N16063,142697949,Global Ledger Transaction Interface created
AHF,202505_0030,132,30,0,30,106000,AD,04/28/2025,   3110252-54-12,    35461AMERICAN BREAST CARE ,USD,0,160.05,AP,45662,               ,30002,     ,N54012,142714556,Global Ledger Transaction Interface created
