FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202504_0057,35,57,0,57,105155,ZB,04/15/2025,GL190-155-122,Auto Offset From Zone 55      ,USD,0.00,-4820.00,AP,04/30/2025,               ,57000          ,     ,N1550122,142558629
AHF,202504_0057,36,57,0,57,105155,ZB,05/02/2025,GL190-328-9,Auto Offset From Zone 55      ,USD,0.00,-265517.36,RJ,04/30/2025,               ,57000          ,     ,N32809,142707660
AHF,202504_0057,37,57,0,57,105155,ZB,05/02/2025,GL190-331-6,Auto Offset From Zone 55      ,USD,0.00,339164.37,RJ,04/30/2025,               ,57000          ,     ,N33106,142707670
AHF,202504_0057,38,57,0,57,105155,ZB,05/09/2025,GL190-5-44,Auto Offset From Zone 55      ,USD,0.00,-1449.36,CA,04/30/2025,               ,57000          ,     ,N5044,142839793
AHF,202504_0057,39,57,0,57,105160,ZB,02/03/2025,GL190-39-14,Auto Offset From Zone 60      ,USD,0.00,-9353.42,AP,04/07/2025,               ,57000          ,     ,N39014,142268979
AHF,202504_0057,40,57,0,57,105160,ZB,04/03/2025,GL190-44-30,Auto Offset From Zone 60      ,USD,0.00,-17668.41,AP,04/08/2025,               ,57000          ,     ,N44030,142269381
AHF,202504_0057,41,57,0,57,105160,ZB,04/24/2025,GL190-140-8,Auto Offset From Zone 60      ,USD,0.00,-59.40,AP,04/25/2025,               ,57000          ,     ,N14008,142533930
AHF,202504_0057,42,57,0,57,201000,JE,04/04/2025,-65-6,OUTSIDE NETWORK MAR ACCRUAL   ,USD,0.00,19332.53,GL,04/01/2025,               ,57000          ,     ,A6506,142372750
AHF,202504_0057,43,57,0,57,201370,JE,04/22/2025,-436-4,AULTRA                        ,USD,0.00,-228.00,RJ,04/30/2025,               ,57000          ,     ,N43604,142484536
AHF,202504_0057,44,57,0,57,201390,AD,04/30/2025,    280774-155-116,999380561WAYNE GARAGE DOOR SAL,USD,0.00,2900.00,AP,04/30/2025,               ,57000          ,     ,N1550116,142556597
AHF,202504_0057,45,57,0,57,201390,AD,04/30/2025,    280775-155-117,999380562WINDSOR MEDICAL CENTE,USD,0.00,720.00,AP,04/30/2025,               ,57000          ,     ,N1550117,142556598
AHF,202504_0057,46,57,0,57,201390,AD,04/30/2025,    280776-155-118,999380563YODER DRILLING       ,USD,0.00,1200.00,AP,04/30/2025,               ,57000          ,     ,N1550118,142556599
AHF,202504_0057,47,57,0,57,201390,JE,05/05/2025,-48-3,Aultra 042025 Rebate Accr     ,USD,0.00,-40361.85,GL,04/30/2025,               ,57000          ,     ,N4803,142736229
AHF,202504_0057,48,57,0,57,202030,JE,04/08/2025,-100003-66,4/11 AAG   FIT WITHHOLD       ,USD,0.00,658.91,GL,04/30/2025,               ,57000          ,     ,I100003066,142244570
AHF,202504_0057,49,57,0,57,202030,PA,04/11/2025,PR198-100003-70,Summarized transaction        ,USD,0.00,-658.91,PR,04/11/2025,               ,57000          ,     ,I100003070,142232577
AHF,202504_0057,50,57,0,57,202030,PA,04/25/2025,PR198-100009-71,Summarized transaction        ,USD,0.00,-648.71,PR,04/25/2025,               ,57000          ,     ,I100009071,142494846
AHF,202504_0057,51,57,0,57,202030,JE,04/25/2025,-100012-59,4/25 AAG   FIT WITHHOLD       ,USD,0.00,648.71,GL,04/30/2025,               ,57000          ,     ,I100012059,142523494
AHF,202504_0057,52,57,0,57,202040,JE,04/08/2025,DEDCORR-100002-15,RC Deductions                 ,USD,0.00,50.12,GL,04/11/2025,               ,57000          ,     ,I100002015,142242849
AHF,202504_0057,53,57,0,57,202040,PA,03/24/2025,PR198-100002-30,Summarized transaction        ,USD,0.00,-711.53,PR,04/05/2025,               ,57000          ,     ,I100002030,142225412
AHF,202504_0057,54,57,0,57,202040,PA,03/24/2025,PR198-100002-31,Summarized transaction        ,USD,0.00,-25.08,PR,04/05/2025,               ,57000          ,     ,I100002031,142225414
AHF,202504_0057,55,57,0,57,202040,JE,04/08/2025,-100003-67,4/11 AAG   OASDI - EMPLOYER   ,USD,0.00,576.68,GL,04/30/2025,               ,57000          ,     ,I100003067,142244571
AHF,202504_0057,56,57,0,57,202040,JE,04/08/2025,-100003-68,4/11 AAG   MEDICARE - EMPLOYER,USD,0.00,134.87,GL,04/30/2025,               ,57000          ,     ,I100003068,142244572
AHF,202504_0057,57,57,0,57,202040,JE,04/08/2025,-100003-69,4/11 AAG   MEDICARE - EMPLOYEE,USD,0.00,134.87,GL,04/30/2025,               ,57000          ,     ,I100003069,142244573
AHF,202504_0057,58,57,0,57,202040,JE,04/08/2025,-100003-70,4/11 AAG   FICA - EMPLOYEE    ,USD,0.00,576.68,GL,04/30/2025,               ,57000          ,     ,I100003070,142244574
AHF,202504_0057,59,57,0,57,202040,PA,04/11/2025,PR198-100003-71,Summarized transaction        ,USD,0.00,-736.61,PR,04/11/2025,               ,57000          ,     ,I100003071,142232579
AHF,202504_0057,60,57,0,57,202040,JE,04/22/2025,DEDCORR-100008-15,RC Deductions                 ,USD,0.00,66.42,GL,04/25/2025,               ,57000          ,     ,I100008015,142506349
AHF,202504_0057,61,57,0,57,202040,PA,04/07/2025,PR198-100008-30,Summarized transaction        ,USD,0.00,-704.67,PR,04/19/2025,               ,57000          ,     ,I100008030,142487846
AHF,202504_0057,62,57,0,57,202040,PA,04/07/2025,PR198-100008-31,Summarized transaction        ,USD,0.00,-33.22,PR,04/19/2025,               ,57000          ,     ,I100008031,142487848
AHF,202504_0057,63,57,0,57,202040,PA,04/25/2025,PR198-100009-72,Summarized transaction        ,USD,0.00,-737.89,PR,04/25/2025,               ,57000          ,     ,I100009072,142494848
AHF,202504_0057,64,57,0,57,202040,JE,04/25/2025,-100012-60,4/25 AAG   OASDI - EMPLOYER   ,USD,0.00,571.12,GL,04/30/2025,               ,57000          ,     ,I100012060,142523495
AHF,202504_0057,65,57,0,57,202040,JE,04/25/2025,-100012-61,4/25 AAG   MEDICARE - EMPLOYER,USD,0.00,133.56,GL,04/30/2025,               ,57000          ,     ,I100012061,142523496
AHF,202504_0057,66,57,0,57,202040,JE,04/25/2025,-100012-62,4/25 AAG   MEDICARE - EMPLOYEE,USD,0.00,133.56,GL,04/30/2025,               ,57000          ,     ,I100012062,142523497
AHF,202504_0057,67,57,0,57,202040,JE,04/25/2025,-100012-63,4/25 AAG   FICA - EMPLOYEE    ,USD,0.00,571.12,GL,04/30/2025,               ,57000          ,     ,I100012063,142523498
AHF,202504_0057,68,57,0,57,202060,JE,04/08/2025,DEDCORR-100002-16,RC Deductions                 ,USD,0.00,1.72,GL,04/11/2025,               ,57000          ,     ,I100002016,142242851
AHF,202504_0057,69,57,0,57,202060,JE,04/08/2025,-100003-71,4/11 AAG   OHIO STATE INCOME T,USD,0.00,195.83,GL,04/30/2025,               ,57000          ,     ,I100003071,142244575
AHF,202504_0057,70,57,0,57,202060,PA,04/11/2025,PR198-100003-72,Summarized transaction        ,USD,0.00,-197.55,PR,04/11/2025,               ,57000          ,     ,I100003072,142232581
AHF,202504_0057,71,57,0,57,202060,JE,04/22/2025,DEDCORR-100008-16,RC Deductions                 ,USD,0.00,2.67,GL,04/25/2025,               ,57000          ,     ,I100008016,142506351
AHF,202504_0057,72,57,0,57,202060,PA,04/25/2025,PR198-100009-73,Summarized transaction        ,USD,0.00,-196.06,PR,04/25/2025,               ,57000          ,     ,I100009073,142494850
AHF,202504_0057,73,57,0,57,202060,JE,04/25/2025,-100012-64,4/25 AAG   OHIO STATE INCOME T,USD,0.00,193.39,GL,04/30/2025,               ,57000          ,     ,I100012064,142523499
AHF,202504_0057,74,57,0,57,202090,PA,04/11/2025,PR198-100003-73,Deduction accrual             ,USD,0.00,-5.00,PR,04/11/2025,               ,57000          ,     ,I100003073,142232583
AHF,202504_0057,75,57,0,57,202090,AD,04/11/2025,   3102371-100018-7,    15993UNITED WAY  GREATER S,USD,0.00,5.00,AP,04/11/2025,               ,57000          ,     ,I10001807,142249103
AHF,202504_0057,76,57,0,57,202090,PA,04/25/2025,PR198-100009-74,Deduction accrual             ,USD,0.00,-5.00,PR,04/25/2025,               ,57000          ,     ,I100009074,142494852
AHF,202504_0057,77,57,0,57,202090,AD,04/25/2025,   3106831-100052-6,    15993UNITED WAY  GREATER S,USD,0.00,5.00,AP,04/25/2025,               ,57000          ,     ,I10005206,142507313
AHF,202504_0057,78,57,0,57,202240,JE,04/08/2025,-100003-72,4/11 AAG   SD 7612 - NORTHWEST,USD,0.00,5.73,GL,04/30/2025,               ,57000          ,     ,I100003072,142244576
AHF,202504_0057,79,57,0,57,202240,PA,04/11/2025,PR198-100003-74,Deduction accrual             ,USD,0.00,-5.73,PR,04/11/2025,               ,57000          ,     ,I100003074,142232585
AHF,202504_0057,80,57,0,57,202240,PA,04/25/2025,PR198-100009-75,Deduction accrual             ,USD,0.00,-5.73,PR,04/25/2025,               ,57000          ,     ,I100009075,142494854
AHF,202504_0057,81,57,0,57,202240,JE,04/25/2025,-100012-65,4/25 AAG   SD 7612 - NORTHWEST,USD,0.00,5.73,GL,04/30/2025,               ,57000          ,     ,I100012065,142523500
AHF,202504_0057,82,57,0,57,202600,JE,04/08/2025,DEDCORR-100002-17,RC Deductions                 ,USD,0.00,5.90,GL,04/11/2025,               ,57000          ,     ,I100002017,142242853
AHF,202504_0057,83,57,0,57,202600,PA,03/24/2025,PR198-100002-32,Summarized transaction        ,USD,0.00,-16.62,PR,04/05/2025,               ,57000          ,     ,I100002032,142225416
AHF,202504_0057,84,57,0,57,202600,PA,03/24/2025,PR198-100002-33,Deduction accrual             ,USD,0.00,-0.91,PR,04/05/2025,               ,57000          ,     ,I100002033,142225418
AHF,202504_0057,85,57,0,57,202600,JE,04/08/2025,-100003-73,4/11 AAG   FUTA               ,USD,0.00,11.63,GL,04/30/2025,               ,57000          ,     ,I100003073,142244577
AHF,202504_0057,86,57,0,57,202600,JE,04/22/2025,DEDCORR-100008-17,RC Deductions                 ,USD,0.00,7.81,GL,04/25/2025,               ,57000          ,     ,I100008017,142506353
AHF,202504_0057,87,57,0,57,202600,PA,04/07/2025,PR198-100008-32,Summarized transaction        ,USD,0.00,-17.85,PR,04/19/2025,               ,57000          ,     ,I100008032,142487850
AHF,202504_0057,88,57,0,57,202600,PA,04/07/2025,PR198-100008-33,Deduction accrual             ,USD,0.00,-1.59,PR,04/19/2025,               ,57000          ,     ,I100008033,142487852
AHF,202504_0057,89,57,0,57,202600,JE,04/25/2025,-100012-66,4/25 AAG   FUTA               ,USD,0.00,11.63,GL,04/30/2025,               ,57000          ,     ,I100012066,142523501
AHF,202504_0057,90,57,0,57,202610,JE,04/08/2025,DEDCORR-100002-18,RC Deductions                 ,USD,0.00,1.64,GL,04/11/2025,               ,57000          ,     ,I100002018,142242855
AHF,202504_0057,91,57,0,57,202610,PA,03/24/2025,PR198-100002-34,Summarized transaction        ,USD,0.00,-4.64,PR,04/05/2025,               ,57000          ,     ,I100002034,142225420
AHF,202504_0057,92,57,0,57,202610,PA,03/24/2025,PR198-100002-35,Deduction accrual             ,USD,0.00,-0.23,PR,04/05/2025,               ,57000          ,     ,I100002035,142225422
AHF,202504_0057,93,57,0,57,202610,JE,04/08/2025,-100003-74,4/11 AAG   OHIO UNEMPLOYMENT  ,USD,0.00,3.23,GL,04/30/2025,               ,57000          ,     ,I100003074,142244578
AHF,202504_0057,94,57,0,57,202610,JE,04/22/2025,DEDCORR-100008-18,RC Deductions                 ,USD,0.00,2.17,GL,04/25/2025,               ,57000          ,     ,I100008018,142506355
AHF,202504_0057,95,57,0,57,202610,PA,04/07/2025,PR198-100008-34,Summarized transaction        ,USD,0.00,-4.96,PR,04/19/2025,               ,57000          ,     ,I100008034,142487854
AHF,202504_0057,96,57,0,57,202610,PA,04/07/2025,PR198-100008-35,Deduction accrual             ,USD,0.00,-0.44,PR,04/19/2025,               ,57000          ,     ,I100008035,142487856
AHF,202504_0057,97,57,0,57,202610,JE,04/25/2025,-100012-67,4/25 AAG   OHIO UNEMPLOYMENT  ,USD,0.00,3.23,GL,04/30/2025,               ,57000          ,     ,I100012067,142523502
AHF,202504_0057,98,57,0,57,202650,JE,04/08/2025,DEDCORR-100002-19,RC Deductions                 ,USD,0.00,8.19,GL,04/11/2025,               ,57000          ,     ,I100002019,142242857
AHF,202504_0057,99,57,0,57,202650,JE,04/08/2025,-100003-75,4/11 AAG   CANTON CITY TAX    ,USD,0.00,107.15,GL,04/30/2025,               ,57000          ,     ,I100003075,142244579
AHF,202504_0057,100,57,0,57,202650,PA,04/11/2025,PR198-100003-75,Summarized transaction        ,USD,0.00,-115.34,PR,04/11/2025,               ,57000          ,     ,I100003075,142232587
AHF,202504_0057,101,57,0,57,202650,JE,04/22/2025,DEDCORR-100008-19,RC Deductions                 ,USD,0.00,10.85,GL,04/25/2025,               ,57000          ,     ,I100008019,142506357
AHF,202504_0057,102,57,0,57,202650,PA,04/25/2025,PR198-100009-76,Summarized transaction        ,USD,0.00,-116.55,PR,04/25/2025,               ,57000          ,     ,I100009076,142494856
AHF,202504_0057,103,57,0,57,202650,JE,04/25/2025,-100012-68,4/25 AAG   CANTON CITY TAX    ,USD,0.00,105.70,GL,04/30/2025,               ,57000          ,     ,I100012068,142523503
AHF,202504_0057,104,57,0,57,202651,JE,04/08/2025,-100003-76,4/11 AAG   MALVERN CITY TAX   ,USD,0.00,12.24,GL,04/30/2025,               ,57000          ,     ,I100003076,142244580
AHF,202504_0057,105,57,0,57,202651,PA,04/11/2025,PR198-100003-76,Deduction accrual             ,USD,0.00,-12.24,PR,04/11/2025,               ,57000          ,     ,I100003076,142232589
AHF,202504_0057,106,57,0,57,202651,PA,04/25/2025,PR198-100009-77,Deduction accrual             ,USD,0.00,-12.27,PR,04/25/2025,               ,57000          ,     ,I100009077,142494858
AHF,202504_0057,107,57,0,57,202651,JE,04/25/2025,-100012-69,4/25 AAG   MALVERN CITY TAX   ,USD,0.00,12.27,GL,04/30/2025,               ,57000          ,     ,I100012069,142523504
AHF,202504_0057,108,57,0,57,202664,JE,04/08/2025,-100003-77,4/11 AAG   LOUISVILLE CITY TAX,USD,0.00,39.03,GL,04/30/2025,               ,57000          ,     ,I100003077,142244581
AHF,202504_0057,109,57,0,57,202664,PA,04/11/2025,PR198-100003-77,Deduction accrual             ,USD,0.00,-39.03,PR,04/11/2025,               ,57000          ,     ,I100003077,142232591
AHF,202504_0057,110,57,0,57,202664,PA,04/25/2025,PR198-100009-78,Deduction accrual             ,USD,0.00,-39.48,PR,04/25/2025,               ,57000          ,     ,I100009078,142494860
AHF,202504_0057,111,57,0,57,202664,JE,04/25/2025,-100012-70,4/25 AAG   LOUISVILLE CITY TAX,USD,0.00,39.48,GL,04/30/2025,               ,57000          ,     ,I100012070,142523505
AHF,202504_0057,112,57,0,57,210000,PR,04/05/2025,PR198-100002-188,Expense accrual               ,USD,0.00,-10857.01,PR,04/05/2025,               ,57000          ,     ,I1000020188,142225728
AHF,202504_0057,113,57,0,57,210000,PR,04/11/2025,PR198-100003-111,Deduction accrual             ,USD,0.00,10857.01,PR,04/11/2025,               ,57000          ,     ,I1000030111,142232659
AHF,202504_0057,114,57,0,57,210000,PR,04/19/2025,PR198-100008-190,Expense accrual               ,USD,0.00,-10874.40,PR,04/19/2025,               ,57000          ,     ,I1000080190,142488166
AHF,202504_0057,115,57,0,57,210000,PR,04/25/2025,PR198-100009-112,Deduction accrual             ,USD,0.00,10874.40,PR,04/25/2025,               ,57000          ,     ,I1000090112,142494928
AHF,202504_0057,116,57,0,57,211000,PR,03/31/2025,PR195-100004-428,Estimated payroll accrual     ,USD,0.00,2126.04,PR,04/01/2025,               ,57000          ,     ,R1000040428,142373201
AHF,202504_0057,117,57,0,57,211000,PR,03/31/2025,PR195-100004-429,Estimated payroll accrual     ,USD,-9.28,235.89,PR,04/01/2025,               ,57000          ,     ,R1000040429,142373202
AHF,202504_0057,118,57,0,57,211000,PR,03/31/2025,PR195-100004-430,Estimated payroll accrual     ,USD,-1.54,58.56,PR,04/01/2025,               ,57000          ,     ,R1000040430,142373203
AHF,202504_0057,119,57,0,57,211000,PR,03/31/2025,PR195-100004-431,Estimated payroll accrual     ,USD,0.00,21.23,PR,04/01/2025,               ,57000          ,     ,R1000040431,142373204
AHF,202504_0057,120,57,0,57,211000,PR,03/31/2025,PR195-100004-432,Estimated payroll accrual     ,USD,0.00,1.39,PR,04/01/2025,               ,57000          ,     ,R1000040432,142373205
AHF,202504_0057,121,57,0,57,211000,PR,03/31/2025,PR195-100004-433,Estimated payroll accrual     ,USD,0.00,42.17,PR,04/01/2025,               ,57000          ,     ,R1000040433,142373206
AHF,202504_0057,122,57,0,57,211000,PR,03/31/2025,PR195-100004-434,Estimated payroll accrual     ,USD,-20.48,442.16,PR,04/01/2025,               ,57000          ,     ,R1000040434,142373207
AHF,202504_0057,123,57,0,57,211000,PR,03/31/2025,PR195-100004-435,Estimated payroll accrual     ,USD,-10.24,221.08,PR,04/01/2025,               ,57000          ,     ,R1000040435,142373208
AHF,202504_0057,124,57,0,57,211000,PR,03/31/2025,PR195-100004-436,Estimated payroll accrual     ,USD,0.00,31.64,PR,04/01/2025,               ,57000          ,     ,R1000040436,142373209
AHF,202504_0057,125,57,0,57,211000,PR,03/31/2025,PR195-100004-437,Estimated payroll accrual     ,USD,0.00,9.53,PR,04/01/2025,               ,57000          ,     ,R1000040437,142373210
AHF,202504_0057,126,57,0,57,211000,PR,03/31/2025,PR195-100004-438,Estimated payroll accrual     ,USD,0.00,19.90,PR,04/01/2025,               ,57000          ,     ,R1000040438,142373211
AHF,202504_0057,127,57,0,57,211000,PR,03/31/2025,PR195-100004-439,Estimated payroll accrual     ,USD,-51.20,871.90,PR,04/01/2025,               ,57000          ,     ,R1000040439,142373212
AHF,202504_0057,128,57,0,57,211000,PR,03/31/2025,PR195-100004-440,Estimated payroll accrual     ,USD,0.00,59.97,PR,04/01/2025,               ,57000          ,     ,R1000040440,142373213
AHF,202504_0057,129,57,0,57,211000,PR,03/31/2025,PR195-100004-441,Estimated payroll accrual     ,USD,0.00,3.90,PR,04/01/2025,               ,57000          ,     ,R1000040441,142373214
AHF,202504_0057,130,57,0,57,211000,PR,03/31/2025,PR195-100004-442,Estimated payroll accrual     ,USD,0.00,26.16,PR,04/01/2025,               ,57000          ,     ,R1000040442,142373215
AHF,202504_0057,131,57,0,57,211000,PR,03/31/2025,PR195-100004-443,Estimated payroll accrual     ,USD,-22.85,596.77,PR,04/01/2025,               ,57000          ,     ,R1000040443,142373216
AHF,202504_0057,132,57,0,57,211000,PR,03/31/2025,PR195-100004-444,Estimated payroll accrual     ,USD,-136.69,3485.98,PR,04/01/2025,               ,57000          ,     ,R1000040444,142373217
AHF,202504_0057,133,57,0,57,211000,PR,03/31/2025,PR195-100004-445,Estimated payroll accrual     ,USD,-0.12,4.90,PR,04/01/2025,               ,57000          ,     ,R1000040445,142373218
AHF,202504_0057,134,57,0,57,211000,PR,03/31/2025,PR195-100004-446,Estimated payroll accrual     ,USD,-32.58,840.99,PR,04/01/2025,               ,57000          ,     ,R1000040446,142373219
AHF,202504_0057,135,57,0,57,211000,PR,03/31/2025,PR195-100004-447,Estimated payroll accrual     ,USD,-1.98,5.95,PR,04/01/2025,               ,57000          ,     ,R1000040447,142373220
AHF,202504_0057,136,57,0,57,211000,PR,03/31/2025,PR195-100004-448,Estimated payroll accrual     ,USD,0.00,344.44,PR,04/01/2025,               ,57000          ,     ,R1000040448,142373221
AHF,202504_0057,137,57,0,57,211000,PR,03/31/2025,PR195-100004-449,Estimated payroll accrual     ,USD,0.00,5.04,PR,04/01/2025,               ,57000          ,     ,R1000040449,142373222
AHF,202504_0057,138,57,0,57,211000,PR,03/31/2025,PR195-100004-450,Estimated payroll accrual     ,USD,0.00,114.70,PR,04/01/2025,               ,57000          ,     ,R1000040450,142373223
AHF,202504_0057,139,57,0,57,211000,PR,04/30/2025,PR195-100004-393,Estimated payroll accrual     ,USD,0.00,-2624.35,PR,04/30/2025,               ,57000          ,     ,I1000040393,142471584
AHF,202504_0057,140,57,0,57,211000,PR,04/30/2025,PR195-100004-394,Estimated payroll accrual     ,USD,6.94,-176.73,PR,04/30/2025,               ,57000          ,     ,I1000040394,142471586
AHF,202504_0057,141,57,0,57,211000,PR,04/30/2025,PR195-100004-395,Estimated payroll accrual     ,USD,4.89,-186.77,PR,04/30/2025,               ,57000          ,     ,I1000040395,142471588
AHF,202504_0057,142,57,0,57,211000,PR,04/30/2025,PR195-100004-396,Estimated payroll accrual     ,USD,0.00,-26.26,PR,04/30/2025,               ,57000          ,     ,I1000040396,142471590
