FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202503_0057,96,57,0,57,202650,JE,03/25/2025,DEDCORR-100007-19,RC Deductions                 ,USD,0.00,10.83,GL,03/28/2025,               ,57000          ,     ,I100007019,141941177
AHF,202503_0057,97,57,0,57,202650,PA,03/28/2025,PR198-100009-77,Summarized transaction        ,USD,0.00,-114.12,PR,03/28/2025,               ,57000          ,     ,I100009077,141930681
AHF,202503_0057,98,57,0,57,202650,JE,03/26/2025,-100008-67,3/28 AAG   CANTON CITY TAX    ,USD,0.00,103.29,GL,03/31/2025,               ,57000          ,     ,I100008067,141945861
AHF,202503_0057,99,57,0,57,202651,JE,03/12/2025,-100002-68,3/14 AAG   MALVERN CITY TAX   ,USD,0.00,12.24,GL,03/31/2025,               ,57000          ,     ,I100002068,141584188
AHF,202503_0057,100,57,0,57,202651,PA,03/14/2025,PR198-100003-79,Deduction accrual             ,USD,0.00,-12.24,PR,03/14/2025,               ,57000          ,     ,I100003079,141557969
AHF,202503_0057,101,57,0,57,202651,PA,03/28/2025,PR198-100009-78,Deduction accrual             ,USD,0.00,-12.24,PR,03/28/2025,               ,57000          ,     ,I100009078,141930683
AHF,202503_0057,102,57,0,57,202651,JE,03/26/2025,-100008-68,3/28 AAG   MALVERN CITY TAX   ,USD,0.00,12.24,GL,03/31/2025,               ,57000          ,     ,I100008068,141945862
AHF,202503_0057,103,57,0,57,202664,JE,03/12/2025,-100002-69,3/14 AAG   LOUISVILLE CITY TAX,USD,0.00,39.01,GL,03/31/2025,               ,57000          ,     ,I100002069,141584189
AHF,202503_0057,104,57,0,57,202664,PA,03/14/2025,PR198-100003-80,Deduction accrual             ,USD,0.00,-39.01,PR,03/14/2025,               ,57000          ,     ,I100003080,141557971
AHF,202503_0057,105,57,0,57,202664,PA,03/28/2025,PR198-100009-79,Deduction accrual             ,USD,0.00,-39.01,PR,03/28/2025,               ,57000          ,     ,I100009079,141930685
AHF,202503_0057,106,57,0,57,202664,JE,03/26/2025,-100008-69,3/28 AAG   LOUISVILLE CITY TAX,USD,0.00,39.01,GL,03/31/2025,               ,57000          ,     ,I100008069,141945863
AHF,202503_0057,107,57,0,57,205010,JE,04/16/2025,-74-8,Consolidated Tax Entry        ,USD,0.00,-6803.00,GL,03/31/2025,               ,57000          ,     ,N7408,142439758
AHF,202503_0057,108,57,0,57,210000,PR,03/08/2025,PR198-100002-228,Expense accrual               ,USD,0.00,-10657.47,PR,03/08/2025,               ,57000          ,     ,I1000020228,141551017
AHF,202503_0057,109,57,0,57,210000,PR,03/14/2025,PR198-100003-114,Deduction accrual             ,USD,0.00,10657.47,PR,03/14/2025,               ,57000          ,     ,I1000030114,141558039
AHF,202503_0057,110,57,0,57,210000,PR,03/22/2025,PR198-100008-208,Expense accrual               ,USD,0.00,-10569.17,PR,03/22/2025,               ,57000          ,     ,I1000080208,141923966
AHF,202503_0057,111,57,0,57,210000,PR,03/28/2025,PR198-100009-113,Deduction accrual             ,USD,0.00,10569.17,PR,03/28/2025,               ,57000          ,     ,I1000090113,141930753
AHF,202503_0057,112,57,0,57,211000,PR,02/28/2025,PR195-100004-430,Estimated payroll accrual     ,USD,0.00,1428.44,PR,03/01/2025,               ,57000          ,     ,R1000040430,141850242
AHF,202503_0057,113,57,0,57,211000,PR,02/28/2025,PR195-100004-431,Estimated payroll accrual     ,USD,-3.95,100.57,PR,03/01/2025,               ,57000          ,     ,R1000040431,141850243
AHF,202503_0057,114,57,0,57,211000,PR,02/28/2025,PR195-100004-432,Estimated payroll accrual     ,USD,-1.37,52.47,PR,03/01/2025,               ,57000          ,     ,R1000040432,141850244
AHF,202503_0057,115,57,0,57,211000,PR,02/28/2025,PR195-100004-433,Estimated payroll accrual     ,USD,0.00,11.02,PR,03/01/2025,               ,57000          ,     ,R1000040433,141850245
AHF,202503_0057,116,57,0,57,211000,PR,02/28/2025,PR195-100004-434,Estimated payroll accrual     ,USD,0.00,1.27,PR,03/01/2025,               ,57000          ,     ,R1000040434,141850246
AHF,202503_0057,117,57,0,57,211000,PR,02/28/2025,PR195-100004-435,Estimated payroll accrual     ,USD,0.00,28.63,PR,03/01/2025,               ,57000          ,     ,R1000040435,141850247
AHF,202503_0057,118,57,0,57,211000,PR,02/28/2025,PR195-100004-436,Estimated payroll accrual     ,USD,-20.51,442.83,PR,03/01/2025,               ,57000          ,     ,R1000040436,141850248
AHF,202503_0057,119,57,0,57,211000,PR,02/28/2025,PR195-100004-437,Estimated payroll accrual     ,USD,0.00,21.05,PR,03/01/2025,               ,57000          ,     ,R1000040437,141850249
AHF,202503_0057,120,57,0,57,211000,PR,02/28/2025,PR195-100004-438,Estimated payroll accrual     ,USD,0.00,6.31,PR,03/01/2025,               ,57000          ,     ,R1000040438,141850250
AHF,202503_0057,121,57,0,57,211000,PR,02/28/2025,PR195-100004-439,Estimated payroll accrual     ,USD,0.00,13.29,PR,03/01/2025,               ,57000          ,     ,R1000040439,141850251
AHF,202503_0057,122,57,0,57,211000,PR,02/28/2025,PR195-100004-440,Estimated payroll accrual     ,USD,-30.40,517.70,PR,03/01/2025,               ,57000          ,     ,R1000040440,141850252
AHF,202503_0057,123,57,0,57,211000,PR,02/28/2025,PR195-100004-441,Estimated payroll accrual     ,USD,-4.00,68.10,PR,03/01/2025,               ,57000          ,     ,R1000040441,141850253
AHF,202503_0057,124,57,0,57,211000,PR,02/28/2025,PR195-100004-442,Estimated payroll accrual     ,USD,0.00,40.26,PR,03/01/2025,               ,57000          ,     ,R1000040442,141850254
AHF,202503_0057,125,57,0,57,211000,PR,02/28/2025,PR195-100004-443,Estimated payroll accrual     ,USD,0.00,12.12,PR,03/01/2025,               ,57000          ,     ,R1000040443,141850255
AHF,202503_0057,126,57,0,57,211000,PR,02/28/2025,PR195-100004-444,Estimated payroll accrual     ,USD,0.00,17.57,PR,03/01/2025,               ,57000          ,     ,R1000040444,141850256
AHF,202503_0057,127,57,0,57,211000,PR,02/28/2025,PR195-100004-445,Estimated payroll accrual     ,USD,-32.67,853.61,PR,03/01/2025,               ,57000          ,     ,R1000040445,141850257
AHF,202503_0057,128,57,0,57,211000,PR,02/28/2025,PR195-100004-446,Estimated payroll accrual     ,USD,-95.88,2444.89,PR,03/01/2025,               ,57000          ,     ,R1000040446,141850258
AHF,202503_0057,129,57,0,57,211000,PR,02/28/2025,PR195-100004-447,Estimated payroll accrual     ,USD,-1.12,42.85,PR,03/01/2025,               ,57000          ,     ,R1000040447,141850259
AHF,202503_0057,130,57,0,57,211000,PR,02/28/2025,PR195-100004-448,Estimated payroll accrual     ,USD,-6.62,167.71,PR,03/01/2025,               ,57000          ,     ,R1000040448,141850260
AHF,202503_0057,131,57,0,57,211000,PR,02/28/2025,PR195-100004-449,Estimated payroll accrual     ,USD,-4.13,12.39,PR,03/01/2025,               ,57000          ,     ,R1000040449,141850261
AHF,202503_0057,132,57,0,57,211000,PR,02/28/2025,PR195-100004-450,Estimated payroll accrual     ,USD,0.00,247.05,PR,03/01/2025,               ,57000          ,     ,R1000040450,141850262
AHF,202503_0057,133,57,0,57,211000,PR,02/28/2025,PR195-100004-451,Estimated payroll accrual     ,USD,0.00,19.77,PR,03/01/2025,               ,57000          ,     ,R1000040451,141850263
AHF,202503_0057,134,57,0,57,211000,PR,02/28/2025,PR195-100004-452,Estimated payroll accrual     ,USD,0.00,81.61,PR,03/01/2025,               ,57000          ,     ,R1000040452,141850264
AHF,202503_0057,135,57,0,57,211000,PR,03/31/2025,PR195-100004-428,Estimated payroll accrual     ,USD,0.00,-2126.04,PR,03/31/2025,               ,57000          ,     ,I1000040428,141908588
AHF,202503_0057,136,57,0,57,211000,PR,03/31/2025,PR195-100004-429,Estimated payroll accrual     ,USD,9.28,-235.89,PR,03/31/2025,               ,57000          ,     ,I1000040429,141908590
AHF,202503_0057,137,57,0,57,211000,PR,03/31/2025,PR195-100004-430,Estimated payroll accrual     ,USD,1.54,-58.56,PR,03/31/2025,               ,57000          ,     ,I1000040430,141908592
AHF,202503_0057,138,57,0,57,211000,PR,03/31/2025,PR195-100004-431,Estimated payroll accrual     ,USD,0.00,-21.23,PR,03/31/2025,               ,57000          ,     ,I1000040431,141908594
AHF,202503_0057,139,57,0,57,211000,PR,03/31/2025,PR195-100004-432,Estimated payroll accrual     ,USD,0.00,-1.39,PR,03/31/2025,               ,57000          ,     ,I1000040432,141908596
AHF,202503_0057,140,57,0,57,211000,PR,03/31/2025,PR195-100004-433,Estimated payroll accrual     ,USD,0.00,-42.17,PR,03/31/2025,               ,57000          ,     ,I1000040433,141908598
AHF,202503_0057,141,57,0,57,211000,PR,03/31/2025,PR195-100004-434,Estimated payroll accrual     ,USD,20.48,-442.16,PR,03/31/2025,               ,57000          ,     ,I1000040434,141908600
AHF,202503_0057,142,57,0,57,211000,PR,03/31/2025,PR195-100004-435,Estimated payroll accrual     ,USD,10.24,-221.08,PR,03/31/2025,               ,57000          ,     ,I1000040435,141908602
