FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202511_0057,42,57,0,57,105160,ZB,11/21/2025,GL190-93-8,Auto Offset From Zone 60      ,USD,0.00,-54.00,AP,11/24/2025,               ,57000          ,     ,N9308,146667617
AHF,202511_0057,43,57,0,57,201000,JE,11/07/2025,-74-6,OCT OUTSIDE NETWORK ACCRUAL   ,USD,0.00,2381.54,GL,11/01/2025,               ,57000          ,     ,A7406,146567598
AHF,202511_0057,44,57,0,57,201000,JE,11/07/2025,-76-7,CIGNA RECON ACCRUAL           ,USD,0.00,-8781.07,GL,11/01/2025,               ,57000          ,     ,A7607,146567609
AHF,202511_0057,45,57,0,57,201000,JE,12/03/2025,-65-6,NOV OUTSIDE NETWORK ACCRUAL   ,USD,0.00,-11317.12,GL,11/30/2025,               ,57000          ,     ,N6506,146858602
AHF,202511_0057,46,57,0,57,201000,JE,12/06/2025,-85-7,CIGNA RECON ACCRUAL           ,USD,0.00,4784.77,GL,11/30/2025,               ,57000          ,     ,N8507,146931347
AHF,202511_0057,47,57,0,57,201370,JE,12/02/2025,-63-3,Autra TPA Comm. Adj.          ,USD,0.00,11805.00,GL,11/30/2025,               ,57000          ,     ,N6303,146847881
AHF,202511_0057,48,57,0,57,201370,JE,12/02/2025,-436-4,AULTRA                        ,USD,0.00,-3217.00,RJ,11/30/2025,               ,57000          ,     ,N43604,146830580
AHF,202511_0057,49,57,0,57,201390,JE,11/24/2025,-38-3,Aultra 112025 Rebate Accr     ,USD,0.00,-35948.44,GL,11/30/2025,               ,57000          ,     ,N3803,146664121
AHF,202511_0057,50,57,0,57,201390,JE,11/25/2025,-482-3,Aultra/TPARxRebatePayable Adj ,USD,0.00,52751.42,RJ,11/30/2025,               ,57000          ,     ,N48203,146668593
AHF,202511_0057,51,57,0,57,202030,JE,11/04/2025,-100001-54,11/7 AAG   FIT WITHHOLD       ,USD,0.00,593.08,GL,11/30/2025,               ,57000          ,     ,I100001054,146301605
AHF,202511_0057,52,57,0,57,202030,PA,11/07/2025,PR198-100002-67,Summarized transaction        ,USD,0.00,-599.01,PR,11/07/2025,               ,57000          ,     ,I100002067,146276974
AHF,202511_0057,53,57,0,57,202030,JE,11/18/2025,-100005-54,11/21 AAG   FIT WITHHOLD      ,USD,0.00,576.80,GL,11/30/2025,               ,57000          ,     ,I100005054,146628478
AHF,202511_0057,54,57,0,57,202030,PA,11/21/2025,PR198-100007-69,Summarized transaction        ,USD,0.00,-585.55,PR,11/21/2025,               ,57000          ,     ,I100007069,146613952
AHF,202511_0057,55,57,0,57,202040,JE,11/04/2025,-100001-55,11/7 AAG   MEDICARE - EMPLOYER,USD,0.00,90.52,GL,11/30/2025,               ,57000          ,     ,I100001055,146301606
AHF,202511_0057,56,57,0,57,202040,JE,11/04/2025,-100001-56,11/7 AAG   MEDICARE - EMPLOYEE,USD,0.00,90.52,GL,11/30/2025,               ,57000          ,     ,I100001056,146301607
AHF,202511_0057,57,57,0,57,202040,JE,11/04/2025,-100001-57,11/7 AAG   FICA - EMPLOYEE    ,USD,0.00,387.06,GL,11/30/2025,               ,57000          ,     ,I100001057,146301608
AHF,202511_0057,58,57,0,57,202040,JE,11/04/2025,-100001-58,11/7 AAG   OASDI - EMPLOYER   ,USD,0.00,387.06,GL,11/30/2025,               ,57000          ,     ,I100001058,146301609
AHF,202511_0057,59,57,0,57,202040,PA,10/20/2025,PR198-100001-25,Summarized transaction        ,USD,0.00,-477.58,PR,11/01/2025,               ,57000          ,     ,I100001025,146269843
AHF,202511_0057,60,57,0,57,202040,PA,10/20/2025,PR198-100001-26,Summarized transaction        ,USD,0.00,-40.25,PR,11/01/2025,               ,57000          ,     ,I100001026,146269845
AHF,202511_0057,61,57,0,57,202040,PA,11/07/2025,PR198-100002-68,Summarized transaction        ,USD,0.00,-517.83,PR,11/07/2025,               ,57000          ,     ,I100002068,146276976
AHF,202511_0057,62,57,0,57,202040,JE,11/18/2025,-100005-55,11/21 AAG   MEDICARE - EMPLOYE,USD,0.00,88.88,GL,11/30/2025,               ,57000          ,     ,I100005055,146628479
AHF,202511_0057,63,57,0,57,202040,JE,11/18/2025,-100005-56,11/21 AAG   OASDI - EMPLOYER  ,USD,0.00,380.06,GL,11/30/2025,               ,57000          ,     ,I100005056,146628480
AHF,202511_0057,64,57,0,57,202040,JE,11/18/2025,-100005-57,11/21 AAG   MEDICARE - EMPLOYE,USD,0.00,88.88,GL,11/30/2025,               ,57000          ,     ,I100005057,146628481
AHF,202511_0057,65,57,0,57,202040,JE,11/18/2025,-100005-58,11/21 AAG   FICA - EMPLOYEE   ,USD,0.00,380.06,GL,11/30/2025,               ,57000          ,     ,I100005058,146628482
AHF,202511_0057,66,57,0,57,202040,PA,11/03/2025,PR198-100006-21,Summarized transaction        ,USD,0.00,-468.94,PR,11/15/2025,               ,57000          ,     ,I100006021,146606848
AHF,202511_0057,67,57,0,57,202040,PA,11/03/2025,PR198-100006-22,Summarized transaction        ,USD,0.00,-42.66,PR,11/15/2025,               ,57000          ,     ,I100006022,146606850
AHF,202511_0057,68,57,0,57,202040,PA,11/21/2025,PR198-100007-70,Summarized transaction        ,USD,0.00,-511.60,PR,11/21/2025,               ,57000          ,     ,I100007070,146613954
AHF,202511_0057,69,57,0,57,202040,PA,11/17/2025,PR198-100012-18,Summarized transaction        ,USD,0.00,-467.04,PR,11/29/2025,               ,57000          ,     ,I100012018,146831152
AHF,202511_0057,70,57,0,57,202040,PA,11/24/2025,PR198-100012-19,Summarized transaction        ,USD,0.00,-29.53,PR,11/29/2025,               ,57000          ,     ,I100012019,146831154
AHF,202511_0057,71,57,0,57,202060,JE,11/04/2025,-100001-59,11/7 AAG   OHIO STATE INCOME T,USD,0.00,120.11,GL,11/30/2025,               ,57000          ,     ,I100001059,146301610
AHF,202511_0057,72,57,0,57,202060,PA,11/07/2025,PR198-100002-69,Summarized transaction        ,USD,0.00,-128.02,PR,11/07/2025,               ,57000          ,     ,I100002069,146276978
AHF,202511_0057,73,57,0,57,202060,JE,11/18/2025,-100005-59,11/21 AAG   OHIO STATE INCOME ,USD,0.00,116.05,GL,11/30/2025,               ,57000          ,     ,I100005059,146628483
AHF,202511_0057,74,57,0,57,202060,PA,11/21/2025,PR198-100007-71,Summarized transaction        ,USD,0.00,-124.46,PR,11/21/2025,               ,57000          ,     ,I100007071,146613956
AHF,202511_0057,75,57,0,57,202090,PA,11/07/2025,PR198-100002-70,Deduction accrual             ,USD,0.00,-5.00,PR,11/07/2025,               ,57000          ,     ,I100002070,146276980
AHF,202511_0057,76,57,0,57,202090,AD,11/07/2025,   3173404-100010-7,    15993UNITED WAY  GREATER S,USD,0.00,5.00,AP,11/07/2025,               ,57000          ,     ,I10001007,146299175
AHF,202511_0057,77,57,0,57,202090,PA,11/21/2025,PR198-100007-72,Deduction accrual             ,USD,0.00,-5.00,PR,11/21/2025,               ,57000          ,     ,I100007072,146613958
AHF,202511_0057,78,57,0,57,202090,AD,11/21/2025,   3178162-100049-7,    15993UNITED WAY  GREATER S,USD,0.00,5.00,AP,11/21/2025,               ,57000          ,     ,I10004907,146625585
AHF,202511_0057,79,57,0,57,202240,JE,11/04/2025,-100001-60,11/7 AAG   SD 7612 - NORTHWEST,USD,0.00,5.73,GL,11/30/2025,               ,57000          ,     ,I100001060,146301611
AHF,202511_0057,80,57,0,57,202240,PA,11/07/2025,PR198-100002-71,Deduction accrual             ,USD,0.00,-5.73,PR,11/07/2025,               ,57000          ,     ,I100002071,146276982
AHF,202511_0057,81,57,0,57,202240,JE,11/18/2025,-100005-60,11/21 AAG   SD 7612 - NORTHWES,USD,0.00,5.73,GL,11/30/2025,               ,57000          ,     ,I100005060,146628484
AHF,202511_0057,82,57,0,57,202240,PA,11/21/2025,PR198-100007-73,Deduction accrual             ,USD,0.00,-5.73,PR,11/21/2025,               ,57000          ,     ,I100007073,146613960
AHF,202511_0057,83,57,0,57,202610,PA,10/20/2025,PR198-100001-27,Deduction accrual             ,USD,0.00,-2.07,PR,11/01/2025,               ,57000          ,     ,I100001027,146269847
AHF,202511_0057,84,57,0,57,202610,PA,10/20/2025,PR198-100001-28,Deduction accrual             ,USD,0.00,-0.56,PR,11/01/2025,               ,57000          ,     ,I100001028,146269849
AHF,202511_0057,85,57,0,57,202610,PA,11/03/2025,PR198-100006-23,Deduction accrual             ,USD,0.00,-0.66,PR,11/15/2025,               ,57000          ,     ,I100006023,146606852
AHF,202511_0057,86,57,0,57,202610,PA,11/03/2025,PR198-100006-24,Deduction accrual             ,USD,0.00,-0.20,PR,11/15/2025,               ,57000          ,     ,I100006024,146606854
AHF,202511_0057,87,57,0,57,202650,JE,11/04/2025,-100001-61,11/7 AAG   CANTON CITY TAX    ,USD,0.00,65.13,GL,11/30/2025,               ,57000          ,     ,I100001061,146301612
AHF,202511_0057,88,57,0,57,202650,PA,11/07/2025,PR198-100002-72,Summarized transaction        ,USD,0.00,-78.28,PR,11/07/2025,               ,57000          ,     ,I100002072,146276984
AHF,202511_0057,89,57,0,57,202650,JE,11/18/2025,-100005-61,11/21 AAG   CANTON CITY TAX   ,USD,0.00,65.35,GL,11/30/2025,               ,57000          ,     ,I100005061,146628485
AHF,202511_0057,90,57,0,57,202650,PA,11/21/2025,PR198-100007-74,Summarized transaction        ,USD,0.00,-79.29,PR,11/21/2025,               ,57000          ,     ,I100007074,146613962
AHF,202511_0057,91,57,0,57,202664,JE,11/04/2025,-100001-62,11/7 AAG   LOUISVILLE CITY TAX,USD,0.00,39.32,GL,11/30/2025,               ,57000          ,     ,I100001062,146301613
AHF,202511_0057,92,57,0,57,202664,PA,11/07/2025,PR198-100002-73,Deduction accrual             ,USD,0.00,-39.32,PR,11/07/2025,               ,57000          ,     ,I100002073,146276986
AHF,202511_0057,93,57,0,57,202664,JE,11/18/2025,-100005-62,11/21 AAG   LOUISVILLE CITY TA,USD,0.00,39.40,GL,11/30/2025,               ,57000          ,     ,I100005062,146628486
AHF,202511_0057,94,57,0,57,202664,PA,11/21/2025,PR198-100007-75,Deduction accrual             ,USD,0.00,-39.40,PR,11/21/2025,               ,57000          ,     ,I100007075,146613964
AHF,202511_0057,95,57,0,57,205010,JE,11/12/2025,-8-7,Consolidated tax reversal     ,USD,0.00,6803.00,GL,11/30/2025,               ,57000          ,     ,N807,146412043
AHF,202511_0057,96,57,0,57,205010,JE,11/12/2025,-8-13,Consolidated tax reversal     ,USD,0.00,12987.92,GL,11/30/2025,               ,57000          ,     ,N8013,146412049
AHF,202511_0057,97,57,0,57,205010,JE,11/12/2025,-8-24,Consolidated tax reversal     ,USD,0.00,2592.14,GL,11/30/2025,               ,57000          ,     ,N8024,146412060
AHF,202511_0057,98,57,0,57,210000,PR,11/01/2025,PR198-100001-165,Expense accrual               ,USD,0.00,-7682.63,PR,11/01/2025,               ,57000          ,     ,I1000010165,146270123
AHF,202511_0057,99,57,0,57,210000,PR,11/07/2025,PR198-100002-109,Deduction accrual             ,USD,0.00,7682.63,PR,11/07/2025,               ,57000          ,     ,I1000020109,146277058
AHF,202511_0057,100,57,0,57,210000,PR,11/15/2025,PR198-100006-168,Expense accrual               ,USD,0.00,-7601.20,PR,11/15/2025,               ,57000          ,     ,I1000060168,146607142
AHF,202511_0057,101,57,0,57,210000,PR,11/21/2025,PR198-100007-111,Deduction accrual             ,USD,0.00,7601.20,PR,11/21/2025,               ,57000          ,     ,I1000070111,146614036
AHF,202511_0057,102,57,0,57,210000,PR,11/29/2025,PR198-100012-148,Expense accrual               ,USD,0.00,-7404.63,PR,11/29/2025,               ,57000          ,     ,I1000120148,146831412
AHF,202511_0057,103,57,0,57,211000,PR,10/31/2025,PR195-100004-403,Estimated payroll accrual     ,USD,0.00,2223.52,PR,11/01/2025,               ,57000          ,     ,R1000040403,146568029
AHF,202511_0057,104,57,0,57,211000,PR,10/31/2025,PR195-100004-404,Estimated payroll accrual     ,USD,-6.86,262.45,PR,11/01/2025,               ,57000          ,     ,R1000040404,146568030
AHF,202511_0057,105,57,0,57,211000,PR,10/31/2025,PR195-100004-405,Estimated payroll accrual     ,USD,-0.18,0.56,PR,11/01/2025,               ,57000          ,     ,R1000040405,146568031
AHF,202511_0057,106,57,0,57,211000,PR,10/31/2025,PR195-100004-406,Estimated payroll accrual     ,USD,0.00,19.03,PR,11/01/2025,               ,57000          ,     ,R1000040406,146568032
AHF,202511_0057,107,57,0,57,211000,PR,10/31/2025,PR195-100004-407,Estimated payroll accrual     ,USD,0.00,0.15,PR,11/01/2025,               ,57000          ,     ,R1000040407,146568033
AHF,202511_0057,108,57,0,57,211000,PR,10/31/2025,PR195-100004-408,Estimated payroll accrual     ,USD,0.00,64.94,PR,11/01/2025,               ,57000          ,     ,R1000040408,146568034
AHF,202511_0057,109,57,0,57,211000,PR,10/31/2025,PR195-100004-409,Estimated payroll accrual     ,USD,-40.83,881.46,PR,11/01/2025,               ,57000          ,     ,R1000040409,146568035
AHF,202511_0057,110,57,0,57,211000,PR,10/31/2025,PR195-100004-410,Estimated payroll accrual     ,USD,-3.72,80.31,PR,11/01/2025,               ,57000          ,     ,R1000040410,146568036
AHF,202511_0057,111,57,0,57,211000,PR,10/31/2025,PR195-100004-411,Estimated payroll accrual     ,USD,0.00,45.80,PR,11/01/2025,               ,57000          ,     ,R1000040411,146568037
AHF,202511_0057,112,57,0,57,211000,PR,10/31/2025,PR195-100004-412,Estimated payroll accrual     ,USD,0.00,28.85,PR,11/01/2025,               ,57000          ,     ,R1000040412,146568038
AHF,202511_0057,113,57,0,57,211000,PR,10/31/2025,PR195-100004-413,Estimated payroll accrual     ,USD,-56.82,1484.21,PR,11/01/2025,               ,57000          ,     ,R1000040413,146568039
AHF,202511_0057,114,57,0,57,211000,PR,10/31/2025,PR195-100004-414,Estimated payroll accrual     ,USD,-111.48,2886.51,PR,11/01/2025,               ,57000          ,     ,R1000040414,146568040
AHF,202511_0057,115,57,0,57,211000,PR,10/31/2025,PR195-100004-415,Estimated payroll accrual     ,USD,-2.70,105.38,PR,11/01/2025,               ,57000          ,     ,R1000040415,146568041
AHF,202511_0057,116,57,0,57,211000,PR,10/31/2025,PR195-100004-416,Estimated payroll accrual     ,USD,-43.62,1113.21,PR,11/01/2025,               ,57000          ,     ,R1000040416,146568042
AHF,202511_0057,117,57,0,57,211000,PR,10/31/2025,PR195-100004-417,Estimated payroll accrual     ,USD,-7.91,23.72,PR,11/01/2025,               ,57000          ,     ,R1000040417,146568043
AHF,202511_0057,118,57,0,57,211000,PR,10/31/2025,PR195-100004-418,Estimated payroll accrual     ,USD,0.00,393.35,PR,11/01/2025,               ,57000          ,     ,R1000040418,146568044
AHF,202511_0057,119,57,0,57,211000,PR,10/31/2025,PR195-100004-419,Estimated payroll accrual     ,USD,0.00,1.09,PR,11/01/2025,               ,57000          ,     ,R1000040419,146568045
AHF,202511_0057,120,57,0,57,211000,PR,10/31/2025,PR195-100004-420,Estimated payroll accrual     ,USD,0.00,111.34,PR,11/01/2025,               ,57000          ,     ,R1000040420,146568046
AHF,202511_0057,121,57,0,57,211000,PR,11/30/2025,PR195-100008-382,Estimated payroll accrual     ,USD,0.00,-167.36,PR,11/30/2025,               ,57000          ,     ,I1000080382,146815633
AHF,202511_0057,122,57,0,57,211000,PR,11/30/2025,PR195-100008-383,Estimated payroll accrual     ,USD,0.34,-8.90,PR,11/30/2025,               ,57000          ,     ,I1000080383,146815635
AHF,202511_0057,123,57,0,57,211000,PR,11/30/2025,PR195-100008-384,Estimated payroll accrual     ,USD,0.50,-19.48,PR,11/30/2025,               ,57000          ,     ,I1000080384,146815637
AHF,202511_0057,124,57,0,57,211000,PR,11/30/2025,PR195-100008-385,Estimated payroll accrual     ,USD,0.06,-0.12,PR,11/30/2025,               ,57000          ,     ,I1000080385,146815639
AHF,202511_0057,125,57,0,57,211000,PR,11/30/2025,PR195-100008-386,Estimated payroll accrual     ,USD,0.00,-2.08,PR,11/30/2025,               ,57000          ,     ,I1000080386,146815641
AHF,202511_0057,126,57,0,57,211000,PR,11/30/2025,PR195-100008-387,Estimated payroll accrual     ,USD,0.00,-5.24,PR,11/30/2025,               ,57000          ,     ,I1000080387,146815643
AHF,202511_0057,127,57,0,57,211000,PR,11/30/2025,PR195-100008-388,Estimated payroll accrual     ,USD,2.80,-60.45,PR,11/30/2025,               ,57000          ,     ,I1000080388,146815645
AHF,202511_0057,128,57,0,57,211000,PR,11/30/2025,PR195-100008-398,Estimated payroll accrual     ,USD,0.00,-8.14,PR,11/30/2025,               ,57000          ,     ,I1000080398,146815665
AHF,202511_0057,129,57,0,57,211000,PR,11/30/2025,PR195-100008-397,Estimated payroll accrual     ,USD,0.00,-29.23,PR,11/30/2025,               ,57000          ,     ,I1000080397,146815663
AHF,202511_0057,130,57,0,57,211000,PR,11/30/2025,PR195-100008-396,Estimated payroll accrual     ,USD,1.05,-2.04,PR,11/30/2025,               ,57000          ,     ,I1000080396,146815661
AHF,202511_0057,131,57,0,57,211000,PR,11/30/2025,PR195-100008-395,Estimated payroll accrual     ,USD,2.24,-58.13,PR,11/30/2025,               ,57000          ,     ,I1000080395,146815659
AHF,202511_0057,132,57,0,57,211000,PR,11/30/2025,PR195-100008-394,Estimated payroll accrual     ,USD,0.04,-1.60,PR,11/30/2025,               ,57000          ,     ,I1000080394,146815657
AHF,202511_0057,133,57,0,57,211000,PR,11/30/2025,PR195-100008-393,Estimated payroll accrual     ,USD,9.62,-247.46,PR,11/30/2025,               ,57000          ,     ,I1000080393,146815655
AHF,202511_0057,134,57,0,57,211000,PR,11/30/2025,PR195-100008-392,Estimated payroll accrual     ,USD,4.14,-108.08,PR,11/30/2025,               ,57000          ,     ,I1000080392,146815653
AHF,202511_0057,135,57,0,57,211000,PR,11/30/2025,PR195-100008-391,Estimated payroll accrual     ,USD,0.00,-2.18,PR,11/30/2025,               ,57000          ,     ,I1000080391,146815651
AHF,202511_0057,136,57,0,57,211000,PR,11/30/2025,PR195-100008-390,Estimated payroll accrual     ,USD,0.00,-3.48,PR,11/30/2025,               ,57000          ,     ,I1000080390,146815649
AHF,202511_0057,137,57,0,57,211000,PR,11/30/2025,PR195-100008-389,Estimated payroll accrual     ,USD,0.56,-12.09,PR,11/30/2025,               ,57000          ,     ,I1000080389,146815647
AHF,202511_0057,138,57,0,57,430370,JE,12/02/2025,-331-3,Cardinal Admin Fee            ,USD,0.00,-460391.64,RJ,11/30/2025,               ,57010          ,     ,N33103,146847876
AHF,202511_0057,139,57,0,57,430372,JE,11/20/2025,-312-3,Aultra Rx Revenue             ,USD,0.00,-951.06,RJ,11/30/2025,               ,57010          ,     ,N31203,146642569
AHF,202511_0057,140,57,0,57,430390,AD,11/01/2025,    286630-45-47,    24318OHIO HEALTH CHOICE   ,USD,0.00,203.00,AP,11/12/2025,               ,57010          ,     ,N45047,146413266
AHF,202511_0057,141,57,0,57,430390,AD,11/01/2025,    286697-49-52,    19494QUALITY CARE PARTNERS,USD,0.00,1591.00,AP,11/13/2025,               ,57010          ,     ,N49052,146569941
AHF,202511_0057,142,57,0,57,430390,AD,11/01/2025,    286698-49-53,    19494QUALITY CARE PARTNERS,USD,0.00,1446.25,AP,11/13/2025,               ,57010          ,     ,N49053,146569942
