FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202512_0035,35,35,0,35,104000,CB,01/09/2026,GL40-100126-3,Auto offset from company 0010 ,USD,0.00,234.74,GL,12/31/2025,               ,35010          ,     ,I10012603,147517785
AHF,202512_0035,36,35,0,35,104000,CB,01/08/2026,GL40-100117-10,Auto offset from company 0010 ,USD,0.00,-529.14,GL,12/31/2025,               ,35010          ,     ,I100117010,147506483
AHF,202512_0035,37,35,0,35,104000,CB,01/08/2026,GL40-100116-3,Auto offset from company 0010 ,USD,0.00,607980.00,GL,12/31/2025,               ,35010          ,     ,I10011603,147505095
AHF,202512_0035,38,35,0,35,104000,CB,01/08/2026,GL40-100110-2,Auto offset from company 0010 ,USD,0.00,-5826.00,GL,12/31/2025,               ,35010          ,     ,I10011002,147503796
AHF,202512_0035,39,35,0,35,104000,CB,01/08/2026,GL40-100109-2,Auto offset from company 0010 ,USD,0.00,23500.00,GL,12/31/2025,               ,35010          ,     ,I10010902,147501759
AHF,202512_0035,40,35,0,35,104000,CB,01/08/2026,GL40-100107-2,Auto offset from company 0010 ,USD,0.00,21500.00,GL,12/31/2025,               ,35010          ,     ,I10010702,147501588
AHF,202512_0035,41,35,0,35,104000,CB,01/08/2026,GL40-100106-2,Auto offset from company 0010 ,USD,0.00,98585.35,GL,12/31/2025,               ,35010          ,     ,I10010602,147501082
AHF,202512_0035,42,35,0,35,104000,CB,01/07/2026,GL40-100105-3,Auto offset from company 0010 ,USD,0.00,-53705.05,GL,12/31/2025,               ,35010          ,     ,I10010503,147498401
AHF,202512_0035,43,35,0,35,104000,CB,01/07/2026,GL40-100100-26,Auto offset from company 0010 ,USD,0.00,10702.23,GL,12/31/2025,               ,35010          ,     ,I100100026,147488309
AHF,202512_0035,44,35,0,35,104000,CB,01/07/2026,GL40-100098-3,Auto offset from company 0010 ,USD,0.00,859.84,GL,12/31/2025,               ,35010          ,     ,I10009803,147486409
AHF,202512_0035,45,35,0,35,104000,CB,01/07/2026,GL40-100096-4,Auto offset from company 0010 ,USD,0.00,8136.00,GL,12/31/2025,               ,35010          ,     ,I10009604,147485841
AHF,202512_0035,46,35,0,35,104000,CB,01/07/2026,GL40-100088-2,Auto offset from company 0010 ,USD,0.00,-17.50,GL,12/31/2025,               ,35010          ,     ,I10008802,147474928
AHF,202512_0035,47,35,0,35,104000,JE,02/10/2026,-100163-1,Intercompany clear out        ,USD,0.00,2615872.22,GL,12/31/2025,               ,35010          ,     ,I10016301,148201065
AHF,202512_0035,48,35,0,35,104000,CB,01/12/2026,GL40-100153-3,Auto offset from company 0010 ,USD,0.00,96721.64,GL,12/31/2025,               ,35010          ,     ,I10015303,147551828
AHF,202512_0035,49,35,0,35,104000,CB,12/11/2025,IC130-100010-2,Auto offset from company 0010 ,USD,0.00,-33.50,IC,12/11/2025,               ,35010          ,     ,I10001002,147328324
AHF,202512_0035,50,35,0,35,104000,CB,01/06/2026,GL40-100077-2,Auto offset from company 0010 ,USD,0.00,-257.60,GL,12/31/2025,               ,35010          ,     ,I10007702,147444597
AHF,202512_0035,51,35,0,35,104000,CB,01/06/2026,GL40-100073-8,Auto offset from company 0010 ,USD,0.00,7670.55,GL,12/31/2025,               ,35010          ,     ,I10007308,147442582
AHF,202512_0035,52,35,0,35,104000,CB,01/06/2026,GL40-100072-2,Auto offset from company 0010 ,USD,0.00,5000.00,GL,12/31/2025,               ,35010          ,     ,I10007202,147442456
AHF,202512_0035,53,35,0,35,104000,CB,01/06/2026,GL40-100071-6,Auto offset from company 0010 ,USD,0.00,1598.57,GL,12/31/2025,               ,35010          ,     ,I10007106,147442348
AHF,202512_0035,54,35,0,35,104000,CB,12/31/2025,PR195-100011-23,Auto offset from company 0010 ,USD,0.00,268.82,PR,12/31/2025,               ,35010          ,     ,I100011023,147240936
AHF,202512_0035,55,35,0,35,104000,CB,12/31/2025,PR195-100010-39,Auto offset from company 0010 ,USD,0.00,4702.62,PR,12/31/2025,               ,35010          ,     ,I100010039,147240358
AHF,202512_0035,56,35,0,35,104000,CB,12/31/2025,PR195-100008-59,Auto offset from company 0010 ,USD,0.00,1965.91,PR,12/31/2025,               ,35010          ,     ,I100008059,147227496
AHF,202512_0035,57,35,0,35,104000,CB,12/29/2025,GL40-100015-2,Auto offset from company 0010 ,USD,0.00,1600.00,GL,12/31/2025,               ,35010          ,     ,I10001502,147222509
AHF,202512_0035,58,35,0,35,104000,CB,12/24/2025,GL40-100014-7,Auto offset from company 0010 ,USD,0.00,-119.55,GL,12/31/2025,               ,35010          ,     ,I10001407,147200322
AHF,202512_0035,59,35,0,35,104000,CB,12/19/2025,PR198-100005-5,Auto offset from company 0010 ,USD,0.00,-2066.59,PR,12/19/2025,               ,35010          ,     ,I10000505,147192341
AHF,202512_0035,60,35,0,35,104000,CB,12/17/2025,GL40-100004-26,Auto offset from company 0010 ,USD,0.00,-228325.23,GL,12/31/2025,               ,35010          ,     ,I100004026,147160187
AHF,202512_0035,61,35,0,35,104000,CB,12/19/2025,PR198-100004-14,Auto offset from company 0010 ,USD,0.00,-521641.14,PR,12/19/2025,               ,35010          ,     ,I100004014,147139647
AHF,202512_0035,62,35,0,35,104000,CB,12/13/2025,PR198-100003-57,Auto offset from company 0010 ,USD,0.00,10399.32,PR,12/13/2025,               ,35010          ,     ,I100003057,147132406
AHF,202512_0035,63,35,0,35,104000,CB,11/30/2025,AP175-100035-6,Auto offset from company 0010 ,USD,0.00,-1929.72,AP,12/15/2025,               ,35010          ,     ,I10003506,147127578
AHF,202512_0035,64,35,0,35,104000,CB,12/03/2025,GL40-100062-27,Auto offset from company 0010 ,USD,0.00,12306.38,GL,12/01/2025,               ,35010          ,     ,R100062027,146985481
AHF,202512_0035,65,35,0,35,104000,CB,12/03/2025,GL40-100058-21,Auto offset from company 0010 ,USD,0.00,645.46,GL,12/01/2025,               ,35010          ,     ,R100058021,146985427
AHF,202512_0035,66,35,0,35,104000,CB,12/03/2025,GL40-100057-21,Auto offset from company 0010 ,USD,0.00,645.46,GL,12/01/2025,               ,35010          ,     ,R100057021,146985406
AHF,202512_0035,67,35,0,35,104000,CB,11/30/2025,PR195-100010-27,Auto offset from company 0010 ,USD,0.00,-12306.38,PR,12/01/2025,               ,35010          ,     ,R100010027,146985594
AHF,202512_0035,68,35,0,35,104000,CB,12/20/2025,AP175-100005-2,Auto offset from company 0010 ,USD,0.00,-1273.92,AP,12/20/2025,               ,35010          ,     ,I10000502,146638587
AHF,202512_0035,69,35,0,35,104000,CB,12/05/2025,PR198-100001-14,Auto offset from company 0010 ,USD,0.00,-481721.71,PR,12/05/2025,               ,35010          ,     ,I100001014,146838043
AHF,202512_0035,70,35,0,35,104000,CB,12/03/2025,GL40-100001-23,Auto offset from company 0010 ,USD,0.00,-1444955.61,GL,12/31/2025,               ,35010          ,     ,I100001023,146865396
AHF,202512_0035,71,35,0,35,104000,CB,12/22/2025,AP175-3-2,Auto offset to company 0010   ,USD,0.00,2018.65,AP,12/23/2025,               ,35010          ,     ,I302,147204116
AHF,202512_0035,72,35,0,35,104000,CB,12/02/2025,AP175-1-2,Auto offset to company 0010   ,USD,0.00,408.18,AP,12/03/2025,               ,35010          ,     ,I102,146908151
AHF,202512_0035,73,35,0,35,104000,CB,01/08/2026,GL40-2-3,Auto offset to company 0010   ,USD,0.00,-21500.00,GL,12/31/2025,               ,35010          ,     ,I203,147501740
AHF,202512_0035,74,35,0,35,104000,CB,01/07/2026,GL40-100094-5,Auto offset from company 0010 ,USD,0.00,17775.00,GL,12/31/2025,               ,35010          ,     ,I10009405,147485774
AHF,202512_0035,75,35,0,35,104000,CB,01/07/2026,GL40-100093-2,Auto offset from company 0010 ,USD,0.00,-1344.00,GL,12/31/2025,               ,35010          ,     ,I10009302,147482928
AHF,202512_0035,76,35,0,35,104000,CB,01/07/2026,GL40-100089-2,Auto offset from company 0010 ,USD,0.00,-12.86,GL,12/31/2025,               ,35010          ,     ,I10008902,147475021
AHF,202512_0035,77,35,0,35,104000,CB,01/06/2026,GL40-100078-7,Auto offset from company 0010 ,USD,0.00,-56437.18,GL,12/31/2025,               ,35010          ,     ,I10007807,147445325
AHF,202512_0035,78,35,0,35,104000,CB,01/05/2026,GL40-100058-3,Auto offset from company 0010 ,USD,0.00,-18240.00,GL,12/31/2025,               ,35010          ,     ,I10005803,147429827
AHF,202512_0035,79,35,0,35,104000,CB,01/05/2026,GL40-100056-31,Auto offset from company 0010 ,USD,0.00,55814.76,GL,12/31/2025,               ,35010          ,     ,I100056031,147429285
AHF,202512_0035,80,35,0,35,104000,CB,01/05/2026,GL40-100057-2,Auto offset from company 0010 ,USD,0.00,15500.00,GL,12/31/2025,               ,35010          ,     ,I10005702,147429458
AHF,202512_0035,81,35,0,35,104000,CB,01/05/2026,GL40-100055-4,Auto offset from company 0010 ,USD,0.00,-256.20,GL,12/31/2025,               ,35010          ,     ,I10005504,147433618
AHF,202512_0035,82,35,0,35,104000,CB,01/03/2026,GL40-100046-9,Auto offset from company 0010 ,USD,0.00,-67627.77,GL,12/31/2025,               ,35010          ,     ,I10004609,147416876
AHF,202512_0035,83,35,0,35,104000,CB,01/02/2026,GL40-100040-4,Auto offset from company 0010 ,USD,0.00,-114.99,GL,12/31/2025,               ,35010          ,     ,I10004004,147411239
AHF,202512_0035,84,35,0,35,104000,CB,01/02/2026,GL40-100042-2,Auto offset from company 0010 ,USD,0.00,-28.46,GL,12/31/2025,               ,35010          ,     ,I10004202,147411914
AHF,202512_0035,85,35,0,35,104000,CB,01/02/2026,GL40-100039-4,Auto offset from company 0010 ,USD,0.00,169.25,GL,12/31/2025,               ,35010          ,     ,I10003904,147410671
AHF,202512_0035,86,35,0,35,104000,CB,01/02/2026,GL40-100038-5,Auto offset from company 0010 ,USD,0.00,1523.68,GL,12/31/2025,               ,35010          ,     ,I10003805,147410423
AHF,202512_0035,87,35,0,35,104000,CB,01/02/2026,GL40-100037-10,Auto offset from company 0010 ,USD,0.00,15802.50,GL,12/31/2025,               ,35010          ,     ,I100037010,147410242
AHF,202512_0035,88,35,0,35,104000,CB,01/02/2026,GL40-100033-2,Auto offset from company 0010 ,USD,0.00,237.99,GL,12/31/2025,               ,35010          ,     ,I10003302,147408042
AHF,202512_0035,89,35,0,35,104000,CB,01/02/2026,GL40-100030-4,Auto offset from company 0010 ,USD,0.00,-522.00,GL,12/31/2025,               ,35010          ,     ,I10003004,147378606
AHF,202512_0035,90,35,0,35,104000,CB,01/02/2026,GL40-100029-141,Auto offset from company 0010 ,USD,0.00,-150049.97,GL,12/31/2025,               ,35010          ,     ,I1000290141,147378187
AHF,202512_0035,91,35,0,35,104000,CB,12/16/2025,IC130-100013-5,Auto offset from company 0010 ,USD,0.00,-38.56,IC,12/16/2025,               ,35010          ,     ,I10001305,147338583
AHF,202512_0035,92,35,0,35,104000,CB,12/03/2025,IC130-100003-2,Auto offset from company 0010 ,USD,0.00,-33.50,IC,12/03/2025,               ,35010          ,     ,I10000302,147304915
AHF,202512_0035,93,35,0,35,104000,CB,01/02/2026,GL40-100028-4,Auto offset from company 0010 ,USD,0.00,-1300.00,GL,12/31/2025,               ,35010          ,     ,I10002804,147378250
AHF,202512_0035,94,35,0,35,104000,CB,12/31/2025,GL40-100027-7,Auto offset from company 0010 ,USD,0.00,-479.54,GL,12/31/2025,               ,35010          ,     ,I10002707,147276894
AHF,202512_0035,95,35,0,35,104000,CB,12/31/2025,GL40-100026-2,Auto offset from company 0010 ,USD,0.00,-134.00,GL,12/31/2025,               ,35010          ,     ,I10002602,147274367
AHF,202512_0035,96,35,0,35,104000,CB,12/31/2025,GL40-100024-39,Auto offset from company 0010 ,USD,0.00,-4702.62,GL,12/31/2025,               ,35010          ,     ,I100024039,147272701
AHF,202512_0035,97,35,0,35,104000,CB,12/31/2025,GL40-100023-39,Auto offset from company 0010 ,USD,0.00,-4702.62,GL,12/31/2025,               ,35010          ,     ,I100023039,147272104
AHF,202512_0035,98,35,0,35,104000,CB,12/31/2025,GL40-100022-23,Auto offset from company 0010 ,USD,0.00,-268.82,GL,12/31/2025,               ,35010          ,     ,I100022023,147271091
AHF,202512_0035,99,35,0,35,104000,CB,12/31/2025,GL40-100021-23,Auto offset from company 0010 ,USD,0.00,-268.82,GL,12/31/2025,               ,35010          ,     ,I100021023,147268693
AHF,202512_0035,100,35,0,35,104000,CB,12/08/2025,PR198-100012-68,Auto offset from company 0010 ,USD,0.00,-44519.20,PR,12/27/2025,               ,35010          ,     ,I100012068,147243569
AHF,202512_0035,101,35,0,35,104000,CB,12/31/2025,PR195-100009-35,Auto offset from company 0010 ,USD,0.00,2805.90,PR,12/31/2025,               ,35010          ,     ,I100009035,147239249
AHF,202512_0035,102,35,0,35,104000,CB,11/30/2025,PR195-100009-21,Auto offset from company 0010 ,USD,0.00,-645.46,PR,12/01/2025,               ,35010          ,     ,R100009021,146985567
AHF,202512_0035,103,35,0,35,104000,CB,12/18/2025,GL40-100009-2,Auto offset from company 0010 ,USD,0.00,-2000.00,GL,12/31/2025,               ,35010          ,     ,I10000902,147165574
AHF,202512_0035,104,35,0,35,104000,CB,12/03/2025,GL40-100061-27,Auto offset from company 0010 ,USD,0.00,12306.38,GL,12/01/2025,               ,35010          ,     ,R100061027,146985454
AHF,202512_0035,105,35,0,35,104000,CB,12/01/2025,AP175-100024-4,Auto offset from company 0010 ,USD,0.00,-105.00,AP,12/09/2025,               ,35010          ,     ,I10002404,146964417
AHF,202512_0035,106,35,0,35,104000,CB,09/30/2025,AP175-100009-3,Auto offset from company 0010 ,USD,0.00,-232.72,AP,12/01/2025,               ,35010          ,     ,I10000903,146852445
AHF,202512_0035,107,35,0,35,104000,CB,11/30/2025,PR195-100008-57,Auto offset from company 0010 ,USD,0.00,-455.03,PR,12/01/2025,               ,35010          ,     ,R100008057,146985546
AHF,202512_0035,108,35,0,35,104036,JE,02/10/2026,-360004-1,Intercompany clear out        ,USD,0.00,-33731.24,GL,12/31/2025,               ,35010          ,     ,I36000401,148201664
AHF,202512_0035,109,35,0,35,104036,CB,01/09/2026,GL40-360003-5,Auto offset from company 0036 ,USD,0.00,6752.59,GL,12/31/2025,               ,35010          ,     ,I36000305,147529384
AHF,202512_0035,110,35,0,35,104060,CB,12/11/2025,GL170-404-3,Auto offset to company 0060   ,USD,0.00,47505.15,RJ,12/31/2025,               ,35010          ,     ,I40403,147103922
AHF,202512_0035,111,35,0,35,104070,CB,01/09/2026,GL40-700014-2,Auto offset from company 0070 ,USD,0.00,133676.00,GL,12/31/2025,               ,35010          ,     ,I70001402,147527124
AHF,202512_0035,112,35,0,35,104070,CB,12/06/2025,GL40-700013-2,Auto offset from company 0070 ,USD,0.00,11925.83,GL,12/01/2025,               ,35010          ,     ,R70001302,146985487
AHF,202512_0035,113,35,0,35,104070,CB,01/13/2026,GL40-700020-16,Auto offset from company 0070 ,USD,0.00,-600.89,GL,12/31/2025,               ,35010          ,     ,I700020016,147555240
AHF,202512_0035,114,35,0,35,104070,CB,01/11/2026,GL40-700017-3,Auto offset from company 0070 ,USD,0.00,-24211.49,GL,12/31/2025,               ,35010          ,     ,I70001703,147532840
AHF,202512_0035,115,35,0,35,104070,CB,01/09/2026,GL40-700015-6,Auto offset from company 0070 ,USD,0.00,-4170.15,GL,12/31/2025,               ,35010          ,     ,I70001506,147527350
AHF,202512_0035,116,35,0,35,104070,CB,12/03/2025,AP175-2-2,Auto offset to company 0070   ,USD,0.00,3061.80,AP,12/17/2025,               ,35010          ,     ,I202,147161889
AHF,202512_0035,117,35,0,35,104070,CB,01/06/2026,GL40-700006-25,Auto offset from company 0070 ,USD,0.00,-98098.60,GL,12/31/2025,               ,35010          ,     ,I700006025,147452878
AHF,202512_0035,118,35,0,35,104070,CB,01/05/2026,GL40-700002-7,Auto offset from company 0070 ,USD,0.00,15919.35,GL,12/31/2025,               ,35010          ,     ,I70000207,147432903
AHF,202512_0035,119,35,0,35,104070,CB,11/14/2025,AP175-700007-3,Auto offset from company 0070 ,USD,0.00,-185.99,AP,12/16/2025,               ,35010          ,     ,I70000703,147162490
AHF,202512_0035,120,35,0,35,104070,CB,01/08/2026,GL40-700013-15,Auto offset from company 0070 ,USD,0.00,-14847.34,GL,12/31/2025,               ,35010          ,     ,I700013015,147509371
AHF,202512_0035,121,35,0,35,104070,JE,02/10/2026,-700023-1,Intercompany clear out        ,USD,0.00,1774531.93,GL,12/31/2025,               ,35010          ,     ,I70002301,148201548
AHF,202512_0035,122,35,0,35,104070,CB,01/15/2026,GL40-700022-16,Auto offset from company 0070 ,USD,0.00,426.31,GL,12/31/2025,               ,35010          ,     ,I700022016,147593513
AHF,202512_0035,123,35,0,35,104070,CB,12/04/2025,GL40-700005-4,Auto offset from company 0070 ,USD,0.00,0.02,GL,12/01/2025,               ,35010          ,     ,R70000504,146985485
AHF,202512_0035,124,35,0,35,104075,CB,01/05/2026,GL40-750005-2,Auto offset from company 0075 ,USD,0.00,-133.56,GL,12/31/2025,               ,35010          ,     ,I75000502,147431188
AHF,202512_0035,125,35,0,35,104075,JE,02/10/2026,-750019-1,Intercompany clear out        ,USD,0.00,-2753008.95,GL,12/31/2025,               ,35010          ,     ,I75001901,148202623
AHF,202512_0035,126,35,0,35,104075,CB,01/06/2026,GL40-750011-2,Auto offset from company 0075 ,USD,0.00,-20.56,GL,12/31/2025,               ,35010          ,     ,I75001102,147446352
AHF,202512_0035,127,35,0,35,104075,CB,01/06/2026,GL40-750008-2,Auto offset from company 0075 ,USD,0.00,5648.29,GL,12/31/2025,               ,35010          ,     ,I75000802,147439593
AHF,202512_0035,128,35,0,35,105140,ZB,11/30/2025,GL190-100035-7,Auto Offset To Zone 40        ,USD,0.00,791.69,AP,12/15/2025,               ,35010          ,     ,I10003507,147129564
AHF,202512_0035,129,35,0,35,105140,ZB,12/03/2025,GL190-2-43,Auto Offset To Zone 40        ,USD,0.00,-188.00,GL,12/02/2025,               ,35010          ,     ,N2043,147106148
AHF,202512_0035,130,35,0,35,105140,ZB,11/30/2025,GL190-1-3,Auto Offset To Zone 40        ,USD,0.00,-650.00,PO,12/01/2025,               ,35010          ,     ,A103,147106633
AHF,202512_0035,131,35,0,35,105140,ZB,12/04/2025,GL190-3-39,Auto Offset To Zone 40        ,USD,0.00,137.47,GL,12/03/2025,               ,35010          ,     ,N3039,147106202
AHF,202512_0035,132,35,0,35,105140,ZB,12/17/2025,GL190-100004-27,Auto Offset To Zone 40        ,USD,0.00,191261.55,GL,12/31/2025,               ,35010          ,     ,I100004027,147164595
AHF,202512_0035,133,35,0,35,105140,ZB,12/13/2025,GL190-100003-58,Auto Offset To Zone 40        ,USD,0.00,-11019.58,PR,12/13/2025,               ,35010          ,     ,I100003058,147154761
AHF,202512_0035,134,35,0,35,105140,ZB,12/19/2025,GL190-100004-15,Auto Offset To Zone 40        ,USD,0.00,462457.35,PR,12/19/2025,               ,35010          ,     ,I100004015,147154774
AHF,202512_0035,135,35,0,35,105140,ZB,12/03/2025,GL190-100058-22,Auto Offset To Zone 40        ,USD,0.00,-645.46,GL,12/01/2025,               ,35010          ,     ,R100058022,147106363
AHF,202512_0035,136,35,0,35,105140,ZB,12/29/2025,GL190-100015-3,Auto Offset To Zone 40        ,USD,0.00,-1600.00,GL,12/31/2025,               ,35010          ,     ,I10001503,147224354
AHF,202512_0035,137,35,0,35,105140,ZB,12/31/2025,GL190-100008-60,Auto Offset To Zone 40        ,USD,0.00,-1965.91,PR,12/31/2025,               ,35010          ,     ,I100008060,147264978
AHF,202512_0035,138,35,0,35,105140,ZB,12/19/2025,GL190-100005-6,Auto Offset To Zone 40        ,USD,0.00,2066.59,PR,12/19/2025,               ,35010          ,     ,I10000506,147198378
AHF,202512_0035,139,35,0,35,105140,ZB,12/22/2025,GL190-3-8,Auto Offset To Zone 40        ,USD,0.00,293.31,AP,12/23/2025,               ,35010          ,     ,I308,147205674
AHF,202512_0035,140,35,0,35,105140,ZB,12/24/2025,GL190-100014-8,Auto Offset To Zone 40        ,USD,0.00,118.46,GL,12/31/2025,               ,35010          ,     ,I10001408,147205680
AHF,202512_0035,141,35,0,35,105140,ZB,01/02/2026,GL190-100037-11,Auto Offset To Zone 40        ,USD,0.00,-15802.50,GL,12/31/2025,               ,35010          ,     ,I100037011,147416146
AHF,202512_0035,142,35,0,35,105140,ZB,01/02/2026,GL190-100038-6,Auto Offset To Zone 40        ,USD,0.00,-1523.68,GL,12/31/2025,               ,35010          ,     ,I10003806,147416176
AHF,202512_0035,143,35,0,35,105140,ZB,01/02/2026,GL190-100039-5,Auto Offset To Zone 40        ,USD,0.00,-169.25,GL,12/31/2025,               ,35010          ,     ,I10003905,147416206
AHF,202512_0035,144,35,0,35,105140,ZB,01/02/2026,GL190-100040-5,Auto Offset To Zone 40        ,USD,0.00,76.66,GL,12/31/2025,               ,35010          ,     ,I10004005,147416236
