FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202511_0035,14,35,0,35,100008,AP,11/25/2025,      1770-44-3,Cash Disbursement             ,USD,0.00,-6450.00,AP,11/25/2025,               ,35010          ,     ,N4403,146665546
AHF,202511_0035,15,35,0,35,100008,AP,11/25/2025,      1769-44-2,Cash Disbursement             ,USD,0.00,-428.57,AP,11/25/2025,               ,35010          ,     ,N4402,146665545
AHF,202511_0035,16,35,0,35,100008,AP,11/25/2025,      1768-44-1,Cash Disbursement             ,USD,0.00,-35.10,AP,11/25/2025,               ,35010          ,     ,N4401,146665544
AHF,202511_0035,17,35,0,35,100008,AP,11/20/2025,      1767-32-3,Cash Disbursement             ,USD,0.00,-66.66,AP,11/20/2025,               ,35010          ,     ,N3203,146637049
AHF,202511_0035,18,35,0,35,100008,AP,11/20/2025,      1766-32-2,Cash Disbursement             ,USD,0.00,-2007.90,AP,11/20/2025,               ,35010          ,     ,N3202,146637048
AHF,202511_0035,19,35,0,35,100008,AP,11/20/2025,      1765-32-1,Cash Disbursement             ,USD,0.00,-19.49,AP,11/20/2025,               ,35010          ,     ,N3201,146637047
AHF,202511_0035,20,35,0,35,100008,AP,11/13/2025,AP170-19-3,Summarized transaction        ,USD,0.00,-22630.53,AP,11/13/2025,               ,35010          ,     ,N1903,146412019
AHF,202511_0035,21,35,0,35,100008,AP,11/13/2025,      1759-19-2,Cash Disbursement             ,USD,0.00,-45.00,AP,11/13/2025,               ,35010          ,     ,N1902,146412018
AHF,202511_0035,22,35,0,35,100008,AP,11/13/2025,      1758-19-1,Cash Disbursement             ,USD,0.00,-45.00,AP,11/13/2025,               ,35010          ,     ,N1901,146412017
AHF,202511_0035,23,35,0,35,100008,AP,11/13/2025,      1764-19-7,Cash Disbursement             ,USD,0.00,-6450.00,AP,11/13/2025,               ,35010          ,     ,N1907,146412023
AHF,202511_0035,24,35,0,35,100008,AP,11/13/2025,      1763-19-6,Cash Disbursement             ,USD,0.00,-45.00,AP,11/13/2025,               ,35010          ,     ,N1906,146412022
AHF,202511_0035,25,35,0,35,100008,AP,11/13/2025,      1762-19-5,Cash Disbursement             ,USD,0.00,-45.00,AP,11/13/2025,               ,35010          ,     ,N1905,146412021
AHF,202511_0035,26,35,0,35,100008,AP,11/13/2025,      1761-19-4,Cash Disbursement             ,USD,0.00,-45.00,AP,11/13/2025,               ,35010          ,     ,N1904,146412020
AHF,202511_0035,27,35,0,35,101010,JE,12/03/2025,-700004-1,A/R - MSO Services            ,USD,0.00,1248.35,GL,11/30/2025,               ,35010          ,     ,I70000401,146883162
AHF,202511_0035,28,35,0,35,101935,JE,12/04/2025,-100104-1,10.31 Merch Fee-0882 MSO      ,USD,0.00,-7712.48,GL,11/30/2025,               ,35010          ,     ,I10010401,146897235
AHF,202511_0035,29,35,0,35,101935,AP,11/28/2025,      1374-60-9,Cash Disbursement             ,USD,0.00,-52312.70,AP,11/28/2025,               ,35010          ,     ,N6009,146681522
AHF,202511_0035,30,35,0,35,101935,AP,11/28/2025,      1373-60-8,Cash Disbursement             ,USD,0.00,-33551.94,AP,11/28/2025,               ,35010          ,     ,N6008,146681521
AHF,202511_0035,31,35,0,35,101935,AP,11/28/2025,      1372-60-7,Cash Disbursement             ,USD,0.00,-42374.60,AP,11/28/2025,               ,35010          ,     ,N6007,146681520
AHF,202511_0035,32,35,0,35,101935,AP,11/28/2025,      1371-60-6,Cash Disbursement             ,USD,0.00,-21705.24,AP,11/28/2025,               ,35010          ,     ,N6006,146681519
AHF,202511_0035,33,35,0,35,101935,AP,11/28/2025,      1370-60-5,Cash Disbursement             ,USD,0.00,-33002.76,AP,11/28/2025,               ,35010          ,     ,N6005,146681518
AHF,202511_0035,34,35,0,35,101935,AP,11/28/2025,      1369-60-4,Cash Disbursement             ,USD,0.00,-12582.90,AP,11/28/2025,               ,35010          ,     ,N6004,146681517
AHF,202511_0035,35,35,0,35,101935,AP,11/28/2025,      1368-60-3,Cash Disbursement             ,USD,0.00,-8465.47,AP,11/28/2025,               ,35010          ,     ,N6003,146681516
AHF,202511_0035,36,35,0,35,101935,AP,11/28/2025,      1367-60-2,Cash Disbursement             ,USD,0.00,-47997.86,AP,11/28/2025,               ,35010          ,     ,N6002,146681515
AHF,202511_0035,37,35,0,35,101935,AP,11/28/2025,      1366-60-1,Cash Disbursement             ,USD,0.00,-18733.00,AP,11/28/2025,               ,35010          ,     ,N6001,146681514
AHF,202511_0035,38,35,0,35,104000,CB,11/21/2025,PR198-100007-14,Auto offset from company 0010 ,USD,0.00,-520439.98,PR,11/21/2025,               ,35010          ,     ,I100007014,146613720
AHF,202511_0035,39,35,0,35,104000,CB,11/18/2025,GL40-100005-20,Auto offset from company 0010 ,USD,0.00,-224433.34,GL,11/30/2025,               ,35010          ,     ,I100005020,146628369
AHF,202511_0035,40,35,0,35,104000,CB,11/01/2025,AP175-100040-4,Auto offset from company 0010 ,USD,0.00,-105.00,AP,11/13/2025,               ,35010          ,     ,I10004004,146590784
AHF,202511_0035,41,35,0,35,104000,CB,10/31/2025,AP175-100024-6,Auto offset from company 0010 ,USD,0.00,-1929.72,AP,11/10/2025,               ,35010          ,     ,I10002406,146374750
AHF,202511_0035,42,35,0,35,104000,CB,10/31/2025,PR195-100007-31,Auto offset from company 0010 ,USD,0.00,-11414.83,PR,11/01/2025,               ,35010          ,     ,R100007031,146407155
AHF,202511_0035,43,35,0,35,104000,CB,10/31/2025,PR195-100006-27,Auto offset from company 0010 ,USD,0.00,-9349.29,PR,11/01/2025,               ,35010          ,     ,R100006027,146407124
AHF,202511_0035,44,35,0,35,104000,CB,11/20/2025,AP175-100005-2,Auto offset from company 0010 ,USD,0.00,-1273.92,AP,11/20/2025,               ,35010          ,     ,I10000502,145981620
AHF,202511_0035,45,35,0,35,104000,CB,10/31/2025,PR195-100004-56,Auto offset from company 0010 ,USD,0.00,-6573.20,PR,11/01/2025,               ,35010          ,     ,R100004056,146407079
AHF,202511_0035,46,35,0,35,104000,CB,11/07/2025,PR198-100002-15,Auto offset from company 0010 ,USD,0.00,-921219.29,PR,11/07/2025,               ,35010          ,     ,I100002015,146276748
AHF,202511_0035,47,35,0,35,104000,CB,11/10/2025,GL40-100002-4,Auto offset from company 0010 ,USD,0.00,-13564.00,GL,11/30/2025,               ,35010          ,     ,I10000204,146369365
AHF,202511_0035,48,35,0,35,104000,CB,11/04/2025,GL40-100001-21,Auto offset from company 0010 ,USD,0.00,-515864.22,GL,11/30/2025,               ,35010          ,     ,I100001021,146301497
AHF,202511_0035,49,35,0,35,104000,CB,11/09/2025,PR198-100012-55,Auto offset from company 0010 ,USD,0.00,-16710.74,PR,11/29/2025,               ,35010          ,     ,I100012055,146830766
AHF,202511_0035,50,35,0,35,104000,CB,11/30/2025,PR195-100009-21,Auto offset from company 0010 ,USD,0.00,645.46,PR,11/30/2025,               ,35010          ,     ,I100009021,146825806
AHF,202511_0035,51,35,0,35,104000,CB,12/09/2025,GL40-100150-2,Auto offset from company 0010 ,USD,0.00,-0.63,GL,11/30/2025,               ,35010          ,     ,I10015002,146963363
AHF,202511_0035,52,35,0,35,104000,CB,12/09/2025,GL40-100148-22,Auto offset from company 0010 ,USD,0.00,-420399.78,GL,11/30/2025,               ,35010          ,     ,I100148022,146963140
AHF,202511_0035,53,35,0,35,104000,CB,11/24/2025,IC130-100020-2,Auto offset from company 0010 ,USD,0.00,-5.52,IC,11/24/2025,               ,35010          ,     ,I10002002,146762686
AHF,202511_0035,54,35,0,35,104000,CB,11/20/2025,IC130-100017-3,Auto offset from company 0010 ,USD,0.00,-48.07,IC,11/20/2025,               ,35010          ,     ,I10001703,146754579
AHF,202511_0035,55,35,0,35,104000,CB,12/01/2025,GL40-100017-2,Auto offset from company 0010 ,USD,0.00,3286.24,GL,11/30/2025,               ,35010          ,     ,I10001702,146789440
AHF,202511_0035,56,35,0,35,104000,CB,11/19/2025,IC130-100016-3,Auto offset from company 0010 ,USD,0.00,-41.49,IC,11/19/2025,               ,35010          ,     ,I10001603,146751284
AHF,202511_0035,57,35,0,35,104000,CB,12/01/2025,GL40-100015-4,Auto offset from company 0010 ,USD,0.00,-522.00,GL,11/30/2025,               ,35010          ,     ,I10001504,146706440
AHF,202511_0035,58,35,0,35,104000,CB,11/12/2025,IC130-100009-4,Auto offset from company 0010 ,USD,0.00,-37.48,IC,11/12/2025,               ,35010          ,     ,I10000904,146732326
AHF,202511_0035,59,35,0,35,104000,CB,11/26/2025,GL40-100012-2,Auto offset from company 0010 ,USD,0.00,73.24,GL,11/30/2025,               ,35010          ,     ,I10001202,146676847
AHF,202511_0035,60,35,0,35,104000,CB,11/19/2025,GL40-100006-2,Auto offset from company 0010 ,USD,0.00,-1200.00,GL,11/30/2025,               ,35010          ,     ,I10000602,146636059
AHF,202511_0035,61,35,0,35,104000,CB,10/31/2025,PR195-100005-18,Auto offset from company 0010 ,USD,0.00,-543.61,PR,11/01/2025,               ,35010          ,     ,R100005018,146407097
AHF,202511_0035,62,35,0,35,104000,CB,10/29/2025,AP175-1-2,Auto offset to company 0010   ,USD,0.00,716.48,AP,11/04/2025,               ,35010          ,     ,I102,146299721
AHF,202511_0035,63,35,0,35,104000,CB,12/09/2025,GL40-100153-3,Auto offset from company 0010 ,USD,0.00,-1023274.82,GL,11/30/2025,               ,35010          ,     ,I10015303,146964042
AHF,202511_0035,64,35,0,35,104000,CB,12/09/2025,GL40-100152-4,Auto offset from company 0010 ,USD,0.00,451928.50,GL,11/30/2025,               ,35010          ,     ,I10015204,146964023
AHF,202511_0035,65,35,0,35,104000,CB,12/09/2025,GL40-100147-13,Auto offset from company 0010 ,USD,0.00,-856400.77,GL,11/30/2025,               ,35010          ,     ,I100147013,146962997
AHF,202511_0035,66,35,0,35,104000,CB,12/08/2025,GL40-100143-3,Auto offset from company 0010 ,USD,0.00,-268.00,GL,11/30/2025,               ,35010          ,     ,I10014303,146948298
AHF,202511_0035,67,35,0,35,104000,CB,12/08/2025,GL40-100142-5,Auto offset from company 0010 ,USD,0.00,2730000.00,GL,11/30/2025,               ,35010          ,     ,I10014205,146942471
AHF,202511_0035,68,35,0,35,104000,CB,12/08/2025,GL40-100137-2,Auto offset from company 0010 ,USD,0.00,-506.96,GL,11/30/2025,               ,35010          ,     ,I10013702,146941309
AHF,202511_0035,69,35,0,35,104000,CB,12/08/2025,GL40-100134-3,Auto offset from company 0010 ,USD,0.00,437.15,GL,11/30/2025,               ,35010          ,     ,I10013403,146939857
AHF,202511_0035,70,35,0,35,104000,CB,12/08/2025,GL40-100132-2,Auto offset from company 0010 ,USD,0.00,-1387.00,GL,11/30/2025,               ,35010          ,     ,I10013202,146939443
AHF,202511_0035,71,35,0,35,104000,CB,12/05/2025,GL40-100125-2,Auto offset from company 0010 ,USD,0.00,128.49,GL,11/30/2025,               ,35010          ,     ,I10012502,146927113
AHF,202511_0035,72,35,0,35,104000,CB,12/05/2025,GL40-100122-4,Auto offset from company 0010 ,USD,0.00,22332.00,GL,11/30/2025,               ,35010          ,     ,I10012204,146925650
AHF,202511_0035,73,35,0,35,104000,CB,12/05/2025,GL40-100120-3,Auto offset from company 0010 ,USD,0.00,504652.00,GL,11/30/2025,               ,35010          ,     ,I10012003,146919952
AHF,202511_0035,74,35,0,35,104000,CB,12/05/2025,GL40-100116-2,Auto offset from company 0010 ,USD,0.00,196646.23,GL,11/30/2025,               ,35010          ,     ,I10011602,146916603
AHF,202511_0035,75,35,0,35,104000,CB,12/05/2025,GL40-100115-7,Auto offset from company 0010 ,USD,0.00,-115.42,GL,11/30/2025,               ,35010          ,     ,I10011507,146913624
AHF,202511_0035,76,35,0,35,104000,CB,12/05/2025,GL40-100114-10,Auto offset from company 0010 ,USD,0.00,-529.14,GL,11/30/2025,               ,35010          ,     ,I100114010,146911977
AHF,202511_0035,77,35,0,35,104000,CB,12/04/2025,GL40-100109-2,Auto offset from company 0010 ,USD,0.00,-729073.80,GL,11/30/2025,               ,35010          ,     ,I10010902,146903629
AHF,202511_0035,78,35,0,35,104000,CB,12/04/2025,GL40-100104-24,Auto offset from company 0010 ,USD,0.00,13124.58,GL,11/30/2025,               ,35010          ,     ,I100104024,146897259
AHF,202511_0035,79,35,0,35,104000,CB,12/04/2025,GL40-100103-2,Auto offset from company 0010 ,USD,0.00,-13.82,GL,11/30/2025,               ,35010          ,     ,I10010302,146896741
AHF,202511_0035,80,35,0,35,104000,CB,12/04/2025,GL40-100101-2,Auto offset from company 0010 ,USD,0.00,-28.46,GL,11/30/2025,               ,35010          ,     ,I10010102,146895749
AHF,202511_0035,81,35,0,35,104000,CB,12/04/2025,GL40-100100-4,Auto offset from company 0010 ,USD,0.00,169.25,GL,11/30/2025,               ,35010          ,     ,I10010004,146895463
AHF,202511_0035,82,35,0,35,104000,CB,12/04/2025,GL40-100096-3,Auto offset from company 0010 ,USD,0.00,-52171.65,GL,11/30/2025,               ,35010          ,     ,I10009603,146890534
AHF,202511_0035,83,35,0,35,104000,CB,12/04/2025,GL40-100093-3,Auto offset from company 0010 ,USD,0.00,4058756.00,GL,11/30/2025,               ,35010          ,     ,I10009303,146889581
AHF,202511_0035,84,35,0,35,104000,CB,12/04/2025,GL40-100090-7,Auto offset from company 0010 ,USD,0.00,1215.73,GL,11/30/2025,               ,35010          ,     ,I10009007,146889078
AHF,202511_0035,85,35,0,35,104000,CB,12/04/2025,GL40-100089-9,Auto offset from company 0010 ,USD,0.00,743135.24,GL,11/30/2025,               ,35010          ,     ,I10008909,146888298
AHF,202511_0035,86,35,0,35,104000,CB,12/03/2025,GL40-100084-9,Auto offset from company 0010 ,USD,0.00,-67627.77,GL,11/30/2025,               ,35010          ,     ,I10008409,146886554
AHF,202511_0035,87,35,0,35,104000,CB,12/03/2025,GL40-100071-7,Auto offset from company 0010 ,USD,0.00,-51702.45,GL,11/30/2025,               ,35010          ,     ,I10007107,146878556
AHF,202511_0035,88,35,0,35,104000,CB,12/03/2025,GL40-100069-4,Auto offset from company 0010 ,USD,0.00,0.01,GL,11/30/2025,               ,35010          ,     ,I10006904,146877778
AHF,202511_0035,89,35,0,35,104000,CB,12/03/2025,GL40-100067-2,Auto offset from company 0010 ,USD,0.00,-205.00,GL,11/30/2025,               ,35010          ,     ,I10006702,146877343
AHF,202511_0035,90,35,0,35,104000,CB,12/03/2025,GL40-100072-2,Auto offset from company 0010 ,USD,0.00,-18.50,GL,11/30/2025,               ,35010          ,     ,I10007202,146895147
AHF,202511_0035,91,35,0,35,104000,CB,12/03/2025,GL40-100062-27,Auto offset from company 0010 ,USD,0.00,-12306.38,GL,11/30/2025,               ,35010          ,     ,I100062027,146872753
AHF,202511_0035,92,35,0,35,104000,CB,12/03/2025,GL40-100054-4,Auto offset from company 0010 ,USD,0.00,6014.00,GL,11/30/2025,               ,35010          ,     ,I10005404,146866453
AHF,202511_0035,93,35,0,35,104000,CB,12/03/2025,GL40-100061-27,Auto offset from company 0010 ,USD,0.00,-12306.38,GL,11/30/2025,               ,35010          ,     ,I100061027,146872320
AHF,202511_0035,94,35,0,35,104000,CB,12/03/2025,GL40-100057-21,Auto offset from company 0010 ,USD,0.00,-645.46,GL,11/30/2025,               ,35010          ,     ,I100057021,146868757
AHF,202511_0035,95,35,0,35,104000,CB,12/03/2025,GL40-100055-3,Auto offset from company 0010 ,USD,0.00,2190.00,GL,11/30/2025,               ,35010          ,     ,I10005503,146866586
AHF,202511_0035,96,35,0,35,104000,CB,12/03/2025,GL40-100066-2,Auto offset from company 0010 ,USD,0.00,17500.00,GL,11/30/2025,               ,35010          ,     ,I10006602,146877186
AHF,202511_0035,97,35,0,35,104000,CB,12/03/2025,GL40-100064-6,Auto offset from company 0010 ,USD,0.00,24962.77,GL,11/30/2025,               ,35010          ,     ,I10006406,146876971
AHF,202511_0035,98,35,0,35,104000,CB,12/02/2025,GL45-100049-2,Auto offset from company 0010 ,USD,0.00,-5826.00,GL,11/30/2025,               ,35010          ,     ,I10004902,146851825
AHF,202511_0035,99,35,0,35,104000,CB,12/02/2025,GL40-100047-3,Auto offset from company 0010 ,USD,0.00,2280.00,GL,11/30/2025,               ,35010          ,     ,I10004703,146848719
AHF,202511_0035,100,35,0,35,104000,CB,12/02/2025,GL40-100046-31,Auto offset from company 0010 ,USD,0.00,55814.76,GL,11/30/2025,               ,35010          ,     ,I100046031,146848441
AHF,202511_0035,101,35,0,35,104000,CB,12/02/2025,GL40-100045-2,Auto offset from company 0010 ,USD,0.00,15500.00,GL,11/30/2025,               ,35010          ,     ,I10004502,146848271
AHF,202511_0035,102,35,0,35,104000,CB,11/26/2025,PR198-100011-3,Auto offset from company 0010 ,USD,0.00,-2099566.31,PR,11/26/2025,               ,35010          ,     ,I10001103,146830614
AHF,202511_0035,103,35,0,35,104000,CB,11/30/2025,PR195-100010-27,Auto offset from company 0010 ,USD,0.00,12306.38,PR,11/30/2025,               ,35010          ,     ,I100010027,146828025
AHF,202511_0035,104,35,0,35,104000,CB,12/02/2025,GL40-100035-2,Auto offset from company 0010 ,USD,0.00,-32.00,GL,11/30/2025,               ,35010          ,     ,I10003502,146811403
AHF,202511_0035,105,35,0,35,104000,CB,11/30/2025,PR195-100008-57,Auto offset from company 0010 ,USD,0.00,455.03,PR,11/30/2025,               ,35010          ,     ,I100008057,146814495
AHF,202511_0035,106,35,0,35,104000,CB,12/01/2025,GL40-100029-3,Auto offset from company 0010 ,USD,0.00,87496.33,GL,11/30/2025,               ,35010          ,     ,I10002903,146804348
AHF,202511_0035,107,35,0,35,104000,CB,12/01/2025,GL40-100026-2,Auto offset from company 0010 ,USD,0.00,1600.00,GL,11/30/2025,               ,35010          ,     ,I10002602,146802122
AHF,202511_0035,108,35,0,35,104000,CB,12/01/2025,GL40-100023-2,Auto offset from company 0010 ,USD,0.00,694.88,GL,11/30/2025,               ,35010          ,     ,I10002302,146801647
AHF,202511_0035,109,35,0,35,104000,CB,12/01/2025,GL40-100022-141,Auto offset from company 0010 ,USD,0.00,-127029.53,GL,11/30/2025,               ,35010          ,     ,I1000220141,146800215
AHF,202511_0035,110,35,0,35,104000,CB,12/01/2025,GL40-100021-4,Auto offset from company 0010 ,USD,0.00,-149.61,GL,11/30/2025,               ,35010          ,     ,I10002104,146800078
AHF,202511_0035,111,35,0,35,104000,CB,12/03/2025,GL40-100058-21,Auto offset from company 0010 ,USD,0.00,-645.46,GL,11/30/2025,               ,35010          ,     ,I100058021,146871161
AHF,202511_0035,112,35,0,35,104000,CB,10/27/2025,PR198-100006-60,Auto offset from company 0010 ,USD,0.00,-36990.10,PR,11/15/2025,               ,35010          ,     ,I100006060,146606458
AHF,202511_0035,113,35,0,35,104000,CB,12/01/2025,GL40-100019-4,Auto offset from company 0010 ,USD,0.00,-1300.00,GL,11/30/2025,               ,35010          ,     ,I10001904,146790064
AHF,202511_0035,114,35,0,35,104000,CB,12/01/2025,GL40-100018-10,Auto offset from company 0010 ,USD,0.00,19546.24,GL,11/30/2025,               ,35010          ,     ,I100018010,146789700
AHF,202511_0035,115,35,0,35,104000,CB,10/12/2025,PR198-100001-57,Auto offset from company 0010 ,USD,0.00,-34321.02,PR,11/01/2025,               ,35010          ,     ,I100001057,146269429
AHF,202511_0035,116,35,0,35,104036,CB,12/08/2025,GL40-360002-2,Auto offset from company 0036 ,USD,0.00,2380.95,GL,11/30/2025,               ,35010          ,     ,I36000202,146946498
AHF,202511_0035,117,35,0,35,104036,CB,12/08/2025,GL40-360001-5,Auto offset from company 0036 ,USD,0.00,1554.45,GL,11/30/2025,               ,35010          ,     ,I36000105,146940048
AHF,202511_0035,118,35,0,35,104060,CB,11/12/2025,GL170-404-3,Auto offset to company 0060   ,USD,0.00,47505.15,RJ,11/30/2025,               ,35010          ,     ,I40403,146416365
AHF,202511_0035,119,35,0,35,104070,CB,12/06/2025,GL40-700014-8,Auto offset from company 0070 ,USD,0.00,-2175.00,GL,11/30/2025,               ,35010          ,     ,I70001408,146931884
AHF,202511_0035,120,35,0,35,104070,CB,12/06/2025,GL40-700013-2,Auto offset from company 0070 ,USD,0.00,-11925.83,GL,11/30/2025,               ,35010          ,     ,I70001302,146931614
AHF,202511_0035,121,35,0,35,104070,CB,11/04/2025,AP175-2-2,Auto offset to company 0070   ,USD,0.00,3061.80,AP,11/25/2025,               ,35010          ,     ,I202,146671504
AHF,202511_0035,122,35,0,35,104070,CB,12/04/2025,GL40-700005-4,Auto offset from company 0070 ,USD,0.00,-0.02,GL,11/30/2025,               ,35010          ,     ,I70000504,146889896
AHF,202511_0035,123,35,0,35,104070,CB,12/03/2025,GL40-700004-24,Auto offset from company 0070 ,USD,0.00,-104258.53,GL,11/30/2025,               ,35010          ,     ,I700004024,146883186
AHF,202511_0035,124,35,0,35,104070,CB,12/08/2025,GL40-700016-11,Auto offset from company 0070 ,USD,0.00,-16107.92,GL,11/30/2025,               ,35010          ,     ,I700016011,146946131
AHF,202511_0035,125,35,0,35,104075,CB,12/04/2025,GL40-750012-2,Auto offset from company 0075 ,USD,0.00,-117.30,GL,11/30/2025,               ,35010          ,     ,I75001202,146903518
AHF,202511_0035,126,35,0,35,104075,CB,12/04/2025,GL40-750011-2,Auto offset from company 0075 ,USD,0.00,-20.56,GL,11/30/2025,               ,35010          ,     ,I75001102,146894441
AHF,202511_0035,127,35,0,35,104075,CB,12/01/2025,GL40-750002-2,Auto offset from company 0075 ,USD,0.00,6230.18,GL,11/30/2025,               ,35010          ,     ,I75000202,146801437
AHF,202511_0035,128,35,0,35,104075,CB,12/08/2025,GL40-750017-2,Auto offset from company 0075 ,USD,0.00,169499.00,GL,11/30/2025,               ,35010          ,     ,I75001702,146941709
AHF,202511_0035,129,35,0,35,105140,ZB,10/31/2025,GL190-1-3,Auto Offset To Zone 40        ,USD,0.00,-18.04,PO,11/01/2025,               ,35010          ,     ,A103,146560303
AHF,202511_0035,130,35,0,35,105140,ZB,11/11/2025,GL190-10-41,Auto Offset To Zone 40        ,USD,0.00,-105.00,GL,11/10/2025,               ,35010          ,     ,N10041,146560060
AHF,202511_0035,131,35,0,35,105140,ZB,12/01/2025,GL190-100018-11,Auto Offset To Zone 40        ,USD,0.00,-19546.24,GL,11/30/2025,               ,35010          ,     ,I100018011,146807979
AHF,202511_0035,132,35,0,35,105140,ZB,12/01/2025,GL190-100019-5,Auto Offset To Zone 40        ,USD,0.00,1300.00,GL,11/30/2025,               ,35010          ,     ,I10001905,146808015
AHF,202511_0035,133,35,0,35,105140,ZB,12/03/2025,GL190-100058-22,Auto Offset To Zone 40        ,USD,0.00,645.46,GL,11/30/2025,               ,35010          ,     ,I100058022,146873734
AHF,202511_0035,134,35,0,35,105140,ZB,12/06/2025,GL190-700013-3,Auto Offset To Zone 40        ,USD,0.00,11925.83,GL,11/30/2025,               ,35010          ,     ,I70001303,146932600
AHF,202511_0035,135,35,0,35,105140,ZB,12/06/2025,GL190-700014-9,Auto Offset To Zone 40        ,USD,0.00,2175.00,GL,11/30/2025,               ,35010          ,     ,I70001409,146932604
AHF,202511_0035,136,35,0,35,105140,ZB,11/06/2025,GL190-5-42,Auto Offset To Zone 40        ,USD,0.00,31.56,GL,11/05/2025,               ,35010          ,     ,N5042,146559877
AHF,202511_0035,137,35,0,35,105140,ZB,10/27/2025,GL190-100006-61,Auto Offset To Zone 40        ,USD,0.00,34497.19,PR,11/15/2025,               ,35010          ,     ,I100006061,146630775
AHF,202511_0035,138,35,0,35,105140,ZB,12/03/2025,GL190-700004-25,Auto Offset To Zone 40        ,USD,0.00,95266.21,GL,11/30/2025,               ,35010          ,     ,I700004025,146883463
AHF,202511_0035,139,35,0,35,105140,ZB,11/08/2025,GL190-7-30,Auto Offset To Zone 40        ,USD,0.00,-269.74,GL,11/07/2025,               ,35010          ,     ,N7030,146559938
AHF,202511_0035,140,35,0,35,105140,ZB,10/23/2025,GL190-9-4,Auto Offset To Zone 40        ,USD,0.00,18.04,AP,11/30/2025,               ,35010          ,     ,N904,146559510
AHF,202511_0035,141,35,0,35,105140,ZB,10/31/2025,GL190-10-13,Auto Offset To Zone 40        ,USD,0.00,5772.50,AP,11/07/2025,               ,35010          ,     ,N10013,146559571
AHF,202511_0035,142,35,0,35,105140,ZB,11/12/2025,GL190-11-40,Auto Offset To Zone 40        ,USD,0.00,140.23,GL,11/11/2025,               ,35010          ,     ,N11040,146560121
AHF,202511_0035,143,35,0,35,105140,ZB,11/12/2025,GL190-21-3,Auto Offset To Zone 40        ,USD,0.00,6450.00,AP,11/12/2025,               ,35010          ,     ,N2103,146559693
AHF,202511_0035,144,35,0,35,105140,ZB,11/18/2025,GL190-17-33,Auto Offset To Zone 40        ,USD,0.00,14.93,GL,11/17/2025,               ,35010          ,     ,N17033,146630738
