FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202511_0085,139,85,0,85,201190,JE,45700,-100086,Anthem Incentive Dist Accrual ,USD,0,-63973,GL,11/30/2025,               ,86000,     ,I100041045,146830282,Global Ledger Transaction Interface created
AHF,202511_0085,140,85,0,85,201190,JE,45700,-100087,Aetna Incentive Dist Accrual  ,USD,0,-8149,GL,11/30/2025,               ,86000,     ,I100041046,146830283,Global Ledger Transaction Interface created
AHF,202511_0085,141,85,0,85,201190,JE,45700,-100049,Anthem November CMF Distrib   ,USD,0,-20088,GL,11/30/2025,               ,86000,     ,I10004207,146830467,Global Ledger Transaction Interface created
AHF,202511_0085,142,85,0,85,201900,PC,11/15/2025,PR198-100006-2,Cash accrual                  ,USD,0,-100,PR,11/15/2025,               ,85000,     ,I10000602,146610268,Global Ledger Transaction Interface created
AHF,202511_0085,143,85,0,85,202030,JE,45758,-100002,11/7 IHC   FIT WITHHOLD       ,USD,0,5316.51,GL,11/30/2025,               ,85000,     ,I10000101,146301789,Global Ledger Transaction Interface created
AHF,202511_0085,144,85,0,85,202030,PA,45849,PR198-100002-1,Summarized transaction        ,USD,0,-5316.51,PR,45849,               ,85000,     ,I10000201,146279164,Global Ledger Transaction Interface created
AHF,202511_0085,145,85,0,85,202030,PA,11/14/2025,PR198-100005-1,Summarized transaction        ,USD,0,-342.85,PR,11/14/2025,               ,85000,     ,I10000501,146383441,Global Ledger Transaction Interface created
AHF,202511_0085,146,85,0,85,202030,JE,11/14/2025,-100004,11/14 IHC   FIT WITHHOLD      ,USD,0,342.85,GL,11/30/2025,               ,85000,     ,I10000301,146589878,Global Ledger Transaction Interface created
AHF,202511_0085,147,85,0,85,202030,JE,11/18/2025,-100006,11/21 IHC   FIT WITHHOLD      ,USD,0,5321.95,GL,11/30/2025,               ,85000,     ,I10000501,146628639,Global Ledger Transaction Interface created
AHF,202511_0085,148,85,0,85,202030,PA,11/21/2025,PR198-100007-1,Summarized transaction        ,USD,0,-5321.95,PR,11/21/2025,               ,85000,     ,I10000701,146616236,Global Ledger Transaction Interface created
AHF,202511_0085,149,85,0,85,202040,JE,45758,-100003,11/7 IHC   OASDI - EMPLOYER   ,USD,0,2692.64,GL,11/30/2025,               ,85000,     ,I10000102,146301790,Global Ledger Transaction Interface created
AHF,202511_0085,150,85,0,85,202040,JE,45758,-100004,11/7 IHC   MEDICARE - EMPLOYER,USD,0,748.46,GL,11/30/2025,               ,85000,     ,I10000103,146301791,Global Ledger Transaction Interface created
AHF,202511_0085,151,85,0,85,202040,JE,45758,-100005,11/7 IHC   MEDICARE - EMPLOYEE,USD,0,748.46,GL,11/30/2025,               ,85000,     ,I10000104,146301792,Global Ledger Transaction Interface created
AHF,202511_0085,152,85,0,85,202040,JE,45758,-100006,11/7 IHC   FICA - EMPLOYEE    ,USD,0,2692.64,GL,11/30/2025,               ,85000,     ,I10000105,146301793,Global Ledger Transaction Interface created
AHF,202511_0085,153,85,0,85,202040,PA,45880,PR198-100001-1,Summarized transaction        ,USD,0,-3441.1,PR,45668,               ,85000,     ,I10000101,146273291,Global Ledger Transaction Interface created
AHF,202511_0085,154,85,0,85,202040,PA,45849,PR198-100002-2,Summarized transaction        ,USD,0,-3441.1,PR,45849,               ,85000,     ,I10000202,146279166,Global Ledger Transaction Interface created
AHF,202511_0085,155,85,0,85,202040,PA,45941,PR198-100003-1,Summarized transaction        ,USD,0,-516.52,PR,45972,               ,85000,     ,I10000301,146381962,Global Ledger Transaction Interface created
AHF,202511_0085,156,85,0,85,202040,PA,11/14/2025,PR198-100005-2,Summarized transaction        ,USD,0,-516.52,PR,11/14/2025,               ,85000,     ,I10000502,146383443,Global Ledger Transaction Interface created
AHF,202511_0085,157,85,0,85,202040,JE,11/14/2025,-100005,11/14 IHC   OASDI - EMPLOYER  ,USD,0,418.62,GL,11/30/2025,               ,85000,     ,I10000302,146589879,Global Ledger Transaction Interface created
AHF,202511_0085,158,85,0,85,202040,JE,11/14/2025,-100006,11/14 IHC   MEDICARE - EMPLOYE,USD,0,97.9,GL,11/30/2025,               ,85000,     ,I10000303,146589880,Global Ledger Transaction Interface created
AHF,202511_0085,159,85,0,85,202040,JE,11/14/2025,-100007,11/14 IHC   FICA - EMPLOYEE   ,USD,0,418.62,GL,11/30/2025,               ,85000,     ,I10000304,146589881,Global Ledger Transaction Interface created
AHF,202511_0085,160,85,0,85,202040,JE,11/14/2025,-100008,11/14 IHC   MEDICARE - EMPLOYE,USD,0,97.9,GL,11/30/2025,               ,85000,     ,I10000305,146589882,Global Ledger Transaction Interface created
AHF,202511_0085,161,85,0,85,202040,JE,11/18/2025,-100007,11/21 IHC   OASDI - EMPLOYER  ,USD,0,2699.47,GL,11/30/2025,               ,85000,     ,I10000502,146628640,Global Ledger Transaction Interface created
AHF,202511_0085,162,85,0,85,202040,JE,11/18/2025,-100008,11/21 IHC   MEDICARE - EMPLOYE,USD,0,750.07,GL,11/30/2025,               ,85000,     ,I10000503,146628641,Global Ledger Transaction Interface created
AHF,202511_0085,163,85,0,85,202040,JE,11/18/2025,-100009,11/21 IHC   MEDICARE - EMPLOYE,USD,0,750.07,GL,11/30/2025,               ,85000,     ,I10000504,146628642,Global Ledger Transaction Interface created
AHF,202511_0085,164,85,0,85,202040,JE,11/18/2025,-100010,11/21 IHC   FICA - EMPLOYEE   ,USD,0,2699.47,GL,11/30/2025,               ,85000,     ,I10000505,146628643,Global Ledger Transaction Interface created
AHF,202511_0085,165,85,0,85,202040,PA,11/22/2025,PR198-100006-1,Summarized transaction        ,USD,0,-3449.54,PR,11/15/2025,               ,85000,     ,I10000601,146610266,Global Ledger Transaction Interface created
AHF,202511_0085,166,85,0,85,202040,PA,11/21/2025,PR198-100007-2,Summarized transaction        ,USD,0,-3449.54,PR,11/21/2025,               ,85000,     ,I10000702,146616238,Global Ledger Transaction Interface created
AHF,202511_0085,167,85,0,85,202040,PA,45820,PR198-100012-1,Summarized transaction        ,USD,0,-3461.15,PR,11/29/2025,               ,85000,     ,I10001201,146834588,Global Ledger Transaction Interface created
AHF,202511_0085,168,85,0,85,202060,JE,45758,-100007,11/7 IHC   OHIO STATE INCOME T,USD,0,1253.42,GL,11/30/2025,               ,85000,     ,I10000106,146301794,Global Ledger Transaction Interface created
AHF,202511_0085,169,85,0,85,202060,PA,45849,PR198-100002-3,Summarized transaction        ,USD,0,-1253.42,PR,45849,               ,85000,     ,I10000203,146279168,Global Ledger Transaction Interface created
AHF,202511_0085,170,85,0,85,202060,PA,11/14/2025,PR198-100005-3,Summarized transaction        ,USD,0,-118.1,PR,11/14/2025,               ,85000,     ,I10000503,146383445,Global Ledger Transaction Interface created
AHF,202511_0085,171,85,0,85,202060,JE,11/14/2025,-100009,11/14 IHC   OHIO STATE INCOME ,USD,0,118.1,GL,11/30/2025,               ,85000,     ,I10000306,146589883,Global Ledger Transaction Interface created
AHF,202511_0085,172,85,0,85,202060,JE,11/18/2025,-100011,11/21 IHC   OHIO STATE INCOME ,USD,0,1256.39,GL,11/30/2025,               ,85000,     ,I10000506,146628644,Global Ledger Transaction Interface created
AHF,202511_0085,173,85,0,85,202060,PA,11/21/2025,PR198-100007-3,Summarized transaction        ,USD,0,-1256.39,PR,11/21/2025,               ,85000,     ,I10000703,146616240,Global Ledger Transaction Interface created
AHF,202511_0085,174,85,0,85,202090,AD,45849,      9316-1-5,    15993UNITED WAY  GREATER S,USD,0,19,AP,45849,               ,85000,     ,I105,146300725,Global Ledger Transaction Interface created
AHF,202511_0085,175,85,0,85,202090,PA,45849,PR198-100002-4,Summarized transaction        ,USD,0,-19,PR,45849,               ,85000,     ,I10000204,146279170,Global Ledger Transaction Interface created
AHF,202511_0085,176,85,0,85,202090,AD,11/21/2025,      9325-2-5,    15993UNITED WAY  GREATER S,USD,0,19,AP,11/21/2025,               ,85000,     ,I205,146627748,Global Ledger Transaction Interface created
AHF,202511_0085,177,85,0,85,202090,PA,11/21/2025,PR198-100007-4,Summarized transaction        ,USD,0,-19,PR,11/21/2025,               ,85000,     ,I10000704,146616242,Global Ledger Transaction Interface created
AHF,202511_0085,178,85,0,85,202145,JE,45669,-100021,Nov PTO Buyout Reclass        ,USD,0,6752,GL,11/30/2025,               ,85000,     ,I10002001,146799718,Global Ledger Transaction Interface created
AHF,202511_0085,179,85,0,85,202260,PA,45849,PR198-100002-5,Summarized transaction        ,USD,0,-140,PR,45849,               ,85000,     ,I10000205,146279172,Global Ledger Transaction Interface created
AHF,202511_0085,180,85,0,85,202260,PA,11/21/2025,PR198-100007-5,Summarized transaction        ,USD,0,-140,PR,11/21/2025,               ,85000,     ,I10000705,146616244,Global Ledger Transaction Interface created
AHF,202511_0085,181,85,0,85,202260,JE,45881,-100140,P11 FSA Reclass               ,USD,0,280,GL,11/30/2025,               ,85000,     ,I10013901,146941903,Global Ledger Transaction Interface created
AHF,202511_0085,182,85,0,85,202270,PA,45849,PR198-100002-6,Deduction accrual             ,USD,0,-192.31,PR,45849,               ,85000,     ,I10000206,146279174,Global Ledger Transaction Interface created
AHF,202511_0085,183,85,0,85,202270,PA,11/21/2025,PR198-100007-6,Deduction accrual             ,USD,0,-192.31,PR,11/21/2025,               ,85000,     ,I10000706,146616246,Global Ledger Transaction Interface created
AHF,202511_0085,184,85,0,85,202270,JE,45881,-100141,P11 FSA Reclass               ,USD,0,384.62,GL,11/30/2025,               ,85000,     ,I10014001,146941947,Global Ledger Transaction Interface created
AHF,202511_0085,185,85,0,85,202650,JE,45758,-100008,11/7 IHC   CANTON CITY TAX    ,USD,0,992.55,GL,11/30/2025,               ,85000,     ,I10000107,146301795,Global Ledger Transaction Interface created
AHF,202511_0085,186,85,0,85,202650,PA,45849,PR198-100002-7,Summarized transaction        ,USD,0,-992.55,PR,45849,               ,85000,     ,I10000207,146279176,Global Ledger Transaction Interface created
AHF,202511_0085,187,85,0,85,202650,PA,11/14/2025,PR198-100005-4,Summarized transaction        ,USD,0,-135.21,PR,11/14/2025,               ,85000,     ,I10000504,146383447,Global Ledger Transaction Interface created
AHF,202511_0085,188,85,0,85,202650,JE,11/14/2025,-100010,11/14 IHC   CANTON CITY TAX   ,USD,0,135.21,GL,11/30/2025,               ,85000,     ,I10000307,146589884,Global Ledger Transaction Interface created
AHF,202511_0085,189,85,0,85,202650,JE,11/18/2025,-100012,11/21 IHC   CANTON CITY TAX   ,USD,0,1017.8,GL,11/30/2025,               ,85000,     ,I10000507,146628645,Global Ledger Transaction Interface created
AHF,202511_0085,190,85,0,85,202650,PA,11/21/2025,PR198-100007-7,Summarized transaction        ,USD,0,-1017.8,PR,11/21/2025,               ,85000,     ,I10000707,146616248,Global Ledger Transaction Interface created
AHF,202511_0085,191,85,0,85,202662,JE,45758,-100009,11/7 IHC   NORTH CANTON CITY T,USD,0,16.42,GL,11/30/2025,               ,85000,     ,I10000108,146301796,Global Ledger Transaction Interface created
AHF,202511_0085,192,85,0,85,202662,PA,45849,PR198-100002-8,Deduction accrual             ,USD,0,-16.42,PR,45849,               ,85000,     ,I10000208,146279178,Global Ledger Transaction Interface created
AHF,202511_0085,193,85,0,85,202662,JE,11/18/2025,-100013,11/21 IHC   NORTH CANTON CITY ,USD,0,12.61,GL,11/30/2025,               ,85000,     ,I10000508,146628646,Global Ledger Transaction Interface created
AHF,202511_0085,194,85,0,85,202662,PA,11/21/2025,PR198-100007-8,Deduction accrual             ,USD,0,-12.61,PR,11/21/2025,               ,85000,     ,I10000708,146616250,Global Ledger Transaction Interface created
AHF,202511_0085,195,85,0,85,202664,JE,45758,-100010,11/7 IHC   LOUISVILLE CITY TAX,USD,0,95.66,GL,11/30/2025,               ,85000,     ,I10000109,146301797,Global Ledger Transaction Interface created
AHF,202511_0085,196,85,0,85,202664,PA,45849,PR198-100002-9,Summarized transaction        ,USD,0,-95.66,PR,45849,               ,85000,     ,I10000209,146279180,Global Ledger Transaction Interface created
AHF,202511_0085,197,85,0,85,202664,PA,11/14/2025,PR198-100005-5,Deduction accrual             ,USD,0,-26.87,PR,11/14/2025,               ,85000,     ,I10000505,146383449,Global Ledger Transaction Interface created
AHF,202511_0085,198,85,0,85,202664,JE,11/14/2025,-100011,11/14 IHC   LOUISVILLE CITY TA,USD,0,26.87,GL,11/30/2025,               ,85000,     ,I10000308,146589885,Global Ledger Transaction Interface created
AHF,202511_0085,199,85,0,85,202664,JE,11/18/2025,-100014,11/21 IHC   LOUISVILLE CITY TA,USD,0,98.06,GL,11/30/2025,               ,85000,     ,I10000509,146628647,Global Ledger Transaction Interface created
AHF,202511_0085,200,85,0,85,202664,PA,11/21/2025,PR198-100007-9,Summarized transaction        ,USD,0,-98.06,PR,11/21/2025,               ,85000,     ,I10000709,146616252,Global Ledger Transaction Interface created
AHF,202511_0085,201,85,0,85,202683,JE,45758,-100011,11/7 IHC   BEACH CITY CITY TAX,USD,0,18.02,GL,11/30/2025,               ,85000,     ,I100001010,146301798,Global Ledger Transaction Interface created
AHF,202511_0085,202,85,0,85,202683,PA,45849,PR198-100002-10,Deduction accrual             ,USD,0,-18.02,PR,45849,               ,85000,     ,I100002010,146279182,Global Ledger Transaction Interface created
AHF,202511_0085,203,85,0,85,202683,JE,11/18/2025,-100015,11/21 IHC   BEACH CITY CITY TA,USD,0,20.71,GL,11/30/2025,               ,85000,     ,I100005010,146628648,Global Ledger Transaction Interface created
AHF,202511_0085,204,85,0,85,202683,PA,11/21/2025,PR198-100007-10,Deduction accrual             ,USD,0,-20.71,PR,11/21/2025,               ,85000,     ,I100007010,146616254,Global Ledger Transaction Interface created
AHF,202511_0085,205,85,0,85,203000,JE,45758,-100056,MMO Oct PMPM Rcls             ,USD,0,11863,GL,45668,               ,85000,     ,R10005501,146411223,Global Ledger Transaction Interface created
AHF,202511_0085,206,85,0,85,203000,JE,45700,-100057,11/4/2025 UHC Deposit         ,USD,0,-54620,GL,11/30/2025,               ,85000,     ,I100041016,146830253,Global Ledger Transaction Interface created
AHF,202511_0085,207,85,0,85,203000,JE,45700,-100058,AultCare SS Revenue           ,USD,0,22904,GL,11/30/2025,               ,85000,     ,I100041017,146830254,Global Ledger Transaction Interface created
AHF,202511_0085,208,85,0,85,203000,JE,45700,-100059,AultCare Incentive Revenue    ,USD,0,9669,GL,11/30/2025,               ,85000,     ,I100041018,146830255,Global Ledger Transaction Interface created
AHF,202511_0085,209,85,0,85,203000,JE,45700,-100060,Humana 2023 SS Accrual        ,USD,0,8684,GL,11/30/2025,               ,85000,     ,I100041019,146830256,Global Ledger Transaction Interface created
AHF,202511_0085,210,85,0,85,203000,JE,45700,-100061,Humana 2024 SS Accrual        ,USD,0,46622,GL,11/30/2025,               ,85000,     ,I100041020,146830257,Global Ledger Transaction Interface created
AHF,202511_0085,211,85,0,85,203000,JE,45700,-100062,UHC Incentive                 ,USD,0,112704,GL,11/30/2025,               ,85000,     ,I100041021,146830258,Global Ledger Transaction Interface created
AHF,202511_0085,212,85,0,85,203000,JE,45700,-100063,9/30/2025 Dep Correction      ,USD,0,747,GL,11/30/2025,               ,85000,     ,I100041022,146830259,Global Ledger Transaction Interface created
AHF,202511_0085,213,85,0,85,203000,JE,45700,-100045,MMO Nov PMPM Rcls             ,USD,0,-12115,GL,11/30/2025,               ,85000,     ,I10004203,146830463,Global Ledger Transaction Interface created
AHF,202511_0085,214,85,0,85,203000,JE,45700,-100088,Anthem Incentive Revenue      ,USD,0,141904,GL,11/30/2025,               ,86000,     ,I100041047,146830284,Global Ledger Transaction Interface created
AHF,202511_0085,215,85,0,85,203000,JE,45700,-100089,MSSP SS Revenue               ,USD,0,1046357,GL,11/30/2025,               ,86000,     ,I100041048,146830285,Global Ledger Transaction Interface created
AHF,202511_0085,216,85,0,85,203155,JE,45728,-100076,Risk Reserve Adj              ,USD,0,-200000,GL,11/30/2025,               ,86000,     ,I10007501,146879296,Global Ledger Transaction Interface created
AHF,202511_0085,217,85,0,85,210000,PR,45668,PR198-100001-14,Expense accrual               ,USD,0,-54036.29,PR,45668,               ,85000,     ,I100001014,146273317,Global Ledger Transaction Interface created
AHF,202511_0085,218,85,0,85,210000,PR,45849,PR198-100002-11,Deduction accrual             ,USD,0,54036.29,PR,45849,               ,85000,     ,I100002011,146279184,Global Ledger Transaction Interface created
AHF,202511_0085,219,85,0,85,210000,PR,45972,PR198-100003-2,Expense accrual               ,USD,0,-6752,PR,45972,               ,85000,     ,I10000302,146381964,Global Ledger Transaction Interface created
AHF,202511_0085,220,85,0,85,210000,PR,11/14/2025,PR198-100005-6,Deduction accrual             ,USD,0,6752,PR,11/14/2025,               ,85000,     ,I10000506,146383451,Global Ledger Transaction Interface created
AHF,202511_0085,221,85,0,85,210000,PR,11/15/2025,PR198-100006-13,Expense accrual               ,USD,0,-54046.25,PR,11/15/2025,               ,85000,     ,I100006013,146610290,Global Ledger Transaction Interface created
AHF,202511_0085,222,85,0,85,210000,PR,11/21/2025,PR198-100007-11,Deduction accrual             ,USD,0,54046.25,PR,11/21/2025,               ,85000,     ,I100007011,146616256,Global Ledger Transaction Interface created
AHF,202511_0085,223,85,0,85,210000,PR,11/29/2025,PR198-100012-14,Expense accrual               ,USD,0,-54282.09,PR,11/29/2025,               ,85000,     ,I100012014,146834614,Global Ledger Transaction Interface created
AHF,202511_0085,224,85,0,85,211000,PR,10/31/2025,PR195-100004-1,Estimated payroll accrual     ,USD,0,2647.78,PR,45668,               ,85000,     ,R10000401,146411225,Global Ledger Transaction Interface created
AHF,202511_0085,225,85,0,85,211000,PR,10/31/2025,PR195-100004-2,Estimated payroll accrual     ,USD,-66.96,1702.68,PR,45668,               ,85000,     ,R10000402,146411226,Global Ledger Transaction Interface created
AHF,202511_0085,226,85,0,85,211000,PR,10/31/2025,PR195-100004-3,Estimated payroll accrual     ,USD,-67.14,1328.83,PR,45668,               ,85000,     ,R10000403,146411227,Global Ledger Transaction Interface created
AHF,202511_0085,227,85,0,85,211000,PR,10/31/2025,PR195-100004-4,Estimated payroll accrual     ,USD,-14.69,332.73,PR,45668,               ,85000,     ,R10000404,146411228,Global Ledger Transaction Interface created
AHF,202511_0085,228,85,0,85,211000,PR,10/31/2025,PR195-100004-5,Estimated payroll accrual     ,USD,0,246.05,PR,45668,               ,85000,     ,R10000405,146411229,Global Ledger Transaction Interface created
AHF,202511_0085,229,85,0,85,211000,PR,10/31/2025,PR195-100004-6,Estimated payroll accrual     ,USD,0,100.93,PR,45668,               ,85000,     ,R10000406,146411230,Global Ledger Transaction Interface created
AHF,202511_0085,230,85,0,85,211000,PR,10/31/2025,PR195-100004-7,Estimated payroll accrual     ,USD,-200.6,8449.93,PR,45668,               ,85000,     ,R10000407,146411231,Global Ledger Transaction Interface created
AHF,202511_0085,231,85,0,85,211000,PR,10/31/2025,PR195-100004-8,Estimated payroll accrual     ,USD,-29.76,1070.77,PR,45668,               ,85000,     ,R10000408,146411232,Global Ledger Transaction Interface created
AHF,202511_0085,232,85,0,85,211000,PR,10/31/2025,PR195-100004-9,Estimated payroll accrual     ,USD,-139.5,5205.88,PR,45668,               ,85000,     ,R10000409,146411233,Global Ledger Transaction Interface created
AHF,202511_0085,233,85,0,85,211000,PR,10/31/2025,PR195-100004-10,Estimated payroll accrual     ,USD,-162.87,7559.23,PR,45668,               ,85000,     ,R100004010,146411234,Global Ledger Transaction Interface created
AHF,202511_0085,234,85,0,85,211000,PR,10/31/2025,PR195-100004-11,Estimated payroll accrual     ,USD,-0.45,1.4,PR,45668,               ,85000,     ,R100004011,146411235,Global Ledger Transaction Interface created
AHF,202511_0085,235,85,0,85,211000,PR,10/31/2025,PR195-100004-12,Estimated payroll accrual     ,USD,0,1651.12,PR,45668,               ,85000,     ,R100004012,146411236,Global Ledger Transaction Interface created
AHF,202511_0085,236,85,0,85,211000,PR,10/31/2025,PR195-100004-13,Estimated payroll accrual     ,USD,0,668.61,PR,45668,               ,85000,     ,R100004013,146411237,Global Ledger Transaction Interface created
AHF,202511_0085,237,85,0,85,211000,PR,10/31/2025,PR195-100005-1,Estimated payroll accrual     ,USD,0,1604.72,PR,45668,               ,85000,     ,R10000501,146411253,Global Ledger Transaction Interface created
AHF,202511_0085,238,85,0,85,211000,PR,10/31/2025,PR195-100005-2,Estimated payroll accrual     ,USD,0,0.53,PR,45668,               ,85000,     ,R10000502,146411254,Global Ledger Transaction Interface created
AHF,202511_0085,239,85,0,85,211000,PR,10/31/2025,PR195-100005-3,Estimated payroll accrual     ,USD,0,7.19,PR,45668,               ,85000,     ,R10000503,146411255,Global Ledger Transaction Interface created
AHF,202511_0085,240,85,0,85,211000,PR,10/31/2025,PR195-100005-4,Estimated payroll accrual     ,USD,-44.72,1743.9,PR,45668,               ,85000,     ,R10000504,146411256,Global Ledger Transaction Interface created
AHF,202511_0085,241,85,0,85,211000,PR,10/31/2025,PR195-100005-5,Estimated payroll accrual     ,USD,-17.2,626.35,PR,45668,               ,85000,     ,R10000505,146411257,Global Ledger Transaction Interface created
AHF,202511_0085,242,85,0,85,211000,PR,10/31/2025,PR195-100005-6,Estimated payroll accrual     ,USD,0,169.55,PR,45668,               ,85000,     ,R10000506,146411258,Global Ledger Transaction Interface created
AHF,202511_0085,243,85,0,85,211000,PR,10/31/2025,PR195-100005-7,Estimated payroll accrual     ,USD,0,71.1,PR,45668,               ,85000,     ,R10000507,146411259,Global Ledger Transaction Interface created
AHF,202511_0085,244,85,0,85,211000,PR,10/31/2025,PR195-100005-8,Estimated payroll accrual     ,USD,-34.4,1155.42,PR,45668,               ,85000,     ,R10000508,146411260,Global Ledger Transaction Interface created
AHF,202511_0085,245,85,0,85,211000,PR,10/31/2025,PR195-100005-9,Estimated payroll accrual     ,USD,0,85.32,PR,45668,               ,85000,     ,R10000509,146411261,Global Ledger Transaction Interface created
AHF,202511_0085,246,85,0,85,211000,PR,10/31/2025,PR195-100005-10,Estimated payroll accrual     ,USD,0,34.66,PR,45668,               ,85000,     ,R100005010,146411262,Global Ledger Transaction Interface created
AHF,202511_0085,247,85,0,85,211000,PR,10/31/2025,PR195-100005-11,Estimated payroll accrual     ,USD,-34.4,2286.82,PR,45668,               ,85000,     ,R100005011,146411263,Global Ledger Transaction Interface created
AHF,202511_0085,248,85,0,85,211000,PR,10/31/2025,PR195-100005-12,Estimated payroll accrual     ,USD,-27.52,3614.15,PR,45668,               ,85000,     ,R100005012,146411264,Global Ledger Transaction Interface created
AHF,202511_0085,249,85,0,85,211000,PR,10/31/2025,PR195-100005-13,Estimated payroll accrual     ,USD,-68.8,3005.77,PR,45668,               ,85000,     ,R100005013,146411265,Global Ledger Transaction Interface created
AHF,202511_0085,250,85,0,85,211000,PR,10/31/2025,PR195-100005-14,Estimated payroll accrual     ,USD,0,571.43,PR,45668,               ,85000,     ,R100005014,146411266,Global Ledger Transaction Interface created
AHF,202511_0085,251,85,0,85,211000,PR,10/31/2025,PR195-100005-15,Estimated payroll accrual     ,USD,0,267.2,PR,45668,               ,85000,     ,R100005015,146411267,Global Ledger Transaction Interface created
AHF,202511_0085,252,85,0,85,211000,PR,10/31/2025,PR195-100005-16,Estimated payroll accrual     ,USD,-24.08,958.96,PR,45668,               ,85000,     ,R100005016,146411268,Global Ledger Transaction Interface created
AHF,202511_0085,253,85,0,85,211000,PR,10/31/2025,PR195-100005-17,Estimated payroll accrual     ,USD,-10.32,410.97,PR,45668,               ,85000,     ,R100005017,146411269,Global Ledger Transaction Interface created
AHF,202511_0085,254,85,0,85,211000,PR,10/31/2025,PR195-100005-18,Estimated payroll accrual     ,USD,0,99.1,PR,45668,               ,85000,     ,R100005018,146411270,Global Ledger Transaction Interface created
AHF,202511_0085,255,85,0,85,211000,PR,10/31/2025,PR195-100005-19,Estimated payroll accrual     ,USD,0,41.1,PR,45668,               ,85000,     ,R100005019,146411271,Global Ledger Transaction Interface created
AHF,202511_0085,256,85,0,85,211000,PR,11/30/2025,PR195-100008-1,Estimated payroll accrual     ,USD,0,-199.3,PR,11/30/2025,               ,85000,     ,I10000801,146820759,Global Ledger Transaction Interface created
AHF,202511_0085,257,85,0,85,211000,PR,11/30/2025,PR195-100008-2,Estimated payroll accrual     ,USD,4.48,-113.92,PR,11/30/2025,               ,85000,     ,I10000802,146820761,Global Ledger Transaction Interface created
AHF,202511_0085,258,85,0,85,211000,PR,11/30/2025,PR195-100008-3,Estimated payroll accrual     ,USD,4.66,-81.44,PR,11/30/2025,               ,85000,     ,I10000803,146820763,Global Ledger Transaction Interface created
AHF,202511_0085,259,85,0,85,211000,PR,11/30/2025,PR195-100008-4,Estimated payroll accrual     ,USD,1.57,-37.3,PR,11/30/2025,               ,85000,     ,I10000804,146820765,Global Ledger Transaction Interface created
AHF,202511_0085,260,85,0,85,211000,PR,11/30/2025,PR195-100008-5,Estimated payroll accrual     ,USD,0.49,-9.74,PR,11/30/2025,               ,85000,     ,I10000805,146820767,Global Ledger Transaction Interface created
AHF,202511_0085,261,85,0,85,211000,PR,11/30/2025,PR195-100008-6,Estimated payroll accrual     ,USD,0,-17.69,PR,11/30/2025,               ,85000,     ,I10000806,146820769,Global Ledger Transaction Interface created
AHF,202511_0085,262,85,0,85,211000,PR,11/30/2025,PR195-100008-7,Estimated payroll accrual     ,USD,0,-7.27,PR,11/30/2025,               ,85000,     ,I10000807,146820771,Global Ledger Transaction Interface created
AHF,202511_0085,263,85,0,85,211000,PR,11/30/2025,PR195-100008-8,Estimated payroll accrual     ,USD,12.32,-533.86,PR,11/30/2025,               ,85000,     ,I10000808,146820773,Global Ledger Transaction Interface created
AHF,202511_0085,264,85,0,85,211000,PR,11/30/2025,PR195-100008-9,Estimated payroll accrual     ,USD,3.99,-144.06,PR,11/30/2025,               ,85000,     ,I10000809,146820775,Global Ledger Transaction Interface created
AHF,202511_0085,265,85,0,85,211000,PR,11/30/2025,PR195-100008-10,Estimated payroll accrual     ,USD,7.84,-292.74,PR,11/30/2025,               ,85000,     ,I100008010,146820777,Global Ledger Transaction Interface created
AHF,202511_0085,266,85,0,85,211000,PR,11/30/2025,PR195-100008-11,Estimated payroll accrual     ,USD,8.31,-323.62,PR,11/30/2025,               ,85000,     ,I100008011,146820779,Global Ledger Transaction Interface created
AHF,202511_0085,267,85,0,85,211000,PR,11/30/2025,PR195-100008-12,Estimated payroll accrual     ,USD,0,-94.98,PR,11/30/2025,               ,85000,     ,I100008012,146820781,Global Ledger Transaction Interface created
AHF,202511_0085,268,85,0,85,211000,PR,11/30/2025,PR195-100008-13,Estimated payroll accrual     ,USD,0,-38.83,PR,11/30/2025,               ,85000,     ,I100008013,146820783,Global Ledger Transaction Interface created
AHF,202511_0085,269,85,0,85,211000,PR,11/30/2025,PR195-100009-1,Estimated payroll accrual     ,USD,0,-1604.72,PR,11/30/2025,               ,85000,     ,I10000901,146826672,Global Ledger Transaction Interface created
AHF,202511_0085,270,85,0,85,211000,PR,11/30/2025,PR195-100009-2,Estimated payroll accrual     ,USD,0,-0.52,PR,11/30/2025,               ,85000,     ,I10000902,146826674,Global Ledger Transaction Interface created
AHF,202511_0085,271,85,0,85,211000,PR,11/30/2025,PR195-100009-3,Estimated payroll accrual     ,USD,0,-108.42,PR,11/30/2025,               ,85000,     ,I10000903,146826676,Global Ledger Transaction Interface created
AHF,202511_0085,272,85,0,85,211000,PR,11/30/2025,PR195-100009-4,Estimated payroll accrual     ,USD,0,-36.67,PR,11/30/2025,               ,85000,     ,I10000904,146826678,Global Ledger Transaction Interface created
