FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202507_0085,18,85,0,85,100072,AP,07/24/2025,      3841-15-30,Cash Disbursement             ,USD,0,-32403.59,AP,07/24/2025,               ,85000,     ,N15030,144184122,Global Ledger Transaction Interface created
AHF,202507_0085,19,85,0,85,100072,AP,07/24/2025,AP170-15-29,Summarized transaction        ,USD,0,-32922.32,AP,07/24/2025,               ,85000,     ,N15029,144184121,Global Ledger Transaction Interface created
AHF,202507_0085,20,85,0,85,100072,AP,07/24/2025,AP170-15-28,Summarized transaction        ,USD,0,-119097.15,AP,07/24/2025,               ,85000,     ,N15028,144184120,Global Ledger Transaction Interface created
AHF,202507_0085,21,85,0,85,100072,AP,07/24/2025,      3838-15-27,Cash Disbursement             ,USD,0,-89.27,AP,07/24/2025,               ,85000,     ,N15027,144184119,Global Ledger Transaction Interface created
AHF,202507_0085,22,85,0,85,100072,AP,07/24/2025,AP170-15-26,Summarized transaction        ,USD,0,-5235.33,AP,07/24/2025,               ,85000,     ,N15026,144184118,Global Ledger Transaction Interface created
AHF,202507_0085,23,85,0,85,100072,AP,07/24/2025,      3836-15-25,Cash Disbursement             ,USD,0,-332.51,AP,07/24/2025,               ,85000,     ,N15025,144184117,Global Ledger Transaction Interface created
AHF,202507_0085,24,85,0,85,100072,AP,07/24/2025,      3835-15-24,Cash Disbursement             ,USD,0,-1662.58,AP,07/24/2025,               ,85000,     ,N15024,144184116,Global Ledger Transaction Interface created
AHF,202507_0085,25,85,0,85,100072,AP,07/24/2025,      3834-15-23,Cash Disbursement             ,USD,0,-89.27,AP,07/24/2025,               ,85000,     ,N15023,144184115,Global Ledger Transaction Interface created
AHF,202507_0085,26,85,0,85,100072,AP,07/24/2025,AP170-15-22,Summarized transaction        ,USD,0,-9544.04,AP,07/24/2025,               ,85000,     ,N15022,144184114,Global Ledger Transaction Interface created
AHF,202507_0085,27,85,0,85,100072,AP,07/24/2025,      3832-15-21,Cash Disbursement             ,USD,0,-332.51,AP,07/24/2025,               ,85000,     ,N15021,144184113,Global Ledger Transaction Interface created
AHF,202507_0085,28,85,0,85,100072,AP,07/24/2025,AP170-15-20,Summarized transaction        ,USD,0,-2254.12,AP,07/24/2025,               ,85000,     ,N15020,144184112,Global Ledger Transaction Interface created
AHF,202507_0085,29,85,0,85,100072,AP,07/24/2025,      3830-15-19,Cash Disbursement             ,USD,0,-357.08,AP,07/24/2025,               ,85000,     ,N15019,144184111,Global Ledger Transaction Interface created
AHF,202507_0085,30,85,0,85,100072,AP,07/24/2025,      3829-15-18,Cash Disbursement             ,USD,0,-11115.56,AP,07/24/2025,               ,85000,     ,N15018,144184110,Global Ledger Transaction Interface created
AHF,202507_0085,31,85,0,85,100072,AP,07/24/2025,      3828-15-17,Cash Disbursement             ,USD,0,-1995.1,AP,07/24/2025,               ,85000,     ,N15017,144184109,Global Ledger Transaction Interface created
AHF,202507_0085,32,85,0,85,100072,AP,07/24/2025,      3827-15-16,Cash Disbursement             ,USD,0,-1389.44,AP,07/24/2025,               ,85000,     ,N15016,144184108,Global Ledger Transaction Interface created
AHF,202507_0085,33,85,0,85,100072,AP,07/24/2025,AP170-15-15,Summarized transaction        ,USD,0,-6698.24,AP,07/24/2025,               ,85000,     ,N15015,144184107,Global Ledger Transaction Interface created
AHF,202507_0085,34,85,0,85,100072,AP,07/24/2025,      3816-15-5,Cash Disbursement             ,USD,0,-15801.5,AP,07/24/2025,               ,85000,     ,N1505,144184097,Global Ledger Transaction Interface created
AHF,202507_0085,35,85,0,85,100072,AP,07/24/2025,      3815-15-4,Cash Disbursement             ,USD,0,-267.81,AP,07/24/2025,               ,85000,     ,N1504,144184096,Global Ledger Transaction Interface created
AHF,202507_0085,36,85,0,85,100072,AP,07/24/2025,AP170-15-3,Summarized transaction        ,USD,0,-5581.75,AP,07/24/2025,               ,85000,     ,N1503,144184095,Global Ledger Transaction Interface created
AHF,202507_0085,37,85,0,85,100072,AP,07/24/2025,      3813-15-2,Cash Disbursement             ,USD,0,-31957.24,AP,07/24/2025,               ,85000,     ,N1502,144184094,Global Ledger Transaction Interface created
AHF,202507_0085,38,85,0,85,100072,AP,07/24/2025,      3812-15-1,Cash Disbursement             ,USD,0,-2660.13,AP,07/24/2025,               ,85000,     ,N1501,144184093,Global Ledger Transaction Interface created
AHF,202507_0085,39,85,0,85,100072,AP,07/22/2025,      3811-12-9,Cash Disbursement             ,USD,0,-2153.26,AP,07/22/2025,               ,85000,     ,N1209,144170965,Global Ledger Transaction Interface created
AHF,202507_0085,40,85,0,85,100072,AP,07/22/2025,      3810-12-8,Cash Disbursement             ,USD,0,-1507.09,AP,07/22/2025,               ,85000,     ,N1208,144170964,Global Ledger Transaction Interface created
AHF,202507_0085,41,85,0,85,100072,AP,07/22/2025,      3809-12-7,Cash Disbursement             ,USD,0,-1151.94,AP,07/22/2025,               ,85000,     ,N1207,144170963,Global Ledger Transaction Interface created
AHF,202507_0085,42,85,0,85,100072,AP,07/22/2025,      3808-12-6,Cash Disbursement             ,USD,0,-2189.37,AP,07/22/2025,               ,85000,     ,N1206,144170962,Global Ledger Transaction Interface created
AHF,202507_0085,43,85,0,85,100072,AP,07/22/2025,      3807-12-5,Cash Disbursement             ,USD,0,-838.28,AP,07/22/2025,               ,85000,     ,N1205,144170961,Global Ledger Transaction Interface created
AHF,202507_0085,44,85,0,85,100072,AP,07/22/2025,      3806-12-4,Cash Disbursement             ,USD,0,-5622.22,AP,07/22/2025,               ,85000,     ,N1204,144170960,Global Ledger Transaction Interface created
AHF,202507_0085,45,85,0,85,100072,AP,07/22/2025,      3805-12-3,Cash Disbursement             ,USD,0,-30316.31,AP,07/22/2025,               ,85000,     ,N1203,144170959,Global Ledger Transaction Interface created
AHF,202507_0085,46,85,0,85,100072,AP,07/22/2025,      3804-12-2,Cash Disbursement             ,USD,0,-1289.58,AP,07/22/2025,               ,85000,     ,N1202,144170958,Global Ledger Transaction Interface created
AHF,202507_0085,47,85,0,85,100072,AP,07/22/2025,      3803-12-1,Cash Disbursement             ,USD,0,-2661.31,AP,07/22/2025,               ,85000,     ,N1201,144170957,Global Ledger Transaction Interface created
AHF,202507_0085,48,85,0,85,100072,AP,07/18/2025,AP170-10-6,Summarized transaction        ,USD,0,-2375,AP,07/18/2025,               ,85000,     ,N1006,144159755,Global Ledger Transaction Interface created
AHF,202507_0085,49,85,0,85,100072,AP,07/18/2025,      2667-10-5,Cash Disbursement             ,USD,0,-500,AP,07/18/2025,               ,85000,     ,N1005,144159754,Global Ledger Transaction Interface created
AHF,202507_0085,50,85,0,85,100072,AP,07/18/2025,AP170-10-4,Summarized transaction        ,USD,0,-1125,AP,07/18/2025,               ,85000,     ,N1004,144159753,Global Ledger Transaction Interface created
AHF,202507_0085,51,85,0,85,100072,AP,07/18/2025,      2665-10-3,Cash Disbursement             ,USD,0,-687.5,AP,07/18/2025,               ,85000,     ,N1003,144159752,Global Ledger Transaction Interface created
AHF,202507_0085,52,85,0,85,100072,AP,07/18/2025,AP170-10-2,Summarized transaction        ,USD,0,-2787.5,AP,07/18/2025,               ,85000,     ,N1002,144159751,Global Ledger Transaction Interface created
AHF,202507_0085,53,85,0,85,100072,AP,07/18/2025,AP170-10-1,Summarized transaction        ,USD,0,-2062.5,AP,07/18/2025,               ,85000,     ,N1001,144159750,Global Ledger Transaction Interface created
AHF,202507_0085,54,85,0,85,100072,AP,07/17/2025,AP170-9-10,Summarized transaction        ,USD,0,-1187.5,AP,07/17/2025,               ,85000,     ,N9010,144148130,Global Ledger Transaction Interface created
AHF,202507_0085,55,85,0,85,100072,AP,07/17/2025,      3801-9-9,Cash Disbursement             ,USD,0,-687.5,AP,07/17/2025,               ,85000,     ,N909,144148129,Global Ledger Transaction Interface created
AHF,202507_0085,56,85,0,85,100072,AP,07/17/2025,AP170-9-8,Summarized transaction        ,USD,0,-2412.5,AP,07/17/2025,               ,85000,     ,N908,144148128,Global Ledger Transaction Interface created
AHF,202507_0085,57,85,0,85,100072,AP,07/17/2025,AP170-9-7,Summarized transaction        ,USD,0,-1000,AP,07/17/2025,               ,85000,     ,N907,144148127,Global Ledger Transaction Interface created
AHF,202507_0085,58,85,0,85,100072,AP,07/17/2025,      3798-9-6,Cash Disbursement             ,USD,0,-500,AP,07/17/2025,               ,85000,     ,N906,144148126,Global Ledger Transaction Interface created
AHF,202507_0085,59,85,0,85,100072,AP,07/17/2025,AP170-9-5,Summarized transaction        ,USD,0,-2462.5,AP,07/17/2025,               ,85000,     ,N905,144148125,Global Ledger Transaction Interface created
AHF,202507_0085,60,85,0,85,100072,AP,07/17/2025,      3796-9-4,Cash Disbursement             ,USD,0,-625,AP,07/17/2025,               ,85000,     ,N904,144148124,Global Ledger Transaction Interface created
AHF,202507_0085,61,85,0,85,100072,AP,07/17/2025,      3795-9-3,Cash Disbursement             ,USD,0,-312.5,AP,07/17/2025,               ,85000,     ,N903,144148123,Global Ledger Transaction Interface created
AHF,202507_0085,62,85,0,85,100072,AP,07/17/2025,      3794-9-2,Cash Disbursement             ,USD,0,-186.25,AP,07/17/2025,               ,85000,     ,N902,144148122,Global Ledger Transaction Interface created
AHF,202507_0085,63,85,0,85,100072,AP,07/17/2025,      3793-9-1,Cash Disbursement             ,USD,0,-24,AP,07/17/2025,               ,85000,     ,N901,144148121,Global Ledger Transaction Interface created
AHF,202507_0085,64,85,0,85,100072,AP,07/15/2025,      3792-6-2,Cash Disbursement             ,USD,0,-349,AP,07/15/2025,               ,85000,     ,N602,144082989,Global Ledger Transaction Interface created
AHF,202507_0085,65,85,0,85,100072,AP,07/15/2025,      3791-6-1,Cash Disbursement             ,USD,0,-8255.15,AP,07/15/2025,               ,85000,     ,N601,144082988,Global Ledger Transaction Interface created
AHF,202507_0085,66,85,0,85,100072,AP,45937,      3790-4-2,Cash Disbursement             ,USD,0,-10000,AP,45937,               ,85000,     ,N402,143875567,Global Ledger Transaction Interface created
AHF,202507_0085,67,85,0,85,100072,AP,45937,      3789-4-1,Cash Disbursement             ,USD,0,-12247.5,AP,45937,               ,85000,     ,N401,143875566,Global Ledger Transaction Interface created
AHF,202507_0085,68,85,0,85,100072,AP,45723,      3788-2-2,Cash Disbursement             ,USD,0,-260.75,AP,45723,               ,85000,     ,N202,143786918,Global Ledger Transaction Interface created
AHF,202507_0085,69,85,0,85,100072,AP,45723,      3787-2-1,Cash Disbursement             ,USD,0,-24,AP,45723,               ,85000,     ,N201,143786917,Global Ledger Transaction Interface created
AHF,202507_0085,70,85,0,85,100072,AP,45664,      3786-1-11,Cash Disbursement             ,USD,0,-2752.99,AP,45664,               ,85000,     ,N1011,143595388,Global Ledger Transaction Interface created
AHF,202507_0085,71,85,0,85,100072,AP,45664,      3785-1-10,Cash Disbursement             ,USD,0,-28401.62,AP,45664,               ,85000,     ,N1010,143595387,Global Ledger Transaction Interface created
AHF,202507_0085,72,85,0,85,100072,AP,45664,      3784-1-9,Cash Disbursement             ,USD,0,-1483.12,AP,45664,               ,85000,     ,N109,143595386,Global Ledger Transaction Interface created
AHF,202507_0085,73,85,0,85,100072,AP,45664,      3783-1-8,Cash Disbursement             ,USD,0,-1077.51,AP,45664,               ,85000,     ,N108,143595385,Global Ledger Transaction Interface created
AHF,202507_0085,74,85,0,85,100072,AP,45664,      3782-1-7,Cash Disbursement             ,USD,0,-696.11,AP,45664,               ,85000,     ,N107,143595384,Global Ledger Transaction Interface created
AHF,202507_0085,75,85,0,85,100072,AP,45664,      3781-1-6,Cash Disbursement             ,USD,0,-1950.89,AP,45664,               ,85000,     ,N106,143595383,Global Ledger Transaction Interface created
AHF,202507_0085,76,85,0,85,100072,AP,45664,      3780-1-5,Cash Disbursement             ,USD,0,-6188.69,AP,45664,               ,85000,     ,N105,143595382,Global Ledger Transaction Interface created
AHF,202507_0085,77,85,0,85,100072,AP,45664,      3779-1-4,Cash Disbursement             ,USD,0,-23850.53,AP,45664,               ,85000,     ,N104,143595381,Global Ledger Transaction Interface created
AHF,202507_0085,78,85,0,85,100072,AP,45664,      3778-1-3,Cash Disbursement             ,USD,0,-755.49,AP,45664,               ,85000,     ,N103,143595380,Global Ledger Transaction Interface created
AHF,202507_0085,79,85,0,85,100072,AP,45664,      3777-1-2,Cash Disbursement             ,USD,0,-1267.77,AP,45664,               ,85000,     ,N102,143595379,Global Ledger Transaction Interface created
AHF,202507_0085,80,85,0,85,100072,AP,45664,      3776-1-1,Cash Disbursement             ,USD,0,-1831.97,AP,45664,               ,85000,     ,N101,143595378,Global Ledger Transaction Interface created
AHF,202507_0085,81,85,0,85,100072,AP,07/24/2025,      3825-15-14,Cash Disbursement             ,USD,0,-2850.75,AP,07/24/2025,               ,85000,     ,N15014,144184106,Global Ledger Transaction Interface created
AHF,202507_0085,82,85,0,85,100072,AP,07/24/2025,AP170-15-13,Summarized transaction        ,USD,0,-73001,AP,07/24/2025,               ,85000,     ,N15013,144184105,Global Ledger Transaction Interface created
AHF,202507_0085,83,85,0,85,100072,AP,07/24/2025,AP170-15-12,Summarized transaction        ,USD,0,-211394.99,AP,07/24/2025,               ,85000,     ,N15012,144184104,Global Ledger Transaction Interface created
AHF,202507_0085,84,85,0,85,100072,AP,07/24/2025,      3822-15-11,Cash Disbursement             ,USD,0,-357.08,AP,07/24/2025,               ,85000,     ,N15011,144184103,Global Ledger Transaction Interface created
AHF,202507_0085,85,85,0,85,100072,AP,07/24/2025,AP170-15-10,Summarized transaction        ,USD,0,-18436.02,AP,07/24/2025,               ,85000,     ,N15010,144184102,Global Ledger Transaction Interface created
AHF,202507_0085,86,85,0,85,100072,AP,07/24/2025,      3820-15-9,Cash Disbursement             ,USD,0,-1442.25,AP,07/24/2025,               ,85000,     ,N1509,144184101,Global Ledger Transaction Interface created
AHF,202507_0085,87,85,0,85,100072,AP,07/24/2025,      3819-15-8,Cash Disbursement             ,USD,0,-1160.51,AP,07/24/2025,               ,85000,     ,N1508,144184100,Global Ledger Transaction Interface created
AHF,202507_0085,88,85,0,85,100072,AP,07/24/2025,      3818-15-7,Cash Disbursement             ,USD,0,-3140.03,AP,07/24/2025,               ,85000,     ,N1507,144184099,Global Ledger Transaction Interface created
AHF,202507_0085,89,85,0,85,100072,AP,07/24/2025,      3817-15-6,Cash Disbursement             ,USD,0,-357.08,AP,07/24/2025,               ,85000,     ,N1506,144184098,Global Ledger Transaction Interface created
AHF,202507_0085,90,85,0,85,100072,JE,45877,-100119,AHF Transfer 7.21.25          ,USD,0,600000,GL,07/31/2025,               ,85000,     ,I10011801,144492637,Global Ledger Transaction Interface created
AHF,202507_0085,91,85,0,85,100072,JE,45785,-100075,7/31/2025 AultCare Ins Pmt    ,USD,0,415361,GL,07/31/2025,               ,85000,     ,I10006906,144431681,Global Ledger Transaction Interface created
AHF,202507_0085,92,85,0,85,100072,JE,45785,-100074,7/17/2025 Anthem Deposit      ,USD,0,100328.95,GL,07/31/2025,               ,85000,     ,I10006905,144431680,Global Ledger Transaction Interface created
AHF,202507_0085,93,85,0,85,100072,JE,45785,-100073,7/17/2025 Anthem Deposit      ,USD,0,1387.07,GL,07/31/2025,               ,85000,     ,I10006904,144431679,Global Ledger Transaction Interface created
AHF,202507_0085,94,85,0,85,100072,JE,45785,-100072,7/17/2025 Anthem Deposit      ,USD,0,1110.15,GL,07/31/2025,               ,85000,     ,I10006903,144431678,Global Ledger Transaction Interface created
AHF,202507_0085,95,85,0,85,100072,JE,45785,-100071,7/14/2025 MMO Deposit         ,USD,0,28602,GL,07/31/2025,               ,85000,     ,I10006902,144431677,Global Ledger Transaction Interface created
AHF,202507_0085,96,85,0,85,100072,JE,45785,-100070,7/08/2025 UHC Deposit         ,USD,0,78220,GL,07/31/2025,               ,85000,     ,I10006901,144431676,Global Ledger Transaction Interface created
AHF,202507_0085,97,85,0,85,100072,AP,07/25/2025,      2681-19-13,Cash Disbursement             ,USD,0,-89.27,AP,07/25/2025,               ,85000,     ,N19013,144195464,Global Ledger Transaction Interface created
AHF,202507_0085,98,85,0,85,100072,AP,07/25/2025,      2680-19-12,Cash Disbursement             ,USD,0,-3150,AP,07/25/2025,               ,85000,     ,N19012,144195463,Global Ledger Transaction Interface created
AHF,202507_0085,99,85,0,85,100072,AP,07/25/2025,      2679-19-11,Cash Disbursement             ,USD,0,-446.35,AP,07/25/2025,               ,85000,     ,N19011,144195462,Global Ledger Transaction Interface created
AHF,202507_0085,100,85,0,85,100083,JE,45785,-100122,P7.25 Interest                ,USD,0,753.99,GL,07/31/2025,               ,86000,     ,I100069053,144431728,Global Ledger Transaction Interface created
AHF,202507_0085,101,85,0,85,103260,JE,45785,-100123,Aetna SS Revenue              ,USD,0,-6640,GL,07/31/2025,               ,86000,     ,I100069054,144431729,Global Ledger Transaction Interface created
AHF,202507_0085,102,85,0,85,103260,JE,45785,-100124,Aetna Incentive Revenue       ,USD,0,86957,GL,07/31/2025,               ,86000,     ,I100069055,144431730,Global Ledger Transaction Interface created
AHF,202507_0085,103,85,0,85,103260,JE,45846,-6,Valor Deposit                 ,USD,0,747,GL,07/31/2025,               ,85000,     ,N402,144472141,Global Ledger Transaction Interface created
AHF,202507_0085,104,85,0,85,103260,JE,45785,-100082,UHC Incentive                 ,USD,0,112704,GL,07/31/2025,               ,85000,     ,I100069013,144431688,Global Ledger Transaction Interface created
AHF,202507_0085,105,85,0,85,103260,JE,45785,-100081,Humana SS Accrual             ,USD,0,46622,GL,07/31/2025,               ,85000,     ,I100069012,144431687,Global Ledger Transaction Interface created
AHF,202507_0085,106,85,0,85,103260,JE,45785,-100080,Humana SS Accrual             ,USD,0,8684,GL,07/31/2025,               ,85000,     ,I100069011,144431686,Global Ledger Transaction Interface created
AHF,202507_0085,107,85,0,85,103260,JE,45785,-100079,MMO Incentive Accrual         ,USD,0,28449,GL,07/31/2025,               ,85000,     ,I100069010,144431685,Global Ledger Transaction Interface created
AHF,202507_0085,108,85,0,85,103260,JE,45785,-100078,PTHP SS Accrual               ,USD,0,-20916,GL,07/31/2025,               ,85000,     ,I10006909,144431684,Global Ledger Transaction Interface created
AHF,202507_0085,109,85,0,85,103260,JE,45785,-100077,7/31/2025 AultCare Ins Pmt    ,USD,0,-55512,GL,07/31/2025,               ,85000,     ,I10006908,144431683,Global Ledger Transaction Interface created
AHF,202507_0085,110,85,0,85,103260,JE,45785,-100076,7/31/2025 AultCare Ins Pmt    ,USD,0,-154098,GL,07/31/2025,               ,85000,     ,I10006907,144431682,Global Ledger Transaction Interface created
AHF,202507_0085,111,85,0,85,104000,CB,45723,AP175-1-2,Auto offset to company 0010   ,USD,0,260.75,AP,45723,               ,85000,     ,I102,143762937,Global Ledger Transaction Interface created
AHF,202507_0085,112,85,0,85,104000,CB,45695,GL40-100040-36,Auto offset from company 0010 ,USD,0,1349.95,GL,45664,               ,85000,     ,R100040036,143905119,Global Ledger Transaction Interface created
AHF,202507_0085,113,85,0,85,104000,CB,07/18/2025,AP175-2-2,Auto offset to company 0010   ,USD,0,186.25,AP,07/18/2025,               ,85000,     ,I202,144126927,Global Ledger Transaction Interface created
AHF,202507_0085,114,85,0,85,104000,CB,05/30/2025,AP175-100065-2,Auto offset from company 0010 ,USD,0,-192,AP,07/24/2025,               ,85000,     ,I10006502,144190255,Global Ledger Transaction Interface created
AHF,202507_0085,115,85,0,85,104000,CB,45695,GL40-100039-36,Auto offset from company 0010 ,USD,0,1349.95,GL,45664,               ,85000,     ,R100039036,143905083,Global Ledger Transaction Interface created
AHF,202507_0085,116,85,0,85,104000,CB,45785,GL40-100059-2,Auto offset from company 0010 ,USD,0,-235.4,GL,07/31/2025,               ,85000,     ,I10005902,144439121,Global Ledger Transaction Interface created
AHF,202507_0085,117,85,0,85,104000,CB,45723,PR198-100001-13,Auto offset from company 0010 ,USD,0,-44308.15,PR,45723,               ,85000,     ,I100001013,143638491,Global Ledger Transaction Interface created
AHF,202507_0085,118,85,0,85,104000,CB,45816,GL40-100095-2,Auto offset from company 0010 ,USD,0,-9325.75,GL,07/31/2025,               ,85000,     ,I10009502,144456603,Global Ledger Transaction Interface created
AHF,202507_0085,119,85,0,85,104000,CB,45846,GL40-100114-2,Auto offset from company 0010 ,USD,0,-5040,GL,07/31/2025,               ,85000,     ,I10011402,144484711,Global Ledger Transaction Interface created
AHF,202507_0085,120,85,0,85,104000,CB,45877,GL40-100118-2,Auto offset from company 0010 ,USD,0,-600000,GL,07/31/2025,               ,85000,     ,I10011802,144492639,Global Ledger Transaction Interface created
AHF,202507_0085,121,85,0,85,104000,CB,45877,GL40-100126-5,Auto offset from company 0010 ,USD,0,-324,GL,07/31/2025,               ,85000,     ,I10012605,144495108,Global Ledger Transaction Interface created
AHF,202507_0085,122,85,0,85,104000,CB,45969,GL40-100129-2,Auto offset from company 0010 ,USD,0,-280,GL,07/31/2025,               ,85000,     ,I10012902,144501792,Global Ledger Transaction Interface created
AHF,202507_0085,123,85,0,85,104000,CB,45969,GL40-100130-2,Auto offset from company 0010 ,USD,0,-384.62,GL,07/31/2025,               ,85000,     ,I10013002,144502044,Global Ledger Transaction Interface created
AHF,202507_0085,124,85,0,85,104000,CB,45665,GL40-100038-15,Auto offset from company 0010 ,USD,0,-7625,GL,07/31/2025,               ,85000,     ,I100038015,144402171,Global Ledger Transaction Interface created
AHF,202507_0085,125,85,0,85,104000,CB,45665,GL40-100029-7,Auto offset from company 0010 ,USD,0,-1760.7,GL,07/31/2025,               ,85000,     ,I10002907,144395225,Global Ledger Transaction Interface created
AHF,202507_0085,126,85,0,85,104000,CB,45665,GL40-100021-2,Auto offset from company 0010 ,USD,0,-71.1,GL,07/31/2025,               ,85000,     ,I10002102,144390336,Global Ledger Transaction Interface created
AHF,202507_0085,127,85,0,85,104000,CB,07/26/2025,IC130-100020-2,Auto offset from company 0010 ,USD,0,-5.5,IC,07/26/2025,               ,85000,     ,I10002002,144344199,Global Ledger Transaction Interface created
AHF,202507_0085,128,85,0,85,104000,CB,07/17/2025,IC130-100013-2,Auto offset from company 0010 ,USD,0,-22,IC,07/17/2025,               ,85000,     ,I10001302,144320347,Global Ledger Transaction Interface created
AHF,202507_0085,129,85,0,85,104000,CB,07/31/2025,GL40-100019-2,Auto offset from company 0010 ,USD,0,-1825,GL,07/31/2025,               ,85000,     ,I10001902,144264794,Global Ledger Transaction Interface created
AHF,202507_0085,130,85,0,85,104000,CB,07/31/2025,GL40-100018-4,Auto offset from company 0010 ,USD,0,-190.98,GL,07/31/2025,               ,85000,     ,I10001804,144264466,Global Ledger Transaction Interface created
AHF,202507_0085,131,85,0,85,104000,CB,45815,PR198-100010-31,Auto offset from company 0010 ,USD,0,-10930.57,PR,07/26/2025,               ,85000,     ,I100010031,144234702,Global Ledger Transaction Interface created
AHF,202507_0085,132,85,0,85,104000,CB,07/31/2025,PR195-100006-42,Auto offset from company 0010 ,USD,0,524.99,PR,07/31/2025,               ,85000,     ,I100006042,144225023,Global Ledger Transaction Interface created
AHF,202507_0085,133,85,0,85,104000,CB,07/31/2025,PR195-100005-26,Auto offset from company 0010 ,USD,0,-2055.79,PR,07/31/2025,               ,85000,     ,I100005026,144219478,Global Ledger Transaction Interface created
AHF,202507_0085,134,85,0,85,104000,CB,07/25/2025,GL40-100008-4,Auto offset from company 0010 ,USD,0,-8.26,GL,07/31/2025,               ,85000,     ,I10000804,144196843,Global Ledger Transaction Interface created
AHF,202507_0085,135,85,0,85,104000,CB,07/18/2025,PR198-100004-13,Auto offset from company 0010 ,USD,0,-43309.68,PR,07/18/2025,               ,85000,     ,I100004013,144111426,Global Ledger Transaction Interface created
