FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202509_0085,11,85,0,85,100072,AP,09/26/2025,      2691-17-1,Cash Disbursement             ,USD,0,-1854,AP,09/26/2025,               ,85000,     ,N1701,145480010,Global Ledger Transaction Interface created
AHF,202509_0085,12,85,0,85,100072,AP,09/25/2025,      3931-16-12,Cash Disbursement             ,USD,0,-621,AP,09/25/2025,               ,85000,     ,N16012,145465455,Global Ledger Transaction Interface created
AHF,202509_0085,13,85,0,85,100072,AP,09/25/2025,      3930-16-11,Cash Disbursement             ,USD,0,-4628.25,AP,09/25/2025,               ,85000,     ,N16011,145465454,Global Ledger Transaction Interface created
AHF,202509_0085,14,85,0,85,100072,AP,09/25/2025,      3929-16-10,Cash Disbursement             ,USD,0,-591.75,AP,09/25/2025,               ,85000,     ,N16010,145465453,Global Ledger Transaction Interface created
AHF,202509_0085,15,85,0,85,100072,AP,09/25/2025,      3928-16-9,Cash Disbursement             ,USD,0,-184.5,AP,09/25/2025,               ,85000,     ,N1609,145465452,Global Ledger Transaction Interface created
AHF,202509_0085,16,85,0,85,100072,AP,09/25/2025,      3927-16-8,Cash Disbursement             ,USD,0,-2900.25,AP,09/25/2025,               ,85000,     ,N1608,145465451,Global Ledger Transaction Interface created
AHF,202509_0085,17,85,0,85,100072,AP,09/25/2025,      3926-16-7,Cash Disbursement             ,USD,0,-1147.5,AP,09/25/2025,               ,85000,     ,N1607,145465450,Global Ledger Transaction Interface created
AHF,202509_0085,18,85,0,85,100072,AP,09/25/2025,      3925-16-6,Cash Disbursement             ,USD,0,-5703.75,AP,09/25/2025,               ,85000,     ,N1606,145465449,Global Ledger Transaction Interface created
AHF,202509_0085,19,85,0,85,100072,AP,09/25/2025,      3924-16-5,Cash Disbursement             ,USD,0,-240.75,AP,09/25/2025,               ,85000,     ,N1605,145465448,Global Ledger Transaction Interface created
AHF,202509_0085,20,85,0,85,100072,AP,09/25/2025,      3923-16-4,Cash Disbursement             ,USD,0,-1408.5,AP,09/25/2025,               ,85000,     ,N1604,145465447,Global Ledger Transaction Interface created
AHF,202509_0085,21,85,0,85,100072,AP,09/25/2025,      3922-16-3,Cash Disbursement             ,USD,0,-78,AP,09/25/2025,               ,85000,     ,N1603,145465446,Global Ledger Transaction Interface created
AHF,202509_0085,22,85,0,85,100072,AP,09/25/2025,      3921-16-2,Cash Disbursement             ,USD,0,-24,AP,09/25/2025,               ,85000,     ,N1602,145465445,Global Ledger Transaction Interface created
AHF,202509_0085,23,85,0,85,100072,AP,09/25/2025,      3920-16-1,Cash Disbursement             ,USD,0,-463.5,AP,09/25/2025,               ,85000,     ,N1601,145465444,Global Ledger Transaction Interface created
AHF,202509_0085,24,85,0,85,100072,AP,09/23/2025,      3919-14-1,Cash Disbursement             ,USD,0,-33.98,AP,09/23/2025,               ,85000,     ,N1401,145415904,Global Ledger Transaction Interface created
AHF,202509_0085,25,85,0,85,100072,AP,09/18/2025,      3918-12-1,Cash Disbursement             ,USD,0,-82.54,AP,09/18/2025,               ,85000,     ,N1201,145388329,Global Ledger Transaction Interface created
AHF,202509_0085,26,85,0,85,100072,AP,09/16/2025,      3917-10-1,Cash Disbursement             ,USD,0,-12.31,AP,09/16/2025,               ,85000,     ,N1001,145369301,Global Ledger Transaction Interface created
AHF,202509_0085,27,85,0,85,100072,AP,45970,      3916-8-4,Cash Disbursement             ,USD,0,-10000,AP,45970,               ,85000,     ,N804,145117717,Global Ledger Transaction Interface created
AHF,202509_0085,28,85,0,85,100072,AP,45970,      3915-8-3,Cash Disbursement             ,USD,0,-7250.35,AP,45970,               ,85000,     ,N803,145117716,Global Ledger Transaction Interface created
AHF,202509_0085,29,85,0,85,100072,AP,45970,      3914-8-2,Cash Disbursement             ,USD,0,-351,AP,45970,               ,85000,     ,N802,145117715,Global Ledger Transaction Interface created
AHF,202509_0085,30,85,0,85,100072,AP,45970,      3913-8-1,Cash Disbursement             ,USD,0,-24,AP,45970,               ,85000,     ,N801,145117714,Global Ledger Transaction Interface created
AHF,202509_0085,31,85,0,85,100072,AP,45909,      3912-6-10,Cash Disbursement             ,USD,0,-3109.04,AP,45909,               ,85000,     ,N6010,145069184,Global Ledger Transaction Interface created
AHF,202509_0085,32,85,0,85,100072,AP,45909,      3911-6-9,Cash Disbursement             ,USD,0,-26809.36,AP,45909,               ,85000,     ,N609,145069183,Global Ledger Transaction Interface created
AHF,202509_0085,33,85,0,85,100072,AP,45909,      3910-6-8,Cash Disbursement             ,USD,0,-1523.25,AP,45909,               ,85000,     ,N608,145069182,Global Ledger Transaction Interface created
AHF,202509_0085,34,85,0,85,100072,AP,45909,      3909-6-7,Cash Disbursement             ,USD,0,-951.29,AP,45909,               ,85000,     ,N607,145069181,Global Ledger Transaction Interface created
AHF,202509_0085,35,85,0,85,100072,AP,45909,      3908-6-6,Cash Disbursement             ,USD,0,-2030.65,AP,45909,               ,85000,     ,N606,145069180,Global Ledger Transaction Interface created
AHF,202509_0085,36,85,0,85,100072,AP,45909,      3907-6-5,Cash Disbursement             ,USD,0,-5830.86,AP,45909,               ,85000,     ,N605,145069179,Global Ledger Transaction Interface created
AHF,202509_0085,37,85,0,85,100072,AP,45909,      3906-6-4,Cash Disbursement             ,USD,0,-24266.78,AP,45909,               ,85000,     ,N604,145069178,Global Ledger Transaction Interface created
AHF,202509_0085,38,85,0,85,100072,AP,45909,      3905-6-3,Cash Disbursement             ,USD,0,-843.59,AP,45909,               ,85000,     ,N603,145069177,Global Ledger Transaction Interface created
AHF,202509_0085,39,85,0,85,100072,AP,45909,      3904-6-2,Cash Disbursement             ,USD,0,-1346.83,AP,45909,               ,85000,     ,N602,145069176,Global Ledger Transaction Interface created
AHF,202509_0085,40,85,0,85,100072,AP,45909,      3903-6-1,Cash Disbursement             ,USD,0,-1632.94,AP,45909,               ,85000,     ,N601,145069175,Global Ledger Transaction Interface created
AHF,202509_0085,41,85,0,85,100072,AP,45786,AP170-4-1,Summarized transaction        ,USD,0,-5996.82,AP,45786,               ,85000,     ,N401,145045710,Global Ledger Transaction Interface created
AHF,202509_0085,42,85,0,85,100072,AP,45756,      3902-3-11,Cash Disbursement             ,USD,0,-704.25,AP,45756,               ,85000,     ,N3011,145011625,Global Ledger Transaction Interface created
AHF,202509_0085,43,85,0,85,100072,AP,45756,      3901-3-10,Cash Disbursement             ,USD,0,-136.88,AP,45756,               ,85000,     ,N3010,145011624,Global Ledger Transaction Interface created
AHF,202509_0085,44,85,0,85,100072,AP,45756,      3900-3-9,Cash Disbursement             ,USD,0,-4848.75,AP,45756,               ,85000,     ,N309,145011623,Global Ledger Transaction Interface created
AHF,202509_0085,45,85,0,85,100072,AP,45756,      3899-3-8,Cash Disbursement             ,USD,0,-598.5,AP,45756,               ,85000,     ,N308,145011622,Global Ledger Transaction Interface created
AHF,202509_0085,46,85,0,85,100072,AP,45756,      3898-3-7,Cash Disbursement             ,USD,0,-173.25,AP,45756,               ,85000,     ,N307,145011621,Global Ledger Transaction Interface created
AHF,202509_0085,47,85,0,85,100072,AP,45756,      3897-3-6,Cash Disbursement             ,USD,0,-2864.25,AP,45756,               ,85000,     ,N306,145011620,Global Ledger Transaction Interface created
AHF,202509_0085,48,85,0,85,100072,AP,45756,      3896-3-5,Cash Disbursement             ,USD,0,-1158.75,AP,45756,               ,85000,     ,N305,145011619,Global Ledger Transaction Interface created
AHF,202509_0085,49,85,0,85,100072,AP,45756,      3895-3-4,Cash Disbursement             ,USD,0,-6025.5,AP,45756,               ,85000,     ,N304,145011618,Global Ledger Transaction Interface created
AHF,202509_0085,50,85,0,85,100072,AP,45756,      3894-3-3,Cash Disbursement             ,USD,0,-240.75,AP,45756,               ,85000,     ,N303,145011617,Global Ledger Transaction Interface created
AHF,202509_0085,51,85,0,85,100072,AP,45756,      3893-3-2,Cash Disbursement             ,USD,0,-1406.25,AP,45756,               ,85000,     ,N302,145011616,Global Ledger Transaction Interface created
AHF,202509_0085,52,85,0,85,100072,AP,45756,      3892-3-1,Cash Disbursement             ,USD,0,-461.25,AP,45756,               ,85000,     ,N301,145011615,Global Ledger Transaction Interface created
AHF,202509_0085,53,85,0,85,100072,AP,45697,      3891-1-25,Cash Disbursement             ,USD,0,-399.38,AP,45697,               ,85000,     ,N1025,144869481,Global Ledger Transaction Interface created
AHF,202509_0085,54,85,0,85,100072,AP,45697,      3890-1-24,Cash Disbursement             ,USD,0,-19191.89,AP,45697,               ,85000,     ,N1024,144869480,Global Ledger Transaction Interface created
AHF,202509_0085,55,85,0,85,100072,AP,45697,AP170-1-23,Summarized transaction        ,USD,0,-4573.1,AP,45697,               ,85000,     ,N1023,144869479,Global Ledger Transaction Interface created
AHF,202509_0085,56,85,0,85,100072,AP,45697,AP170-1-22,Summarized transaction        ,USD,0,-66397.79,AP,45697,               ,85000,     ,N1022,144869478,Global Ledger Transaction Interface created
AHF,202509_0085,57,85,0,85,100072,AP,45697,AP170-1-21,Summarized transaction        ,USD,0,-4172.53,AP,45697,               ,85000,     ,N1021,144869477,Global Ledger Transaction Interface created
AHF,202509_0085,58,85,0,85,100072,AP,45697,      3886-1-20,Cash Disbursement             ,USD,0,-199.69,AP,45697,               ,85000,     ,N1020,144869476,Global Ledger Transaction Interface created
AHF,202509_0085,59,85,0,85,100072,AP,45697,      3885-1-19,Cash Disbursement             ,USD,0,-998.45,AP,45697,               ,85000,     ,N1019,144869475,Global Ledger Transaction Interface created
AHF,202509_0085,60,85,0,85,100072,AP,45697,AP170-1-18,Summarized transaction        ,USD,0,-1787.88,AP,45697,               ,85000,     ,N1018,144869474,Global Ledger Transaction Interface created
AHF,202509_0085,61,85,0,85,100072,AP,45697,      3883-1-17,Cash Disbursement             ,USD,0,-199.69,AP,45697,               ,85000,     ,N1017,144869473,Global Ledger Transaction Interface created
AHF,202509_0085,62,85,0,85,100072,AP,45697,AP170-1-16,Summarized transaction        ,USD,0,-4064.7,AP,45697,               ,85000,     ,N1016,144869472,Global Ledger Transaction Interface created
AHF,202509_0085,63,85,0,85,100072,AP,45697,      3881-1-15,Cash Disbursement             ,USD,0,-6675.44,AP,45697,               ,85000,     ,N1015,144869471,Global Ledger Transaction Interface created
AHF,202509_0085,64,85,0,85,100072,AP,45697,      3880-1-14,Cash Disbursement             ,USD,0,-1198.14,AP,45697,               ,85000,     ,N1014,144869470,Global Ledger Transaction Interface created
AHF,202509_0085,65,85,0,85,100072,AP,45697,      3879-1-13,Cash Disbursement             ,USD,0,-834.43,AP,45697,               ,85000,     ,N1013,144869469,Global Ledger Transaction Interface created
AHF,202509_0085,66,85,0,85,100072,AP,45697,AP170-1-12,Summarized transaction        ,USD,0,-4237.9,AP,45697,               ,85000,     ,N1012,144869468,Global Ledger Transaction Interface created
AHF,202509_0085,67,85,0,85,100072,AP,45697,      3877-1-11,Cash Disbursement             ,USD,0,-16603.7,AP,45697,               ,85000,     ,N1011,144869467,Global Ledger Transaction Interface created
AHF,202509_0085,68,85,0,85,100072,AP,45697,AP170-1-10,Summarized transaction        ,USD,0,-6674.66,AP,45697,               ,85000,     ,N1010,144869466,Global Ledger Transaction Interface created
AHF,202509_0085,69,85,0,85,100072,AP,45697,AP170-1-9,Summarized transaction        ,USD,0,-70240.3,AP,45697,               ,85000,     ,N109,144869465,Global Ledger Transaction Interface created
AHF,202509_0085,70,85,0,85,100072,AP,45697,AP170-1-8,Summarized transaction        ,USD,0,-2081.27,AP,45697,               ,85000,     ,N108,144869464,Global Ledger Transaction Interface created
AHF,202509_0085,71,85,0,85,100072,AP,45697,      3873-1-7,Cash Disbursement             ,USD,0,-9394.11,AP,45697,               ,85000,     ,N107,144869463,Global Ledger Transaction Interface created
AHF,202509_0085,72,85,0,85,100072,AP,45697,      3872-1-6,Cash Disbursement             ,USD,0,-599.07,AP,45697,               ,85000,     ,N106,144869462,Global Ledger Transaction Interface created
AHF,202509_0085,73,85,0,85,100072,AP,45697,      3871-1-5,Cash Disbursement             ,USD,0,-9221.41,AP,45697,               ,85000,     ,N105,144869461,Global Ledger Transaction Interface created
AHF,202509_0085,74,85,0,85,100072,AP,45697,AP170-1-4,Summarized transaction        ,USD,0,-2396.61,AP,45697,               ,85000,     ,N104,144869460,Global Ledger Transaction Interface created
AHF,202509_0085,75,85,0,85,100072,AP,45697,      3869-1-3,Cash Disbursement             ,USD,0,-22238.21,AP,45697,               ,85000,     ,N103,144869459,Global Ledger Transaction Interface created
AHF,202509_0085,76,85,0,85,100072,AP,45697,      3868-1-2,Cash Disbursement             ,USD,0,-19191.89,AP,45697,               ,85000,     ,N102,144869458,Global Ledger Transaction Interface created
AHF,202509_0085,77,85,0,85,100072,AP,45697,      3867-1-1,Cash Disbursement             ,USD,0,-1597.52,AP,45697,               ,85000,     ,N101,144869457,Global Ledger Transaction Interface created
AHF,202509_0085,78,85,0,85,100083,JE,45698,-100088,P9.25 Interest                ,USD,0,785.16,GL,09/30/2025,               ,86000,     ,I100039049,145630369,Global Ledger Transaction Interface created
AHF,202509_0085,79,85,0,85,103260,JE,45698,-100089,Aetna SS Revenue              ,USD,0,-6640,GL,09/30/2025,               ,86000,     ,I100039050,145630370,Global Ledger Transaction Interface created
AHF,202509_0085,80,85,0,85,103260,JE,45698,-100090,Aetna SS 2024                 ,USD,0,73043,GL,09/30/2025,               ,86000,     ,I100039051,145630371,Global Ledger Transaction Interface created
AHF,202509_0085,81,85,0,85,103260,JE,45698,-100091,Aetna Incentive Revenue       ,USD,0,86957,GL,09/30/2025,               ,86000,     ,I100039052,145630372,Global Ledger Transaction Interface created
AHF,202509_0085,82,85,0,85,103260,JE,45698,-100049,MMO Incentive Accrual         ,USD,0,42732,GL,09/30/2025,               ,85000,     ,I100039010,145630330,Global Ledger Transaction Interface created
AHF,202509_0085,83,85,0,85,103260,JE,45698,-100048,PTHP SS Accrual               ,USD,0,-20916,GL,09/30/2025,               ,85000,     ,I10003909,145630329,Global Ledger Transaction Interface created
AHF,202509_0085,84,85,0,85,103260,JE,45698,-100047,Humana SS Accrual 2023        ,USD,0,-47078,GL,09/30/2025,               ,85000,     ,I10003908,145630328,Global Ledger Transaction Interface created
AHF,202509_0085,85,85,0,85,103260,JE,45756,-100085,Valor Health Accrual          ,USD,0,747,GL,45666,               ,85000,     ,R10008401,145163160,Global Ledger Transaction Interface created
AHF,202509_0085,86,85,0,85,103260,JE,45878,-7,Valor Health                  ,USD,0,-747,GL,45666,               ,85000,     ,A502,145163157,Global Ledger Transaction Interface created
AHF,202509_0085,87,85,0,85,104000,CB,45817,IC130-100005-2,Auto offset from company 0010 ,USD,0,-11.44,IC,45817,               ,85000,     ,I10000502,145530932,Global Ledger Transaction Interface created
AHF,202509_0085,88,85,0,85,104000,CB,09/26/2025,PR198-100010-13,Auto offset from company 0010 ,USD,0,-45147.51,PR,09/26/2025,               ,85000,     ,I100010013,145446199,Global Ledger Transaction Interface created
AHF,202509_0085,89,85,0,85,104000,CB,45666,PR198-100009-31,Auto offset from company 0010 ,USD,0,-10905.23,PR,09/20/2025,               ,85000,     ,I100009031,145440448,Global Ledger Transaction Interface created
AHF,202509_0085,90,85,0,85,104000,CB,09/30/2025,PR195-100005-42,Auto offset from company 0010 ,USD,0,787.5,PR,09/30/2025,               ,85000,     ,I100005042,145431244,Global Ledger Transaction Interface created
AHF,202509_0085,91,85,0,85,104000,CB,09/30/2025,PR195-100004-30,Auto offset from company 0010 ,USD,0,-4035.28,PR,09/30/2025,               ,85000,     ,I100004030,145425709,Global Ledger Transaction Interface created
AHF,202509_0085,92,85,0,85,104000,CB,09/26/2025,AP175-2-2,Auto offset to company 0010   ,USD,0,78,AP,09/26/2025,               ,85000,     ,I202,145458438,Global Ledger Transaction Interface created
AHF,202509_0085,93,85,0,85,104000,CB,08/17/2025,PR198-100002-33,Auto offset from company 0010 ,USD,0,-10885.8,PR,45817,               ,85000,     ,I100002033,145090371,Global Ledger Transaction Interface created
AHF,202509_0085,94,85,0,85,104000,CB,45909,GL40-100001-11,Auto offset from company 0010 ,USD,0,-16791.86,GL,09/30/2025,               ,85000,     ,I100001011,145105061,Global Ledger Transaction Interface created
AHF,202509_0085,95,85,0,85,104000,CB,46000,AP175-1-2,Auto offset to company 0010   ,USD,0,351,AP,46000,               ,85000,     ,I102,145112822,Global Ledger Transaction Interface created
AHF,202509_0085,96,85,0,85,104000,CB,45848,GL40-100108-5,Auto offset from company 0010 ,USD,0,-3285,GL,09/30/2025,               ,85000,     ,I10010805,145722825,Global Ledger Transaction Interface created
AHF,202509_0085,97,85,0,85,104000,CB,45848,GL40-100103-3,Auto offset from company 0010 ,USD,0,550000,GL,09/30/2025,               ,85000,     ,I10010303,145718013,Global Ledger Transaction Interface created
AHF,202509_0085,98,85,0,85,104000,CB,45818,GL40-100094-2,Auto offset from company 0010 ,USD,0,-9325.75,GL,09/30/2025,               ,85000,     ,I10009402,145682258,Global Ledger Transaction Interface created
AHF,202509_0085,99,85,0,85,104000,CB,45818,GL40-100092-3,Auto offset from company 0010 ,USD,0,-518,GL,09/30/2025,               ,85000,     ,I10009203,145680894,Global Ledger Transaction Interface created
AHF,202509_0085,100,85,0,85,104000,CB,45818,GL40-100088-4,Auto offset from company 0010 ,USD,0,-190.98,GL,09/30/2025,               ,85000,     ,I10008804,145679056,Global Ledger Transaction Interface created
AHF,202509_0085,101,85,0,85,104000,CB,45726,GL40-100056-2,Auto offset from company 0010 ,USD,0,-88,GL,09/30/2025,               ,85000,     ,I10005602,145641295,Global Ledger Transaction Interface created
AHF,202509_0085,102,85,0,85,104000,CB,45726,GL40-100055-2,Auto offset from company 0010 ,USD,0,-47.77,GL,09/30/2025,               ,85000,     ,I10005502,145641171,Global Ledger Transaction Interface created
AHF,202509_0085,103,85,0,85,104000,CB,45698,GL40-100041-2,Auto offset from company 0010 ,USD,0,-1825,GL,09/30/2025,               ,85000,     ,I10004102,145630192,Global Ledger Transaction Interface created
AHF,202509_0085,104,85,0,85,104000,CB,45698,GL40-100039-66,Auto offset from company 0010 ,USD,0,1416.21,GL,09/30/2025,               ,85000,     ,I100039066,145630387,Global Ledger Transaction Interface created
AHF,202509_0085,105,85,0,85,104000,CB,09/25/2025,IC130-100019-2,Auto offset from company 0010 ,USD,0,-5.75,IC,09/25/2025,               ,85000,     ,I10001902,145574403,Global Ledger Transaction Interface created
AHF,202509_0085,106,85,0,85,104000,CB,45667,GL40-100017-7,Auto offset from company 0010 ,USD,0,-1760.7,GL,09/30/2025,               ,85000,     ,I10001707,145599928,Global Ledger Transaction Interface created
AHF,202509_0085,107,85,0,85,104000,CB,09/17/2025,IC130-100013-2,Auto offset from company 0010 ,USD,0,-11.47,IC,09/17/2025,               ,85000,     ,I10001302,145554071,Global Ledger Transaction Interface created
AHF,202509_0085,108,85,0,85,104000,CB,45667,GL40-100010-2,Auto offset from company 0010 ,USD,0,-593.18,GL,09/30/2025,               ,85000,     ,I10001002,145507295,Global Ledger Transaction Interface created
AHF,202509_0085,109,85,0,85,104000,CB,09/22/2025,GL40-100006-4,Auto offset from company 0010 ,USD,0,-8.16,GL,09/30/2025,               ,85000,     ,I10000604,145415691,Global Ledger Transaction Interface created
AHF,202509_0085,110,85,0,85,104000,CB,08/31/2025,PR195-100006-30,Auto offset from company 0010 ,USD,0,3239.63,PR,45666,               ,85000,     ,R100006030,145163197,Global Ledger Transaction Interface created
AHF,202509_0085,111,85,0,85,104000,CB,46000,PR198-100003-12,Auto offset from company 0010 ,USD,0,-44648.38,PR,46000,               ,85000,     ,I100003012,145096163,Global Ledger Transaction Interface created
AHF,202509_0085,112,85,0,85,104000,JE,45910,-100129,IHC Pharmacy Support          ,USD,0,-3782.8,GL,09/30/2025,               ,85000,     ,I10012801,145763778,Global Ledger Transaction Interface created
AHF,202509_0085,113,85,0,85,104000,CB,45910,GL40-100134-2,Auto offset from company 0010 ,USD,0,-384.62,GL,09/30/2025,               ,85000,     ,I10013402,145754626,Global Ledger Transaction Interface created
AHF,202509_0085,114,85,0,85,104000,CB,45910,GL40-100133-2,Auto offset from company 0010 ,USD,0,-280,GL,09/30/2025,               ,85000,     ,I10013302,145754574,Global Ledger Transaction Interface created
AHF,202509_0085,115,85,0,85,104000,CB,45879,GL40-100125-2,Auto offset from company 0010 ,USD,0,-53.99,GL,09/30/2025,               ,85000,     ,I10012502,145746663,Global Ledger Transaction Interface created
AHF,202509_0085,116,85,0,85,104000,CB,09/23/2025,GL40-100008-12,Auto offset from company 0010 ,USD,0,-16989.51,GL,09/30/2025,               ,85000,     ,I100008012,145455578,Global Ledger Transaction Interface created
AHF,202509_0085,117,85,0,85,104000,CB,08/31/2025,PR195-100007-36,Auto offset from company 0010 ,USD,0,-262.5,PR,45666,               ,85000,     ,R100007036,145163233,Global Ledger Transaction Interface created
AHF,202509_0085,118,85,0,85,107060,JE,45698,-100053,UHC Dist Expense              ,USD,0,-57356,GL,09/30/2025,               ,85000,     ,I100039014,145630334,Global Ledger Transaction Interface created
AHF,202509_0085,119,85,0,85,107060,JE,45698,-100052,Humana 2024 SS Distribution   ,USD,0,-33726,GL,09/30/2025,               ,85000,     ,I100039013,145630333,Global Ledger Transaction Interface created
AHF,202509_0085,120,85,0,85,107060,JE,45698,-100051,Humana 2023 Incentive Dist    ,USD,0,-4318,GL,09/30/2025,               ,85000,     ,I100039012,145630332,Global Ledger Transaction Interface created
AHF,202509_0085,121,85,0,85,107060,JE,45698,-100050,2024 AultCare                 ,USD,0,-25041,GL,09/30/2025,               ,85000,     ,I100039011,145630331,Global Ledger Transaction Interface created
AHF,202509_0085,122,85,0,85,107061,JE,09/15/2025,-82,Spread Oracle GL3             ,USD,0,-7342.82,RJ,09/30/2025,               ,85000,     ,N8101,145372062,Global Ledger Transaction Interface created
AHF,202509_0085,123,85,0,85,107061,JE,09/15/2025,-81,Spread Oracle GL2             ,USD,0,-38706,RJ,09/30/2025,               ,85000,     ,N8001,145372060,Global Ledger Transaction Interface created
AHF,202509_0085,124,85,0,85,107061,JE,09/15/2025,-80,Spread Wellsky GL1            ,USD,0,-3708.42,RJ,09/30/2025,               ,85000,     ,N7901,145372058,Global Ledger Transaction Interface created
AHF,202509_0085,125,85,0,85,107061,JE,09/15/2025,-79,Spread Wellsky GL1            ,USD,0,-4082.5,RJ,09/30/2025,               ,85000,     ,N7801,145372056,Global Ledger Transaction Interface created
AHF,202509_0085,126,85,0,85,107061,JE,09/15/2025,-75,Spread US Bank GL3            ,USD,0,-227.27,RJ,09/30/2025,               ,85000,     ,N7401,145372054,Global Ledger Transaction Interface created
AHF,202509_0085,127,85,0,85,107061,JE,09/15/2025,-72,Spread Nam Sign On Bonus      ,USD,0,-2083.33,RJ,09/30/2025,               ,85000,     ,N7101,145372052,Global Ledger Transaction Interface created
AHF,202509_0085,128,85,0,85,107061,JE,09/15/2025,-71,Spread NAACOS GL1             ,USD,0,-366.67,RJ,09/30/2025,               ,85000,     ,N7001,145372050,Global Ledger Transaction Interface created
AHF,202509_0085,129,85,0,85,200000,AC,46000,AP175-1-3,Accounts Payable Accrual      ,USD,0,-24,AP,46000,               ,85000,     ,I103,145112824,Global Ledger Transaction Interface created
AHF,202509_0085,130,85,0,85,200000,AC,46000,AP175-1-4,Accounts Payable Accrual      ,USD,0,-351,AP,46000,               ,85000,     ,I104,145112825,Global Ledger Transaction Interface created
AHF,202509_0085,131,85,0,85,200000,AP,45697,      3867-1-26,Payment Accrual               ,USD,0,1597.52,AP,45697,               ,85000,     ,N1026,144869482,Global Ledger Transaction Interface created
AHF,202509_0085,132,85,0,85,200000,AP,45697,      3868-1-27,Payment Accrual               ,USD,0,19191.89,AP,45697,               ,85000,     ,N1027,144869483,Global Ledger Transaction Interface created
AHF,202509_0085,133,85,0,85,200000,AP,45697,      3869-1-28,Payment Accrual               ,USD,0,22238.21,AP,45697,               ,85000,     ,N1028,144869484,Global Ledger Transaction Interface created
AHF,202509_0085,134,85,0,85,200000,AP,45697,AP170-1-48,Summarized transaction        ,USD,0,4573.1,AP,45697,               ,85000,     ,N1048,144869504,Global Ledger Transaction Interface created
AHF,202509_0085,135,85,0,85,200000,AP,45697,      3890-1-49,Payment Accrual               ,USD,0,19191.89,AP,45697,               ,85000,     ,N1049,144869505,Global Ledger Transaction Interface created
AHF,202509_0085,136,85,0,85,200000,AP,45697,      3891-1-50,Payment Accrual               ,USD,0,399.38,AP,45697,               ,85000,     ,N1050,144869506,Global Ledger Transaction Interface created
AHF,202509_0085,137,85,0,85,200000,AC,08/28/2025,AP175-2-1,Accounts Payable Accrual      ,USD,0,-1581.75,AP,45697,               ,85000,     ,N201,145000622,Global Ledger Transaction Interface created
AHF,202509_0085,138,85,0,85,200000,AC,08/28/2025,AP175-2-2,Accounts Payable Accrual      ,USD,0,-461.25,AP,45697,               ,85000,     ,N202,145000623,Global Ledger Transaction Interface created
AHF,202509_0085,139,85,0,85,200000,AC,08/28/2025,AP175-2-3,Accounts Payable Accrual      ,USD,0,-1406.25,AP,45697,               ,85000,     ,N203,145000624,Global Ledger Transaction Interface created
