FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202510_0085,11,85,0,85,100072,AP,10/30/2025,      3973-18-10,Cash Disbursement             ,USD,0,-57304.55,AP,10/30/2025,               ,85000,     ,N18010,146105809,Global Ledger Transaction Interface created
AHF,202510_0085,12,85,0,85,100072,AP,10/30/2025,      3972-18-9,Cash Disbursement             ,USD,0,-57802.85,AP,10/30/2025,               ,85000,     ,N1809,146105808,Global Ledger Transaction Interface created
AHF,202510_0085,13,85,0,85,100072,AP,10/30/2025,      3971-18-8,Cash Disbursement             ,USD,0,-57802.85,AP,10/30/2025,               ,85000,     ,N1808,146105807,Global Ledger Transaction Interface created
AHF,202510_0085,14,85,0,85,100072,AP,10/30/2025,      3970-18-7,Cash Disbursement             ,USD,0,-20181.17,AP,10/30/2025,               ,85000,     ,N1807,146105806,Global Ledger Transaction Interface created
AHF,202510_0085,15,85,0,85,100072,AP,10/30/2025,      3969-18-6,Cash Disbursement             ,USD,0,-812.2,AP,10/30/2025,               ,85000,     ,N1806,146105805,Global Ledger Transaction Interface created
AHF,202510_0085,16,85,0,85,100072,AP,10/30/2025,      3968-18-5,Cash Disbursement             ,USD,0,-148991.82,AP,10/30/2025,               ,85000,     ,N1805,146105804,Global Ledger Transaction Interface created
AHF,202510_0085,17,85,0,85,100072,AP,10/30/2025,      3967-18-4,Cash Disbursement             ,USD,0,-853339.42,AP,10/30/2025,               ,85000,     ,N1804,146105803,Global Ledger Transaction Interface created
AHF,202510_0085,18,85,0,85,100072,AP,10/30/2025,      3966-18-3,Cash Disbursement             ,USD,0,-50079.19,AP,10/30/2025,               ,85000,     ,N1803,146105802,Global Ledger Transaction Interface created
AHF,202510_0085,19,85,0,85,100072,AP,10/30/2025,      3965-18-2,Cash Disbursement             ,USD,0,-56307.94,AP,10/30/2025,               ,85000,     ,N1802,146105801,Global Ledger Transaction Interface created
AHF,202510_0085,20,85,0,85,100072,AP,10/30/2025,      3964-18-1,Cash Disbursement             ,USD,0,-230463.93,AP,10/30/2025,               ,85000,     ,N1801,146105800,Global Ledger Transaction Interface created
AHF,202510_0085,21,85,0,85,100072,AP,10/23/2025,      3963-15-2,Cash Disbursement             ,USD,0,-39,AP,10/23/2025,               ,85000,     ,N1502,146064328,Global Ledger Transaction Interface created
AHF,202510_0085,22,85,0,85,100072,AP,10/23/2025,      3962-15-1,Cash Disbursement             ,USD,0,-19,AP,10/23/2025,               ,85000,     ,N1501,146064327,Global Ledger Transaction Interface created
AHF,202510_0085,23,85,0,85,100072,AP,10/21/2025,      3961-14-1,Cash Disbursement             ,USD,0,-1675.82,AP,10/21/2025,               ,85000,     ,N1401,146010826,Global Ledger Transaction Interface created
AHF,202510_0085,24,85,0,85,100072,AP,10/16/2025,      3960-10-2,Cash Disbursement             ,USD,0,-561.49,AP,10/16/2025,               ,85000,     ,N1002,145979661,Global Ledger Transaction Interface created
AHF,202510_0085,25,85,0,85,100072,AP,10/16/2025,      3959-10-1,Cash Disbursement             ,USD,0,-867.96,AP,10/16/2025,               ,85000,     ,N1001,145979660,Global Ledger Transaction Interface created
AHF,202510_0085,26,85,0,85,100072,AP,45910,      3958-9-7,Cash Disbursement             ,USD,0,-10000,AP,45910,               ,85000,     ,N907,145737402,Global Ledger Transaction Interface created
AHF,202510_0085,27,85,0,85,100072,AP,45910,      3957-9-6,Cash Disbursement             ,USD,0,-39.95,AP,45910,               ,85000,     ,N906,145737401,Global Ledger Transaction Interface created
AHF,202510_0085,28,85,0,85,100072,AP,45910,      3956-9-5,Cash Disbursement             ,USD,0,-12247.5,AP,45910,               ,85000,     ,N905,145737400,Global Ledger Transaction Interface created
AHF,202510_0085,29,85,0,85,100072,AP,45910,      3955-9-4,Cash Disbursement             ,USD,0,-337.5,AP,45910,               ,85000,     ,N904,145737399,Global Ledger Transaction Interface created
AHF,202510_0085,30,85,0,85,100072,AP,45910,      3954-9-3,Cash Disbursement             ,USD,0,-8.5,AP,45910,               ,85000,     ,N903,145737398,Global Ledger Transaction Interface created
AHF,202510_0085,31,85,0,85,100072,AP,45910,      3953-9-2,Cash Disbursement             ,USD,0,-78,AP,45910,               ,85000,     ,N902,145737397,Global Ledger Transaction Interface created
AHF,202510_0085,32,85,0,85,100072,AP,45910,      3952-9-1,Cash Disbursement             ,USD,0,-24,AP,45910,               ,85000,     ,N901,145737396,Global Ledger Transaction Interface created
AHF,202510_0085,33,85,0,85,100072,AP,45848,      3951-6-10,Cash Disbursement             ,USD,0,-2701.57,AP,45848,               ,85000,     ,N6010,145679257,Global Ledger Transaction Interface created
AHF,202510_0085,34,85,0,85,100072,AP,45848,      3950-6-9,Cash Disbursement             ,USD,0,-28646,AP,45848,               ,85000,     ,N609,145679256,Global Ledger Transaction Interface created
AHF,202510_0085,35,85,0,85,100072,AP,45848,      3949-6-8,Cash Disbursement             ,USD,0,-1420.73,AP,45848,               ,85000,     ,N608,145679255,Global Ledger Transaction Interface created
AHF,202510_0085,36,85,0,85,100072,AP,45848,      3948-6-7,Cash Disbursement             ,USD,0,-1276.96,AP,45848,               ,85000,     ,N607,145679254,Global Ledger Transaction Interface created
AHF,202510_0085,37,85,0,85,100072,AP,45848,      3947-6-6,Cash Disbursement             ,USD,0,-2070.8,AP,45848,               ,85000,     ,N606,145679253,Global Ledger Transaction Interface created
AHF,202510_0085,38,85,0,85,100072,AP,45848,      3946-6-5,Cash Disbursement             ,USD,0,-6042.46,AP,45848,               ,85000,     ,N605,145679252,Global Ledger Transaction Interface created
AHF,202510_0085,39,85,0,85,100072,AP,45848,      3945-6-4,Cash Disbursement             ,USD,0,-26394.73,AP,45848,               ,85000,     ,N604,145679251,Global Ledger Transaction Interface created
AHF,202510_0085,40,85,0,85,100072,AP,45848,      3944-6-3,Cash Disbursement             ,USD,0,-871.13,AP,45848,               ,85000,     ,N603,145679250,Global Ledger Transaction Interface created
AHF,202510_0085,41,85,0,85,100072,AP,45848,      3943-6-2,Cash Disbursement             ,USD,0,-2038.43,AP,45848,               ,85000,     ,N602,145679249,Global Ledger Transaction Interface created
AHF,202510_0085,42,85,0,85,100072,AP,45848,      3942-6-1,Cash Disbursement             ,USD,0,-1771.43,AP,45848,               ,85000,     ,N601,145679248,Global Ledger Transaction Interface created
AHF,202510_0085,43,85,0,85,100072,AP,45726,AP170-4-7,Summarized transaction        ,USD,0,-1375,AP,45726,               ,85000,     ,N407,145646242,Global Ledger Transaction Interface created
AHF,202510_0085,44,85,0,85,100072,AP,45726,      2697-4-6,Cash Disbursement             ,USD,0,-312.5,AP,45726,               ,85000,     ,N406,145646241,Global Ledger Transaction Interface created
AHF,202510_0085,45,85,0,85,100072,AP,45726,      2696-4-5,Cash Disbursement             ,USD,0,-4439.81,AP,45726,               ,85000,     ,N405,145646240,Global Ledger Transaction Interface created
AHF,202510_0085,46,85,0,85,100072,AP,45726,AP170-4-4,Summarized transaction        ,USD,0,-1062.5,AP,45726,               ,85000,     ,N404,145646239,Global Ledger Transaction Interface created
AHF,202510_0085,47,85,0,85,100072,AP,45726,      2694-4-3,Cash Disbursement             ,USD,0,-500,AP,45726,               ,85000,     ,N403,145646238,Global Ledger Transaction Interface created
AHF,202510_0085,48,85,0,85,100072,AP,45726,AP170-4-2,Summarized transaction        ,USD,0,-2600,AP,45726,               ,85000,     ,N402,145646237,Global Ledger Transaction Interface created
AHF,202510_0085,49,85,0,85,100072,AP,45726,AP170-4-1,Summarized transaction        ,USD,0,-2125,AP,45726,               ,85000,     ,N401,145646236,Global Ledger Transaction Interface created
AHF,202510_0085,50,85,0,85,100072,AP,45698,      3941-1-10,Cash Disbursement             ,USD,0,-500,AP,45698,               ,85000,     ,N1010,145602047,Global Ledger Transaction Interface created
AHF,202510_0085,51,85,0,85,100072,AP,45698,AP170-1-9,Summarized transaction        ,USD,0,-2150,AP,45698,               ,85000,     ,N109,145602046,Global Ledger Transaction Interface created
AHF,202510_0085,52,85,0,85,100072,AP,45698,      3939-1-8,Cash Disbursement             ,USD,0,-406.25,AP,45698,               ,85000,     ,N108,145602045,Global Ledger Transaction Interface created
AHF,202510_0085,53,85,0,85,100072,AP,45698,AP170-1-7,Summarized transaction        ,USD,0,-750,AP,45698,               ,85000,     ,N107,145602044,Global Ledger Transaction Interface created
AHF,202510_0085,54,85,0,85,100072,AP,45698,      3937-1-6,Cash Disbursement             ,USD,0,-500,AP,45698,               ,85000,     ,N106,145602043,Global Ledger Transaction Interface created
AHF,202510_0085,55,85,0,85,100072,AP,45698,      3936-1-5,Cash Disbursement             ,USD,0,-375,AP,45698,               ,85000,     ,N105,145602042,Global Ledger Transaction Interface created
AHF,202510_0085,56,85,0,85,100072,AP,45698,AP170-1-4,Summarized transaction        ,USD,0,-2212.5,AP,45698,               ,85000,     ,N104,145602041,Global Ledger Transaction Interface created
AHF,202510_0085,57,85,0,85,100072,AP,45698,      3934-1-3,Cash Disbursement             ,USD,0,-406.25,AP,45698,               ,85000,     ,N103,145602040,Global Ledger Transaction Interface created
AHF,202510_0085,58,85,0,85,100072,AP,45698,      3933-1-2,Cash Disbursement             ,USD,0,-500,AP,45698,               ,85000,     ,N102,145602039,Global Ledger Transaction Interface created
AHF,202510_0085,59,85,0,85,100072,AP,45698,AP170-1-1,Summarized transaction        ,USD,0,-687.5,AP,45698,               ,85000,     ,N101,145602038,Global Ledger Transaction Interface created
AHF,202510_0085,60,85,0,85,100083,JE,45758,-100098,P10.25 Interest               ,USD,0,747,GL,10/31/2025,               ,86000,     ,I100053045,146293122,Global Ledger Transaction Interface created
AHF,202510_0085,61,85,0,85,103260,JE,45758,-100099,Aetna SS Revenue              ,USD,0,-6640,GL,10/31/2025,               ,86000,     ,I100053046,146293123,Global Ledger Transaction Interface created
AHF,202510_0085,62,85,0,85,103260,JE,45758,-100100,Aetna Incentive Revenue       ,USD,0,86957,GL,10/31/2025,               ,86000,     ,I100053047,146293124,Global Ledger Transaction Interface created
AHF,202510_0085,63,85,0,85,103260,JE,45758,-100060,MMO Incentive Accrual         ,USD,0,42732,GL,10/31/2025,               ,85000,     ,I10005307,146293084,Global Ledger Transaction Interface created
AHF,202510_0085,64,85,0,85,103260,JE,45758,-100059,PTHP SS Accrual               ,USD,0,-20916,GL,10/31/2025,               ,85000,     ,I10005306,146293083,Global Ledger Transaction Interface created
AHF,202510_0085,65,85,0,85,104000,CB,45940,AP175-1-2,Auto offset to company 0010   ,USD,0,78,AP,45940,               ,85000,     ,I102,145727795,Global Ledger Transaction Interface created
AHF,202510_0085,66,85,0,85,104000,CB,10/24/2025,AP175-2-2,Auto offset to company 0010   ,USD,0,39,AP,10/24/2025,               ,85000,     ,I202,146055562,Global Ledger Transaction Interface created
AHF,202510_0085,67,85,0,85,104000,JE,45788,-6,IHC Pharmacy Support          ,USD,0,-3728.4,GL,10/31/2025,               ,85000,     ,N402,146310056,Global Ledger Transaction Interface created
AHF,202510_0085,68,85,0,85,104000,CB,45819,GL40-100092-2,Auto offset from company 0010 ,USD,0,-45.96,GL,10/31/2025,               ,85000,     ,I10009202,146323549,Global Ledger Transaction Interface created
AHF,202510_0085,69,85,0,85,104000,CB,45819,GL40-100094-2,Auto offset from company 0010 ,USD,0,-9325.75,GL,10/31/2025,               ,85000,     ,I10009402,146327381,Global Ledger Transaction Interface created
AHF,202510_0085,70,85,0,85,104000,CB,45849,GL40-100110-2,Auto offset from company 0010 ,USD,0,-280,GL,10/31/2025,               ,85000,     ,I10011002,146351570,Global Ledger Transaction Interface created
AHF,202510_0085,71,85,0,85,104000,CB,45849,GL40-100111-2,Auto offset from company 0010 ,USD,0,-384.62,GL,10/31/2025,               ,85000,     ,I10011102,146351608,Global Ledger Transaction Interface created
AHF,202510_0085,72,85,0,85,104000,CB,45941,GL40-100140-2,Auto offset from company 0010 ,USD,0,-13.2,GL,10/31/2025,               ,85000,     ,I10014002,146372621,Global Ledger Transaction Interface created
AHF,202510_0085,73,85,0,85,104000,CB,45788,GL40-100085-2,Auto offset from company 0010 ,USD,0,-430,GL,10/31/2025,               ,85000,     ,I10008502,146316488,Global Ledger Transaction Interface created
AHF,202510_0085,74,85,0,85,104000,CB,45788,GL40-100082-3,Auto offset from company 0010 ,USD,0,-472,GL,10/31/2025,               ,85000,     ,I10008203,146315513,Global Ledger Transaction Interface created
AHF,202510_0085,75,85,0,85,104000,CB,45758,GL40-100053-67,Auto offset from company 0010 ,USD,0,1426.61,GL,10/31/2025,               ,85000,     ,I100053067,146293145,Global Ledger Transaction Interface created
AHF,202510_0085,76,85,0,85,104000,CB,10/30/2025,GL45-100014-4,Auto offset from company 0010 ,USD,0,-190.98,GL,10/31/2025,               ,85000,     ,I10001404,146294739,Global Ledger Transaction Interface created
AHF,202510_0085,77,85,0,85,104000,CB,45727,GL40-100040-18,Auto offset from company 0010 ,USD,0,-7031.25,GL,10/31/2025,               ,85000,     ,I100040018,146255336,Global Ledger Transaction Interface created
AHF,202510_0085,78,85,0,85,104000,CB,10/17/2025,IC130-100013-3,Auto offset from company 0010 ,USD,0,-65.5,IC,10/17/2025,               ,85000,     ,I10001303,146186411,Global Ledger Transaction Interface created
AHF,202510_0085,79,85,0,85,104000,CB,45910,IC130-100007-2,Auto offset from company 0010 ,USD,0,-5.75,IC,45910,               ,85000,     ,I10000702,146165841,Global Ledger Transaction Interface created
AHF,202510_0085,80,85,0,85,104000,CB,45879,IC130-100006-4,Auto offset from company 0010 ,USD,0,-4.27,IC,45879,               ,85000,     ,I10000604,146162550,Global Ledger Transaction Interface created
AHF,202510_0085,81,85,0,85,104000,CB,45698,IC130-100002-2,Auto offset from company 0010 ,USD,0,-5.75,IC,45698,               ,85000,     ,I10000202,146148659,Global Ledger Transaction Interface created
AHF,202510_0085,82,85,0,85,104000,CB,10/31/2025,GL40-100015-2,Auto offset from company 0010 ,USD,0,-140,GL,10/31/2025,               ,85000,     ,I10001502,146121176,Global Ledger Transaction Interface created
AHF,202510_0085,83,85,0,85,104000,CB,10/30/2025,GL40-100013-4,Auto offset from company 0010 ,USD,0,-5.46,GL,10/31/2025,               ,85000,     ,I10001304,146113046,Global Ledger Transaction Interface created
AHF,202510_0085,84,85,0,85,104000,CB,10/22/2025,AP175-100069-3,Auto offset from company 0010 ,USD,0,-138146.46,AP,10/23/2025,               ,85000,     ,I10006903,146073282,Global Ledger Transaction Interface created
AHF,202510_0085,85,85,0,85,104000,CB,10/22/2025,GL40-100006-11,Auto offset from company 0010 ,USD,0,-17214.97,GL,10/31/2025,               ,85000,     ,I100006011,146060211,Global Ledger Transaction Interface created
AHF,202510_0085,86,85,0,85,104000,CB,10/24/2025,PR198-100010-12,Auto offset from company 0010 ,USD,0,-46307.81,PR,10/24/2025,               ,85000,     ,I100010012,146044876,Global Ledger Transaction Interface created
AHF,202510_0085,87,85,0,85,104000,CB,09/28/2025,PR198-100009-30,Auto offset from company 0010 ,USD,0,-10706.64,PR,10/18/2025,               ,85000,     ,I100009030,146039132,Global Ledger Transaction Interface created
AHF,202510_0085,88,85,0,85,104000,CB,10/31/2025,PR195-100005-36,Auto offset from company 0010 ,USD,0,1612.44,PR,10/31/2025,               ,85000,     ,I100005036,146029905,Global Ledger Transaction Interface created
AHF,202510_0085,89,85,0,85,104000,CB,10/31/2025,PR195-100004-28,Auto offset from company 0010 ,USD,0,-5646.45,PR,10/31/2025,               ,85000,     ,I100004028,146024504,Global Ledger Transaction Interface created
AHF,202510_0085,90,85,0,85,104000,CB,09/30/2025,PR195-100005-42,Auto offset from company 0010 ,USD,0,-787.5,PR,45667,               ,85000,     ,R100005042,145798164,Global Ledger Transaction Interface created
AHF,202510_0085,91,85,0,85,104000,CB,09/30/2025,PR195-100004-30,Auto offset from company 0010 ,USD,0,4035.28,PR,45667,               ,85000,     ,R100004030,145798122,Global Ledger Transaction Interface created
AHF,202510_0085,92,85,0,85,104000,CB,45940,PR198-100003-13,Auto offset from company 0010 ,USD,0,-44705.86,PR,45940,               ,85000,     ,I100003013,145709921,Global Ledger Transaction Interface created
AHF,202510_0085,93,85,0,85,104000,CB,09/17/2025,PR198-100002-28,Auto offset from company 0010 ,USD,0,-10773.39,PR,45757,               ,85000,     ,I100002028,145704017,Global Ledger Transaction Interface created
AHF,202510_0085,94,85,0,85,104000,CB,45848,GL40-100001-12,Auto offset from company 0010 ,USD,0,-16672.07,GL,10/31/2025,               ,85000,     ,I100001012,145719411,Global Ledger Transaction Interface created
AHF,202510_0085,95,85,0,85,104000,CB,45727,GL40-100027-2,Auto offset from company 0010 ,USD,0,-1825,GL,10/31/2025,               ,85000,     ,I10002702,146248554,Global Ledger Transaction Interface created
AHF,202510_0085,96,85,0,85,104000,CB,45727,GL40-100024-7,Auto offset from company 0010 ,USD,0,-1760.7,GL,10/31/2025,               ,85000,     ,I10002407,146247562,Global Ledger Transaction Interface created
AHF,202510_0085,97,85,0,85,107060,JE,45758,-100061,2024 AultCare                 ,USD,0,-25041,GL,10/31/2025,               ,85000,     ,I10005308,146293085,Global Ledger Transaction Interface created
AHF,202510_0085,98,85,0,85,107060,JE,45758,-100062,Humana 2023 Incentive Dist    ,USD,0,-4318,GL,10/31/2025,               ,85000,     ,I10005309,146293086,Global Ledger Transaction Interface created
AHF,202510_0085,99,85,0,85,107060,JE,45758,-100063,Humana 2024 SS Distribution   ,USD,0,-33726,GL,10/31/2025,               ,85000,     ,I100053010,146293087,Global Ledger Transaction Interface created
AHF,202510_0085,100,85,0,85,107060,JE,45758,-100064,UHC Dist Expense              ,USD,0,-57356,GL,10/31/2025,               ,85000,     ,I100053011,146293088,Global Ledger Transaction Interface created
AHF,202510_0085,101,85,0,85,107060,JE,45758,-100101,MSSP Dist Exp Rcls            ,USD,0,1135295,GL,10/31/2025,               ,86000,     ,I100053048,146293125,Global Ledger Transaction Interface created
AHF,202510_0085,102,85,0,85,107061,JE,45758,-85,Spread Oracle GL3             ,USD,0,-38706,RJ,10/31/2025,               ,85000,     ,N8401,146291835,Global Ledger Transaction Interface created
AHF,202510_0085,103,85,0,85,107061,JE,45758,-84,Spread Oracle GL2             ,USD,0,-7342.82,RJ,10/31/2025,               ,85000,     ,N8301,146291833,Global Ledger Transaction Interface created
AHF,202510_0085,104,85,0,85,107061,JE,45758,-83,Spread Wellsky GL1            ,USD,0,-4082.5,RJ,10/31/2025,               ,85000,     ,N8201,146291831,Global Ledger Transaction Interface created
AHF,202510_0085,105,85,0,85,107061,JE,45758,-4,BO Oracle                     ,USD,0,22028.46,GL,10/31/2025,               ,85000,     ,N202,146288348,Global Ledger Transaction Interface created
AHF,202510_0085,106,85,0,85,107061,JE,10/13/2025,-80,Spread Wellsky GL1            ,USD,0,-3708.42,RJ,10/31/2025,               ,85000,     ,N7901,145964040,Global Ledger Transaction Interface created
AHF,202510_0085,107,85,0,85,107061,JE,10/13/2025,-75,Spread US Bank GL3            ,USD,0,-227.27,RJ,10/31/2025,               ,85000,     ,N7401,145964038,Global Ledger Transaction Interface created
AHF,202510_0085,108,85,0,85,107061,JE,10/13/2025,-72,Spread Nam Sign On Bonus      ,USD,0,-2083.33,RJ,10/31/2025,               ,85000,     ,N7101,145964036,Global Ledger Transaction Interface created
AHF,202510_0085,109,85,0,85,107061,JE,10/13/2025,-71,Spread NAACOS GL1             ,USD,0,-366.67,RJ,10/31/2025,               ,85000,     ,N7001,145964034,Global Ledger Transaction Interface created
AHF,202510_0085,110,85,0,85,107061,JE,45758,-3,BO Wellsky                    ,USD,0,12247.5,GL,10/31/2025,               ,85000,     ,N102,146288322,Global Ledger Transaction Interface created
AHF,202510_0085,111,85,0,85,107061,JE,45758,-5,BO Oracle                     ,USD,0,116118,GL,10/31/2025,               ,85000,     ,N302,146288360,Global Ledger Transaction Interface created
AHF,202510_0085,112,85,0,85,200000,AC,45940,AP175-1-3,Accounts Payable Accrual      ,USD,0,-24,AP,45940,               ,85000,     ,I103,145727797,Global Ledger Transaction Interface created
AHF,202510_0085,113,85,0,85,200000,AC,45940,AP175-1-4,Accounts Payable Accrual      ,USD,0,-78,AP,45940,               ,85000,     ,I104,145727798,Global Ledger Transaction Interface created
AHF,202510_0085,114,85,0,85,200000,AP,45698,AP170-1-11,Summarized transaction        ,USD,0,687.5,AP,45698,               ,85000,     ,N1011,145602048,Global Ledger Transaction Interface created
AHF,202510_0085,115,85,0,85,200000,AP,45698,      3933-1-12,Payment Accrual               ,USD,0,500,AP,45698,               ,85000,     ,N1012,145602049,Global Ledger Transaction Interface created
AHF,202510_0085,116,85,0,85,200000,AP,45698,      3934-1-13,Payment Accrual               ,USD,0,406.25,AP,45698,               ,85000,     ,N1013,145602050,Global Ledger Transaction Interface created
AHF,202510_0085,117,85,0,85,200000,AP,45698,AP170-1-14,Summarized transaction        ,USD,0,2212.5,AP,45698,               ,85000,     ,N1014,145602051,Global Ledger Transaction Interface created
AHF,202510_0085,118,85,0,85,200000,AP,45698,      3936-1-15,Payment Accrual               ,USD,0,375,AP,45698,               ,85000,     ,N1015,145602052,Global Ledger Transaction Interface created
AHF,202510_0085,119,85,0,85,200000,AP,45698,      3937-1-16,Payment Accrual               ,USD,0,500,AP,45698,               ,85000,     ,N1016,145602053,Global Ledger Transaction Interface created
AHF,202510_0085,120,85,0,85,200000,AP,45698,AP170-1-17,Summarized transaction        ,USD,0,750,AP,45698,               ,85000,     ,N1017,145602054,Global Ledger Transaction Interface created
AHF,202510_0085,121,85,0,85,200000,AP,45698,      3939-1-18,Payment Accrual               ,USD,0,406.25,AP,45698,               ,85000,     ,N1018,145602055,Global Ledger Transaction Interface created
AHF,202510_0085,122,85,0,85,200000,AP,45698,AP170-1-19,Summarized transaction        ,USD,0,2150,AP,45698,               ,85000,     ,N1019,145602056,Global Ledger Transaction Interface created
AHF,202510_0085,123,85,0,85,200000,AP,45698,      3941-1-20,Payment Accrual               ,USD,0,500,AP,45698,               ,85000,     ,N1020,145602057,Global Ledger Transaction Interface created
AHF,202510_0085,124,85,0,85,200000,AC,45667,AP175-2-9,Accounts Payable Accrual      ,USD,0,-1420.73,AP,45667,               ,85000,     ,N209,145620272,Global Ledger Transaction Interface created
AHF,202510_0085,125,85,0,85,200000,AC,45667,AP175-2-10,Accounts Payable Accrual      ,USD,0,-28646,AP,45667,               ,85000,     ,N2010,145620273,Global Ledger Transaction Interface created
AHF,202510_0085,126,85,0,85,200000,AC,45667,AP175-2-11,Accounts Payable Accrual      ,USD,0,-2701.57,AP,45667,               ,85000,     ,N2011,145620274,Global Ledger Transaction Interface created
AHF,202510_0085,127,85,0,85,200000,AC,45698,AP175-3-1,Accounts Payable Accrual      ,USD,0,-337.5,AP,45698,               ,85000,     ,N301,145638174,Global Ledger Transaction Interface created
AHF,202510_0085,128,85,0,85,200000,AP,45726,AP170-4-8,Summarized transaction        ,USD,0,2125,AP,45726,               ,85000,     ,N408,145646243,Global Ledger Transaction Interface created
AHF,202510_0085,129,85,0,85,200000,AP,45726,AP170-4-9,Summarized transaction        ,USD,0,2600,AP,45726,               ,85000,     ,N409,145646244,Global Ledger Transaction Interface created
AHF,202510_0085,130,85,0,85,200000,AP,45726,      2694-4-10,Payment Accrual               ,USD,0,500,AP,45726,               ,85000,     ,N4010,145646245,Global Ledger Transaction Interface created
AHF,202510_0085,131,85,0,85,200000,AP,45726,AP170-4-11,Summarized transaction        ,USD,0,1062.5,AP,45726,               ,85000,     ,N4011,145646246,Global Ledger Transaction Interface created
AHF,202510_0085,132,85,0,85,200000,AP,45726,      2696-4-12,Payment Accrual               ,USD,0,4439.81,AP,45726,               ,85000,     ,N4012,145646247,Global Ledger Transaction Interface created
AHF,202510_0085,133,85,0,85,200000,AP,45726,      2697-4-13,Payment Accrual               ,USD,0,312.5,AP,45726,               ,85000,     ,N4013,145646248,Global Ledger Transaction Interface created
AHF,202510_0085,134,85,0,85,200000,AP,45726,AP170-4-14,Summarized transaction        ,USD,0,1375,AP,45726,               ,85000,     ,N4014,145646249,Global Ledger Transaction Interface created
AHF,202510_0085,135,85,0,85,200000,AC,45698,AP175-5-1,Accounts Payable Accrual      ,USD,0,-8.5,AP,45698,               ,85000,     ,N501,145663573,Global Ledger Transaction Interface created
AHF,202510_0085,136,85,0,85,200000,AP,45848,      3942-6-11,Payment Accrual               ,USD,0,1771.43,AP,45848,               ,85000,     ,N6011,145679258,Global Ledger Transaction Interface created
AHF,202510_0085,137,85,0,85,200000,AP,45848,      3943-6-12,Payment Accrual               ,USD,0,2038.43,AP,45848,               ,85000,     ,N6012,145679259,Global Ledger Transaction Interface created
AHF,202510_0085,138,85,0,85,200000,AP,45848,      3944-6-13,Payment Accrual               ,USD,0,871.13,AP,45848,               ,85000,     ,N6013,145679260,Global Ledger Transaction Interface created
AHF,202510_0085,139,85,0,85,200000,AP,45848,      3945-6-14,Payment Accrual               ,USD,0,26394.73,AP,45848,               ,85000,     ,N6014,145679261,Global Ledger Transaction Interface created
AHF,202510_0085,140,85,0,85,200000,AP,45848,      3946-6-15,Payment Accrual               ,USD,0,6042.46,AP,45848,               ,85000,     ,N6015,145679262,Global Ledger Transaction Interface created
