FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202511_0060,12,60,0,60,100095,JE,11/18/2025,-22,Pioneer Care Mgmt Fee         ,USD,0,-2379,GL,11/30/2025,               ,60000,     ,N1804,146624407,Global Ledger Transaction Interface created
AHF,202511_0060,13,60,0,60,100095,JE,11/18/2025,-404,Capitation                    ,USD,0,-1874955.46,RJ,11/30/2025,               ,60000,     ,N40004,146604386,Global Ledger Transaction Interface created
AHF,202511_0060,14,60,0,60,100095,JE,11/18/2025,-415,Fitness Partners- choices     ,USD,0,-6653.72,RJ,11/30/2025,               ,60000,     ,N41401,146606327,Global Ledger Transaction Interface created
AHF,202511_0060,15,60,0,60,100095,NL,11/18/2025,GL165-19-1,Summarized transaction        ,USD,0,-323975.89,GL,11/30/2025,               ,60000,     ,N1901,146633959,Global Ledger Transaction Interface created
AHF,202511_0060,16,60,0,60,100095,JE,11/19/2025,-26,Transplant Transfer           ,USD,0,-210144.92,GL,11/30/2025,               ,60000,     ,N2204,146636416,Global Ledger Transaction Interface created
AHF,202511_0060,17,60,0,60,100095,JE,11/19/2025,-286,AIC Reinsurance               ,USD,0,3320967.03,RJ,11/30/2025,               ,60000,     ,N28303,146636137,Global Ledger Transaction Interface created
AHF,202511_0060,18,60,0,60,100095,JE,11/19/2025,-310,AIC Optum Rx Claims Exp       ,USD,0,-2843234.31,RJ,11/30/2025,               ,60000,     ,N30901,146636177,Global Ledger Transaction Interface created
AHF,202511_0060,19,60,0,60,100095,JE,11/19/2025,-317,Optum Admin Fee Expense       ,USD,0,-6513.37,RJ,11/30/2025,               ,60000,     ,I31106,146636165,Global Ledger Transaction Interface created
AHF,202511_0060,20,60,0,60,100095,JE,11/19/2025,-337,Marketplace Rx Claims Expense ,USD,0,-1272299.24,RJ,11/30/2025,               ,60000,     ,N33601,146636172,Global Ledger Transaction Interface created
AHF,202511_0060,21,60,0,60,100095,JE,11/20/2025,-27,Swiss Recovery Deposit 11.2025,USD,0,77958.99,GL,11/30/2025,               ,60000,     ,N2601,146640583,Global Ledger Transaction Interface created
AHF,202511_0060,22,60,0,60,100095,NL,11/19/2025,GL165-27-1,Summarized transaction        ,USD,0,-442171.24,GL,11/30/2025,               ,60000,     ,N2701,146640601,Global Ledger Transaction Interface created
AHF,202511_0060,23,60,0,60,100095,NL,11/20/2025,GL165-30-1,Summarized transaction        ,USD,0,-741805.51,GL,11/30/2025,               ,60000,     ,N3001,146647007,Global Ledger Transaction Interface created
AHF,202511_0060,24,60,0,60,100095,AP,11/21/2025,      1216-81-1,Cash Disbursement             ,USD,0,-95.57,AP,11/21/2025,               ,60000,     ,N8101,146646379,Global Ledger Transaction Interface created
AHF,202511_0060,25,60,0,60,100095,JE,11/19/2025,-30,Optum Rx Deposits 112025      ,USD,0,1483714.65,GL,11/30/2025,               ,60000,     ,N2505,146637071,Global Ledger Transaction Interface created
AHF,202511_0060,26,60,0,60,100095,NL,11/21/2025,CLM GEN-31-1,11-21-2025EFTAIC              ,USD,0,-371407.78,GL,11/30/2025,               ,60000,     ,N3101,146661580,Global Ledger Transaction Interface created
AHF,202511_0060,27,60,0,60,100095,NL,11/21/2025,CLM GEN-31-2,11-21-2025CHKAIC              ,USD,0,-63688.15,GL,11/30/2025,               ,60000,     ,N3102,146661581,Global Ledger Transaction Interface created
AHF,202511_0060,28,60,0,60,100095,NL,11/21/2025,CHKVOID-31-3,Claims - Voids (CHOICES)      ,USD,0,8.18,GL,11/30/2025,               ,60000,     ,N3103,146661582,Global Ledger Transaction Interface created
AHF,202511_0060,29,60,0,60,100095,JE,11/24/2025,-43,AultCare Corp to AIC Interzone,USD,0,1011030.87,GL,11/30/2025,               ,60000,     ,N4201,146665371,Global Ledger Transaction Interface created
AHF,202511_0060,30,60,0,60,100095,JE,11/24/2025,-45,AIC to AHIC Interzone Transfer,USD,0,-82600.53,GL,11/30/2025,               ,60000,     ,N4302,146665411,Global Ledger Transaction Interface created
AHF,202511_0060,31,60,0,60,100095,AP,11/25/2025,      1445-89-1,Cash Disbursement             ,USD,0,-221,AP,11/25/2025,               ,60000,     ,N8901,146662520,Global Ledger Transaction Interface created
AHF,202511_0060,32,60,0,60,100095,AP,11/25/2025,      1446-89-2,Cash Disbursement             ,USD,0,-16000,AP,11/25/2025,               ,60000,     ,N8902,146662521,Global Ledger Transaction Interface created
AHF,202511_0060,33,60,0,60,100095,JE,11/24/2025,-312,Nov Independent Health Pmt    ,USD,0,-49406.62,RJ,11/30/2025,               ,60000,     ,N31101,146665060,Global Ledger Transaction Interface created
AHF,202511_0060,34,60,0,60,100095,JE,11/24/2025,-313,CMS Payment                   ,USD,0,2903059.87,RJ,11/30/2025,               ,60000,     ,N31102,146665061,Global Ledger Transaction Interface created
AHF,202511_0060,35,60,0,60,100095,JE,11/25/2025,-3,11.04.25 Magellan Rx Rebate   ,USD,0,17467.52,GL,11/30/2025,               ,60000,     ,I201,146670563,Global Ledger Transaction Interface created
AHF,202511_0060,36,60,0,60,100095,JE,11/25/2025,-10,11.12.25 Magellan Rx Rebate   ,USD,0,16004.12,GL,11/30/2025,               ,60000,     ,I208,146670570,Global Ledger Transaction Interface created
AHF,202511_0060,37,60,0,60,100095,JE,11/25/2025,-15,11.19.25 Magellan Rx Rebate   ,USD,0,39070.08,GL,11/30/2025,               ,60000,     ,I2013,146670575,Global Ledger Transaction Interface created
AHF,202511_0060,38,60,0,60,100095,JE,11/25/2025,-20,11.25.25 Magellan Rx Rebate   ,USD,0,21486.03,GL,11/30/2025,               ,60000,     ,I2018,146670582,Global Ledger Transaction Interface created
AHF,202511_0060,39,60,0,60,100095,NL,11/24/2025,GL165-45-1,Summarized transaction        ,USD,0,-354391.23,GL,11/30/2025,               ,60000,     ,N4501,146668613,Global Ledger Transaction Interface created
AHF,202511_0060,40,60,0,60,100095,AP,11/27/2025,      1447-103-1,Cash Disbursement             ,USD,0,-630207.58,AP,11/27/2025,               ,60000,     ,N10301,146674121,Global Ledger Transaction Interface created
AHF,202511_0060,41,60,0,60,100095,AP,11/27/2025,      1448-103-2,Cash Disbursement             ,USD,0,-37.02,AP,11/27/2025,               ,60000,     ,N10302,146674122,Global Ledger Transaction Interface created
AHF,202511_0060,42,60,0,60,100095,AP,11/28/2025,      1217-112-1,Cash Disbursement             ,USD,0,-15.98,AP,11/28/2025,               ,60000,     ,N11201,146681032,Global Ledger Transaction Interface created
AHF,202511_0060,43,60,0,60,100095,AP,11/28/2025,      1218-112-2,Cash Disbursement             ,USD,0,-10972.5,AP,11/28/2025,               ,60000,     ,N11202,146681033,Global Ledger Transaction Interface created
AHF,202511_0060,44,60,0,60,100095,NL,11/28/2025,CLM GEN-53-1,11-28-2025EFTAIC              ,USD,0,-1768890.37,GL,11/30/2025,               ,60000,     ,N5301,146693848,Global Ledger Transaction Interface created
AHF,202511_0060,45,60,0,60,100095,NL,11/28/2025,CLM GEN-53-2,11-28-2025CHKAIC              ,USD,0,-187593.91,GL,11/30/2025,               ,60000,     ,N5302,146693849,Global Ledger Transaction Interface created
AHF,202511_0060,46,60,0,60,100095,NL,11/28/2025,CHKVOID-53-3,Claims - Voids (DENTAL)       ,USD,0,116,GL,11/30/2025,               ,60000,     ,N5303,146693850,Global Ledger Transaction Interface created
AHF,202511_0060,47,60,0,60,100095,JE,45669,-316,AIC Sweep Dividend            ,USD,0,29520.88,RJ,11/30/2025,               ,60000,     ,N31501,146706679,Global Ledger Transaction Interface created
AHF,202511_0060,48,60,0,60,100095,JE,45700,-230,Seamless Transfer Amounts     ,USD,0,-5503731.76,RJ,11/30/2025,               ,60000,     ,N22901,146809539,Global Ledger Transaction Interface created
AHF,202511_0060,49,60,0,60,100095,JE,45700,-231,Prior Months Invoices Paid    ,USD,0,-1171156.6,RJ,11/30/2025,               ,60000,     ,N22902,146809540,Global Ledger Transaction Interface created
AHF,202511_0060,50,60,0,60,100095,JE,45700,-69,REGULAR DEPOSIT               ,USD,0,106244.14,GL,11/30/2025,               ,60000,     ,N59010,146811510,Global Ledger Transaction Interface created
AHF,202511_0060,51,60,0,60,100095,JE,45700,-70,REGULAR DEPOSIT               ,USD,0,1389.72,GL,11/30/2025,               ,60000,     ,N59011,146811511,Global Ledger Transaction Interface created
AHF,202511_0060,52,60,0,60,100095,JE,45700,-71,REGULAR DEPOSIT               ,USD,0,857,GL,11/30/2025,               ,60000,     ,N59012,146811512,Global Ledger Transaction Interface created
AHF,202511_0060,53,60,0,60,100095,NL,11/25/2025,GL165-47-1,Summarized transaction        ,USD,0,-436342.4,GL,11/30/2025,               ,60000,     ,N4701,146674335,Global Ledger Transaction Interface created
AHF,202511_0060,54,60,0,60,100095,AP,11/20/2025,      1444-72-2,Cash Disbursement             ,USD,0,-55380,AP,11/20/2025,               ,60000,     ,N7202,146632948,Global Ledger Transaction Interface created
AHF,202511_0060,55,60,0,60,100095,AP,11/20/2025,AP170-72-1,Summarized transaction        ,USD,0,-1232.5,AP,11/20/2025,               ,60000,     ,N7201,146632947,Global Ledger Transaction Interface created
AHF,202511_0060,56,60,0,60,100095,JE,11/19/2025,-27,Oct P2 AIC Pomerene           ,USD,0,137837.19,GL,11/30/2025,               ,60000,     ,N2403,146636836,Global Ledger Transaction Interface created
AHF,202511_0060,57,60,0,60,100095,NL,11/17/2025,GL165-13-1,Summarized transaction        ,USD,0,-537367.31,GL,11/30/2025,               ,60000,     ,N1301,146604412,Global Ledger Transaction Interface created
AHF,202511_0060,58,60,0,60,100095,NL,11/13/2025,GL165-11-1,Summarized transaction        ,USD,0,-641390.34,GL,11/30/2025,               ,60000,     ,N1101,146587006,Global Ledger Transaction Interface created
AHF,202511_0060,59,60,0,60,100095,AP,45819,      1438-13-3,Cash Disbursement             ,USD,0,-285,AP,45819,               ,60000,     ,N1303,146303778,Global Ledger Transaction Interface created
AHF,202511_0060,60,60,0,60,100095,AP,45819,      1437-13-2,Cash Disbursement             ,USD,0,-350.75,AP,45819,               ,60000,     ,N1302,146303777,Global Ledger Transaction Interface created
AHF,202511_0060,61,60,0,60,100095,AP,45819,      1436-13-1,Cash Disbursement             ,USD,0,-9571.5,AP,45819,               ,60000,     ,N1301,146303776,Global Ledger Transaction Interface created
AHF,202511_0060,62,60,0,60,100095,NL,46002,GL165-9-1,Summarized transaction        ,USD,0,-755466.99,GL,11/30/2025,               ,60000,     ,N901,146565646,Global Ledger Transaction Interface created
AHF,202511_0060,63,60,0,60,100095,NL,45941,GL165-6-1,Summarized transaction        ,USD,0,-267532.56,GL,11/30/2025,               ,60000,     ,N601,146378657,Global Ledger Transaction Interface created
AHF,202511_0060,64,60,0,60,100095,NL,45758,GL165-2-1,Summarized transaction        ,USD,0,-332816.09,GL,11/30/2025,               ,60000,     ,N201,146303893,Global Ledger Transaction Interface created
AHF,202511_0060,65,60,0,60,100095,JE,45700,-109,LOCKBOX CREDIT                ,USD,0,23713.51,GL,11/30/2025,               ,60000,     ,N59050,146811550,Global Ledger Transaction Interface created
AHF,202511_0060,66,60,0,60,100095,JE,45700,-108,LOCKBOX CREDIT                ,USD,0,69896.53,GL,11/30/2025,               ,60000,     ,N59049,146811549,Global Ledger Transaction Interface created
AHF,202511_0060,67,60,0,60,100095,JE,45700,-107,LOCKBOX CREDIT                ,USD,0,79760.97,GL,11/30/2025,               ,60000,     ,N59048,146811548,Global Ledger Transaction Interface created
AHF,202511_0060,68,60,0,60,100095,JE,45700,-106,LOCKBOX CREDIT                ,USD,0,1444.67,GL,11/30/2025,               ,60000,     ,N59047,146811547,Global Ledger Transaction Interface created
AHF,202511_0060,69,60,0,60,100095,JE,45700,-105,LOCKBOX CREDIT                ,USD,0,115337.2,GL,11/30/2025,               ,60000,     ,N59046,146811546,Global Ledger Transaction Interface created
AHF,202511_0060,70,60,0,60,100095,JE,45700,-104,LOCKBOX CREDIT                ,USD,0,694.93,GL,11/30/2025,               ,60000,     ,N59045,146811545,Global Ledger Transaction Interface created
AHF,202511_0060,71,60,0,60,100095,JE,45700,-103,LOCKBOX CREDIT                ,USD,0,87832.23,GL,11/30/2025,               ,60000,     ,N59044,146811544,Global Ledger Transaction Interface created
AHF,202511_0060,72,60,0,60,100095,JE,45700,-102,LOCKBOX CREDIT                ,USD,0,308606.19,GL,11/30/2025,               ,60000,     ,N59043,146811543,Global Ledger Transaction Interface created
AHF,202511_0060,73,60,0,60,100095,JE,45700,-101,LOCKBOX CREDIT                ,USD,0,16795.98,GL,11/30/2025,               ,60000,     ,N59042,146811542,Global Ledger Transaction Interface created
AHF,202511_0060,74,60,0,60,100095,JE,45700,-100,LOCKBOX CREDIT                ,USD,0,89222.99,GL,11/30/2025,               ,60000,     ,N59041,146811541,Global Ledger Transaction Interface created
AHF,202511_0060,75,60,0,60,100095,JE,45700,-99,LOCKBOX CREDIT                ,USD,0,446182.97,GL,11/30/2025,               ,60000,     ,N59040,146811540,Global Ledger Transaction Interface created
AHF,202511_0060,76,60,0,60,100095,JE,45700,-98,LOCKBOX CREDIT                ,USD,0,4642.52,GL,11/30/2025,               ,60000,     ,N59039,146811539,Global Ledger Transaction Interface created
AHF,202511_0060,77,60,0,60,100095,JE,45700,-97,LOCKBOX CREDIT                ,USD,0,165998.19,GL,11/30/2025,               ,60000,     ,N59038,146811538,Global Ledger Transaction Interface created
AHF,202511_0060,78,60,0,60,100095,JE,45700,-96,LOCKBOX CREDIT                ,USD,0,305292.79,GL,11/30/2025,               ,60000,     ,N59037,146811537,Global Ledger Transaction Interface created
AHF,202511_0060,79,60,0,60,100095,JE,45700,-95,REGULAR DEPOSIT               ,USD,0,108.9,GL,11/30/2025,               ,60000,     ,N59036,146811536,Global Ledger Transaction Interface created
AHF,202511_0060,80,60,0,60,100095,JE,45700,-94,REGULAR DEPOSIT               ,USD,0,254.44,GL,11/30/2025,               ,60000,     ,N59035,146811535,Global Ledger Transaction Interface created
AHF,202511_0060,81,60,0,60,100095,JE,45700,-93,REGULAR DEPOSIT               ,USD,0,851,GL,11/30/2025,               ,60000,     ,N59034,146811534,Global Ledger Transaction Interface created
AHF,202511_0060,82,60,0,60,100095,JE,45700,-92,REGULAR DEPOSIT               ,USD,0,1402.62,GL,11/30/2025,               ,60000,     ,N59033,146811533,Global Ledger Transaction Interface created
AHF,202511_0060,83,60,0,60,100095,JE,45700,-91,REGULAR DEPOSIT               ,USD,0,1941.75,GL,11/30/2025,               ,60000,     ,N59032,146811532,Global Ledger Transaction Interface created
AHF,202511_0060,84,60,0,60,100095,JE,45700,-90,REGULAR DEPOSIT               ,USD,0,4263.3,GL,11/30/2025,               ,60000,     ,N59031,146811531,Global Ledger Transaction Interface created
AHF,202511_0060,85,60,0,60,100095,JE,45700,-89,REGULAR DEPOSIT               ,USD,0,166,GL,11/30/2025,               ,60000,     ,N59030,146811530,Global Ledger Transaction Interface created
AHF,202511_0060,86,60,0,60,100095,JE,45700,-88,REGULAR DEPOSIT               ,USD,0,1451,GL,11/30/2025,               ,60000,     ,N59029,146811529,Global Ledger Transaction Interface created
AHF,202511_0060,87,60,0,60,100095,JE,45700,-87,REGULAR DEPOSIT               ,USD,0,1536.46,GL,11/30/2025,               ,60000,     ,N59028,146811528,Global Ledger Transaction Interface created
AHF,202511_0060,88,60,0,60,100095,JE,45700,-86,REGULAR DEPOSIT               ,USD,0,5763.85,GL,11/30/2025,               ,60000,     ,N59027,146811527,Global Ledger Transaction Interface created
AHF,202511_0060,89,60,0,60,100095,JE,45700,-85,REGULAR DEPOSIT               ,USD,0,22876.1,GL,11/30/2025,               ,60000,     ,N59026,146811526,Global Ledger Transaction Interface created
AHF,202511_0060,90,60,0,60,100095,JE,45700,-84,REGULAR DEPOSIT               ,USD,0,42021.9,GL,11/30/2025,               ,60000,     ,N59025,146811525,Global Ledger Transaction Interface created
AHF,202511_0060,91,60,0,60,100095,JE,45700,-83,REGULAR DEPOSIT               ,USD,0,85.33,GL,11/30/2025,               ,60000,     ,N59024,146811524,Global Ledger Transaction Interface created
AHF,202511_0060,92,60,0,60,100095,JE,45700,-82,REGULAR DEPOSIT               ,USD,0,1474,GL,11/30/2025,               ,60000,     ,N59023,146811523,Global Ledger Transaction Interface created
AHF,202511_0060,93,60,0,60,100095,JE,45759,-78,Jan-Nov AIC Cash Pharmacy Adj.,USD,0,-10543.58,GL,11/30/2025,               ,60000,     ,N7503,146891284,Global Ledger Transaction Interface created
AHF,202511_0060,94,60,0,60,100095,JE,45759,-77,Jun'24 MEWA Negative Closing  ,USD,0,369.82,GL,11/30/2025,               ,60000,     ,N7601,146894932,Global Ledger Transaction Interface created
AHF,202511_0060,95,60,0,60,100095,JE,45700,-76,REGULAR DEPOSIT               ,USD,0,53811.15,GL,11/30/2025,               ,60000,     ,N59017,146811517,Global Ledger Transaction Interface created
AHF,202511_0060,96,60,0,60,100095,JE,45700,-75,REGULAR DEPOSIT               ,USD,0,723897.24,GL,11/30/2025,               ,60000,     ,N59016,146811516,Global Ledger Transaction Interface created
AHF,202511_0060,97,60,0,60,100095,JE,45700,-74,REGULAR DEPOSIT               ,USD,0,710,GL,11/30/2025,               ,60000,     ,N59015,146811515,Global Ledger Transaction Interface created
AHF,202511_0060,98,60,0,60,100095,JE,45700,-73,REGULAR DEPOSIT               ,USD,0,83473.73,GL,11/30/2025,               ,60000,     ,N59014,146811514,Global Ledger Transaction Interface created
AHF,202511_0060,99,60,0,60,100095,JE,45700,-72,REGULAR DEPOSIT               ,USD,0,168,GL,11/30/2025,               ,60000,     ,N59013,146811513,Global Ledger Transaction Interface created
AHF,202511_0060,100,60,0,60,100095,JE,45700,-182,TRUCKCORP  LLC ACH PMT 2511031,USD,0,56759.2,GL,11/30/2025,               ,60000,     ,N590123,146811623,Global Ledger Transaction Interface created
AHF,202511_0060,101,60,0,60,100095,JE,45700,-181,FAITH FAMILY CHUAULTCARE 25110,USD,0,91778.85,GL,11/30/2025,               ,60000,     ,N590122,146811622,Global Ledger Transaction Interface created
AHF,202511_0060,102,60,0,60,100095,JE,45700,-179,LOYALEHLTH SV9T 88864078152511,USD,0,31451.5,GL,11/30/2025,               ,60000,     ,N590120,146811620,Global Ledger Transaction Interface created
AHF,202511_0060,103,60,0,60,100095,JE,45700,-178,LOYALEHLTH SV9T 88864078152511,USD,0,47219.88,GL,11/30/2025,               ,60000,     ,N590119,146811619,Global Ledger Transaction Interface created
AHF,202511_0060,104,60,0,60,100095,JE,45700,-177,LOYALEHLTH SV9T 88864078152511,USD,0,16963.31,GL,11/30/2025,               ,60000,     ,N590118,146811618,Global Ledger Transaction Interface created
AHF,202511_0060,105,60,0,60,100095,JE,45700,-176,LOYALEHLTH SV9T 88864078152511,USD,0,21328.25,GL,11/30/2025,               ,60000,     ,N590117,146811617,Global Ledger Transaction Interface created
AHF,202511_0060,106,60,0,60,100095,JE,45700,-175,LOYALEHLTH SV9T 88864078152511,USD,0,22527.74,GL,11/30/2025,               ,60000,     ,N590116,146811616,Global Ledger Transaction Interface created
AHF,202511_0060,107,60,0,60,100095,JE,45700,-174,LOYALEHLTH SV9T 88864078152511,USD,0,16702.43,GL,11/30/2025,               ,60000,     ,N590115,146811615,Global Ledger Transaction Interface created
AHF,202511_0060,108,60,0,60,100095,JE,45700,-173,LOYALEHLTH SV9T 88864078152511,USD,0,86425.48,GL,11/30/2025,               ,60000,     ,N590114,146811614,Global Ledger Transaction Interface created
AHF,202511_0060,109,60,0,60,100095,JE,45700,-172,LOYALEHLTH SV9T 88864078152511,USD,0,5599.39,GL,11/30/2025,               ,60000,     ,N590113,146811613,Global Ledger Transaction Interface created
AHF,202511_0060,110,60,0,60,100095,JE,45700,-171,LOYALEHLTH SV9T 88864078152511,USD,0,12022.25,GL,11/30/2025,               ,60000,     ,N590112,146811612,Global Ledger Transaction Interface created
AHF,202511_0060,111,60,0,60,100095,JE,45700,-170,LOYALEHLTH SV9T 88864078152511,USD,0,10156.81,GL,11/30/2025,               ,60000,     ,N590111,146811611,Global Ledger Transaction Interface created
AHF,202511_0060,112,60,0,60,100095,JE,45700,-169,LOYALEHLTH SV9T 88864078152511,USD,0,14493.58,GL,11/30/2025,               ,60000,     ,N590110,146811610,Global Ledger Transaction Interface created
AHF,202511_0060,113,60,0,60,100095,JE,45700,-168,LOYALEHLTH SV9T 88864078152511,USD,0,4985.65,GL,11/30/2025,               ,60000,     ,N590109,146811609,Global Ledger Transaction Interface created
AHF,202511_0060,114,60,0,60,100095,JE,45700,-167,LOYALEHLTH SV9T 88864078152511,USD,0,9361.17,GL,11/30/2025,               ,60000,     ,N590108,146811608,Global Ledger Transaction Interface created
AHF,202511_0060,115,60,0,60,100095,JE,45700,-166,LOYALEHLTH SV9T 88864078152511,USD,0,10487.7,GL,11/30/2025,               ,60000,     ,N590107,146811607,Global Ledger Transaction Interface created
AHF,202511_0060,116,60,0,60,100095,JE,45700,-165,LOYALEHLTH SV9T 88864078152511,USD,0,18122.05,GL,11/30/2025,               ,60000,     ,N590106,146811606,Global Ledger Transaction Interface created
AHF,202511_0060,117,60,0,60,100095,JE,45700,-164,LOYALEHLTH SV9T 88864078152511,USD,0,65757.24,GL,11/30/2025,               ,60000,     ,N590105,146811605,Global Ledger Transaction Interface created
AHF,202511_0060,118,60,0,60,100095,JE,45700,-163,LOYALEHLTH SV9T 88864078152511,USD,0,48229.03,GL,11/30/2025,               ,60000,     ,N590104,146811604,Global Ledger Transaction Interface created
AHF,202511_0060,119,60,0,60,100095,JE,45700,-162,LOYALEHLTH SV9T 88864078152510,USD,0,33435.28,GL,11/30/2025,               ,60000,     ,N590103,146811603,Global Ledger Transaction Interface created
AHF,202511_0060,120,60,0,60,100095,JE,45700,-161,ACH SETTLEMENT OFFSET 251128-S,USD,0,738588.3,GL,11/30/2025,               ,60000,     ,N590102,146811602,Global Ledger Transaction Interface created
AHF,202511_0060,121,60,0,60,100095,JE,45700,-160,ACH SETTLEMENT OFFSET 251126-S,USD,0,970,GL,11/30/2025,               ,60000,     ,N590101,146811601,Global Ledger Transaction Interface created
AHF,202511_0060,122,60,0,60,100095,JE,45700,-159,ACH SETTLEMENT OFFSET 251125-S,USD,0,137.84,GL,11/30/2025,               ,60000,     ,N590100,146811600,Global Ledger Transaction Interface created
AHF,202511_0060,123,60,0,60,100095,JE,45700,-158,ACH SETTLEMENT OFFSET 251120-S,USD,0,597,GL,11/30/2025,               ,60000,     ,N59099,146811599,Global Ledger Transaction Interface created
AHF,202511_0060,124,60,0,60,100095,JE,45700,-157,ACH SETTLEMENT OFFSET 251117-S,USD,0,306698.85,GL,11/30/2025,               ,60000,     ,N59098,146811598,Global Ledger Transaction Interface created
AHF,202511_0060,125,60,0,60,100095,JE,45700,-156,ACH SETTLEMENT OFFSET 251113-S,USD,0,1155.66,GL,11/30/2025,               ,60000,     ,N59097,146811597,Global Ledger Transaction Interface created
AHF,202511_0060,126,60,0,60,100095,JE,45700,-155,ACH SETTLEMENT OFFSET 251103-S,USD,0,4780,GL,11/30/2025,               ,60000,     ,N59096,146811596,Global Ledger Transaction Interface created
AHF,202511_0060,127,60,0,60,100095,JE,45700,-154,ACH SETTLEMENT OFFSET 251103-S,USD,0,3546303.18,GL,11/30/2025,               ,60000,     ,N59095,146811595,Global Ledger Transaction Interface created
AHF,202511_0060,128,60,0,60,100095,JE,45700,-153,MASTERCARD RPPS RPS PAYMNT2511,USD,0,11499.22,GL,11/30/2025,               ,60000,     ,N59094,146811594,Global Ledger Transaction Interface created
AHF,202511_0060,129,60,0,60,100095,JE,45700,-152,MASTERCARD RPPS RPS PAYMNT2511,USD,0,22275.84,GL,11/30/2025,               ,60000,     ,N59093,146811593,Global Ledger Transaction Interface created
AHF,202511_0060,130,60,0,60,100095,JE,45700,-151,MASTERCARD RPPS RPS PAYMNT2511,USD,0,19555.01,GL,11/30/2025,               ,60000,     ,N59092,146811592,Global Ledger Transaction Interface created
AHF,202511_0060,131,60,0,60,100095,JE,45700,-150,MASTERCARD RPPS RPS PAYMNT2511,USD,0,1313.94,GL,11/30/2025,               ,60000,     ,N59091,146811591,Global Ledger Transaction Interface created
AHF,202511_0060,132,60,0,60,100095,JE,45700,-149,MASTERCARD RPPS RPS PAYMNT2511,USD,0,6421.52,GL,11/30/2025,               ,60000,     ,N59090,146811590,Global Ledger Transaction Interface created
AHF,202511_0060,133,60,0,60,100095,JE,45700,-148,MASTERCARD RPPS RPS PAYMNT2511,USD,0,3680.19,GL,11/30/2025,               ,60000,     ,N59089,146811589,Global Ledger Transaction Interface created
AHF,202511_0060,134,60,0,60,100095,JE,45700,-147,MASTERCARD RPPS RPS PAYMNT2511,USD,0,3043,GL,11/30/2025,               ,60000,     ,N59088,146811588,Global Ledger Transaction Interface created
AHF,202511_0060,135,60,0,60,100095,JE,45700,-146,MASTERCARD RPPS RPS PAYMNT2511,USD,0,5783.75,GL,11/30/2025,               ,60000,     ,N59087,146811587,Global Ledger Transaction Interface created
