FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202502_0060,55,60,0,60,100095,JE,45750,-222,HUNT MERCH SVCS DEPOSIT 250211,USD,0,1776.72,GL,02/28/2025,               ,60000,     ,N360186,141463812,Global Ledger Transaction Interface created
AHF,202502_0060,56,60,0,60,100095,JE,45750,-224,HUNT MERCH SVCS DEPOSIT 250213,USD,0,7420.63,GL,02/28/2025,               ,60000,     ,N360188,141463814,Global Ledger Transaction Interface created
AHF,202502_0060,57,60,0,60,100095,JE,45750,-225,HUNT MERCH SVCS DEPOSIT 250214,USD,0,5617.72,GL,02/28/2025,               ,60000,     ,N360189,141463815,Global Ledger Transaction Interface created
AHF,202502_0060,58,60,0,60,100095,JE,45750,-226,HUNT MERCH SVCS DEPOSIT 250215,USD,0,2629.79,GL,02/28/2025,               ,60000,     ,N360190,141463816,Global Ledger Transaction Interface created
AHF,202502_0060,59,60,0,60,100095,JE,45750,-227,HUNT MERCH SVCS DEPOSIT 250216,USD,0,4041.56,GL,02/28/2025,               ,60000,     ,N360191,141463817,Global Ledger Transaction Interface created
AHF,202502_0060,60,60,0,60,100095,JE,45750,-228,HUNT MERCH SVCS DEPOSIT 250217,USD,0,320,GL,02/28/2025,               ,60000,     ,N360192,141463818,Global Ledger Transaction Interface created
AHF,202502_0060,61,60,0,60,100095,JE,45750,-229,HUNT MERCH SVCS DEPOSIT 250218,USD,0,348.97,GL,02/28/2025,               ,60000,     ,N360193,141463819,Global Ledger Transaction Interface created
AHF,202502_0060,62,60,0,60,100095,JE,45750,-230,HUNT MERCH SVCS DEPOSIT 250219,USD,0,2676.65,GL,02/28/2025,               ,60000,     ,N360194,141463820,Global Ledger Transaction Interface created
AHF,202502_0060,63,60,0,60,100095,JE,45750,-231,HUNT MERCH SVCS DEPOSIT 250220,USD,0,8107.57,GL,02/28/2025,               ,60000,     ,N360195,141463821,Global Ledger Transaction Interface created
AHF,202502_0060,64,60,0,60,100095,JE,45750,-232,HUNT MERCH SVCS DEPOSIT 250221,USD,0,14837.49,GL,02/28/2025,               ,60000,     ,N360196,141463822,Global Ledger Transaction Interface created
AHF,202502_0060,65,60,0,60,100095,JE,45750,-233,HUNT MERCH SVCS DEPOSIT 250222,USD,0,8340.58,GL,02/28/2025,               ,60000,     ,N360197,141463823,Global Ledger Transaction Interface created
AHF,202502_0060,66,60,0,60,100095,JE,45750,-234,HUNT MERCH SVCS DEPOSIT 250223,USD,0,17588.86,GL,02/28/2025,               ,60000,     ,N360198,141463824,Global Ledger Transaction Interface created
AHF,202502_0060,67,60,0,60,100095,JE,45750,-235,HUNT MERCH SVCS DEPOSIT 250224,USD,0,7681.88,GL,02/28/2025,               ,60000,     ,N360199,141463825,Global Ledger Transaction Interface created
AHF,202502_0060,68,60,0,60,100095,JE,45750,-236,HUNT MERCH SVCS DEPOSIT 250225,USD,0,8726.89,GL,02/28/2025,               ,60000,     ,N360200,141463826,Global Ledger Transaction Interface created
AHF,202502_0060,69,60,0,60,100095,JE,45750,-237,HUNT MERCH SVCS DEPOSIT 250226,USD,0,28640.14,GL,02/28/2025,               ,60000,     ,N360201,141463827,Global Ledger Transaction Interface created
AHF,202502_0060,70,60,0,60,100095,JE,45750,-238,HUNT MERCH SVCS DEPOSIT 250227,USD,0,17346.4,GL,02/28/2025,               ,60000,     ,N360202,141463828,Global Ledger Transaction Interface created
AHF,202502_0060,71,60,0,60,100095,JE,45750,-239,HUNT MERCH SVCS DEPOSIT 250228,USD,0,22672.53,GL,02/28/2025,               ,60000,     ,N360203,141463829,Global Ledger Transaction Interface created
AHF,202502_0060,72,60,0,60,100095,JE,45750,-240,NASCO-OP TJ 013125 250203AUL00,USD,0,2351.55,GL,02/28/2025,               ,60000,     ,N360204,141463830,Global Ledger Transaction Interface created
AHF,202502_0060,73,60,0,60,100095,JE,45750,-241,PULMONARY PHYSICCORP PAY AULTC,USD,0,468.92,GL,02/28/2025,               ,60000,     ,N360205,141463831,Global Ledger Transaction Interface created
AHF,202502_0060,74,60,0,60,100095,JE,45750,-242,STARK COUNTY TREPAYMENT V00004,USD,0,23708.69,GL,02/28/2025,               ,60000,     ,N360206,141463832,Global Ledger Transaction Interface created
AHF,202502_0060,75,60,0,60,100095,JE,45750,-243,EXTREME TRAILERSPY02/03/252502,USD,0,39449.65,GL,02/28/2025,               ,60000,     ,N360207,141463833,Global Ledger Transaction Interface created
AHF,202502_0060,76,60,0,60,100095,JE,45750,-244,POMERENE HOSPITAEXP CK 2502040,USD,0,775.2,GL,02/28/2025,               ,60000,     ,N360208,141463834,Global Ledger Transaction Interface created
AHF,202502_0060,77,60,0,60,100095,JE,45750,-245,POMERENE HOSPITAEXP CK 2502040,USD,0,347676.59,GL,02/28/2025,               ,60000,     ,N360209,141463835,Global Ledger Transaction Interface created
AHF,202502_0060,78,60,0,60,100095,JE,45750,-246,INTUIT 09189930 BILL_PAY 02042,USD,0,324.68,GL,02/28/2025,               ,60000,     ,N360210,141463836,Global Ledger Transaction Interface created
AHF,202502_0060,79,60,0,60,100095,JE,45750,-247,NJASAP 9369 AULTRA AULTRA REF*,USD,0,390.68,GL,02/28/2025,               ,60000,     ,N360211,141463837,Global Ledger Transaction Interface created
AHF,202502_0060,80,60,0,60,100095,JE,45750,-248,S.E.R.S. SERS HC 2502102236089,USD,0,124704.51,GL,02/28/2025,               ,60000,     ,N360212,141463838,Global Ledger Transaction Interface created
AHF,202502_0060,81,60,0,60,100095,JE,45750,-249,TASC OP 4563 CASH DISB SD1700J,USD,0,11420.58,GL,02/28/2025,               ,60000,     ,N360213,141463839,Global Ledger Transaction Interface created
AHF,202502_0060,82,60,0,60,100095,JE,45750,-250,INDEPENDENT HEALPAYMENT 250212,USD,0,12500,GL,02/28/2025,               ,60000,     ,N360214,141463840,Global Ledger Transaction Interface created
AHF,202502_0060,83,60,0,60,100095,JE,45750,-251,INTUIT 92828270 BILL_PAY 02112,USD,0,26947.2,GL,02/28/2025,               ,60000,     ,N360215,141463841,Global Ledger Transaction Interface created
AHF,202502_0060,84,60,0,60,100095,JE,45750,-252,NEOMED INVOICE 250212@00067702,USD,0,432026.87,GL,02/28/2025,               ,60000,     ,N360216,141463842,Global Ledger Transaction Interface created
AHF,202502_0060,85,60,0,60,100095,JE,45750,-253,CITY OF GIRARD DD MAIN 250203 ,USD,0,2908.61,GL,02/28/2025,               ,60000,     ,N360217,141463843,Global Ledger Transaction Interface created
AHF,202502_0060,86,60,0,60,100095,JE,45750,-254,FRED OLIVIERI COELEC PAYMT 278,USD,0,43526.95,GL,02/28/2025,               ,60000,     ,N360218,141463844,Global Ledger Transaction Interface created
AHF,202502_0060,87,60,0,60,100095,JE,45750,-255,LIFECARE FAMILY CORP PAY AULTC,USD,0,121596.7,GL,02/28/2025,               ,60000,     ,N360219,141463845,Global Ledger Transaction Interface created
AHF,202502_0060,88,60,0,60,100095,JE,45750,-262,COBLENTZ FAMILY EPAY 250228UNI,USD,0,30470.7,GL,02/28/2025,               ,60000,     ,N360226,141463852,Global Ledger Transaction Interface created
AHF,202502_0060,89,60,0,60,100095,JE,45750,-263,FIRST CLASS TRANAULTCARE 25022,USD,0,30793.9,GL,02/28/2025,               ,60000,     ,N360227,141463853,Global Ledger Transaction Interface created
AHF,202502_0060,90,60,0,60,100095,JE,45750,-264,THE WORKHSOP INCPAYABLE AULTCA,USD,0,64916.1,GL,02/28/2025,               ,60000,     ,N360228,141463854,Global Ledger Transaction Interface created
AHF,202502_0060,91,60,0,60,100095,JE,45750,-265,Wire Transfer Credit          ,USD,0,78560.9,GL,02/28/2025,               ,60000,     ,N360229,141463855,Global Ledger Transaction Interface created
AHF,202502_0060,92,60,0,60,100095,JE,45750,-266,ACH SETTLEMENT RETURNS 250211-,USD,0,1,GL,02/28/2025,               ,60000,     ,N360230,141463856,Global Ledger Transaction Interface created
AHF,202502_0060,93,60,0,60,100095,JE,45750,-267,HUNTINGTON BP   MERCH PMT 2502,USD,0,131.12,GL,02/28/2025,               ,60000,     ,N360231,141463857,Global Ledger Transaction Interface created
AHF,202502_0060,94,60,0,60,100095,JE,45750,-268,ck# 32275955 ML mismatch      ,USD,0,743.56,GL,02/28/2025,               ,60000,     ,N360232,141463858,Global Ledger Transaction Interface created
AHF,202502_0060,95,60,0,60,100095,JE,45750,-269,Debits DEC                    ,USD,0,-82392.41,GL,02/28/2025,               ,60000,     ,N360233,141463859,Global Ledger Transaction Interface created
AHF,202502_0060,96,60,0,60,100095,JE,45750,-278,OTHER DEPOSITS Feb 2025       ,USD,0,24703.59,GL,02/28/2025,               ,60000,     ,N360242,141463868,Global Ledger Transaction Interface created
AHF,202502_0060,97,60,0,60,100095,JE,45780,-161,03-02-25CHKAIC                ,USD,0,-45689.92,GL,02/28/2025,               ,60000,     ,N400121,141485778,Global Ledger Transaction Interface created
AHF,202502_0060,98,60,0,60,100095,JE,45780,-162,04-02-25CHKAIC                ,USD,0,-155402.25,GL,02/28/2025,               ,60000,     ,N400122,141485779,Global Ledger Transaction Interface created
AHF,202502_0060,99,60,0,60,100095,JE,45780,-163,05-02-25CHKAIC                ,USD,0,-57874.86,GL,02/28/2025,               ,60000,     ,N400123,141485780,Global Ledger Transaction Interface created
AHF,202502_0060,100,60,0,60,100095,JE,45780,-164,06-02-25CHKAIC                ,USD,0,-53518.73,GL,02/28/2025,               ,60000,     ,N400124,141485781,Global Ledger Transaction Interface created
AHF,202502_0060,101,60,0,60,100095,JE,45780,-165,07-02-25CHKAIC                ,USD,0,-43974.91,GL,02/28/2025,               ,60000,     ,N400125,141485782,Global Ledger Transaction Interface created
AHF,202502_0060,102,60,0,60,100095,JE,45780,-166,10-02-25CHKAIC                ,USD,0,-101680.94,GL,02/28/2025,               ,60000,     ,N400126,141485783,Global Ledger Transaction Interface created
AHF,202502_0060,103,60,0,60,100095,JE,45780,-167,11-02-25CHKAIC                ,USD,0,-46026.32,GL,02/28/2025,               ,60000,     ,N400127,141485784,Global Ledger Transaction Interface created
AHF,202502_0060,104,60,0,60,100095,JE,45780,-168,12-02-25CHKAIC                ,USD,0,-41639.6,GL,02/28/2025,               ,60000,     ,N400128,141485785,Global Ledger Transaction Interface created
AHF,202502_0060,105,60,0,60,100095,JE,45780,-169,13-02-25CHKAIC                ,USD,0,-110716.03,GL,02/28/2025,               ,60000,     ,N400129,141485786,Global Ledger Transaction Interface created
AHF,202502_0060,106,60,0,60,100095,JE,45780,-170,14-02-25CHKAIC                ,USD,0,-45652.5,GL,02/28/2025,               ,60000,     ,N400130,141485787,Global Ledger Transaction Interface created
AHF,202502_0060,107,60,0,60,100095,JE,45780,-171,17-02-25CHKAIC                ,USD,0,-86391.35,GL,02/28/2025,               ,60000,     ,N400131,141485788,Global Ledger Transaction Interface created
AHF,202502_0060,108,60,0,60,100095,JE,45780,-172,18-02-25CHKAIC                ,USD,0,-64748.97,GL,02/28/2025,               ,60000,     ,N400132,141485789,Global Ledger Transaction Interface created
AHF,202502_0060,109,60,0,60,100095,JE,45780,-173,19-02-25CHKAIC                ,USD,0,-54482.04,GL,02/28/2025,               ,60000,     ,N400133,141485790,Global Ledger Transaction Interface created
AHF,202502_0060,110,60,0,60,100095,JE,45780,-174,20-02-25CHKAIC                ,USD,0,-121296.25,GL,02/28/2025,               ,60000,     ,N400134,141485791,Global Ledger Transaction Interface created
AHF,202502_0060,111,60,0,60,100095,JE,45780,-175,21-02-25CHKAIC                ,USD,0,-122829.95,GL,02/28/2025,               ,60000,     ,N400135,141485792,Global Ledger Transaction Interface created
AHF,202502_0060,112,60,0,60,100095,JE,45780,-176,24-02-25CHKAIC                ,USD,0,-30438.18,GL,02/28/2025,               ,60000,     ,N400136,141485793,Global Ledger Transaction Interface created
AHF,202502_0060,113,60,0,60,100095,JE,45780,-177,25-02-25CHKAIC                ,USD,0,-115367.56,GL,02/28/2025,               ,60000,     ,N400137,141485794,Global Ledger Transaction Interface created
AHF,202502_0060,114,60,0,60,100095,JE,45780,-178,26-02-25CHKAIC                ,USD,0,-109477.66,GL,02/28/2025,               ,60000,     ,N400138,141485795,Global Ledger Transaction Interface created
AHF,202502_0060,115,60,0,60,100095,JE,45780,-179,27-02-25CHKAIC                ,USD,0,-308147.57,GL,02/28/2025,               ,60000,     ,N400139,141485796,Global Ledger Transaction Interface created
AHF,202502_0060,116,60,0,60,100095,JE,45780,-49,Claims - Voids (AIC)          ,USD,0,1760.01,GL,02/28/2025,               ,60000,     ,N4108,141485939,Global Ledger Transaction Interface created
AHF,202502_0060,117,60,0,60,100095,JE,45780,-53,Claims - Voids (DENTAL)       ,USD,0,72.7,GL,02/28/2025,               ,60000,     ,N41012,141485943,Global Ledger Transaction Interface created
AHF,202502_0060,118,60,0,60,100095,JE,45780,-60,Claims - Voids (QHP)          ,USD,0,0.37,GL,02/28/2025,               ,60000,     ,N41019,141485950,Global Ledger Transaction Interface created
AHF,202502_0060,119,60,0,60,100095,JE,45780,-63,Claims - Voids (CHOICES)      ,USD,0,37.4,GL,02/28/2025,               ,60000,     ,N41022,141485953,Global Ledger Transaction Interface created
AHF,202502_0060,120,60,0,60,100095,AP,45749,AP170-5-1,Summarized transaction        ,USD,0,-112.5,AP,45749,               ,60000,     ,N501,140746153,Global Ledger Transaction Interface created
AHF,202502_0060,121,60,0,60,100095,AP,45749,      1308-5-2,Cash Disbursement             ,USD,0,-122958.82,AP,45749,               ,60000,     ,N502,140746154,Global Ledger Transaction Interface created
AHF,202502_0060,122,60,0,60,100095,AP,45749,      1309-5-3,Cash Disbursement             ,USD,0,-10149.3,AP,45749,               ,60000,     ,N503,140746155,Global Ledger Transaction Interface created
AHF,202502_0060,123,60,0,60,100095,AP,45749,AP170-5-4,Summarized transaction        ,USD,0,-528.57,AP,45749,               ,60000,     ,N504,140746156,Global Ledger Transaction Interface created
AHF,202502_0060,124,60,0,60,100095,AP,45810,      1311-12-1,Cash Disbursement             ,USD,0,-41322,AP,45810,               ,60000,     ,N1201,140859279,Global Ledger Transaction Interface created
AHF,202502_0060,125,60,0,60,100095,AP,45840,      1166-23-1,Cash Disbursement             ,USD,0,-19694.62,AP,45840,               ,60000,     ,N2301,140897903,Global Ledger Transaction Interface created
AHF,202502_0060,126,60,0,60,100095,AP,45840,AP170-23-2,Summarized transaction        ,USD,0,-109591.33,AP,45840,               ,60000,     ,N2302,140897904,Global Ledger Transaction Interface created
AHF,202502_0060,127,60,0,60,100095,AP,45840,      1168-23-3,Cash Disbursement             ,USD,0,-327.5,AP,45840,               ,60000,     ,N2303,140897905,Global Ledger Transaction Interface created
AHF,202502_0060,128,60,0,60,100095,AP,45963,      1312-34-1,Cash Disbursement             ,USD,0,-780.12,AP,45963,               ,60000,     ,N3401,140915389,Global Ledger Transaction Interface created
AHF,202502_0060,129,60,0,60,100095,AP,45963,      1313-34-2,Cash Disbursement             ,USD,0,-5446.27,AP,45963,               ,60000,     ,N3402,140915390,Global Ledger Transaction Interface created
AHF,202502_0060,130,60,0,60,100095,JE,02/17/2025,-8,Cincinnati Ins. Transfer - AIC,USD,0,272237.13,GL,02/28/2025,               ,60000,     ,N206,141083214,Global Ledger Transaction Interface created
AHF,202502_0060,131,60,0,60,100095,JE,02/17/2025,-6,MEWA Subro Due to AIC         ,USD,0,2683.26,GL,02/28/2025,               ,60000,     ,N501,141083276,Global Ledger Transaction Interface created
AHF,202502_0060,132,60,0,60,100095,JE,02/17/2025,-7,Wellness Transfer             ,USD,0,289343.88,GL,02/28/2025,               ,60000,     ,N601,141083302,Global Ledger Transaction Interface created
AHF,202502_0060,133,60,0,60,100095,JE,02/19/2025,-9,AIC Interzone Transfer        ,USD,0,714183.7,GL,02/28/2025,               ,60000,     ,N801,141216275,Global Ledger Transaction Interface created
AHF,202502_0060,134,60,0,60,100095,JE,02/19/2025,-12,AIC Interzone Transfer        ,USD,0,-404602.88,GL,02/28/2025,               ,60000,     ,N903,141216340,Global Ledger Transaction Interface created
